"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Myo1d",TRUE,3,423.712861791073,271,1.56351609517001,0.468336896928583,0.404761906265226,0.505703422053167,1.42317776282423,998.999999999999,"sex",2,0.0816862628301956,FALSE,-0.385662474572319,0.194288650682722,-1.98499744178117,0.0481528577975185,0.408477152338229,0.234903588421151,1.7389140586728,0.0831854744171727
"Myo1e",TRUE,3,289.29429367348,191,1.5146298098088,0.560270440993221,0.551401869154821,0.569620253163938,1.37401613313127,998.999999999999,"sex",2,0.78094384143059,FALSE,0.206336432981425,0.204675172149683,1.00811657229499,0.314673923546229,0.0739655321702101,0.265550282734504,0.278536823265824,0.780901623334707
"Myo5a",TRUE,3,408.203762427816,268,1.52314836726797,0.485811977401783,0.451807228922384,0.518987341771926,1.20019874535489,998.999999999999,"sex",2,0.250520958077659,FALSE,-0.193371392953401,0.16385001763719,-1.18017315922162,0.238977801843477,0.269357299930418,0.234160974453637,1.15030824653384,0.251042310082723
"Myo6",TRUE,4,555.61810627154,374,1.48560990981695,0.367676767676768,0.366141732283463,0.369294605809127,1.31651527332741,998.999999999999,"sex",2,0.945514580807711,FALSE,-0.548804871831213,0.138488254733226,-3.96282611033255,8.87198371710723e-05,0.0135607207170701,0.198293102878932,0.068387253616933,0.945513914929713
"Myo9a",TRUE,3,698.827367363273,469,1.49003703062531,0.469245801097243,0.452574525746754,0.488372093023326,1.33169917564198,998.999999999999,"sex",2,0.395735251032302,FALSE,-0.0465200156346134,0.129518393966727,-0.35917690306262,0.719624402033444,-0.143753869343794,0.169127032376227,-0.849975709524719,0.395772279590839
"Myo9b",TRUE,3,354.503973376721,263,1.34792385314343,0.553493695827498,0.544247787581479,0.585714285169692,1.11752545349689,998.999999999999,"sex",2,0.53805458929932,FALSE,0.346276234473504,0.240449520508898,1.44012029527292,0.151022671178753,-0.168820867448204,0.274472059551144,-0.61507487401189,0.539037093738526
"Myof",TRUE,4,331.817227299816,236,1.40600520042295,0.407363224910697,0.387096774193549,0.417989417989419,1.18476642411079,998.999999999999,"sex",2,0.626473072212458,FALSE,-0.459532329378438,0.217123025037221,-2.11646060706671,0.0353529070078773,0.128499816053046,0.264131225262497,0.486499905209394,0.627064245474397
"Myrip",TRUE,4,303.517450742634,256,1.18561504196342,0.24881290923865,0.231250000000024,0.267759562841531,1.32548382668676,1.32706552309407,"sex",2,0.445081027331083,FALSE,-1.00601950184028,0.17012171152878,-5.91352798416967,1.06683223288002e-08,-0.195246940887778,0.255829848825388,-0.763190619797615,0.446052441437297
"Mysm1",TRUE,4,276.766769380674,197,1.40490745878514,0.543854146715188,0.508928571428572,0.573913043478261,1.13971107181683,998.999999999999,"sex",2,0.332233814036657,FALSE,0.2978344439158,0.190657363384429,1.56214498422107,0.119858816971089,-0.26211636131372,0.269944717211733,-0.971000151516681,0.332738880717772
"Myzap",TRUE,4,105.927352122985,88,1.20371991048847,0.310579084803039,0.287671232876713,0.361111111111111,1.20960276492335,34.6294324878102,"sex",2,0.433021824374859,FALSE,-0.570544858467614,0.34077757745063,-1.6742441293699,0.0976333916462727,-0.336176422390388,0.424979130613355,-0.791042190484031,0.431046218255236
"N4bp2l2",TRUE,3,620.824371067804,442,1.40458002504028,0.501440200628988,0.490196078431373,0.508571428571424,1.24774639536615,998.999999999999,"sex",2,0.679203722865623,FALSE,-0.0392207131532809,0.141206637288112,-0.27775403413408,0.78133104910553,0.0735097866318941,0.177651436316723,0.413786615835958,0.679231088415474
"Naa15",TRUE,3,609.61953460332,415,1.4689627339839,0.490805221369817,0.479041916168504,0.497252747252747,1.2733726500876,998.999999999999,"sex",2,0.705837747785684,FALSE,-0.0838814839773384,0.159855226994887,-0.524734070660206,0.600048252565223,0.0728923624017426,0.193021410169277,0.37763874141121,0.705892040631172
"Naa16",TRUE,3,652.688735534222,444,1.47001967462663,0.462871906844091,0.435233161663048,0.477653631286318,1.2356565010539,998.999999999999,"sex",2,0.357066075465508,FALSE,-0.260531079149605,0.150154038298248,-1.73509205681246,0.0834183961033612,0.171086018803298,0.185799383625159,0.920810475606614,0.357649414735576
"Naa35",TRUE,4,154.706122528858,101,1.53174378741443,0.467181072960121,0.457142857142857,0.469879518072289,1.14597085698428,998.999999999999,"sex",2,0.904446795407559,FALSE,-0.171850256926659,0.357263461324593,-0.481018283508495,0.631543924386161,0.0512222691380448,0.425745520077454,0.120311939227749,0.904475056521477
"Naa50",TRUE,3,207.745492622495,152,1.3667466619901,0.497974658930744,0.473333333333334,0.594594593510063,1.21473332728875,998.999999999999,"sex",2,0.186164738409744,FALSE,0.382992247756944,0.333910773405282,1.14698978967082,0.253188094097081,-0.489760223182646,0.371606255878798,-1.31795473147897,0.189501617009576
"Naalad2",TRUE,4,418.96777314303,291,1.43975179774237,0.582805075885557,0.556701030927835,0.613793103448275,1.15573422067911,998.999999999999,"sex",2,0.306653387664054,FALSE,0.227783930870711,0.148948465501696,1.52928014466935,0.12728127584371,0.235500748126275,0.230406930906319,1.02210791663219,0.307578774319919
"Naaladl2",TRUE,3,400.107347494111,232,1.72460063575048,0.528597016249148,0.452554744786631,0.576271186440677,1.34122871688095,998.999999999999,"sex",2,0.0536416221683311,FALSE,-0.190353727437396,0.192785666610146,-0.98738526978944,0.324482440632232,0.497838427185354,0.25759272243305,1.93265719032394,0.0544957470645949
"Nab1",TRUE,3,537.09355174509,369,1.45553808061,0.548980435157331,0.522388059700473,0.569852941176305,1.27415025212444,998.999999999999,"sex",2,0.321181877964445,FALSE,0.0896121586855993,0.145764101926027,0.61477522587198,0.539082075623172,0.191639023435216,0.192947287074051,0.993219580027924,0.321253805030329
"Nae1",TRUE,4,149.629335259845,106,1.41159750245137,0.626666666666667,0.586666666666667,0.666666666666666,1.09868863483524,998.999999999999,"sex",2,0.397465955440489,FALSE,0.693147180559943,0.326142012799452,2.12529252091838,0.03588547050528,-0.342944751126828,0.406024329271497,-0.844640890712514,0.400213712692305
"Nampt",TRUE,4,188.664461016315,147,1.28343170759398,0.711101055806555,0.676923076922415,0.73333333333313,1.14156637940853,998.999999999999,"sex",2,0.447586235042755,FALSE,0.739667196191814,0.273782231394718,2.70166253092378,0.00771069449633496,0.271933715485623,0.356159854584896,0.763515910019004,0.446379439724755
"Napb",TRUE,4,96.0574985404065,65,1.47780766985241,0.417369907793984,0.395348837209302,0.441176470588235,1.14988684051716,998.999999999999,"sex",2,0.699198913106054,FALSE,-0.424883193965266,0.325497978421662,-1.30533281965536,0.196381294051482,0.188494415901035,0.485666000143657,0.38811532173403,0.699198916917958
"Nars2",TRUE,3,178.807611082113,123,1.45372041530173,0.497903104062993,0.473118279846278,0.537037037036757,1.17603753652193,998.999999999999,"sex",2,0.467682385741305,FALSE,0.148420005117145,0.280015791053984,0.530041554294099,0.597038647600983,-0.256050668200766,0.35187714895507,-0.727670634370918,0.468198120926006
"Nav1",TRUE,3,1296.22083115206,859,1.50898816199309,0.483453962883722,0.476190476190476,0.488697524219593,1.76193365230689,2.01224446168874,"sex",2,0.652389637284439,FALSE,-0.0953101798043235,0.0870339311219745,-1.09509220801196,0.273783190680409,0.0500925738110376,0.111179715551272,0.450554973653775,0.652424020422949
"Nav3",TRUE,4,218.12206026721,137,1.59213182676796,0.411711456859987,0.285714285714329,0.48,1.45761744242109,998.999999999999,"sex",2,0.0134801361223193,FALSE,-0.916290731873945,0.278177506088673,-3.29390663090446,0.00125755529728252,0.836248024200407,0.341112235436294,2.45153335860503,0.015483761477409
"Nbas",TRUE,3,535.012173637683,369,1.44989748953302,0.50550052058427,0.485148514851718,0.540372670757593,1.25058377269486,998.999999999999,"sex",2,0.269710662718853,FALSE,0.161843025249663,0.162089542256767,0.998479130709658,0.318701385050261,-0.221266445719531,0.200386066991206,-1.10420075128897,0.270225579089842
"Nbea",TRUE,3,1059.67028245366,698,1.51815226712559,0.445714881477401,0.417218543533063,0.465804066546215,1.42166543759453,998.999999999999,"sex",2,0.145685419192259,FALSE,-0.334202086084985,0.100503587475417,-3.32527519146249,0.000929522437964768,0.197204485495138,0.135520921575135,1.45515897621612,0.146074823679487
"Nbeal1",TRUE,3,1184.09003202837,812,1.45823895569996,0.493797394250722,0.483113069016199,0.506469500924214,1.50123453949941,10.6578144824677,"sex",2,0.4311240873298,FALSE,0.025879447987818,0.0885621861001203,0.292217809060868,0.770194741345839,-0.0934528728203588,0.118659910220775,-0.787569050460963,0.431178649698752
"Nbr1",TRUE,26,2.31382024651222e-10,100,2.31382024651222e-12,0.999999999998993,0.999999999998991,0.999999999998997,1.1278801519201,0,"sex",2,NA,FALSE,27.6278899689931,0.139804002467522,197.618733951565,1.83254893360954e-131,-0.00564071916574112,0.200053873629482,-0.0281960007242262,0.977562020900078
"Ncald",TRUE,4,248.637670427365,177,1.40473260128455,0.644547227639919,0.556701030927835,0.695999999999852,1.22851651183475,998.999999999999,"sex",2,0.0417675565421791,FALSE,0.8283219589275,0.202553251661632,4.08940341432397,6.55569954504339e-05,-0.600538028056786,0.293866192766278,-2.04357644002423,0.0424774534174416
"Nck1",TRUE,3,475.213995996056,309,1.53790937215552,0.485039108460685,0.473684210526316,0.493670886075949,1.2507164881262,998.999999999999,"sex",2,0.715436242758233,FALSE,-0.105360515657825,0.171338682930889,-0.614925443895955,0.53905652335207,0.0800427076735355,0.219398906684366,0.364827285984098,0.715489897650054
"Nckap1",TRUE,3,484.338888147108,335,1.44578772581226,0.504325035064001,0.467741935486746,0.521739130434726,1.18693814441751,998.999999999999,"sex",2,0.329514483973331,FALSE,-0.129211731468457,0.1841604769145,-0.70162574311993,0.483399725589474,0.216223108457861,0.221624962561135,0.975626147700833,0.329953732734538
"Ncl",TRUE,3,163.412225525861,115,1.42097587413792,0.432676681576384,0.420000001192521,0.483870967741987,1.11779434851091,998.999999999999,"sex",2,0.541197861277934,FALSE,-0.0645385211373653,0.366690524459494,-0.176002696640432,0.860601377717126,-0.258234866230279,0.42094425629603,-0.613465708031125,0.540779940198421
"Ncoa1",TRUE,3,354.493685861684,238,1.4894692683264,0.504407636159462,0.5,0.507692307692307,1.14164581444963,998.999999999999,"sex",2,0.90251431616291,FALSE,0.0307716586667519,0.181944900060223,0.169126250071129,0.865840991539215,-0.0307716586667514,0.25096290675259,-0.12261436984824,0.902515948245401
"Ncoa2",TRUE,3,952.735375292602,639,1.49097867807919,0.49443113771649,0.479919678716445,0.5103448275862,1.45556711718787,998.999999999999,"sex",2,0.373294622540107,FALSE,-0.0803645097616733,0.0933584624844431,-0.86081655184783,0.389661959710913,0.121749725924501,0.136682380787301,0.890749233538463,0.373398968178397
"Ncoa3",TRUE,3,388.562768085196,258,1.5060572406403,0.544965377208337,0.527559055117991,0.556756756688895,1.20004585940694,998.999999999999,"sex",2,0.627901536427101,FALSE,0.110348057168386,0.186315801660403,0.592263544932799,0.554192807568952,0.117661683522006,0.242449013384992,0.485304855974679,0.62787194757521
"Ncoa6",TRUE,3,268.728184517362,185,1.45258478117493,0.522869706087674,0.510948905109483,0.540540540478875,1.12803503201546,998.999999999999,"sex",2,0.689017715156621,FALSE,0.162518929249481,0.239044431378274,0.679869128565073,0.497437175560365,-0.118716306591112,0.296343354231229,-0.40060391061944,0.689174016574658
"Ncoa7",TRUE,3,240.589538526535,159,1.51314175173922,0.490370595003385,0.456521739142382,0.526881720426488,1.14888248144723,998.999999999999,"sex",2,0.361788474926185,FALSE,0.107630664177845,0.21743587510056,0.494999567702746,0.621283764785133,-0.281984051274468,0.308699645102659,-0.913457646446901,0.362384946886094
"Ncor1",TRUE,3,914.234610403492,631,1.44886626054436,0.485581183981252,0.480932203390182,0.491758241758242,1.32068973482587,998.999999999999,"sex",2,0.761917322198869,FALSE,-0.0329700192375708,0.107411170069363,-0.306951495047301,0.758981560470488,-0.0433381738243468,0.142985995471715,-0.303093835738059,0.761918249567295
"Ncor2",TRUE,4,294.031176937384,203,1.4484294430413,0.535931351720826,0.51948051948052,0.567567567567568,1.11200011140696,998.999999999999,"sex",2,0.50635932414111,FALSE,0.271933715483642,0.240513849730764,1.13063640945438,0.259542190967636,-0.19397217401393,0.2918516052066,-0.664626031015379,0.507043995930139
"Ndel1",TRUE,4,266.022506952349,199,1.33679651734849,0.586401429113906,0.493827160493827,0.64788732394366,1.11365085820477,998.999999999999,"sex",2,0.0261600966314275,FALSE,-0.0246926125903717,0.222712198806724,-0.11087229492894,0.911829355889069,0.634458184211257,0.283904629883594,2.23475814561882,0.0265451501183343
"Ndfip1",TRUE,4,856.842701514339,565,1.51653575489264,0.43293232154258,0.417748917748917,0.454237288135594,1.33563275074667,998.999999999999,"sex",2,0.349437687978996,FALSE,-0.18356456503355,0.123344715610814,-1.48822399179829,0.137249733528758,-0.148456625663405,0.158477093196442,-0.936770246532623,0.349276988189159
"Ndfip2",TRUE,3,276.425461137323,192,1.43971594342356,0.52855598038138,0.51538461538457,0.550561797510193,1.12910253184083,998.999999999999,"sex",2,0.616274954971216,FALSE,0.202940843016202,0.217553564807982,0.932831614114538,0.352078488469297,-0.141382950016949,0.281836099452329,-0.501649541317411,0.616488796123618
"Ndufaf2",TRUE,4,174.092024587513,115,1.51384369206533,0.618057097737308,0.592592592592592,0.632911392405058,1.13492049660379,998.999999999999,"sex",2,0.660904311129224,FALSE,0.374693449441409,0.295423522407691,1.26832638913676,0.207242993016673,0.17003372600024,0.386349555526842,0.440103330178223,0.660688326567857
"Ndufaf4",TRUE,3,274.096298389437,190,1.44261209678651,0.495544208032523,0.491525423728833,0.496932515337436,1.15625406351236,998.999999999999,"sex",2,0.94448307871476,FALSE,-0.0339015516756038,0.265839179705911,-0.127526543352669,0.898658534721144,0.0216314590838386,0.310232481827471,0.0697266094008444,0.944484592980124
"Ndufs4",TRUE,3,346.027573669402,245,1.41235744354858,0.452214378733251,0.423728813559512,0.471910112367666,1.19828486941259,998.999999999999,"sex",2,0.421980261842871,FALSE,-0.307484699747183,0.189014991814562,-1.6267741346615,0.105070509760018,0.195006716353057,0.242760664604534,0.803287948938227,0.422586947868124
"Neat1",TRUE,3,1761.95366229567,1134,1.55375102495209,0.614321187407694,0.60397553360196,0.619515389628352,1.91889650082716,1.51652166475572,"sex",2,0.530444715738205,FALSE,0.422057696653477,0.0869781213056807,4.85245818508972,1.3896303585526e-06,0.0654341154422886,0.104178615107468,0.628095462536036,0.530067873068338
"Necab1",TRUE,4,215.475393640508,139,1.55018268806121,0.397315089712152,0.330708661417332,0.5,1.3110181417543,998.999999999999,"sex",2,0.0493137324451942,FALSE,-0.704981638206909,0.205122278390563,-3.43688478764158,0.000776497214142032,0.704981638206909,0.355748171087305,1.981687315643,0.0494868840390895
"Nectin1",TRUE,4,142.997577453557,88,1.62497247106315,0.534764356039781,0.517647058823529,0.590909090909091,1.1884532493135,998.999999999999,"sex",2,0.572643139575444,FALSE,0.367724780125316,0.471396037655768,0.780076094729169,0.43743923003064,-0.297107212911363,0.527158950362809,-0.563600812822933,0.57445925245044
"Nectin3",TRUE,3,237.067144104291,149,1.59105465841806,0.454632076228888,0.443478260869745,0.469696969700976,1.19920358723104,998.999999999999,"sex",2,0.751591049595195,FALSE,-0.121360856988185,0.265159428415052,-0.45769014405258,0.64784178274525,-0.105696593646432,0.333216598361937,-0.317200866241439,0.751535229043992
"Nedd4",TRUE,3,1211.73532400889,847,1.43062021724781,0.50080745162028,0.490230905861757,0.509984639016897,1.42991753365447,998.999999999999,"sex",2,0.50065965880279,FALSE,0.039943866131645,0.0798843618177403,0.500021095778154,0.617190100133831,-0.0790252161729131,0.117304563233602,-0.673675550162026,0.500701398352077
"Nedd4l",TRUE,4,250.326343074926,176,1.42230876747117,0.572791362004349,0.557971014492754,0.59493670886076,1.21825197234431,998.999999999999,"sex",2,0.604761651556787,FALSE,0.384411698910333,0.234294978859277,1.64071676133196,0.102642136668083,-0.15148014122996,0.292572834997416,-0.517751900074035,0.605281558614439
"Nedd9",TRUE,3,291.246437332052,188,1.54918317729815,0.517180083458653,0.508982035928037,0.536231884057971,1.24210006612354,998.999999999999,"sex",2,0.719298247854622,FALSE,0.145182009844498,0.255649520910942,0.567894707281979,0.570784065788499,-0.10925000061886,0.303689325907305,-0.359742642559015,0.719443378565094
"Nek1",TRUE,4,205.219450443627,148,1.38661790840289,0.654135518497216,0.635135135135129,0.670212765957442,1.1202655395783,998.999999999999,"sex",2,0.648031939869586,FALSE,0.554310735705702,0.250421606127587,2.2135100252623,0.0283927868490398,0.154836786200664,0.338336456262541,0.457641449316696,0.647881191395305
"Nek7",TRUE,3,628.952676765994,396,1.58826433526766,0.469482580924167,0.4314285714499,0.529100529100517,1.3545406247133,998.999999999999,"sex",2,0.0448786605202465,FALSE,0.116533816255901,0.157046369458043,0.742034449176074,0.458506340316362,-0.392558804078519,0.195425527382564,-2.00873861944376,0.0452432101690405
"Nek9",TRUE,4,323.356275469388,228,1.41822927837451,0.423113865089083,0.359649122807022,0.479166666666667,1.11906271554024,998.999999999999,"sex",2,0.0604363719615767,FALSE,-0.576887374444065,0.199940825216776,-2.88529055443581,0.00428559633006191,0.493505765505015,0.263023420516867,1.87628069217269,0.0618942879713328
"Nemf",TRUE,3,443.227381010999,291,1.52311814780412,0.45531448619083,0.446153846386972,0.461538461559955,1.19779919082403,998.999999999999,"sex",2,0.790666001756231,FALSE,-0.216223107526192,0.185634103384869,-1.1647811667337,0.245061545541363,0.0620724277854191,0.233698528667518,0.265608979822587,0.790728438908881
"Neo1",TRUE,4,174.577865489091,118,1.47947343634823,0.462989635403429,0.391891891891892,0.56896551724138,1.09820615302998,998.999999999999,"sex",2,0.0551184765567883,FALSE,-0.439366659783846,0.249175392020059,-1.76328270710005,0.0804413456233935,0.716998396382125,0.372915215669001,1.92268474509909,0.0569298367182642
"Nf1",TRUE,3,1047.17943344497,742,1.41129303698783,0.458586335100281,0.455840455847506,0.459948320421144,1.51212317375455,4.07906852233451,"sex",2,0.899683045418345,FALSE,-0.177099612784382,0.108884347982928,-1.62649284369273,0.104269434410144,0.0165489111426861,0.131243216066981,0.12609345944586,0.899692102787645
"Nf2",TRUE,3,263.597033986017,183,1.44042095074326,0.511803371858467,0.508196721311471,0.517647058820685,1.11893899882769,998.999999999999,"sex",2,0.895744423382852,FALSE,0.0706175672025636,0.221365742826055,0.31900856158242,0.750083851294974,-0.0378277443795897,0.288289349191122,-0.131214505446442,0.895749761166287
"Nfat5",TRUE,3,979.062839052992,640,1.5297856860203,0.508348053050309,0.495559502664298,0.527065527065403,1.42370391269822,998.999999999999,"sex",2,0.380144994255619,FALSE,0.108368036721285,0.112819868242782,0.960540358796407,0.337146072736016,-0.126130493061125,0.14367016428417,-0.877917093570294,0.380318162703704
"Nfatc1",TRUE,4,174.932157653516,122,1.43387014470095,0.529114563597322,0.505747126436782,0.589285714285714,1.15660770476755,998.999999999999,"sex",2,0.339598921090085,FALSE,0.36101334553733,0.27757583902015,1.30059354881792,0.195849003772756,-0.338023827312632,0.35364894564108,-0.955817432736514,0.341054628409144
"Nfe2l2",TRUE,3,468.779002549433,322,1.4558354116442,0.560522360403186,0.523437499999851,0.578181817738103,1.24317694703377,998.999999999999,"sex",2,0.319379235482201,FALSE,0.0938187552170588,0.182707153061717,0.513492513264478,0.60795899475271,0.221495254077466,0.221976809340402,0.997830605528715,0.319110754817994
"Nfia",TRUE,3,2786.82439707961,1666,1.67276374374526,0.497232528480129,0.491042345276873,0.502683363148479,2.81299693288361,0.590022944564223,"sex",2,0.479049844451701,FALSE,0.0107335556431069,0.0475859307723151,0.22556153612848,0.821570125209546,-0.0465680086523233,0.0657769344343271,-0.707968667935074,0.479063746807984
"Nfib",TRUE,3,2195.95272781632,1387,1.58323916929799,0.491008588496601,0.480152671755725,0.501138952164009,2.20731721444104,0.934561268157262,"sex",2,0.289742791108871,FALSE,0.00455581653586149,0.0518199489404303,0.0879162683293771,0.929955917505678,-0.0839868659849348,0.0793127383016457,-1.05893287488716,0.289814727450169
"Nfix",TRUE,3,446.87841060208,312,1.43230259808359,0.481672208966888,0.464705882353532,0.495049504950495,1.1848347427568,998.999999999999,"sex",2,0.566824468354427,FALSE,-0.0198026272961788,0.143237469137988,-0.138250329437907,0.890131763753384,-0.121609026751273,0.212168868928508,-0.573170924487749,0.566941835249088
"Nfkb1",TRUE,3,983.302132264199,616,1.59626969523409,0.565053564785547,0.497816593886463,0.589840075244113,2.08954876354945,1.2087877502495,"sex",2,0.0209312503691338,FALSE,-0.00873367996875594,0.145179303174596,-0.0601578859918662,0.952049398352329,0.372037977192341,0.160527209719923,2.31760072227909,0.0207978263600607
"Nfkbia",TRUE,3,167.584567668538,113,1.48304927140299,0.461923993119683,0.459459459473373,0.462962963186265,1.26084434640717,998.999999999999,"sex",2,0.971761823857387,FALSE,-0.162518929441753,0.343055768492332,-0.473739095412955,0.636599988475107,0.0140989252216179,0.397443864550074,0.035474003951674,0.971764364216754
"Nfkbiz",TRUE,4,467.035830964908,292,1.59943777727708,0.571950198614624,0.566757493188011,0.625,1.41525537068555,998.999999999999,"sex",2,0.478172894163016,FALSE,0.510825623765988,0.323847323247622,1.57736558895501,0.115794136504135,-0.242191746284902,0.343467723195652,-0.705136843810331,0.481287165047854
"Nfrkb",TRUE,3,126.000178688821,83,1.51807444203399,0.485548617306016,0.47457627118651,0.5,1.11777250462905,998.999999999999,"sex",2,0.818867613508498,FALSE,1.02383674066652e-15,0.349008234561862,2.9335604128419e-15,0.999999999999998,-0.101782694309665,0.443082558368454,-0.229714964823836,0.818878431418541
"Nfx1",TRUE,3,362.977996273344,248,1.4636209527151,0.528163503163192,0.525510204081599,0.533333333332485,1.14397641384298,998.999999999999,"sex",2,0.90488389952837,FALSE,0.133531392621114,0.217416749877121,0.614172517511106,0.539664327099022,-0.0314018975448674,0.262555927377672,-0.119600794613551,0.90489621855096
"Nfxl1",TRUE,3,202.230957967886,141,1.43426211324742,0.527748701694048,0.52459016377228,0.52999999999999,1.12592552810221,998.999999999999,"sex",2,0.947881900955589,FALSE,0.0984400721630974,0.261146294675897,0.376953738843085,0.70677469368389,0.0217042396789259,0.331432411587226,0.0654861712980471,0.94787967370786
"Nfyc",TRUE,3,272.672793909133,185,1.47390699410342,0.522319929944377,0.514563106796028,0.528301886779122,1.11749781185487,998.999999999999,"sex",2,0.84744816838872,FALSE,0.0582689081236221,0.203433056618124,0.286427924213921,0.774870897185247,0.0550597771298855,0.28582106962434,0.192637223008967,0.847454396978148
"Ngf",TRUE,3,741.420537898656,448,1.6549565578095,0.520948439813664,0.496042216358861,0.54882154882107,1.50233809833872,998.999999999999,"sex",2,0.2149265358807,FALSE,0.195910400853915,0.128045994044433,1.53000023402476,0.126722436154728,-0.21174186607051,0.170653124059406,-1.24077345338724,0.215338807781507
"Ngly1",TRUE,4,240.048190268571,175,1.37170394439183,0.362009803921581,0.350000000000024,0.375000000000001,1.15216028141011,998.999999999999,"sex",2,0.717024910124739,FALSE,-0.510825623765984,0.207181500830152,-2.46559476458644,0.0146427529022957,-0.108213584640132,0.298185096457215,-0.362907422020197,0.717111992016793
"Nhlrc2",TRUE,3,347.997463749415,226,1.53981178650184,0.487312208068886,0.449438202281815,0.550561797733296,1.17105263157865,998.999999999999,"sex",2,0.141814691650563,FALSE,0.202940843917831,0.225397460636078,0.90036881225337,0.368882421742075,-0.405881687774594,0.276054322928415,-1.47029643828416,0.142872309463623
"Nhsl1",TRUE,4,349.38774973079,214,1.63265303612519,0.402608179704672,0.402010050251257,0.403669724770642,1.42585373371272,998.999999999999,"sex",2,0.979463123208585,FALSE,-0.390197635977377,0.2151147941264,-1.81390423453674,0.0710930750817863,-0.00689922246026655,0.267683848286686,-0.0257737719493541,0.979461799642393
"Niban1",TRUE,4,532.663021367958,281,1.89559794081124,0.484340365785459,0.474916387959866,0.503649635036496,1.54039183583051,998.999999999999,"sex",2,0.635853425729477,FALSE,0.0145987994211512,0.200871610880069,0.0726772656284789,0.942114643423129,-0.115017547168198,0.242658024827177,-0.473990288390891,0.635874911565404
"Niban2",TRUE,3,135.868424244917,98,1.38641249229507,0.577291947335313,0.51724137930504,0.59523809410298,1.12837375178672,998.999999999999,"sex",2,0.471188334426128,FALSE,0.0689928714657085,0.37525755087413,0.183854718725834,0.854507312894595,0.316669604634882,0.437266774987637,0.724202301086871,0.470666901677433
"Nid1",TRUE,3,1197.42582873149,748,1.60083666942713,0.534165555619345,0.498973305954826,0.560393258426094,1.59851829161025,998.999999999999,"sex",2,0.0536779407586876,FALSE,-0.00410678195265233,0.0981966699103731,-0.041822008387868,0.966651750859575,0.246865008298821,0.127810874982763,1.93148672467906,0.0538003558718329
"Nin",TRUE,3,352.13049447689,236,1.4920783664275,0.46043056414742,0.437500000239781,0.515463917525755,1.21330247222682,998.999999999999,"sex",2,0.229605822135885,FALSE,0.0618754037180154,0.211573975195491,0.292452810705303,0.770197383512732,-0.313189831024572,0.26022125006826,-1.20355209631196,0.229968607638494
"Nipa2",TRUE,3,148.071223878608,91,1.62715630635833,0.446467392201246,0.413043480503022,0.468750000000062,1.18340783683614,998.999999999999,"sex",2,0.595483872691478,FALSE,-0.351397877589558,0.326203485824221,-1.07723520091049,0.284222648592863,0.2262347346358,0.425290264449082,0.531953711493639,0.596054385778042
"Nipbl",TRUE,3,1193.54749022922,816,1.46268074782992,0.49941323257939,0.477272727274099,0.524390243902438,1.4620822652477,998.999999999999,"sex",2,0.120639132508122,FALSE,0.0976384695639116,0.0931943134258055,1.04768698834446,0.295093061534606,-0.18861024776414,0.121462035093807,-1.55283292938797,0.120850792181875
"Nipsnap2",TRUE,4,221.326254626118,163,1.35782978298232,0.659763313609448,0.653846153846151,0.666666666666632,1.10252212683836,998.999999999999,"sex",2,0.860767964052875,FALSE,0.69314718055979,0.247040284868647,2.80580627134696,0.00563057478711639,-0.0571584138398043,0.325529701493578,-0.17558586383225,0.860837246087965
"Nisch",TRUE,4,330.589776284499,254,1.30153455230118,0.613320171409329,0.551470588235294,0.668639053254429,1.19545897650458,998.999999999999,"sex",2,0.0365579834627324,FALSE,0.206614249363,0.171491266872234,1.20480916102238,0.229398340387945,0.495421878614149,0.236285182507583,2.09671158113458,0.0370083113046205
"Nktr",TRUE,3,1023.65248535803,693,1.47713201350365,0.531389938565644,0.524429967426676,0.53499222394747,1.3668520991027,998.999999999999,"sex",2,0.768456175288393,FALSE,0.0977977432759885,0.118381498182488,0.826123547830343,0.4090183312537,0.0424003406956158,0.143951778398595,0.294545445476967,0.76842935037014
"Nlk",TRUE,3,772.474617083376,463,1.66841169996409,0.45064891402669,0.429864253672257,0.484444444445511,1.43552436761875,998.999999999999,"sex",2,0.225764119749484,FALSE,-0.062242308872949,0.147249466082876,-0.422699725362109,0.672710597160734,-0.220162705341253,0.181466989812034,-1.21323831716887,0.225657307979952
"Nln",TRUE,4,161.109722491732,109,1.478070848548,0.563880091969979,0.45945945945946,0.617977528089888,1.13769096989021,998.999999999999,"sex",2,0.122069445128641,FALSE,-0.162518929497774,0.345619082640145,-0.47022556814951,0.639133367134901,0.643491590114085,0.414360588505621,1.5529748918323,0.123327920636043
"Nmd3",TRUE,3,158.168444079723,109,1.45108664293323,0.485970515970516,0.477272727272728,0.513513513513513,1.12602622818174,998.999999999999,"sex",2,0.718568813441382,FALSE,0.0540672212702753,0.336836422447356,0.160514771168267,0.87277269087778,-0.145038999476,0.40153067316574,-0.361215242493149,0.718637730351981
