N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
22,0.3106060606060606,1.5454545454545454,0.45021645021645024,3.8273567685352786e-4,6.182653241474741e-4,0.38235294117667395,998.9999999999991,1.7133831951546754,892,32.35843801808358,400.55332039595135,32.35843801808358,966.6415619819155,NA,22,-0.6918777046376681,-25.009745046933393,-32.373495716290705,7.363750669357312,1,1
25,0.712,1.6400000000000001,1.073333333333334,0.4237714926463428,0.11918573269394278,0.7804878043215173,1.8417657106842509,1.4175290680394061,893,11.643000831338583,8.322495598124474,11.643000831338583,-9.801235120654331,NA,25,1.8300749985576874,-24.476348814962822,-23.60515554565665,-0.8711932693061719,0,0
44,0.45141184573002757,2.4772727272727275,3.464587737843553,0.6764211755249072,0.7414616731712986,0.4770642201835651,0.7052768858298384,1.610932491207556,894,0.6263094371051199,0.677893953002898,0.6263094371051199,0.0789674487247185,NA,44,-0.13245029602365005,-50.99873088891621,-51.320662451334925,0.3219315624187189,1,1
26,0.44871794871794873,1.9615384615384615,1.3184615384615384,0.33554136446676885,0.520089114923492,0.3921568627450979,1.1687288193761163,1.5186434001178695,895,1.4346267261978414,1.383122724641634,1.4346267261978414,-0.2658979068217251,NA,26,-0.6322682154995128,-29.057747176735553,-28.91662968753957,-0.14111748919598455,0,0
29,0.5402298850574713,2.310344827586207,9.935960591133,0.13551416454660306,0.10341870452241052,0.5671641791044707,4.185275989429312,1.9686432389574147,896,0.7349229567012221,2.070525772961735,0.7349229567012221,3.4503530327280894,NA,29,0.3899465183160131,-29.74778242423372,-29.85544714979194,0.10766472555821949,0.28,0.4821524663677131
22,0.571969696969697,1.9545454545454546,0.9025974025974028,0.06319772794383673,0.04132159134789319,0.604651162790698,9.567609192027382,1.8553037727147212,897,1.4715297970473167,4.596732733581318,1.4715297970473167,8.096079394980064,NA,22,0.6129768768907529,-23.335771782243842,-26.936230185493784,3.6004584032499416,0.92,1
33,0.5712121212121212,2.242424242424242,1.8143939393939408,0.5977674258796104,0.5364579463022147,0.527027027027027,0.8816589934647417,1.582127519566821,898,0.8080243822947115,0.8638498025999095,0.8080243822947115,0.07363461117003023,NA,33,0.15611920191728235,-37.63266654640509,-37.90040580186044,0.2677392554553464,1,1
44,0.44247835497835497,2.159090909090909,1.6717758985200843,0.2732622273509665,0.3167357635204381,0.4631578947368424,1.694921025956441,1.7258766618936843,899,0.9105857653897528,1.2398341076677142,0.9105857653897528,0.7843352605666881,NA,44,-0.21299372333419833,-48.61078323098988,-49.77251561329832,1.1617323823084362,0.96,1
47,0.41349206349206347,3.7872340425531914,27.953746530989815,1.0536655159825408,1.3820807417433325,0.43258426966292135,0.4105517957086576,1.8145175222086052,900,0.28533492678720757,0.34272477191066936,0.28533492678720757,0.12521686892145,NA,47,-0.39142494205689343,-59.75720953219118,-60.17127062214445,0.4140610899532646,0.84,1
48,0.4930555555555556,2.145833333333333,1.4889184397163127,0.9487282668015348,0.8608830570034749,0.5242718446338385,0.5526048532329767,1.407886784931829,901,0.9294522269299617,0.8183957061142,0.9294522269299617,-0.37684737369698496,NA,48,0.14017765804826018,-55.44986831126153,-54.571813344030794,-0.8780549672307387,0,0
40,0.4637301587301587,2.7000000000000006,4.112820512820517,0.8848813071236837,1.1926661095356947,0.4259259259394142,0.4813367877821841,1.5526521424058715,902,0.5303849935101003,0.5300482303080098,0.5303849935101003,-0.04904820572791618,NA,40,-0.4306343543298615,-47.46654472851846,-47.46404428071927,-0.002500447799185679,0,0
26,0.3794871794871795,1.6153846153846154,0.9661538461538458,0.2674164308289714,0.39325945710142823,0.40476190476190493,1.513601477318251,1.3712241940862653,903,14.890220594135446,10.323947698153665,14.890220594135446,-13.376619116817196,NA,26,-0.5563933485243855,-38.18167698002553,-35.855484780475344,-2.326192199550185,0,0
24,0.4458333333333333,2,2.260869565217391,0.7502621073216508,0.8155022905487117,0.479166666672267,0.6386656902916725,1.3898047821023143,904,1.2667527425182112,1.0719198011047892,1.2667527425182112,-0.6280870522265387,NA,24,-0.12029423371771242,-26.87279704206922,-26.227827270168795,-0.6449697719004241,0,0
36,0.46164021164021163,3.1388888888888884,7.894444444444446,0.7374798244847139,0.7506491073863268,0.49557522113186286,0.6719847847744543,1.8615950480205714,905,0.38980141750922553,0.5104010864328301,0.38980141750922553,0.2821833672652288,NA,36,-0.025535092107137794,-44.54835941053019,-45.144797594754955,0.5964381842247661,0.8,1
36,0.5563973063973064,2.0555555555555554,3.539682539682542,0.30052959731713125,0.24188967588939833,0.5540540540540541,1.8435923083788426,1.688889231093162,906,1.0989962556695931,1.4196506729786047,1.0989962556695931,0.7445960527092494,NA,36,0.3131578852596306,-37.69832910493192,-38.556134022549024,0.8578049176171021,0.96,1
32,0.5592013888888889,2.71875,4.85383064516129,0.27219292765911013,0.2540467324877537,0.5172413793045284,1.900274866628103,2.12578090952698,907,0.5218675427255174,1.0633087944368074,0.5218675427255174,1.3784073239025858,NA,32,0.09953567355091408,-37.84886817508785,-39.38997968447227,1.5411115093844217,0.76,1
18,0.5833333333333334,1.7222222222222223,0.565359477124183,0.3243085096897474,0.3040392278341382,0.5161290322580645,1.5914754526540913,1.444316829553646,908,5.647363054075478,4.301889229560138,5.647363054075478,-4.055887601421387,NA,18,0.0931094043914813,-24.90911678221668,-23.637822558649727,-1.2712942235669544,0,0
20,0.22499999999999998,1.8,0.5894736842105261,0.1828205126249919,0.6398717941874689,0.22222222222222301,1.2155212729222202,1.4455212707794882,909,3.234454196367441,2.5793037110403727,3.234454196367441,-2.0189329234452207,NA,20,-1.8073549220576037,-16.82265374035058,-16.45768287894343,-0.3649708614071514,0.08,0.14816720257234725
56,0.5662958551887262,40.78571428571429,1714.4259740259743,8.386745860622844,7.470313366339042,0.528896672490369,0.06306339565785893,3.3596548028303777,910,0.03604766458873033,0.04754982588626485,0.03604766458873033,0.0270157310691286,0.5662958551887262,56,0.16694237676845525,-166.0686305623828,-164.82029398384643,-1.2483365785363674,0.04,0.07731543624161075
46,0.44081462016244627,4.282608695652174,10.07391304347826,1.4114611089564972,1.748287055412025,0.4467005076142132,0.3164809180923603,1.7887330440238345,911,0.235615362654583,0.2744484691061667,0.235615362654583,0.08086555543777729,NA,46,-0.308752706139629,-65.03020800940999,-65.41714896128953,0.3869409518795379,0.88,1
47,0.5715669082690359,3.297872340425532,9.170212765957446,1.7625470301998643,1.3419392161784767,0.5677419354832163,0.32211448872308224,1.5618480660677907,912,0.3576824119088536,0.35650948190849496,0.3576824119088536,-0.035567923185771344,NA,47,0.3933424281795248,-57.837319261600754,-57.82498635049502,-0.01233291110573731,0.04,0.07731543624161075
49,0.5891570914079918,3.714285714285714,9.333333333333332,73.62274260666192,52.78611742213078,0.5824175820420542,0.007910837893579815,1.0213124653678918,913,0.29447838892144357,0.19580969548213872,0.29447838892144357,-0.28656755102786374,NA,49,0.47999294111961394,-63.40269866333575,-61.0577173806539,-2.34498128268185,0,0
39,0.6072649572649572,2.5641025641025643,2.883940620782727,3.7746807440131276,2.313514005086164,0.6199999999296288,0.16425230157887827,1.2199580596420638,914,0.5884640854959976,0.4476628680129291,0.5884640854959976,-0.42421178391711933,NA,39,0.7062687969432894,-45.5773026970543,-44.12882790028921,-1.4484747967650904,0,0
29,0.5804597701149425,2,1.1428571428571428,0.13430182268363888,0.09480128691947848,0.5862068957348253,4.364846909901537,1.8072811054143756,915,1.2667527425182112,2.4869253275389154,1.2667527425182112,3.098094167383326,NA,29,0.5025003405291832,-30.94749188936463,-33.246296276464086,2.2988043870994552,1,1
44,0.519724025974026,3.5,5.511627906976744,2.5687315053400765,2.7057305187065372,0.48701298703622536,0.189592795519417,1.398496131165945,916,0.32416317459139043,0.2842385394975899,0.32416317459139043,-0.13457037907197344,NA,44,-0.07496205768122205,-58.03123303539921,-57.45371962699758,-0.5775134084016287,0,0
32,0.4921875,2.15625,1.2973790322580645,0.7657194046400495,0.7438417073646197,0.5072463768115941,0.6624441978847868,1.460598582411188,917,0.9145432849743734,0.8503454297779681,0.9145432849743734,-0.2520990870895866,NA,32,0.04182017569462715,-36.80354556073971,-36.488541637864415,-0.31500392287529166,0,0
33,0.5505050505050505,1.5454545454545456,1.1306818181818186,0.003938452996704968,0.003500847108182192,0.5294117647058825,134.42124741587745,1.5432154211752709,918,32.35843801808347,72.23227511084181,32.35843801808347,102.06280939779398,NA,33,0.16992500144231237,-42.28369002107395,-46.1709014583238,3.887211437249846,1,1
40,0.5293506493506493,2.725,5.8967948717948735,0.5337178827738579,0.6782664760250889,0.4403669724770723,0.8250931563101861,1.7799304447591229,919,0.5190963257494696,0.653197527112207,0.5190963257494696,0.30599683056071647,NA,40,-0.34577483684173005,-47.2156677421751,-47.771896494499664,0.5562287523245644,0.92,1
45,0.5516269841269842,2.888888888888889,6.828282828282831,0.5635754081900719,0.42648949808978376,0.5692307692307694,1.0100347903022593,1.949225417945499,920,0.4570167542493351,0.6827828018057479,0.4570167542493351,0.5530180360529242,NA,45,0.4020984435713459,-54.48671257432708,-55.21443383876997,0.7277212644428914,0.68,1
20,0.65,1.7,0.7473684210526316,0.37442740044254724,0.15601141685117595,0.705882352941024,1.8852315618641156,1.4382914183158408,921,6.769638274603414,5.148236084996466,6.769638274603414,-4.884406712739299,NA,20,1.2630344058337934,-22.508925906145315,-21.645892294759175,-0.8630336113861397,0,0
37,0.5635135135135135,2.135135135135135,4.342342342342345,0.8226769008333397,0.7247391745867903,0.5316455696054336,0.6462386011651687,1.4433913208500668,922,0.94548340955073,0.8644490167349593,0.94548340955073,-0.2992448083855612,NA,37,0.18286405714981036,-39.324690283471234,-38.980171193596995,-0.3445190898742396,0,0
33,0.6546416546416547,2.545454545454546,4.0681818181818175,1.113896075373193,0.835422059220978,0.5714285706396998,0.5129998958370078,1.525162209882021,923,0.5962529357881658,0.5851983033873617,0.5962529357881658,-0.08325303995115807,NA,33,0.4150374992788441,-36.81303429583535,-36.75411691977847,-0.05891737605688263,0.08,0.14816720257234725
35,0.4280952380952381,1.9428571428571428,1.4672268907563033,0.1585073771900579,0.17832079947965176,0.4705882350973524,2.9688727644082755,1.7048902091243503,924,1.5385747294570127,2.1347801829859097,1.5385747294570127,1.4302980349512628,NA,35,-0.16992500144231226,-37.576610069843824,-38.975391558655915,1.3987814888120909,1,1
31,0.42741935483870963,1.4838709677419355,0.7247311827956985,4.7873960917474125e-4,5.222613918262606e-4,0.47826086956556607,998.9999999999991,1.6515107048806938,925,71.13155371760419,425.9394720979509,71.13155371760419,927.8684462823949,NA,31,-0.12553088208385854,-39.56040285638767,-46.63585194069296,7.075449084305291,1,1
31,0.5268817204301075,1.8709677419354838,1.9161290322580664,0.5078919433774376,0.6250977764641661,0.4482758620691129,0.8826205414642277,1.4081771746505731,926,2.1421390730502763,1.7377077610865528,2.1421390730502763,-1.2595185315860484,NA,31,-0.29956028185890804,-35.423784562305386,-34.41824789208293,-1.0055366702224546,0,0
29,0.4045977011494253,1.6206896551724137,1.0295566502463056,0.942798649514317,1.389387483494783,0.40425531914893614,0.4287822424832581,1.1875528703131992,927,14.104404625456445,9.397489082996554,14.104404625456445,-13.675622382973186,NA,29,-0.5594274086140185,-45.60943401979616,-42.28416623198041,-3.325267787815754,0,0
23,0.5869565217391305,1.6521739130434783,0.8735177865612649,0.11961339860122532,0.10765205874110284,0.5263157894736841,4.400140750354806,1.5268162044483344,928,10.36281000961123,8.455843503808612,10.36281000961123,-5.962669259256424,NA,23,0.1520030934450496,-31.337244402760778,-30.282022689001803,-1.055221713758975,0,0
25,0.4,1.6,0.5833333333333331,0.134660725530706,0.20199108829605897,0.4,2.970428077106937,1.4435862412701184,929,17.48822312102399,12.578178572072902,17.48822312102399,-14.517795043917051,NA,25,-0.5849625007211556,-34.63954410899787,-32.85753480960169,-1.7820092993961794,0,0
51,0.5036181139122315,3.607843137254902,11.563137254901966,3.434003337044329,3.2171189157670748,0.5163043478253296,0.15035056671485836,1.3405154931670313,930,0.30862920505502006,0.25916577940831814,0.30862920505502006,-0.1582786383401617,NA,51,0.09412217736455031,-66.40569970327554,-65.57440964171023,-0.831290061565312,0,0
56,0.4985834899163125,30.16071428571429,555.7009740259738,16.127873991622117,16.930353158680944,0.4878626406157495,0.03024965602218728,1.8562198018239355,931,0.044919188915926354,0.04089741777092644,0.044919188915926354,-0.014669532893739075,0.4985834899163125,56,-0.0700557953408687,-142.43673708179963,-142.15077229028785,-0.28596479151178755,0.06,0.11312602291325695
56,0.5127523191493577,11.964285714285714,106.76233766233763,3.1624048962471805,3.76181497462082,0.45671641791044837,0.14442060169222254,2.3835475518490647,932,0.07906686290727521,0.10661118194375663,0.07906686290727521,0.06535373878494732,0.5127523191493577,56,-0.25040679750604466,-120.42884600199747,-120.06938771931945,-0.3594582826780197,0.14,0.25043478260869567
52,0.38562405731523375,3.596153846153846,12.637631975867276,1.9186143451565183,3.206826834047321,0.3743315508021392,0.19510515583662108,1.4236644527253415,933,0.3102498723963054,0.27722230212672133,0.3102498723963054,-0.11514471655968433,NA,52,-0.7410817026384378,-65.93680043618737,-65.45910572061477,-0.47769471557259635,0.02,0.04027972027972029
23,0.5434782608695652,1.565217391304348,0.43873517786561256,5.561116672227787e-4,4.448893337782232e-4,0.5555555555555555,998.9999999999991,1.9509997803317225,934,25.67450262621395,396.17710778669584,25.67450262621395,973.3254973737851,NA,23,0.32192809488736196,-25.898206508790935,-33.84493951661831,7.946733007827376,1,1
26,0.5512820512820513,1.5769230769230769,0.6538461538461539,5.615371469026896e-4,4.394638540983123e-4,0.5609756097557864,998.9999999999991,1.9192978966774115,935,22.48929089156163,394.091635241092,22.48929089156163,976.5107091084375,NA,26,0.35363695461470046,-25.07325468809923,-30.531722717010197,5.458468028910968,1,1
35,0.4766666666666667,2.5714285714285716,4.487394957983194,1.544654164097632,1.614865717011109,0.48888888888889687,0.3165037846348602,1.3778422374360626,936,0.5854238998753947,0.5034893681560106,0.5854238998753947,-0.2689201152405345,NA,35,-0.0641303374197158,-40.472380254401656,-39.853457702449205,-0.6189225519524513,0,0
41,0.5527680991095625,2.8780487804878048,6.659756097560972,1.0035821131509604,0.9064612634911906,0.5254237288135591,0.5235483194931396,1.6455459612149916,937,0.4605792481005214,0.500373596730604,0.4605792481005214,0.0629690713926182,NA,41,0.1468413883292709,-48.92535694700861,-49.146122363459746,0.2207654164511368,0.92,1
36,0.5810185185185185,1.9722222222222223,2.770634920634921,0.6894878619657381,0.633583440768594,0.5211267605463171,0.755817164149313,1.4174622077868753,938,1.3824137763743802,1.1921351363472164,1.3824137763743802,-0.6265966122250672,NA,36,0.12199052437861069,-39.5264907309111,-38.775454142971995,-0.7510365879391045,0,0
24,0.4930555555555555,1.7083333333333335,0.73731884057971,0.4148676839019881,0.3951120799070807,0.5121951219509505,1.2345987451554696,1.3914798369287356,939,6.317205723307869,4.6049364876678585,6.317205723307869,-5.082606978152399,NA,24,0.07038932789139785,-33.879020064476336,-31.85368688283421,-2.025333181642125,0,0
30,0.783058608058608,2.6333333333333337,7.8264367816092,2.6536676057996775,1.456915548476958,0.6455696202225739,0.24327448502278895,1.3468571140592132,940,0.5596460299109447,0.4588030758778889,0.5596460299109447,-0.3163715448881558,NA,30,0.8650704199138917,-29.456516689127287,-29.135836575157168,-0.32068011397011986,0.1,0.18227848101265823
53,0.499822688307705,7.018867924528302,47.44194484760523,8.14741724675499,7.237553394639893,0.5295698923749329,0.06499849907476551,1.3667669453509055,941,0.1262272278160813,0.1073284748665072,0.1262272278160813,-0.0612287287413158,NA,53,0.17084070762404746,-87.46639653061362,-86.87142878307807,-0.5949677475355486,0.04,0.07731543624161075
39,0.5831196581196582,2.4615384615384617,4.360323886639676,593749.9999999999,406250.0000000001,0.5937499999999999,1e-6,0.9896404090392794,942,NA,1e-6,0.6341975526567752,-0.6341965526567752,NA,39,0.5474877953024934,-44.561187520590636,-36.411796000786126,-8.14939151980451,0,0
25,0.5666666666666667,2.28,0.8766666666666665,0.3217143049811724,0.251339300766541,0.5614035087719298,1.7450374449615618,1.8134530561974491,943,0.7658160471683383,1.1640797240807799,0.7658160471683383,0.9792213977932235,NA,25,0.3561438102252752,-29.021048326007755,-30.188469528901685,1.1674212028939301,0.92,1
32,0.4973958333333333,2.0625,1.8669354838709677,0.31135438705457447,0.20238035158578996,0.6060606060602326,1.9465298427094326,1.7002547889943769,944,1.082385682726242,1.4478653370783805,1.082385682726242,0.8641441599831907,NA,32,0.62148837674627,-35.22069734152434,-36.40988128769891,1.1891839461745661,1,1
36,0.5546296296296296,1.6944444444444444,0.9611111111111112,0.01463895167542138,0.008257870177093488,0.6393442622611624,43.674183536968265,1.6787295066304269,945,7.094866165413207,21.23039673735583,7.094866165413207,36.57931737155506,NA,36,0.8259706002249511,-41.82702673338341,-48.51395959246811,6.686932859084699,1,1
33,0.3601010101010101,1.7575757575757576,1.4393939393939412,4.4872458696555397e-4,5.522764140354478e-4,0.448275862378588,998.9999999999991,1.7732167989322785,946,4.320642909903014,382.195968731931,4.320642909903014,994.6793570900961,NA,33,-0.29956028185890804,-33.24591623500215,-53.6519731840426,20.406056949040455,1,1
25,0.40066666666666667,1.8,1.8333333333333337,0.6513330641035969,0.8912978771943957,0.4222222222222222,0.648243188457367,1.3154640007610872,947,3.234454196367441,2.363881653648656,3.234454196367441,-2.586211007910074,NA,25,-0.45251220469750675,-30.02709990164033,-28.493121968070678,-1.533977933569652,0,0
45,0.5287037037037038,2.755555555555555,6.325252525252524,0.3569940772827234,0.24121221438021928,0.5967741935483863,1.6716641298106685,2.103421597234125,948,0.5060292418619222,0.9661246860445941,0.5060292418619222,1.1656348879487464,NA,45,0.5655971758542245,-52.98685819296077,-53.85580071750617,0.8689425245454032,0.5,0.8228571428571428
47,0.5528292038930337,3.765957446808511,10.052728954671593,1.2267316206632617,1.2980532265157758,0.4858757062146895,0.3960733529897837,1.7850333199881057,949,0.287960024636418,0.3389453749697682,0.287960024636418,0.10811332835336568,NA,47,-0.08152988549659823,-63.0691906258715,-63.57040219704093,0.5012115711694278,0.86,1
35,0.3319047619047619,2.3428571428571425,2.820168067226891,0.790682872818254,1.3008008552816424,0.3780487804878051,0.47812946692561437,1.4369668792760424,950,0.706949945704192,0.6444336773380936,0.706949945704192,-0.22882047877857764,NA,35,-0.718229031584621,-37.22837005833423,-37.00868079929778,-0.21968925903644987,0.08,0.14816720257234725
30,0.4966666666666667,1.8333333333333335,2.9712643678160897,0.32729734012977874,0.4227590637139587,0.43636363672453365,1.3332330673738697,1.478424774946245,951,2.6364791861943235,2.232488672154846,2.6364791861943235,-1.3032461188204538,NA,30,-0.3692338096657187,-33.45299352562958,-32.707930362097635,-0.7450631635319453,0,0
24,0.5303571428571429,1.9583333333333335,2.824275362318841,0.2480440518882911,0.2377088830353921,0.5106382978978015,2.0586597179430535,1.6440396376186326,952,1.4512590979939006,1.7319609784379344,1.4512590979939006,0.6074006199491528,NA,24,0.06140054466414302,-25.042324937458776,-25.454127291015343,0.4118023535565669,0.94,1
29,0.43678160919540227,1.5517241379310345,0.7561576354679799,4.226448670893123e-4,5.783561339116896e-4,0.4222222222222226,998.9999999999991,1.6375749710815812,953,30.036115512659872,399.0328124264466,30.036115512659872,968.9638844873392,NA,29,-0.45251220469750697,-38.028927000258754,-50.71881202025115,12.689885019992396,1,1
44,0.5071969696969697,2.6818181818181817,2.91966173361522,0.7592932545498748,0.840646103251542,0.4745762711864719,0.625023689256677,1.647360472352515,954,0.5386106875877856,0.5899985338432945,0.5386106875877856,0.08641300166889132,NA,44,-0.1468413883292709,-53.522278814203204,-53.91418711949681,0.39190830529360454,0.98,1
31,0.5026881720430108,1.903225806451613,0.8236559139784945,0.8368813055484067,0.7558927921082378,0.5254237288135595,0.627835423410791,1.347714644256269,955,1.8266166909188124,1.4343700806397235,1.8266166909188124,-1.1987812675080214,NA,31,0.14684138832927085,-36.019629871967915,-34.852344573179586,-1.1672852987883289,0,0
37,0.7738738738738739,2.135135135135135,3.397897897897897,0.7933630747997575,0.2689366355580758,0.7468354430149613,0.9413539232380589,1.5817886561361578,956,0.94548340955073,0.9765181263828924,0.94548340955073,-0.004129486312671071,NA,37,1.560714954474479,-31.369129764369752,-31.40063728799057,0.031507523620817324,0.7,1
34,0.49558823529411766,2.235294117647059,1.5793226381461678,2.1280840361408053,2.1280840361407822,0.5000000000000027,0.23495312755916,1.233549091002303,957,0.8161512446379353,0.6235862452786436,0.8161512446379353,-0.5811981170787753,NA,34,2.220446049250313e-16,-40.01515360713175,-38.57445108345219,-1.4407025236795619,0,0
33,0.46944444444444444,2.5151515151515147,4.007575757575757,0.10906504331521516,0.11724492156385638,0.4819277108433733,4.418718373865459,2.2352355555372747,958,0.60920105997079,2.0768601375901943,0.60920105997079,3.809517313894669,NA,33,-0.10433665981473544,-37.373276207789594,-39.75206512346273,2.378788915673134,0.56,0.9073417721518988
35,0.48571428571428565,1.6857142857142857,0.4571428571428572,4.411190851868822e-4,5.598819158141198e-4,0.4406779661016949,998.9999999999991,2.0286219046398513,959,7.647912622489275,384.37445173886215,7.647912622489275,991.3520873775099,NA,35,-0.3439544012173611,-34.60110493743745,-48.83091364564103,14.229808708203585,1,1
40,0.5181547619047618,4.1,14.092307692307696,1.932773768729289,1.7963426791719537,0.5182926829268256,0.26816003575399283,1.6551646980807835,960,0.2516259776850938,0.2665814917649998,0.2516259776850938,0.016534058068899016,NA,40,0.10561018796059907,-54.98972538329731,-55.127143735906955,0.13741835260964308,0.94,1
32,0.5182291666666666,2.28125,3.1764112903225805,0.1921640195481263,0.19750190898001874,0.4931506849315068,2.566300840766917,1.9190200205255716,961,0.7644376905205847,1.4750494400908314,0.7644376905205847,1.8018631502463323,NA,32,-0.0395283641866373,-34.97976663165481,-36.17115130167534,1.1913846700205255,0.78,1
47,0.5697614442295293,2.617021276595745,4.632747456059204,1.2370473710718992,1.0683590939317908,0.5365853656829748,0.4337629893817442,1.4880523986351157,962,0.5665042838725569,0.5356308278354225,0.5665042838725569,-0.13274129449081273,NA,47,0.21150410519371132,-54.43994519755307,-54.21127173671903,-0.22867346083404527,0.02,0.04027972027972029
30,0.3811111111111111,2.6333333333333337,5.619540229885059,0.26820640841833004,0.48851881533338687,0.35443037974683544,1.321483635819839,1.9199390631678086,963,0.5596460299109447,0.8682495888387939,0.5596460299109447,0.7618376059088943,NA,30,-0.8650704199138912,-33.371184691061565,-34.13077396679105,0.759589275729482,0.7,1
34,0.4877450980392157,2.088235294117647,2.8707664884135475,3.527519599190347,4.061992265660195,0.4647887323989068,0.13176077958733023,1.1269140530936095,964,1.027045397961549,0.7224792558635098,1.027045397961549,-0.8952846183742188,NA,34,-0.20353339408513182,-39.67469206403442,-37.33840316619499,-2.336288897839424,0,0
46,0.3751672240802676,2.7391304347826084,4.508212560386475,2.8509868366352236,5.503067614900002,0.34126984126986354,0.11970235599987379,1.1773469693345604,965,0.5129560826003084,0.38130736517693276,0.5129560826003084,-0.39325372660043467,NA,46,-0.9487746766448266,-53.51864132216203,-51.982132826956025,-1.5365084952060073,0,0
27,0.684156378600823,2.4444444444444446,5.179487179487179,2.3612545454331837,1.2629966173247336,0.6515151515151502,0.2759190671650466,1.3090831855475045,966,0.642471426405058,0.5254285150768999,0.642471426405058,-0.36655235924001145,NA,27,0.9027027986450862,-27.886575767496037,-27.381052042018723,-0.505523725477314,0,0
22,0.4242424242424242,1.8636363636363638,1.1709956709956708,0.16732530501181705,0.17569156905303557,0.48780487976863096,2.9153084749146614,1.7445922716421864,967,2.2263965186800783,2.5647809477066232,2.2263965186800783,0.6889119562345831,NA,22,-0.07038932789139785,-23.447918768209707,-23.796316205170086,0.3483974369603793,0.98,1
34,0.5253267973856209,2.1764705882352944,2.452762923351159,1.7839757602693986,1.6010038874213317,0.5270270270270151,0.2954227511182263,1.261756322032417,968,0.8872626717637722,0.6931085993533458,0.8872626717637722,-0.5918399206455458,NA,34,0.15611920191728212,-38.773960986808454,-37.617108866449065,-1.156852120359389,0.02,0.04027972027972029
34,0.4157308377896613,2.0588235294117645,3.5721925133689845,1.3018241077721469,1.3784019964645864,0.4857142857142929,0.37310285069579124,1.2897423268411223,969,1.0910816119703022,0.8560549533220393,1.0910816119703022,-0.717978761274511,NA,34,-0.08246216019197317,-37.014727833602635,-35.976907237730806,-1.0378205958718283,0,0
27,0.5709876543209876,1.6666666666666665,1.3846153846153844,5.78356133900032e-4,4.2264486710096987e-4,0.5777777777661315,998.9999999999991,1.6824203620695,970,9.060398826522624,385.2992571976356,9.060398826522624,989.9396011734765,NA,27,0.45251220469750697,-29.57970985250112,-43.8453729212969,14.265663068795778,1,1
23,0.3782608695652174,1.7391304347826089,1.1106719367588933,0.01231058421411689,0.02286251345500104,0.3500000008508098,28.430819753416333,1.7134878337519495,971,4.953151126217901,14.039519805673969,4.953151126217901,23.477668627198433,NA,23,-0.893084796083488,-24.36949842774034,-27.75560182082026,3.386103393079921,1,1
51,0.46954842543077835,7.03921568627451,27.83843137254901,1.0643201219427976,1.3849806713253425,0.4345403900035727,0.40827978447909796,2.7505759670254,972,0.12584782142179785,0.2374400456698001,0.12584782142179785,0.2824319630573001,NA,51,-0.3799336983229278,-95.69947216045651,-94.00070757939972,-1.6987645810567926,0.02,0.04027972027972029
32,0.34672619047619047,2.21875,2.8860887096774195,0.29651728339984235,0.7059935319043645,0.29577464788733043,0.9974954731002628,1.608734862212453,973,0.8352950948940367,0.9256934543597922,0.8352950948940367,0.16220037820622601,NA,32,-1.2515387669959646,-31.946930621852587,-32.182692183356316,0.23576156150372896,0.94,1
52,0.625986975986976,4.288461538461538,17.346530920060328,2.640747252881729,1.6893015514758176,0.6098654708520171,0.23094427919464777,1.61262994051078,974,0.23513854197047301,0.2416540095395256,0.23513854197047301,-0.0041942627758252415,NA,52,0.6445193454016112,-70.15653500890517,-70.24388816371227,0.08735315480710426,0.94,1
42,0.2478114478114478,2.7380952380952386,9.661440185830424,2.679056045255037,6.948801617380197,0.278260869565219,0.10386526629708095,1.1654433348835185,975,0.5134001358778489,0.3755840181122802,0.5134001358778489,-0.409534869580768,NA,42,-1.3750394313469239,-41.19212624125994,-39.99767771405584,-1.194448527204102,0,0
35,0.5107142857142857,2.314285714285714,2.4571428571428573,1.2559954701535165,1.2873953566844971,0.49382716053709735,0.393175908888221,1.3709288943397497,976,0.7312734539161886,0.6280983071178678,0.7312734539161886,-0.33809754502796757,NA,35,-0.03562390973072144,-40.478012694641045,-39.78370641321295,-0.6943062814280978,0,0
19,0.3026315789473685,1.736842105263158,0.7602339181286549,0.12335910012592809,0.32895760033514176,0.27272727272767455,2.210840322678,1.478602199501636,977,5.040172828021022,4.139541825736094,5.040172828021022,-2.8293325053430216,NA,19,-1.415037499278844,-20.361004378691927,-19.782086765460754,-0.5789176132311731,0,0
31,0.6066308243727598,2,2.6,0.5607697510194759,0.46181038319250906,0.5483870967741938,0.9779184697056671,1.4907678513926668,978,1.2667527425182112,1.2007499705025089,1.2667527425182112,-0.28883427281254415,NA,31,0.2801079191927355,-33.51068052384284,-33.30586268638388,-0.204817837458954,0.02,0.04027972027972029
42,0.6489606953892668,3.619047619047619,11.16840882694541,4.661044524787389,2.796626714872435,0.6249999999999999,0.13409011578333055,1.3124206718498281,979,0.3070889682854443,0.2519824762809533,0.3070889682854443,-0.17299885250211375,NA,42,0.7369655941662058,-51.84459127345733,-51.081530567773505,-0.7630607056838272,0.02,0.04027972027972029
