"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Hspa12b",0.482587064676617,67,-0.0911478880581953,-9.6948871129468,0,0
"Hspa4",0.49890350877193,76,-0.0911478880581953,2.23228234408641,1,1
"Hspg2",0.5325,140,0.227951946678349,-27.1470495154908,0,0
"Htra3",0.382246376811594,46,-0.815575428862573,-6.41130261942959,0,0
"Hycc1",0.315789473684211,76,-0.978626349207433,1.04147389782784,1,1
"Ica1",0.535714285714286,77,0.373458395527444,2.08653655769194,1,1
"Id1",0.515656565656566,99,0.0896372124846763,-21.2895570396683,0,0
"Ier2",0.476923076923077,65,-0.112474729258413,1.90383395062952,1,1
"Ifitm10",0.332191780821918,73,-0.856635824828823,1.09247185079157,1,1
"Ifitm3",0.682291666666667,64,1.02748073642211,2.10717618622596,1,1
"Ifngr1",0.472222222222222,39,0,7.22451455046809,1,1
"Ifrd1",0.534249084249084,91,0.159198594849254,4.49082133811042,1,1
"Igf1r",0.561022534013605,224,0.264212597031075,8.12497565846488,1,1
"Igf2r",0.62962962962963,99,0.794681092022494,8.48865045996885,1,1
"Igfbp4",0.336434108527132,86,-0.761840262805236,2.74666059450638,1,1
"Igfbp5",0.536679667883944,129,0.121015400961366,-4.18243250312406,0,0
"Igfbp6",0.918803418803419,39,3.08746284125034,-6.18230684146412,0,0
"Igfbp7",0.369166666666667,140,-0.757799097583372,-12.5862202295932,0,0
"Ikbkb",0.453804347826087,92,-0.241008099503795,4.09384423784613,1,1
"Ikzf2",0.587121212121212,44,0.547487795302493,1.1314800346162,1,1
"Il15",0.558232931726908,83,0.297680548640685,2.32432895394955,1,1
"Il1r1",0.582978723404255,94,0.554588851677637,10.9873618403793,1,1
"Il6st",0.509982638888889,192,-0.0584956493101445,-2.82862579353062,0,0
"Ino80",0.564935064935065,77,0.447458976971221,1.64075957403756,1,1
"Ino80d",0.534825870646766,67,0.0356239097307212,0.57244381230484,1,1
"Inpp5a",0.492156862745098,85,0.079434467494405,2.73830014317751,1,1
"Insr",0.599773242630385,147,0.405256478486259,-15.5483107331142,0,0
"Ints6",0.488607594936709,79,0.238786859587117,2.73804671442964,1,1
"Ints8",0.492886178861789,82,-0.137503523749935,2.51044801398224,1,1
"Invs",0.444915254237288,59,-0.438121112391885,2.18378768300387,1,1
"Ipo11",0.385281385281385,77,-0.712718047919529,1.73570159718979,1,1
"Ipo7",0.486666666666667,75,-0.342887713523009,1.23693271637572,1,1
"Iqgap1",0.551975308641975,135,0.335603031784439,38.7502256895556,1,1
"Iqsec1",0.588262910798122,71,0.597240830499593,1.76576889589519,1,1
"Irak2",0.502222222222222,90,0.125530882083859,2.48891529877358,1,1
"Ireb2",0.397260273972603,73,-0.459431618637297,1.48713050182364,1,1
"Irf2",0.4760348583878,153,-0.232362710091376,-7.94497314244325,0,0
"Itga1",0.45109481292517,112,-0.493040011280117,-15.1121018171031,0,0
"Itga5",0.509770114942529,58,-0.0347654181606769,1.65060262928786,1,1
"Itga6",0.477777777777778,90,-0.347923303420307,4.24377623664461,1,1
"Itga9",0.558733717702328,223,0.383572729737502,1.35452547703997,1,1
"Itgb1",0.532312925170068,98,0.023846741954368,4.63378369215025,1,1
"Itgb4",0.542735042735043,39,0.722466024471091,2.24590332311794,1,1
"Itgbl1",0.482128159905938,81,-0.121015400961366,17.2976491036782,1,1
"Itm2b",0.543859649122807,57,0.121990524378611,1.58356551626132,1,1
"Itpkb",0.486934277843369,121,-0.182203331220749,-22.7820705369068,0,0
"Itpr1",0.582948179271709,238,0.556393348524385,5.52869807830061,1,1
"Itpr2",0.492071356171702,289,-0.28740998110313,0.485042707063883,1,1
"Itsn2",0.525413711583924,141,0.217905030344134,34.8869232184715,1,1
"Jak1",0.520276292335116,136,-0.0132968226134578,63.3854221370811,1,1
"Jak2",0.548780487804878,41,-0.0995356735509141,0.807496814130403,1,1
"Jam2",0.536036036036036,74,0.137503523749935,3.06823382391896,1,1
"Jarid2",0.437146892655367,118,-0.536753407678536,18.3640384599116,1,1
"Jcad",0.550179211469534,93,0.254572827085597,5.18951169491123,1,1
"Jmjd1c",0.511784511784512,198,0.0320612092322985,-4.38898700378394,0,0
"Jund",0.481060606060606,44,0.0473057147783567,-6.26132515441233,0,0
"Kalrn",0.518707482993197,49,0.241008099503795,-8.36664636876769,0,0
"Kank1",0.443356374807988,124,-0.487793841714158,50.1847233755531,1,1
"Kansl1",0.45610599078341,186,-0.376148485885249,-14.9582177428161,0,0
"Kansl1l",0.5,80,0.106915203916512,2.97176698932394,1,1
"Kat2b",0.542118863049096,129,0.0494686762642997,23.4552430644795,1,1
"Kat6a",0.58030303030303,110,0.524661990453342,8.31794058447653,1,1
"Kat6b",0.487719298245614,95,-0.110182917750423,5.01951626403961,1,1
"Kcmf1",0.464285714285714,70,-0.0972972013549147,2.77858400163174,1,1
"Kcnc2",0.994047619047619,154,7.66059020553453,-1.43564547031578,0.03,0.120187891440501
"Kcnq1ot1",0.225,186,-1.69229654483248,-1.61553081139294,0,0
"Kcnt2",0.531272633740662,283,0.215573052127524,4.35884825195058,0.21,0.827494866529774
"Kdm2a",0.507352941176471,68,0.282399730700725,0.841715712997043,1,1
"Kdm3b",0.569444444444444,60,0.321928094887362,1.51605876644943,1,1
"Kdm4c",0.463450292397661,114,-0.167727445738066,8.20407783995267,1,1
"Kdm5a",0.553333333333333,95,0.327574658028504,3.20282080896911,1,1
"Kdm7a",0.424272486772487,72,-0.149377624038227,2.19035283188083,1,1
"Kdr",0.433333333333333,79,-0.476438043942987,3.42897985168173,1,1
"Khdc4",0.463492063492064,105,-0.212544635380101,8.32094240278153,1,1
"Kidins220",0.565134099616858,87,0.385290155884792,3.36876468395863,1,1
"Kif13a",0.463939393939394,165,-0.100227447738654,-14.7603679561526,0,0
"Kif13b",0.504432624113475,94,0,8.3172138501516,1,1
"Kif16b",0.5,63,-0.112474729258413,0.949962563727432,1,1
"Kif1b",0.535888077858881,137,0.0430687218918862,40.6081411056377,1,1
"Kif26b",0.432882882882883,37,-0.271302021817394,2.2697409453954,1,1
"Kif2a",0.601190476190476,56,0.67137725253863,1.24240669140735,1,1
"Kif5b",0.454712643678161,145,-0.185031893832521,-11.9588223369549,0,0
"Kifap3",0.506060606060606,55,0.0430687218918857,0.96094426162604,1,1
"Kitl",0.645021645021645,77,0.966833136064801,2.70607032387038,1,1
"Klc1",0.556962025316456,79,0.415037499278844,2.52423652689582,1,1
"Klf12",0.443693103878289,243,-0.281346284110735,8.17046379324,1,1
"Klf13",0.441896024464832,109,-0.362570079384708,13.4121800120205,1,1
"Klf3",0.46047197640118,113,-0.105610187960599,11.2412079869787,1,1
"Klf4",0.525358110723964,123,0.181606806489948,28.1493895218136,1,1
"Klf6",0.439311594202899,92,-0.321928094887362,6.31035544782324,1,1
"Klf7",0.4831964969896,174,0.0377196659491585,-12.1318072136444,0,0
"Klf9",0.507352941176471,68,0,1.46847422692109,1,1
"Klhdc10",0.404385964912281,76,-0.736965594166206,1.4935690492624,1,1
"Klhl2",0.410288065843621,81,-0.333423733725192,3.70493386638913,1,1
"Klhl5",0.481498470948012,109,-0.24392558288609,-21.1971084238605,0,0
"Kmt2a",0.584175084175084,99,0.434937056716549,4.99085353776576,1,1
"Kmt2c",0.48766859344894,173,-0.141661149223591,102.167518449901,1,1
"Kmt2e",0.542857142857143,140,0.328622747461371,43.3959215589319,1,1
"Kpna4",0.479591836734694,98,-0.142019004872428,4.33369678971377,1,1
"Kras",0.457142857142857,105,-0.115477217419936,5.66397223304043,1,1
"Krit1",0.540895061728395,108,0.25583890442959,9.34443999797767,1,1
"Ksr1",0.376811594202899,115,-0.605721060887953,21.4326415639834,1,1
"Ktn1",0.463675213675214,117,-0.156119201917282,10.4534271870151,1,1
"Lama2",0.353659230229761,103,-0.789672644497051,-23.1957554768869,0,0
"Lamb1",0.633333333333333,30,0.719892080807265,-5.41456873492077,0,0
"Lamc1",0.450412197714356,139,-0.329705445479082,-17.4725891447243,0,0
"Larp4b",0.518518518518518,99,0.229481846122767,3.88195945950319,1,1
"Lars1",0.556818181818182,44,0.52083216330144,0.918835767315528,1,1
"Lats2",0.505494505494505,91,0.101283335837182,3.46111043002547,1,1
"Lcorl",0.569230769230769,65,0.345135486048687,1.62021182804652,1,1
"Ldb2",0.633520809898763,127,0.634715535918256,-7.58098870374829,0,0
"Ldlrad4",0.418260461760462,200,-0.350497247084133,-1.51059070036513,0,0
"Lgals8",0.416666666666667,54,-0.402098443571345,3.76125009946792,1,1
"Lhfpl6",0.465078510036493,126,-0.46739290433998,-15.8843244593346,0,0
"Lifr",0.668386243386243,126,0.966833136064801,-17.0392527696903,0,0
"Lima1",0.594894894894895,111,0.57705730263581,11.4990727984782,1,1
"Limch1",0.521311919504644,170,0.11887739585192,-5.87257402313921,0,0
"Limd1",0.508461538461538,65,0.282399730700725,1.40409408422381,1,1
"Lims1",0.42047619047619,175,-0.363812175923671,-6.54249063957448,0,0
"Lims2",0.519157088122605,87,0.202816882999687,3.46120598933724,1,1
"Lin52",0.569444444444444,84,0.527931555684777,0.555229665894331,1,1
"Litaf",0.573943661971831,71,0.70626879694329,2.06007878866031,1,1
"Lmbrd1",0.561363636363636,88,0.385290155884792,2.35727026186798,1,1
"Lmcd1",0.408666666666667,50,-0.618909832644494,1.9806022964668,1,1
"Lmo2",0.522875816993464,51,0.0901978089715785,1.70249049108495,1,1
"Lmo7",0.510377098816405,173,0.0276563429028653,-3.32481693312951,0,0
"Lncpint",0.48003911293385,304,-0.259441141109786,3.90423818163345,1,1
"Lncppara",0.497777777777778,75,-0.0641303374197153,1.75352240955105,1,1
"Lnpep",0.502212389380531,113,-0.0730634621897233,17.6038573664998,1,1
"Lnx1",0.445528455284553,41,-0.415037499278844,-7.44324572850435,0,0
"Lonp2",0.557142857142857,70,0.45567948377619,1.10029557632468,1,1
"Lpar1",0.473118279569892,31,-0.192645077942396,9.7392570676834,1,1
"Lpl",0.403282828282828,66,-0.716207033999409,-11.1918405576449,0,0
"Lpp",0.494721444133209,255,-0.203533394085132,2.35866039484858,1,1
"Lrba",0.512121212121212,154,0.253286429282232,60.5112714154065,1,1
"Lrch1",0.659166666666667,160,0.859518776450169,-13.4806410277906,0,0
"Lrch3",0.518045977011494,145,0.0624640869466537,-14.4825330336913,0,0
"Lrig1",0.446009389671362,71,-0.442518235700951,1.23948307194588,1,1
"Lrp1",0.484848484848485,33,0.169925001442312,-5.10701289029483,0,0
"Lrp6",0.482886904761905,112,-0.120294233717712,11.0439826960219,1,1
"Lrpprc",0.5,47,0.253756592245783,2.60686829202776,1,1
"Lrrc8a",0.380597014925373,67,-0.660513533728333,1.46863820618849,1,1
"Lrrc8c",0.496031746031746,84,0.214124805352848,2.67499520423004,1,1
"Lrrc8d",0.473220973782772,89,-0.100928908850781,-15.5840502196963,0,0
"Lrrfip1",0.472972972972973,111,-0.214738848793012,21.8476563487914,1,1
"Lrrfip2",0.58695652173913,69,0.514573172829758,1.85915627707803,1,1
"Lrrk1",0.666971916971917,78,1.27462238010901,0.852071773413186,1,1
"Lrrk2",0.481481481481481,45,-0.192645077942396,5.04795232309739,1,1
"Lsamp",0.651362179487179,48,0.0188590272513163,-8.31929971085299,0,0
"Lsm14a",0.538961038961039,77,0.122856747785533,1.23678085847149,1,1
"Ltbp1",0.391246548726864,127,-0.643856189774725,14.7557662368313,1,1
"Ltbp4",0.522458628841608,141,0.0277449904829039,-17.2928759758094,0,0
"Luc7l2",0.533735057809132,243,0.224168046226299,3.76639528346988,1,1
"Luc7l3",0.448275862068966,87,-0.263034405833794,2.4929300674336,1,1
"Luzp1",0.430283224400871,153,-0.445625819112267,-12.0973549724313,0,0
"Lyn",0.521392260607947,81,0.0551415541924607,-11.9664104939178,0,0
"Lyve1",0.546948356807512,71,-0.023846741954368,-16.8908587010118,0,0
"Macf1",0.540910808767952,126,-0.0582986405646668,-1.15802017876447,0,0
"Magi1",0.529370132677526,257,0.0754262701722403,2.37995078275031,1,1
"Malat1",0.519842169200344,431,0.0707749474680091,-35.8060034943305,0,0
"Maml2",0.520114942528736,58,-0.0759488532332986,1.96059285472883,1,1
"Maml3",0.462765957446808,94,-0.308122295362332,5.09905747827653,1,1
"Man1a",0.473175601477488,159,0.0276563429028653,-11.9878530609604,0,0
"Man1a2",0.540983606557377,61,0.115477217419936,1.35043436586004,1,1
"Man1c1",0.501126126126126,74,-0.0317088597273378,1.99253309345526,1,1
"Man2a1",0.728071083505866,184,1.64769825606912,-1.80773391235525,0,0
"Map1b",0.429166666666667,40,-0.0489096004809464,1.52815078753645,1,1
"Map2k1",0.401408450704225,71,-0.350497247084133,1.24395240160871,1,1
"Map2k4",0.476063829787234,94,-0.15200309344505,2.07573204237752,1,1
"Map2k5",0.474702380952381,112,-0.0588936890535687,6.7909281406715,1,1
"Map3k1",0.568130630630631,148,0.394631288617007,9.54732996438344,1,1
"Map3k20",0.41025641025641,65,-0.599462070416271,2.20261249983523,1,1
"Map3k3",0.53530701754386,152,0.364274385596957,42.5505849405448,1,1
"Map3k7",0.446078431372549,68,-0.174029399775049,2.20255158508978,1,1
"Map3k8",0.565040650406504,41,0.383328639551505,2.24349596422426,1,1
"Map4",0.491769547325103,81,-0.267933205246633,3.56727057849616,1,1
"Map4k3",0.495863599677159,118,-0.16635838642212,-8.62661055714349,0,0
"Map4k4",0.477842003853565,173,-0.154509949055625,91.8473205651283,1,1
"Map4k5",0.522633744855967,81,0.166649869409452,1.91532379710193,1,1
"Mapk14",0.510752688172043,62,0.169925001442313,2.12426056416683,1,1
"Mapk8ip3",0.415492957746479,71,-0.652076696579693,1.75349750600945,1,1
"Mapt",0.349593495934959,41,-0.807354922057604,2.96084951074971,1,1
"Marchf3",0.618284970238095,128,0.516249750637142,50.1561497920651,1,1
"Marchf6",0.567164179104478,67,0.330148601692331,1.80626126325996,1,1
"Marchf7",0.483870967741935,62,-0.156119201917282,2.10084302129272,1,1
"Mark2",0.453125,96,-0.241008099503795,2.04404472735995,1,1
"Mark3",0.451178451178451,99,-0.321928094887363,6.2280953648505,1,1
"Mast2",0.39501312335958,127,-0.672425341971496,16.9752964063501,1,1
"Mast4",0.480229061479061,222,-0.102946301713566,2.40922205306327,0.99,1
"Mat2a",0.724458874458874,110,1.54648835290652,-9.31263848765286,0,0
"Mbnl1",0.282874617737003,109,-1.31550182572793,-10.9113754856043,0,0
"Mbnl2",0.511187770562771,264,-0.0445464389532619,-7.31840062730686,0,0
"Mbtd1",0.557017543859649,76,0.208586621811417,0.749398316002981,1,1
"Mcc",0.294546094299789,203,-1.41063232015884,-4.26103788919897,0,0
"Mcf2l",0.475124378109453,67,-0.0892673380970872,2.25347806980105,1,1
"Mcl1",0.459459459459459,74,-0.192645077942396,2.5059830446848,1,1
"Mctp1",0.4723576326774,172,-0.271302021817394,3.63289427957167,1,1
"Mcu",0.481289910600255,174,0.0449474060539747,13.0980913191165,1,1
"Mdfic",0.542553191489362,94,0.242856523896164,4.46113974421827,1,1
"Mdga2",0.746031746031746,21,1.22239242133645,4.11545513389779,1,1
"Mdm4",0.53781512605042,119,0.179323699444562,8.08425477365967,1,1
"Mecom",0.520408163265306,49,0.0430687218918857,3.3720315692121,1,1
"Med13",0.51775956284153,122,0.137503523749935,16.3060776650408,1,1
"Med13l",0.460869565217391,138,-0.18687813472351,-14.7382298679451,0,0
"Mef2a",0.550724637681159,161,0.334419039070559,-15.6661559223301,0,0
"Mef2c",0.483552631578947,76,0.0840642647884748,1.34283763779123,1,1
"Megf6",0.439252336448598,107,-0.277533975528909,9.94758051282318,1,1
"Megf9",0.524149659863946,98,0.0581029545635681,11.5979917985202,1,1
"Meis1",0.462962962962963,90,-0.111892880070898,5.80530231554772,1,1
"Meis2",0.427745441940357,236,-0.486472637321793,15.4739527974277,0.99,1
"Memo1",0.472222222222222,66,-0.0655883416275769,1.01818065596356,1,1
"Mfap5",0.589671361502347,71,0.573185332944803,1.85222972927988,1,1
"Mfhas1",0.416666666666667,54,-0.247927513443585,3.31840029190516,1,1
"Mfsd6",0.31875,80,-1.11547721741994,0.246382025168884,1,1
"Mga",0.494791666666667,96,0.0246620542342693,1.87930570201861,1,1
"Mgat5",0.452702702702703,74,-0.0972972013549147,1.26173570806105,1,1
"Mgll",0.546428571428571,78,0.0418201756946273,-15.8200312628968,0,0
"Mgp",0.65404698089597,290,1.00836347293463,2.48215361296883,0.98,1
"Mia2",0.473063973063973,99,-0.0874628412503391,8.03496693606439,1,1
"Mib1",0.419099756690998,137,-0.381429106636024,23.4670943822008,1,1
"Mical2",0.448966165413534,152,-0.29373120305671,2.24326417399291,1,1
"Mical3",0.57103825136612,61,0.330148601692331,0.901336608847608,1,1
"Micos10",0.348148148148148,45,-1.11547721741994,0.864050301959807,1,1
"Micu1",0.413978494623656,62,-0.115477217419936,1.6886640144812,1,1
"Micu3",0.467261904761905,56,-0.15200309344505,1.30524159479972,1,1
"Mideas",0.519662921348315,89,0,3.60850027150084,1,1
"Mier1",0.301630434782609,92,-0.94622874355902,3.68496445415512,1,1
"Mill2",0.598039215686274,68,0.672425341971496,1.92696173274976,1,1
"Mir100hg",0.55042270531401,92,0.25583890442959,-16.7471777211722,0,0
"Mir99ahg",0.501056879628308,273,0.134999775684755,1.95864019701781,1,1
"Mitf",0.464285714285714,56,0.321928094887362,-0.00335831941954723,0.95,1
"Mkln1",0.441818181818182,165,-0.125530882083859,89.0039990356606,1,1
"Mllt10",0.543773448773449,210,0.276331228447252,-2.02602144662708,0,0
"Mllt3",0.516510903426791,107,0.263034405833794,7.62367952681171,1,1
"Mlxip",0.536764705882353,68,0.286304185156641,1.24311838032172,1,1
"Mmrn2",0.502564102564103,130,0.064851144349968,29.8124742653694,1,1
"Mnat1",0.525490196078431,85,0.14017765804826,1.34391130703665,1,1
"Mob2",0.47037037037037,90,-0.142019004872428,-13.7234226994881,0,0
"Mon2",0.460355987055016,103,-0.284729476933113,3.03310789353756,1,1
"Morrbid",0.605191256830601,61,0.773724144176324,1.07958516944893,1,1
"Mpdz",0.437797619047619,112,-0.321928094887363,14.7292161113563,1,1
"Mpp7",0.836805555555556,64,2.65821148275179,-5.66606470143645,0,0
"Mprip",0.540262172284644,89,0.280107919192735,3.20664717399401,1,1
"Mrc1",0.529545454545455,22,-0.192645077942396,-11.3448912948843,0,0
"Mrps28",0.628415300546448,61,0.556393348524385,1.89069682902129,1,1
"Mrtfb",0.632222222222222,75,0.645335118700638,1.28620739364577,1,1
"Msantd2",0.43010752688172,62,-0.510194732319184,0.879685228785092,1,1
"Msi2",0.521919191919192,165,-0.0842689168976039,-9.51750131728667,0,0
"Msrb3",0.491236772486772,216,0.0142842260062477,-3.51055178095928,0,0
"Mtdh",0.515765765765766,74,0.145850866463455,3.05736962551899,1,1
"Mthfd1l",0.636612021857924,61,0.84799690655495,1.07927692951121,1,1
"Mtmr10",0.43,50,-0.321928094887362,0.596688743733587,1,1
"Mtmr3",0.493496801705757,134,0.207442079870476,58.1305067136324,1,1
"Mtss1",0.423033707865169,89,-0.53051471669878,6.31053585912366,1,1
"Mtus1",0.438119410200629,197,-0.325875279404025,140.78771412974,1,1
"Myadm",0.57516339869281,51,0.454565863465481,2.84109974808578,1,1
"Mycbp2",0.495045045045045,185,0.0694214009574794,-8.56510682111644,0,0
"Myh6",0.581325301204819,83,0.485426827170242,-11.3785654532131,0,0
"Myh9",0.502057613168724,81,-0.0840642647884748,1.34361278170473,1,1
"Myl12b",0.619230769230769,65,0.678071905112638,1.54377330545118,1,1
"Myo10",0.529320987654321,54,0.0356239097307212,-9.33279030255306,0,0
"Myo1b",0.480392156862745,51,0.0655883416275769,-14.1514617963568,0,0
"Myo1c",0.41991341991342,77,-0.390789953032166,2.73718320305265,1,1
"Myo1d",0.521673469387755,175,0.168819064216143,-12.6435244908084,0,0
"Myo1e",0.409313725490196,68,-0.818161677014187,-10.3120116146337,0,0
"Myo5a",0.533695652173913,46,-0.0721497857558351,-10.3665154248189,0,0
"Myo6",0.509901960784314,170,-0.0433925955133805,3.30563237314399,1,1
"Myo9a",0.473404255319149,94,-0.31194400631474,6.51519598367449,1,1
"Myof",0.429783950617284,108,-0.447458976971221,18.9320930415513,1,1
"Myrip",0.475728155339806,103,-0.137503523749935,12.7462906923981,1,1
"Myzap",0.315104166666667,64,-1.24792751344359,0.285533693843504,1,1
"N4bp2l2",0.508814102564103,104,-0.121990524378611,9.7381797335853,1,1
"Naa15",0.47577519379845,86,-0.210217707390346,2.80518452214878,1,1
"Naa16",0.524531835205993,89,0.0230836131130414,5.19020691690392,1,1
"Nab1",0.58531746031746,84,0.584962500721156,0.5557318250614,1,1
"Nav1",0.460030864197531,108,0.0620609681322515,-20.2497188562541,0,0
"Nav3",0.554761904761905,35,0.485426827170242,2.15539791627909,1,1
"Nbas",0.501481481481482,90,0.0489096004809464,3.86869395674172,1,1
"Nbea",0.537170263788969,139,0.0395283641866373,61.5302046578599,1,1
"Nbeal1",0.495830115830116,185,0.00777735059171936,-7.5965193293446,0,0
"Ncam1",0.625,32,1,-0.0312916692546814,0.47,1
"Nck1",0.442307692307692,104,-0.249027547839914,14.9811999892131,1,1
"Nck2",0.348717948717949,65,-0.814444346843924,0.879744297659549,1,1
"Nckap1",0.453795379537954,101,-0.175086706558091,8.03738118778759,1,1
"Ncoa2",0.469017094017094,156,-0.30610312772568,78.647466547174,1,1
"Ncoa3",0.544573643410853,129,0.28203536776385,32.9709811944322,1,1
"Ncor1",0.485138004246285,157,-0.173064708972879,66.4097688590757,1,1
"Ncor2",0.662790697674419,43,0.695145418471579,-6.0663533381525,0,0
"Ndel1",0.556962025316456,79,0.32862274746137,2.0032768640022,1,1
"Ndfip1",0.455241935483871,124,-0.328948522565135,37.5423860250172,1,1
"Ndfip2",0.477272727272727,66,-0.211504105193712,1.40365988533239,1,1
"Ndrg1",0.726495726495726,39,1.9205655325056,-2.7680172261654,0,0
"Ndufaf4",0.518115942028985,46,0.15200309344505,3.47844998356388,1,1
"Ndufs4",0.5078125,64,-0.187627003175771,0.315031147958727,1,1
"Neat1",0.599256142918115,284,0.589564402680165,-2.31370818855657,0,0
"Nedd4",0.506357388316151,194,-0.0367585500101177,-1.05324249772261,0,0
"Nedd9",0.525652173913044,115,0.318175960026255,-10.4616022714513,0,0
"Nek7",0.505562485223502,177,-0.245411037939177,-6.25640075887597,0,0
"Nemf",0.487179487179487,65,-0.238159737194764,1.06068509599199,1,1
"Neurl3",0.806818181818182,22,2.09953567355091,-0.591718067050881,0.07,0.279272349272349
"Nf1",0.524198124845793,193,0.226427934571605,-8.50082304274497,0,0
"Nfat5",0.579311272531612,177,0.417990816668191,-18.550416898217,0,0
"Nfatc1",0.439814814814815,108,-0.106915203916512,-17.3284871358006,0,0
"Nfatc2",0.55787037037037,36,0.273018494406416,5.63216723702332,1,1
"Nfe2l2",0.483527131782946,86,0.054447784022376,1.99155902185173,1,1
"Nfia",0.487494864593909,351,-0.0341363395275501,4.40415144773254,0.49,1
"Nfib",0.481706429164056,354,-0.0424720121156659,0.522917266315346,1,1
"Nfkb1",0.527217125382263,109,0.204013892021593,-24.0106781077913,0,0
"Nfkbia",0.490243902439024,123,-0.212303603712864,-18.2922558685965,0,0
"Nfkbiz",0.56701030927835,97,0.356934544715275,7.60391913576575,1,1
"Nfx1",0.473118279569892,62,-0.0395283641866375,1.0906587286039,1,1
"Nherf2",0.529693486590038,87,0.160464672193246,2.37773524132321,1,1
"Nhlrc2",0.387254901960784,68,-0.974004791467055,0.82505746917505,1,1
"Nhsl1",0.510416666666667,120,-0.0951572330403399,28.4645251931798,1,1
"Niban1",0.564734299516908,69,0.750972452160086,3.11665350476814,1,1
"Nid1",0.546067415730337,89,0.448984831202182,-16.6470168457676,0,0
"Nin",0.445578231292517,49,-0.289506617194985,1.43807285410796,1,1
"Nipbl",0.447113594040968,179,-0.164535772011891,7.83775074269172,1,1
"Nktr",0.467901234567901,135,-0.106915203916512,-21.4113130136591,0,0
"Nlk",0.440695296523517,163,-0.295006795572074,-7.72503314705293,0,0
"Nmt2",0.477777777777778,60,-0.0780025120012731,2.45131753514411,1,1
"Nos1ap",0.484375,32,-0.061400544664143,1.65873307699536,0.95,1
"Nos3",0.494885291072951,184,-0.112266232250912,-7.92646307294561,0,0
"Nostrin",0.451327088212334,61,-0.32862274746137,-9.25225180929488,0,0
"Notch1",0.515140845070423,142,0.0892673380970872,45.5675942689383,1,1
"Npepps",0.447278911564626,98,-0.167456745851563,10.1258345725271,1,1
"Npr3",0.505245374204482,269,0.0885741739853984,5.26035067426818,0.84,1
"Nptn",0.535606060606061,110,0.121990524378611,5.23548877780955,1,1
"Nr1d2",0.605485232067511,79,0.57190634789571,0.991465016846433,1,1
"Nr3c1",0.429432624113475,141,-0.265238676760524,-7.62172042372555,0,0
"Nr3c2",0.484765625,128,-0.281020151307156,33.1600254706783,1,1
"Nr4a1",0.521428571428571,56,-0.227410496103073,-11.2587914409962,0,0
"Nr6a1",0.511788617886179,82,0.115477217419936,5.18691567910454,1,1
"Nrdc",0.376016260162602,82,-0.697971462550342,-11.1644026811927,0,0
"Nrip1",0.536111111111111,84,0.0861566437497148,8.48507383293054,1,1
"Nrp1",0.525594547663926,209,0.145850866463455,3.38327469567406,1,1
"Nrp2",0.605218855218855,99,0.51937415909358,11.6054390137805,1,1
"Nrxn1",0.0595443875373453,142,-4.23315576281362,4.32991478114905,0.96,1
"Nrxn3",0.648809523809524,42,0.930737337562886,0.987336345985518,1,1
"Nsd1",0.504357298474945,153,0.0986842748594068,21.6668753594996,1,1
"Nsd3",0.50709219858156,94,-0.161751069996612,-14.6091496554393,0,0
"Nsf",0.566666666666667,78,0.352301743930881,2.61505327000057,1,1
"Nsmce2",0.458781362007168,93,0.045087889528538,4.61846750778606,1,1
"Nt5c2",0.452674897119342,81,-0.111031312388744,1.36743608394573,1,1
"Nt5dc1",0.343954248366013,102,-0.92283213947754,6.92687343652743,1,1
"Nt5e",0.239942528735632,58,-2.04182017569463,-1.86486343390548,0,0
"Ntn1",0.631944444444444,172,0.791413378188582,0.382213567857917,1,1
"Ntn4",0.689950980392157,68,1.12711191790334,2.94364984813248,1,1
"Nuak1",0.288888888888889,45,-1.4262647547021,1.5297842864473,1,1
"Nuak2",0.496598639455782,49,0.0874628412503391,1.5218456057962,1,1
"Nudt4",0.374647887323944,71,-0.760812336120574,1.25092531566666,1,1
"Nufip2",0.630701754385965,95,0.743660246740214,1.7777017352188,1,1
"Numb",0.519177758897385,214,-0.00663309233244691,1.99168921182789,1,1
"Nup98",0.444954128440367,109,-0.285402218862248,9.74155818611652,1,1
"Nxn",0.512463450292398,228,-0.0256258076754945,5.09528401578729,0.99,1
"Nxpe4",0.503623188405797,46,-0.175086706558091,3.04920355860303,1,1
"Oga",0.489316239316239,78,-0.122856747785533,0.989030493213932,1,1
"Ogdh",0.498207885304659,93,-0.123382415505282,1.8777697879497,1,1
"Opcml",0.534444444444444,20,0.563900885193326,1.7268254358159,1,1
"Or5m3b",0.978723404255319,47,6.16992500144231,0.358238492654587,0.08,0.31850622406639
"Osbpl11",0.491452991452991,39,0.169925001442312,2.56264323835177,1,1
"Osbpl9",0.556569343065693,137,0.50564004805975,37.9553897786123,1,1
"Osmr",0.60048309178744,138,0.718587064851351,-12.0932688113583,0,0
"Ostf1",0.520833333333333,80,0.263034405833793,1.27305566118594,1,1
"Otud4",0.570987654320988,54,0.351472370501378,1.01377130258777,1,1
"Oxr1",0.437751004016064,83,-0.125530882083859,3.5569905524861,1,1
"P3h2",0.30982905982906,78,-1.30580842952409,3.7698056670433,1,1
"P4ha1",0.345982142857143,112,-0.862496476250065,-16.6274342671783,0,0
"P4ha2",0.545977011494253,58,0.125530882083859,3.04706676079005,1,1
