"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Mrc2",1.52848426978532,1.45151654105774,86,90.5602130484495,0.347384668496531,0.652615331503469,0.694769336993063,0.767293604406661,0.999198958715045
"Mrps28",1.77281990414448,1.47809088425268,65,77.9608987492356,0.129972755962607,0.870027244037393,0.259945511925214,0.767293604406661,0.999198958715045
"Mrps6",1.50680939512739,1.46528469218727,78,80.2104420025671,0.409583571841181,0.590416428158819,0.819167143682362,0.767293604406661,0.999198958715045
"Mrtfa",1.47886329545717,1.47385219913022,140,140.475999890754,0.472790302491722,0.527209697508278,0.945580604983443,0.767293604406661,0.999198958715045
"Msantd2",1.38742633298401,1.45129903038199,109,104.202832861711,0.611970343811491,0.388029656188509,0.776059312377019,0.767293604406661,0.999198958715045
"Msi2",1.45438769768191,1.53652318437543,357,337.916416330219,0.758740658972039,0.241259341027961,0.482518682055922,0.82034780649541,0.999198958715045
"Msra",1.5864580092356,1.45151654105774,89,97.2739605978433,0.257348662802616,0.742651337197384,0.514697325605233,0.767293604406661,0.999198958715045
"Msrb3",1.48894851315372,1.56462449084275,373,354.959160269309,0.741174568162695,0.258825431837305,0.517650863674611,0.812348732470015,0.999198958715045
"Mtcl1",1.45405977747714,1.45022759413363,98,98.258962089249,0.473644015150428,0.526355984849572,0.947288030300856,0.767293604406661,0.999198958715045
"Mtcl2",1.44883087300581,1.46822818766629,184,181.569106813565,0.536842307285539,0.463157692714461,0.926315385428921,0.767293604406661,0.999198958715045
"Mtdh",1.41710252220811,1.44994004495495,105,102.622012096007,0.547457251650395,0.452542748349605,0.905085496699211,0.767293604406661,0.999198958715045
"Mtmr12",1.49305854751462,1.48585953485018,65,65.3149260156922,0.465706944765692,0.534293055234308,0.931413889531385,0.767293604406661,0.999198958715045
"Mtmr3",1.56701478591074,1.48661501162348,231,243.493044746047,0.273602116124233,0.726397883875767,0.547204232248466,0.767293604406661,0.999198958715045
"Mtus1",1.60688663110796,1.53250932518357,316,331.336434360222,0.265372644315833,0.734627355684167,0.530745288631665,0.767293604406661,0.999198958715045
"Mycbp2",1.43417588668558,1.49768190531695,265,253.76323812315,0.679428554067223,0.320571445932777,0.641142891865555,0.781137800611858,0.999198958715045
"Myef2",1.54376618069954,1.48017952578092,64,66.7493596850318,0.382707344606966,0.617292655393034,0.765414689213932,0.767293604406661,0.999198958715045
"Myh11",1.56870778559114,1.45151654105774,86,92.9433910980635,0.285579946996978,0.714420053003022,0.571159893993955,0.767293604406661,0.999198958715045
"Myh9",1.41002755103965,1.47754415911307,207,197.541103096649,0.669762113837058,0.330237886162942,0.660475772325884,0.781137800611858,0.999198958715045
"Mylk",1.43197659045807,1.47849762474082,148,143.343169337148,0.592779507783263,0.407220492216737,0.814440984433473,0.767293604406661,0.999198958715045
"Myo10",1.22559181575213,1.44947080816081,101,85.3999768012105,0.866989863349749,0.133010136650251,0.266020273300502,0.90328799764236,0.999198958715045
"Myo1b",1.63254211460926,1.68031212016453,738,717.019216920047,0.703320735513805,0.296679264486195,0.593358528972389,0.791431339147485,0.999198958715045
"Myo1d",1.49999174374448,1.47741944240213,141,143.154225399996,0.433568036668834,0.566431963331166,0.867136073337669,0.767293604406661,0.999198958715045
"Myo6",1.51874738827037,1.46569862553722,195,202.05773243744,0.34944287124845,0.65055712875155,0.6988857424969,0.767293604406661,0.999198958715045
"Myo9a",1.69610248367932,1.47557672414953,127,145.980220412751,0.119471116383003,0.880528883616997,0.238942232766006,0.767293604406661,0.999198958715045
"Myof",1.40504909115793,1.46286594601776,83,79.7195907687721,0.581642757883126,0.418357242116874,0.836714484233749,0.767293604406661,0.999198958715045
"Myom1",1.27574350753979,1.46408020117298,81,70.5803029287147,0.789201751260927,0.210798248739073,0.421596497478146,0.840117993277761,0.999198958715045
"N4bp2l2",1.53268490608689,1.46585175152125,184,192.389184259129,0.320796398413166,0.679203601586834,0.641592796826332,0.767293604406661,0.999198958715045
"Naa15",1.50559609452457,1.46868086294573,115,117.890520152248,0.407916748862744,0.592083251137256,0.815833497725488,0.767293604406661,0.999198958715045
"Naa16",1.45707431466134,1.4543593865845,114,114.212809711007,0.476775692125587,0.523224307874413,0.953551384251174,0.767293604406661,0.999198958715045
"Naalad2",1.44614189198544,1.45307312301559,93,92.5563853768994,0.493478554350428,0.506521445649572,0.986957108700856,0.767293604406661,0.999198958715045
"Nab1",1.51957577106802,1.47041535013536,163,168.4495817194,0.368677783766184,0.631322216233816,0.737355567532367,0.767293604406661,0.999198958715045
"Nav1",1.45350810394421,1.49944832222761,55,53.3149055768505,0.5392546864767,0.4607453135233,0.9214906270466,0.767293604406661,0.999198958715045
"Nbas",1.47254224178972,1.45022759413363,105,106.615634686146,0.437666036571944,0.562333963428056,0.875332073143888,0.767293604406661,0.999198958715045
"Nbea",1.43184780300425,1.56904354308725,427,389.663508432547,0.902150618793518,0.0978493812064822,0.195698762412964,0.931608598182694,0.999198958715045
"Nbeal1",1.47942610648625,1.58681059225867,492,458.704805691504,0.85655526818991,0.14344473181009,0.28688946362018,0.894257838454115,0.999198958715045
"Nck2",1.43293124979463,1.45086047552932,94,92.8383809143012,0.514508259762408,0.485491740237592,0.970983480475184,0.767293604406661,0.999198958715045
"Nckap1",1.36204377456776,1.459417164591,123,114.793349246913,0.6888475505068,0.3111524494932,0.622304898986399,0.7854844436865,0.999198958715045
"Ncoa2",1.47248219943807,1.48071525223967,220,218.776758992917,0.510618753702882,0.489381246297118,0.978762492594236,0.767293604406661,0.999198958715045
"Ncoa3",1.43681195199511,1.47640068425849,164,159.602445758514,0.582430459530309,0.417569540469691,0.835139080939381,0.767293604406661,0.999198958715045
"Ncoa6",1.57587451685635,1.46981295188971,76,81.4841528829238,0.312653291705849,0.687346708294151,0.625306583411698,0.767293604406661,0.999198958715045
"Ncor1",1.46460474690796,1.48349821112764,231,228.058041457677,0.542368342590098,0.457631657409902,0.915263314819804,0.767293604406661,0.999198958715045
"Ndfip1",1.47604291000079,1.51916785885071,291,282.73931962672,0.624759939665973,0.375240060334027,0.750480120668054,0.769665961814857,0.999198958715045
"Ndrg3",1.56295113889765,1.49824632175907,55,57.3752869544469,0.38717552849811,0.61282447150189,0.774351056996219,0.767293604406661,0.999198958715045
"Ndufs4",1.51947890341799,1.47192649469771,134,138.32903598887,0.381222326483911,0.618777673516089,0.762444652967822,0.767293604406661,0.999198958715045
"Neat1",1.37742593161882,1.47809402705255,151,140.715889427681,0.714704945301649,0.285295054698352,0.570590109396703,0.797150703135858,0.999198958715045
"Nedd4",1.46951518818112,1.51342081531741,312,302.948614207047,0.632752662603874,0.367247337396126,0.734494674792251,0.770853192788564,0.999198958715045
"Nedd4l",1.43282003918732,1.44928960599385,100,98.8636110589346,0.513343571975095,0.486656428024905,0.97331285604981,0.767293604406661,0.999198958715045
"Nek7",1.61423099325555,1.46665118235704,188,206.917248206442,0.163847726945801,0.836152273054199,0.327695453891601,0.767293604406661,0.999198958715045
"Nemf",1.39280616842437,1.45029263391784,99,95.0758539685337,0.592930703470253,0.407069296529747,0.814138593059495,0.767293604406661,0.999198958715045
"Nf1",1.58594926047243,1.55566772921715,370,377.202159146217,0.386853699881213,0.613146300118787,0.773707399762427,0.767293604406661,0.999198958715045
"Nfat5",1.45939168432742,1.49304249606295,241,235.56824192905,0.586622046929208,0.413377953070792,0.826755906141583,0.767293604406661,0.999198958715045
"Nfia",1.59270237396965,1.59527466124097,491,490.208291160826,0.501595328857573,0.498404671142427,0.996809342284855,0.767293604406661,0.999198958715045
"Nfib",1.52325098455327,1.52128103589827,298,298.385888396252,0.482807333531305,0.517192666468695,0.965614667062609,0.767293604406661,0.999198958715045
"Nfkb1",1.45821961224286,1.46487027324766,113,112.486968431767,0.495929512074313,0.504070487925687,0.991859024148627,0.767293604406661,0.999198958715045
"Nfkbiz",1.61048874953958,1.48017952578092,65,70.7223461051755,0.292545035628853,0.707454964371147,0.585090071257705,0.767293604406661,0.999198958715045
"Nfx1",1.48106015254118,1.4543593865845,117,119.148017639758,0.427358585034081,0.572641414965919,0.854717170068162,0.767293604406661,0.999198958715045
"Ngf",1.66530807495796,1.49690607467865,218,242.525009739688,0.122046441466075,0.877953558533925,0.24409288293215,0.767293604406661,0.999198958715045
"Nhsl1",1.73280942394404,1.57679455934515,426,468.150280088946,0.0775638518289763,0.922436148171024,0.155127703657953,0.767293604406661,0.999198958715045
"Niban1",1.58207938178107,1.4505501049099,101,110.158219987728,0.250649305690101,0.749350694309899,0.501298611380202,0.767293604406661,0.999198958715045
"Nid1",1.65813218944017,1.49608464578631,243,269.320404543148,0.118339535103609,0.881660464896391,0.236679070207218,0.767293604406661,0.999198958715045
"Nin",1.6146247737354,1.46528469218727,81,89.2554241301339,0.248323485480315,0.751676514519685,0.496646970960631,0.767293604406661,0.999198958715045
"Nipbl",1.39863184554898,1.51703057257563,302,278.429996726209,0.830940902267083,0.169059097732917,0.338118195465834,0.873523746289081,0.999198958715045
"Nktr",1.42759635294918,1.48849840240821,248,237.853057120249,0.667105430968566,0.332894569031434,0.665789138062869,0.780174148081882,0.999198958715045
"Nlk",1.55942650923582,1.55685354285707,383,383.632972913595,0.481278528694274,0.518721471305726,0.962557057388547,0.767293604406661,0.999198958715045
"Nostrin",1.49118222522298,1.53816883874329,299,289.866413953587,0.636844178204554,0.363155821795446,0.726311643590892,0.770853192788564,0.999198958715045
"Notch3",1.45686159135072,1.57526223703924,431,398.604963102735,0.866381506317554,0.133618493682446,0.267236987364892,0.903274125405252,0.999198958715045
"Npas3",1.7161133914441,1.48017952578092,56,64.926144597337,0.193619652481494,0.806380347518506,0.387239304962988,0.767293604406661,0.999198958715045
"Npepps",1.42710884246942,1.44943999303956,98,96.4901391113927,0.524201964315963,0.475798035684037,0.951596071368073,0.767293604406661,0.999198958715045
"Nptn",1.39692357739101,1.47466831755492,162,153.459335121923,0.672155379799615,0.327844620200385,0.655689240400769,0.781137800611858,0.999198958715045
"Nr1d2",1.4067029606334,1.47849762474082,148,140.813238174961,0.650163153188768,0.349836846811232,0.699673693622465,0.774659741090772,0.999198958715045
"Nr2f2",1.46407953869089,1.47754415911307,212,210.068078363753,0.524599441807442,0.475400558192558,0.950801116385116,0.767293604406661,0.999198958715045
"Nr3c1",1.62814095622084,1.46728352670848,195,216.377735239266,0.140346128856022,0.859653871143978,0.280692257712044,0.767293604406661,0.999198958715045
"Nr3c2",1.59273105258715,1.50137514900057,247,262.029493595193,0.244213744327185,0.755786255672815,0.488427488654369,0.767293604406661,0.999198958715045
"Nr6a1",1.5731075635755,1.44968770182267,99,107.428412752738,0.264395000831565,0.735604999168435,0.528790001663131,0.767293604406661,0.999198958715045
"Nrdc",1.34345434955748,1.46990127098288,131,119.730844013998,0.750395720057664,0.249604279942336,0.499208559884671,0.817732019416751,0.999198958715045
"Nrip1",1.52222866783595,1.47477453380194,135,139.343923730548,0.381303840659246,0.618696159340754,0.762607681318492,0.767293604406661,0.999198958715045
"Nrp1",1.61340294500286,1.57665618846437,413,422.625694277189,0.361104575012918,0.638895424987082,0.722209150025836,0.767293604406661,0.999198958715045
"Nrxn1",0.985561271160648,1.65366097819085,449,267.598387207067,0.999999999999446,5.54136136360254e-13,1.10827227272051e-12,1,2.40336758569961e-10
"Nsd1",1.50882395134337,1.46857437755059,179,183.905896370686,0.385098492116312,0.614901507883688,0.770196984232624,0.767293604406661,0.999198958715045
"Nsd3",1.43247189766016,1.46487027324766,127,124.191154892856,0.55394521389036,0.44605478610964,0.892109572219279,0.767293604406661,0.999198958715045
"Nsf",1.55016670613613,1.48347864320578,67,70.0119073414348,0.376832896829101,0.623167103170899,0.753665793658203,0.767293604406661,0.999198958715045
"Nsmce2",1.52998338449268,1.46205628578012,110,115.11059726705,0.350431629262726,0.649568370737274,0.700863258525453,0.767293604406661,0.999198958715045
"Nt5c2",1.65922743999649,1.45307312301559,90,102.768723221427,0.168712914713046,0.831287085286954,0.337425829426093,0.767293604406661,0.999198958715045
"Nt5dc1",1.41091126923616,1.47719786051386,128,122.256230725521,0.626523743747656,0.373476256252344,0.746952512504687,0.769665961814857,0.999198958715045
"Ntf3",1.57582780098509,1.46026604866944,113,121.942533467491,0.266338932748345,0.733661067251655,0.53267786549669,0.767293604406661,0.999198958715045
"Ntm",1.80210474663295,1.46546213950098,147,180.76850340552,0.0304465661657006,0.969553433834299,0.0608931323314012,0.767293604406661,0.999198958715045
"Ntn4",1.64480522665788,1.46572955935981,104,116.706211237995,0.185851081126053,0.814148918873947,0.371702162252106,0.767293604406661,0.999198958715045
"Nudcd3",1.37800722767407,1.44928960599385,104,98.8848268043894,0.623324076215322,0.376675923784678,0.753351847569355,0.769665961814857,0.999198958715045
"Nudt4",1.34990201322325,1.49587464135549,56,50.535326056468,0.681041034159068,0.318958965840932,0.637917931681865,0.781421231937615,0.999198958715045
"Nufip2",1.41837019881764,1.4543593865845,111,108.253223736188,0.556080334142582,0.443919665857418,0.887839331714836,0.767293604406661,0.999198958715045
"Numb",1.44724668530134,1.49940321593614,249,240.338569912326,0.641605896070922,0.358394103929078,0.716788207858157,0.770853192788564,0.999198958715045
"Nup98",1.49342903349893,1.47030225908665,207,210.255957932294,0.423902442513305,0.576097557486695,0.84780488502661,0.767293604406661,0.999198958715045
"Oga",1.36722247236616,1.44896253894341,102,96.245892100869,0.64198981417351,0.35801018582649,0.716020371652981,0.770853192788564,0.999198958715045
"Ogdh",1.43412086556946,1.4543593865845,113,111.427518744132,0.52419009446937,0.47580990553063,0.951619811061259,0.767293604406661,0.999198958715045
"Opcml",0.702354682446275,1.50754975923952,215,100.166681597378,0.999999999998659,1.34070256416159e-12,2.68140512832318e-12,1,5.08796623099324e-10
"Or5m3b",0.0552942024512234,1.48737560953974,207,7.69536614288379,1,8.12135799451477e-107,1.62427159890295e-106,1,2.46564428713468e-103
"Orc4",1.36542674510276,1.46653756719864,131,121.968170205239,0.701912974134053,0.298087025865947,0.596174051731895,0.790433156331967,0.999198958715045
"Osbpl3",1.19142772646252,1.46966016903282,174,141.058748663583,0.968210868269282,0.0317891317307184,0.0635782634614369,0.990393597057122,0.999198958715045
"Osbpl9",1.35735017257592,1.47872747761412,156,143.195166200258,0.760451098882531,0.239548901117469,0.479097802234937,0.821027573331211,0.999198958715045
"Osmr",1.48581483206937,1.46523858906841,168,170.359212247038,0.434690148274122,0.565309851725878,0.869380296548243,0.767293604406661,0.999198958715045
"Oxct1",1.40964077149956,1.45022759413363,102,99.1453750256705,0.561570365276661,0.438429634723339,0.876859269446678,0.767293604406661,0.999198958715045
"Oxr1",1.58658612398957,1.49431269577636,225,238.893692669984,0.250405368602157,0.749594631397843,0.500810737204314,0.767293604406661,0.999198958715045
"P2rx4",1.62329308580644,1.47502264084007,70,77.0364554822937,0.263765079920446,0.736234920079554,0.527530159840892,0.767293604406661,0.999198958715045
"P3h2",1.60680970907503,1.44994004495495,83,91.9798072460097,0.234338979117321,0.765661020882679,0.468677958234642,0.767293604406661,0.999198958715045
"P4ha1",1.42345622735693,1.47676311240748,215,207.239120689314,0.635557448539743,0.364442551460257,0.728885102920515,0.770853192788564,0.999198958715045
"Pacs1",1.4622283785669,1.49705816230548,55,53.720398342659,0.523612345340032,0.476387654659968,0.952775309319936,0.767293604406661,0.999198958715045
"Pafah1b1",1.5320578550387,1.49915727795667,256,261.618188202695,0.391307604326078,0.608692395673922,0.782615208652156,0.767293604406661,0.999198958715045
"Pakap",1.51121538273906,1.64619724091662,609,559.064336407004,0.926843856339107,0.0731561436608925,0.146312287321785,0.955158841766982,0.999198958715045
"Pals1",1.49695846992883,1.46646793988397,83,84.7257206413414,0.42672868340561,0.57327131659439,0.853457366811219,0.767293604406661,0.999198958715045
"Pals2",1.63309767355258,1.48234913867133,67,73.8136119713985,0.265355939123948,0.734644060876052,0.530711878247895,0.767293604406661,0.999198958715045
"Pam",1.46544675431595,1.45491849949428,85,85.615087140725,0.460890444711625,0.539109555288375,0.92178088942325,0.767293604406661,0.999198958715045
"Pan3",1.42818715282197,1.53055739707464,345,321.924920075082,0.808753548055053,0.191246451944947,0.382492903889894,0.854935853723935,0.999198958715045
"Papola",1.4796990019092,1.45090733215569,112,114.222517552242,0.423864594785937,0.576135405214063,0.847729189571875,0.767293604406661,0.999198958715045
"Pard3",1.52905978291504,1.56178082679601,436,426.865315486444,0.61367420642135,0.38632579357865,0.772651587157299,0.767293604406661,0.999198958715045
"Parp4",1.35173975423172,1.45022759413363,107,99.7334172152476,0.678170878325869,0.321829121674131,0.643658243348263,0.781137800611858,0.999198958715045
"Parp8",1.50124244733606,1.5085343348973,267,265.709387029641,0.510799734828881,0.489200265171119,0.978400530342238,0.767293604406661,0.999198958715045
"Parva",1.39211643877238,1.51414710130046,294,270.30546282297,0.835719873680906,0.164280126319094,0.328560252638188,0.877332481499043,0.999198958715045
"Pawr",1.55544328226691,1.46299719299712,119,126.51955278914,0.301349101433033,0.698650898566967,0.602698202866066,0.767293604406661,0.999198958715045
"Paxbp1",1.41613818486949,1.45307312301559,93,90.6360795660038,0.550058951843219,0.449941048156781,0.899882096313562,0.767293604406661,0.999198958715045
"Pbrm1",1.43983928169185,1.45022759413363,107,106.233534490884,0.50275276194443,0.49724723805557,0.994494476111139,0.767293604406661,0.999198958715045
"Pbx1",1.67791386535241,1.54969544289735,355,384.371926064676,0.136069384394803,0.863930615605197,0.272138768789605,0.767293604406661,0.999198958715045
"Pbx3",1.74868923666501,1.47640068425849,138,163.450963707032,0.0685946071244233,0.931405392875577,0.137189214248847,0.767293604406661,0.999198958715045
"Pcbp2",1.40999061537307,1.46114583042162,127,122.553686582201,0.594967111857733,0.405032888142267,0.810065776284534,0.767293604406661,0.999198958715045
"Pcca",1.47572034613488,1.44981768078129,99,100.768749204813,0.431605002988437,0.568394997011563,0.863210005976874,0.767293604406661,0.999198958715045
"Pcdha11",0.742683902064945,1.47912775061686,62,31.1307809003132,0.999635923864071,0.0003640761359294,0.000728152271858801,1,0.04251289033391
"Pcm1",1.4920973285504,1.47276574643668,143,144.877023721491,0.44042178192461,0.55957821807539,0.88084356384922,0.767293604406661,0.999198958715045
"Pcnx1",1.45748872027006,1.47879650375749,152,149.809852077782,0.535033046782444,0.464966953217556,0.929933906435111,0.767293604406661,0.999198958715045
"Pdcd10",1.56932999486435,1.4543593865845,105,113.300502599797,0.272893371911824,0.727106628088176,0.545786743823649,0.767293604406661,0.999198958715045
"Pdcd6ip",1.3579801720619,1.44916367936078,101,94.6449316468865,0.658987114063615,0.341012885936385,0.682025771872771,0.777266852485289,0.999198958715045
"Pde10a",1.96875743251431,1.47700657727632,103,137.292560959962,0.013504848817392,0.986495151182608,0.027009697634784,0.767293604406661,0.931834568400047
"Pde1a",1.94819603766152,1.56431247810709,349,434.644884995495,0.00120753513075807,0.998792464869242,0.00241507026151614,0.172125864798053,0.107825784028868
"Pde3a",1.71080339146528,1.69402339492465,693,699.864449238124,0.420086286810052,0.579913713189948,0.840172573620103,0.767293604406661,0.999198958715045
"Pde4b",1.14642658152344,1.47477453380194,118,91.7281479434151,0.965034037924089,0.0349659620759114,0.0699319241518229,0.987809622096269,0.999198958715045
"Pde5a",1.42193136213789,1.46665118235704,188,182.267671616581,0.604188604617157,0.395811395382843,0.791622790765686,0.767293604406661,0.999198958715045
"Pde7b",1.23278669815134,1.57582206851034,404,316.054607944384,0.999562929265758,0.000437070734242351,0.000874141468484702,1,0.0473909553271349
"Pde8a",1.66143330058123,1.47675312457018,128,144.007457262902,0.15797240951798,0.84202759048202,0.31594481903596,0.767293604406661,0.999198958715045
"Pde8b",1.75269682830746,1.6759939195585,652,681.839187314891,0.202582022743471,0.797417977256529,0.405164045486943,0.767293604406661,0.999198958715045
"Pdgfrb",1.39591421287905,1.58655877119357,503,442.558360791096,0.975382727806515,0.0246172721934852,0.0492345443869704,0.995047702157453,0.999198958715045
"Pdlim1",1.49014130173516,1.47097722241276,119,120.550347214504,0.443048250740295,0.556951749259705,0.886096501480589,0.767293604406661,0.999198958715045
"Pdlim5",1.78042629848638,1.52790587941607,261,304.136053251224,0.0342421234242325,0.965757876575768,0.068484246848465,0.767293604406661,0.999198958715045
"Pds5a",1.46778320172764,1.47837321543426,161,159.846710567423,0.510865561480441,0.489134438519559,0.978268877039117,0.767293604406661,0.999198958715045
"Pds5b",1.4653413225349,1.47849762474082,140,138.754220312561,0.513875372572833,0.486124627427167,0.972249254854334,0.767293604406661,0.999198958715045
"Pdss2",1.57692833801912,1.45705817247981,116,125.543159954208,0.256674301640905,0.743325698359095,0.513348603281809,0.767293604406661,0.999198958715045
"Pdzd2",1.62950019168011,1.61280936102019,527,532.453879404702,0.425464354828495,0.574535645171505,0.850928709656989,0.767293604406661,0.999198958715045
"Peli1",1.47149876298058,1.48428641703528,221,219.096006597074,0.523557933268545,0.476442066731455,0.952884133462909,0.767293604406661,0.999198958715045
"Peli2",1.54562869084777,1.55702178898509,386,383.175546346162,0.531042946178301,0.468957053821699,0.937914107643397,0.767293604406661,0.999198958715045
"Per2",1.43603692128853,1.47045616567178,133,129.886843953705,0.560177400624678,0.439822599375322,0.879645198750644,0.767293604406661,0.999198958715045
"Per3",1.44599943006777,1.47353192988377,153,150.141241131993,0.550241347939888,0.449758652060112,0.899517304120223,0.767293604406661,0.999198958715045
"Phactr2",1.51587997706832,1.46872693514629,80,82.5683762335219,0.399936455902926,0.600063544097074,0.799872911805852,0.767293604406661,0.999198958715045
"Phf14",1.59492220946301,1.45307312301559,89,97.6881854008971,0.248015177410071,0.751984822589929,0.496030354820143,0.767293604406661,0.999198958715045
"Phf20",1.47955547794459,1.44947080816081,103,105.137829178955,0.422961830176162,0.577038169823838,0.845923660352325,0.767293604406661,0.999198958715045
"Phf20l1",1.42602509102663,1.46998963042646,214,207.599674965846,0.610337130152929,0.389662869847071,0.779325739694141,0.767293604406661,0.999198958715045
"Phf21a",1.52596111602777,1.47192649469771,133,137.882448045325,0.36823086825025,0.63176913174975,0.7364617365005,0.767293604406661,0.999198958715045
"Phip",1.61530522185629,1.46525565067239,184,202.842528322732,0.162299542817185,0.837700457182815,0.324599085634371,0.767293604406661,0.999198958715045
"Phkb",1.50119827322662,1.45926902993878,88,90.5285079951877,0.405569020993534,0.594430979006466,0.811138041987068,0.767293604406661,0.999198958715045
"Phldb1",1.51344607751993,1.46646793988397,81,83.5948260067752,0.399746781993436,0.600253218006564,0.799493563986872,0.767293604406661,0.999198958715045
"Phlpp1",1.63077255075088,1.53796458942201,343,363.698220852903,0.211787541950906,0.788212458049094,0.423575083901812,0.767293604406661,0.999198958715045
"Pi4ka",1.51939118325371,1.47045616567178,129,133.292965282093,0.379891292442739,0.620108707557261,0.759782584885478,0.767293604406661,0.999198958715045
"Pias1",1.38505165519174,1.45090733215569,115,109.780229803097,0.619963884424462,0.380036115575538,0.760072231151077,0.769665961814857,0.999198958715045
"Pias2",1.44980678079245,1.45498553362508,116,115.587119380432,0.493353676584566,0.506646323415434,0.986707353169131,0.767293604406661,0.999198958715045
"Picalm",1.47091290882039,1.46929115342294,179,179.197574330633,0.481783087545371,0.518216912454629,0.963566175090741,0.767293604406661,0.999198958715045
"Pid1",1.8237157301922,1.64204333771271,566,628.621108579647,0.0346595811897107,0.965340418810289,0.0693191623794213,0.767293604406661,0.999198958715045
"Pik3c2a",1.53658860482811,1.4712773767513,199,207.83377573302,0.319280062417937,0.680719937582063,0.638560124835874,0.767293604406661,0.999198958715045
"Pik3ca",1.46549513248873,1.49066728427589,230,226.116105201935,0.560005474992469,0.439994525007531,0.879989050015062,0.767293604406661,0.999198958715045
"Pik3r3",1.48710523157655,1.4934885942997,58,57.7521005253366,0.484476601077676,0.515523398922324,0.968953202155353,0.767293604406661,0.999198958715045
"Pip4k2a",1.49608998922597,1.46596611323432,194,197.986471371761,0.407178773968185,0.592821226031815,0.814357547936369,0.767293604406661,0.999198958715045
"Pip5k1b",1.46805252092215,1.46286594601776,84,84.2978210636149,0.470346550391097,0.529653449608903,0.940693100782195,0.767293604406661,0.999198958715045
"Pitpna",1.37602514905276,1.4543593865845,107,101.236800413149,0.638880484569013,0.361119515430987,0.722239030861974,0.770853192788564,0.999198958715045
"Pitpnc1",1.57764078618853,1.55202212841397,302,306.985002794918,0.409502484237516,0.590497515762484,0.819004968475031,0.767293604406661,0.999198958715045
"Pitpnm2",1.47102648822089,1.45172495403193,113,114.50240123468,0.442823420100845,0.557176579899155,0.885646840201691,0.767293604406661,0.999198958715045
"Pja2",1.4469723199343,1.47606459002125,144,141.161853945388,0.551316948637907,0.448683051362093,0.897366102724186,0.767293604406661,0.999198958715045
"Pkd2",1.42248443755836,1.48737560953974,240,229.52928824727,0.67526763153921,0.32473236846079,0.64946473692158,0.781137800611858,0.999198958715045
"Pkia",1.73095942155687,1.47276574643668,121,142.212765686009,0.0911883301825747,0.908811669817425,0.182376660365149,0.767293604406661,0.999198958715045
"Pkig",1.56637595802128,1.47041535013536,170,181.094350544629,0.265973554880399,0.734026445119601,0.531947109760798,0.767293604406661,0.999198958715045
"Pkn2",1.4078158692362,1.46487027324766,119,114.365136284518,0.602973993570044,0.397026006429956,0.794052012859912,0.767293604406661,0.999198958715045
"Pla2r1",0.867331708667836,1.45320562644703,118,70.4271575613356,0.999844289026505,0.00015571097349534,0.00031142194699068,1,0.0214881143423569
"Plcb4",1.51304511582836,1.46931028068773,117,120.482569868809,0.393990026566986,0.606009973433014,0.787980053133971,0.767293604406661,0.999198958715045
"Plce1",1.58683385615527,1.59927436418902,498,494.126134990009,0.540593064077965,0.459406935922035,0.91881387184407,0.767293604406661,0.999198958715045
"Plcl1",2.40216862224631,1.7756309034299,897,1213.5096601398,7.14711744036317e-12,0.999999999992853,1.42942348807263e-11,5.42466213723564e-09,2.41096094988251e-09
"Pld1",1.39384619311446,1.47505323212274,141,133.237437774575,0.666810225882113,0.333189774117887,0.666379548235774,0.780174148081882,0.999198958715045
"Plekha2",1.51359671693903,1.45811697671456,88,91.3483027889531,0.382325818438574,0.617674181561426,0.764651636877147,0.767293604406661,0.999198958715045
"Plekhg1",1.47178650678449,1.46761771574913,75,75.2130386709682,0.471367459270642,0.528632540729358,0.942734918541285,0.767293604406661,0.999198958715045
"Plekhg2",1.24026854695561,1.47079979865695,146,123.116149472464,0.915708353575885,0.0842916464241154,0.168583292848231,0.944324239625131,0.999198958715045
"Plekhg3",1.4526486171791,1.46668491090802,180,178.277385379494,0.522292121914626,0.477707878085374,0.955415756170747,0.767293604406661,0.999198958715045
"Plekhh2",1.52839402410669,1.47466831755492,164,169.974913659974,0.358415662046283,0.641584337953717,0.716831324092565,0.767293604406661,0.999198958715045
"Plekhm2",1.58051643796799,1.44947080816081,101,110.131338510583,0.251217521275613,0.748782478724387,0.502435042551226,0.767293604406661,0.999198958715045
"Plod2",1.58466128432888,1.44893037632483,94,102.805602781786,0.250961069092955,0.749038930907045,0.501922138185911,0.767293604406661,0.999198958715045
"Plxdc1",1.51821584150399,1.47275389073791,167,172.15506754094,0.376146419850163,0.623853580149837,0.752292839700326,0.767293604406661,0.999198958715045
"Plxdc2",1.91208406260149,1.6241403836678,547,643.977572850591,0.00259846496511908,0.997401535034881,0.00519692993023817,0.303420755157752,0.207603674581619
"Pnisr",1.30210884191479,1.46789113844391,179,158.78390202003,0.859029162411283,0.140970837588717,0.281941675177433,0.896224239546617,0.999198958715045
"Postn",0.334185800633751,1.49824632175907,54,12.0447705908832,0.999999999679833,3.20167263523863e-10,6.40334527047726e-10,1,8.83661647325862e-08
"Pou2f1",1.45724758054068,1.44943999303956,96,96.5171158541966,0.465984525047218,0.534015474952782,0.931969050094437,0.767293604406661,0.999198958715045
