"","AR","N","log2FC","llr","pval","padj"
"Mapkapk5",0.642694063926941,146,0.825321468587052,1.6590899998711,1,1
"Mapkbp1",0.486897274633124,318,-0.0810716106473182,1.25942300077759,1,1
"Mapre1",0.636217948717949,208,0.802553935793783,1.0226581948817,1,1
"Mapre2",0.584582311863903,1282,0.520289653972712,74.9399209221858,1,1
"Mapre3",0.457661290322581,372,-0.245112497836532,1.01427295195026,1,1
"Mapt",0.513117028385485,1639,0.0836579290469097,-560.262679322923,1.14249011262114e-245,3.91493278591509e-243
"Marchf2",0.454746136865342,302,-0.299560281858908,0.977080102156549,1,1
"Marchf3",0.607498824635637,709,0.700128825985835,-3.14726930639006,0.0121110537758443,0.0718278650859686
"Marchf5",0.502847721822542,556,0.0541334371334785,-0.185541932791807,0.542414060531732,1
"Marchf6",0.473178621659634,1185,-0.170347893147198,186.811821060044,1,1
"Marchf7",0.469871794871795,520,-0.175086706558091,0.211327485753486,1,1
"Marf1",0.529993815708101,539,0.156368286006451,1.01366800261997,1,1
"Mark1",0.419776119402985,134,-0.362570079384708,0.710116278616738,1,1
"Mark2",0.492477302204929,1028,-0.0903950196944452,93.4419585964047,1,1
"Mark3",0.449189507810197,1131,-0.269413318396499,120.141783042066,1,1
"Mark4",0.508830022075055,151,0.1056101879606,-0.0209605956312942,0.837770069880007,1
"Masp1",0.234840425531915,188,-1.61005348168399,-4.83587429269352,0.00187123132260104,0.0118864622016511
"Mast2",0.471370423824065,3777,-0.163605989349226,27.0386810625805,1,1
"Mast4",0.5524806169581,1732,0.280305724778963,-258.858903950325,1.32759339144825e-114,2.40841059954495e-113
"Mat2a",0.485614455425776,1431,-0.0246386545628594,451.168174699335,1,1
"Mat2b",0.527498001598721,417,0.214809249917383,1.06323507201239,1,1
"Matr3",0.460621761658031,965,-0.234091450022835,61.035511788546,1,1
"Mau2",0.476011681268252,799,-0.176759192530621,4.88130056909631,1,1
"Mavs",0.522727272727273,220,0.16255301278596,-0.0923678681739091,0.667334619455434,1
"Max",0.498182166092614,871,-0.0296916849368052,11.3864441848721,1,1
"Mb",0.420248761680429,2514,-0.469591484857519,-413.437142435471,7.74866881607327e-182,3.22931008496891e-180
"Mb21d2",0.587719298245614,247,0.622115499138622,0.255153052764541,1,1
"Mbd1",0.394167758846658,436,-0.576788569275456,-3.44384238543404,0.00867916092356926,0.0522273800747075
"Mbd2",0.429078014184397,282,-0.420450995465209,0.808330877924362,1,1
"Mbd5",0.539959016393443,488,0.21501289097085,0.462430203561325,1,1
"Mbip",0.494384546271339,371,0.0418201756946273,0.895587898426356,1,1
"Mblac2",0.379268292682927,205,-0.690315500867385,0.604237010172312,1,1
"Mbnl1",0.256381096790498,1319,-1.53397857200235,-49.634710053286,2.20384876615722e-23,2.0318892660176e-22
"Mbnl2",0.522963180938107,3581,0.110738926809292,17.8615711703205,1,1
"Mboat2",0.462068965517241,290,-0.0792889098046397,-1.60390880198702,0.0732871754536115,0.377010257045768
"Mbtd1",0.509284837323511,1086,0.0440857787129212,105.157411953838,1,1
"Mbtps1",0.416666666666667,426,-0.451937082090373,0.96104584614136,1,1
"Mcc",0.502487562189055,134,0.129767874970329,-42.5258949017077,2.90651555399215e-20,2.5757741288827e-19
"Mccc1",0.640787370103917,834,0.85982234195174,8.45837361214888,1,1
"Mccc2",0.448741134751773,940,-0.334053869153812,35.8260950815261,1,1
"Mcee",0.383830845771144,335,-0.695145418471578,-0.732243897535625,0.22621741331426,0.937648367164794
"Mcl1",0.515623188405797,575,0.0552498605654623,2.09121343156312,1,1
"Mcm3ap",0.612433862433862,378,0.630585117846953,1.08425122252009,1,1
"Mcmbp",0.507062146892655,354,0.080782654716046,0.869460505398763,1,1
"Mcrip1",0.443589743589744,195,-0.382247564161174,0.440095702809941,1,1
"Mctp1",0.438102159468439,172,-0.109347396188361,-94.158164747099,7.4105141646842e-43,7.89430938994338e-42
"Mcu",0.49688864628821,916,-0.0511977770762164,32.8654963909707,1,1
"Mcur1",0.391588296760711,638,-0.652980924149807,1.20879692102631,1,1
"Mdfic",0.393805309734513,113,-0.517399216908522,1.17091592863761,1,1
"Mdga2",0.683870967741935,93,1.20353339408513,0.22498691312083,1,1
"Mdh1",0.519021298140436,2367,0.109171791539728,-406.906360513603,5.3574580291447e-179,2.09144310909902e-177
"Mdh2",0.400676506765068,813,-0.589787572245137,5.64108725570554,1,1
"Mdm4",0.474743914528032,1297,-0.140017477844371,224.419869598025,1,1
"Mdn1",0.543627450980392,680,0.273565073325963,0.665489851115694,1,1
"Me1",0.419510061242345,381,-0.34577483684173,0.326255855375621,1,1
"Me3",0.500613812377607,1613,0.0116732122322181,88.3847510576365,1,1
"Meaf6",0.428998505231689,223,-0.308631272273904,0.812180985862454,1,1
"Mecr",0.602927289896128,353,0.588061739380043,0.83466308751639,1,1
"Med1",0.56640625,512,0.394778660295043,1.35410568747676,1,1
"Med12l",0.467588932806324,253,-0.148863385914483,0.412301927629187,1,1
"Med13",0.522709750566893,1470,0.103438582247514,230.834237946892,1,1
"Med13l",0.464872262773723,1096,-0.17545856712572,95.2422410111108,1,1
"Med15",0.491825534373195,577,-0.0127861549558435,1.31425071074318,1,1
"Med17",0.448073701842546,199,-0.309855262586787,0.0809315674432298,1,1
"Med20",0.546641791044776,268,0.272252935863172,-0.512547464419242,0.311313518698664,1
"Med21",0.59007551240561,309,0.510415547356103,0.211903258314635,1,1
"Med23",0.478932584269663,356,-0.0892673380970876,1.4082551574769,1,1
"Med24",0.70902394106814,181,1.18057224564182,0.738608153204353,1,1
"Med25",0.458015267175573,131,-0.216317906926763,2.38429009810071,1,1
"Med26",0.447674418604651,86,-0.301655699861102,6.7556687847361,1,1
"Med27",0.517402545743834,838,0.133704813529559,6.88678976572373,1,1
"Med6",0.640190972222222,192,0.794251334783424,1.33089459246037,1,1
"Mef2a",0.543161432128881,1874,0.227472338700801,-389.025680259179,3.19281145567451e-171,1.08204731091211e-169
"Mef2c",0.493724066390042,964,-0.00214527183155688,60.0589577708859,1,1
"Mef2d",0.40773428232503,1405,-0.515849329517029,218.336410162933,1,1
"Meis1",0.48093823267847,1178,-0.108497684924417,-20.562327772348,1.42823272252934e-10,1.12364023374502e-09
"Meis2",0.510461020261236,1852,0.10143957311705,-324.67623274142,3.08984912576693e-143,7.33007284912708e-142
"Memo1",0.525008989572096,927,0.115674320370019,31.5943353054122,1,1
"Mertk",0.67816091954023,58,0.791413378188582,3.15033158077725,1,1
"Metap1",0.50679347826087,368,0.021586862208145,0.181720515079178,1,1
"Metap1d",0.62242245522062,1526,0.7518598094659,-81.478146140043,2.55723024455713e-37,2.61575392179575e-36
"Metap2",0.522384034519957,618,0.12656396128367,1.58200088547562,1,1
"Mettl1",0.668888888888889,225,1.02713612993751,-0.0250762373716498,0.822798168497754,1
"Mettl15",0.408765652951699,559,-0.510517808133072,0.259314812434127,1,1
"Mettl16",0.472621902478018,417,-0.126580496565143,1.3816986031066,1,1
"Mettl2",0.585714285714286,210,0.463567393206503,-0.164223158090948,0.566575388733473,1
"Mettl24",0.801541425818882,173,1.85345133664706,0.374712233566697,1,1
"Mettl25",0.623774509803922,408,0.744870792251553,-1.052292629568,0.146858156917142,0.669986029485897
"Mettl25b",0.520939445387663,589,0.152437574713471,1.6561455321646,1,1
"Mettl4",0.452970297029703,202,-0.336427664582478,0.363358713655202,1,1
"Mettl8",0.576158940397351,151,0.461331151552779,0.283384716102375,1,1
"Mettl9",0.541267305644302,626,0.181734303731945,-0.800319282983992,0.205812740103982,0.87669404762525
"Mfap1a",0.451267056530214,171,-0.21076709621682,1.09976783998746,1,1
"Mfap1b",0.563157894736842,190,0.353636954614701,-0.0425003051924193,0.770631748167445,1
"Mff",0.448632861048968,1341,-0.324782091942515,273.785995384847,1,1
"Mfhas1",0.525583493065735,1267,0.236891991031563,315.841400386275,1,1
"Mfn1",0.553007271359619,2279,0.313447317892028,-583.674587348526,7.60879559422958e-256,3.61008086347754e-253
"Mfn2",0.533175355450237,211,0.178970141045319,0.719563266141904,1,1
"Mfsd11",0.566590563165906,657,0.362570079384708,1.10564846799127,1,1
"Mfsd14a",0.479954180985109,291,-0.116917751779151,0.0325052200385869,1,1
"Mfsd14b",0.46943231441048,229,-0.177787119215282,0.092338739457432,1,1
"Mfsd4b1",0.935643564356436,303,3.89371520686079,-15.8516197498141,1.79622331828593e-08,1.36106946279946e-07
"Mfsd6",0.485507246376812,115,-0.123735368422245,0.793007477696989,1,1
"Mfsd8",0.411691542288557,268,-0.519374159093579,0.51782987253668,1,1
"Mga",0.483243919885551,932,-0.0897546527583288,30.9559459706306,1,1
"Mgat1",0.457207207207207,222,-0.195920209975257,0.261922208772461,1,1
"Mgat4b",0.360745614035088,304,-0.894917953942443,0.949236421834655,1,1
"Mgat5",0.353277674706246,1925,-0.835643966489028,-427.969729691578,3.71809596641744e-188,1.89530710089775e-186
"Mgll",0.40947242206235,278,-0.548620653657435,1.83849544464624,1,1
"Mgmt",0.333106575963719,294,-0.922958964236171,-0.496218594579602,0.319147432856231,1
"Mgp",0.575896505953758,262,0.597399603959379,-66.0468408978977,1.42722594371519e-30,1.38631962532839e-29
"Mgrn1",0.545417348608838,1222,0.247416445018924,183.472147329896,1,1
"Mgst1",0.531818181818182,110,0.167109985835259,-0.0287639286003554,0.810446810828238,1
"Mgst3",0.465666666666667,700,-0.191343985077218,-1.07236727255849,0.143059779205956,0.655079968925267
"Mhrt",0.550758109364935,3772,0.295204411494702,4.99367099989195,1,1
"Mia2",0.431679223383489,2438,-0.401118232433703,-416.908553382861,2.39773492972156e-183,1.07168326424077e-181
"Mia3",0.441167574107683,551,-0.350098767578523,1.10064579001994,1,1
"Mib1",0.423589424894482,1839,-0.463488664725463,-255.748390912499,2.99611669279276e-113,5.3565355829408e-112
"Mical2",0.471321249177615,1838,-0.206904178424372,-425.020866651645,7.12022046822095e-187,3.48551744825292e-185
"Mical3",0.543047747648442,1728,0.277098313426583,-234.783454559352,3.98118677031777e-104,6.67281521720652e-103
"Micall1",0.512453183520599,890,0.0378681855904426,21.8625489540427,1,1
"Micos10",0.433001207729469,1104,-0.398471030890815,106.439921713966,1,1
"Micu1",0.483268229166667,512,-0.0752063441891737,1.19006028901788,1,1
"Micu3",0.434659863945578,490,-0.419324857681942,-0.617914745177757,0.266276329193647,1
"Mideas",0.484623015873016,336,-0.136061549576029,-0.746682608671335,0.221695060600113,0.926608391952321
"Mief1",0.438020833333333,320,-0.348563221390829,1.71286082683292,1,1
"Mier1",0.437056737588652,564,-0.393513786592977,1.01918627397743,1,1
"Mier3",0.524088541666667,256,0.141355849245541,0.110684099781906,1,1
"Miga1",0.633620689655172,232,0.769994394553677,0.8737918952136,1,1
"Miga2",0.494786687909364,1614,-0.0691672227434441,70.9316177797982,1,1
"Mindy1",0.606164383561644,146,0.639118270768061,1.09322247849207,1,1
"Mindy2",0.482969576719577,504,-0.0901978089715785,1.20266173428524,1,1
"Mindy3",0.448362720403023,397,-0.238902743360896,0.968315736106206,1,1
"Mink1",0.4732868757259,287,-0.147153693783654,0.933105498502755,1,1
"Mios",0.591248900615655,379,0.555103212028047,0.626575662209689,1,1
"Mipep",0.415335994677312,501,-0.539810464328781,1.27764148447721,1,1
"Mipol1",0.474164962508521,489,-0.17218097538268,0.111188011499394,1,1
"Mir100hg",0.598439523439523,858,0.586948316645,13.5963710027398,1,1
"Mir133a-1hg",0.523690142111919,3152,0.162744513371798,-74.6070802805925,2.57471074323837e-34,2.58645209516193e-33
"Mir155hg",0.40625,208,-0.600729816579473,-0.688965717063041,0.240453813798274,0.973814263629519
"Mir181a-1hg",0.57158836689038,149,0.476438043942988,0.15050757843386,1,1
"Mir22hg",0.522382397572079,659,0.107464697368552,0.907364542942332,1,1
"Mir378c",0.336930455635492,139,-1.06904164442965,0.125023994199182,1,1
"Mir670hg",0.690307328605201,141,1.04264433740849,-1.73767716677679,0.0622893804919755,0.327536998187984
"Mir99ahg",0.475537132045685,3717,-0.142574513297357,23.9925228102156,1,1
"Mitf",0.479907160759717,3208,-0.0971092706989706,-71.1031258914845,8.76563604778378e-33,8.72039405527909e-32
"Mix23",0.54875,640,0.347624577869827,-0.0333097602675707,0.796323885212497,1
"Mkks",0.272277227722772,202,-1.43663975376405,-1.54826710058717,0.0784591624850634,0.397646765988391
"Mkln1",0.513269778654394,1521,0.0839865633778532,316.233125226146,1,1
"Mkln1os",0.359095688748686,317,-0.837863800518749,0.170493694015818,1,1
"Mknk1",0.55225988700565,236,0.303616216610421,0.344647923417597,1,1
"Mknk2",0.639126305792972,351,0.817408586721527,1.41996682007778,1,1
"Mkrn2",0.481481481481481,189,-0.084888897586513,-0.861502651596254,0.189306655663132,0.817693387795014
"Mlf1",0.579876706296786,757,0.576748680009099,-3.28539469861516,0.0103665960470815,0.061838650307929
"Mlh1",0.745056497175141,236,1.48698734115786,0.393442875603341,1,1
"Mlh3",0.373697916666667,256,-0.710493382805015,-0.323661465996537,0.421071430343313,1
"Mlip",0.486130152136429,3786,-0.113900247920686,16.4867979146229,1,1
"Mllt10",0.530174415172628,2798,0.21563407613655,-264.144208287132,6.65754648658281e-117,1.21850880502204e-115
"Mllt3",0.55737903004339,867,0.303748078822341,22.3235473063712,1,1
"Mllt6",0.454448017148982,311,-0.25191837363962,1.23941412108621,1,1
"Mlxip",0.562241200828157,644,0.377846939970427,0.223793340859288,1,1
"Mlxipl",0.521269678302532,974,0.167727445738067,45.1258147266533,1,1
"Mlycd",0.546938775510204,245,0.281570357271221,-0.413283415806518,0.363267147760174,1
"Mm2pr",0.481668331668332,1001,-0.0834407561534478,68.3300955509046,1,1
"Mmaa",0.443248945147679,869,-0.318271071279273,12.0290243291199,1,1
"Mmadhc",0.430942184154176,467,-0.458853731571334,1.00519539667323,1,1
"Mmd",0.503322259136213,301,0.0343515047907772,0.635133235671674,1,1
"Mme",0.227969348659004,261,-1.73094180653844,-7.25380619094315,0.000139594308413775,0.000950350655956033
"Mms19",0.540455426356589,344,0.28203536776385,0.852697251722532,1,1
"Mmut",0.425641025641026,455,-0.427918790575577,0.99675395489254,1,1
"Mn1",0.347583643122677,269,-0.923131236615729,-1.56043492918448,0.0772955114442571,0.393040984821251
"Mnat1",0.472140350877193,1425,-0.211367051563163,388.749849546475,1,1
"Mob1b",0.453023488255872,667,-0.287673692236342,0.343581172267591,1,1
"Mob2",0.47526455026455,630,-0.134117355715305,1.13197014083903,1,1
"Mob4",0.506944444444444,240,0.0216950710993196,0.464733374382575,1,1
"Mocs2",0.488372093023256,258,-0.07240849552805,-0.0712868928039256,0.705735610203238,1
"Mon1a",0.467065868263473,167,-0.205318907977506,0.576413288828348,1,1
"Mon2",0.502837123822651,1451,0.0251639235540884,434.529427747018,1,1
"Morc2a",0.508137254901961,510,0.0630521705353018,1.58298880765574,1,1
"Morc3",0.51171032357473,649,0.0187609281086618,0.326601163967439,1,1
"Morf4l1",0.546086261980831,626,0.265142068795785,0.450980327378716,1,1
"Mosmo",0.523114355231144,548,0.110323414905999,-0.163727068065441,0.567162044384314,1
"Mov10",0.363692688971499,269,-0.845025340023659,-0.0586385764091517,0.732006607747522,1
"Mov10l1",0.386861313868613,137,-0.609210046967833,2.07904809944179,1,1
"Mpc1",0.41637255469104,2245,-0.518377248971528,-534.888705607638,1.22370025142005e-234,2.79547524102181e-232
"Mpc2",0.502918069584736,891,0.0294437778924821,27.9908197126551,1,1
"Mpdz",0.464272126098378,1577,-0.169499741294535,72.0489518362037,1,1
"Mphosph10",0.462719298245614,228,-0.187932950593075,0.363744033053536,1,1
"Mphosph8",0.497849462365591,465,0.0437213774293177,0.984880225502934,1,1
"Mphosph9",0.471967963386728,437,-0.131789872555541,-0.265277018482379,0.466374023963711,1
"Mpi",0.41390205371248,211,-0.511500338780135,0.575700312799938,1,1
"Mplkip",0.566666666666667,195,0.346802763526392,0.639125449511738,1,1
"Mpp7",0.455041456526605,1515,-0.222392421336448,565.356728105929,1,1
"Mppe1",0.317171717171717,231,-1.03435150479078,0.0168171043191307,1,1
"Mpped2",0.320867524865643,1063,-1.04271448636063,-534.778582108909,1.36629885696361e-234,3.00976119633984e-232
"Mprip",0.536502849002849,936,0.273861436318149,31.469312722131,1,1
"Mpv17",0.678571428571429,280,1.03881924889053,-23.2796741043418,8.88852047996406e-12,7.14790017215362e-11
"Mrap",0.364066193853428,141,-0.711874613203375,2.36552406313552,1,1
"Mrc1",0.54289526085225,135,0.389566811762726,-76.8209430639881,2.77326579052236e-35,2.79959139049785e-34
"Mre11a",0.486625514403292,162,-0.0161196653632762,0.944100078724887,1,1
"Mreg",0.482352941176471,340,-0.0895515849782926,0.31602771354693,1,1
"Mroh1",0.484468864468864,455,-0.085930178787176,-48.8251721704397,4.99184820610369e-23,4.56820767585275e-22
"Mrpl1",0.549159663865546,595,0.270896523606764,1.25627528925554,1,1
"Mrpl10",0.459401709401709,234,-0.197301440373617,-0.109335422109751,0.640054539870172,1
"Mrpl13",0.469111111111111,375,-0.265523957859492,-1.33709980675116,0.101986588495309,0.495317541605563
"Mrpl15",0.417741935483871,310,-0.400537929583729,0.548849628875303,1,1
"Mrpl3",0.607805088400172,773,0.640235083935177,2.29363384494775,1,1
"Mrpl33",0.485507246376812,667,-0.0693210605039063,0.0480690179048224,1,1
"Mrpl37",0.611374407582938,211,0.558294550259077,-0.110805867797097,0.637814591340867,1
"Mrpl38",0.508333333333333,200,0.102180394806478,-2.28961856339558,0.0323616192861666,0.180312979003681
"Mrpl39",0.621969696969697,220,0.733719934662552,-0.905782001879118,0.178320726766282,0.778402153357696
"Mrpl42",0.565816589386914,647,0.432803617087424,-0.68588035934215,0.241509598124246,0.975527964132515
"Mrpl45",0.561008610086101,271,0.273760812426852,0.346428744831485,1,1
"Mrpl47",0.53099730458221,371,0.269518439403992,0.804136141633364,1,1
"Mrpl48",0.403459821428571,448,-0.578359765896909,0.522829316979482,1,1
"Mrpl52",0.520833333333333,136,0.17687776208408,1.09826672231171,1,1
"Mrpl55",0.497076023391813,285,-0.0184963436173895,1.20785377073599,1,1
"Mrps10",0.395925925925926,450,-0.639928959939085,0.893108982246758,1,1
"Mrps17",0.596638655462185,476,0.573629409913569,1.20263917319494,1,1
"Mrps18a",0.492504409171076,567,-0.0560759244060889,1.8616082263585,1,1
"Mrps21",0.331417624521073,261,-1.01543004056961,0.630574697181686,1,1
"Mrps23",0.455,200,-0.288125386796625,0.656357363847235,1,1
"Mrps27",0.617552334943639,414,0.754588962060823,0.903666327887208,1,1
"Mrps28",0.525370973579443,921,0.0493076402243706,26.1839732479984,1,1
"Mrps33",0.564604316546763,695,0.38585048625619,0.140638085380147,1,1
"Mrps35",0.471619365609349,599,-0.170908098612136,1.4753249380343,1,1
"Mrps36",0.297101449275362,322,-1.27301849440642,-3.03600572999952,0.0137340469904408,0.0809088842760641
"Mrps5",0.448827292110874,469,-0.263034405833794,1.25816904814167,1,1
"Mrps6",0.486218968106723,1078,-0.0388343937846427,-439.602752461096,3.25351394976551e-193,1.84107101304162e-191
"Mrps9",0.548348199537496,1009,0.272932866900032,56.3719003707286,1,1
"Mrrf",0.527638190954774,398,0.0960018198773538,0.88063399912113,1,1
"Mrtfa",0.508483033932136,668,0.0615546705166365,-0.670793613777164,0.246754251313071,0.993459674999361
"Mrtfb",0.595485876469793,1057,0.57138597335249,112.517021545504,1,1
"Msantd2",0.496292372881356,472,0,1.21900385419895,1,1
"Msantd3",0.533112582781457,151,0.15754127698648,1.03114521533789,1,1
"Msh2",0.5,122,0,-0.354312934500086,0.39990036783807,1
"Msh3",0.721574344023324,343,1.34239219744708,0.0315684260239664,1,1
"Msi2",0.484634414187129,3387,-0.0739369354730646,-92.7010328133483,3.20644717396381e-42,3.39817288127299e-41
"Msl2",0.541031227305737,459,0.24473358909085,0.932660505548029,1,1
"Msra",0.533868092691622,935,0.2160040933739,37.2908553836689,1,1
"Msrb1",0.578985507246377,230,0.5264364241147,0.205637069301218,1,1
"Msrb2",0.502815315315315,296,0,1.23839191983427,1,1
"Msrb3",0.528492515288765,3198,0.0949385865641795,-4.00270029479725,0.00466380441233571,0.0287089277597672
"Mss51",0.380184331797235,217,-0.666262602823005,0.296880469983705,1,1
"Mt1",0.622472848788638,399,0.66141456115903,-0.0125013072432125,0.874360546587211,1
"Mta1",0.414965986394558,147,-0.539158811108031,1.48860285810252,1,1
"Mta3",0.484516353514266,479,-0.108446727458311,-1.02469678683912,0.152266829523087,0.689560796254332
"Mtarc2",0.452941176470588,170,-0.287980762964025,-0.247137380475266,0.48202660306218,1
"Mtch2",0.477404479578393,1012,-0.138141085095314,61.6601638301602,1,1
"Mtcl1",0.300724637681159,138,-1.20435849850619,-0.954472667001312,0.167080459730467,0.743008129500737
"Mtdh",0.484618626211547,791,-0.114035243246029,3.02478049838555,1,1
"Mterf3",0.372586872586873,259,-0.759641032134104,0.868848217944873,1,1
"Mtf1",0.523012552301255,239,0.146078259487944,0.287191256270631,1,1
"Mtf2",0.450380359612725,482,-0.249978253008348,-0.305213747722235,0.434626895952937,1
"Mtfr1",0.511608623548922,201,0.0652914602517187,0.250246116926064,1,1
"Mtfr1l",0.434466019417476,206,-0.354283468199748,0.723482735817328,1,1
"Mtg2",0.439599483204134,516,-0.384071148595631,1.50700464261502,1,1
"Mthfd1",0.501041666666667,320,0.00799279075353088,0.739933579214267,1,1
"Mthfd2l",0.534188034188034,117,0.31194400631474,0.220790585430919,1,1
"Mthfs",0.16672149122807,608,-2.30742852519225,-101.171334243014,6.43611356396431e-46,6.97679234842388e-45
"Mthfsl",0.537037037037037,189,0.215728691055437,-0.145902622410404,0.589066002747132,1
"Mtif2",0.476462472406181,604,-0.15200309344505,1.20976613130404,1,1
"Mtmr10",0.446138211382114,246,-0.247927513443585,1.06562337036218,1,1
"Mtmr12",0.525311526479751,214,0.144389909335175,0.658784569570457,1,1
"Mtmr2",0.53056768558952,229,0.165737204478879,0.64647683669574,1,1
"Mtmr3",0.520586034336034,2340,0.128626131159774,-389.794569188484,1.47850021238543e-171,5.03833663535543e-170
"Mtmr4",0.515,100,0.0524674198941355,3.76570563412906,1,1
"Mtmr6",0.528011204481793,119,0.15200309344505,1.30186729320663,1,1
"Mto1",0.42797783933518,361,-0.346802763526392,1.05557884263624,1,1
"Mtor",0.990654205607477,428,6.89178370321831,0.328620689658347,1,1
"Mtpap",0.440773195876289,970,-0.318336108224331,54.7893898357161,1,1
"Mtpn",0.619598765432099,216,0.682029918681321,0.688745166501775,1,1
"Mtr",0.77805637495903,1017,1.87532051660765,-87.5254988166888,5.83539309163095e-40,6.06959605213823e-39
"Mtres1",0.578452639190166,461,0.511983055364051,0.930585202552038,1,1
"Mtrex",0.521462639109698,629,0.131244533278252,0.145455619663721,1,1
"Mtrf1l",0.544392523364486,214,0.21459405077604,-0.608731498428966,0.269859115107651,1
"Mtss1",0.272591311034218,1445,-1.56513656976053,-437.261267259016,3.39159387791188e-192,1.88462621972617e-190
"Mttp",0.625,204,0.802319332160306,-0.334045507480965,0.413717958797231,1
"Mtus1",0.413095915657099,1757,-0.457251332532612,-285.491563510177,3.43131394539511e-126,6.67644934233345e-125
"Mtus2",0.759036144578313,249,1.79781114938673,-4.46322111046823,0.00281071322244313,0.0176902848530911
"Mtx2",0.476846185230518,817,-0.16587816837961,6.11993716016673,1,1
"Mtx3",0.564946619217082,281,0.467605550082997,0.792457781431295,1,1
"Mvb12b",0.527508090614887,103,0.175849835399418,4.78389210181689,1,1
"Mvp",0.504575163398693,153,-0.150242635580613,0.575114273096261,1,1
"Mxi1",0.551724137931034,261,0.261197747354176,0.308743656372144,1,1
"Myadml2os",0.483921568627451,425,-0.0224548508276952,0.324433804132582,1,1
"Mybpc3",0.560240967879857,2376,0.42326738492165,-466.474280500282,6.75057822634076e-205,5.86444598592532e-203
"Mycbp2",0.486469399920299,2169,-0.0812353041031897,-303.349982635648,5.84139571279746e-134,1.21722056609915e-132
"Myh10",0.634304207119741,309,0.841818331625825,0.92881779955809,1,1
"Myh14",0.472753007784855,471,-0.181240314670146,1.0068071745082,1,1
"Myh6",0.577045688361793,4434,0.448906201718149,-269.640179452161,2.70389051155723e-119,5.05381717432879e-118
"Myh7",0.520431213951542,2558,0.0536063871823453,-390.293601113428,8.97051680649314e-172,3.07389709235832e-170
"Myh7b",0.538321370658327,2392,0.261952667229569,-368.385268002886,3.01993335196177e-162,9.04220821111659e-161
"Myh9",0.425414364640884,181,-0.406320282177735,1.07699781469842,1,1
"Myl12a",0.499232370543846,915,0.0353511111970755,-60.6732896447058,3.20880512296294e-28,3.07327795006761e-27
"Myl12b",0.663076923076923,325,0.970129470417862,1.20146620362226,1,1
"Myl2",0.594232738967573,3007,0.570377529270599,-32.9441544783926,4.77213988517839e-16,4.02661543252809e-15
"Myl3",0.580478839218327,2144,0.459138179189344,-489.421612646398,7.12910877946724e-215,8.29666848146301e-213
"Myl4",0.429310344827586,29,-0.31194400631474,-44.6168619030192,3.50817347368671e-21,3.14511831187495e-20
"Myl6",0.56456043956044,364,0.370050044505533,1.32034764064258,1,1
"Mylk3",0.489892016389022,2505,-0.026565956774713,-458.871591937882,1.36366363424216e-201,1.01338280674767e-199
"Mylk4",0.380070609501214,1405,-0.576773102907809,-589.124163590279,3.25522062043922e-258,1.82529098062446e-255
"Mynn",0.539007092198582,235,0.277228287416548,1.33953655947141,1,1
"Myo10",0.439075818752804,743,-0.400646406973222,-0.618500120549925,0.266049964676907,1
"Myo16",0.0185185185185185,270,-5.85798099512757,-12.4481432143627,6.04988520143927e-07,4.3900814026444e-06
"Myo18a",0.54882801853366,1223,0.252077991461554,202.944295626525,1,1
"Myo18b",0.549905110762254,2275,0.295349861476453,-487.622580991742,4.31660988217318e-214,4.93052773208225e-212
"Myo19",0.266556291390728,604,-1.4559941735017,-16.4347971648803,9.8552693731564e-09,7.51388151960799e-08
"Myo1b",0.469444444444444,120,0,1.87597679636266,1,1
"Myo1c",0.481212121212121,275,-0.0730634621897233,2.41878789605244,1,1
"Myo1d",0.550399201596806,167,0.362570079384708,0.934898807242746,1,1
"Myo1e",0.412746858168761,557,-0.497306359404756,-5.59724932002553,0.000820402014115411,0.00532656802427774
"Myo5a",0.223517786561265,759,-1.78984515376915,-57.337492939327,9.27130703519901e-27,8.75733871257389e-26
"Myo5b",0.653255208333333,384,1.07352903542197,0.365469726687991,1,1
"Myo5c",0.273562180066245,1107,-1.42925135849854,-42.410528824063,3.26627128288754e-20,2.89043920700866e-19
"Myo6",0.430874673629243,1532,-0.395458953469674,108.951877028275,1,1
"Myo9a",0.537573805689748,621,0.145323028209234,-1.58146734773243,0.0753276565874284,0.386539921656621
"Myo9b",0.551094890510949,685,0.283094628680751,0.565386142815896,1,1
"Myocd",0.463911736194164,3760,-0.211422569224491,-267.608512218724,2.06998526727667e-118,3.83413487344219e-117
"Myom1",0.514499319454723,3918,0.0897917765726852,27.7117030630534,1,1
"Myom2",0.4979271585837,2041,-0.0880561766651963,-503.973036139588,3.36575874101348e-221,5.06341461331004e-219
"Myot",0.719035856939849,1052,1.43828282593614,-413.25145838785,9.33181175777878e-182,3.86299429006574e-180
"Myoz2",0.435796187984878,2951,-0.324195966162289,-76.6409632216323,3.32398193860819e-35,3.35005238518551e-34
"Mypn",0.515950862454823,2954,0.0630197176259224,-12.3097463286954,6.98416808291717e-07,5.05021673334503e-06
"Myrfl",0.832364341085271,172,2.39231742277876,-11.036304349671,2.62529246815135e-06,1.859104930374e-05
"Mysm1",0.544155844155844,385,0.305559022480351,-3.86345756045574,0.00544036221531764,0.0333228938868711
"Myzap",0.378317446575291,3502,-0.665834770003259,-38.0830796281743,2.60772513060225e-18,2.27181477479586e-17
"Mzt1",0.475206611570248,242,-0.108524456778168,-0.537766088711038,0.299699192825988,1
