"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Kcnt2",0.54360119047619,280,0.302323536947851,2.26504958820613,1,1
"Kcnv2",0.993055555555556,144,7.32192809488736,0.105801947283449,0.39,1
"Kctd1",0.479700854700855,468,-0.118362196323393,1.21381778518401,1,1
"Kctd14",0.250548342380026,303,-1.85598969730848,-32.9585555251527,0,0
"Kctd16",0.780343037689009,211,1.76250068627334,-10.2551013117456,0,0
"Kctd18",0.440350877192982,190,-0.315775867905767,0.621063014821573,1,1
"Kctd3",0.528735632183908,348,0.225767148117105,1.17608451334218,1,1
"Kctd8",0.527093596059113,203,0.110182917750423,0.888812171940259,1,1
"Kctd9",0.471309680245291,761,-0.136896201054841,3.07882024553487,1,1
"Kdelr1",0.55,190,0.337695410745679,0.105711937603246,1,1
"Kdm1a",0.482860520094563,564,-0.0976966738871332,1.73402284824181,1,1
"Kdm2a",0.471221405228758,816,-0.162207344721592,7.6351199219024,1,1
"Kdm2b",0.498579545454545,352,-0.0143552929770694,1.02388177728494,1,1
"Kdm3a",0.51984237366713,719,0.0953669829800186,3.70569197779889,1,1
"Kdm3b",0.501099952175992,697,0.0431678591563736,1.80875670028161,1,1
"Kdm4a",0.606442577030812,357,0.664961822786376,0.769027840686817,1,1
"Kdm4b",0.51171875,256,0.1045889012772,0.874101525882821,1,1
"Kdm4c",0.491584564860427,1392,-0.0412836814014597,374.307631733255,1,1
"Kdm5a",0.504638980294262,1259,0.0634620964789194,212.411723428813,1,1
"Kdm5b",0.538632326820604,563,0.233985873323295,1.96880073754585,1,1
"Kdm6b",0.454205607476636,214,-0.267480310864986,0.840540778527526,1,1
"Kdm7a",0.389470443349754,812,-0.62148837674627,5.91647638173936,1,1
"Kdsr",0.569791666666667,160,0.415037499278844,0.274479574674061,1,1
"Keap1",0.473684210526316,228,-0.130703691644594,0.183939740046014,1,1
"Khdc4",0.519278606965174,1072,0.154833402287852,66.2266190217244,1,1
"Khdrbs1",0.540979020979021,715,0.245670362984386,3.03590634501688,1,1
"Khdrbs3",0.643120442636767,827,0.84197311892718,13.7338308495698,1,1
"Khsrp",0.536507936507936,315,0.176877762084079,0.475612805647017,1,1
"Kidins220",0.550390245383868,2352,0.302252045263493,-323.646372947847,0,0
"Kif13a",0.540209995181586,2288,0.234395522853719,-250.829215963794,0,0
"Kif13b",0.478652565609087,851,-0.121912382467101,10.4430578965057,1,1
"Kif16b",0.631310738581147,1960,0.768952646660703,-303.44564876135,0,0
"Kif1b",0.390217389406517,3017,-0.618361288538289,-9.3396735477827,0,0
"Kif1c",0.492540427751695,639,-0.0534392589614607,2.16237930629393,1,1
"Kif21a",0.479361914257228,1003,-0.107073977376298,58.4048312622967,1,1
"Kif26b",0.357960477255779,447,-0.729352410056331,2.33043981375977,1,1
"Kif2a",0.473782771535581,356,-0.0949965139357474,0.695158404646122,1,1
"Kif3a",0.572423398328691,359,0.427637536058477,0.341291727543933,1,1
"Kif3b",0.524204702627939,241,0.0958600154075162,0.614964998901058,1,1
"Kif5b",0.433839477021295,1815,-0.43463431024804,-251.936622152973,0,0
"Kif6",0.545454545454545,110,0.211504105193711,0.646076363830574,1,1
"Kifap3",0.487987987987988,444,0.0221107016057491,1.1012944520462,1,1
"Kifbp",0.557742782152231,254,0.433416028593698,0.612423744144394,1,1
"Kifc3",0.536516853932584,178,0.229481846122767,0.360317481708108,1,1
"Kitl",0.798543689320388,206,2.12928301694497,-0.918565776623083,0,0
"Kiz",0.458502415458937,1035,-0.278655386421663,71.2259313908503,1,1
"Klc1",0.468501984126984,672,-0.216719212921253,1.74441828638726,1,1
"Klf12",0.589836630848148,1997,0.552023557083171,-171.821024783386,0,0
"Klf13",0.488849765258216,426,-0.0295039943100832,1.10485891041532,1,1
"Klf15",0.428636570907433,731,-0.37851162325373,2.21234484249442,1,1
"Klf3",0.542976939203354,159,0.281181752544054,0.41219959029479,1,1
"Klf6",0.448073701842546,398,-0.308631272273904,1.92074790333942,1,1
"Klf7",0.527009345794393,535,0.187746278529556,2.38636960810936,1,1
"Klf9",0.503770739064857,442,0.0404790693550705,1.56312003742727,1,1
"Klhdc1",0.481905648665425,537,-0.123988717275453,1.78979317431777,1,1
"Klhdc10",0.498449177877429,892,-0.0244116660399136,26.0976256642739,1,1
"Klhl12",0.542971468336813,479,0.238512086699724,1.90634560466367,1,1
"Klhl18",0.489878542510121,247,-0.0868048275372724,0.70817116886235,1,1
"Klhl2",0.417553191489362,188,-0.468553008605846,0.535342719033338,1,1
"Klhl22",0.522988505747126,174,0.155278225477911,0.246220727864994,1,1
"Klhl24",0.501504466384579,1418,-0.0211439305959424,-244.651703179287,0,0
"Klhl28",0.557142857142857,385,0.37851162325373,0.815364831288605,1,1
"Klhl3",0.810116086235489,201,2.10187961401921,-17.4987779752136,0,0
"Klhl31",0.439754862776445,1251,-0.282001910474603,222.406422038974,1,1
"Klhl32",0.936390532544379,169,4.01495034146597,-12.5073339882992,0,0
"Klhl33",0.637172499521897,498,0.877079386478565,2.11181428796567,1,1
"Klhl38",0.649004495825305,519,0.903451511641748,2.14880700847812,1,1
"Klhl41",0.422330097087379,206,-0.479469371873842,0.362851188279308,1,1
"Klhl7",0.453538913362702,1135,-0.280464948282837,124.381166920213,1,1
"Klhl8",0.330188679245283,265,-1.03459866152397,0.751128807049781,1,1
"Klhl9",0.505524861878453,181,0.0297473433940514,0.808485134728897,1,1
"Kmo",0.496428571428571,140,0.0573331750659518,0.192088732192005,0.99,1
"Kmt2a",0.534319611206404,1166,0.185521856493331,154.300637730475,1,1
"Kmt2c",0.539915425629711,1813,0.217547749474329,-258.603115345426,0,0
"Kmt2e",0.493865173781199,1429,-0.0227200765000837,435.184795874499,1,1
"Kmt5a",0.472010398613518,1154,-0.188999758793602,127.045379575465,1,1
"Kmt5b",0.483024691358025,324,-0.119298928372344,1.13512520050199,1,1
"Knop1",0.452380952380952,147,-0.23946593469539,0.174549418669869,0.97,1
"Kpna1",0.52033746185604,619,0.194114467009384,2.23479951603213,1,1
"Kpna2",0.219858156028369,282,-1.74091277868287,0.498545583646802,1,1
"Kpna3",0.492516181229773,824,0.00828343925894215,9.80025698518284,1,1
"Kpna4",0.488262056414923,942,-0.061907304668261,31.8579647711138,1,1
"Kpna6",0.448571428571429,350,-0.341468281283007,0.825335979351678,1,1
"Kras",0.552222222222222,300,0.318075769391756,1.04469043318323,1,1
"Krba1",0.454650491045638,577,-0.182753603140578,2.11073195384472,1,1
"Krcc1",0.482037691401649,566,-0.164316354883902,2.02550844312861,1,1
"Kremen1",0.641028405007754,1259,0.962077516856246,-147.128522709209,0,0
"Kri1",0.545634920634921,252,0.319541502050485,0.438731964047264,1,1
"Krit1",0.515367077063383,1462,0.135524970240894,419.527824120804,1,1
"Krr1",0.468571428571429,175,-0.0921182019884315,0.241930438824227,1,1
"Krt222",0.408811475409836,244,-0.480431917249849,1.36498670591902,1,1
"Ktn1",0.542289228367235,2769,0.244086463292265,-173.261804803859,0,0
"Kxd1",0.522816399286988,187,0.179706022234898,1.36167602027024,1,1
"Kyat1",0.617241379310345,145,0.645716531800252,0.168922407512881,0.99,1
"Kyat3",0.514973958333333,256,0.11703942119022,0.85360014164047,1,1
"L2hgdh",0.383256528417819,217,-0.652076696579694,0.542174852246688,1,1
"L3mbtl3",0.377882599580713,318,-0.63611658867126,1.23149490871424,1,1
"Lactb",0.490196078431373,102,-0.127755547198372,-0.00302093079740473,0.79,1
"Lactb2",0.429154228855721,1005,-0.399770742625533,54.419573584757,1,1
"Lama2",0.334418478816229,3955,-1.10124346565333,-188.011194879046,0,0
"Lamb1",0.522855987055016,412,0.0533295024061271,0.814555065061086,1,1
"Lamc1",0.527897675417405,887,0.222770535620067,25.06251203646,1,1
"Lamp1",0.416471506635441,427,-0.510194732319183,1.05465836017669,1,1
"Lamtor3",0.480345911949686,424,-0.0935118859231441,0.897671061200413,1,1
"Lancl1",0.442528735632184,290,-0.31194400631474,0.903584215863077,1,1
"Lancl2",0.605633802816901,142,0.615659297944072,1.05210547124349,1,1
"Laptm4a",0.510964912280702,228,0.0480942882010451,0.46444360520249,1,1
"Laptm4b",0.576452599388379,109,0.436099114806673,1.37601704275903,1,1
"Larp1b",0.538018433179724,1395,0.205207978367603,366.332657654,1,1
"Larp4",0.53208152958153,1320,0.180182906807751,286.054493672431,1,1
"Larp4b",0.485127055306428,1561,-0.0744023903980215,486.233148800058,1,1
"Larp7",0.454787234042553,188,-0.15200309344505,0.313265377802253,1,1
"Lars1",0.530465367965368,616,0.165284614550403,1.84814607000567,1,1
"Lars2",0.599507735583685,474,0.510057691707265,0.885345235004763,1,1
"Lats1",0.467348576012836,831,-0.197788381218356,13.5474216664441,1,1
"Lats2",0.519029126213592,1030,0.112993176642379,52.6400318149333,1,1
"Lbh",0.487096182085169,908,-0.0597062461242679,48.4980475256623,1,1
"Lca5",0.422453703703704,144,-0.399270183420527,0.334121172682984,1,1
"Lclat1",0.450453549517967,1630,-0.313388605720843,-178.255383452916,0,0
"Lcor",0.53454231433506,386,0.217307132176665,1.31224794756719,1,1
"Lcorl",0.549636803874092,413,0.352190933604709,0.985103151652993,1,1
"Ldah",0.568011958146487,446,0.356338125673194,1.39762360117197,1,1
"Ldb1",0.544444444444444,225,0.218640286475341,0.653782128226425,1,1
"Ldb2",0.442620387742339,82,-0.243271151012364,1.34934212586009,1,1
"Ldb3",0.507740788682039,3758,0.0288993261405142,11.6886786472305,1,1
"Ldha",0.5342394533571,561,0.168505724356978,1.48492129627175,1,1
"Ldhb",0.568206820682068,606,0.432440545540289,2.50615216193762,1,1
"Ldlrad4",0.537992697078832,952,0.26123889217218,92.3115150350552,1,1
"Lekr1",0.765598290598291,312,1.70301826224287,0.449904161557072,1,1
"Lemd3",0.519723865877712,507,0.115863843454915,1.71467496005141,1,1
"Leng8",0.561676082862524,531,0.353398433486458,2.11514636051936,1,1
"Leng9",0.606884057971015,184,0.512812714965321,0.556558893058764,1,1
"Letm1",0.512927756653992,263,0.0713846332367654,0.693612135528582,1,1
"Letm2",0.449634879725086,776,-0.265733555434749,5.59908535851753,1,1
"Lgals4",0.504068047337278,676,0.0213210044137817,2.46774965342377,1,1
"Lgals8",0.490916271721959,422,0.0124371032382227,1.07567349874711,1,1
"Lgi1",0.599616858237548,87,0.901819606061096,0.860119178851434,1,1
"Lgmn",0.44983782986879,323,-0.241660755041226,0.815022274461001,1,1
"Lgr4",0.560606060606061,407,0.415037499278844,1.87048166222178,1,1
"Lgr6",0.741435185185185,360,1.58940840575235,0.822444710130071,1,1
"Lhfpl6",0.385022624292855,2076,-0.82707970313829,-111.573751408405,0,0
"Lhpp",0.585380116959064,285,0.577308928177721,0.417207567476112,1,1
"Lias",0.57015065913371,354,0.412939033394847,0.683918819434723,1,1
"Lifr",0.642715137140424,1305,1.0124909441832,-122.209556089727,0,0
"Lig3",0.558641975308642,162,0.366782330671622,0.138463472347297,1,1
"Lima1",0.584090909090909,220,0.604862058158861,0.276810914955007,1,1
"Limch1",0.476392282354058,3822,-0.154853026001924,19.8554611288901,0.37,1
"Limd1",0.528216123499142,1166,0.285050825646077,152.030463896782,1,1
"Limk2",0.547237076648841,187,0.229025513668895,0.327002446300412,1,1
"Lims1",0.471665752139199,1996,-0.127855935030103,-284.164391295853,0,0
"Lims2",0.381818181818182,110,-0.811927651847428,-0.00247574337534218,0.78,1
"Lin52",0.485309927360775,1475,-0.116631667374222,485.25034529023,1,1
"Lin54",0.573770491803279,122,0.514573172829758,0.502566607736313,1,1
"Lman1",0.541899441340782,179,0.15200309344505,0.237944629876125,1,1
"Lman2",0.39501312335958,127,-0.628031222613043,0.935385902636327,1,1
"Lman2l",0.529438405797101,552,0.185323166645077,1.6812562588301,1,1
"Lmbr1",0.536200716845878,465,0.229822626811936,1.00095696278271,1,1
"Lmbrd1",0.523625429553265,582,0.0681044457710431,1.60737444166659,1,1
"Lmcd1",0.583333333333333,360,0.537656785942799,1.08817693484633,1,1
"Lmf1",0.505421686746988,415,0.0190248256817567,0.605758748100811,1,1
"Lmln",0.501926782273603,173,-0.17687776208408,0.45432671334882,1,1
"Lmo7",0.503626172113997,3879,0.0548157041886519,18.0846528048451,0.56,1
"Lmod2",0.527467785742417,3182,0.155521627075606,1.44572115836854,1,1
"Lmod3",0.668062200956938,418,1.04358926854768,1.33101569258446,1,1
"Lmtk2",0.475490196078431,408,-0.13632147121278,0.893200116195374,1,1
"Lncbate10",0.655712603062426,283,0.946757978723021,1.35762931193977,1,1
"Lncpint",0.433164405310583,3877,-0.410155749908639,-4.24508060426524,0,0
"Lncppara",0.525098702763677,591,0.129532812641355,2.5099013412962,1,1
"Lnpep",0.480741662894221,2209,-0.175555291537328,-312.164663769609,0,0
"Lnpk",0.502328675981371,501,-0.00984778595634728,1.73311698700911,1,1
"Lnx1",0.559092216947202,331,0.163746426513188,0.869802007875421,1,1
"Lnx2",0.601914414414414,740,0.603429249379964,10.0879429865873,1,1
"Lonp2",0.57322354684448,1414,0.445021991525389,400.284675670111,1,1
"Lonrf1",0.390016920473773,591,-0.6460817908682,1.91765190600722,1,1
"Lonrf2",0.409420289855072,138,-0.472068444315222,0.20212458992782,1,1
"Lpcat3",0.417333333333333,125,-0.455194625750827,1.23925879816501,1,1
"Lpgat1",0.530527331843121,1406,0.154307258504038,429.52103700978,1,1
"Lpin1",0.556029811305643,2284,0.250914763940869,-208.722956834582,0,0
"Lpl",0.457758065389767,3474,-0.226093631316778,35.7159943047527,0.45,1
"Lpp",0.517398320084724,2736,0.132309721560554,-108.796505415546,0,0
"Lrba",0.507949085603602,1893,-0.0292607650513432,-201.590568858592,0,0
"Lrch1",0.649359748945456,1931,0.908710132818994,-269.162999825828,0,0
"Lrch3",0.489122418879056,1356,-0.117805232344125,303.395152378401,1,1
"Lrig1",0.475354609929078,564,-0.198287224519173,2.2699883103279,1,1
"Lrig2",0.574814814814815,225,0.460729589971713,0.464375118296971,1,1
"Lrp12",0.500365497076023,228,0.0111405576052004,0.267301113423542,1,1
"Lrp1b",0.376470588235294,85,-1,0.936533938136733,1,1
"Lrp5",0.428571428571429,231,-0.398989558046974,1.06820501765662,1,1
"Lrp6",0.474603900060938,1094,-0.166192282565983,89.5791749008883,1,1
"Lrpap1",0.580729166666667,192,0.485426827170241,0.323061555978228,1,1
"Lrpprc",0.558773384802517,1579,0.33801297514073,-154.499292800578,0,0
"Lrrc1",0.541042112776588,467,0.180249531169859,2.12617175757202,1,1
"Lrrc10",0.396795385506458,1734,-0.880315723246723,-120.434210797822,0,0
"Lrrc14b",0.518753301637612,631,0.145540842815353,2.26709014217056,1,1
"Lrrc2",0.577181349487269,3094,0.496243576411912,48.8011489007627,1,1
"Lrrc20",0.515339702760085,628,0.0809888410346451,1.96283397115349,1,1
"Lrrc28",0.46969696969697,462,-0.115899119759802,1.30763651185418,1,1
"Lrrc39",0.442017616295073,1211,-0.298156198983225,217.044065278249,1,1
"Lrrc3b",0.587082038981296,1211,0.467533417134262,-118.545283782617,0,0
"Lrrc4",0.449731903485255,373,-0.256692878959967,0.788348364421836,1,1
"Lrrc40",0.459876543209877,162,-0.214738848793012,0.687846664645093,1,1
"Lrrc41",0.439393939393939,176,-0.308122295362332,0.606136642173368,1,1
"Lrrc51",0.416666666666667,72,-0.384663850235325,1.52277627863848,1,1
"Lrrc52",0.607438016528926,121,0.629631550054884,0.768767641734513,1,1
"Lrrc69",0.84297520661157,121,2.29661700635817,0.0115960815806773,0.78,1
"Lrrc8a",0.461322081575246,474,-0.222392421336449,1.10098874121792,1,1
"Lrrc8d",0.499477533960293,319,0.0155129993713246,0.664393158649716,1,1
"Lrrcc1",0.464209887776767,314,-0.169157814484117,1.42123977757666,1,1
"Lrrfip1",0.582742740826632,2539,0.478359502661053,-245.056111812034,0,0
"Lrrfip2",0.55010736428688,2724,0.288030616793388,-300.854054743056,0,0
"Lrrk2",0.543706293706294,572,0.212907212673009,1.45717737613222,1,1
"Lrtm1",0.311214485794318,1666,-1.05053848571962,-342.629749195996,0,0
"Lsamp",0.828148148148148,75,1.87446911791614,-2.81369687334708,0,0
"Lsg1",0.529017857142857,224,0.157100961084729,0.279084102195412,1,1
"Lsm1",0.577572964669739,217,0.42530583473267,1.00754653363791,1,1
"Lsm14a",0.462914485165794,573,-0.275431431983262,1.75743681630786,1,1
"Lsm7",0.457638888888889,240,-0.301890341650817,0.536428089643749,1,1
"Lsmem1",0.711854460093897,568,1.26589405997303,2.03673829957938,1,1
"Ltbp1",0.584861278648975,829,0.532044616143199,9.98180463943606,1,1
"Ltn1",0.522151898734177,474,0.170553489816829,1.59317481754374,1,1
"Luc7l",0.445571873609257,749,-0.307981811887768,2.66370472780238,1,1
"Luc7l2",0.519994664192853,3621,0.074243504383092,-20.3265560359432,0,0
"Luc7l3",0.514829697665519,871,0.0963071043505308,8.75326019688873,1,1
"Luzp1",0.522699093943729,699,0.0471951676696944,1.63978441161396,1,1
"Ly96",0.526143790849673,153,0.101879614019214,0.729799772908933,1,1
"Lyn",0.632020997375328,127,0.752072486556415,1.49481000311343,1,1
"Lynx1",0.426829268292683,287,-0.420575682820274,0.931322136639324,1,1
"Lypla1",0.48388090349076,487,-0.0732489820306386,1.88566950788788,1,1
"Lyrm1",0.55984555984556,259,0.283393493468372,0.344883247685203,1,1
"Lyrm4",0.115864332603939,914,-3.14379526961766,-93.9892455329334,0,0
"Lyrm7",0.635746606334842,221,0.823843044846173,0.277425041357276,1,1
"Lysmd3",0.548587570621469,295,0.23588826382067,0.649921491961265,1,1
"Lzic",0.45,360,-0.33441903907056,1.44966831603796,1,1
"Lztfl1",0.454594594594595,740,-0.248650487671138,3.07914652645206,1,1
"Lzts2",0.506944444444444,264,-0.0102683354538264,0.521210496400329,1,1
"Macf1",0.475803957946815,1232,-0.16851994181317,186.709347657438,1,1
"Maco1",0.538135276532138,892,0.182738687170076,26.7249627324575,1,1
"Macrod1",0.532276897414512,1199,0.174874217414045,185.939399041893,1,1
"Macroh2a1",0.531869078380706,387,0.16833700453912,1.14972145046823,1,1
"Mad1l1",0.523096129837703,267,0.175679676168119,0.76857902451215,1,1
"Maea",0.453420669577875,229,-0.249978253008347,0.553387751735869,1,1
"Maf",0.517676767676768,66,0.0374747054186626,3.5084866101695,1,1
"Magi1",0.285289584753481,3046,-1.39619489306685,-13.2098363580499,0,0
"Magi3",0.372850529100529,504,-0.725679786619691,3.94665179468097,1,1
"Malat1",0.462559561391264,4581,-0.228453626873659,-1416.54927243762,0,0
"Malsu1",0.436979166666667,320,-0.352452961900821,0.606159138960095,1,1
"Malt1",0.234088544543881,1724,-1.76722380246596,-223.299229106198,0,0
"Maml1",0.541874135546335,482,0.26207612280893,1.31588969946432,1,1
"Maml3",0.51415780141844,940,0.0587224391227026,63.9774743751773,1,1
"Man1a",0.337061258891704,2624,-0.996198429840144,-87.6784466803329,0,0
"Man1a2",0.447776572668113,922,-0.319278516473413,33.9723794442712,1,1
"Man1b1",0.517204301075269,155,0.135883428081773,0.291248764889431,1,1
"Man1c1",0.558840579710145,575,0.355265278761475,1.75365730408851,1,1
"Man2a1",0.723295637456123,1483,1.62072771953088,-148.777194636985,0,0
"Man2a2",0.510532837670384,269,0.124695747449314,1.35932223617175,1,1
"Man2b1",0.555232558139535,172,0.370368449945116,0.605905876787773,1,1
"Man2c1os",0.581349206349206,168,0.447458976971221,0.383668778803354,1,1
"Manba",0.692426012461059,856,1.17135129423361,12.1844343287653,1,1
"Manbal",0.536155202821869,189,0.206450877467426,2.73624108165239,1,1
"Manea",0.499031007751938,344,0.0363418470637207,0.206068016948052,1,1
"Manf",0.472368421052632,190,-0.241008099503794,0.201075986337514,1,1
"Map2k1",0.451861861861862,555,-0.230663683477167,2.02755118683899,1,1
"Map2k2",0.584084084084084,222,0.514573172829759,0.65373283690775,1,1
"Map2k3",0.487220447284345,313,0.0415791037513991,0.550015120776322,1,1
"Map2k3os",0.46852970795569,331,-0.234863733142633,1.81361411099624,1,1
"Map2k4",0.49026085886551,1161,-0.103348262297844,165.165080740836,1,1
"Map2k5",0.542514011208967,1249,0.271785615757303,184.348034586078,1,1
"Map3k1",0.5153471026965,581,0.103663559173591,3.18171847439203,1,1
"Map3k13",0.516107382550336,298,0.100693999619473,0.553339881825423,1,1
"Map3k14",0.503067484662577,163,-0.0320612092322978,0.521645797766695,1,1
"Map3k20",0.476273106893107,2500,-0.166034872110201,-230.368623868774,0,0
"Map3k3",0.501190476190476,560,0.00424947300135781,2.55288955679987,1,1
"Map3k4",0.538657913931437,457,0.234776145792281,1.15635419407664,1,1
"Map3k5",0.678087986463621,591,0.996953124441136,2.07571950596741,1,1
"Map3k7",0.568752052545156,1015,0.400908373812465,71.1968910322307,1,1
"Map4",0.472910291512321,1774,-0.124626654513745,-280.081278388404,0,0
"Map4k3",0.458615591397849,1240,-0.243465719787982,154.44624810582,1,1
"Map4k4",0.509309704380127,923,0.00241051859068087,31.8513458425036,1,1
"Map4k5",0.555522914218566,851,0.318271071279273,11.0195324765002,1,1
"Map7",0.598246674727932,827,0.545434136534519,14.7758930868579,1,1
"Map7d1",0.520714737507906,527,0.138873821501416,1.92635971336495,1,1
"Mapk1",0.516043010752688,775,0.0597930848422576,3.09952874130545,1,1
"Mapk10",0.36944459075975,1669,-0.821968197225736,-127.503165451926,0,0
"Mapk14",0.587230989956958,697,0.501513207380244,1.83791916892994,1,1
"Mapk1ip1",0.495589600742804,718,-0.0236789964695108,2.2676299725664,1,1
"Mapk4",0.472104810996564,970,-0.150630312088671,104.981959549523,1,1
"Mapk6",0.57,350,0.381090167355507,0.762520603840926,1,1
"Mapk8",0.492272914097822,811,-0.054125213860968,6.95816343049012,1,1
"Mapk8ip3",0.501793032786885,976,0.0188282612430855,38.5759010705331,1,1
"Mapk9",0.463320463320463,259,-0.19539568895843,0.520951870072821,1,1
"Mapkap1",0.468899273104881,642,-0.180572245641821,1.9980283964984,1,1
"Mapkapk2",0.462783239434383,1181,-0.183325571882118,-74.1367355940088,0,0
"Mapkapk3",0.482786137710898,731,-0.115227810376201,3.55580490374666,1,1
"Mapkapk5",0.642694063926941,146,0.825321468587052,1.20947979766203,1,1
"Mapkbp1",0.486897274633124,318,-0.0810716106473182,0.923855510654278,1,1
"Mapre1",0.636217948717949,208,0.802553935793783,1.03281368475768,1,1
"Mapre2",0.584582311863903,1282,0.520289653972712,298.821282973707,1,1
"Mapre3",0.457661290322581,372,-0.245112497836532,1.12859375297029,1,1
"Mapt",0.513117028385485,1639,0.0836579290469097,-267.837077559693,0,0
"Marchf2",0.454746136865342,302,-0.299560281858908,1.01972173810117,1,1
"Marchf3",0.607498824635637,709,0.700128825985835,2.93425427911291,1,1
"Marchf5",0.502847721822542,556,0.0541334371334785,2.37802869532857,1,1
"Marchf6",0.473178621659634,1185,-0.170347893147198,164.641868434692,1,1
"Marchf7",0.469871794871795,520,-0.175086706558091,2.09592231072406,1,1
"Marf1",0.529993815708101,539,0.156368286006451,1.52816489410156,1,1
"Mark1",0.419776119402985,134,-0.362570079384708,0.501025337530194,1,1
"Mark2",0.492477302204929,1028,-0.0903950196944452,81.1948899931765,1,1
"Mark3",0.449189507810197,1131,-0.269413318396499,101.651367298465,1,1
"Mark4",0.508830022075055,151,0.1056101879606,0.315595688257616,1,1
"Masp1",0.234840425531915,188,-1.61005348168399,-8.39279604285841,0,0
"Mast2",0.471370423824065,3777,-0.163605989349226,28.2542151862435,1,1
"Mast4",0.5524806169581,1732,0.280305724778963,-199.68760431362,0,0
"Mat2a",0.485614455425776,1431,-0.0246386545628594,438.854810913638,1,1
"Mat2b",0.527498001598721,417,0.214809249917383,1.00601087505652,1,1
"Matr3",0.460621761658031,965,-0.234091450022835,52.4618587864493,1,1
"Mau2",0.476011681268252,799,-0.176759192530621,8.05356313912807,1,1
"Mavs",0.522727272727273,220,0.16255301278596,0.381118138162265,1,1
"Max",0.498182166092614,871,-0.0296916849368052,10.6437031542634,1,1
"Mb",0.420248761680429,2514,-0.469591484857519,-255.567072972147,0,0
"Mb21d2",0.587719298245614,247,0.622115499138622,1.02946177243754,1,1
"Mbd1",0.394167758846658,436,-0.576788569275456,1.09500844654235,1,1
"Mbd2",0.429078014184397,282,-0.420450995465209,0.670733031402733,1,1
"Mbd5",0.539959016393443,488,0.21501289097085,2.19596867297912,1,1
"Mbip",0.494384546271339,371,0.0418201756946273,0.926746705747121,1,1
"Mblac2",0.379268292682927,205,-0.690315500867385,0.573240521853052,1,1
"Mbnl1",0.256381096790498,1319,-1.53397857200235,-154.103074949113,0,0
"Mbnl2",0.522963180938107,3581,0.110738926809292,23.272961227568,1,1
"Mboat2",0.462068965517241,290,-0.0792889098046397,0.979851494399668,1,1
"Mbtd1",0.509284837323511,1086,0.0440857787129212,88.9731596242682,1,1
"Mbtps1",0.416666666666667,426,-0.451937082090373,1.14817981765515,1,1
"Mcc",0.502487562189055,134,0.129767874970329,2.26551487348064,1,1
"Mccc1",0.640787370103917,834,0.85982234195174,10.9490824560436,1,1
"Mccc2",0.448741134751773,940,-0.334053869153812,34.1824850330484,1,1
"Mcee",0.383830845771144,335,-0.695145418471578,0.570678486034751,1,1
"Mcl1",0.515623188405797,575,0.0552498605654623,3.62339781011372,1,1
"Mcm3ap",0.612433862433862,378,0.630585117846953,0.971412621396837,1,1
"Mcmbp",0.507062146892655,354,0.080782654716046,0.768759773940644,1,1
"Mcrip1",0.443589743589744,195,-0.382247564161174,0.321224495407364,1,1
"Mctp1",0.438102159468439,172,-0.109347396188361,-24.4336014403912,0,0
"Mcu",0.49688864628821,916,-0.0511977770762164,33.7011728003774,1,1
"Mcur1",0.391588296760711,638,-0.652980924149807,1.81689800706533,1,1
"Mdfic",0.393805309734513,113,-0.517399216908522,0.951624555502661,1,1
"Mdga2",0.683870967741935,93,1.20353339408513,0.429608210104433,1,1
"Mdh1",0.519021298140436,2367,0.109171791539728,-317.854846295049,0,0
"Mdh2",0.400676506765068,813,-0.589787572245137,6.42212914841923,1,1
"Mdm4",0.474743914528032,1297,-0.140017477844371,195.20253404253,1,1
"Mdn1",0.543627450980392,680,0.273565073325963,1.70518020201894,1,1
"Me1",0.419510061242345,381,-0.34577483684173,0.753836131951971,1,1
"Me3",0.500613812377607,1613,0.0116732122322181,-91.2469108449295,0,0
"Meaf6",0.428998505231689,223,-0.308631272273904,0.643833432034512,1,1
"Mecr",0.602927289896128,353,0.588061739380043,0.708305011644313,1,1
"Med1",0.56640625,512,0.394778660295043,1.39458322751676,1,1
"Med12l",0.467588932806324,253,-0.148863385914483,1.20270982041222,1,1
"Med13",0.522709750566893,1470,0.103438582247514,479.965609027878,1,1
"Med13l",0.464872262773723,1096,-0.17545856712572,77.5354313925811,1,1
"Med15",0.491825534373195,577,-0.0127861549558435,2.45014730145897,1,1
"Med17",0.448073701842546,199,-0.309855262586787,0.405697671023802,1,1
"Med20",0.546641791044776,268,0.272252935863172,0.431183016510147,1,1
"Med21",0.59007551240561,309,0.510415547356103,0.562190141861038,1,1
"Med23",0.478932584269663,356,-0.0892673380970876,1.20506370113816,1,1
"Med24",0.70902394106814,181,1.18057224564182,0.79638273191506,1,1
"Med25",0.458015267175573,131,-0.216317906926763,2.48110161798635,1,1
"Med26",0.447674418604651,86,-0.301655699861102,5.14211305667558,1,1
"Med27",0.517402545743834,838,0.133704813529559,7.0567612143733,1,1
"Med6",0.640190972222222,192,0.794251334783424,1.01047031732699,1,1
"Mef2a",0.543161432128881,1874,0.227472338700801,-298.295206697664,0,0
"Mef2c",0.493724066390042,964,-0.00214527183155688,65.1916381577428,1,1
"Mef2d",0.40773428232503,1405,-0.515849329517029,340.548385526362,1,1
"Meis1",0.48093823267847,1178,-0.108497684924417,169.282253163646,1,1
