"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Foxo1",0.544562647754137,141,-110.397351174909,-110.04682344788,-0.350527727029458,0.4024292735109,0.939767525333977
"Foxp1",0.543946932006633,201,-166.383978640828,-165.587750069441,-0.796228571387189,0.206975427675513,0.901515605769789
"Frmd4b",0.518373983739837,205,-167.982148814536,-167.67380058126,-0.308348233276291,0.4322775552855,0.939767525333977
"Fry",0.53002131179842,498,-503.423273251812,-503.374950628337,-0.0483226234750873,0.755893227900149,1
"Fryl",0.463383838383838,198,-157.287011716103,-156.733234808907,-0.553776907196408,0.29261431376359,0.934190129486361
"Fto",0.499136442141624,193,-156.248355640407,-155.151632109579,-1.09672353082797,0.138598831211149,0.836088665585909
"Fubp1",0.323741007194245,139,-96.4898919701635,-95.7740425927303,-0.715849377433159,0.231487400781341,0.923467164511089
"Fus",0.513227513227513,126,-96.2286632525648,-95.9739119219501,-0.254751330614639,0.47535422951179,0.941894191512617
"Fut8",0.408838383838384,132,-103.708488814166,-102.779503231097,-0.928985583068922,0.17285913949605,0.866750753799643
"Fxr1",0.438260869565217,115,-84.3021250155333,-84.2593835578597,-0.0427414576735856,0.770000215193077,1
"Fyn",0.576455868971793,314,-282.402989362653,-280.929442362406,-1.47354700024664,0.0860321307640874,0.700273699528308
"G630055G22Rik",0.788888888888889,48,-36.1884640053253,-36.1865077309198,-0.0019562744054582,0.950124550826369,1
"Gab1",0.540100250626566,133,-108.09748608594,-107.936672970278,-0.160813115662279,0.570631974658123,0.970739956801722
"Gab2",0.482973993071713,307,-275.921737910611,-274.534865394637,-1.38687251597355,0.0958217345312564,0.715414046547955
"Gabrb2",0.229885057471264,29,-20.4846210498113,-20.463459677009,-0.0211613728023501,0.83700578606527,1
"Galnt1",0.596491228070175,114,-88.2307838807447,-85.7041607309376,-2.52662314980711,0.0245798450909751,0.45093844853342
"Galnt15",0.355072463768116,69,-49.9598420411746,-49.8414365535542,-0.118405487620393,0.626518944167539,0.989660497793309
"Galnt18",0.654770254473519,337,-278.867755286578,-277.614582114114,-1.25317317246436,0.113388544628904,0.766750064140332
"Gapvd1",0.460526315789474,76,-57.9360544957342,-56.9030421325182,-1.03301236321593,0.15061365800883,0.838899101054817
"Garre1",0.547696078431373,340,-283.503459478608,-283.45986463956,-0.0435948390485805,0.767780769885487,1
"Gatad2b",0.496527777777778,96,-77.7129780524977,-77.6983102972617,-0.0146677552360188,0.864006653745094,1
"Gbe1",0.653684210526316,95,-70.7048860434891,-69.6974439767711,-1.00744206671799,0.155763160593278,0.848542663331069
"Gbf1",0.515120274914089,97,-77.4900454146416,-75.0319242632856,-2.45812115135598,0.0266053235129812,0.460333969619954
"Gcnt2",0.462441314553991,71,-55.5308139694019,-55.0257662044015,-0.505047765000349,0.314879954070342,0.934190129486361
"Gda",0.355981994787965,201,-161.656764260763,-160.632851461763,-1.02391279899933,0.1524237464876,0.840024202864993
"Gdi2",0.522798742138365,106,-78.7197946898961,-78.32578214112,-0.394012548776118,0.374697961422235,0.939767525333977
"Gfod1",0.664754098360656,122,-90.2878596537018,-89.0232703730713,-1.26458928063053,0.111758381980854,0.766750064140332
"Ghr",0.563492063492063,168,-131.761531578161,-131.32679985334,-0.434731724821546,0.351103891277252,0.939767525333977
"Gimap6",0.531818181818182,110,-82.7984173769952,-82.0726774838561,-0.725739893139121,0.228290656650531,0.922912255330566
"Git2",0.491606714628297,139,-108.777168904542,-108.395770654369,-0.381398250173191,0.38245477948971,0.939767525333977
"Gls",0.493271221532091,161,-131.693158792896,-131.288600406558,-0.404558386338095,0.368381506007161,0.939767525333977
"Glud1",0.595545977011494,116,-86.4806930758049,-86.2813008856583,-0.199392190146611,0.527717722113101,0.965890567244586
"Gm12002",0.5834451901566,149,-122.165009579447,-122.155962551734,-0.00904702771261157,0.892996025999715,1
"Gm12216",0.3,119,-80.3668865273751,-80.3614592865926,-0.00542724078258061,0.917022661836958,1
"Gm12940",0.548543689320388,103,-75.382539134344,-75.3027193475471,-0.0798197867969321,0.689488569501568,1
"Gm15581",0.39405684754522,129,-96.0756413393228,-95.8259926417999,-0.249648697522915,0.479809003472153,0.941894191512617
"Gm20559",0.707792207792208,77,-50.1702241682836,-49.6979286271744,-0.472295541109197,0.33109992297132,0.936336212277829
"Gm20732",0.512820512820513,91,-68.0956029514747,-68.0438200770835,-0.0517828743912077,0.74759184407602,1
"Gm29007",0.636075949367089,158,-122.775696792877,-120.592284535796,-2.18341225708012,0.0366452210487595,0.544550729581934
"Gm37376",0.439102564102564,182,-136.576863723758,-136.201378528488,-0.375485195270471,0.386169173204238,0.939767525333977
"Gm56730",0.992,125,-6.12262820473712,-6.08475814472313,-0.0378700600139874,0.78315549651018,1
"Gmds",0.525469483568075,142,-117.758002114198,-116.035626569444,-1.72237554475417,0.0634529786408493,0.667016946223052
"Gna13",0.523809523809524,77,-60.4333133454328,-60.4309713258674,-0.00234201956542535,0.945435348900406,1
"Gnaq",0.463674622391329,413,-371.598311354537,-371.597613212399,-0.000698142138276125,0.970192474221945,1
"Gnb1",0.50685534591195,265,-214.171817650704,-213.58931449555,-0.582503155154882,0.280429690198666,0.934190129486361
"Gng12",0.490808823529412,136,-104.409583179559,-104.29296391141,-0.116619268149663,0.629132831012859,0.990634552959931
"Gopc",0.602409638554217,83,-62.1001196505217,-60.5396457211708,-1.56047392935087,0.0772918117210769,0.685452863851531
"Gpatch2",0.43483709273183,133,-103.864977068762,-102.253906220986,-1.61107084777629,0.0726485211323974,0.668450608365155
"Gpatch8",0.440755208333333,128,-99.2689086030342,-98.8039647236462,-0.464943879388045,0.334892092588155,0.936336212277829
"Gpbp1",0.526246719160105,127,-94.5481357697716,-94.1794919084671,-0.368643861304534,0.39053110491277,0.939767525333977
"Gpcpd1",0.475975975975976,111,-82.7761710732436,-81.5699205465137,-1.20625052672985,0.120369917130846,0.789032760751975
"Gphn",0.483615938957185,337,-288.637475065771,-288.641567490225,0.00409242445471136,1,1
"Grb10",0.666666666666667,149,-112.707022994189,-107.260437658524,-5.44658533566484,0.000965194655722189,0.066677344133843
"Grik2",0.320987654320988,54,-42.0290222491895,-40.909673307492,-1.11934894169742,0.134594280332217,0.824182259812094
"Grk5",0.534939236111111,192,-155.10066100562,-154.987003149759,-0.113657855860851,0.633521370506363,0.992843362541089
"Gsk3b",0.383495145631068,103,-72.4405035480858,-72.4149904304245,-0.0255131176612622,0.821287073418208,1
"Gtdc1",0.53125,80,-59.8978182200201,-59.7944548812506,-0.103363338769519,0.64934518811118,0.995151282436968
"Gulp1",0.448815566835871,197,-170.465897694657,-169.914385772101,-0.551511922555932,0.293603453163431,0.934190129486361
"Hace1",0.451219512195122,82,-62.5896407303374,-61.1824941566964,-1.40714657364097,0.0934280432464531,0.715414046547955
"Hapstr1",0.514893617021277,94,-71.3165940071598,-71.2876230317448,-0.0289709754150493,0.809778846697719,1
"Hba-a1",0,51,NA,NA,NA,NA,NA
"Hba-a2",0.412261566558442,64,-61.246090655676,-59.3438779317752,-1.90221272390077,0.0511173104453096,0.618394780021307
"Hbb-bs",0.483151277456069,134,-134.531159057482,-131.461955378364,-3.0692036791188,0.0132276399478785,0.385935847891044
"Hbb-bt",0.507692307692308,39,-36.6905519416954,-36.3798459265978,-0.310706015097637,0.430523050273046,0.939767525333977
"Hdac7",0.451814058956916,147,-112.267810011408,-112.222199901148,-0.045610110259517,0.762631591807156,1
"Hdac9",0.71075958541712,438,-465.858757772903,-462.717482729402,-3.14127504350063,0.0121932518484717,0.375117416140934
"Heatr5a",0.543682795698925,124,-98.3409314160356,-96.8776327659302,-1.46329865010536,0.087130957913162,0.700273699528308
"Hectd1",0.510597302504817,173,-130.971133984434,-130.919030332321,-0.0521036521130611,0.746837956597512,1
"Hecw2",0.442316926770708,357,-335.74262905336,-335.73159364157,-0.0110354117908287,0.881898846170179,1
"Heg1",0.483789574678264,557,-579.049484418,-578.299297748879,-0.750186669120808,0.220613926672103,0.913521628404008
"Helz",0.463114754098361,122,-89.1431856299221,-88.6291144432123,-0.514071186709828,0.310595370387988,0.934190129486361
"Herc1",0.564305555555556,240,-194.417888204686,-194.335564192365,-0.0823240123212088,0.684912751821931,1
"Herc2",0.529236499068901,179,-142.746490167288,-142.370423577139,-0.376066590149293,0.385801692562353,0.939767525333977
"Herc4",0.5875,112,-81.3410917231376,-81.3416505657271,0.000558842589512665,1,1
"Herc6",0.451653944020356,131,-97.6307377499793,-97.4975008220378,-0.133236927941468,0.605707008215841,0.98682371251234
"Hip1",0.533048433048433,234,-197.668229656757,-197.624672074789,-0.0435575819680594,0.767877171488737,1
"Hipk1",0.541269841269841,105,-78.1011145895349,-77.5932527547502,-0.507861834784705,0.313535518787927,0.934190129486361
"Hipk3",0.54,75,-55.8476168189527,-55.538776287452,-0.308840531500749,0.431910324957273,0.939767525333977
"Hivep2",0.577829131652661,255,-209.233278121609,-208.851013750622,-0.38226437098632,0.381914969823234,0.939767525333977
"Hltf",0.474444444444444,75,-57.6248452118742,-57.570787102386,-0.0540581094881674,0.742299070895899,1
"Hmbox1",0.408653846153846,104,-78.1949335048761,-73.8720863493674,-4.3228471555087,0.00327835181717032,0.168213362205153
"Hmcn1",0.473456790123457,135,-116.675580812707,-115.952121814125,-0.723458998581933,0.229023130444478,0.922912255330566
"Hnrnpa2b1",0.48494623655914,155,-118.93320521443,-118.827309461219,-0.105895753210774,0.645366848843858,0.995151282436968
"Hnrnpc",0.525793650793651,126,-94.8474360167509,-94.8467300675367,-0.000705949214136581,0.97002635206403,1
"Hnrnph1",0.549145299145299,156,-117.486819149572,-116.57023165462,-0.916587494952637,0.175752991393062,0.868838708281982
"Hpcal1",0.61279926335175,181,-148.266796324,-148.05846813768,-0.208328186319136,0.518610182100783,0.965890567244586
"Hs2st1",0.308176100628931,53,-37.3559844366332,-36.0945889756379,-1.2613954609953,0.112211827262116,0.766750064140332
"Hsp90ab1",0.376315789473684,76,-60.6593126137885,-60.5525289007075,-0.106783713080972,0.643985545843801,0.995151282436968
"Hspa12b",0.492222222222222,150,-114.896222228431,-114.848958036936,-0.0472641914950884,0.758497310209609,1
"Hspb1",0.515625,64,-51.5612276538959,-51.5133981539865,-0.0478294999094686,0.757102540936436,1
"Hspg2",0.386492374727669,306,-246.528946051426,-244.905263453813,-1.62368259761348,0.0715383689571687,0.668450608365155
"Hycc1",0.364341085271318,129,-91.1265736420096,-89.4650205025294,-1.6615531394802,0.0683126435046283,0.668450608365155
"Ica1",0.563657407407407,144,-114.950377531052,-114.189476967585,-0.760900563466919,0.217347132404808,0.911021219770012
"Id1",0.561111111111111,126,-99.6058057980978,-97.9694830895495,-1.63632270854833,0.0704439436755817,0.668450608365155
"Ifih1",0.505,50,-38.7785106267569,-37.826512426321,-0.951998200435895,0.16763167595812,0.866750753799643
"Ifngr1",0.520408163265306,98,-72.6675262918725,-72.5790378106932,-0.0884884811792972,0.673984167005324,1
"Ifrd1",0.44375,80,-62.1362597623474,-61.9789517389415,-0.157308023405946,0.574861312064464,0.97260165922806
"Igf1r",0.516895761741123,291,-249.962374043244,-248.909302383937,-1.05307165930697,0.146708651663326,0.838899101054817
"Igfbp5",0.44297619047619,40,-35.0690000868106,-34.566769626853,-0.502230459957666,0.316233498068186,0.934190129486361
"Igfbp7",0.487782510451321,311,-294.438949615985,-293.350967747949,-1.0879818680362,0.140181676392255,0.836088665585909
"Iigp1",1,26,NA,NA,NA,NA,NA
"Ikbkb",0.520833333333333,104,-77.6181635548922,-77.5227724628634,-0.0953910920288052,0.662266408370359,1
"Il15",0.505681818181818,88,-66.7219650044103,-66.2942949054616,-0.427670098948681,0.355045998126966,0.939767525333977
"Il1r1",0.591304347826087,115,-92.5815720625448,-91.7312774745098,-0.85029458803497,0.192210943757889,0.89057330542602
"Il6st",0.463855421686747,83,-62.2658652441049,-62.0845847121662,-0.181280531938619,0.547087315200851,0.965890567244586
"Ino80",0.589473684210526,95,-70.0201224652623,-69.9120774153563,-0.108045049906067,0.642035352732708,0.995151282436968
"Inpp5a",0.542579075425791,137,-103.46332388703,-103.445233447905,-0.0180904391251033,0.849142445202785,1
"Insr",0.561745776347546,113,-93.4890928896281,-92.9461042236675,-0.542988665960564,0.297364223831118,0.934190129486361
"Ints6",0.576131687242798,81,-62.7364143723295,-61.7168090334196,-1.01960533890993,0.153289169930532,0.841676327884247
"Ints8",0.507861635220126,106,-78.4119902287713,-77.9761866223798,-0.435803606391531,0.350510748194859,0.939767525333977
"Invs",0.57089552238806,67,-52.6948926499049,-52.5006059131152,-0.194286736789635,0.533050199177422,0.965890567244586
"Ipo11",0.466292134831461,89,-69.1317748696763,-67.7463070532518,-1.38546781642447,0.0959900384600967,0.715414046547955
"Iqgap1",0.56989247311828,124,-94.5162221681356,-94.483690417265,-0.0325317508706178,0.798664800137463,1
"Irak2",0.534067085953878,159,-126.64167383357,-125.80203493367,-0.839638899900194,0.195020443568161,0.890646275484129
"Ireb2",0.51219512195122,82,-61.5823196321462,-61.5818049799897,-0.000514652156525131,0.974406041621135,1
"Irf2",0.483473389355742,238,-192.158240815978,-192.075822383205,-0.0824184327733803,0.684741817199828,1
"Itga1",0.507972941037457,403,-380.136810679782,-380.137940976406,0.00113029662350073,1,1
"Itga6",0.489983779399838,274,-235.255463046793,-235.179100125783,-0.0763629210103147,0.695943938122162,1
"Itga9",0.526143790849673,153,-122.259680096953,-122.142031263675,-0.117648833277997,0.627623210228325,0.99035348549284
"Itgb1",0.576115485564304,127,-92.6513979029142,-92.4165041839482,-0.234893718965978,0.493084973282854,0.951634812250177
"Itpkb",0.455620148762293,401,-392.816639289375,-389.686871404304,-3.12976788507126,0.012352656848727,0.375117416140934
"Itpr1",0.500022747952684,314,-282.746478298096,-282.583120656829,-0.163357641266714,0.567599680224832,0.970739956801722
"Itpr2",0.449841709537,361,-317.680161255048,-317.179993891766,-0.500167363281378,0.317229527387167,0.934190129486361
"Itsn2",0.576323987538941,214,-165.986364500019,-165.988218944071,0.00185444405113344,1,1
"Iws1",0.532894736842105,76,-57.5754162102447,-57.406373271937,-0.169042938307733,0.56093617942838,0.967015560798799
"Jak1",0.462441314553991,142,-108.295154879727,-108.284069265568,-0.0110856141592564,0.881632492675383,1
"Jam2",0.519125683060109,183,-145.734675912013,-145.481364674653,-0.253311237359384,0.47660462763998,0.941894191512617
"Jarid2",0.5225,160,-132.809064143875,-131.442899397936,-1.3661647459387,0.0983357582610247,0.715414046547955
"Jcad",0.485555555555556,150,-116.972367832825,-116.843412289151,-0.128955543673186,0.611558911346874,0.98682371251234
"Jmjd1c",0.517628205128205,260,-213.212156507508,-212.224326902612,-0.987829604896348,0.159848447844404,0.855591692059253
"Jup",0.494623655913978,93,-69.2266895787783,-69.2139068923477,-0.0127826864306115,0.872966344639665,1
"Kalrn",0.545289855072464,138,-105.257383135562,-105.165673006704,-0.0917101288587077,0.668450253298073,1
"Kansl1",0.48676293622142,277,-227.127176484901,-227.129263206211,0.00208672131012122,1,1
"Kansl1l",0.53544776119403,134,-105.972180999915,-105.804177162014,-0.168003837900955,0.562142782319194,0.967015560798799
"Kat2b",0.473829201101928,121,-93.7875464743085,-93.787908712631,0.000362238322495045,1,1
"Kat6a",0.482384823848238,123,-91.9036386353356,-91.7738841374011,-0.129754497934485,0.610457681983776,0.98682371251234
"Kat6b",0.616815476190476,112,-87.8218730587048,-87.0237947490246,-0.798078309680193,0.206448725319794,0.901515605769789
"Kcnb1",0.548821548821549,99,-74.4684291409712,-73.7991451610942,-0.669283979877051,0.247286669335369,0.926333832212648
"Kcnc2",0.998305084745763,59,-4.70432265800385,-4.45399543598833,-0.250327222015517,0.479212706235578,0.941894191512617
"Kcnq1ot1",0.299808429118774,174,-125.100110982513,-113.82077957841,-11.2793314041033,2.03823354435351e-06,0.00151644575699901
"Kcnt2",0.562925170068027,49,-40.7329095797371,-40.2817017650814,-0.451207814655739,0.342134816922918,0.939767525333977
"Kdm2a",0.463855421686747,83,-62.1949197827032,-62.1308242806513,-0.0640955020518632,0.720315090719604,1
"Kdm3b",0.52233676975945,97,-71.620318189466,-71.4656334171056,-0.154684772360397,0.57806731576361,0.975242818431124
"Kdm4c",0.478807947019868,151,-118.222182360131,-118.150128226862,-0.072054133268324,0.704230522135044,1
"Kdm7a",0.530864197530864,81,-60.9166217896706,-60.1404069076552,-0.776214882015402,0.212777100084744,0.909805531396838
"Kdr",0.45467032967033,182,-148.390794437004,-148.147392528565,-0.243401908438841,0.485356523289014,0.946641905483641
"Kidins220",0.641509433962264,106,-73.0599234618617,-73.0377737310637,-0.0221497307980769,0.833297451242884,1
"Kif13a",0.416979166666667,320,-259.344487600492,-259.345519077257,0.00103147676503568,1,1
"Kif13b",0.428070175438596,95,-71.344355722809,-70.645461344726,-0.698894378082954,0.237094156008875,0.926333832212648
"Kif16b",0.504444444444444,75,-58.3495965514376,-58.2823296838489,-0.067266867588728,0.713776856088752,1
"Kif1b",0.4688995215311,209,-167.423774470423,-165.503018889356,-1.92075558106703,0.0499984392322077,0.610204928952042
"Kif2a",0.659090909090909,66,-46.1736947934324,-45.1308872649376,-1.04280752849481,0.148692323200453,0.838899101054817
"Kif5b",0.462444444444444,150,-114.121602450933,-113.784964082812,-0.336638368120461,0.411911515031735,0.939767525333977
"Kitl",0.519330775788576,391,-379.843231947299,-376.364652528095,-3.47857941920381,0.00834845004735911,0.318525478730009
"Klf12",0.432126010781671,424,-401.689638066431,-401.126101324692,-0.563536741739028,0.288400432055601,0.934190129486361
"Klf13",0.506108202443281,191,-148.499421117889,-148.453292959719,-0.0461281581696937,0.761328077361769,1
"Klf3",0.546875,128,-95.9750060985885,-95.8234904152888,-0.151515683299706,0.581988237642392,0.979426267105889
"Klf4",0.602962962962963,135,-101.645032457528,-101.594066343358,-0.0509661141702651,0.749523091332074,1
"Klf6",0.413934426229508,122,-92.5337831067616,-92.4998099548579,-0.0339731519036945,0.794350767993677,1
"Klf7",0.500786102484472,368,-321.646019926788,-320.670937738973,-0.975082187815019,0.162569138788809,0.857811625949458
"Klhdc10",0.57,100,-77.0821499491077,-75.9062126401301,-1.17593730897764,0.125132449743884,0.797538511722552
"Klhl2",0.491987179487179,156,-123.19956945797,-122.436348394018,-0.763221063951889,0.216647204260483,0.911021219770012
"Klhl5",0.456317204301075,124,-100.904253721981,-99.7564642274191,-1.14778949456198,0.129742821921135,0.807771209283047
"Kmt2a",0.466666666666667,105,-82.0805698265224,-81.5074396269613,-0.573130199561149,0.284333349479827,0.934190129486361
"Kmt2c",0.516457461645746,239,-186.469209090327,-186.466653880096,-0.00255521023186134,0.943010007518672,1
"Kmt2e",0.513565891472868,172,-133.18649828255,-133.168529214155,-0.0179690683942511,0.84964330311697,1
"Kpna4",0.503246753246753,154,-117.994759484657,-117.364235848191,-0.630523636465298,0.261452949182592,0.931766521383361
"Kras",0.479411764705882,136,-102.323320379644,-101.726326575956,-0.596993803688392,0.2745266818392,0.934190129486361
"Krit1",0.449453551912568,122,-91.5371489789139,-91.5254801284372,-0.0116688504767239,0.878582165230865,1
"Ksr1",0.406695156695157,117,-87.7833579463779,-87.7673869811783,-0.0159709651995996,0.858155165350855,1
"Ktn1",0.416083916083916,143,-104.150755302079,-103.71505273369,-0.435702568388365,0.350566600926939,0.939767525333977
"Lama2",0.441595441595442,117,-99.1337363602699,-98.7258007519913,-0.407935608278606,0.366390097276257,0.939767525333977
"Lama3",0.485185185185185,45,-36.5292252338668,-36.5117551164249,-0.0174701174418885,0.851720949098092,1
"Lamb1",0.37037037037037,54,-39.3618141519115,-35.9410220512482,-3.42079210066325,0.00890598243322394,0.330713238949788
"Lamc1",0.459131944444444,160,-131.46498796269,-130.622784309292,-0.842203653397263,0.194339852977625,0.890646275484129
"Larp4b",0.490358126721763,121,-87.8732705132857,-87.5120089231576,-0.361261590128137,0.395317505454942,0.939767525333977
"Lats2",0.479460093896714,142,-107.542692729333,-107.493242469786,-0.0494502595465178,0.753153064798662,1
"Lcorl",0.492248062015504,86,-67.5366961516188,-67.2674745108483,-0.269221640770468,0.463078598004443,0.941894191512617
"Ldb2",0.555384035610679,340,-364.376123745687,-364.384107709868,0.00798396418110769,1,1
"Ldlrad3",0.437234042553191,94,-71.7775683849279,-71.7766460820397,-0.000922302888170634,0.965742288864653,1
"Ldlrad4",0.450241324535679,248,-223.362679874631,-222.42080405044,-0.941875824190873,0.169908360387637,0.866750753799643
"Lhfpl6",0.396296296296296,45,-37.8575843589944,-36.8260081753984,-1.03157618359597,0.150897719561986,0.838899101054817
"Lifr",0.510989010989011,91,-69.0631068750483,-69.0455712590615,-0.0175356159868016,0.851446475282947,1
"Lima1",0.552040816326531,147,-121.756766871464,-121.091150222509,-0.665616648954639,0.248585931292373,0.926333832212648
"Limch1",0.528035714285714,280,-242.963841456008,-241.875340186341,-1.08850126966723,0.140087063913378,0.836088665585909
"Lims1",0.512620220501994,203,-160.804589375464,-160.76414336691,-0.0404460085536584,0.776092196889489,1
"Lims2",0.569309838472834,227,-179.430487187147,-179.427771950372,-0.00271523677443497,0.941255666020447,1
"Lin52",0.42,75,-56.0969797230367,-54.6113976297799,-1.48558209325685,0.0847608363793627,0.700273699528308
"Litaf",0.492424242424242,132,-104.322310884958,-104.290543299742,-0.031767585215249,0.800993266217886,1
"Lmbrd1",0.533333333333333,90,-66.8267101549192,-66.2134886960728,-0.613221458846397,0.268099922821372,0.934190129486361
"Lmcd1",0.438356164383562,73,-56.4380448547217,-56.4165127418014,-0.0215321129203545,0.835604385532471,1
"Lmo7",0.574722222222222,300,-246.495362543154,-246.294103054689,-0.201259488465524,0.525791211370504,0.965890567244586
"Lncpint",0.448712057922584,456,-405.343634213842,-405.348966849141,0.00533263529837313,1,1
"Lnpep",0.573076923076923,130,-97.3711558015557,-97.3717343993408,0.000578597785079182,1,1
"Lnx1",0.511855313257182,321,-287.678391309658,-287.591142293642,-0.0872490160153916,0.676144816399105,1
"Lnx2",0.531818181818182,110,-82.3722055376091,-82.2537942433303,-0.118411294278843,0.626510486784615,0.989660497793309
"Lonp2",0.494565217391304,92,-69.1036861233517,-69.0506487148506,-0.0530374085010976,0.744657934091852,1
"Lpl",0.363637782982045,305,-254.000688836145,-253.967016756558,-0.0336720795869212,0.795243671323352,1
"Lpp",0.452868852459016,244,-195.896332621474,-195.759697858001,-0.136634763472443,0.601146930758352,0.984055701835455
"Lrba",0.47953795379538,202,-165.36942855371,-165.360985887591,-0.0084426661185546,0.896611070029131,1
"Lrch1",0.659298780487805,328,-260.162922227596,-259.909186023247,-0.253736204349252,0.476235082868897,0.941894191512617
"Lrch3",0.48789764868603,241,-185.163888971867,-185.144931370235,-0.018957601632394,0.845613511111927,1
"Lrrc36",0.69047619047619,42,-30.2032695165784,-29.9877524750061,-0.215517041572319,0.51148197519737,0.965890567244586
"Lrrc3b",0.135416666666667,128,-62.085369803971,-61.5018854968649,-0.583484307106055,0.280024985246746,0.934190129486361
"Lrrc8c",0.564983974358974,208,-174.389589382801,-174.305423509988,-0.0841658728126333,0.681598713768821,1
"Lrrc8d",0.487096774193548,62,-48.7595277910221,-48.7351415622788,-0.0243862287432748,0.825213223267923,1
"Lrrfip1",0.498765432098765,135,-109.228529126734,-108.334539539309,-0.89398958742467,0.181172574332681,0.872902216663527
"Lrrfip2",0.588636363636364,110,-79.6830749012153,-79.4814310441683,-0.20164385704696,0.525396210346856,0.965890567244586
"Lrrk1",0.630952380952381,98,-70.499494840189,-70.464917706233,-0.0345771339560059,0.792572167665728,1
"Lrrk2",0.573913043478261,115,-89.4488314234915,-88.7141810496868,-0.734650373804726,0.225456052381181,0.919119468337529
"Ltbp1",0.46031746031746,63,-47.967501446466,-47.927654020244,-0.0398474262220319,0.777711363815545,1
"Ltbp4",0.442234848484849,88,-69.5114326797732,-69.4776033234731,-0.0338293563000889,0.79477669964857,1
"Luc7l2",0.522315436241611,298,-245.592482320687,-243.75264878167,-1.83983353901769,0.0550798470829011,0.64246457383391
"Luc7l3",0.596153846153846,78,-56.6557767440654,-56.6433028807747,-0.0124738632907224,0.874497385390177,1
"Luzp1",0.525092936802974,269,-220.897510410125,-220.766051818849,-0.131458591275816,0.608123057493322,0.98682371251234
"Ly6a",0.669565217391304,115,-80.4653520808089,-80.3938274228367,-0.0715246579721764,0.705268202723601,1
"Ly6c1",0.434210526315789,247,-202.885377077616,-201.171509917007,-1.71386716060906,0.0641099962631754,0.667016946223052
"Ly6e",0.665311653116531,123,-85.3730661022936,-85.1836824124469,-0.189383689846693,0.538263653161459,0.965890567244586
"Lyn",0.529095804988662,210,-178.524221172403,-177.29168637561,-1.23253479679309,0.116402546704516,0.769808842205864
"Macf1",0.472845528455285,205,-167.257509914047,-167.204435534269,-0.053074379778451,0.744572056308642,1
"Magi1",0.521320409870028,655,-745.350286434396,-745.296253204238,-0.0540332301582112,0.742356272941331,1
"Malat1",0.483331140852067,1107,-2135.46356405107,-2135.33732013643,-0.126243914646693,0.615328742581579,0.989111804036355
"Maml3",0.557971014492754,115,-98.2021966697711,-94.5768758810987,-3.62532078867238,0.00708756846799697,0.285035185956202
"Man1a",0.45625,144,-119.261088280755,-116.473357647406,-2.78773063334974,0.0182138667526671,0.421486311864581
"Man2a1",0.544414893617021,188,-149.065629352228,-147.801736186661,-1.26389316556694,0.111857041309222,0.766750064140332
"Map1b",0.454248366013072,102,-84.3780620130982,-83.5286095527813,-0.84945246031684,0.192431251893476,0.89057330542602
"Map2k4",0.566993464052288,102,-77.6013320084174,-77.5388360152963,-0.0624959931210611,0.723682104681515,1
"Map2k5",0.530785562632696,157,-118.114461400941,-117.31932571762,-0.795135683321035,0.207287367384708,0.901515605769789
"Map3k1",0.492731829573935,133,-102.605414382193,-102.51700321411,-0.088411168083681,0.674118417649814,1
"Map3k20",0.399470899470899,63,-48.2942123812672,-48.262931555976,-0.0312808252911196,0.802492020347909,1
"Map3k3",0.488611111111111,180,-138.605755171788,-137.79667935608,-0.809075815707985,0.203349708905791,0.900554773689637
"Map4",0.48018648018648,143,-106.544244060714,-106.105813687651,-0.438430373062886,0.349062939696489,0.939767525333977
"Map4k3",0.505493482309125,358,-316.993805872241,-316.847075630059,-0.146730242182457,0.588011456860888,0.979426267105889
"Map4k4",0.479145728643216,199,-152.457284845912,-152.10396789462,-0.353316951292157,0.400563544590288,0.939767525333977
"Map4k5",0.511904761904762,112,-85.5123106089459,-85.2031170459533,-0.309193562992618,0.431647272161893,0.939767525333977
"Mapk1",0.53768115942029,115,-85.3341297632748,-85.2990625271481,-0.0350672361266504,0.791141089304506,1
"Mapk8",0.57520325203252,82,-60.6795749690415,-60.6146002931405,-0.0649746759010057,0.718484558467128,1
"Mapt",0.388888888888889,63,-48.2042249546159,-47.7559684458667,-0.448256508749239,0.343718423197455,0.939767525333977
"Marchf3",0.549074074074074,90,-76.291661992779,-76.1438802139759,-0.147781778803179,0.586677132774625,0.979426267105889
"Marchf6",0.485148514851485,101,-75.8258414790086,-74.8555669581282,-0.970274520880366,0.163608932410005,0.860247672883701
"Mark2",0.423809523809524,105,-75.6652234042043,-75.5976108063334,-0.0676125978708626,0.713074728155647,1
"Mark3",0.488888888888889,123,-94.0216450317795,-94.0174716775639,-0.00417335421565213,0.927206288330622,1
"Mast2",0.487994350282486,118,-87.7022428150585,-87.6964687821127,-0.00577403294580847,0.914422527717193,1
"Mast4",0.503687673508645,391,-373.765796421992,-373.620909451176,-0.144886970816515,0.590365430198628,0.979426267105889
"Mat2a",0.673015873015873,105,-73.910277472943,-73.5657186385455,-0.344558834397489,0.406464656476183,0.939767525333977
"Matr3",0.473429951690821,69,-53.882816291151,-53.8836230068134,0.000806715662385216,1,1
"Mb",0.488601823708207,94,-78.5714274542338,-78.0723157115548,-0.499111742679005,0.317740754567791,0.934190129486361
