"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Larp4b",0.467136150234742,71,-53.2540045387941,-53.253990637028,-1.39017660600871e-05,0.995792849628667,1
"Lats2",0.558823529411765,119,-87.5180343108682,-87.4992622361828,-0.0187720746853586,0.846361360204434,1
"Ldb2",0.511280016280016,195,-190.358474794585,-189.827556160449,-0.530918634135304,0.302796520457693,1
"Ldlrad3",0.458333333333333,76,-57.6479938255526,-57.5500754601064,-0.0979183654462119,0.658102513889355,1
"Ldlrad4",0.478826530612245,140,-129.648029951722,-129.383133551975,-0.264896399747727,0.466693983893963,1
"Lhfpl6",0.484042553191489,47,-47.545376630466,-47.2457758049707,-0.29960082549529,0.438882794608802,1
"Lima1",0.488888888888889,90,-73.4937705674202,-73.2113943626005,-0.282376204819684,0.452351736876765,1
"Limch1",0.515611192930781,194,-179.033060031316,-178.91845593066,-0.114604100656265,0.632111557754269,1
"Lims1",0.498792270531401,138,-112.415911796166,-112.415431939905,-0.000479856260824363,0.975286105965501,1
"Lims2",0.489021956087824,167,-135.58030660691,-135.573644260561,-0.00666234634906004,0.908102214657796,1
"Lin52",0.510416666666667,48,-38.2039575148608,-36.2105686261009,-1.99338888875992,0.0458586834380668,0.662473849018327
"Litaf",0.454337899543379,73,-58.2002263431924,-57.9126770491358,-0.287549294056532,0.448239956644149,1
"Lmo7",0.543010752688172,186,-153.884391347709,-153.373776116356,-0.510615231353711,0.312227317658307,1
"Lncpint",0.526548514142499,266,-236.977729603678,-236.414572477315,-0.563157126362455,0.28856288307471,1
"Lnpep",0.444444444444444,96,-72.5530333677544,-72.3905651466551,-0.16246822109926,0.568656017432239,1
"Lnx1",0.499518304431599,173,-156.915002386155,-156.55876265408,-0.356239732074471,0.398621916741646,1
"Lnx2",0.560975609756098,82,-62.2486742407905,-60.7532276027874,-1.49544663800305,0.083733966535163,0.828349682126906
"Lonp2",0.462962962962963,54,-41.7122885926762,-41.1230280052816,-0.589260587394584,0.277657260697406,1
"Lpl",0.388706739526412,183,-155.735973399057,-154.992690473758,-0.743282925299383,0.222750052898171,0.983567552706587
"Lpp",0.566276803118908,171,-141.624093746293,-141.199252206544,-0.424841539749764,0.356642008491836,1
"Lrba",0.436363636363636,110,-86.0193898377517,-86.00119349596,-0.0181963417916791,0.84870683942136,1
"Lrch1",0.621052631578947,190,-156.766016217967,-156.093208734987,-0.672807482980318,0.24604617970483,1
"Lrch3",0.528222222222222,150,-124.782160566747,-123.966379048498,-0.815781518249736,0.201486994893783,0.979762940835434
"Lrp6",0.518779342723005,71,-56.9255177725846,-56.9258133717369,0.000295599152281056,1,1
"Lrrc3b",0.185135135135135,74,-42.4450157644,-42.3547771001079,-0.0902386642921016,0.67096335244365,1
"Lrrc8c",0.588470319634703,146,-114.524068536565,-113.683478066321,-0.84059047024418,0.194767607192847,0.977361549001401
"Lrrfip1",0.499710144927536,115,-93.7074554919035,-93.4997033507951,-0.207752141108429,0.519188887433329,1
"Lrrfip2",0.586111111111111,60,-44.9905605151997,-44.9877432574156,-0.00281725778405217,0.940164259998974,1
"Lrrk1",0.622065727699531,71,-54.146621211733,-53.6590918178344,-0.487529393898591,0.323421764130163,1
"Lrrk2",0.637254901960784,68,-49.9256647261005,-49.4503185194058,-0.475346206694709,0.329543112058384,1
"Ltbp1",0.527966101694915,59,-48.1277231165548,-47.7463274842291,-0.381395632325699,0.382456412700408,1
"Ltbp4",0.519607843137255,68,-52.0219038297337,-51.5589915769746,-0.462912252759075,0.335950280348162,1
"Luc7l2",0.445478723404255,188,-158.238648918061,-158.199175040799,-0.0394738772617131,0.778728477600306,1
"Luzp1",0.566372549019608,170,-140.52133149491,-140.512997720447,-0.00833377446278405,0.897276257570822,1
"Ly6a",0.726984126984127,105,-69.4371045636769,-69.4356180490371,-0.00148651463980798,0.956516499103729,1
"Ly6c1",0.403063063063063,185,-152.058941818669,-152.027486610493,-0.0314552081767658,0.801953672632827,1
"Ly6e",0.681089743589744,104,-70.8480830489134,-70.6745073208758,-0.173575728037605,0.555730067858782,1
"Lyn",0.479323308270677,133,-109.768934212293,-109.678533182106,-0.0904010301874933,0.670684866732595,1
"Macf1",0.375984251968504,127,-92.4159758732888,-92.3738324304613,-0.0421434428274523,0.771569880779102,1
"Magi1",0.470690935260472,453,-530.345222538616,-529.770879177406,-0.57434336120923,0.283824233409259,1
"Malat1",0.475507808463446,709,-1353.12138423922,-1353.10247997849,-0.0189042607294141,0.845828134946653,1
"Maml3",0.545238095238095,70,-60.9129505410064,-54.7902552973203,-6.12269524368601,0.000466408918111349,0.0773344268047459
"Man1a",0.409961685823755,87,-72.8253170653414,-71.7908580850196,-1.03445898032187,0.150328143415176,0.920658305348078
"Man2a1",0.509186351706037,127,-102.268784399584,-102.259697732896,-0.00908666668762237,0.892763280167915,1
"Map1b",0.445355191256831,61,-47.9024680324629,-46.5806948422472,-1.32177319021572,0.103971219963136,0.859849578235274
"Map3k1",0.5,68,-51.0814755148695,-51.0812168406164,-0.000258674253004187,0.981853443907938,1
"Map3k3",0.461352657004831,138,-106.184852989233,-106.175587589537,-0.0092653996963179,0.891720188553272,1
"Map4k3",0.580963665086888,211,-179.047317650593,-175.904482314686,-3.14283533590739,0.012171800876037,0.360695781140249
"Map4k4",0.485714285714286,119,-97.1065439655414,-96.509701477919,-0.596842487622411,0.274587511369064,1
"Map4k5",0.44496855345912,106,-80.0603322184884,-79.898013841397,-0.16231837709141,0.568834359538948,1
"Marchf3",0.516129032258065,62,-52.4481022685291,-50.9761805551922,-1.47192171333693,0.0862053884798223,0.828349682126906
"Marchf6",0.480555555555556,60,-46.2464365312632,-46.240945240038,-0.00549129122521208,0.916536242284529,1
"Mast2",0.552083333333333,64,-50.0299140745537,-49.9809249513368,-0.0489891232169839,0.754269440542925,1
"Mast4",0.5140581232493,272,-265.881627242418,-265.594193631716,-0.287433610701783,0.448331268573997,1
"Mat2a",0.598173515981735,73,-54.3451832115644,-54.0451912698553,-0.299991941709102,0.438584175352935,1
"Mb",0.448199588477366,81,-68.0129607586766,-67.5184116562188,-0.494549102457839,0.319962881004411,1
"Mbnl1",0.32957957957958,111,-81.9946389051856,-81.6439956430167,-0.350643262168902,0.402351740822788,1
"Mbnl2",0.493972142170989,347,-322.235817234302,-322.165810251679,-0.0700069826220897,0.70826712934501,1
"Mcc",0.534399315281668,255,-251.943593564926,-251.003348237531,-0.940245327395075,0.170278392102365,0.937293317799001
"Mcf2l",0.505661881977671,209,-177.304565331098,-177.306779257276,0.00221392617748961,1,1
"Mctp1",0.477406103286385,71,-63.8817144236394,-63.8797239268222,-0.00199049681719998,0.949690763600142,1
"Mcu",0.443713450292398,114,-93.5027009840929,-91.0829325670939,-2.41976841699901,0.0278143645366236,0.498098572139971
"Mdfic",0.545045045045045,111,-86.3391183803087,-86.2841305256203,-0.054987854688477,0.740171792022977,1
"Mdm4",0.48731884057971,92,-69.3630584748091,-68.8968918019378,-0.466166672871296,0.334257339760654,1
"Mecom",0.568627450980392,51,-39.8645380833086,-39.8139112036292,-0.0506268796794203,0.750330230074528,1
"Med13",0.386274509803922,85,-61.5141494230936,-61.5108668774605,-0.00328254563306274,0.935421871293152,1
"Med13l",0.459821428571429,112,-85.2656392034395,-85.244897679188,-0.0207415242514628,0.838608356779802,1
"Mef2a",0.531888246628131,173,-142.639809040075,-142.638106517921,-0.00170252215320943,0.953467644672855,1
"Mef2c",0.423850574712644,116,-94.9686457418315,-91.7276081046841,-3.24103763714741,0.0108967684966809,0.3527439630497
"Meox2",0.572368421052632,76,-57.7852979075404,-57.7047245220495,-0.0805733854909576,0.688102899987769,1
"Mfhas1",0.456730769230769,104,-78.5966386900409,-74.9242252161977,-3.67241347384322,0.00672560059846776,0.262762257864275
"Mga",0.491341991341991,77,-58.845051450762,-57.7393687518493,-1.10568269891271,0.136997370582413,0.897886857538645
"Mgat5",0.509389671361502,71,-53.7089677216703,-53.6426511623849,-0.06631655928539,0.715717402486739,1
"Mgll",0.501115760111576,239,-212.869462453111,-212.868607347637,-0.000855105473505091,0.967013128596528,1
"Mgp",0.390422347138765,67,-70.1419560056204,-69.5941071652365,-0.547848840383921,0.295212226045401,1
"Mia2",0.518292682926829,82,-63.3776474829233,-59.9505435706771,-3.42710391224621,0.00884327561555466,0.313107227263232
"Mib1",0.422619047619048,112,-82.8696283131477,-82.5672382476117,-0.302390065535974,0.43675997981521,1
"Mical2",0.482051282051282,65,-49.8664113093626,-49.8626897776355,-0.00372153172704515,0.931249249626453,1
"Mier1",0.395348837209302,86,-62.1262341016851,-61.9708496303334,-0.155384471351752,0.577208714296915,1
"Mindy4",0.450704225352113,71,-54.8540876399889,-53.3883093548261,-1.46577828516278,0.0868637054658186,0.828349682126906
"Mir100hg",0.56625,40,-34.1657231522546,-34.1211051865203,-0.0446179657342896,0.765150766892478,1
"Mir181a-1hg",0.518939393939394,44,-35.8415282020748,-35.8051235573763,-0.0364046446984929,0.787289530029192,1
"Mir99ahg",0.490770465489567,89,-81.0297581753718,-80.9170184399817,-0.112739735390122,0.634896182340232,1
"Mkln1",0.566554054054054,148,-117.039998233293,-116.992413506983,-0.0475847263109728,0.757705349638172,1
"Mllt10",0.477272727272727,187,-155.457380814095,-155.458700058853,0.00131924475812184,1,1
"Mllt3",0.529468599033816,69,-58.2161200445073,-57.2226243964075,-0.993495648099803,0.15865582161942,0.935158983606359
"Mmrn2",0.583333333333333,89,-66.4951118519031,-66.477436830007,-0.0176750218961956,0.850864051263377,1
"Mob2",0.505263157894737,95,-71.1537945775117,-70.999916248702,-0.153878328809697,0.579060063423549,1
"Mon2",0.621212121212121,66,-48.7561094270497,-48.602445485008,-0.153663942041639,0.579324550043992,1
"Mosmo",0.677083333333333,48,-35.3232933034473,-33.199917209204,-2.12337609424329,0.0393254696276464,0.586259961685834
"Mpdz",0.531842818428184,123,-96.2878861348507,-96.2884705521961,0.00058441734543635,1,1
"Mprip",0.443478260869565,115,-86.7477561783965,-86.7460571016973,-0.00169907669915403,0.953514699738582,1
"Mrps6",0.436619718309859,71,-55.4201057935478,-55.3489408336504,-0.0711649598974518,0.705975655915869,1
"Mrtfa",0.491769547325103,81,-62.3043012302831,-62.2950731816109,-0.00922804867219895,0.891937317661641,1
"Msi2",0.523484848484848,110,-84.6827790187495,-84.5919182373563,-0.0908607813931894,0.669897912141742,1
"Msrb3",0.458148148148148,135,-112.828042997045,-112.825919469546,-0.00212352749875322,0.94803909830833,1
"Mtmr3",0.494871794871795,130,-104.186751618782,-104.055070519361,-0.131681099420931,0.607819631499129,1
"Mtss1",0.503846153846154,130,-101.596891693259,-101.520586011294,-0.0763056819650672,0.696052232527126,1
"Mtus1",0.406162464985994,119,-86.3643441054019,-86.3175920524744,-0.0467520529275021,0.759768798728633,1
"Myadm",0.51310861423221,89,-66.3132678058792,-66.0805287126173,-0.232739093261912,0.495074802624393,1
"Mycbp2",0.471461187214612,146,-117.388747944419,-116.299166867492,-1.08958107692636,0.139890599164081,0.900545732118768
"Myct1",0.461805555555556,72,-58.2709543343243,-58.0423062748214,-0.228648059502909,0.498890354061908,1
"Myh6",0.479115570419918,138,-118.103909542477,-118.102121838898,-0.00178770357874214,0.95231914009047,1
"Myh9",0.423177083333333,64,-47.6448312665587,-47.3907974599075,-0.254033806651165,0.475976570103592,1
"Myo10",0.512210941906373,197,-184.544445166496,-184.161357262225,-0.383087904270781,0.38140270267956,1
"Myo1b",0.462171052631579,152,-123.815880774016,-123.522174669379,-0.293706104636883,0.443421549599448,1
"Myo1d",0.457234753550543,285,-268.193142366684,-267.361836673327,-0.831305693357763,0.197251108221563,0.977361549001401
"Myo1e",0.433035714285714,168,-146.746327067841,-145.153586817527,-1.59274025031428,0.0742951515884523,0.80619335782671
"Myo6",0.432900432900433,165,-131.111600673965,-131.091475312238,-0.0201253617265991,0.840991159694772,1
"Myo9a",0.563492063492063,84,-64.7854212635358,-64.4838996906196,-0.301521572916144,0.437419278059452,1
"Myzap",0.266666666666667,110,-68.4975271387259,-68.3891436437838,-0.108383494942188,0.641514428892901,1
"N4bp2l2",0.518181818181818,110,-81.7735366645445,-81.7724134120541,-0.00112325249044432,0.962196573042316,1
"Naa15",0.53587962962963,72,-56.459499675653,-56.1361115447585,-0.323388130894521,0.421267613475651,1
"Naa16",0.517337807606264,149,-119.627844691712,-119.618351108572,-0.00949358313970095,0.890403284237778,1
"Nav1",0.385989010989011,182,-148.839802372394,-148.836023219309,-0.00377915308490628,0.93072038129956,1
"Nav3",0.593946821152703,170,-160.516281816944,-160.496031980041,-0.0202498369036164,0.840506765817249,1
"Nbea",0.474122807017544,152,-125.14016142961,-125.14101492755,0.000853497940298098,1,1
"Nbeal1",0.542144808743169,244,-214.915704623731,-214.643571702192,-0.272132921538258,0.460670179847266,1
"Ncald",0.628352490421456,87,-70.2621607637049,-69.0622610514563,-1.19989971224859,0.121350808574886,0.881349141765039
"Nck1",0.44297619047619,140,-109.939579549932,-109.937195939144,-0.00238361078794469,0.944953745067353,1
"Nckap1",0.453333333333333,75,-55.4408218385092,-54.9073931890369,-0.53342864947227,0.301656387991618,1
"Ncoa2",0.547369297369297,143,-116.786401471429,-116.587714482791,-0.198686988637817,0.528448569994144,1
"Ncoa3",0.469424460431655,139,-107.623597760488,-107.601770411532,-0.0218273489562222,0.834497367516349,1
"Ncor1",0.568115942028986,115,-87.1583867170762,-87.1479083329797,-0.0104783840964586,0.884896790718263,1
"Ndel1",0.56,75,-56.5678871037717,-56.56260086406,-0.00528623971171527,0.918103797639489,1
"Ndfip1",0.494117647058824,85,-65.4120753462637,-65.332974806152,-0.0791005401117388,0.690818167443674,1
"Ndufa4",0.509090909090909,44,-36.5312604373493,-36.0722637863256,-0.458996651023718,0.338002417830575,1
"Neat1",0.581765155861541,249,-209.019499725043,-208.974949832679,-0.0445498923642731,0.765324727383404,1
"Nedd4",0.503715498938429,157,-123.540856529625,-122.775671674054,-0.765184855570666,0.216056966173375,0.983567552706587
"Nedd9",0.506639566395664,123,-100.291022133846,-99.5674520478345,-0.723570086011463,0.228987390985281,0.983567552706587
"Nek7",0.346590909090909,132,-102.955401251921,-102.855629277135,-0.099771974786222,0.655089208847548,1
"Nf1",0.571023965141612,153,-124.967727549293,-124.946774885026,-0.0209526642674831,0.837800339771623,1
"Nfat5",0.527389277389277,143,-113.475897027303,-112.96674371045,-0.509153316853244,0.312921017392498,1
"Nfia",0.512169811320755,265,-266.240119695136,-265.720900806755,-0.519218888381488,0.308185082221353,1
"Nfib",0.509417100173403,357,-351.437725803909,-350.798764885372,-0.638960918537236,0.258285792372459,1
"Nfkb1",0.468168527379054,76,-63.3518200188348,-63.3013423940796,-0.0504776247551746,0.750686294872723,1
"Nfkbia",0.564896755162242,113,-85.6651252911943,-85.2439723056137,-0.421152985580562,0.35873809370451,1
"Nherf2",0.507326007326007,91,-69.1261879849259,-68.8328935346717,-0.293294450254209,0.443741209410459,1
"Nhsl1",0.430555555555556,102,-87.97443109293,-79.1956377178558,-8.7787933750742,2.78736430312595e-05,0.031580837554417
"Niban1",0.296969696969697,55,-42.100408790422,-39.8496630426506,-2.25074574777134,0.0338653029942903,0.548134118464727
"Nipbl",0.523033707865169,178,-147.284649570116,-146.788356059175,-0.496293510940433,0.319110904715843,1
"Nktr",0.521505376344086,93,-71.4970991185385,-71.4972328771711,0.000133758632628656,1,1
"Nlk",0.408544303797468,158,-134.796164620478,-133.595397523098,-1.20076709737916,0.121216319208312,0.881349141765039
"Nmt2",0.419871794871795,52,-40.8666496819032,-40.768491540399,-0.0981581415042001,0.657710811954291,1
"Nostrin",0.687830687830688,63,-44.5305315645844,-44.5296037686178,-0.000927795966596534,0.965640486672678,1
"Nova2",0.508547008547009,78,-62.5534807296546,-62.5538153635703,0.00033463391576305,1,1
"Nptn",0.443569553805774,127,-99.0075175278954,-98.9689820478917,-0.0385354800036737,0.781306710853484,1
"Nr3c1",0.48729674796748,164,-136.773314202047,-134.436336872866,-2.33697732918083,0.0306233344645838,0.512217553353393
"Nr3c2",0.436698717948718,104,-84.6623506652337,-84.3296775255122,-0.332673139721479,0.414678826329725,1
"Nr6a1",0.486111111111111,48,-39.965390549592,-36.7795315912606,-3.18585895833144,0.0115953290850933,0.360695781140249
"Nrip1",0.425,80,-65.5847899046051,-65.4019637211435,-0.182826183461614,0.54538369102873,1
"Nrp1",0.445362718089991,363,-367.098882121065,-367.10438810472,0.00550598365418864,1,1
"Nrp2",0.499220272904483,171,-147.925968986283,-147.082737131329,-0.843231854953956,0.194067786746491,0.977361549001401
"Nsd1",0.44656862745098,136,-107.633651459773,-107.40048541621,-0.233166043562534,0.494679437202526,1
"Nsd3",0.462857142857143,70,-53.1729917964414,-52.7326513084832,-0.440340487958146,0.348015233448772,1
"Nsmce2",0.538461538461538,78,-61.4036529571007,-58.8501665782697,-2.55348637883093,0.0238298650813576,0.469637626459182
"Ntf3",0.403225806451613,62,-48.0372546351977,-47.7375052486759,-0.299749386521789,0.438769330793862,1
"Ntn1",0.631782945736434,43,-33.3199776689356,-33.2047189719495,-0.115258696986096,0.631140453791009,1
"Numb",0.465945827872433,218,-183.264737616635,-180.655053159729,-2.60968445690622,0.0223366557574536,0.469637626459182
"Nxn",0.487214423341591,173,-152.295414314313,-152.294275609135,-0.00113870517779446,0.961937624659984,1
"Nxpe4",0.391732283464567,127,-99.6456004959914,-99.6316152236003,-0.013985272391082,0.867178090229529,1
"Oga",0.49009900990099,101,-79.1259724473611,-79.1265198623355,0.000547414974477078,1,1
"Osbpl9",0.577830188679245,106,-85.3404539681678,-85.2992016188907,-0.0412523492771015,0.773931384769979,1
"Osmr",0.627314814814815,72,-52.075671527955,-51.8940883176087,-0.181583210346275,0.546752923952578,1
"Ostf1",0.576754385964912,76,-58.6754493507032,-56.7570366007228,-1.9184127499804,0.0501383650400305,0.692765458418958
"Oxr1",0.442528735632184,116,-93.809829779015,-93.2457005141585,-0.564129264856462,0.288147102660139,1
"P4ha1",0.438888888888889,162,-133.192588080819,-133.095541036115,-0.0970470447042828,0.659530764335141,1
"Pafah1b1",0.5552016985138,157,-124.318165946823,-124.318156926169,-9.02065434615906e-06,0.996610990592764,1
"Pak2",0.449275362318841,69,-52.42519670314,-52.4001926398762,-0.0250040632638573,0.823049133602322,1
"Pakap",0.501157509157509,325,-323.330667065128,-323.288413872693,-0.0422531924346004,0.771280909905889,1
"Pald1",0.530092592592593,72,-57.1395023727661,-57.1308928783665,-0.00860949439960024,0.895600369584896,1
"Palld",0.444444444444444,72,-55.0532663964028,-54.9730444343926,-0.0802219620102278,0.688748135291282,1
"Palm",0.43921568627451,85,-63.3909544781116,-63.0142715998565,-0.376682878255053,0.385412700078361,1
"Palmd",0.466666666666667,151,-123.996308623357,-123.29172826602,-0.704580357337207,0.235195769337754,0.990620099106599
"Pam",0.349462365591398,93,-69.8780021645104,-69.0086540774541,-0.869348087056238,0.187304114922088,0.964616191848755
"Pan3",0.463512957630605,221,-186.029433839443,-185.606748887202,-0.422684952241326,0.357865477860324,1
"Papola",0.526190476190476,70,-53.6668873801924,-53.5752325329607,-0.0916548472316521,0.668544235473196,1
"Pard3",0.474290780141844,94,-76.6533791860196,-74.1075599579801,-2.54581922803955,0.0240414671973809,0.469637626459182
"Parp14",0.536458333333333,64,-49.7099331558818,-49.6899460047727,-0.0199871511091132,0.841530834166172,1
"Parp8",0.71264367816092,58,-40.0658937271399,-39.460557828756,-0.60533589838392,0.271199115067572,1
"Parva",0.515555555555556,75,-57.7579768069675,-57.728000268202,-0.0299765387655739,0.80657011874135,1
"Parvb",0.438683127572016,81,-62.1417412546714,-62.1366123088043,-0.00512894586707091,0.919327199462766,1
"Pbx1",0.528176020408163,140,-126.514020134124,-126.468588996373,-0.0454311377503132,0.763083799716914,1
"Pbx3",0.412393162393162,78,-62.4922046695435,-62.4826636762866,-0.00954099325691971,0.890131698776165,1
"Pcdh17",0.516572504708098,59,-47.4973170776324,-47.0264503641326,-0.470866713499831,0.331832446953311,1
"Pcdh7",0.628787878787879,66,-52.1945661542282,-50.3785408811554,-1.81602527307275,0.056676945339431,0.713499767439725
"Pcdh9",0.531941031941032,37,-37.6277138957061,-35.1985313992144,-2.42918249649171,0.0275123970485907,0.498098572139971
"Pcm1",0.555882352941176,85,-65.6224432171854,-65.3172297865036,-0.305213430681846,0.434627134561016,1
"Pcnx1",0.392857142857143,119,-92.0772430461111,-91.3093149781652,-0.767928067945931,0.21523566646859,0.983567552706587
"Pdcd6ip",0.543859649122807,95,-70.4031608170386,-70.1718271145536,-0.231333702484989,0.496379989402916,1
"Pde10a",0.459444444444444,75,-60.3100971139551,-60.2780784143165,-0.032018699638634,0.800224847512483,1
"Pde3a",0.425454545454545,55,-44.4066530962482,-44.0685328148501,-0.338120281398112,0.410884286530138,1
"Pde4b",0.457762557077626,73,-57.6021974296999,-57.5305114056943,-0.0716860240056363,0.704951489096271,1
"Pde8a",0.487864077669903,103,-79.1988025996002,-79.1982852238316,-0.00051737576860944,0.974338430853654,1
"Pdgfd",0.546691214042489,353,-394.16491861536,-391.579452722266,-2.58546589309412,0.0229678931267291,0.469637626459182
"Pdia3",0.399099099099099,74,-55.8630634096795,-55.845076018759,-0.0179873909205881,0.849567579887985,1
"Pdlim1",0.507645259938838,109,-92.4372877328761,-91.751219282145,-0.686068450731113,0.241445073553347,0.994753703039789
"Pdlim5",0.502564004096262,310,-294.693973340865,-294.258200019158,-0.435773321707131,0.350527487974083,1
"Pds5a",0.48936170212766,94,-72.4764930774501,-71.7088347463199,-0.767658331130164,0.215316259003185,0.983567552706587
"Pds5b",0.475786163522013,106,-89.4621727921584,-87.6867496138946,-1.77542317826382,0.0595150861813193,0.719462426113283
"Pdzd2",0.531731562625872,369,-362.313203779433,-362.317821510041,0.00461773060845871,1,1
"Pecam1",0.594977630691916,259,-225.635513180455,-224.976850439127,-0.658662741327703,0.251072607542166,1
"Peli2",0.541747572815534,103,-81.0503961268291,-80.7338739578318,-0.316522168997309,0.426240824793806,1
"Per2",0.426470588235294,68,-50.7071121910734,-50.4851938899642,-0.221918301109199,0.505276480012444,1
"Per3",0.452380952380952,93,-70.8444423435886,-70.5465808855036,-0.297861458084938,0.440214596277065,1
"Pgm5",0.473809523809524,63,-49.6609969244314,-49.3635776334797,-0.297419290951616,0.440554144978239,1
"Phactr2",0.523550724637681,92,-68.6747019017085,-68.6195320556771,-0.0551698460314185,0.739757732212649,1
"Phactr4",0.528703703703704,90,-69.8273038069856,-69.7861848165105,-0.0411189904751126,0.77428716935147,1
"Phf14",0.513761467889908,109,-82.5541792904033,-80.372989421711,-2.18118986869227,0.036740946302382,0.573927629671501
"Phf20l1",0.500974658869396,171,-141.419621276925,-140.209783980525,-1.20983729640017,0.119819818033417,0.881349141765039
"Phf21a",0.550724637681159,92,-74.1009848083853,-72.5425376944759,-1.55844711390939,0.0774843367162569,0.81286808795851
"Phip",0.54,75,-57.5170567450981,-57.5028588741862,-0.0141978709118789,0.86618179318554,1
"Phkb",0.56,75,-57.6773972833794,-57.3189086372996,-0.358488646079806,0.397137205532675,1
"Phlpp1",0.599483775811209,226,-190.786356029202,-190.632669717054,-0.153686312148068,0.579296941019365,1
"Pi4ka",0.486772486772487,63,-49.0217483853998,-48.6322622508265,-0.389486134573296,0.377455640794047,1
"Pias2",0.549019607843137,68,-53.0796001002795,-53.042034774916,-0.0375653253635235,0.784007997104624,1
"Picalm",0.50954600954601,231,-202.629460960747,-202.632110261571,0.00264930082403225,1,1
"Pid1",0.475609756097561,41,-38.6680236744819,-38.5965095044128,-0.0715141700691362,0.705288801492587,1
"Piezo1",0.557471264367816,87,-66.3209502340049,-66.3167378901371,-0.00421234386782032,0.926867989839922,1
"Pik3c2a",0.519548872180451,133,-110.467626068577,-110.453097328904,-0.0145287396727269,0.864646387761027,1
"Pik3ca",0.464705882352941,85,-65.0709417053327,-64.1361401317319,-0.934801573600723,0.171520538469428,0.937293317799001
"Pik3r3",0.388888888888889,42,-33.2415263471881,-31.374124262078,-1.86740208511008,0.0532899130854397,0.70206362239306
"Pip4k2a",0.477848101265823,79,-63.3315624808134,-62.1261050970981,-1.20545738371528,0.120491937832824,0.881349141765039
"Pitpna",0.514124293785311,59,-45.3426852502763,-45.3339590650241,-0.00872618525224311,0.89489932678762,1
"Pitpnc1",0.494445497031704,377,-401.348428794299,-400.384467447508,-0.963961346791109,0.164985891933022,0.937293317799001
"Pkd2",0.542145593869732,87,-69.8832042798442,-69.8633634749393,-0.0198408049048595,0.842104395329389,1
"Pkn2",0.372395833333333,64,-46.4761623562322,-46.2479460797817,-0.228216276450475,0.499295960893976,1
"Pkp4",0.539239926739927,208,-181.025460683313,-180.152013836325,-0.873446846988344,0.186267715312339,0.963659002049682
"Plcb1",0.497066244609597,346,-361.415588883742,-361.423846846237,0.00825796249449695,1,1
"Plcb4",0.548835978835979,225,-192.898277829072,-192.889450756258,-0.0088270728142561,0.894297059891303,1
"Plcl1",0.411458333333333,64,-53.2785023095478,-52.851348068962,-0.427154240585828,0.355336339807548,1
"Plekhg1",0.526560121765601,219,-196.95251065978,-196.817369484759,-0.135141175020493,0.603142432395232,1
"Plod1",0.516260162601626,82,-62.3213879909012,-62.2697538333046,-0.0516341575965313,0.747942230636861,1
"Plod2",0.429133858267717,127,-104.21481760255,-103.990174152501,-0.224643450049257,0.5026737887786,1
"Plpp1",0.559340136054422,175,-149.813860434632,-149.533713502066,-0.280146932565373,0.454141864079453,1
"Plpp3",0.470316301703163,137,-112.711240222382,-109.585990548093,-3.12524967428901,0.0124158300657279,0.360695781140249
"Plscr4",0.608974358974359,117,-91.0169590798115,-90.4456843797554,-0.571274700056051,0.285114270292364,1
"Plxdc2",0.50625,32,-28.9744160077269,-28.7227767842542,-0.251639223472655,0.478063132235787,1
"Plxna2",0.520325203252032,123,-99.0737097103924,-98.6112868419871,-0.462422868405284,0.336205848468666,1
"Plxna4",0.543225806451613,155,-135.588492373784,-134.369917574135,-1.21857479964973,0.118491364239213,0.881349141765039
"Plxnd1",0.558139534883721,86,-65.1197153070572,-65.1154785256903,-0.00423678136688466,0.926656759305225,1
"Podxl",0.497710622710623,182,-143.527450710354,-143.483503374404,-0.0439473359498663,0.766870902514768,1
"Pparg",0.525555555555556,165,-145.936242853242,-144.839839716537,-1.09640313670587,0.138656489446082,0.897886857538645
"Ppm1h",0.516666666666667,144,-113.506311790031,-112.988150966452,-0.518160823578498,0.308678505264577,1
"Ppp1r12a",0.433497536945813,203,-162.219822087514,-162.018119091828,-0.201702995685253,0.525335482708668,1
"Ppp1r13b",0.568402777777778,96,-73.1736980125605,-73.0772096083352,-0.0964884042252123,0.660450508472879,1
"Ppp1r16b",0.49890350877193,76,-57.8311144555788,-57.6056654038326,-0.225449051746132,0.501908767636055,1
"Ppp2r2a",0.690104166666667,64,-43.8631404740485,-43.8625102386459,-0.000630235402610424,0.97167856668116,1
"Ppp2r5a",0.588709677419355,124,-95.2916603163924,-95.0500520077785,-0.241608308613905,0.486968922514481,1
"Ppp2r5c",0.462719298245614,76,-59.6004082115726,-58.9934743113996,-0.60693390017299,0.270567464552547,1
"Ppp3cb",0.404761904761905,84,-61.7154681097745,-61.6119668359538,-0.103501273820676,0.649126989718249,1
"Ppp4r1",0.441919191919192,99,-74.6302458219527,-74.5929547996054,-0.03729102234729,0.784778549624535,1
"Ppp4r3a",0.525641025641026,52,-41.0230246567346,-40.8732501298699,-0.14977452686469,0.584165261747333,1
"Ppp4r3b",0.517241379310345,58,-45.259111564536,-40.4394708917337,-4.81964067280239,0.00190459740276188,0.154136346952086
"Prex2",0.498352638352638,370,-359.677625974135,-359.541129753086,-0.136496221048958,0.601331444082861,1
