"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Med27",0.514446620959843,1021,-794.809045375765,-794.099870890287,-0.709174485478002,0.233675345586962,0.571777910503912
"Med4",0.382066276803119,171,-120.061993884545,-119.549158408147,-0.512835476397754,0.311177609609997,0.646642735739411
"Med6",0.614485981308411,214,-149.717155761141,-149.65217077369,-0.0649849874511403,0.718463171985237,0.90947705625067
"Med7",0.596385542168675,166,-116.72723657914,-112.341453828224,-4.38578275091577,0.00305962728304862,0.0344696869902006
"Mef2a",0.509176154781937,2179,-2008.33780968441,-2008.24882894073,-0.0889807436826686,0.673130990651709,0.885784436558623
"Mef2c",0.5307291005291,1125,-949.758613250395,-945.423917638348,-4.33469561204652,0.00323599276614426,0.0359014628377637
"Mef2d",0.410493119266055,1744,-1445.30906358355,-1444.62177756126,-0.687286022287935,0.241027893815959,0.580370967649132
"Megf9",0.456190476190476,175,-129.452147722215,-128.695629033348,-0.756518688866549,0.2186761938676,0.552909454743078
"Meis1",0.473728293626253,1470,-1257.53150533034,-1257.27898636159,-0.25251896874488,0.477294820860473,0.77458333972711
"Meis2",0.520663078212583,2424,-2446.99791663317,-2445.01983865503,-1.97807797813357,0.0467002330489888,0.231830761170893
"Memo1",0.538990805794084,1098,-872.416168673678,-872.405827362879,-0.010341310798708,0.885646921849071,0.982161657807122
"Metap1",0.491850040749796,409,-297.546654543924,-296.87689269557,-0.66976184835346,0.247117982716445,0.585861640523452
"Metap1d",0.634667183083279,1752,-1440.4840072932,-1438.08599902212,-2.39800827107933,0.0285256187453611,0.166582462914942
"Metap2",0.520981735159817,730,-566.585588516409,-565.032007982768,-1.55358053364046,0.0779487181504445,0.315225969308958
"Mettl1",0.685425685425685,231,-151.245522508935,-151.209930838486,-0.0355916704490085,0.789621565661171,0.935524087894765
"Mettl14",0.558782849239281,241,-171.201080200609,-171.179980677376,-0.0210995232328344,0.837240820056098,0.957397795001768
"Mettl15",0.398292682926829,615,-468.06124424938,-465.254465291952,-2.80677895742798,0.0178220409412229,0.121731071266593
"Mettl16",0.538669760247486,431,-323.823906286265,-322.368864891303,-1.45504139496194,0.0880273558399919,0.336973264169171
"Mettl2",0.609756097560976,205,-142.747929906041,-141.777875220609,-0.970054685431649,0.163656659278956,0.474529461564692
"Mettl22",0.476190476190476,168,-120.564499175827,-120.215801917137,-0.34869725868927,0.403660561501164,0.720499083746738
"Mettl24",0.815589353612167,263,-142.975576100329,-141.051886084706,-1.92369001562335,0.0498237616611663,0.241456461601625
"Mettl25",0.569791666666667,416,-324.440059747139,-323.18706262588,-1.25299712125991,0.113413888083269,0.383652790377626
"Mettl25b",0.525046382189239,539,-395.865335761183,-395.781343391559,-0.0839923696235587,0.681909079247726,0.891544170389517
"Mettl3",0.644086021505376,155,-106.581873695541,-106.582465316086,0.000591620544255989,1,1
"Mettl4",0.459459459459459,259,-189.824736999678,-189.780203944273,-0.0445330554046564,0.765367776310073,0.926754845163451
"Mettl8",0.535310734463277,236,-172.447212069882,-171.517017641779,-0.93019442810305,0.172579927393178,0.48643622977676
"Mettl9",0.498393825615353,799,-628.73494073712,-628.323156245232,-0.411784491888625,0.364138741098522,0.688885443209298
"Mex3c",0.406914893617021,188,-130.511622508239,-129.680857570628,-0.830764937610809,0.197396889727765,0.526354358849553
"Mfap1a",0.458549222797927,193,-143.7264419361,-143.718074763975,-0.00836717212561666,0.897071773609917,0.987114640542729
"Mfap1b",0.461928934010152,197,-145.905470919396,-145.124640468948,-0.780830450448178,0.211422198074497,0.544455980276329
"Mfap3l",0.486666666666667,75,-56.6097654852089,-55.0541164598639,-1.55564902534493,0.0777509724806584,0.315011222311698
"Mff",0.45978835978836,1449,-1170.05753645833,-1170.01320164412,-0.0443348142096056,0.765875309511829,0.926754845163451
"Mfhas1",0.559331979237192,1477,-1260.86064844665,-1255.63520740536,-5.22544104129474,0.00122590899865499,0.0169969444783322
"Mfn1",0.552026801112167,2706,-2603.18479653289,-2596.19830655666,-6.98648997623059,0.000185456804083071,0.003457113852556
"Mfn2",0.493362831858407,226,-161.829105175872,-161.785259558549,-0.0438456173231998,0.767133050666435,0.927011650518184
"Mfsd11",0.544593921275536,669,-504.765190247632,-504.761540884804,-0.00364936282892359,0.9319174930562,1
"Mfsd14a",0.53183023872679,377,-279.980805267205,-279.760227201482,-0.220578065723259,0.506564967185365,0.793164493747033
"Mfsd14b",0.518372703412074,254,-187.627115960117,-187.628327972361,0.00121201224351353,1,1
"Mfsd4a",0.517006802721088,147,-107.545404088395,-107.296362825048,-0.249041263347252,0.480343857088179,0.776309790571479
"Mfsd4b1",0.922902494331066,294,-89.9285560209307,-89.826422648331,-0.102133372599667,0.651298672678016,0.875801557981401
"Mfsd6",0.442771084337349,166,-119.970992303017,-117.345988132355,-2.62500417066218,0.0219466657970478,0.139617797344455
"Mfsd8",0.463793103448276,290,-212.676371659816,-210.826893786191,-1.84947787362444,0.0544465334370533,0.253863286354466
"Mga",0.494491675522494,941,-761.901825450794,-756.01210674304,-5.88971870775458,0.000598885810085347,0.00939070225766038
"Mgat1",0.450617283950617,270,-197.587755963843,-197.182966084234,-0.404789879608842,0.368244524172959,0.692635245438353
"Mgat4b",0.361356932153392,339,-237.458755932359,-237.285538700432,-0.17321723192785,0.556138466521912,0.822792292384311
"Mgat5",0.343058518984445,2106,-1826.11990605248,-1826.07218432048,-0.0477217319964893,0.757367734375845,0.925181065372858
"Mgll",0.355263157894737,437,-315.389239181533,-315.392717509449,0.00347832791601377,1,1
"Mgmt",0.340561224489796,392,-284.729631692986,-283.299565992168,-1.43006570081798,0.0908000808172544,0.34177087545929
"Mgp",0.532011331444759,353,-272.576226486681,-272.568968570039,-0.00725791664274311,0.904101597513059,0.991347154857828
"Mgrn1",0.542762864685111,1389,-1118.48993843759,-1118.44280054256,-0.0471378950287544,0.758810163995828,0.925181065372858
"Mgst1",0.433639143730887,218,-163.021259355381,-162.614245927518,-0.407013427863461,0.366932381436098,0.691064409735991
"Mgst3",0.420495827196858,679,-515.475170986722,-515.26707296214,-0.208098024581773,0.518841270625156,0.801710113213203
"Mhrt",0.553757374064949,4482,-6678.12227020597,-6650.61479000038,-27.5074802055933,1.19615878421742e-13,1.05439780397976e-11
"Mia2",0.422095904770677,2961,-2991.56678570011,-2991.62238969973,0.0556039996276922,1,1
"Mia3",0.462261904761905,700,-527.969620492488,-527.90979630038,-0.0598241921080671,0.729416158468666,0.914293159433341
"Mib1",0.464202630204624,2006,-1729.84580408797,-1729.37215495309,-0.473649134871721,0.330407954231665,0.661525808917479
"Mical2",0.471591467157766,1810,-1651.1712833672,-1651.05178073107,-0.1195026361288,0.624925484375702,0.862362795553777
"Mical3",0.537254949261028,1974,-1820.1602048293,-1819.74989451257,-0.410310316725372,0.364998769688323,0.689385981180724
"Micall1",0.542163355408389,755,-575.787612117169,-575.565074770602,-0.222537346567378,0.504683232105886,0.792361365213824
"Micos10",0.432065237721169,1273,-1042.05879604209,-1041.47892212075,-0.579873921333956,0.281517841777037,0.617419320061679
"Micu1",0.546666666666667,600,-459.718462513877,-457.666872516147,-2.0515899977301,0.0428026364394773,0.217955969941226
"Micu3",0.484904688304997,647,-496.320430930525,-496.314692481564,-0.00573844896092623,0.914685621618627,0.997241235135936
"Mideas",0.482,500,-379.046321023802,-374.424107854205,-4.62221316959699,0.00236213283122607,0.0283760450425187
"Mief1",0.471980676328502,345,-255.55641891428,-254.651543024253,-0.904875890026631,0.17853800906697,0.49694649948365
"Mier1",0.43123795761079,692,-519.477637689427,-519.17015601747,-0.307481671957021,0.432925120294891,0.743574907593661
"Mier3",0.583984375,256,-184.144054431086,-184.118098079835,-0.0259563512513239,0.819767836175871,0.948783817490278
"Miga1",0.616780045351474,294,-212.813828369449,-212.781865212461,-0.0319631569875014,0.800394533041534,0.940665070250869
"Miga2",0.482968228074264,1839,-1581.26018708059,-1580.91814797673,-0.342039103859634,0.408185935380676,0.725215743133154
"Mindy1",0.518518518518518,162,-117.202269277305,-116.566437982849,-0.635831294456267,0.259455010946768,0.597002882794112
"Mindy2",0.431723315444246,559,-418.778089023221,-418.128161020602,-0.649928002619333,0.254239527575731,0.593134634612481
"Mindy3",0.441924778761062,452,-335.660204122226,-334.460245672036,-1.19995845019037,0.121341695951535,0.398476167036308
"Mink1",0.565656565656566,297,-215.807142695113,-215.738992068708,-0.0681506264048153,0.711986112379282,0.90494623700275
"Mios",0.553635709143269,463,-343.347960404657,-343.314005494589,-0.0339549100680188,0.794404748083332,0.937561456802529
"Mipep",0.480152256661229,613,-461.016674608638,-460.363982204301,-0.652692404336278,0.253231964033773,0.592021697582331
"Mipol1",0.484536124794746,580,-460.004816656432,-458.554708531675,-1.45010812475709,0.0885676700849476,0.33737481581165
"Mir100hg",0.544370806741941,1164,-1010.10820093918,-1000.49405904333,-9.61414189585264,1.15982206598198e-05,0.000292104993683416
"Mir133a-1hg",0.531530769605325,3225,-3698.55490290474,-3697.19014825532,-1.36475464942168,0.0985095475175324,0.355599162814172
"Mir155hg",0.400222965440357,299,-216.130049262074,-214.769655408566,-1.36039385350855,0.0990491239766554,0.356565913741569
"Mir181a-1hg",0.659235668789809,157,-107.406232239679,-104.215842198277,-3.190390041402,0.011536271580934,0.0893718521644089
"Mir22hg",0.520477815699659,1172,-929.0798973426,-924.186416895162,-4.89348044743838,0.00175753702431252,0.0224885101582557
"Mir378c",0.419871794871795,156,-114.146681290588,-109.86797735202,-4.27870393856804,0.00344119045299213,0.0376625592699122
"Mir670hg",0.543256997455471,131,-96.1966813460656,-95.8851248919139,-0.311556454151614,0.42989285661057,0.742625124991294
"Mir99ahg",0.452255392599655,4385,-6515.02475711761,-6512.91632769254,-2.10842942507134,0.0400241899433502,0.209364708099818
"Mitf",0.478010233756725,3701,-4492.28177267857,-4484.67819812844,-7.603574550134,9.63380155320453e-05,0.0019698187332853
"Mix23",0.540326697294538,653,-493.398997433303,-491.633779326177,-1.76521810712592,0.0602519344155308,0.270863796135429
"Mkks",0.207894736842105,190,-100.464463647674,-100.281947548447,-0.182516099226532,0.545724677195789,0.816833884659966
"Mkln1",0.491544317563893,1839,-1568.0867957259,-1567.83616609359,-0.250629632316986,0.478947334227791,0.775779857575737
"Mkln1os",0.382521489971347,349,-248.108968847858,-247.968064518486,-0.14090432937212,0.595518200876011,0.844109744638039
"Mknk1",0.515981735159817,292,-211.766199515224,-211.723326779814,-0.0428727354096168,0.769657236212298,0.928857382389051
"Mknk2",0.633333333333333,465,-328.278529644514,-328.280177646733,0.00164800221898531,1,1
"Mkrn2",0.5546875,192,-136.169407327093,-136.155338610062,-0.0140687170314209,0.866786122929735,0.972844407872353
"Mlf1",0.55285783398991,689,-543.861038328007,-538.936796902964,-4.92424142504296,0.00169971879873039,0.0219549816319175
"Mlh1",0.741730279898219,262,-157.170958961323,-157.112639061773,-0.0583198995506962,0.732707865966469,0.916045848472307
"Mlh3",0.405263157894737,285,-206.216277090032,-206.155448142423,-0.0608289476089396,0.727243278533084,0.913852418776981
"Mlip",0.48289606515062,4363,-6910.60718868812,-6910.54097699454,-0.06621169358732,0.715932502863007,0.907719328577919
"Mllt10",0.540333177756772,3272,-3504.98373868084,-3504.04728750153,-0.936451179310097,0.171143038641459,0.484744264462979
"Mllt3",0.5681220657277,1065,-901.475239292877,-892.556267672504,-8.9189716203731,2.40538509375774e-05,0.000562377310630169
"Mllt6",0.43687707641196,301,-211.020935826857,-210.889137695362,-0.131798131495202,0.607660169209623,0.851873475984175
"Mlxip",0.59470695970696,910,-708.647130664455,-708.624960212908,-0.0221704515470265,0.83322064071532,0.956883492849654
"Mlxipl",0.551672805402087,1086,-875.417938251665,-875.314613565518,-0.103324686147175,0.649406363908057,0.874617887080806
"Mlycd",0.476507092198582,376,-272.564207533651,-272.294794429217,-0.269413104433795,0.462919591018825,0.765906492313715
"Mm2pr",0.523111111111111,900,-728.065334575592,-727.870549394322,-0.194785181270163,0.532525323881005,0.808957309659011
"Mmaa",0.444382778338379,991,-788.712031515748,-788.501480683011,-0.210550832737226,0.516387845909123,0.799904516472384
"Mmadhc",0.440899847483477,562,-414.654667222272,-414.598936789184,-0.0557304330883994,0.738487050984721,0.919054173749768
"Mmd",0.494491766042022,587,-456.547198212756,-454.062652795984,-2.48454541677211,0.0258042078581147,0.156028631681684
"Mme",0.273645320197044,406,-269.169042101316,-265.886302651543,-3.2827394497732,0.0103975753933684,0.0837325731986938
"Mms19",0.487031700288184,347,-256.122998151061,-253.370758285424,-2.7522398656366,0.0189678221766687,0.127148347705132
"Mmut",0.428272082527402,517,-382.036723597431,-381.626246273096,-0.410477324334238,0.364901196803013,0.689385981180724
"Mn1",0.424365942028986,368,-268.936004990836,-268.932325013818,-0.0036799770184075,0.931633217313095,1
"Mnat1",0.480451982404865,1613,-1364.12268716167,-1364.12833140631,0.00564424464232616,1,1
"Mnt",0.396440129449838,103,-76.8270789663713,-74.9770344275637,-1.85004453880758,0.0544095631616875,0.253863286354466
"Mob1b",0.465946632782719,787,-608.018266064888,-608.015269076646,-0.00299698824198913,0.938288813899738,1
"Mob2",0.49368499257058,673,-503.804712291807,-503.242234196016,-0.56247809579105,0.288853755138367,0.623463521035829
"Mob4",0.531609195402299,290,-212.05728623999,-211.750566054723,-0.306720185266528,0.433495382652517,0.743574907593661
"Mocos",0.566885964912281,152,-109.820437547638,-109.818189933599,-0.00224761403862317,0.946544714997718,1
"Mocs2",0.431791221826809,281,-203.645058778635,-203.334948295047,-0.310110483587096,0.43096518504266,0.743110204079638
"Mon1a",0.533333333333333,230,-166.944010851849,-165.791980904205,-1.15202994764363,0.129036330651279,0.411591190629972
"Mon2",0.52236729817375,1674,-1426.91650840312,-1426.72002779087,-0.196480612253708,0.530746949120498,0.807562030895373
"Morc2a",0.521643109540636,566,-418.699343617399,-418.702498042992,0.00315442559264056,1,1
"Morc3",0.485733695652174,736,-572.298529472204,-572.202944664153,-0.0955848080504893,0.661944933896659,0.881917239339851
"Morf4l1",0.52183705444575,851,-668.97507435642,-668.167589083272,-0.807485273147108,0.203794501625783,0.536245072248883
"Mosmo",0.496516164994426,598,-457.851461260734,-457.46435816435,-0.387103096383328,0.378918970037133,0.702333604930767
"Mov10",0.39745670995671,308,-215.623886915193,-215.397173702426,-0.226713212766157,0.500712274830061,0.788733679960514
"Mov10l1",0.441379310344828,145,-105.073332636179,-104.172722577287,-0.900610058891402,0.179565058552735,0.498019614229162
"Mpc1",0.441674781067231,2543,-2429.68597788459,-2429.52157092178,-0.164406962810062,0.56635832766674,0.828912918684589
"Mpc2",0.484400110834026,1203,-981.226096892574,-980.911597729225,-0.314499163349296,0.427722972415815,0.740455665888631
"Mpdu1",0.459051724137931,116,-84.8310469815453,-84.7546050395104,-0.0764419420348617,0.695794509775445,0.899102136938437
"Mpdz",0.501803131729467,1629,-1376.3407153136,-1376.00655090301,-0.334164410587846,0.413634863419172,0.729227084887367
"Mphosph10",0.513316151202749,194,-141.23088961412,-141.157509266603,-0.073380347516661,0.701650375750957,0.901312603588715
"Mphosph8",0.487153482082488,493,-364.325152547829,-364.328364292339,0.00321174451022443,1,1
"Mphosph9",0.420824295010846,461,-347.393103849448,-347.020396525259,-0.372707324188923,0.387931874757499,0.708549531891858
"Mpi",0.428940568475452,258,-182.7100497519,-182.576900646754,-0.133149105145719,0.605825843828489,0.850581571091957
"Mplkip",0.551020408163265,196,-141.361811620617,-141.209196818366,-0.152614802250866,0.580622351311796,0.837159841421189
"Mpp7",0.438710540467321,1670,-1586.25336215228,-1564.98911589382,-21.2642462584615,6.9660045634502e-11,4.41157745314424e-09
"Mppe1",0.290948275862069,232,-146.267043293132,-146.266585064496,-0.000458228635864089,0.975849293451515,1
"Mpped2",0.313527508789354,1203,-967.761001872643,-961.992043587896,-5.76895828474699,0.000681910153929116,0.010441549141032
"Mprip",0.553276224827172,1109,-865.239329751865,-864.421632381593,-0.817697370272185,0.200958500908616,0.531458593036737
"Mpv17",0.6296875,320,-233.308306369733,-229.796941980716,-3.51136438901693,0.00804814875283216,0.0697653296669081
"Mrap",0.346846846846847,222,-155.854307299893,-154.681075928651,-1.17323137124257,0.125567646429701,0.406384450348779
"Mrc1",0.529417122040073,183,-145.136112568064,-143.873683415528,-1.26242915253553,0.112064846691176,0.38166690966919
"Mre11a",0.536324786324786,156,-112.403571541755,-112.385767843733,-0.0178036980220924,0.850328562092491,0.964560721995328
"Mreg",0.526241134751773,470,-374.092331251126,-372.51095622428,-1.58137502684571,0.0753361757863563,0.309695897846798
"Mroh1",0.466087675765095,403,-313.576338220377,-307.414838624362,-6.16149959601557,0.0004474112471563,0.00738851535493809
"Mrpl1",0.557335581787521,593,-441.806478536078,-441.707550285676,-0.098928250401741,0.656456608289594,0.878899647560817
"Mrpl10",0.456386292834891,214,-153.257404636295,-152.886000313089,-0.371404323205269,0.388762651332356,0.708549531891858
"Mrpl13",0.466397849462366,372,-275.390776485481,-275.354468522601,-0.0363079628798459,0.787565391324851,0.935524087894765
"Mrpl15",0.404008438818565,316,-227.527941620861,-226.364382686607,-1.16355893425396,0.127137078793263,0.40967584997886
"Mrpl23",0.422718808193669,179,-127.003710927913,-126.91406731739,-0.0896436105221596,0.671986508357881,0.885350029088761
"Mrpl24",0.508333333333333,200,-145.581311115689,-144.842213548762,-0.73909756692629,0.224057123991184,0.560615504332372
"Mrpl27",0.555194805194805,154,-109.614774471435,-108.583739246354,-1.0310352250809,0.151004872714454,0.452459708183914
"Mrpl3",0.58623595505618,890,-670.871166167466,-669.20296597858,-1.66820018888643,0.0677627004960582,0.29175979890151
"Mrpl33",0.450520833333333,736,-552.310698056351,-552.313194830581,0.00249677423062167,1,1
"Mrpl37",0.552742616033755,237,-168.33984194519,-167.453936620834,-0.885905324356088,0.183158155661254,0.502414066180974
"Mrpl38",0.54066985645933,209,-152.51209695585,-151.829727771215,-0.682369184635775,0.242717965907922,0.581982485463852
"Mrpl39",0.602803738317757,214,-150.725542287327,-149.017976949647,-1.70756533767971,0.0646012987531826,0.282843478622566
"Mrpl42",0.562987012987013,693,-514.758212486114,-514.68345116635,-0.0747613197643204,0.698991959016509,0.90022392136683
"Mrpl45",0.576190476190476,280,-201.807168625963,-200.74880233829,-1.05836628767304,0.145697084351791,0.442849908500397
"Mrpl47",0.565901360544218,392,-288.812478172369,-285.918106031116,-2.89437214125303,0.0161291062032125,0.114092154885232
"Mrpl48",0.449343607305936,584,-435.699324260556,-435.70153919456,0.00221493400363215,1,1
"Mrpl55",0.44254835039818,293,-211.007930768061,-211.008348265631,0.000417497570111891,1,1
"Mrps10",0.361531190926276,529,-381.872641447529,-380.76421102119,-1.10843042633917,0.136510374357945,0.427282712061841
"Mrps17",0.585227272727273,528,-380.77881099703,-379.421010540745,-1.35780045628564,0.099371543045485,0.357007009029554
"Mrps18a",0.500770712909441,519,-387.457784862962,-387.263773816062,-0.194011046900243,0.533340909657429,0.8092539552676
"Mrps21",0.293019480519481,308,-199.867326494767,-199.76248556868,-0.104840926087178,0.647016879324115,0.873287255483881
"Mrps23",0.515522875816993,204,-146.440858045503,-146.243361423126,-0.19749662237632,0.529686348351523,0.807562030895373
"Mrps27",0.640909090909091,440,-308.347337170441,-307.347001832719,-1.00033533772159,0.157229623950279,0.462402541491284
"Mrps28",0.537107182940516,1188,-986.894287441886,-985.426722242638,-1.46756519924895,0.0866716640290075,0.334643683617503
"Mrps31",0.441535776614311,191,-137.166442079521,-137.146238106189,-0.0202039733317463,0.840685062744296,0.958369217805146
"Mrps33",0.552367941712204,732,-558.811635172533,-558.670306088566,-0.14132908396698,0.59496422879807,0.843868594139989
"Mrps35",0.491452991452991,624,-472.235352465993,-471.986413666113,-0.24893879988042,0.480434173803797,0.776309790571479
"Mrps36",0.20903165735568,358,-194.039149078361,-193.887118822895,-0.152030255465888,0.581347972042979,0.837300247656513
"Mrps5",0.435216894977169,584,-431.140737588878,-430.952747591993,-0.187989996884255,0.539762566996482,0.813519881540017
"Mrps6",0.505294390018034,977,-809.90636964654,-809.913277986209,0.0069083396683709,1,1
"Mrps9",0.555524168236033,1062,-838.215431716974,-837.737222119084,-0.4782095978901,0.328090710766223,0.658887581943985
"Mrrf",0.484712900820283,447,-332.095253785652,-331.72586972129,-0.369384064361441,0.390055776361194,0.709345524586207
"Mrtfa",0.555925460636516,796,-618.787546008435,-618.07863440759,-0.708911600844658,0.233762025903366,0.571777910503912
"Mrtfb",0.559272263564267,1363,-1158.3628689465,-1156.40760773404,-1.95526121245325,0.0479846786887495,0.235164582334119
"Msantd2",0.506115141369048,512,-392.06133181992,-391.590206601168,-0.471125218751979,0.331699757959789,0.66248546269801
"Msantd3",0.481081081081081,185,-137.196934231028,-134.031217572694,-3.16571665833411,0.0118616415311088,0.0909889158656516
"Msh2",0.526011560693642,173,-124.30371127088,-123.830402164168,-0.473309106711881,0.330581598389629,0.661670379348128
"Msh3",0.636460554371002,469,-338.310822575042,-330.19115811217,-8.11966446287261,5.58231246603459e-05,0.00120974831282205
"Msi2",0.491001065501888,3947,-5182.8184738049,-5150.58690701375,-32.2315667911489,9.835555315125e-16,1.01837027492953e-13
"Msl1",0.467289719626168,214,-153.995985024188,-153.896722659722,-0.0992623644665969,0.655914286681681,0.878548027109776
"Msl2",0.527076124567474,578,-429.204678657975,-429.083975654704,-0.120703003270648,0.623192462009789,0.861429207393484
"Msra",0.52478563772776,1244,-1040.59671494413,-1039.9731868437,-0.623528100425347,0.264115472656206,0.601024765068142
"Msrb1",0.646864686468647,404,-293.874340548381,-290.800983147947,-3.07335740043402,0.0131656440544997,0.0985987326836987
"Msrb2",0.479784366576819,371,-275.408365368281,-274.383254370892,-1.0251109973895,0.152183998208751,0.454248844208534
"Msrb3",0.509185232117469,3619,-4684.77367238967,-4684.13387488347,-0.639797506200921,0.257974349457424,0.595770943208214
"Mss51",0.417040358744395,223,-158.338770472993,-158.101502649079,-0.237267823913754,0.490907925309871,0.782358269434715
"Mt1",0.580018587360595,538,-446.306299935097,-446.315786524463,0.00948658936545144,1,1
"Mt2",0.408602150537634,93,-69.4087267377405,-68.8865223004936,-0.522204437246899,0.306798296663122,0.642248167244399
"Mta3",0.481067382230173,559,-430.590936501721,-430.170687007037,-0.420249494684015,0.359254098614258,0.683485838172478
"Mtarc2",0.301339285714286,224,-142.647284970129,-142.456287759572,-0.190997210557214,0.536537784021607,0.811085971071366
"Mtch1",0.477094972067039,179,-132.088587836396,-131.169630850557,-0.91895698583869,0.175195639435833,0.490932001090804
"Mtch2",0.441035474592522,1043,-819.995158836816,-819.85719843388,-0.137960402936187,0.599387415701587,0.845205478538557
"Mtcl1",0.334763948497854,233,-160.949477928472,-159.969159223018,-0.980318705453357,0.161445164927164,0.470186084685931
"Mtdh",0.48180571876224,851,-657.353116430051,-656.526731331287,-0.826385098764376,0.198582311404086,0.527944537629734
"Mterf2",0.634218289085546,113,-78.3398101266404,-78.3134780423956,-0.0263320842448138,0.818490617723876,0.948287616815933
"Mterf3",0.35,300,-200.51746312262,-200.016697296532,-0.500765826087587,0.316940176485833,0.649513280306972
"Mtf1",0.494152046783626,228,-167.047844216189,-166.303979235361,-0.74386498082805,0.222569003387139,0.55903643014798
"Mtf2",0.453035060177917,637,-483.975636171761,-483.190760454295,-0.784875717465923,0.210243115051878,0.543627756616792
"Mtfp1",0.453703703703704,162,-116.008525584164,-115.985102507276,-0.0234230768881218,0.828645005368845,0.953811782251805
"Mtfr1",0.485052316890882,223,-164.789811735645,-164.786283779959,-0.0035279556860246,0.933056851210624,1
"Mtfr1l",0.43921568627451,255,-183.853210992983,-183.850949349516,-0.00226164346713631,0.946378393312104,1
"Mtg2",0.413829787234043,470,-341.297185385221,-339.499228911686,-1.79795647353501,0.0579218060293031,0.263475551415024
"Mthfd1",0.473039215686274,408,-306.750031856586,-306.740468771944,-0.00956308464225231,0.890005384729688,0.98412166650618
"Mthfr",0.599122807017544,190,-133.94904714524,-133.917607806802,-0.0314393384382754,0.80200259933713,0.941365715936561
"Mthfs",0.17814371257485,668,-349.862890169387,-349.637919312256,-0.224970857131268,0.502362634625161,0.790569714272599
"Mthfsl",0.515384615384615,260,-188.62941698585,-188.583024100078,-0.0463928857719509,0.760665054033676,0.925420533963048
"Mtif2",0.473068245910886,591,-449.786165010809,-449.183047344482,-0.603117666327421,0.27207898832276,0.608385632635578
"Mtif3",0.488888888888889,90,-66.4633329630187,-66.2580574627697,-0.205275500248959,0.521689971699288,0.802779826703103
"Mtmr10",0.445141065830721,319,-236.572178856119,-234.317775452891,-2.2544034032276,0.033720756372832,0.186091788341779
"Mtmr12",0.435153583617747,293,-214.617260200442,-214.379389481095,-0.237870719347086,0.490357628465006,0.782293203958639
"Mtmr14",0.341981132075472,212,-140.84571454149,-140.776115556244,-0.0695989852456762,0.709079643431498,0.903723825776931
"Mtmr2",0.548941798941799,252,-179.205942887066,-178.90274291827,-0.303199968795951,0.436146526113057,0.7460357199539
"Mtmr3",0.532972407880698,2726,-2693.39050383205,-2692.01678761197,-1.37371622007777,0.0974107394629831,0.353791900621959
"Mtmr6",0.478260869565217,161,-116.503284073599,-115.85192174176,-0.651362331839564,0.25371613162299,0.592588466099415
"Mto1",0.460099750623441,401,-295.368787690173,-293.608140110811,-1.76064757936206,0.0605850862496814,0.271782023173264
"Mtor",0.990709459459459,592,-33.8862578154334,-33.9306582435213,0.0444004280878687,1,1
"Mtpap",0.458490566037736,1060,-815.3836876981,-815.349968253266,-0.0337194448342188,0.795102916471214,0.937615756996117
"Mtpn",0.532738095238095,224,-162.319170332048,-161.378372553316,-0.940797778732019,0.170152912997505,0.482993943318202
"Mtr",0.783416320885201,1205,-773.409277420911,-773.251278853517,-0.157998567393975,0.57402320933861,0.834675299713722
"Mtres1",0.570399476096922,509,-376.802010427273,-376.723422009798,-0.0785884174741796,0.69176914947125,0.895415746955747
"Mtrex",0.500231803430691,719,-544.66718049804,-544.149718472906,-0.517462025133227,0.309004949185927,0.643934187538165
"Mtrf1l",0.544061302681992,261,-187.889687365303,-187.475883194155,-0.413804171147376,0.36296501466935,0.68766215239273
"Mtss1",0.279612103908921,1351,-1024.11803417213,-1021.98663084117,-2.13140333095907,0.0389555086651297,0.205138796957492
"Mttp",0.522222222222222,195,-142.546157566081,-142.506002549553,-0.0401550165281321,0.776877702557896,0.93082926110841
"Mtus1",0.437752411091019,2212,-2004.20425186513,-2004.23940957855,0.035157713419494,1,1
"Mtus2",0.71103526734926,293,-190.439820306985,-190.435307641787,-0.00451266519749538,0.924313445723001,1
"Mtx2",0.478832784485913,911,-722.010585225092,-722.003302196673,-0.00728302841878303,0.903936643148348,0.991347154857828
"Mtx3",0.573065902578797,349,-247.550180737084,-247.524487532189,-0.0256932048952194,0.820668141929203,0.949581189615749
"Muc16",0.370255348516218,69,-54.1011675142779,-53.3734049641354,-0.727762550142522,0.227643468351567,0.565467762398047
"Muc4",0.99438202247191,89,-5.45978549929707,-5.30766188046033,-0.152123618836741,0.581231954479598,0.837300247656513
"Mvb12b",0.560714285714286,140,-102.127297508444,-101.068980568877,-1.05831693956704,0.14570647619197,0.442849908500397
"Mvp",0.373205741626794,209,-145.503194110775,-145.134581304464,-0.368612806310949,0.390551065297127,0.709825745035709
"Mxi1",0.48780487804878,328,-240.479789076219,-240.450391031144,-0.0293980450748563,0.808408987504095,0.943248087055374
"Myadml2os",0.47593669250646,516,-396.507550866489,-395.47752289367,-1.0300279728192,0.151204618912014,0.452850197044567
"Mybpc3",0.533934135037076,2652,-2712.16834539889,-2709.83692879972,-2.33141659916964,0.0308222918834978,0.175439624743505
"Mycbp2",0.474196413407783,2498,-2356.2619855023,-2355.0288250151,-1.23316048719926,0.116309882725815,0.388872047678365
