"","AR","N","log2FC","llr_var","pval_var"
"Mapk14",0.575,20,0.453717967442903,-126.794328519086,4.28649090852483e-57
"Mapk1ip1",0.474358974358974,13,-0.387023123109247,-5334.73458391482,0
"Mapk4",0.453333333333333,25,-0.669851398307669,5962.37965912057,1
"Mapk6",0.311111111111111,15,-0.125530882083859,-630.885228251933,2.29685206907128e-276
"Mapk8",0.705882352941177,17,0.0660891904577725,-218.093025571041,7.32009314997557e-97
"Mapk8ip3",0.458333333333333,32,-0.343954401217361,5851.51688783734,1
"Mapkap1",0.431818181818182,22,-0.493814612662961,7469.37629585495,1
"Mapkapk2",0.496369047619048,40,-0.0554951125917034,4615.01351169878,1
"Mapkapk3",0.372549019607843,17,-0.514573172829758,-154.937595254004,2.3249499966139e-69
"Mapre2",0.541890959282264,69,0.165059246270496,4699.62921656322,1
"Mapt",0.503766879886283,67,-0.21735683143915,4579.39675940754,1
"Marchf3",0.552083333333333,32,0.31748218985617,5545.12403951608,1
"Marchf5",0.6,10,0.192645077942396,-8425.09660636355,0
"Marchf6",0.48,55,0.0630097975258006,4935.63115709511,1
"Marf1",0.512820512820513,13,-0.263034405833793,-3719.98779661199,0
"Mark1",0.4,10,-0.212993723334198,-6338.77122969276,0
"Mark2",0.462365591397849,31,-0.14359085362885,5016.9840166826,1
"Mark3",0.482638888888889,48,-0.0766212816029124,4906.87168202213,1
"Mast2",0.476711827231266,254,-0.189503547251482,6165.70398911637,1
"Mast4",0.504870969593558,350,0.00194433323349763,6646.434379846,1
"Mat2a",0.531190476190476,70,0.125530882083859,4687.46105647086,1
"Matr3",0.448684210526316,38,-0.231946728049697,5134.78384500546,1
"Mau2",0.441666666666667,20,0.0480942882010447,73.6337865317428,1
"Max",0.554347826086957,23,-0.022026306329999,-313.505603867302,2.2328456475682e-138
"Mb",0.41618544853839,136,-0.465455406265067,5009.47007357114,1
"Mb21d2",0.545454545454545,11,0.478047296804644,-6008.52293672294,0
"Mbd5",0.65,10,0.584962500721156,-6044.47997082867,0
"Mbnl1",0.215238095238095,50,-1.39548470185744,4524.31498489519,1
"Mbnl2",0.513949748909501,290,0.0262017652003301,5792.41877658781,1
"Mboat2",0.590909090909091,11,0.0565835283663674,-4215.0582729521,0
"Mbtd1",0.62962962962963,36,0.722466024471091,5929.40243094063,1
"Mcam",0.570175438596491,19,0.506959988719883,210.732944506931,1
"Mcc",0.411764705882353,34,-0.356934544715275,8844.11636327966,1
"Mccc1",0.645098039215686,17,0.471305718925589,-185.862532347382,7.88127317462588e-83
"Mccc2",0.462068965517241,29,-0.192645077942396,-45.9902317761307,8.75364084113996e-22
"Mcl1",0.256944444444444,12,-0.328054197684204,-4676.64830126636,0
"Mcmbp",0.495833333333333,20,0.310340120612151,3535.10903846247,1
"Mcu",0.487435897435897,65,-0.12075215946061,4919.79669244886,1
"Mdfic",0.642156862745098,17,0.819427754358179,-1513.61336688717,0
"Mdga2",0.683683342638566,201,1.08074741388436,5277.69255354905,1
"Mdh1",0.517074514991182,108,0.0428554789617973,4658.16426026048,1
"Mdh2",0.409090909090909,11,-0.80145432061792,-5312.78607788705,0
"Mdm4",0.401515151515152,66,-0.29373120305671,4892.63425730734,1
"Me1",0.515151515151515,11,-0.750021746991652,-5798.77386800103,0
"Me3",0.583866995073892,58,0.430144391669052,4592.15476647875,1
"Med13",0.551360544217687,77,0.0625414660687129,4593.6917873783,1
"Med13l",0.440821256038647,69,-0.106128350861343,5295.56999735756,1
"Med15",0.538461538461538,13,0.335603031784439,-8504.16932591048,0
"Med27",0.525,30,0.43389652653016,5452.34830675429,1
"Medag",0.371553884711779,19,-0.652076696579693,0.434931024461548,1
"Mef2a",0.48953488372093,129,0.0369942074822016,4694.75612824958,1
"Mef2c",0.555952380952381,70,0.406424368974136,5217.08535637547,1
"Mef2d",0.424149659863946,49,-0.391578526454855,5031.10197323434,1
"Meis1",0.436378205128205,52,-0.0515303006400818,4637.06225304528,1
"Meis2",0.467385444743935,106,-0.211504105193712,4768.96006981151,1
"Memo1",0.485119047619048,28,0.0179219079972626,-117.384460342911,5.43708081415076e-53
"Mertk",0.318181818181818,11,0.241008099503795,-5199.50151957018,0
"Metap1d",0.699275362318841,46,0.852442811586142,4661.18281350934,1
"Metap2",0.6,15,0.231325546106456,-7042.98051729235,0
"Mettl15",0.385416666666667,16,-0.560714954474479,-5303.01427671372,0
"Mettl25",0.71875,16,1.17687776208408,-1027.28730723307,0
"Mettl9",0.348484848484849,11,-0.122856747785534,-6070.69451306527,0
"Mff",0.391156462585034,49,-0.295455883526171,5124.47983164998,1
"Mfhas1",0.487435897435897,65,-0.0115879742752119,4910.64793803897,1
"Mfn1",0.47497619047619,100,-0.0233325038306238,4801.53095370507,1
"Mfsd11",0.533333333333333,10,-0.331205908475373,-6118.00721916347,0
"Mfsd14a",0.696969696969697,11,0.478047296804644,-4281.9196978104,0
"Mga",0.506818181818182,44,0.0439433475875968,5774.33631934283,1
"Mgat5",0.321310596310596,74,-0.987288948250446,4711.09296596299,1
"Mgll",0.398148148148148,18,-1.05062607306997,-4861.49479853955,0
"Mgmt",0.333333333333333,17,-1.02553509210714,-7217.28894929388,0
"Mgp",0.400605326876513,59,-0.537894247064377,5258.72445044264,1
"Mgrn1",0.498148148148148,36,0.21978120787991,7872.65605988604,1
"Mgst3",0.466666666666667,15,-0.753360032416875,-7676.78078402717,0
"Mhrt",0.5646524420266,238,0.377738957855868,6733.98028002111,1
"Mia2",0.412614413161858,137,-0.480939436177928,4864.61334503038,1
"Mia3",0.463768115942029,23,-0.369233809665719,6492.70240476506,1
"Mib1",0.449826388888889,96,-0.234055338862028,4600.66307894856,1
"Mical2",0.441428571428571,70,-0.225559700415131,4720.62946037404,1
"Mical3",0.502167732764748,67,0.321928094887362,4671.77439309154,1
"Micall1",0.545454545454545,11,-0.0641303374197157,-5936.88537392094,0
"Micos10",0.401041666666667,32,-0.584962500721156,-67.0801719716474,5.03965181164014e-31
"Micu1",0.531746031746032,21,0.493040011280117,-149.690351040304,4.49465110094411e-67
"Micu3",0.408333333333333,20,0.110182917750423,-2700.50210335792,0
"Mideas",0.25,14,-0.736965594166207,-5283.13663413558,0
"Mier1",0.363888888888889,24,-0.438121112391885,6259.14449313828,1
"Miga2",0.456613756613757,63,-0.191141487352008,4918.17886546525,1
"Mindy3",0.333333333333333,13,-0.57190634789571,-7061.35351694032,0
"Mios",0.6,10,0.836501267717121,-5941.13778563856,0
"Mipep",0.456410256410256,13,-0.0972972013549152,-4919.12764035178,0
"Mipol1",0.567708333333333,16,0.0601209924375712,-9931.74528998426,0
"Mir100hg",0.450108225108225,66,-0.13224779829844,4582.39405298264,1
"Mir133a-1hg",0.577852543413419,172,0.437405312307298,5377.69161758876,1
"Mir22hg",0.510416666666667,16,0.423211430724544,410.561060531666,1
"Mir99ahg",0.446020678655995,246,-0.319723823960632,6285.14520728864,1
"Mitf",0.462487394957983,200,-0.224675528381834,5517.62636752702,1
"Mix23",0.553921568627451,17,-0.33703498727757,-5542.8769565228,0
"Mkln1",0.50266323024055,97,-0.076757198984038,4713.83559575192,1
"Mlf1",0.533333333333333,13,0.502500340529183,-5495.6455195589,0
"Mlip",0.471747520576672,235,-0.073309764194111,6812.14091142729,1
"Mllt10",0.507219701249552,201,0.0171956152625214,4925.90008197277,1
"Mllt3",0.557352941176471,68,0.368387405980022,8561.4569281757,1
"Mlxip",0.498412698412698,21,0.29176612437711,-656.908705946993,1.12335368763185e-287
"Mlxipl",0.481481481481481,18,-0.352301743930881,60.6480000069578,1
"Mm2pr",0.442982456140351,19,-0.0931094043914813,-1344.61789649673,0
"Mmaa",0.515625,16,-0.615336149764675,-115.667734946597,3.04861413172578e-52
"Mnat1",0.464465408805031,53,-0.0109711178210032,4803.6440962099,1
"Mob1b",0.533333333333333,25,0,8814.90369382437,1
"Mob2",0.442708333333333,16,-0.120294233717712,102.346802879678,1
"Mon2",0.501851851851852,54,-0.101283335837182,5143.96344832474,1
"Morc2a",0.676470588235294,17,0.827163403137784,1753.91771456465,1
"Morc3",0.382352941176471,17,-0.389042290745899,5271.21317642657,1
"Morf4l1",0.388461538461538,26,-0.081300102101848,6517.63051744789,1
"Morrbid",0.516588383428595,139,0.226662016168832,4594.07791112105,1
"Mosmo",0.183333333333333,20,-0.618129364656355,-527.563245353002,1.87098735698337e-231
"Mpc1",0.391776895943563,90,-0.584962500721156,4742.85269067896,1
"Mpc2",0.501515151515151,22,-0.485426827170242,1653.29578880184,1
"Mpdz",0.39779304029304,130,-0.672425341971496,4582.71434625112,1
"Mphosph9",0.65,10,-0.0506260730699681,-5030.04218569861,0
"Mpp7",0.452888888888889,75,-0.106915203916512,8165.83572087257,1
"Mpped2",0.203846153846154,39,-1.65896308216493,4515.73179239267,1
"Mprip",0.524774774774775,74,0.241817919924098,5398.18386219957,1
"Mrpl1",0.6,15,0.222392421336448,-7677.33499670329,0
"Mrpl3",0.743589743589744,13,0.612976876890753,-3716.33007799252,0
"Mrpl33",0.454545454545455,11,0.14086253583985,-7116.30383191685,0
"Mrpl48",0.402777777777778,12,-0.696607856550065,-9099.1816251111,0
"Mrps28",0.572916666666667,40,0.456064767538899,4796.17175049034,1
"Mrps33",0.588235294117647,17,0.423807708906576,4274.62333544567,1
"Mrps5",0.424242424242424,11,-0.112474729258413,-6329.75537497387,0
"Mrps6",0.453525641025641,52,-0.275634442613427,5066.61830241446,1
"Mrps9",0.435897435897436,26,-0.334419039070559,6495.14630727837,1
"Mrtfa",0.486111111111111,48,0.0797271924707341,7035.75953111851,1
"Mrtfb",0.681467181467181,37,0.64045761331286,4612.70324142609,1
"Msantd2",0.702380952380952,14,0.628031222613042,-3599.20785880138,0
"Msh3",0.7,10,1.24392558288609,-6384.57821722861,0
"Msi2",0.488901922102477,256,-0.0736765865984832,5640.91467294136,1
"Msra",0.514285714285714,35,0.15200309344505,8152.2530886009,1
"Msrb3",0.505276305177246,268,0.0125634614639123,5468.60312628006,1
"Mta3",0.583333333333333,16,-0.0671141958585371,989.139004282046,1
"Mtch2",0.489130434782609,23,-0.337034987277571,1604.48742939386,1
"Mtcl1",0.287878787878788,11,-1.14684138832927,-4450.26870203243,0
"Mtcl2",0.616666666666667,20,0.362570079384708,-165.4105386871,6.36731408919871e-74
"Mtdh",0.517829457364341,43,0.0797271924707341,5203.02066779599,1
"Mthfs",0.194444444444444,12,-2.05062607306997,-4076.47010217303,0
"Mtif2",0.384848484848485,11,-0.0365258760251139,-3703.10837755322,0
"Mtmr10",0.770833333333333,12,0.750021746991652,-4139.09319645967,0
"Mtmr3",0.49957503095801,141,-0.0106866787972475,4826.63686175108,1
"Mtpap",0.455128205128205,26,-0.454565863465481,6880.00530532945,1
"Mtr",0.800595238095238,28,1.46948528330122,5511.73412173731,1
"Mtrex",0.416666666666667,14,-0.200298650485832,-9595.94382551996,0
"Mtss1",0.356209150326797,51,-1.04372137742932,4467.7505365251,1
"Mtus1",0.374626068376068,156,-0.650850436377613,4681.38094532025,1
"Mtx2",0.416666666666667,14,-0.0995356735509145,-6139.24796304794,0
"Mybpc3",0.606954266855257,101,0.454115021261534,4939.45001034933,1
"Mycbp2",0.454080859616574,140,-0.177538185552188,4740.15841065088,1
"Myef2",0.388888888888889,12,-0.289506617194985,-5075.42112956602,0
"Myh11",0.514880952380952,14,-0.362570079384708,-4693.465681776,0
"Myh6",0.564615917759406,258,0.419821341318436,11106.5655724623,1
"Myh7",0.517676445578231,112,-0.0451887737662553,4889.61760998826,1
"Myh7b",0.583475783475783,117,0.487606125229489,4980.22278279024,1
"Myh9",0.471354166666667,32,-0.241008099503795,4950.43545059423,1
"Myl12a",0.554761904761905,35,0.344648171387446,5173.76440353067,1
"Myl2",0.60271337629712,168,0.584962500721156,5392.77191634448,1
"Myl3",0.597275641025641,104,0.487938046326291,4765.74405489505,1
"Mylk",0.475490196078431,17,0,66.3481344113893,1
"Mylk3",0.48599051222002,122,0.0811367627254055,4980.35927938784,1
"Mylk4",0.360576923076923,52,-0.956931278108114,4627.80552215737,1
"Myo10",0.496464646464646,33,0.18844508941311,4732.31666377621,1
"Myo18a",0.510144927536232,23,0.233199176293031,10750.0072350417,1
"Myo18b",0.488095238095238,102,0,4667.49828162311,1
"Myo19",0.3,10,-0.961525852185364,-6392.35369903328,0
"Myo1b",0.455254427116352,239,-0.206874514246535,5106.48545873701,1
"Myo1c",0.448717948717949,13,-0.249978253008348,-5536.4679340882,0
"Myo1d",0.620689655172414,29,0.625151590836855,8063.24025907963,1
"Myo1e",0.388888888888889,18,-0.736965594166206,-183.048587734631,1.32425618759624e-81
"Myo5a",0.394736842105263,19,-1.06228427825434,-1454.97464453189,0
"Myo5c",0.298850574712644,29,-1.51937415909358,4924.1967875003,1
"Myo6",0.412677304964539,94,-0.625604485218502,4711.29695783871,1
"Myo9a",0.427777777777778,45,-0.271302021817394,5036.63084239674,1
"Myo9b",0.597222222222222,24,0.421826664941483,-1220.58704408601,0
"Myocd",0.490566480271927,237,0.071467314698255,7420.89970619121,1
"Myof",0.408771929824561,19,-0.843274496312547,355.491991054684,1
"Myom1",0.516799854402237,237,0.132938831818128,6833.6202663675,1
"Myom2",0.481599059376837,81,-0.20945336562895,5002.57017226463,1
"Myot",0.62492334054834,48,1.06495544184077,5149.48860110181,1
"Myoz2",0.397712893450998,157,-0.590015728447442,5374.93316973831,1
"Mypn",0.550063408813409,160,0.165678030342126,5410.38048746959,1
"Mysm1",0.476190476190476,14,-0.269186632815389,-5358.76344181253,0
"Myzap",0.389487958358959,225,-0.725035384083224,5936.08650015876,1
"N4bp2l2",0.425753604193971,109,-0.346802763526392,4790.61836810189,1
"Naa15",0.532142857142857,58,0.0565835283663674,4596.85045968165,1
"Naa16",0.565602836879433,47,0.2606517545228,4673.7072055341,1
"Naa20",0.5,16,0.148098638989134,-6298.12040428751,0
"Naa35",0.538461538461538,13,-0.148098638989134,-8818.62317070422,0
"Naa50",0.439393939393939,11,-0.256339753259785,-5799.85429736033,0
"Nab1",0.473456790123457,27,0.148098638989134,4930.45746362971,1
"Nabp1",0.321428571428571,14,-0.144389909335175,-3987.04716469464,0
"Naca",0.581920903954802,59,0.212729323985728,4824.26241851991,1
"Nampt",0.573664343786295,82,0.317740297923929,4802.68728663459,1
"Napb",0.439393939393939,11,-0.280107919192735,-6102.94952448166,0
"Narf",0.5,13,0.415037499278843,-5280.59456062317,0
"Nars2",0.3125,20,-0.702614089375429,-265.581678744016,1.57708324873243e-117
"Nav1",0.328787878787879,22,-0.328054197684204,4818.64501333585,1
"Nav2",0.617740429505135,102,0.523186303134466,4926.27063979294,1
"Nbas",0.475555555555556,45,-0.265461143228334,5080.95704967586,1
"Nbea",0.37815620729528,151,-0.635148257889373,4756.89299731,1
"Nbeal1",0.499843728051693,226,-0.0837513496932476,5073.37925622616,1
"Ncald",0.666666666666667,22,1.26303440583379,5243.65822116068,1
"Nceh1",0.437878787878788,66,-0.475084882948783,4953.17310025445,1
"Nck1",0.501120448179272,34,-0.399270183420527,4353.23745951512,1
"Nck2",0.625,16,0.276840205358824,-4903.62157460448,0
"Nckap1",0.523563218390805,29,-0.108252890652023,6611.15002067559,1
"Ncoa1",0.421296296296296,36,-0.399930606888635,5235.33654150747,1
"Ncoa2",0.501007846320346,112,0.137503523749935,4719.94523615721,1
"Ncoa3",0.327976190476191,28,-0.171952682789295,253.078795437976,1
"Ncoa6",0.557692307692308,26,0.247927513443586,5026.70843217079,1
"Ncor1",0.42957671957672,135,-0.190331212104149,4749.49796794715,1
"Ndel1",0.505952380952381,14,0.0687127500840141,-3678.70855554713,0
"Ndfip1",0.449074074074074,90,-0.389946518316013,4678.50785355426,1
"Ndfip2",0.598484848484849,22,0.498805856971441,5320.67718671657,1
"Ndrg2",0.541666666666667,24,0.31685710533994,40.2205785405131,1
"Ndrg3",0.560185185185185,18,-0.415037499278844,-489.052604251052,1.03147095232297e-214
"Ndufa10",0.525225225225225,37,0.197446064206217,4830.28896412336,1
"Ndufa4",0.366666666666667,10,-0.704544116473829,-3705.50626865345,0
"Ndufa5",0.386363636363636,11,-0.314108590428063,-5887.49694024374,0
"Ndufa6",0.45,10,-0.39231742277876,-6853.41466181781,0
"Ndufab1",0.460144927536232,23,-0.242856523896164,10.9258605191808,1
"Ndufaf2",0.480769230769231,13,0.341036917835067,-8747.72689268726,0
"Ndufaf4",0.470643939393939,88,0.0399664073176447,4787.23998949793,1
"Ndufaf6",0.45,10,-0.245112497836531,-6969.5573480117,0
"Ndufb1",0.458333333333333,12,0.199308808223407,-3339.99075105264,0
"Ndufs4",0.48343066786463,106,-0.0552295207203921,4595.65695875751,1
"Ndufv1",0.439393939393939,11,-0.104336659814736,-6096.08453966804,0
"Ndufv2",0.476190476190476,35,-0.308122295362332,6338.90689280841,1
"Neat1",0.499872785550242,277,0.120669886640258,7151.3351248728,1
"Nebl",0.62874531835206,89,0.588468444222692,4698.77430040134,1
"Nedd4",0.540594781974092,174,0.125908897293905,4810.89123963219,1
"Nedd4l",0.546428571428571,56,0.422454970841327,8481.62644333098,1
"Nedd9",0.5675,50,0.325095373966045,5353.91527103876,1
"Nek1",0.594202898550725,23,0,-21.2494476651045,7.07221541603435e-11
"Nek7",0.431481481481481,72,-0.273760812426852,4739.13754070548,1
"Nek9",0.503225806451613,31,-0.350907161859128,9029.99690327434,1
"Nemf",0.602380952380952,42,0.184424571137427,4897.20256283766,1
"Neo1",0.533758503401361,56,0.472752997135131,4729.07034115256,1
"Nexn",0.51508733922527,174,0.136816689630374,5362.63932591526,1
"Nf1",0.499224270353303,155,0.0485801804450618,4752.94079142885,1
"Nf2",0.388288288288288,37,-0.304854581528421,8282.9341347751,1
"Nfat5",0.469928644240571,109,-0.194438359765447,4693.97252050742,1
"Nfe2l2",0.592708333333333,48,0.277533975528909,5043.40125797716,1
"Nfia",0.490464487946616,275,-0.0333104561627342,5456.68219346642,1
"Nfib",0.473673731435828,248,-0.11208615941967,5436.82670183356,1
"Nfix",0.62280701754386,19,0.743224584637888,296.621543105697,1
"Nfkb1",0.524945054945055,65,0,4845.7122371284,1
"Nfkbiz",0.398148148148148,18,-0.0641303374197157,3425.24834334409,1
"Nfx1",0.57047619047619,35,0.540568381362703,5243.03103812758,1
"Nfyc",0.46902557319224,108,-0.0447879217468378,4834.15190924264,1
"Ngf",0.474074074074074,45,0.0957589828054308,7246.71483586235,1
"Ngly1",0.491666666666667,20,-0.415037499278844,1076.46788009241,1
"Nhlrc2",0.461387163561077,46,-0.218180170049533,5250.74048508614,1
"Nhsl1",0.461259079903148,118,-0.283247626723303,4632.59489138495,1
"Niban1",0.535714285714286,14,-0.37851162325373,-653.408294463204,3.73150759718418e-286
"Nid1",0.420325203252032,41,-0.309328058107728,6424.32992024173,1
"Nin",0.318181818181818,11,-0.285402218862248,-4392.05676455976,0
"Nipbl",0.505035770176615,142,-0.0155968550510183,4733.93606406973,1
"Nipsnap2",0.574045651318379,121,0.294112717019237,4843.20210109716,1
"Nisch",0.574747474747475,33,0.62148837674627,5789.02355186908,1
"Nktr",0.482497710622711,104,-0.10907169914747,4688.39672899213,1
"Nle1",0.0641025641025641,13,-1.94753258010586,1.79013668527477,1
"Nlk",0.466648629148629,132,-0.197446064206217,4636.99300216575,1
"Nmd3",0.55,10,0.302562770020431,-6828.99831050392,0
"Nmt1",0.388888888888889,18,-0.295455883526171,-5589.6804803018,0
"Nmt2",0.318181818181818,11,0.229481846122767,-7832.15785437098,0
"Nnt",0.559941749979344,133,0.254317188732685,5071.36750138131,1
"Nob1",0.345238095238095,14,-0.623436648535792,3259.11291686674,1
"Noct",0.66,25,0.584962500721157,9343.21868890193,1
"Nos1ap",0.395767195767196,27,-0.409644240508625,8070.34490465032,1
"Nostrin",0.539467120181406,70,0.241817919924098,4696.27634104677,1
"Notch3",0.462403100775194,86,-0.405256478486259,4682.25212784436,1
"Npas3",0.633333333333333,10,0.241008099503795,-4478.91425144521,0
"Npat",0.638888888888889,12,0.567040592723894,-5210.4240725672,0
"Npepps",0.523544973544974,63,0.0557094325862879,4753.35324401999,1
"Nploc4",0.446296296296296,18,-0.669851398307669,-43.2732955859992,1.36483721705245e-20
"Nppb",0.520454545454546,22,-0.241008099503795,4635.03574568178,1
"Npr3",0.255952380952381,14,-0.493040011280117,-8411.3881708044,0
"Nptn",0.386036036036036,74,-0.39231742277876,4672.57809814706,1
"Nr1d2",0.536079545454545,88,0.176877762084079,5475.75498560774,1
"Nr2c2",0.517857142857143,28,-0.0769619818148843,7130.56353882029,1
"Nr2f2",0.487301587301587,21,-0.141355849245541,-426.660228166626,1.37941129779449e-187
"Nr3c1",0.475340637730018,113,-0.19457252651351,4599.65816971884,1
"Nr3c2",0.492454116528191,162,-0.265082234482653,5241.32767478685,1
"Nr6a1",0.453488372093023,43,-0.315775867905767,5294.51416163717,1
"Nrap",0.546681358094402,138,0.265683984247743,5144.76223715086,1
"Nrdc",0.411382113821138,41,-0.455003906596489,4805.88340148351,1
"Nrf1",0.25,10,-0.0740005814437765,-4379.66111421442,0
"Nrip1",0.45296803652968,73,-0.220768678856784,4771.85148392356,1
"Nrp1",0.432050027113721,157,-0.382857093529694,5104.67296492474,1
"Nrxn1",0.924884126984127,125,3.60314251678618,5997.79861369722,1
"Nsd1",0.491798941798942,63,0.0193653248669312,5288.5757998224,1
"Nsd3",0.456837606837607,39,-0.164630701772799,4971.55304356287,1
"Nsf",0.511904761904762,14,0.231325546106456,-6731.52363376761,0
"Nsmaf",0.507142857142857,35,0.0780025120012731,5422.169359775,1
"Nsmce2",0.543055555555556,60,0.1087062594425,4759.90524089554,1
"Nt5c2",0.523015873015873,30,-0.0168738185643962,5398.26161307199,1
"Nt5c3",0.41025641025641,13,-0.280107919192735,-7068.28815230942,0
"Nt5dc1",0.35377358490566,53,-0.852154532028606,4363.40627895295,1
"Nt5dc3",0.623333333333333,25,0.454565863465481,4774.94063117669,1
"Nt5e",0.74702380952381,28,1.85626452253855,5450.72082545686,1
"Ntm",0.602564102564103,26,0.552541023028779,-269.784447344474,2.34001492735107e-119
"Ntn1",0.439259259259259,45,-0.0951572330403399,4897.63888770411,1
"Ntn4",0.315277777777778,24,-0.556393348524385,-230.921203796419,1.90964780746987e-102
"Nuak1",0.60735294117647,34,0.807354922057604,5564.02709446542,1
"Nudcd3",0.572072072072072,37,0.435215381216474,5797.01282407226,1
"Nudt3",0.42283950617284,27,-0.373043410614217,5614.85324310622,1
"Nudt4",0.311111111111111,63,-1.31774029792393,4555.41770433304,1
"Nudt5",0.636363636363636,11,0.273018494406416,-1279.93973236931,0
"Nudt7",0.278571428571429,14,-0.773724144176324,-101.001523815021,7.6336577311066e-46
"Nufip2",0.454901960784314,34,-0.281181752544053,5632.44244263187,1
"Numa1",0.567708333333333,16,0.201633861169651,-114.362457657728,1.13089056921014e-51
"Numb",0.505026455026455,81,0.116141594609153,4674.25148008757,1
"Nup153",0.615384615384615,13,0.527247002864869,-6359.30292237179,0
"Nup188",0.439393939393939,11,-0.175086706558091,-6053.85254447622,0
"Nup54",0.6,10,0,-3011.46846470847,0
"Nup93",0.590909090909091,11,0.263034405833793,-6397.38909022294,0
"Nup98",0.490669240669241,74,-0.0658020583957462,4710.35319968249,1
"Nus1",0.512820512820513,26,-0.237039197300849,6584.89746762882,1
"Nvl",0.5,14,0.0627357553479624,-5175.47177271162,0
"Nxn",0.506666666666667,15,0.148098638989134,-4880.20626241451,0
"Oaz2",0.5,10,0.402098443571345,-6332.2170155792,0
"Obscn",0.465555109873292,198,-0.180950211334548,5522.97912604299,1
"Ociad1",0.566666666666667,10,-0.304854581528421,-6216.38062317921,0
"Odf2l",0.616666666666667,10,1.43609911480667,-4978.46764706363,0
"Oga",0.476666666666667,25,0,5819.93888784739,1
"Ogdh",0.45557709686104,221,-0.273187122194685,5910.40378969453,1
"Oip5os1",0.401515151515152,33,-0.571156701196126,-2016.08985625165,0
"Oma1",0.544444444444444,15,0.0759488532332986,-7682.93291495506,0
"Opa1",0.507291666666667,32,-0.0544477840223765,-61.5658341469016,1.30495326992974e-28
"Opcml",0.93030303030303,44,3.49398884067367,4825.64371361182,1
"Optn",0.53559670781893,54,0.185555653156076,4577.84759686891,1
"Or5m3b",1,54,Inf,6563.31049425062,1
"Orc4",0.478070175438597,38,-0.116644918852271,5021.50652218486,1
"Orc5",0.55,10,0.928446738974966,-7450.07813280538,0
"Osbp",0.543859649122807,19,0,561.956472731433,1
"Osbpl11",0.416666666666667,16,-0.634715535918256,-8660.59330922956,0
"Osbpl1a",0.437234042553191,47,-0.432315490710679,3802.16579300463,1
"Osbpl2",0.404761904761905,14,-0.426264754702098,-5469.30736302618,0
"Osbpl3",0.358527131782946,43,-0.8550516640889,4870.87251683732,1
"Osbpl8",0.516666666666667,20,-0.349942471056959,4264.1325196153,1
"Osbpl9",0.503079710144927,92,-0.00781950445929924,4731.69993340536,1
"Osgepl1",0.350177304964539,47,-0.788495894806288,4555.331650503,1
"Osmr",0.41078431372549,34,-0.314108590428063,4740.91508472963,1
"Otud1",0.444444444444444,12,-0.169925001442313,-5025.1390453348,0
"Otud4",0.503472222222222,24,0.489384840738925,-458.597927196934,1.79344311988658e-201
"Otulin",0.378472222222222,24,-0.342392197447078,-193.59963992326,3.36979122353562e-86
"Oxct1",0.55341982891237,187,0.273018494406416,5618.52434149273,1
"Oxr1",0.481060606060606,66,-0.15200309344505,4881.54842762226,1
"Oxsr1",0.430555555555556,12,0,-6130.16809189469,0
"P2rx4",0.557894736842105,19,0.584962500721156,-80.1985146531442,9.26622555546625e-37
"P3h2",0.411764705882353,17,-0.0285691521967708,-2010.719469075,0
"P4ha1",0.448796147672552,89,-0.325166468953907,4872.87727551458,1
"P4ha2",0.648484848484848,22,0.35954238668714,5658.64638017595,1
"Pacs1",0.472222222222222,18,0.166009951438929,-5691.64907659782,0
"Pafah1b1",0.474460182879872,193,-0.123309642167181,4802.44530794557,1
"Pag1",0.611111111111111,12,0.357552004618084,-5798.17771754724,0
"Paip1",0.424603174603175,21,-0.438884241233211,6258.12423768069,1
"Paip2",0.574074074074074,27,0.111031312388744,4919.39949458184,1
"Pak2",0.433333333333333,20,-0.43389652653016,423.094351817962,1
"Pakap",0.574337349892905,270,0.442569401449928,5444.83542944495,1
"Palld",0.451619154722337,237,-0.243866539523586,7098.38426520888,1
"Palmd",0.470833333333333,40,0.0518389315196179,7761.80676126178,1
"Pals1",0.548936170212766,47,0.436863861732022,4893.29326341812,1
"Pals2",0.560185185185185,18,0.31685710533994,-4809.68510108852,0
"Pam",0.434505041376752,200,-0.379058202173277,6220.18153436508,1
"Pan2",0.3,10,-0.770518153877233,-4254.50791472817,0
"Pan3",0.486365901672024,147,-0.175086706558091,4711.56021317682,1
"Pank1",0.603714859437751,83,0.465663572348812,4610.95314966443,1
"Pank2",0.487301587301587,21,0,-44.3672999359742,4.51498698599979e-21
"Papola",0.492424242424242,44,0.0138057995250307,7287.24714693699,1
"Pard3",0.510579877112135,186,0.108852140937229,4727.39361770644,1
"Parm1",0.662878787878788,22,0.839535327806754,-410.874488899804,1.00813870638135e-180
"Parn",0.666666666666667,13,0.46394709975979,-5291.12987281073,0
"Parp3",0.533333333333333,10,-0.351472370501377,-8440.9150098965,0
"Parp4",0.354166666666667,34,-0.618437205272244,4753.23354199224,1
"Parp8",0.56025267249757,98,0.325166468953907,4714.19500346272,1
"Parva",0.457706093189964,93,-0.496675968303201,4759.08267707888,1
"Parvb",0.400793650793651,21,-0.274174963438994,424.234288342638,1
"Patl1",0.483333333333333,10,-0.0627357553479624,-10328.310422033,0
"Pawr",0.755952380952381,14,0.832890014164742,-4331.74168003446,0
"Paxbp1",0.503100775193798,43,-0.0139391909578737,5028.99747436199,1
