"","AR","N","log2FC","llr","pval"
"Spag9",0.481319611858534,167,0.0295731153833472,0.131690388021127,1
"Sparc",0.304761904761905,63,-1.13430109171159,-2.25387715977195,0.0337415131835014
"Sparcl1",0.490384615384615,26,-0.0515303006400822,-14.2498674436836,9.37113188096477e-08
"Spast",0.487179487179487,13,0,9.58037183850172,1
"Spata6",0.645833333333333,12,0.807354922057604,-12.2922163213886,7.11239966784518e-07
"Spats2",0.757575757575758,11,0.584962500721156,-8.87648517870612,2.51524472819805e-05
"Specc1",0.339705882352941,34,-0.570748641501455,0.989681925873874,1
"Specc1l",0.428095238095238,35,-0.283792966000591,13.388670701377,1
"Spen",0.375,24,-0.289506617194985,-3.29511598712052,0.0102539809272806
"Spindoc",0.55,20,-0.0534392589614603,-5.25130636846748,0.00119205868049939
"Spon1",0.615384615384615,39,0.785875194647152,-0.206646592254927,0.520302729879764
"Spop",0.486607142857143,56,-0.273451021779132,0.41783086864514,1
"Spopl",0.523809523809524,21,0.35954238668714,-8.74501904453243,2.88817072371532e-05
"Sppl2a",0.508730158730159,21,-0.111892880070897,-11.562052225447,1.51874800809835e-06
"Sppl3",0.410897435897436,26,-0.388270589716058,-16.268809520325,1.16907523713262e-08
"Spred1",0.430817610062893,53,0.080489917860368,0.718173247151086,1
"Spred2",0.530222222222222,75,0,0.574676017506732,1
"Spta1",0.584615384615385,13,-0.203533394085132,-15.1083167405631,3.86381503102036e-08
"Sptan1",0.631969246031746,112,0.800514249967223,-0.013342689095964,0.870237673365246
"Sptb",0.467592592592593,18,-0.128324096975539,-9.17940780963237,1.82970421921828e-05
"Sptbn1",0.48272096863567,367,-0.136204383598311,-2.22192457400877,0.0350271909990594
"Sptlc2",0.499358974358974,26,-0.67069237474704,-0.966486275782344,0.164433599399809
"Sqstm1",0.472,25,0.206450877467427,1.7590411445264,1
"Srbd1",0.467592592592593,18,-0.415037499278844,-3.15443214690194,0.0120135771158361
"Srek1",0.441361111111111,100,-0.25652109887512,-3.49734783695408,0.00817516065084719
"Srgap2",0.539035087719298,38,0.0763508861301148,7.36149278098885,1
"Sri",0.263888888888889,12,-0.584962500721156,-17.3011969421414,4.0440865158872e-09
"Srl",0.460523415977961,55,-0.235812937098769,-1.88776115545279,0.052007661195544
"Srp72",0.726190476190476,14,0.0303736490435189,-18.2055770249583,1.59786178196551e-09
"Srpk2",0.613955026455026,72,0.559427408614019,-1.32328398883726,0.103773722132012
"Srr",0.541666666666667,24,-0.101283335837182,9.63770594783055,1
"Srrm1",0.495578231292517,49,-0.0501857571682169,1.20565883360459,1
"Srsf11",0.579166666666667,20,-0.0223678130284544,-9.03442289674976,2.13059206818284e-05
"Srsf2",0.505627705627706,77,-0.0382193222304901,-24.5805540492477,2.35779395440618e-12
"Srsf3",0.478070175438596,19,-0.253756592245783,-14.2848085412731,9.03894101059321e-08
"Srsf7",0.46969696969697,11,-0.509013647487857,-18.5683728816,1.10128755752327e-09
"Ss18",0.506666666666667,25,-0.259087221317131,0.285164088675145,1
"Ssbp1",0.523809523809524,14,-0.708537185839689,-25.4821013276739,9.40659132563808e-13
"Ssbp2",0.519848282348282,148,0.0290485325104985,-0.608993734746917,0.26975597381303
"Ssbp3",0.575757575757576,11,-0.106915203916512,-20.4424470942219,1.61464369898303e-10
"Ssh2",0.503423656770937,239,0.00563553466943267,-3.17197879170152,0.0117781803364559
"Ssr1",0.3,10,-0.716207033999409,-18.2697736481501,1.4960003970427e-09
"Ssu72",0.333333333333333,10,0.0317088597273383,-19.0734586208051,6.56133222369621e-10
"St13",0.436559139784946,31,-0.558490289359965,-11.1954585848828,2.22423408902411e-06
"St3gal3",0.415719696969697,88,-0.412495304716391,-7.47071801546207,0.00011090029665968
"St3gal4",0.404761904761905,14,-0.15200309344505,-20.7189485306068,1.21675547589555e-10
"St3gal6",0.344827586206897,58,-0.888578717331577,-5.54147343518241,0.0008712523329977
"St6gal1",0.455050505050505,33,-0.0443941193584534,0.496957954451524,1
"St6galnac3",0.407291666666667,16,-0.084888897586513,-21.5536636102709,5.18178309406748e-11
"St7",0.53843537414966,49,0.0809199953835675,5.05157509747198,1
"St7l",0.405882352941176,51,-0.767826557870967,-0.356149504302692,0.398681651658513
"St8sia4",0.622222222222222,15,0.552541023028779,4.5898391776952,1
"Stag1",0.542607973421927,86,0.167109985835258,-1.55074831990096,0.0782203533609294
"Stam",0.375,12,-0.0759488532332986,-22.8862508855964,1.3281490937971e-11
"Stard13",0.570990788659962,133,0.364515723699678,0.103438656748352,1
"Stard7",0.469298245614035,38,0.0972972013549152,-5.28569493211091,0.00114851342332418
"Stard9",0.342592592592593,27,-0.904422340017769,7.79234535632897,1
"Stat3",0.503017444601603,101,0.125530882083859,-4.4791003896002,0.0027622679929474
"Stat5b",0.559564860426929,87,0.157239741811197,-0.296850374996183,0.440991619183683
"Stau1",0.461538461538462,13,-0.137503523749935,4.16458857788262,1
"Stau2",0.394230769230769,26,-0.331843563752445,12.6015125331415,1
"Steap4",0.521276595744681,47,-0.028569152196771,2.61867079641777,1
"Stim1",0.453488372093023,43,-0.41046476948902,0.0652166182915721,1
"Stim2",0.457264957264957,39,-0.503574173880501,-0.732807861089896,0.226038709965554
"Stip1",0.285714285714286,14,-0.275634442613427,-15.5684448009098,2.40457927638573e-08
"Stk24",0.583333333333333,11,0.722466024471091,-12.3282156236232,6.85157244672373e-07
"Stk38",0.46078431372549,17,-0.117836490293858,-30.8248090901414,4.10346691637095e-15
"Stk38l",0.56,25,0.0259952085329447,5.0542884324969,1
"Stk39",0.575451559934319,174,0.437332538969197,-0.27689661761903,0.456771909127372
"Stk40",0.583333333333333,10,0.505235308250422,-16.8253201496307,6.59531652860866e-09
"Ston1",0.5,15,0.656045598782639,10.0436954227728,1
"Stox2",0.415174541770286,94,-0.408464845355358,0.505245998458832,1
"Stradb",0.322222222222222,15,-0.584962500721157,-6.5891334441033,0.000283214563143324
"Strbp",0.595238095238095,14,0.222392421336448,-4.22064004796691,0.00366797961135449
"Strip2",0.613888888888889,24,0.959358015502654,-13.610639786483,1.81450550882851e-07
"Strn",0.662162162162162,37,0.896906507035896,-4.47723996043138,0.00276789974323613
"Strn3",0.57344070961718,170,0.431805712659736,-5.25072755970621,0.00119280573238243
"Stt3b",0.489583333333333,16,0.113210610447991,-9.3538642237373,1.52363695565738e-05
"Stx12",0.5,12,0.415037499278844,-13.6974840220167,1.65862263780335e-07
"Stxbp3",0.58695652173913,23,0.258734268400168,4.73449046005069,1
"Stxbp4",0.458333333333333,10,-1.03394733192334,-12.9717240181305,3.51566627572601e-07
"Stxbp5",0.380952380952381,21,-0.178970141045319,-16.897074227562,6.1262855959985e-09
"Stxbp6",0.349151989562948,73,-0.992768430768924,0.404582459866745,1
"Styx",0.558333333333333,10,-0.338801913451758,-17.0368120545187,5.30657132777775e-09
"Styxl2",0.333333333333333,23,-0.852442811586142,-9.3954155524553,1.45866691320394e-05
"Sucla2",0.40251572327044,53,-0.614346307502251,-3.28758867684002,0.0103410698556235
"Suclg1",0.566666666666667,10,0.0443941193584534,-20.8146643747886,1.10325736534355e-10
"Suclg2",0.412878787878788,44,0,15.1929063584668,1
"Sulf1",0.335648148148148,18,-0.736965594166206,-20.6028843890986,1.37017558493174e-10
"Sumo1",0.574074074074074,18,0.15754127698648,-2.03858770894053,0.0434662619620519
"Supt16",0.607142857142857,14,0.169925001442313,-25.201249068442,1.25234703809415e-12
"Supt20",0.552525252525253,33,-0.106915203916512,-3.52509642135284,0.00792567182612084
"Supt3",0.43,25,0.146841388329271,0.350411517528599,1
"Susd6",0.509777777777778,75,0.214850872323829,-5.08519694246019,0.00142713783457694
"Suz12",0.386574074074074,36,-0.343954401217361,1.5645091777296,1
"Svil",0.322642390289449,170,-1.12869122297719,-5.28140518204424,0.00115385633396142
"Swt1",0.502248677248677,63,-0.0324214776923772,4.20141275071602,1
"Syde2",0.505376344086022,31,-0.481869007757052,7.66949382295833,1
"Syk",0.376811594202899,23,-0.736965594166206,25.3097028482864,1
"Syn3",0.505208333333333,16,-0.0951572330403399,-29.3051062042605,1.9221616080958e-14
"Syncrip",0.571428571428571,21,0.215728691055437,-1.09922187379988,0.138150149724296
"Syne1",0.518695652173913,115,0,-5.7261401758816,0.000714063189551954
"Synj1",0.53125,16,0.196397212803503,-17.6175579072181,2.92206831447503e-09
"Synj2",0.340942028985507,46,-0.670431842910505,-4.69788713387788,0.00217486135998635
"Synpo",0.397297297297297,37,-0.441705449740924,2.95537784757836,1
"Synpo2",0.483454083811761,236,-0.101971973101277,0.910758592381171,1
"Synrg",0.583333333333333,29,0.396890152568585,11.2046334201026,1
"Sypl1",0.616666666666667,10,0.358453970912477,-16.8638779086417,6.3389751757883e-09
"Tab1",0.5,11,-0.46948528330122,-15.2685945356687,3.27527500407555e-08
"Tab2",0.515625,32,-0.0412226627265131,14.3402697183596,1
"Tacc1",0.392116731834474,124,-0.476028129167992,-1.52181126710278,0.0810548516218743
"Tacc2",0.60850628380756,184,0.712576697305504,-1.25634188194374,0.112933458367546
"Taf15",0.398989898989899,33,-0.069540933253077,3.4977352347724,1
"Taf1d",0.506944444444444,24,0.443606651475615,2.63061151367206,1
"Taf2",0.613636363636364,11,0.184424571137427,-13.1998671028461,2.77578676538091e-07
"Taf3",0.517094017094017,39,-0.0730634621897233,40.3970824565975,1
"Tanc1",0.501515151515151,55,0.19417254768899,-4.74702300099146,0.00206139738284804
"Tanc2",0.2875,20,-0.481126689736616,0.233267558190441,1
"Tango2",0.463627450980392,85,-0.109624491174498,1.05526307440817,1
"Tango6",0.357142857142857,14,-0.315501825727929,-19.1736433287729,5.92103584307812e-10
"Tank",0.522435897435897,26,0.38060400221497,0.268173142003121,1
"Taok1",0.44375,40,-0.257496222292364,-16.4579497304802,9.62330024284435e-09
"Tapt1",0.375,16,-0.84245872301352,-10.321607228708,5.53329434444032e-06
"Tasor",0.456218905472637,67,-0.0495820288505602,0.182686663319217,1
"Tasp1",0.483888888888889,30,-0.185214872466908,0.921421845033791,1
"Tatdn1",0.428571428571429,14,-0.736965594166206,-4.66168245030571,0.00226250123851494
"Tax1bp1",0.358796296296296,36,-0.442518235700951,0.783789243304135,1
"Tbc1d1",0.550724637681159,23,0.395928676331139,-5.72959009078242,0.000711416779779026
"Tbc1d12",0.556666666666667,25,0.356143810225275,16.1881775012189,1
"Tbc1d16",0.545454545454545,11,0.0406419844973462,-20.3776065897928,1.72542528240583e-10
"Tbc1d23",0.564102564102564,26,0.344648171387446,0.268609353451083,1
"Tbc1d32",0.416666666666667,12,-0.716207033999409,-8.70580061006085,3.00983311703982e-05
"Tbc1d4",0.583983785510503,131,0.523561956057013,1.02587205425522,1
"Tbc1d5",0.51475762155454,237,0.0973563754916675,-3.89836352685273,0.00523409571175013
"Tbc1d9b",0.727272727272727,22,1.06228427825434,-13.8995307720366,1.34591381778599e-07
"Tbca",0.5,15,0.533432200081074,-28.547937763079,4.15075250501354e-14
"Tbce",0.538461538461538,13,0.791413378188583,-4.04701069403282,0.00444115115683266
"Tbck",0.526666666666667,25,-0.133266530863464,2.80526550608237,1
"Tbk1",0.453703703703704,18,-0.212993723334198,-10.3747342765136,5.23461040912023e-06
"Tbx2",0.533333333333333,10,0.415037499278844,-22.7584988049999,1.51319940605518e-11
"Tbx20",0.507592592592592,90,0.101879614019214,3.2183154744275,1
"Tbx3",0.125,16,-2.02553509210714,-10.7978979965734,3.36588792847256e-06
"Tbx3os1",0.50462962962963,18,-0.527931555684777,-11.1455362449811,2.34293327996311e-06
"Tcaim",0.622549019607843,17,0.51096191927738,-5.86343928748475,0.000616038317605123
"Tcerg1",0.5,14,-0.197036847059553,-19.1231994582516,6.23520371697306e-10
"Tcf12",0.490464165464165,126,0.0698214494975713,-3.09443453932857,0.0128556316022483
"Tcf20",0.529166666666667,20,-0.0727563424353139,0.7599528175787,1
"Tcf25",0.412698412698413,42,-0.381090167355506,-19.7545440680086,3.26536213487296e-10
"Tcf4",0.533013807517911,172,0.167626617905556,-3.18610034528393,0.0115921750684854
"Tcf7l1",0.514033189033189,42,-0.162271428898877,4.03494295020358,1
"Tcf7l2",0.598583376002731,93,0.493281810499805,-5.29215345686967,0.00114051646106994
"Tcp1",0.483333333333333,10,-0.211504105193712,-30.6870194005775,4.71993212349164e-15
"Tcp11l2",0.470646766169154,67,-0.28080910756177,1.03526233335278,1
"Tdp2",0.416666666666667,12,-0.534336427651188,-17.4653513045975,3.41650747775212e-09
"Tdrd3",0.558333333333333,42,0.342887713523008,-1.78479037517236,0.0588471668830234
"Tead1",0.479531681768524,190,-0.207513244997678,-0.996547151472498,0.158017718497287
"Tec",0.398245614035088,19,0.184424571137427,-10.8252160800539,3.27136298049798e-06
"Tecrl",0.424178333082443,146,-0.676036595523875,0.701825275643301,1
"Tef",0.460745614035088,76,-0.186413124230881,-1.71492743689757,0.0640277274699715
"Tek",0.414855072463768,23,-0.0972972013549152,3.08600831117899,1
"Tenm3",0.542307692307692,13,0.53051471669878,0.503119883306997,1
"Tent2",0.548924731182796,31,0.121015400961366,-7.06877080126084,0.00016991863150782
"Tent4b",0.586805555555556,24,0.144389909335175,-0.124520181244854,0.617751599666659
"Tent5a",0.316666666666667,15,-1.28010791919274,-17.2274079359752,4.36262022667505e-09
"Terf1",0.553921568627451,17,-0.117836490293858,-6.23495054823363,0.000413561989089681
"Tesk2",0.257575757575758,11,-1.18762700317577,-10.9339867684373,2.92068000372701e-06
"Tet2",0.546969696969697,44,0.339486466271667,-2.56043207890056,0.0236398416226389
"Tet3",0.444444444444444,15,0.101879614019214,-8.14551670413199,5.43203865055347e-05
"Tex10",0.5,12,-0.206450877467427,-15.6937900496666,2.11328415513742e-08
"Tex2",0.625,10,0.415037499278844,-16.8888641977519,6.17821278166864e-09
"Tfdp2",0.558440583440583,111,0.409112665321738,-0.71218428182982,0.232685695151995
"Tfpi",0.455555555555556,15,-0.232660756790275,-3.27804064691098,0.0104526301437775
"Tgfbr3",0.565372023809524,80,0.225174862007775,-18.9926601341228,7.12789222102023e-10
"Tgm2",0.277131782945736,43,-0.712718047919529,1.33520281267302,1
"Thada",0.470921985815603,47,-0.270451877396277,22.2740573628101,1
"Thap2",0.480769230769231,26,-0.117039421190219,-0.526369045352737,0.304877321736142
"Thap3",0.19047619047619,14,-1.09686153925259,-20.4162610442583,1.65849929674597e-10
"Thbs1",0.385204081632653,14,-0.748461233004035,15.6385010295422,1
"Thoc1",0.5625,16,0.154722594798642,-8.14431468039427,5.43893474022661e-05
"Thra",0.696969696969697,11,0.602664502454615,-19.8425986850271,2.98378484636568e-10
"Thrap3",0.469298245614035,19,0.021373650792567,-23.2366382455524,9.28765014878003e-12
"Thrb",0.515010868175425,79,0.138383484155922,1.68437709754227,1
"Thsd7a",0.159015597804258,97,-2.59144653429136,-3.78657764355538,0.0059243981493669
"Tia1",0.567460317460317,21,0.0246620542342693,-14.5778513897432,6.67888667600925e-08
"Timm21",0.363636363636364,11,-0.343954401217361,-17.300003001461,4.0490504059832e-09
"Timm23",0.5,20,0.200298650485832,6.66439853745109,1
"Timm9",0.3,15,-0.87800947562139,-11.0745882640886,2.52264150755681e-06
"Timp3",0.358737996237996,111,-0.668218004370508,0.0137148959340152,1
"Tiparp",0.452083333333333,24,-0.355094958822562,-2.01800129775093,0.044539203199589
"Tjp1",0.541085271317829,43,0.0288548626721852,-1.04928241376535,0.147437471486255
"Tjp2",0.525641025641026,13,0,-19.6055078125109,3.8038805356931e-10
"Tle1",0.5,14,-0.216811389073148,-5.63104807141169,0.000791058318376588
"Tle4",0.522395833333333,32,-0.15200309344505,1.29484577391933,1
"Tlk1",0.506578947368421,38,-0.174029399775049,-1.88315151161691,0.0522950974753095
"Tlk2",0.475,40,-0.0317088597273383,-3.9111718087944,0.00516042359182991
"Tlr4",0.288825757575758,112,-1.08528518794497,-0.743030418683219,0.222828650409947
"Tm2d1",0.508333333333333,10,-0.0703893278913981,-17.1179796617601,4.88184938855261e-09
"Tm4sf1",0.678571428571429,14,0.84799690655495,-17.2099893924322,4.44140762268713e-09
"Tm9sf2",0.428571428571429,21,-0.225881407416328,-11.7113236408482,1.30038570576053e-06
"Tm9sf3",0.62280701754386,19,0.0544477840223765,-13.953553881019,1.27281349271031e-07
"Tmcc1",0.481102531102531,111,-0.104842365857498,-1.32705088175211,0.103283084770855
"Tmcc3",0.549166666666667,20,0.506959988719883,-8.08761842631116,5.77440637970387e-05
"Tmed10",0.35,12,-0.648527629498623,-16.6417230114793,7.9657850700136e-09
"Tmed2",0.4625,20,0.251538766995965,-26.4231599492681,3.6069385390157e-13
"Tmed5",0.458333333333333,16,0.0317088597273383,-5.47081745284102,0.000940271633723512
"Tmem106b",0.476190476190476,17,0.130060540564373,-26.479626651855,3.40539958293266e-13
"Tmem108",0.433333333333333,16,-0.374395514781498,-22.0856355544367,3.00864609157165e-11
"Tmem116",0.376190476190476,21,-1.05733317506595,-7.60856524013211,9.58301697694676e-05
"Tmem131",0.49212962962963,108,0.00705475753395046,-4.47003623641652,0.00278981651320724
"Tmem131l",0.523809523809524,35,-0.0524674198941355,1.11340689774926,1
"Tmem135",0.518803418803419,78,0.184839675453595,-4.82418760446029,0.0018951914343693
"Tmem144",0.956521739130435,23,3.8073549220576,0.402288939032815,1
"Tmem165",0.488636363636364,22,-0.104969559601543,-3.95979284796628,0.00489024696412807
"Tmem178b",0.407692307692308,13,-0.561878887608116,7.50963825960665,1
"Tmem182",0.526190476190476,49,-0.144389909335175,0.310021684405285,1
"Tmem245",0.421773422910831,128,-0.571541984958834,-0.913667789362137,0.176442578072819
"Tmem38b",0.681818181818182,11,0.966833136064801,-14.6850938522707,5.97903976905665e-08
"Tmem53",0.216666666666667,10,-1.32192809488736,-15.6046183256848,2.31661187327481e-08
"Tmem65",0.45512315270936,145,-0.357426776108749,0.373298926203631,1
"Tmem87a",0.380555555555556,30,-0.135655099357566,-3.72336928928991,0.00635515009489546
"Tmem87b",0.46969696969697,11,-0.187627003175771,-16.3526914563399,1.07239825502016e-08
"Tmod1",0.482307692307692,65,0.0121747139461021,-0.33897197398295,0.410295618531617
"Tmod3",0.525925925925926,81,0.160464672193246,-2.6771006591232,0.020672400664058
"Tmpo",0.544270833333333,16,0,-24.0471186490991,4.06218613101333e-12
"Tmtc1",0.41270436683058,103,-0.231044291589357,-0.282580644884206,0.452188123193737
"Tmx1",0.807692307692308,13,1.84799690655495,-9.40977445438857,1.43686816967466e-05
"Tmx3",0.621212121212121,11,0.282399730700725,-27.051618822534,1.90227562090312e-13
"Tnfaip8",0.750128028672604,98,1.45519462575083,-0.560189744324589,0.289836754903012
"Tnfrsf21",0.553333333333333,25,0.333423733725192,-14.422143637647,7.84369073330197e-08
"Tnik",0.479044801352494,130,0,1.37557649761905,1
"Tnks",0.458,75,-0.0609680172914269,-4.45807536040289,0.00282659651202554
"Tnks2",0.466904761904762,70,-0.113210610447991,-4.40303772453096,0.00300229123310343
"Tnnc1",0.638301282051282,52,0.792903765760064,-2.76566112769848,0.0186789842281989
"Tnni3",0.528787878787879,99,-0.0237160689738076,-0.174543194389429,0.554630759359928
"Tnni3k",0.47877167675374,223,-0.0484985176911901,-4.21653009348358,0.00368459730864337
"Tnnt2",0.61525840115393,225,0.668318247216636,-0.314200798850891,0.427942225164921
"Tnpo1",0.572916666666667,72,0.228818690495881,-7.35762361499978,0.000125031111083443
"Tnpo3",0.520588235294118,17,0.38060400221497,-10.7692917986251,3.46780898999866e-06
"Tnrc18",0.357142857142857,14,-0.178337241258512,3.31359747133531,1
"Tnrc6a",0.478764478764479,74,-0.0846122277149413,-2.05410862028879,0.0426753246328104
"Tnrc6b",0.503587266392144,164,0.043356369194382,-3.98635847459127,0.00474876096499473
"Tnrc6c",0.520986361308942,93,0.164630701772799,-5.38624154328298,0.00103020209101074
"Tns1",0.55551776266062,63,0.199672344836364,-5.92580520696407,0.000576115027141552
"Tns3",0.319166666666667,40,-0.647698256069119,-1.12974498794578,0.13279779042795
"Tob1",0.104166666666667,12,-1.16227142889888,-10.6427163038615,3.95727367221706e-06
"Tob2",0.540322580645161,31,0.247927513443586,0.527583299725343,1
"Togaram1",0.583333333333333,20,0.195920209975257,-8.61461402697998,3.31299943004574e-05
"Tom1",0.635964912280702,19,0.53605290024021,-15.1449482116387,3.72058923388404e-08
"Tom1l2",0.519201940035273,108,0.101538026462062,-2.67456059382701,0.0207327180249855
"Tomm40",0.692982456140351,19,0.283792966000591,-14.7029000941586,5.87016889625899e-08
"Tomm70a",0.551666666666667,30,0.213403638109193,14.6469417713439,1
"Top1",0.455852220695971,128,-0.330721213345369,-0.756316250358338,0.218737829163652
"Top2b",0.550813008130081,41,0.232977171977614,-0.332667610118627,0.414682704572857
"Tor1aip1",0.425423728813559,59,-0.443606651475615,-7.09464627710845,0.000165308519775827
"Tpk1",0.471014492753623,23,-0.0255350921071376,1.81785468685659,1
"Tpm1",0.533729699972475,173,0.238311976422562,1.39815431773263,1
"Tpm3",0.527777777777778,12,0.268488835925902,-21.1548411667656,7.79059118019262e-11
"Tpm4",0.518055555555555,24,0.250543461650597,-15.2513373853791,3.33406509222649e-08
"Tpp2",0.493532338308458,67,0.286304185156641,-0.371989944923655,0.38838895255726
"Tpr",0.655102040816327,49,0.41119543298445,-4.33110658105367,0.00324876474361297
"Tra2a",0.548884115049529,133,0.302387908491717,2.28195453947208,1
"Tra2b",0.448,50,-0.385290155884792,-2.76439118077982,0.0187061189549148
"Trabd2b",0.588137156270959,142,0.522739985638298,2.09168338224339,1
"Traf3",0.388888888888889,12,-0.402098443571345,-25.7625203763858,7.0689691746336e-13
"Trak1",0.553968253968254,63,0.363963314684574,0.830601332807277,1
"Trak2",0.461614521841795,132,-0.188327782827617,1.02023199369984,1
"Trappc8",0.436781609195402,29,-0.208946890271496,-0.833483946798907,0.196665152778613
"Trappc9",0.481481481481482,18,-0.160464672193246,-14.2220437219991,9.64438495882225e-08
"Trdn",0.494631325807803,251,-0.0898466173824808,-1.89446443152934,0.0515926545832693
"Trim24",0.210227272727273,44,-1.76733924320973,-0.64702148942925,0.255304215884997
"Trim33",0.572916666666667,16,0.395928676331139,-12.5717597470361,5.32181908422508e-07
"Trim35",0.569444444444444,12,0.106915203916512,-25.162982671158,1.30215171726149e-12
"Trim44",0.498366013071895,51,-0.0269670476002695,-2.59060400086055,0.0228324444945484
"Trim54",0.356108706108706,99,-0.795766947782392,-2.93720670292382,0.0153624907430398
"Trim55",0.44063667529427,134,-0.191224403242769,-2.68963688997536,0.0203773586853865
"Trim63",0.523565323565324,117,0.211809082478621,-1.22416223742559,0.117650391135908
"Trio",0.464285714285714,28,-0.125530882083859,2.61027693710899,1
"Trip11",0.611875,80,0.721698837512896,-5.09982714481639,0.00140466984412875
"Trip12",0.437664783427495,118,-0.298658315564515,-2.54157362091101,0.0241594773573675
"Trip4",0.688405797101449,23,0.584962500721156,-0.355538385191949,0.399086581835094
"Trmt13",0.564102564102564,13,-0.148863385914483,-24.3394057654078,3.01506270526334e-12
"Trmt1l",0.414634146341463,41,-0.0843921872903723,1.30596309508955,1
"Trp53bp1",0.307692307692308,13,-0.601450623509725,-14.27784432216,9.10419587568457e-08
"Trp53inp2",0.475,20,-0.0250909809628306,7.6171067030622,1
"Trpc1",0.5,51,-0.156969346338399,-4.59346608003996,0.00243749088489623
"Trpc3",0.573633734152027,246,0.500693583823552,2.38698870360798,1
"Trpc4ap",0.642857142857143,14,0.199308808223407,-20.1282829030113,2.22705608085522e-10
"Trpc6",0.875,10,1.53051471669878,-6.89581594687898,0.000204243926170604
"Trpm7",0.515161904761905,125,0.092710373814774,-3.25828763201332,0.0106873612199007
"Trrap",0.419607843137255,17,0.185555653156077,-23.7009254273625,5.78280589009619e-12
"Tsc22d2",0.502962962962963,45,0.168271482589799,0.905130437604484,1
"Tshz1",0.647555555555556,25,0.532873989572702,2.94505346915829,1
"Tshz2",0.677966432474629,122,1.1243281350022,-1.03665820264462,0.149895261231293
"Tsnax",0.705,20,1.4594316186373,-9.09834924569301,1.9922388721255e-05
"Tspan13",0.4,15,-0.0759488532332986,-24.5964248565243,2.31994816067015e-12
"Tspan9",0.495535714285714,16,0,-20.9906847931025,9.21471864996294e-11
"Ttc14",0.488993710691824,53,0.0733731863302192,-1.45353529280659,0.0881919312376114
"Ttc17",0.580833333333333,60,0.467986379227803,0.323942299913057,1
"Ttc19",0.554964539007092,47,0.23703919730085,-3.95290379182651,0.00492763377324365
"Ttc23",0.416666666666667,12,0.12199052437861,-13.0280734840408,3.31631330062602e-07
"Ttc27",0.523809523809524,14,0.217591435072627,-16.265066193244,1.17358744249413e-08
"Ttc28",0.466666666666667,92,-0.266174113364361,0.905364145795645,1
"Ttc3",0.418930905695612,51,-0.379493382421177,-1.24708255161944,0.114268959377331
"Ttc39b",0.48,25,-0.282933963271499,-14.5372239451717,6.96495801924029e-08
"Ttc7b",0.506127450980392,68,-0.041820175694627,-4.59681194296732,0.00242859599413056
"Ttf1",0.55,10,-0.671377252538629,-17.3292554555956,3.92916970880412e-09
"Ttll11",0.710526315789474,19,1.22239242133645,-9.0047183047306,2.19812628495837e-05
"Ttll4",0.653846153846154,13,0.286304185156641,7.47723793979489,1
"Ttll5",0.40625,16,-0.120294233717712,-1.92813089004278,0.0495606356132739
"Ttn",0.496524690111332,267,-0.0327485823397122,-13.5684319618445,1.89548779240996e-07
"Tubgcp5",0.411764705882353,17,-0.612976876890753,-19.9625148643123,2.63899729807766e-10
"Tulp4",0.370212765957447,47,-0.496831590442491,-8.52684608719667,3.63376545353466e-05
"Tut4",0.419312169312169,45,-0.311461095836294,-2.8997260114958,0.0160311699927872
"Tut7",0.525641025641026,26,-0.0198995574377046,3.99948894530143,1
"Twf2",0.569444444444444,12,0.450661409009566,-19.5987231767112,3.83040889649415e-10
"Txlnb",0.517594671184878,179,0.0191595782834551,-2.04519565443792,0.0431276563161921
"Txndc11",0.55625,40,0.0931094043914815,5.20654405721122,1
"Txnl1",0.576388888888889,24,0.913585248182527,-5.36783952621842,0.0010508943178474
"Txnrd1",0.569444444444444,18,0.843274496312547,-24.8048123483601,1.87591161250336e-12
"U2surp",0.45982905982906,39,0.145850866463455,-1.85954966952766,0.0537933802098831
"Uaca",0.455555555555556,15,-0.175086706558091,-3.87340245078353,0.00538076551333113
"Uap1",0.535493827160494,18,0.0506260730699681,-8.50925806188429,3.70170698004477e-05
"Uba2",0.5,10,-0.33703498727757,-24.5796130380258,2.36005720976779e-12
"Uba3",0.520833333333333,16,0.196397212803503,-27.5895785339544,1.10029327452438e-13
"Uba5",0.577380952380952,14,0.371968777386958,-21.9742318344034,3.37136869380156e-11
"Uba6",0.484848484848485,11,0.206450877467426,-13.6637106891013,1.71758308179901e-07
"Ubac1",0.375,16,0.0534392589614603,-5.39629469283701,0.00101907232682406
"Ubac2",0.586538461538462,26,0.39231742277876,-1.90009616236018,0.0512466962172577
"Ubap2",0.378787878787879,11,-0.137503523749935,-0.935607465954842,0.171335996703336
"Ubap2l",0.467836257309941,57,0.023083613113041,-4.2871975627063,0.00340923195584654
"Ubash3b",0.697619047619048,42,1.48062584090642,-12.0274678836505,9.3625960004503e-07
"Ubc",0.533333333333333,25,0.307181509518176,0.548213261473116,1
"Ube2b",0.501928236083166,142,0.0453239905094904,-5.39023451203832,0.00102576686356421
"Ube2d1",0.625,12,0.227410496103072,-10.9018402257074,3.02020231567621e-06
"Ube2d2a",0.450724637681159,23,-0.0227200765000837,-5.78745806084777,0.000668474511937899
"Ube2d3",0.437670068027211,112,-0.261741088812273,-5.34714733449638,0.00107466437887026
"Ube2e1",0.6,10,0.12199052437861,-16.6067520936924,8.25750769458194e-09
"Ube2e2",0.506970324361629,138,0.054243044783987,0.483209899543908,1
