"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Snx13",53,0.497169811320755,2.43396226415094,1.67343976777939,0.509693458287592,0.533964575635712,0.488372092889047,0.958168257701054,1.70191986346602,2646,2.1225194325516,1.75355108381813,2.1225194325516,-1.16435117485055,0.532608695652174,53,0.253286429282231,-116.738186271848,-117.085967932457,0.347781660608973,1
"Snx14",17,0.42156862745098,2.29411764705882,0.470588235294118,0.127688231767525,0.165243594003667,0.435897435969494,3.41376358600617,2.010435121995,2647,3.56230528153046,3.62873515588,3.56230528153046,-0.14854169552429,0.366666666666667,17,-0.719892080807266,-55.6117187917035,-53.5829515317883,-2.02876725991515,0.0439746594306449
"Snx18",19,0.421052631578947,2.05263157894737,0.0526315789473684,0.360823266745744,0.518683445946663,0.410256410256571,1.13700098654021,1.55630051798532,2648,12.7277370863165,8.7650792177061,12.7277370863165,-11.5907360997763,0.5,19,-0.328054197684202,-52.5209737836733,-53.5594031834291,1.03842939975575,1
"Snx2",17,0.735294117647059,2.23529411764706,0.316176470588235,0.935471231458396,0.334096868378166,0.736842105263061,0.787669444536874,1.53865857410205,2649,4.71303315857938,3.3849070949874,4.71303315857938,-3.9253637140425,0.626984126984127,17,0.82102985895468,-50.4041020271885,-50.293010698461,-0.111091328727554,0.637381851808469
"Snx24",19,0.425438596491228,2.31578947368421,0.450292397660819,0.0748298299139725,0.0984603025184382,0.431818181818049,5.77066902750528,2.12665062547893,2650,3.24004428648685,4.31276668863372,3.24004428648685,2.53062474101843,0.533333333333333,19,0.152003093445049,-44.8774089194116,-45.9997099600271,1.12230104061543,1
"Snx25",16,0.666666666666667,2.375,0.383333333333333,0.237883347035987,0.123699340458801,0.657894736841946,2.76561913660321,1.96042938830492,2651,2.57487235090093,2.7360965408975,2.57487235090093,0.190746785702278,0.568965517241379,16,0.392317422778761,-44.7329026983885,-45.218448432661,0.485545734272513,1
"Snx27",19,0.508771929824561,2.52631578947368,0.929824561403509,0.392153425479044,0.360781151699769,0.52083333315414,1.32813664069848,1.87154401201887,2652,1.627719470629,1.57008209661771,1.627719470629,-0.299582829930522,0.50234375,19,-0.17687776208408,-54.6479839797549,-54.7134048732239,0.0654208934689748,1
"Snx29",32,0.419270833333333,2.46875,0.773185483870968,5.46036375675184,7.22695203095697,0.430379746836736,0.0788188783768414,1.11197124616629,2653,1.91392650001652,1.28304765351926,1.91392650001652,-1.83510762163967,0.547872340425532,32,0.144389909335176,-72.3936449140354,-74.7041753580765,2.31053044404102,1
"Snx3",28,0.404761904761905,2.17857142857143,0.152116402116402,0.197959569828099,0.305187670148375,0.393442622953382,1.98748978538918,1.78297804432235,2654,6.31159103026754,4.88716833639891,6.31159103026754,-4.32410124487837,0.512820512820513,28,-0.0210616155278305,-76.0624985818757,-78.6709656571843,2.6084670753086,1
"Snx4",12,0.416666666666667,2.08333333333333,0.0833333333333333,0.000400400400400434,0.000600600600600568,0.400000000000033,998.999999999999,2.2634644730988,2655,10.6306057327496,386.327328065964,10.6306057327496,988.36939426725,0.548387096774194,12,0.584962500721155,-55.5647625439404,-58.1279434437837,2.56318089984332,1
"Snx6",21,0.484126984126984,2.38095238095238,0.447619047619048,3.07867412058089,3.07867411986963,0.500000000057757,0.162407575623306,1.19301079322756,2656,2.5217345860645,1.71274398511088,2.5217345860645,-2.35932701044119,0.506367663344408,21,0.101283335837181,-69.2720730531905,-69.2791828704515,0.00710981726105331,1
"Snx9",22,0.606060606060606,2.27272727272727,0.303030303030303,0.000560560560560551,0.000440440440440451,0.55999999999999,998.999999999999,2.52176487012011,2657,3.93027724327827,381.940382306817,3.93027724327827,995.069722756721,0.639240506329114,22,0.856635824828822,-72.4858945748972,-70.5697842434696,-1.91611033142762,0.0502762804254704
"Sobp",76,0.521271929824561,2.42105263157895,0.460350877192982,0.195525078916948,0.167875067756975,0.53804347826087,2.75178755196622,2.04176157680014,2658,2.20924957748297,2.49145767631386,2.20924957748297,0.542537974483256,0.503535353535354,76,0.233888060174278,-149.555960356379,-149.96662684053,0.410666484151676,1
"Socs2",57,0.497076023391813,2.54385964912281,0.50250626566416,0.511271428108349,0.532874446058695,0.489655172478855,0.957720587458854,1.75521753539883,2659,1.55324488462522,1.3806565857822,1.55324488462522,-0.595524297166361,0.552730158730159,57,0.145850866463453,-110.562471705797,-111.004679133305,0.442207427507498,1
"Socs5",26,0.359615384615385,2.53846153846154,0.578461538461539,0.0395261320482079,0.0648228565590587,0.378787878787887,9.58322656833457,2.39572156793787,2660,1.57554303813864,4.67076458824052,1.57554303813864,8.00768353019594,0.3890625,26,-0.70626879694329,-76.222816594667,-73.5696207405387,-2.65319585412834,0.0212473184089485
"Socs6",11,0.5,2,0,0.000500500500494177,0.000500500500506825,0.499999999993683,998.999999999999,2.64577746013682,2661,17.6005469329691,390.890798952184,17.6005469329691,981.39945306703,0.3125,11,-0.906890595608518,-33.8022757542732,-33.7026161218913,-0.0996596323818437,0.655270877827596
"Sod2",10,0.55,2.3,0.455555555555555,0.000565783173611966,0.000435217827389036,0.565217390438353,998.999999999999,2.45579548252754,2662,3.47006312001809,381.639063587964,3.47006312001809,995.529936879981,0.495495495495495,10,0.37851162325373,-31.8904962306208,-32.2148139194907,0.324317688869922,1
"Son",214,0.503877560653262,3.53738317757009,3.42347856610066,1.49651303203402,1.52444794190342,0.495376486139609,0.331020496003504,1.63195275687217,2663,0.517230772617055,0.464353553229433,0.517230772617055,-0.186210276613551,0.524060846560847,214,1.80411241501588e-16,-344.28197496623,-344.461870653621,0.179895687390967,1
"Sorbs1",258,0.485708741224126,23.8100775193798,291.173905830544,8.56441639229041,8.93764944197983,0.489337457268656,0.0571361123577727,2.23268573986358,2664,0.0594930041334276,0.0606494648412936,0.0594930041334276,-0.00235689177565487,0.479474535329008,258,-0.103681351808468,-623.135476458326,-621.392304841892,-1.74317161643364,0.0618771254579092
"Sorbs2",236,0.470198851194474,10.1525423728814,64.0957807428778,3.67093784428241,4.31776976234852,0.459515859766277,0.12517669305733,2.01863199052617,2665,0.106141145007114,0.117029873623112,0.106141145007114,0.019035548050216,0.492564487370557,236,-0.172711990277159,-422.570818520833,-421.952323335663,-0.618495185169706,0.266051872185637
"Sorbs2os",156,0.412841653960075,4.32051282051282,7.63854425144749,1.51845758609235,2.02285871991389,0.42878338303669,0.282380875807099,1.73147951562573,2666,0.345686443839392,0.333566576914563,0.345686443839392,-0.0633055680322934,0.46107367475292,156,-0.35873005837689,-228.307980692337,-226.751466889808,-1.5565138025292,0.0776684607713907
"Sorbs3",10,0.716666666666667,2.1,0.1,0.000715000715000702,0.0002860002860003,0.7142857142857,998.999999999999,2.11416316541914,2667,9.66613985739623,385.695857610691,9.66613985739623,989.333860142603,0.666666666666667,10,0.969626350956484,-35.9853377974916,-34.1230056715279,-1.86233212596374,0.0536144057627253
"Sos1",28,0.4375,2.25,0.268518518518519,0.116207990251157,0.145259987872374,0.444444444345129,3.82456011316058,1.99032328660146,2668,4.38272190160229,4.32189007021088,4.38272190160229,-0.558161788441711,0.492424242424242,28,-0.258734268400167,-72.7191948160318,-73.0777842455043,0.358589429472445,1
"Sos2",35,0.466666666666667,2.65714285714286,0.878991596638656,0.538158514308119,0.625765714311764,0.46236559139785,0.859162456980336,1.76458539410484,2669,1.19480336511315,1.10854490844287,1.19480336511315,-0.335640908132815,0.435028248587571,35,-0.372809263889546,-100.972306363538,-99.9648845951874,-1.0074217683507,0.155767326947536
"Sox5",44,0.611363636363636,2.40909090909091,0.526427061310782,0.449853768886252,0.307043048604902,0.594339622641509,1.32118404634683,1.80333845709744,2670,2.29507506745173,2.00438355368805,2.29507506745173,-0.973891021104897,0.617372495446266,44,0.774707688157758,-113.421147596938,-109.872829153094,-3.54831844384472,0.0077228726819787
"Sox6",108,0.55026455026455,3.11111111111111,2.09968847352025,1.24425204022597,1.02786038110185,0.547619047608053,0.440119067442799,1.64499032025274,2671,0.700552175599015,0.625810498504477,0.700552175599015,-0.260433108156216,0.560063492063492,108,0.286522758756165,-163.210764534618,-162.214169796286,-0.996594738331936,0.158007790703794
"Sp3",24,0.683333333333333,2.33333333333333,0.666666666666666,0.295050471073258,0.163916928384451,0.64285714284255,2.17880398734539,1.93740288001534,2672,3.01267983522603,2.79990363240049,3.01267983522603,-0.833875847880635,0.509803921568627,24,0.343954401217361,-66.6259028202839,-69.5137767423705,2.88787392208658,1
"Sp4",15,0.5,2.06666666666667,0.0666666666666667,0.000516645675515868,0.000484355325485134,0.516129029840351,998.999999999999,2.27295211002874,2673,11.7127964128354,387.035877179944,11.7127964128354,987.287203587164,0.581818181818182,15,0.59946207041627,-50.0151431549378,-49.8121891640786,-0.202953990859278,0.524053793542766
"Spag9",167,0.481319611858534,3.41916167664671,3.79914869057067,1.02340376357774,1.00563633698938,0.50437828374693,0.492843882050678,1.7985809430838,2674,0.556079525564256,0.551241146106711,0.556079525564256,-0.0632356435135781,0.499483952643804,167,-0.0874628412503397,-298.593105936843,-298.613797035546,0.0206910987037645,1
"Sparc",63,0.304761904761905,2.6031746031746,0.920634920634921,0.360398162705006,0.870962226537097,0.292682926829268,0.812109930396166,1.71738049258615,2675,1.3413810795092,1.1866465555253,1.3413810795092,-0.529271149113034,0.325807090512973,63,-1.19068356160911,-146.913141035668,-135.237113574051,-11.6760274616171,1.34899318169619e-06
"Sparcl1",26,0.490384615384615,2.38461538461538,0.486153846153846,6.2549954692873,6.67199516655544,0.483870967767551,0.0773575249004432,1.09937948227094,2676,2.4900100525989,1.65967530578863,2.4900100525989,-2.41265252769846,0.475818452380952,26,-0.407175381505875,-62.9253677671136,-62.8021528930365,-0.123214874077085,0.619600297170937
"Spast",13,0.487179487179487,2.23076923076923,0.358974358974359,0.000483241862557156,0.000517759138443845,0.482758620694599,998.999999999999,2.71360483155284,2677,4.82105382237886,382.523605732679,4.82105382237886,994.17894617762,0.540322580645161,13,0.308122295362329,-48.9258666646613,-49.1676760310601,0.241809366398762,1
"Spata6",12,0.645833333333333,2.33333333333333,0.424242424242424,0.00064350064297515,0.000357500358025851,0.642857142332175,998.999999999999,3.14367136825159,2678,3.01267983522603,381.33959832075,3.01267983522603,995.987320164773,0.637254901960784,12,1.0703893278914,-41.2478354674429,-39.4330434449033,-1.81479202253955,0.0567610010582399
"Spats2",11,0.757575757575758,2.18181818181818,0.163636363636364,0.000750750750716567,0.000250250250284435,0.74999999996585,998.999999999999,2.62764236996761,2679,6.20466243765898,383.429503996721,6.20466243765898,992.79533756234,0.554347826086957,11,0.263034405833794,-37.8361865153497,-41.8817199226451,4.04553340729544,1
"Specc1",34,0.339705882352941,2.55882352941176,1.46613190730838,0.371781685519524,0.638999771986682,0.367816091954023,0.989333542452583,1.78598034117282,2680,1.49419790338383,1.35400132562614,1.49419790338383,-0.504864360931243,0.406708595387841,34,-1,-100.016013498427,-96.2298990934908,-3.78611440493623,0.00592744415352593
"Specc1l",35,0.428095238095238,2.31428571428571,0.457142857142857,0.668989663611165,0.836237079513956,0.444444444444444,0.664351736087163,1.52400175118924,2681,3.26088948445166,2.38730695638294,3.26088948445166,-2.5965377483645,0.426315789473684,35,-0.28141293514865,-82.1793323169115,-81.1523271682954,-1.02700514861614,0.151805866969871
"Spen",24,0.375,2.25,0.195652173913043,1.09730387920619,1.72433466738086,0.388888888881055,0.354404004442582,1.32407995813509,2682,4.38272190160229,3.0041092694319,4.38272190160229,-4.02831789715971,0.475694444444444,24,-0.258734268400168,-73.8629019461678,-75.0788139484802,1.21591200231242,1
"Spindoc",20,0.55,2.25,0.302631578947368,0.000556111667396769,0.000444889333604233,0.555555555729372,998.999999999999,2.61325601264189,2683,4.38272190160229,382.236614077871,4.38272190160229,994.617278098397,0.5,20,-0.0901978089715794,-51.3465133255311,-51.8049181520843,0.458404826553227,1
"Spon1",39,0.615384615384615,2.30769230769231,0.323886639676113,0.402803626517941,0.256329580511417,0.611111111111111,1.51714401479921,1.78763523812144,2684,3.35488604183803,2.77269504828999,3.35488604183803,-1.83774202703882,0.644224422442244,39,0.745070643803262,-93.2368722609881,-89.0611487746207,-4.1757234863674,0.00385380306566585
"Spop",56,0.486607142857143,2.67857142857143,0.658441558441558,0.384808537993539,0.428167246499854,0.473333333333333,1.23004893758693,1.92366412933435,2685,1.14707083632708,1.21813567446148,1.14707083632708,0.0829781012598472,0.480046948356808,56,-0.37064337992039,-125.505662584787,-125.201093136754,-0.304569448033192,0.435112215307599
"Spopl",21,0.523809523809524,2.28571428571429,0.214285714285714,0.0370674544441723,0.0341020580886394,0.520833333333326,14.0509603678817,2.19449751385804,2686,3.70061147467215,7.75873100482992,3.70061147467215,10.3503488932096,0.574206349206349,21,0.24511249783653,-67.2869307191427,-66.9062411862663,-0.380689532876445,0.382897291858509
"Sppl2a",21,0.508730158730159,2.42857142857143,0.757142857142857,0.444314462235491,0.462087040724959,0.490196078431346,1.10326383697936,1.75507922188683,2687,2.15803909699786,1.83190667117801,2.15803909699786,-1.0547752600185,0.532945736434108,21,0.316027493447679,-68.802666681214,-68.986153139475,0.183486458260944,1
"Sppl3",26,0.410897435897436,2.42307692307692,0.733846153846154,1.56852373953513,2.23212993703076,0.412698412698413,0.263112634062349,1.29448622278599,2688,2.19526383153017,1.53723428150567,2.19526383153017,-1.93215119746782,0.458745874587459,26,-0.113656781795565,-77.8796165898293,-78.1581779794984,0.278561389669136,1
"Spred1",53,0.430817610062893,2.66037735849057,0.997822931785196,0.340271478194763,0.397855882196925,0.460992907801436,1.3547797489438,1.96074704561852,2689,1.187240859036,1.29180256225889,1.187240859036,0.167538889907799,0.53382093578172,53,0.0592971836837732,-143.713434147687,-145.072880370504,1.35944622281701,1
"Spred2",75,0.530222222222222,2.41333333333333,0.570090090090089,0.328852622006532,0.284779590199413,0.535911602202793,1.6296406546278,1.87539538431687,2690,2.26399234201804,2.10116799762254,2.26399234201804,-0.634351687390245,0.483653846153846,75,0.185214872466908,-155.030672038129,-155.658482513071,0.627810474941612,1
"Spta1",13,0.584615384615385,2.53846153846154,0.769230769230769,0.000576333908485627,0.000424667092515375,0.575757574577141,998.999999999999,2.46532211144706,2691,1.57554303813864,380.398653233176,1.57554303813864,997.42445696186,0.428571428571429,13,-0.169925001442317,-41.0481907818086,-42.43442922484,1.38623844303144,1
"Sptan1",112,0.631969246031746,2.72321428571429,1.31909588159588,0.92894235617755,0.531508255338702,0.636065573770492,0.684720176166582,1.69705987315722,2692,1.06367660615029,0.956447604753539,1.06367660615029,-0.378956429983705,0.650952380952381,112,0.630974898477991,-200.408800728806,-191.02394977742,-9.38485095138574,1.47491721700625e-05
"Sptb",18,0.467592592592593,2.33333333333333,0.705882352941176,0.201743915189208,0.183403558674991,0.523809524609116,2.59640804590243,1.97347484717125,2693,3.01267983522603,2.9584874521057,3.01267983522603,-0.416271789323599,0.471153846153846,18,-0.186413124230881,-41.0787962034626,-41.2720570067325,0.193260803269965,1
"Sptbn1",367,0.48272096863567,7.48228882833787,24.2886198835633,5.79807859345006,6.37434022724538,0.476329206122305,0.0821529405724857,1.49208511331018,2694,0.148909542704063,0.128693746117048,0.148909542704063,-0.0667566021315774,0.490451439144932,367,-0.095134239868971,-678.224445091898,-677.264807726286,-0.959637365611684,0.165936635573101
"Sptlc2",26,0.499358974358974,2.23076923076923,0.504615384615385,0.429941742599564,0.429941742599565,0.5,1.16294825660993,1.6642335725812,2695,4.82105382237886,3.59814304531599,4.82105382237886,-3.65810556576893,0.329317269076305,26,-0.906890595608519,-73.5056114711177,-73.3052001910047,-0.200411280113002,0.52666475804221
"Sqstm1",25,0.472,2.68,0.893333333333333,0.226489170382593,0.233352478576005,0.492537313432836,2.1746616520376,2.14264093455633,2696,1.14408298309662,1.57489310865022,1.14408298309662,1.03057866894098,0.5,25,-0.163498732282884,-66.6070951743776,-66.5841519644783,-0.0229432098992959,0.830382395960584
"Srbd1",18,0.467592592592593,2.33333333333333,0.352941176470588,0.000429000429089844,0.000572000571911158,0.428571428660754,998.999999999999,2.69601841229419,2697,3.01267983522603,381.33959832075,3.01267983522603,995.987320164773,0.429292929292929,18,-0.462971976342548,-52.0650614482628,-51.4000739440109,-0.664987504251897,0.248809663845097
"Srek1",100,0.441361111111111,2.86,1.59636363636364,1.27613845532616,1.55312974744379,0.451048951130464,0.35344828709451,1.48614443819813,2698,0.887702580422398,0.715431637016945,0.887702580422398,-0.534254293327888,0.481603773584906,100,-0.0946368741380761,-201.426767192396,-201.722394750385,0.295627557988894,1
"Srgap2",38,0.539035087719298,2.44736842105263,0.524182076813655,0.0863191184375352,0.0775110451275827,0.526881720430107,6.10388208275534,2.24755027492482,2699,2.03816422366987,3.65238923941595,2.03816422366987,4.06571785908548,0.512911343399148,38,0.208317236124726,-114.592292631381,-114.596583462096,0.00429083071455238,1
"Sri",12,0.263888888888889,2.25,0.204545454545455,0.356793234636801,1.01940924180964,0.259259259261104,0.726637262404982,1.55032865281984,2700,4.38272190160229,3.14546367118977,4.38272190160229,-3.65608463919731,0.5375,12,-0.237039197300847,-34.0401728658845,-40.9362753508594,6.8961024849749,1
"Srl",55,0.460523415977961,2.96363636363636,2.44309764309764,0.787402285128485,0.970769940569365,0.447852760736196,0.568772493037809,1.72022667212083,2701,0.799019830750991,0.739136540842157,0.799019830750991,-0.230247337713182,0.48005698005698,55,-0.150025444004607,-96.1421575465101,-96.3050469499381,0.162889403427982,1
"Srp72",14,0.726190476190476,2.14285714285714,0.131868131868132,0.122693390583491,0.0446157783942938,0.733333333332031,5.97695874117205,1.9854611405321,2702,7.63039746801532,7.26562649796712,7.63039746801532,-1.65343872684327,0.4375,14,-0.397335497545387,-53.3950712014835,-67.0078791593147,13.6128079578312,1
"Srpk2",72,0.613955026455026,2.68055555555556,0.981025039123631,0.745457688572963,0.424244213009003,0.637305699481865,0.854918675132141,1.77384228466283,2703,1.14292743883482,1.07296831323317,1.14292743883482,-0.288008763702675,0.551940639269406,72,0.313499472816781,-131.218951236275,-133.213249256457,1.99429802018142,1
"Srr",24,0.541666666666667,2.375,0.418478260869565,0.00052684263210579,0.000474158368895212,0.526315789473684,998.999999999999,2.85279420730872,2704,2.57487235090093,381.052950033326,2.57487235090093,996.425127649098,0.508108108108108,24,0.134929580086109,-70.0286451297001,-70.0876192626546,0.0589741329545177,1
"Srrm1",49,0.495578231292517,2.63265306122449,1.02891156462585,1.21262494492147,1.35177862712557,0.472868217054264,0.38995422206566,1.45741374236586,2705,1.25639974667297,0.97069392981518,1.25639974667297,-0.866445524607309,0.521790890269151,49,-0.0832555036493516,-120.199228907629,-120.626291865774,0.427062958145015,1
"Srsf11",20,0.579166666666667,2.4,0.463157894736842,0.2393455728798,0.186157667795421,0.562499999999972,2.35015836404236,1.97502324179238,2706,2.36423439325736,2.44041438961279,2.36423439325736,-0.0140760292150053,0.506666666666667,20,-0.0458036896131264,-72.26200504353,-72.9150874567639,0.65308241323396,1
"Srsf2",77,0.505627705627706,2.7012987012987,0.922761449077238,11.1581290815364,10.9455932929999,0.504807692227925,0.0452412486483276,1.07367439996211,2707,1.1022801529144,0.73888263452451,1.1022801529144,-1.05703890426608,0.503028532476385,77,-0.143835772573651,-149.033711766292,-149.047824717402,0.0141129511102065,1
"Srsf3",19,0.478070175438596,2.26315789473684,0.31578947368421,1.78878875932449,2.05710707322312,0.465116279069772,0.260017442889912,1.26226272820945,2708,4.11261376323017,2.79141677003906,4.11261376323017,-3.85259632034026,0.474358974358974,19,0.0874628412503391,-61.6358266249199,-61.5942924986186,-0.0415341263012863,0.773181680899358
"Srsf7",11,0.46969696969697,2.27272727272727,0.218181818181818,0.378042256560456,0.409545777944422,0.479999999997606,1.2696993303468,1.71584757490739,2709,3.93027724327827,3.05545800188526,3.93027724327827,-2.66057791293146,0.359649122807018,11,-0.494764691749582,-31.880621369914,-31.4130991959064,-0.46752217400751,0.333555575698733
"Ss18",25,0.506666666666667,2.36,0.24,0.295763114345647,0.305961842426532,0.491525423728814,1.6618888559389,1.84751989255741,2710,2.71825026322434,2.41083312942093,2.71825026322434,-1.05636140728544,0.455492424242424,25,-0.631355406205608,-73.2238627418878,-73.0034390885748,-0.220423653313048,0.50671377982652
"Ssbp1",14,0.523809523809524,2.21428571428571,0.181318681318681,1.31539354692651,1.23318144489432,0.516129033341384,0.392376133019162,1.34919535561215,2711,5.24154864083122,3.5808337830526,5.24154864083122,-4.84917250781206,0.347222222222222,14,-0.652076696579693,-54.8405321721947,-55.4392614648612,0.598729292666519,1
"Ssbp2",148,0.519848282348282,3.33108108108108,2.97127229270087,1.04090348974471,0.963648933865721,0.519269776876138,0.498864478784188,1.77582437980965,2712,0.589195291922637,0.57520953052213,0.589195291922637,-0.0903308131384488,0.51687074829932,148,0.144122570310804,-265.49522670017,-265.332725749744,-0.162500950426249,0.568617077974747
"Ssbp3",11,0.575757575757576,2.18181818181818,0.163636363636364,0.734625171059505,0.524732265042762,0.583333333333214,0.794055739326094,1.53081059188017,2713,6.20466243765898,4.36395554330081,6.20466243765898,-5.41060669833288,0.509259259259259,11,0.175086706558093,-43.2362697730969,-43.8463176412017,0.610047868104772,1
"Ssh2",239,0.503423656770937,3.92050209205021,4.46844344432333,2.20382757027536,2.20853660355743,0.499466382069051,0.22663587151995,1.5396778588208,2714,0.417086577028221,0.359145820063155,0.417086577028221,-0.190450705508271,0.528283384996348,239,0.119052671643763,-403.096874614323,-403.252348237062,0.155473622738839,1
"Ssr1",10,0.3,2,0,0.0914034109052602,0.213274625444343,0.300000000001245,3.28215322634071,1.76647262553597,2715,17.6005469329691,12.7700976457311,17.6005469329691,-14.3183937066284,0.372549019607843,10,-1.06711419585854,-35.9213275193099,-34.6364339041143,-1.28489361519556,0.108922381172804
"Ssu72",10,0.333333333333333,2.1,0.1,0.326104048697987,0.652208097395874,0.333333333333367,1.02216864422335,1.56455885012503,2716,9.66613985739623,6.71693431102953,9.66613985739623,-8.64397121317288,0.522388059701492,10,-0.142957953842044,-48.5763993733718,-53.4227179910601,4.84631861768835,1
"St13",31,0.436559139784946,2.45161290322581,0.655913978494624,0.470381744302119,0.646774898415414,0.421052631578947,0.895129619036642,1.68420381465861,2717,2.01255253606298,1.65761308278321,2.01255253606298,-1.11742291702633,0.420731707317073,31,-0.463947099759789,-71.9583273670121,-70.748279551466,-1.21004781554608,0.119787617511314
"St3gal3",88,0.415719696969697,2.75,0.994252873563218,1.91831731610481,2.6329845513002,0.421487603325808,0.219717353217479,1.31471720984154,2718,1.02127598545076,0.752103044729525,1.02127598545076,-0.801558632233277,0.462951807228916,88,-0.304257068560307,-149.698358803131,-149.606599364483,-0.0917594386481824,0.668366451895912
"St3gal4",14,0.404761904761905,2.35714285714286,0.247252747252747,0.811288053837714,1.10103378735118,0.424242424242424,0.522924529993495,1.47385861562919,2719,2.74722738648968,1.99728739451281,2.74722738648968,-2.22430285649618,0.445390070921986,14,-0.691877704637669,-38.0174601582465,-37.5463819785465,-0.471078179700051,0.331723897523698
"St3gal6",58,0.344827586206897,2.37931034482759,0.520266182698124,0.428357553214066,0.803170412276374,0.347826086956522,0.811999425122078,1.62219680239384,2720,2.53619370704989,1.96889134021434,2.53619370704989,-1.72419428192781,0.338888888888889,58,-0.918863237274594,-107.674514862259,-101.118375529534,-6.5561393327245,0.000293366642859705
"St6gal1",33,0.455050505050505,2.39393939393939,0.558712121212121,0.282481894854508,0.337408929965094,0.455696202531655,1.61318729034426,1.86689136067206,2721,2.41240424304242,2.19209048763122,2.41240424304242,-0.799216952698159,0.540084388185654,33,-0.0874628412503387,-69.318621222865,-70.1654175770684,0.846796354203477,1
"St6galnac3",16,0.407291666666667,2.875,1.45,0.280695854462439,0.478834104670645,0.369565217391584,1.3166037599641,2.05675040034804,2722,0.8731977783215,1.07169006488478,0.8731977783215,0.443405981642604,0.611658456486043,16,-0.152003093445049,-32.4334124955009,-34.9710558417798,2.53764334627893,1
"St7",49,0.53843537414966,2.44897959183673,0.66921768707483,0.450414108133892,0.3562977273298,0.55833333333333,1.23960001085791,1.80354317707804,2723,2.02838321365208,1.79878953728699,2.02838321365208,-0.788783202794162,0.478205128205128,49,-0.158064846232252,-112.910319741761,-114.553217382618,1.64289764085721,1
"St7l",51,0.405882352941176,2.19607843137255,0.28078431372549,0.196269039828204,0.292222792633103,0.401785714285714,2.04711713389642,1.80237097937093,2724,5.75845145168629,4.5476512806719,5.75845145168629,-3.71133431778987,0.356368563685637,51,-0.832890014164742,-103.45831599697,-98.5428410266804,-4.91547497028976,0.00171599703005897
"St8sia4",15,0.622222222222222,2.26666666666667,0.352380952380952,0.000647706530059449,0.000353294470941553,0.647058823529389,998.999999999999,2.95667278240701,2725,4.04441947449045,382.015115325943,4.04441947449045,994.955580525509,0.608510638297872,15,0.78849589480629,-39.3727619407868,-38.5747097217056,-0.798052219081157,0.206456143452006
"Stag1",86,0.542607973421927,2.84883720930233,3.02393980848153,1.02892565883389,0.940502360728122,0.522448979406071,0.507761639454277,1.62228092306565,2726,0.898961690054983,0.781403387781622,0.898961690054983,-0.391200050600706,0.542420842682623,86,0.137503523749935,-187.231903058687,-186.830687709399,-0.401215349288407,0.370367622842287
"Stam",12,0.375,2,0,0.507936927631515,0.846561546042377,0.37500000000281,0.738280639983032,1.42471889923956,2727,17.6005469329691,11.8040700812915,17.6005469329691,-16.862266292986,0.527777777777778,12,2.22044604925031e-15,-41.287876453279,-43.8358979135529,2.54802146027393,1
"Stard13",133,0.570990788659962,3.50375939849624,4.07006151742994,0.854307047035191,0.688743665849252,0.553648068661479,0.648066840350754,1.98163213113036,2728,0.527785154065722,0.591661231865447,0.527785154065722,0.120281686285032,0.586980074753,133,0.373217323584217,-239.926957440366,-237.42205678168,-2.50490065868621,0.0252041997482923
"Stard7",38,0.469298245614035,2.31578947368421,0.384068278805121,1.33007339347944,1.45674704997158,0.477272727277816,0.358831873201585,1.34762163916417,2729,3.24004428648685,2.25763865535384,3.24004428648685,-2.88121241328526,0.541297935103245,38,0.143364175171176,-91.30011679445,-91.8628969747378,0.562780180287817,1
"Stard9",27,0.342592592592593,2.40740740740741,0.404558404558404,0.000323400323400325,0.000677600677600677,0.323076923076925,998.999999999999,2.52212263062864,2730,2.30761447268366,380.877966699705,2.30761447268366,996.692385527315,0.397619047619048,27,-0.464668267003446,-67.0748222474916,-66.3079245889682,-0.766897658523348,0.21554372784019
"Stat3",101,0.503017444601603,3.07920792079208,1.65366336633663,1.72633929766903,1.5674737181819,0.524115755618582,0.303599504643301,1.48432062788549,2731,0.720443757831069,0.586991360011469,0.720443757831069,-0.416844253187769,0.533227755934178,101,0.115477217419937,-217.5427475111,-217.169704050655,-0.373043460445558,0.387717969797771
"Stat5b",87,0.559564860426929,3.05747126436782,2.21758887997861,0.825210892982854,0.65793841467552,0.556390977443609,0.674240951222113,1.82835506066635,2732,0.734301222814485,0.736814256562621,0.734301222814485,-0.0600602715923724,0.514146090534979,87,0.214124805352848,-150.757805425485,-151.162234848274,0.404429422788752,1
"Stau1",13,0.461538461538462,2.23076923076923,0.358974358974359,0.00048324186255221,0.000517759138448792,0.482758620689657,998.999999999999,2.42156942795022,2733,4.82105382237886,382.523605732679,4.82105382237886,994.17894617762,0.437931034482759,13,-0.48062584090642,-61.0827082370396,-60.8298533179045,-0.252854919135153,0.477001955302023
"Stau2",26,0.394230769230769,2.61538461538462,0.646153846153846,0.000382735676872172,0.00061826532412883,0.3823529411953,998.999999999999,2.76037768573915,2734,1.30467685135208,380.221307410313,1.30467685135208,997.695323148647,0.493827160493827,26,-0.154722594798641,-79.9556560646405,-82.1274162250943,2.17176016045383,1
