"","AR","N","log2FC","llr_mean","pval_mean"
"Mrps28",0.572916666666667,40,0.456064767538899,-0.926892848140881,0.173343736667484
"Mrps33",0.588235294117647,17,0.423807708906576,-0.426418298096749,0.355751115095001
"Mrps5",0.424242424242424,11,-0.112474729258413,0.326156392384704,1
"Mrps6",0.453525641025641,52,-0.275634442613426,-0.586837212265536,0.278647529539044
"Mrps9",0.435897435897436,26,-0.334419039070559,-0.774291049076155,0.213344883697407
"Mrtfa",0.486111111111111,48,0.0797271924707328,0.265019250220519,1
"Mrtfb",0.681467181467181,37,0.640457613312861,-0.127023038332098,0.614240410084226
"Msantd2",0.702380952380952,14,0.628031222613041,1.57668959671257,1
"Msh3",0.7,10,1.24392558288609,-3.97990511007621,0.00478274287164124
"Msi2",0.488901922102477,256,-0.0736765865984829,-0.373637301769577,0.387340481592357
"Msra",0.514285714285714,35,0.152003093445049,-0.147410844768771,0.587147117599518
"Msrb3",0.505276305177246,268,0.0125634614639112,-0.00373669683585831,0.931109661512322
"Mta3",0.583333333333333,16,-0.0671141958585375,1.464647691957,1
"Mtch2",0.489130434782609,23,-0.337034987277573,-0.581510560106068,0.280839866758685
"Mtcl1",0.287878787878788,11,-1.14684138832927,-6.63991033937782,0.000268278156559292
"Mtcl2",0.616666666666667,20,0.36257007938471,1.05221238209039,1
"Mtdh",0.517829457364341,43,0.0797271924707323,-0.0427848473804886,0.769886791146676
"Mthfs",0.194444444444444,12,-2.05062607306997,-8.58725783977086,3.40980135934984e-05
"Mtif2",0.384848484848485,11,-0.0365258760251148,1.92327773664147,1
"Mtmr10",0.770833333333333,12,0.750021746991651,-0.277883845089278,0.455970548649114
"Mtmr3",0.49957503095801,141,-0.0106866787972475,0.2523229378221,1
"Mtpap",0.455128205128205,26,-0.45456586346548,-0.723949269212014,0.228865449316126
"Mtr",0.800595238095238,28,1.46948528330122,-5.83060333370706,0.000638169343458256
"Mtrex",0.416666666666667,14,-0.200298650485832,-0.016177439071555,0.857251002199096
"Mtss1",0.356209150326797,51,-1.04372137742932,-9.13433969779379,1.91835491887089e-05
"Mtus1",0.374626068376068,156,-0.650850436377613,-9.41070221083862,1.43547101602136e-05
"Mtx2",0.416666666666667,14,-0.0995356735509145,0.403426028638677,1
"Mybpc3",0.606954266855257,101,0.454115021261536,1.17127849686253,1
"Mycbp2",0.454080859616574,140,-0.177538185552188,-0.809146208363131,0.203330050155469
"Myef2",0.388888888888889,12,-0.289506617194983,0.598391726551128,1
"Myh11",0.514880952380952,14,-0.362570079384709,3.01978040183075,1
"Myh6",0.564615917759406,258,0.419821341318438,-25.5592141801998,8.69580837562863e-13
"Myh7",0.517676445578231,112,-0.045188773766255,0.171003589323107,1
"Myh7b",0.583475783475783,117,0.48760612522949,-2.2517759056816,0.0338245268803308
"Myh9",0.471354166666667,32,-0.241008099503794,0.048223059960975,1
"Myl12a",0.554761904761905,35,0.344648171387446,-0.671115820849124,0.246640796845228
"Myl2",0.60271337629712,168,0.584962500721155,-10.0088867042666,7.67256970214162e-06
"Myl3",0.597275641025641,104,0.487938046326293,-3.31680105794464,0.0100072694625458
"Mylk",0.475490196078431,17,-1.77635683940025e-15,0.316169261932373,1
"Mylk3",0.48599051222002,122,0.081136762725405,0.0296711376502685,1
"Mylk4",0.360576923076923,52,-0.956931278108115,-6.62224046303808,0.000273383603101121
"Myo10",0.496464646464646,33,0.18844508941311,-0.0812803513727403,0.68680979967889
"Myo18a",0.510144927536232,23,0.233199176293031,0.293703509698105,1
"Myo18b",0.488095238095238,102,8.88178419700125e-16,-0.00619979406823745,0.911336081514293
"Myo19",0.3,10,-0.961525852185364,-2.11700379057721,0.0396217811594076
"Myo1b",0.455254427116352,239,-0.206874514246536,-1.19725745006514,0.121761515428631
"Myo1c",0.448717948717949,13,-0.249978253008348,-0.260278791011793,0.47060393026011
"Myo1d",0.620689655172414,29,0.625151590836856,-2.87511317552037,0.0164865323430224
"Myo1e",0.388888888888889,18,-0.736965594166207,-0.0565204682064007,0.736708282329374
"Myo5a",0.394736842105263,19,-1.06228427825434,-4.99624271278792,0.00157180314041323
"Myo5c",0.298850574712644,29,-1.51937415909358,-10.7259780599459,3.62805715556179e-06
"Myo6",0.412677304964539,94,-0.625604485218502,-6.08590250155032,0.000485173332331627
"Myo9a",0.427777777777778,45,-0.271302021817395,-0.848381881820856,0.192711750652425
"Myo9b",0.597222222222222,24,0.421826664941483,-0.05993574194774,0.72917391741345
"Myocd",0.490566480271927,237,0.0714673146982532,0.217728658419048,1
"Myof",0.408771929824561,19,-0.843274496312548,-2.85865957441082,0.0167983601995566
"Myom1",0.516799854402237,237,0.13293883181813,-0.500458503085099,0.31708872090553
"Myom2",0.481599059376837,81,-0.20945336562895,0.866144837420705,1
"Myot",0.62492334054834,48,1.06495544184077,-8.48797022741375,3.78565114551633e-05
"Myoz2",0.397712893450998,157,-0.590015728447442,-6.47238701992393,0.000320815819438818
"Mypn",0.550063408813409,160,0.165678030342126,-1.31503872535546,0.104856598401257
"Mysm1",0.476190476190476,14,-0.269186632815389,-0.318562337957502,0.424753915546251
"Myzap",0.389487958358959,225,-0.725035384083224,-20.1685400396163,2.13714060359528e-10
"N4bp2l2",0.425753604193971,109,-0.346802763526392,-0.63433208987837,0.260017428507617
"Naa15",0.532142857142857,58,0.0565835283663683,-0.0237897733466639,0.827329877722131
"Naa16",0.565602836879433,47,0.260651754522799,0.856776968994524,1
"Naa20",0.5,16,0.148098638989133,-0.0512998740661885,0.748731861878466
"Naa35",0.538461538461538,13,-0.148098638989132,-0.00928090844385565,0.891630164033988
"Naa50",0.439393939393939,11,-0.256339753259784,-0.358481213403941,0.397142099339014
"Nab1",0.473456790123457,27,0.148098638989134,0.301292084616264,1
"Nabp1",0.321428571428571,14,-0.144389909335175,4.97105463514127,1
"Naca",0.581920903954802,59,0.212729323985728,0.604200023508724,1
"Nampt",0.573664343786295,82,0.317740297923929,-1.20746267068435,0.120183699700331
"Napb",0.439393939393939,11,-0.280107919192734,-0.0911575071078303,0.669391256215375
"Narf",0.5,13,0.415037499278843,-0.460852313593207,0.337027790555004
"Nars2",0.3125,20,-0.702614089375429,-1.96397061532889,0.0474900492867516
"Nav1",0.328787878787879,22,-0.328054197684203,5.26908987837057,1
"Nav2",0.617740429505135,102,0.523186303134465,-3.94216713909995,0.00498648300458356
"Nbas",0.475555555555556,45,-0.265461143228333,-0.305560620209093,0.434365955403837
"Nbea",0.37815620729528,151,-0.635148257889373,-10.3423707491355,5.41457625682066e-06
"Nbeal1",0.499843728051693,226,-0.0837513496932479,-0.0138031286535352,0.868037876939949
"Ncald",0.666666666666667,22,1.26303440583379,-5.65523594282193,0.000770711828199871
"Nceh1",0.437878787878788,66,-0.475084882948784,-2.25150153934263,0.0338353819413041
"Nck1",0.501120448179272,34,-0.399270183420528,-0.53989738658079,0.298743471169401
"Nck2",0.625,16,0.276840205358825,0.243189413522828,1
"Nckap1",0.523563218390805,29,-0.108252890652024,0.794210645315246,1
"Ncoa1",0.421296296296296,36,-0.399930606888635,-1.01644003827123,0.153928669350546
"Ncoa2",0.501007846320346,112,0.137503523749934,-0.139924200059568,0.596800597861532
"Ncoa3",0.327976190476191,28,-0.171952682789293,5.75973703942745,1
"Ncoa6",0.557692307692308,26,0.247927513443585,-0.175481382148206,0.553568637909099
"Ncor1",0.42957671957672,135,-0.190331212104149,-0.827386717201989,0.198310484366765
"Ndel1",0.505952380952381,14,0.0687127500840155,-0.0164172677323222,0.856208222043783
"Ndfip1",0.449074074074074,90,-0.389946518316014,-1.63727633082206,0.0703621064802256
"Ndfip2",0.598484848484849,22,0.498805856971441,-1.39838796364678,0.0944540642774264
"Ndrg2",0.541666666666667,24,0.316857105339942,-0.566271869184362,0.287233404638224
"Ndrg3",0.560185185185185,18,-0.415037499278843,1.38849362492094,1
"Ndufa10",0.525225225225225,37,0.197446064206217,-0.00811582711955339,0.898621038678743
"Ndufa4",0.366666666666667,10,-0.704544116473828,-2.06419800687581,0.0421693023681372
"Ndufa5",0.386363636363636,11,-0.314108590428063,-0.323390446834118,0.421265950663106
"Ndufa6",0.45,10,-0.39231742277876,-0.587521818638109,0.278367327190619
"Ndufab1",0.460144927536232,23,-0.242856523896164,0.00241451123420688,1
"Ndufaf2",0.480769230769231,13,0.341036917835063,0.0207545261012143,1
"Ndufaf4",0.470643939393939,88,0.0399664073176438,0.394189339015014,1
"Ndufaf6",0.45,10,-0.245112497836531,-0.145900729577754,0.589068419002596
"Ndufb1",0.458333333333333,12,0.199308808223404,0.492147825658321,1
"Ndufs4",0.48343066786463,106,-0.0552295207203914,-0.102569217709885,0.650604831212425
"Ndufv1",0.439393939393939,11,-0.104336659814737,0.0808402926415823,1
"Ndufv2",0.476190476190476,35,-0.308122295362331,-0.490764678632559,0.32182152395105
"Neat1",0.499872785550242,277,0.120669886640258,0.474196241742334,1
"Nebl",0.62874531835206,89,0.588468444222692,-1.01883910928956,0.153443697864735
"Nedd4",0.540594781974092,174,0.125908897293906,-0.216631258163318,0.510392408164048
"Nedd4l",0.546428571428571,56,0.422454970841325,-1.19360060273775,0.122332471027418
"Nedd9",0.5675,50,0.325095373966047,-1.13128256650005,0.132534370481276
"Nek1",0.594202898550725,23,0,2.67527941296724,1
"Nek7",0.431481481481481,72,-0.273760812426854,-0.958433381342758,0.166202478351617
"Nek9",0.503225806451613,31,-0.350907161859129,0.967363024534052,1
"Nemf",0.602380952380952,42,0.184424571137426,6.5636742704516,1
"Neo1",0.533758503401361,56,0.47275299713513,-1.8840161328167,0.0522410558463875
"Nexn",0.51508733922527,174,0.136816689630374,-0.493814896376762,0.320322364638866
"Nf1",0.499224270353303,155,0.0485801804450622,0.0411726627532403,1
"Nf2",0.388288288288288,37,-0.304854581528421,1.38389013476494,1
"Nfat5",0.469928644240571,109,-0.194438359765447,-0.163217556896427,0.567765800733947
"Nfe2l2",0.592708333333333,48,0.277533975528909,0.00752198676525495,1
"Nfia",0.490464487946616,275,-0.0333104561627345,-0.0715769566944573,0.705165511161478
"Nfib",0.473673731435828,248,-0.11208615941967,-0.816431984402698,0.20130737863419
"Nfix",0.62280701754386,19,0.743224584637888,-2.43213505525203,0.0274183943839744
"Nfkb1",0.524945054945055,65,8.88178419700125e-16,0.112497912177275,1
"Nfkbiz",0.398148148148148,18,-0.0641303374197153,1.82123567124467,1
"Nfx1",0.57047619047619,35,0.540568381362703,-1.58884095177346,0.074650565147732
"Nfyc",0.46902557319224,108,-0.0447879217468379,0.084825585942724,1
"Ngf",0.474074074074074,45,0.0957589828054304,0.316807489000468,1
"Ngly1",0.491666666666667,20,-0.415037499278842,0.408581308058459,1
"Nhlrc2",0.461387163561077,46,-0.218180170049533,-0.53292138959759,0.301886355104951
"Nhsl1",0.461259079903148,118,-0.283247626723303,-0.221304955734269,0.505865444785932
"Niban1",0.535714285714286,14,-0.37851162325373,-0.298558435672021,0.43968018945745
"Nid1",0.420325203252032,41,-0.309328058107728,1.14961177389868,1
"Nin",0.318181818181818,11,-0.285402218862245,2.40283766878679,1
"Nipbl",0.505035770176615,142,-0.0155968550510181,0.287162624151335,1
"Nipsnap2",0.574045651318379,121,0.294112717019238,-1.34526351541115,0.100946420297602
"Nisch",0.574747474747475,33,0.621488376746271,-2.86752208247714,0.016629649881555
"Nktr",0.482497710622711,104,-0.10907169914747,-0.294264762030735,0.442988306622794
"Nle1",0.0641025641025641,13,-1.94753258010586,-6.30566852074116,0.000383414149591532
"Nlk",0.466648629148629,132,-0.197446064206216,-0.61130944916934,0.268847303850934
"Nmd3",0.55,10,0.302562770020431,-0.276497980851147,0.457096123219506
"Nmt1",0.388888888888889,18,-0.295455883526172,0.585967682247087,1
"Nmt2",0.318181818181818,11,0.229481846122766,7.35484054640457,1
"Nnt",0.559941749979344,133,0.254317188732686,-0.343915398731184,0.406903188328217
"Nob1",0.345238095238095,14,-0.62343664853579,-0.204954892680874,0.522015298289223
"Noct",0.66,25,0.584962500721157,-2.19816803653839,0.0360162290627959
"Nos1ap",0.395767195767196,27,-0.409644240508626,-1.19012549534656,0.122877803159316
"Nostrin",0.539467120181406,70,0.241817919924098,0.117181584528907,1
"Notch3",0.462403100775194,86,-0.405256478486259,-2.08611260137377,0.0410917978637189
"Npas3",0.633333333333333,10,0.241008099503798,-0.0614492304184076,0.725911891030363
"Npat",0.638888888888889,12,0.567040592723893,-0.0883948635008522,0.674146738629544
"Npepps",0.523544973544974,63,0.0557094325862877,-0.0548204495615323,0.74055333792133
"Nploc4",0.446296296296296,18,-0.669851398307669,-2.15650030359042,0.0378221926651865
"Nppb",0.520454545454546,22,-0.241008099503794,0.264029453576484,1
"Npr3",0.255952380952381,14,-0.493040011280117,0.653271206301199,1
"Nptn",0.386036036036036,74,-0.39231742277876,0.689364044606322,1
"Nr1d2",0.536079545454545,88,0.176877762084078,0.85259969534934,1
"Nr2c2",0.517857142857143,28,-0.0769619818148839,0.418679998008329,1
"Nr2f2",0.487301587301587,21,-0.141355849245541,-0.110749258722791,0.637900487774504
"Nr3c1",0.475340637730018,113,-0.19457252651351,-0.0510093896674277,0.749420339278891
"Nr3c2",0.492454116528191,162,-0.26508223448265,-0.83253196937801,0.196920985700242
"Nr6a1",0.453488372093023,43,-0.315775867905768,0.281328656294704,1
"Nrap",0.546681358094402,138,0.265683984247743,-1.36580776050783,0.098379723769906
"Nrdc",0.411382113821138,41,-0.455003906596489,-0.516180403783125,0.309604826171186
"Nrf1",0.25,10,-0.074000581443777,10.1146423052996,1
"Nrip1",0.45296803652968,73,-0.220768678856784,-0.711822071238942,0.232804525180513
"Nrp1",0.432050027113721,157,-0.382857093529693,-3.40508501019394,0.00906401342013415
"Nrxn1",0.924884126984127,125,3.60314251678618,-165.910344445264,3.8569334249869e-74
"Nsd1",0.491798941798942,63,0.019365324866931,0.113416192500267,1
"Nsd3",0.456837606837607,39,-0.1646307017728,0.305358133245704,1
"Nsf",0.511904761904762,14,0.231325546106456,-0.167464646892412,0.562770856528473
"Nsmaf",0.507142857142857,35,0.0780025120012735,0.371584622003397,1
"Nsmce2",0.543055555555556,60,0.1087062594425,0.551113361714073,1
"Nt5c2",0.523015873015873,30,-0.0168738185643966,0.946458308894222,1
"Nt5c3",0.41025641025641,13,-0.280107919192734,1.10842745054937,1
"Nt5dc1",0.35377358490566,53,-0.852154532028607,-6.9474163710662,0.000193329252105461
"Nt5dc3",0.623333333333333,25,0.454565863465479,-1.37132546988094,0.0977025639831226
"Nt5e",0.74702380952381,28,1.85626452253855,-13.4947382142043,2.04566172990054e-07
"Ntm",0.602564102564103,26,0.552541023028777,-1.79140035405726,0.0583806458104509
"Ntn1",0.439259259259259,45,-0.0951572330403399,0.680125096442964,1
"Ntn4",0.315277777777778,24,-0.556393348524385,-0.504259838489517,0.315257739937736
"Nuak1",0.60735294117647,34,0.807354922057602,-2.81579617260451,0.0176396008339297
"Nudcd3",0.572072072072072,37,0.435215381216474,-0.159804728837841,0.571842441141809
"Nudt3",0.42283950617284,27,-0.373043410614216,-0.947722141094061,0.168589136471047
"Nudt4",0.311111111111111,63,-1.31774029792393,-14.7140583916336,5.8029594751631e-08
"Nudt5",0.636363636363636,11,0.27301849440642,1.22285243667161,1
"Nudt7",0.278571428571429,14,-0.773724144176325,1.07067916706916,1
"Nufip2",0.454901960784314,34,-0.281181752544052,-0.644482736331781,0.256238688415987
"Numa1",0.567708333333333,16,0.20163386116965,0.773630231604919,1
"Numb",0.505026455026455,81,0.116141594609152,0.499307564703173,1
"Nup153",0.615384615384615,13,0.527247002864868,-0.848295855617707,0.192734310816148
"Nup188",0.439393939393939,11,-0.175086706558091,0.211508015810878,1
"Nup54",0.6,10,0,0.897886570543051,1
"Nup93",0.590909090909091,11,0.263034405833797,-0.108519968429441,0.641304653210009
"Nup98",0.490669240669241,74,-0.0658020583957466,0.225464582228938,1
"Nus1",0.512820512820513,26,-0.237039197300848,0.779839804081078,1
"Nvl",0.5,14,0.062735755347961,0.0109480928925123,1
"Nxn",0.506666666666667,15,0.148098638989132,0.0119896452522354,1
"Oaz2",0.5,10,0.402098443571344,1.26361580014625,1
"Obscn",0.465555109873292,198,-0.180950211334549,-0.889538218359803,0.182262775591476
"Ociad1",0.566666666666667,10,-0.304854581528421,2.11251315310268,1
"Odf2l",0.616666666666667,10,1.43609911480667,-4.89338619770768,0.00175771720459138
"Oga",0.476666666666667,25,0,0.11771604047091,1
"Ogdh",0.45557709686104,221,-0.273187122194685,-1.98708462495489,0.0462032391436696
"Oip5os1",0.401515151515152,33,-0.571156701196125,-2.09989338299211,0.0404290627120269
"Oma1",0.544444444444444,15,0.075948853233295,0.0520330069481787,1
"Opa1",0.507291666666667,32,-0.0544477840223774,-0.0184519223122521,0.847660950063077
"Opcml",0.93030303030303,44,3.49398884067366,-74.7725364319049,2.17970114446542e-34
"Optn",0.53559670781893,54,0.185555653156076,-0.15630380648355,0.576084440679036
"Or5m3b",1,54,Inf,-157.354395172559,2.05812099982084e-70
"Orc4",0.478070175438597,38,-0.11664491885227,0.200721429660177,1
"Orc5",0.55,10,0.928446738974966,-1.05892002071187,0.145591745680017
"Osbp",0.543859649122807,19,0,0.248830777263365,1
"Osbpl11",0.416666666666667,16,-0.634715535918254,-1.9281672313714,0.0495584884203629
"Osbpl1a",0.437234042553191,47,-0.43231549071068,-1.87599459764527,0.0527447061337594
"Osbpl2",0.404761904761905,14,-0.426264754702097,-9.00904442389105e-05,0.989290199480008
"Osbpl3",0.358527131782946,43,-0.855051664088901,-6.49544487440065,0.00031301019541564
"Osbpl8",0.516666666666667,20,-0.349942471056959,0.784894053723093,1
"Osbpl9",0.503079710144927,92,-0.00781950445929969,0.0106904014970155,1
"Osgepl1",0.350177304964539,47,-0.78849589480629,-5.65236323885595,0.000773100365060001
"Osmr",0.41078431372549,34,-0.314108590428062,-0.632405530722451,0.260742383083292
"Otud1",0.444444444444444,12,-0.169925001442317,-0.0969466439955653,0.659695830424269
"Otud4",0.503472222222222,24,0.489384840738925,0.483462891499414,1
"Otulin",0.378472222222222,24,-0.342392197447078,1.08020601423625,1
"Oxct1",0.55341982891237,187,0.273018494406415,-1.62843386941046,0.0711248651154587
"Oxr1",0.481060606060606,66,-0.152003093445051,1.04808679563899,1
"Oxsr1",0.430555555555556,12,0,0.601464804015542,1
"P2rx4",0.557894736842105,19,0.584962500721156,-1.19009580045716,0.122882474640652
"P3h2",0.411764705882353,17,-0.0285691521967713,-0.0196143317875084,0.84299634265153
"P4ha1",0.448796147672552,89,-0.325166468953906,-1.43274569591972,0.0904980673110998
"P4ha2",0.648484848484848,22,0.359542386687139,2.32105742987004,1
"Pacs1",0.472222222222222,18,0.166009951438933,0.430781979823919,1
"Pafah1b1",0.474460182879872,193,-0.12330964216718,-0.449144823429322,0.34324073399829
"Pag1",0.611111111111111,12,0.357552004618082,0.539035311947885,1
"Paip1",0.424603174603175,21,-0.438884241233211,-0.722738638711547,0.229255050313963
"Paip2",0.574074074074074,27,0.111031312388743,0.551501963884959,1
"Pak2",0.433333333333333,20,-0.43389652653016,-1.36780819039453,0.0981336316889065
"Pakap",0.574337349892905,270,0.442569401449928,-6.29048186000176,0.000389695731794514
"Palld",0.451619154722337,237,-0.243866539523586,-4.61468960971405,0.00238162380718662
"Palmd",0.470833333333333,40,0.0518389315196202,3.56775351662638,1
"Pals1",0.548936170212766,47,0.436863861732023,-1.36321386213795,0.0986998271599381
"Pals2",0.560185185185185,18,0.316857105339941,-0.672241427288071,0.246244952318925
"Pam",0.434505041376752,200,-0.379058202173277,-4.47398727382597,0.00277777405729224
"Pan2",0.3,10,-0.770518153877235,-0.160092340571587,0.57149667949381
"Pan3",0.486365901672024,147,-0.175086706558092,-0.276813727702745,0.456839294210992
"Pank1",0.603714859437751,83,0.465663572348812,-1.6218469853271,0.07169881187552
"Pank2",0.487301587301587,21,0,0.0438105223498155,1
"Papola",0.492424242424242,44,0.0138057995250305,0.123360302606471,1
"Pard3",0.510579877112135,186,0.108852140937229,0.0106351208007709,1
"Parm1",0.662878787878788,22,0.839535327806753,-3.61978295983948,0.00713142191498485
"Parn",0.666666666666667,13,0.463947099759789,0.644735283159328,1
"Parp3",0.533333333333333,10,-0.351472370501379,1.02964901955077,1
"Parp4",0.354166666666667,34,-0.618437205272244,-2.24163686759128,0.0342280974025328
"Parp8",0.56025267249757,98,0.325166468953907,-1.57686847200026,0.0757532936271128
"Parva",0.457706093189964,93,-0.496675968303201,-3.44087695296574,0.00870800704224296
"Parvb",0.400793650793651,21,-0.274174963438995,0.43414311795609,1
"Patl1",0.483333333333333,10,-0.062735755347961,-0.00637997384035316,0.910062316400199
"Pawr",0.755952380952381,14,0.83289001416474,2.00831426663178,1
"Paxbp1",0.503100775193798,43,-0.0139391909578745,0.085441360307442,1
"Pbrm1",0.603551912568306,61,0.337581359198849,1.61443294801541,1
"Pbx1",0.495403317026328,260,-0.0394682831854466,-0.0712459406529433,0.705816205317111
"Pbx3",0.544824016563147,46,0.251538766995964,-0.388332559917188,0.37816300910637
"Pcbd2",0.569047619047619,28,0.354664881299362,-0.856080739780538,0.190705169581954
"Pcbp2",0.46615925058548,61,-0.18820373516062,0.602001502258787,1
"Pcca",0.713333333333333,25,0.628031222613042,3.31472484688017,1
"Pcdh7",0.567420749279288,256,0.316583874110528,-10.9822754362817,2.77733172552369e-06
"Pcdh9",0.502785629403276,40,0.162938571126207,-0.135274394687443,0.602963877163626
"Pcdha11",0.204545454545455,11,-2.32192809488737,-9.13193559353702,1.92320330493891e-05
"Pcf11",0.532608695652174,23,-0.179323699444562,0.999717972273913,1
"Pcgf5",0.422777075431943,113,-0.236802864260613,0.794949172220328,1
"Pcm1",0.520765027322404,61,0.339692374363201,-0.759776640460672,0.21768710767546
"Pcmt1",0.621212121212121,22,0.206450877467426,1.94356562421169,1
"Pcmtd2",0.571428571428571,21,0.400537929583729,-0.838303200080361,0.195375993050924
"Pcnp",0.651515151515151,11,-0.257157839497126,6.86413548653945,1
"Pcnt",0.53030303030303,11,0.280107919192736,-0.109679499330326,0.639528763818787
"Pcnx1",0.456010171058715,103,-0.245365757740788,-0.566968540649867,0.286937107760786
"Pcsk5",0.533333333333333,10,0.459431618637301,3.75711961274858,1
"Pcsk6",0.489583333333333,16,-0.0901978089715771,0.158029261403925,1
"Pcsk7",0.424712643678161,29,-0.540568381362704,-1.6568220972764,0.0687069726424462
"Pcx",0.416666666666667,19,-0.533432200081075,0.420776213506855,1
"Pcyt1a",0.333333333333333,12,0.0406419844973467,4.58596584795451,1
"Pdcd10",0.442528735632184,29,0.0223678130284544,1.12206230050225,1
"Pdcd4",0.483333333333333,15,-0.678071905112637,-0.0568822004901648,0.735898457265083
"Pdcd6ip",0.452380952380952,28,-0.0193653248669312,0.554100593372041,1
"Pde10a",0.393035426731079,69,-0.57298985905508,-3.56811143585691,0.0075542108507704
"Pde1a",0.484169552669553,100,-0.0736570417253103,0.362100867638929,1
"Pde3a",0.458439837032731,344,-0.195861790625938,-2.99823431593882,0.0143345427388444
"Pde4a",0.5,11,0.192645077942395,0.0147255436688098,1
"Pde4b",0.450178018035178,240,-0.277367756847822,-4.90843654289444,0.0017291807904671
"Pde4dip",0.560160766119315,193,0.393431043089468,-2.54583352855087,0.0240410707150017
"Pde5a",0.479166666666667,24,-0.643856189774724,-1.72361486077307,0.0633578792281696
"Pde7a",0.511569585098997,153,0.0646694275577289,0.320908320207877,1
"Pde7b",0.261449546075983,261,-1.40407971425246,-91.3775165216751,1.21313597271626e-41
"Pde8a",0.4421875,32,0.33014860169233,3.71066323188799,1
"Pde8b",0.454519652356191,208,-0.236251269896836,-1.89713434115441,0.0514283345753682
"Pdgfd",0.589007092198581,47,0.354283468199747,-1.51458160282294,0.08178018348012
"Pdgfra",0.625,10,0.530514716698778,0.491477412205661,1
"Pdgfrb",0.48249433106576,105,-0.041419927379982,0.202090653688458,1
"Pdhx",0.583333333333333,12,0.234465253637024,0.697496825935687,1
"Pdia3",0.452546296296296,24,-0.317482189856169,-0.722041472424735,0.229479772308331
"Pdk1",0.501282051282051,13,-0.234465253637023,0.215535884265897,1
"Pdk4",0.464792069858246,100,-0.304334034872627,0.73640643009827,1
"Pdlim1",0.304901960784314,34,-0.645716531800253,4.22393114519576,1
"Pdlim3",0.204054054054054,74,-1.79617118356493,-28.0344101976334,6.99781219001009e-14
"Pdlim5",0.551900772596427,285,0.285341541511036,-8.47497331856812,3.83783985834809e-05
"Pdpk1",0.427083333333333,24,-0.426264754702097,-0.0909115491179477,0.669811157540339
"Pds5a",0.477044025157233,53,0.258533013598853,1.71626610173885,1
"Pds5b",0.484276729559748,53,0.105933444749065,0.657014368223201,1
"Pdss2",0.514506172839506,54,0.179821037584812,-0.133796450572675,0.604951064138874
"Pdxdc1",0.5,10,0.292781749227845,0.540352488554234,1
"Pdzd2",0.544874065328611,242,0.337034987277571,-3.04838540764018,0.0135429138497341
"Pdzrn3",0.474971110259245,140,-0.153875507777822,1.09168470002777,1
"Pdzrn4",0.629690191847726,73,0.305249353740732,-2.84728133711008,0.0170175525871522
"Pecam1",0.606218434343434,16,0.0356239097307207,0.914593880086571,1
"Peli1",0.562893081761006,53,0.339486466271667,-0.941672772146234,0.169954391517485
"Peli2",0.429333333333333,100,-0.489384840738925,-3.55055684902592,0.00770360706470986
"Per2",0.626126126126126,37,0.347923303420307,2.03610865013054,1
"Per3",0.490740740740741,90,0.0606627819066246,0.200115314757227,1
"Pex13",0.467391304347826,23,-0.29176612437711,-0.0367621714923985,0.786272801601168
"Pex14",0.428571428571429,14,0.125530882083858,1.9729363056644,1
"Pex7",0.469230769230769,13,-0.0395283641866357,0.354132681213095,1
"Pfkfb2",0.243185550082102,145,-1.54170930276727,-42.4938364934122,3.00231016907939e-20
"Pfkm",0.755555555555556,15,1.1926450779424,-4.06890887548541,0.00433514260224998
"Pfkp",0.562111801242236,23,0.595609744920663,-1.21946479254517,0.118356966276074
"Pggt1b",0.335897435897436,13,-0.510194732319186,1.08782787548532,1
"Pgm1",0.386363636363636,22,-0.0978473233981454,2.22131169523037,1
"Pgm5",0.547297297297297,37,0.280107919192734,-0.319934015250666,0.423758589268567
"Phactr2",0.487989957887917,147,-0.34049054591379,-0.905295345799232,0.178437387117448
"Phactr4",0.356060606060606,22,-1.10691520391651,-6.76152786242852,0.000235650400803512
"Phaf1",0.35,10,-0.565597175854226,-0.162444754575787,0.568683939741451
"Phb1",0.393939393939394,11,-0.788495894806288,-1.48886864684594,0.0844172119665788
"Phc3",0.634408602150538,31,0.321928094887361,1.51702832124582,1
"Phf14",0.526171875,64,0.0109711178210024,0.787984726600115,1
"Phf2",0.590909090909091,11,-0.637429920615291,5.38829166037226,1
"Phf20",0.682905982905983,39,1.05889368905357,-6.16343571926696,0.000446484086233086
"Phf20l1",0.497514772332291,137,-0.0510240030244667,0.410083249194543,1
"Phf21a",0.488095238095238,56,0.0476967420312953,0.00338025455874913,1
"Phip",0.529938271604938,54,-0.0126000367796362,0.0396972148684824,1
"Phkb",0.456707317073171,82,-0.156868848616866,-0.396380373571191,0.373266639552095
"Phkg1",0.772435897435897,26,1.6959938131099,-7.73021750434053,8.42504899462595e-05
"Phlda1",0.395833333333333,24,-0.0544477840223774,1.28161700908095,1
"Phldb1",0.563492063492063,21,0.509013647487857,-1.39374275410582,0.0950031938545803
"Phldb2",0.318181818181818,11,-0.206450877467427,6.932439461639,1
"Phlpp1",0.572798742138365,106,0.537473574939837,-4.05341935471199,0.00440985664177703
"Phtf2",0.52172619047619,56,0.275007047499872,-0.595000622173799,0.275329305287764
"Phyh",0.345238095238095,21,-0.753360032416873,-2.57442312059838,0.023261824303815
"Phyhd1",0.434923771880294,92,-0.41761144294267,-1.89042182438325,0.0518425153628822
