"","AR","N","log2FC","llr_var","pval_var"
"Meis1",0.436378205128205,52,-0.0515303006400818,0.18805736319112,1
"Meis2",0.467385444743935,106,-0.211504105193712,-0.683034855638255,0.24248831116391
"Memo1",0.485119047619048,28,0.0179219079972626,1.31136002443943,1
"Mertk",0.318181818181818,11,0.241008099503795,-16.7153545326773,7.38486453166791e-09
"Metap1d",0.699275362318841,46,0.852442811586142,-4.81437854154501,0.00191554195286734
"Metap2",0.6,15,0.231325546106456,-12.1378431885659,8.34862633568805e-07
"Mettl15",0.385416666666667,16,-0.560714954474479,-5.03320764525707,0.00150996529742656
"Mettl25",0.71875,16,1.17687776208408,-22.6461820145319,1.6970952460242e-11
"Mettl9",0.348484848484849,11,-0.122856747785534,-19.8156352022908,3.06732343594379e-10
"Mff",0.391156462585034,49,-0.295455883526171,0.0780016018661911,1
"Mfhas1",0.487435897435897,65,-0.0115879742752119,0.175136398511597,1
"Mfn1",0.47497619047619,100,-0.0233325038306238,-1.39116816155632,0.0953090431235199
"Mfsd11",0.533333333333333,10,-0.331205908475373,-17.8946783436213,2.19845636062293e-09
"Mfsd14a",0.696969696969697,11,0.478047296804644,-13.8731034222744,1.38319140930321e-07
"Mga",0.506818181818182,44,0.0439433475875968,0.699133967713266,1
"Mgat5",0.321310596310596,74,-0.987288948250446,-0.635533739060435,0.259566517234628
"Mgll",0.398148148148148,18,-1.05062607306997,-11.5677753320553,1.50973420411841e-06
"Mgmt",0.333333333333333,17,-1.02553509210714,-15.3800364894465,2.91984207200282e-08
"Mgp",0.400605326876513,59,-0.537894247064377,-0.549281340541299,0.294581752215457
"Mgrn1",0.498148148148148,36,0.21978120787991,23.8581420828085,1
"Mgst3",0.466666666666667,15,-0.753360032416875,-34.2064897824697,1.32601890841064e-16
"Mhrt",0.5646524420266,238,0.377738957855868,0.229223938349548,1
"Mia2",0.412614413161858,137,-0.480939436177928,-0.644256819981024,0.256322048647356
"Mia3",0.463768115942029,23,-0.369233809665719,-12.2542690657603,7.39812747532588e-07
"Mib1",0.449826388888889,96,-0.234055338862028,-1.04027224499023,0.149186951458781
"Mical2",0.441428571428571,70,-0.225559700415131,1.57079892462117,1
"Mical3",0.502167732764748,67,0.321928094887362,-1.01202465969671,0.154825787671091
"Micall1",0.545454545454545,11,-0.0641303374197157,-19.0798123154792,6.51874064210374e-10
"Micos10",0.401041666666667,32,-0.584962500721156,-0.662460114463478,0.249710928812521
"Micu1",0.531746031746032,21,0.493040011280117,-15.1115865829,3.85080878642139e-08
"Micu3",0.408333333333333,20,0.110182917750423,-30.887068131355,3.85200819294435e-15
"Mideas",0.25,14,-0.736965594166207,-21.7230828007793,4.35784728603645e-11
"Mier1",0.363888888888889,24,-0.438121112391885,7.6739246526188,1
"Miga2",0.456613756613757,63,-0.191141487352008,2.16269059457915,1
"Mindy3",0.333333333333333,13,-0.57190634789571,-27.1464229621473,1.72729533521267e-13
"Mios",0.6,10,0.836501267717121,-17.3087153823846,4.01296779925579e-09
"Mipep",0.456410256410256,13,-0.0972972013549152,-18.4481784443497,1.2457851284496e-09
"Mipol1",0.567708333333333,16,0.0601209924375712,-16.0632040814522,1.44460271406434e-08
"Mir100hg",0.450108225108225,66,-0.13224779829844,-0.610652783542889,0.269104586063651
"Mir133a-1hg",0.577852543413419,172,0.437405312307298,-0.178089775595311,0.550635709113988
"Mir22hg",0.510416666666667,16,0.423211430724544,8.30397425758354,1
"Mir99ahg",0.446020678655995,246,-0.319723823960632,-0.152245997453122,0.581079951556325
"Mitf",0.462487394957983,200,-0.224675528381834,0.407834225594456,1
"Mix23",0.553921568627451,17,-0.33703498727757,-12.2025591430704,7.80610261513481e-07
"Mkln1",0.50266323024055,97,-0.076757198984038,1.24596764298346,1
"Mlf1",0.533333333333333,13,0.502500340529183,-20.8895764070708,1.02187181618465e-10
"Mlip",0.471747520576672,235,-0.073309764194111,0.105622506330633,1
"Mllt10",0.507219701249552,201,0.0171956152625214,-0.960708772743942,0.165700475197936
"Mllt3",0.557352941176471,68,0.368387405980022,3.09930059446546,1
"Mlxip",0.498412698412698,21,0.29176612437711,-22.2863722861102,2.45079772068985e-11
"Mlxipl",0.481481481481481,18,-0.352301743930881,-24.3483026645551,2.98783136598568e-12
"Mm2pr",0.442982456140351,19,-0.0931094043914813,-11.0996559394011,2.45761862382143e-06
"Mmaa",0.515625,16,-0.615336149764675,-9.28179160991579,1.64330043818859e-05
"Mnat1",0.464465408805031,53,-0.0109711178210032,-0.780013119008188,0.211661378560841
"Mob1b",0.533333333333333,25,0,3.3026053903,1
"Mob2",0.442708333333333,16,-0.120294233717712,-7.80644673945465,7.7722808577157e-05
"Mon2",0.501851851851852,54,-0.101283335837182,4.68790345380305,1
"Morc2a",0.676470588235294,17,0.827163403137784,-4.02903973428004,0.00453011782242383
"Morc3",0.382352941176471,17,-0.389042290745899,-9.28797451730539,1.63267475461986e-05
"Morf4l1",0.388461538461538,26,-0.081300102101848,0.801252824712719,1
"Morrbid",0.516588383428595,139,0.226662016168832,-0.532915128311146,0.301889195082304
"Mosmo",0.183333333333333,20,-0.618129364656355,-14.0640362760486,1.13546850356541e-07
"Mpc1",0.391776895943563,90,-0.584962500721156,-0.798624912054677,0.206293386574125
"Mpc2",0.501515151515151,22,-0.485426827170242,12.7801984300032,1
"Mpdz",0.39779304029304,130,-0.672425341971496,-0.216412815177421,0.510605701756536
"Mphosph9",0.65,10,-0.0506260730699681,-14.596945041365,6.54853828918897e-08
"Mpp7",0.452888888888889,75,-0.106915203916512,52.8773841671913,1
"Mpped2",0.203846153846154,39,-1.65896308216493,0.506224267544184,1
"Mprip",0.524774774774775,74,0.241817919924098,1.90166035134003,1
"Mrpl1",0.6,15,0.222392421336448,-18.0982440484389,1.7839174429713e-09
"Mrpl3",0.743589743589744,13,0.612976876890753,-13.4574795113876,2.12606948001342e-07
"Mrpl33",0.454545454545455,11,0.14086253583985,-23.0021923271128,1.17988621543482e-11
"Mrpl48",0.402777777777778,12,-0.696607856550065,-7.33858327550105,0.000127582513050968
"Mrps28",0.572916666666667,40,0.456064767538899,0.476040991577378,1
"Mrps33",0.588235294117647,17,0.423807708906576,-0.0386655594607674,0.780947314742883
"Mrps5",0.424242424242424,11,-0.112474729258413,-20.5420201411583,1.45822210658436e-10
"Mrps6",0.453525641025641,52,-0.275634442613427,0.998987287702434,1
"Mrps9",0.435897435897436,26,-0.334419039070559,10.4851288980598,1
"Mrtfa",0.486111111111111,48,0.0797271924707341,24.3703375268224,1
"Mrtfb",0.681467181467181,37,0.64045761331286,0.846047772594538,1
"Msantd2",0.702380952380952,14,0.628031222613042,-14.6070413307088,6.48064643135886e-08
"Msh3",0.7,10,1.24392558288609,-18.8577470678541,8.18518364519073e-10
"Msi2",0.488901922102477,256,-0.0736765865984832,0.29022938924669,1
"Msra",0.514285714285714,35,0.15200309344505,15.7633211712059,1
"Msrb3",0.505276305177246,268,0.0125634614639123,0.124935951748569,1
"Mta3",0.583333333333333,16,-0.0671141958585371,-12.720486997481,4.56126689193098e-07
"Mtch2",0.489130434782609,23,-0.337034987277571,0.00705323949415515,1
"Mtcl1",0.287878787878788,11,-1.14684138832927,-13.6273745521903,1.78336556867958e-07
"Mtcl2",0.616666666666667,20,0.362570079384708,-0.0290314662372957,0.809584171151171
"Mtdh",0.517829457364341,43,0.0797271924707341,2.59876170187625,1
"Mthfs",0.194444444444444,12,-2.05062607306997,-14.2524901673021,9.34577802526853e-08
"Mtif2",0.384848484848485,11,-0.0365258760251139,-11.1548974188045,2.32020127133954e-06
"Mtmr10",0.770833333333333,12,0.750021746991652,-14.3970390260749,8.049686821397e-08
"Mtmr3",0.49957503095801,141,-0.0106866787972475,-1.16392926679035,0.127076589215655
"Mtpap",0.455128205128205,26,-0.454565863465481,1.47819478681046,1
"Mtr",0.800595238095238,28,1.46948528330122,0.784745552944571,1
"Mtrex",0.416666666666667,14,-0.200298650485832,-22.017074017007,3.2269669939803e-11
"Mtss1",0.356209150326797,51,-1.04372137742932,-0.18261873382373,0.545611770630808
"Mtus1",0.374626068376068,156,-0.650850436377613,-0.524843004284492,0.305579412982208
"Mtx2",0.416666666666667,14,-0.0995356735509145,-0.174049138813078,0.55519162808898
"Mybpc3",0.606954266855257,101,0.454115021261534,-0.410806854120153,0.364708777591114
"Mycbp2",0.454080859616574,140,-0.177538185552188,-2.12277850863211,0.0393531582626167
"Myef2",0.388888888888889,12,-0.289506617194985,-0.697830108572337,0.237451545288625
"Myh11",0.514880952380952,14,-0.362570079384708,-3.8606195770684,0.0054574925071133
"Myh6",0.564615917759406,258,0.419821341318436,-0.651324502560556,0.253729918733663
"Myh7",0.517676445578231,112,-0.0451887737662553,-0.480148356554338,0.327112132460229
"Myh7b",0.583475783475783,117,0.487606125229489,-0.541629642365081,0.297969574323733
"Myh9",0.471354166666667,32,-0.241008099503795,0.832251318057082,1
"Myl12a",0.554761904761905,35,0.344648171387446,1.45359438704237,1
"Myl2",0.60271337629712,168,0.584962500721156,0.128823264416837,1
"Myl3",0.597275641025641,104,0.487938046326291,-0.810069646690039,0.203072366198918
"Mylk",0.475490196078431,17,0,-2.77258972357959,0.0185316565459402
"Mylk3",0.48599051222002,122,0.0811367627254055,-0.619149744082165,0.265799035771411
"Mylk4",0.360576923076923,52,-0.956931278108114,-0.409331285347605,0.365571489096285
"Myo10",0.496464646464646,33,0.18844508941311,0.36017974048562,1
"Myo18a",0.510144927536232,23,0.233199176293031,0.712651150421578,1
"Myo18b",0.488095238095238,102,0,-1.56726741179799,0.0766502501732522
"Myo19",0.3,10,-0.961525852185364,-18.8448017807524,8.29454531505647e-10
"Myo1b",0.455254427116352,239,-0.206874514246535,-1.10503835487475,0.137111853040002
"Myo1c",0.448717948717949,13,-0.249978253008348,-20.9181532247639,9.92433836349986e-11
"Myo1d",0.620689655172414,29,0.625151590836855,0.725603732458929,1
"Myo1e",0.388888888888889,18,-0.736965594166206,-30.3974896654644,6.33392550500538e-15
"Myo5a",0.394736842105263,19,-1.06228427825434,-15.479256147388,2.63603397419813e-08
"Myo5c",0.298850574712644,29,-1.51937415909358,2.89049931814768,1
"Myo6",0.412677304964539,94,-0.625604485218502,-0.227126432372884,0.500322225262299
"Myo9a",0.427777777777778,45,-0.271302021817394,3.31812173795051,1
"Myo9b",0.597222222222222,24,0.421826664941483,-20.3125930188683,1.84414284572548e-10
"Myocd",0.490566480271927,237,0.071467314698255,-0.440255396129828,0.34806181571631
"Myof",0.408771929824561,19,-0.843274496312547,-6.70609249774684,0.000249995042989718
"Myom1",0.516799854402237,237,0.132938831818128,0.295199947730737,1
"Myom2",0.481599059376837,81,-0.20945336562895,0.335598224216554,1
"Myot",0.62492334054834,48,1.06495544184077,0.592768818312763,1
"Myoz2",0.397712893450998,157,-0.590015728447442,0.217817981307064,1
"Mypn",0.550063408813409,160,0.165678030342126,0.437272962590896,1
"Mysm1",0.476190476190476,14,-0.269186632815389,-21.9403624968163,3.49009065594715e-11
"Myzap",0.389487958358959,225,-0.725035384083224,1.25501027204012,1
"N4bp2l2",0.425753604193971,109,-0.346802763526392,-2.60689823115476,0.0224083520976604
"Naa15",0.532142857142857,58,0.0565835283663674,0.992209491612968,1
"Naa16",0.565602836879433,47,0.2606517545228,1.42078380105009,1
"Naa20",0.5,16,0.148098638989134,-12.4097649546458,6.29563648844414e-07
"Naa35",0.538461538461538,13,-0.148098638989134,-34.0695119413781,1.52365241447256e-16
"Naa50",0.439393939393939,11,-0.256339753259785,-18.7135666208202,9.48927512022556e-10
"Nab1",0.473456790123457,27,0.148098638989134,-12.5568760890793,5.40460485413008e-07
"Nabp1",0.321428571428571,14,-0.144389909335175,-16.2655919885815,1.17295259749658e-08
"Naca",0.581920903954802,59,0.212729323985728,0.388874125738795,1
"Nampt",0.573664343786295,82,0.317740297923929,11.9196784833797,1
"Napb",0.439393939393939,11,-0.280107919192735,-19.8409469102225,2.98883626404104e-10
"Narf",0.5,13,0.415037499278843,-19.9282370475344,2.73326713455791e-10
"Nars2",0.3125,20,-0.702614089375429,0.760625214794473,1
"Nav1",0.328787878787879,22,-0.328054197684204,16.5434360478829,1
"Nav2",0.617740429505135,102,0.523186303134466,-0.467091733535341,0.333778208028792
"Nbas",0.475555555555556,45,-0.265461143228334,2.02710106052812,1
"Nbea",0.37815620729528,151,-0.635148257889373,-1.08293520514709,0.141104705221776
"Nbeal1",0.499843728051693,226,-0.0837513496932476,-0.116882367361313,0.628746276729646
"Ncald",0.666666666666667,22,1.26303440583379,0.996018991349594,1
"Nceh1",0.437878787878788,66,-0.475084882948783,-0.302823827281543,0.436431267193203
"Nck1",0.501120448179272,34,-0.399270183420527,3.98927589959106,1
"Nck2",0.625,16,0.276840205358824,-22.9444942401053,1.25147435983631e-11
"Nckap1",0.523563218390805,29,-0.108252890652023,-12.0033182024159,9.60042240235633e-07
"Ncoa1",0.421296296296296,36,-0.399930606888635,0.308680053683844,1
"Ncoa2",0.501007846320346,112,0.137503523749935,-2.44293391113081,0.0270774191065038
"Ncoa3",0.327976190476191,28,-0.171952682789295,1.07027499390527,1
"Ncoa6",0.557692307692308,26,0.247927513443586,-0.330642604067272,0.416106582853062
"Ncor1",0.42957671957672,135,-0.190331212104149,-2.10321884653052,0.0402708239546061
"Ndel1",0.505952380952381,14,0.0687127500840141,-14.0328476577997,1.17266184642821e-07
"Ndfip1",0.449074074074074,90,-0.389946518316013,0.873589014695085,1
"Ndfip2",0.598484848484849,22,0.498805856971441,12.226283153891,1
"Ndrg2",0.541666666666667,24,0.31685710533994,0.192435238744999,1
"Ndrg3",0.560185185185185,18,-0.415037499278844,-4.79242405729679,0.00196189667796365
"Ndufa10",0.525225225225225,37,0.197446064206217,0.756960274437589,1
"Ndufa4",0.366666666666667,10,-0.704544116473829,-10.2794266808778,5.78257331531867e-06
"Ndufa5",0.386363636363636,11,-0.314108590428063,-18.8590577965233,8.17419142721756e-10
"Ndufa6",0.45,10,-0.39231742277876,-20.1275701236753,2.22868175402442e-10
"Ndufab1",0.460144927536232,23,-0.242856523896164,10.1935282874333,1
"Ndufaf2",0.480769230769231,13,0.341036917835067,-33.791311485091,2.02040428727241e-16
"Ndufaf4",0.470643939393939,88,0.0399664073176447,-2.10851234167009,0.0400202780638462
"Ndufaf6",0.45,10,-0.245112497836531,-20.4409401036041,1.61713578189572e-10
"Ndufb1",0.458333333333333,12,0.199308808223407,-10.9725778615102,2.80554178337902e-06
"Ndufs4",0.48343066786463,106,-0.0552295207203921,-1.38046394982669,0.0965921979845619
"Ndufv1",0.439393939393939,11,-0.104336659814736,-19.541572551765,4.06135147171673e-10
"Ndufv2",0.476190476190476,35,-0.308122295362332,14.3733717302726,1
"Neat1",0.499872785550242,277,0.120669886640258,0.496238917785945,1
"Nebl",0.62874531835206,89,0.588468444222692,-0.59663495089643,0.274670969294834
"Nedd4",0.540594781974092,174,0.125908897293905,-0.627029061069805,0.262778811027221
"Nedd4l",0.546428571428571,56,0.422454970841327,30.0368326551285,1
"Nedd9",0.5675,50,0.325095373966045,0.730721388425238,1
"Nek1",0.594202898550725,23,0,-10.4956141382872,4.61390986781642e-06
"Nek7",0.431481481481481,72,-0.273760812426852,0.210091192052303,1
"Nek9",0.503225806451613,31,-0.350907161859128,3.26278184617684,1
"Nemf",0.602380952380952,42,0.184424571137427,4.4736750588152,1
"Neo1",0.533758503401361,56,0.472752997135131,-0.321460479831259,0.422655050448915
"Nexn",0.51508733922527,174,0.136816689630374,0.25124115952184,1
"Nf1",0.499224270353303,155,0.0485801804450618,-2.3959432542843,0.0285940924149632
"Nf2",0.388288288288288,37,-0.304854581528421,1.52149279735659,1
"Nfat5",0.469928644240571,109,-0.194438359765447,-1.71687724598806,0.0638767319440488
"Nfe2l2",0.592708333333333,48,0.277533975528909,0.53754887293087,1
"Nfia",0.490464487946616,275,-0.0333104561627342,0.602508544186776,1
"Nfib",0.473673731435828,248,-0.11208615941967,0.450789178375828,1
"Nfix",0.62280701754386,19,0.743224584637888,-10.8348651449266,3.23861607838352e-06
"Nfkb1",0.524945054945055,65,0,-0.579290904919276,0.281759854853997
"Nfkbiz",0.398148148148148,18,-0.0641303374197157,-5.32112950292921,0.00110532578082434
"Nfx1",0.57047619047619,35,0.540568381362703,3.61384312890692,1
"Nfyc",0.46902557319224,108,-0.0447879217468378,-0.668499129098137,0.247564025891657
"Ngf",0.474074074074074,45,0.0957589828054308,8.35205559310116,1
"Ngly1",0.491666666666667,20,-0.415037499278844,-3.70343310488118,0.00649754060321095
"Nhlrc2",0.461387163561077,46,-0.218180170049533,0.133659990778632,1
"Nhsl1",0.461259079903148,118,-0.283247626723303,-1.09427826430178,0.139039563813079
"Niban1",0.535714285714286,14,-0.37851162325373,-27.5587556869149,1.13534874708462e-13
"Nid1",0.420325203252032,41,-0.309328058107728,2.88952196153065,1
"Nin",0.318181818181818,11,-0.285402218862248,-13.9820281551711,1.23589915540715e-07
"Nipbl",0.505035770176615,142,-0.0155968550510183,-2.00747376026499,0.0450986268963485
"Nipsnap2",0.574045651318379,121,0.294112717019237,-1.0914493702422,0.139551403982547
"Nisch",0.574747474747475,33,0.62148837674627,-0.973067002025516,0.163004058441789
"Nktr",0.482497710622711,104,-0.10907169914747,-0.654844633817902,0.252450922846368
"Nle1",0.0641025641025641,13,-1.94753258010586,-2.36712361685932,0.0295677847096699
"Nlk",0.466648629148629,132,-0.197446064206217,-2.24108957007476,0.0342500244800258
"Nmd3",0.55,10,0.302562770020431,-20.0415225782062,2.43392353713292e-10
"Nmt1",0.388888888888889,18,-0.295455883526171,-18.5484564118595,1.12401536248595e-09
"Nmt2",0.318181818181818,11,0.229481846122767,-25.5477821086929,8.79768722657239e-13
"Nnt",0.559941749979344,133,0.254317188732685,-0.29514200483149,0.442309314956884
"Nob1",0.345238095238095,14,-0.623436648535792,-20.0395985507191,2.43872282285684e-10
"Noct",0.66,25,0.584962500721157,6.46091616212173,1
"Nos1ap",0.395767195767196,27,-0.409644240508625,15.7728641528216,1
"Nostrin",0.539467120181406,70,0.241817919924098,1.49631031858138,1
"Notch3",0.462403100775194,86,-0.405256478486259,-0.464833192711495,0.334949629621881
"Npas3",0.633333333333333,10,0.241008099503795,-13.1772714291968,2.8414978503218e-07
"Npat",0.638888888888889,12,0.567040592723894,-18.1846998624791,1.63246201050968e-09
"Npepps",0.523544973544974,63,0.0557094325862879,0.883766932210364,1
"Nploc4",0.446296296296296,18,-0.669851398307669,-4.46905041501887,0.00279282947585417
"Nppb",0.520454545454546,22,-0.241008099503795,-0.423578156117074,0.357358049932937
"Npr3",0.255952380952381,14,-0.493040011280117,-34.9948038761293,5.96177211503957e-17
"Nptn",0.386036036036036,74,-0.39231742277876,-0.758227640711283,0.218156703932347
"Nr1d2",0.536079545454545,88,0.176877762084079,1.51623002120007,1
"Nr2c2",0.517857142857143,28,-0.0769619818148843,2.09425830971457,1
"Nr2f2",0.487301587301587,21,-0.141355849245541,-2.00101366736324,0.0454455696729344
"Nr3c1",0.475340637730018,113,-0.19457252651351,1.44859079708428,1
"Nr3c2",0.492454116528191,162,-0.265082234482653,0.139266813198105,1
"Nr6a1",0.453488372093023,43,-0.315775867905767,22.678991671144,1
"Nrap",0.546681358094402,138,0.265683984247743,-0.366368302893619,0.391997583721114
"Nrdc",0.411382113821138,41,-0.455003906596489,0.557343562472347,1
"Nrf1",0.25,10,-0.0740005814437765,-12.3588622221723,6.63709821919956e-07
"Nrip1",0.45296803652968,73,-0.220768678856784,0.255098306798715,1
"Nrp1",0.432050027113721,157,-0.382857093529694,-0.396410328397309,0.373248581318068
"Nrxn1",0.924884126984127,125,3.60314251678618,-0.168132534139062,0.561993070156568
"Nsd1",0.491798941798942,63,0.0193653248669312,0.90895772551491,1
"Nsd3",0.456837606837607,39,-0.164630701772799,0.29357924056513,1
"Nsf",0.511904761904762,14,0.231325546106456,-27.6876444948645,9.9580459292918e-14
"Nsmaf",0.507142857142857,35,0.0780025120012731,0.477697740751033,1
"Nsmce2",0.543055555555556,60,0.1087062594425,0.404611091404917,1
"Nt5c2",0.523015873015873,30,-0.0168738185643962,18.9577731117608,1
"Nt5c3",0.41025641025641,13,-0.280107919192735,-27.1505565071718,1.72004370022217e-13
"Nt5dc1",0.35377358490566,53,-0.852154532028606,0.805790738670666,1
"Nt5dc3",0.623333333333333,25,0.454565863465481,0.869459419808827,1
"Nt5e",0.74702380952381,28,1.85626452253855,2.90683652651362,1
"Ntm",0.602564102564103,26,0.552541023028779,20.3333647543114,1
"Ntn1",0.439259259259259,45,-0.0951572330403399,1.03231416564106,1
"Ntn4",0.315277777777778,24,-0.556393348524385,0.911965341207452,1
"Nuak1",0.60735294117647,34,0.807354922057604,1.27746903574483,1
"Nudcd3",0.572072072072072,37,0.435215381216474,-0.259899562806432,0.470927381858382
"Nudt3",0.42283950617284,27,-0.373043410614217,2.50737980061651,1
"Nudt4",0.311111111111111,63,-1.31774029792393,5.30769744666623,1
"Nudt5",0.636363636363636,11,0.273018494406416,-31.5174886553361,2.03068287260325e-15
"Nudt7",0.278571428571429,14,-0.773724144176324,-17.4325436153171,3.53360700278601e-09
"Nufip2",0.454901960784314,34,-0.281181752544053,4.27191186132477,1
"Numa1",0.567708333333333,16,0.201633861169651,-8.5704700516688,3.47060871619253e-05
"Numb",0.505026455026455,81,0.116141594609153,0.820340328891177,1
"Nup153",0.615384615384615,13,0.527247002864869,-24.1979463995437,3.48296916991833e-12
"Nup188",0.439393939393939,11,-0.175086706558091,-19.8409469102225,2.98883626404105e-10
"Nup54",0.6,10,0,-8.31777217052877,4.52941863559383e-05
"Nup93",0.590909090909091,11,0.263034405833793,-20.7688124845407,1.15624073513814e-10
"Nup98",0.490669240669241,74,-0.0658020583957462,-0.156476216802602,0.575874080023948
"Nus1",0.512820512820513,26,-0.237039197300849,-0.0114448434033321,0.879744291233779
"Nvl",0.5,14,0.0627357553479624,-21.1165244158416,8.10192267695688e-11
"Nxn",0.506666666666667,15,0.148098638989134,-21.0118956964072,9.01696463219293e-11
"Oaz2",0.5,10,0.402098443571345,-18.8448017807524,8.29454531505644e-10
"Obscn",0.465555109873292,198,-0.180950211334548,0.498972147131951,1
"Ociad1",0.566666666666667,10,-0.304854581528421,-18.2190772646158,1.575879431609e-09
"Odf2l",0.616666666666667,10,1.43609911480667,-14.4668051243015,7.49018979392805e-08
"Oga",0.476666666666667,25,0,-13.5295300104892,1.97333176187676e-07
"Ogdh",0.45557709686104,221,-0.273187122194685,-0.111729063407211,0.636417538160381
"Oip5os1",0.401515151515152,33,-0.571156701196126,-8.59062889138796,3.39772071443972e-05
"Oma1",0.544444444444444,15,0.0759488532332986,-34.0109213529833,1.61694400459104e-16
"Opa1",0.507291666666667,32,-0.0544477840223765,1.28037795134865,1
"Opcml",0.93030303030303,44,3.49398884067367,0,1
"Optn",0.53559670781893,54,0.185555653156076,-0.5300989650856,0.303170046019399
"Or5m3b",1,54,Inf,0,1
"Orc4",0.478070175438597,38,-0.116644918852271,-4.57958472154922,0.00247474865263793
"Orc5",0.55,10,0.928446738974966,-22.0969732262723,2.97399562344499e-11
"Osbp",0.543859649122807,19,0,-14.7516303788285,5.58227068402653e-08
"Osbpl11",0.416666666666667,16,-0.634715535918256,-41.1376209398312,1.18395904039679e-19
"Osbpl1a",0.437234042553191,47,-0.432315490710679,3.29641309319846,1
"Osbpl2",0.404761904761905,14,-0.426264754702098,-22.3987680978846,2.18497455369412e-11
"Osbpl3",0.358527131782946,43,-0.8550516640889,1.62640343730197,1
"Osbpl8",0.516666666666667,20,-0.349942471056959,-9.75957273153276,9.95964444558801e-06
"Osbpl9",0.503079710144927,92,-0.00781950445929924,-0.633243511103714,0.260426748105609
"Osgepl1",0.350177304964539,47,-0.788495894806288,1.41165944205612,1
"Osmr",0.41078431372549,34,-0.314108590428063,2.23101130049341,1
"Otud1",0.444444444444444,12,-0.169925001442313,-17.3797271887532,3.73062588273763e-09
"Otud4",0.503472222222222,24,0.489384840738925,-14.9109760697539,4.73598989336244e-08
"Otulin",0.378472222222222,24,-0.342392197447078,1.16233644678299,1
"Oxct1",0.55341982891237,187,0.273018494406416,-0.219791412359541,0.507323876840999
"Oxr1",0.481060606060606,66,-0.15200309344505,1.52499800717267,1
"Oxsr1",0.430555555555556,12,0,-21.6448401753345,4.72066660500372e-11
"P2rx4",0.557894736842105,19,0.584962500721156,-12.5995350715818,5.17071216894911e-07
"P3h2",0.411764705882353,17,-0.0285691521967708,-17.7104402704999,2.65623966487487e-09
"P4ha1",0.448796147672552,89,-0.325166468953907,0.379378728588307,1
"P4ha2",0.648484848484848,22,0.35954238668714,1.97957742268601,1
"Pacs1",0.472222222222222,18,0.166009951438929,-10.1338864641495,6.73251125958416e-06
"Pafah1b1",0.474460182879872,193,-0.123309642167181,-3.70516322982974,0.00648505546419554
"Pag1",0.611111111111111,12,0.357552004618084,-20.2842087173515,1.89850594371753e-10
"Paip1",0.424603174603175,21,-0.438884241233211,-12.7379928209827,4.47923669982511e-07
"Paip2",0.574074074074074,27,0.111031312388744,-6.87302086730179,0.000209261324024759
"Pak2",0.433333333333333,20,-0.43389652653016,-10.8252072378574,3.27139314091478e-06
"Pakap",0.574337349892905,270,0.442569401449928,0.553545367305105,1
"Palld",0.451619154722337,237,-0.243866539523586,0.103639906403316,1
"Palmd",0.470833333333333,40,0.0518389315196179,1.66796063091327,1
"Pals1",0.548936170212766,47,0.436863861732022,0.976552444548339,1
"Pals2",0.560185185185185,18,0.31685710533994,-11.259198459194,2.08140662392707e-06
"Pam",0.434505041376752,200,-0.379058202173277,-0.87342025614987,0.186274417472293
"Pan2",0.3,10,-0.770518153877233,-12.4832300133609,5.83363527306303e-07
"Pan3",0.486365901672024,147,-0.175086706558091,-2.50416284250039,0.0252256931753088
"Pank1",0.603714859437751,83,0.465663572348812,-0.649594663589369,0.254361355416353
"Pank2",0.487301587301587,21,0,1.52011399915252,1
"Papola",0.492424242424242,44,0.0138057995250307,27.6019244351561,1
"Pard3",0.510579877112135,186,0.108852140937229,-2.08993915079841,0.0409066380334555
"Parm1",0.662878787878788,22,0.839535327806754,-10.6737719410829,3.83111262870371e-06
"Parn",0.666666666666667,13,0.46394709975979,-19.9537481317124,2.662792969761e-10
"Parp3",0.533333333333333,10,-0.351472370501377,-25.0813312241139,1.41515002313285e-12
"Parp4",0.354166666666667,34,-0.618437205272244,-12.5530594581384,5.42604089076212e-07
"Parp8",0.56025267249757,98,0.325166468953907,-0.839860127105055,0.194961628292294
"Parva",0.457706093189964,93,-0.496675968303201,1.9166518099896,1
"Parvb",0.400793650793651,21,-0.274174963438994,-13.416892749588,2.21726881286997e-07
"Patl1",0.483333333333333,10,-0.0627357553479624,-31.0308305938807,3.32869355327319e-15
"Pawr",0.755952380952381,14,0.832890014164742,-17.5568521085739,3.11004387027731e-09
"Paxbp1",0.503100775193798,43,-0.0139391909578737,0.655729998484375,1
"Pbrm1",0.603551912568306,61,0.337581359198848,-0.00963115564005079,0.889617100787955
"Pbx1",0.495403317026328,260,-0.0394682831854465,0.474965425395681,1
"Pbx3",0.544824016563147,46,0.251538766995964,31.3885682413716,1
"Pcbd2",0.569047619047619,28,0.354664881299362,2.27862684174936,1
"Pcbp2",0.46615925058548,61,-0.188203735160621,2.86096109124024,1
"Pcca",0.713333333333333,25,0.628031222613042,0.96360666843708,1
"Pcdh7",0.567420749279288,256,0.316583874110528,-0.841821423559963,0.194441106229335
"Pcdh9",0.502785629403276,40,0.162938571126205,-0.273139239673753,0.459842305123208
"Pcdha11",0.204545454545455,11,-2.32192809488736,-13.071926391328,3.16904378570367e-07
"Pcf11",0.532608695652174,23,-0.179323699444562,-3.89934786925308,0.00522839602243956
"Pcgf5",0.422777075431943,113,-0.236802864260614,-0.351177932607868,0.401993219896054
