"","AR","N","log2FC","llr_var","pval_var"
"Sh3glb1",0.49078431372549,85,-0.0484403550577532,7949.41346902859,1
"Sh3pxd2a",0.43574297188755,83,-0.11844145729754,7728.6497424071,1
"Sh3pxd2b",0.543988095238095,80,0.36627167228358,8329.37738247618,1
"Sh3rf1",0.454059052999731,118,-0.252017590445726,7614.03581249639,1
"Sh3rf2",0.575,20,0.222392421336449,-249.067108204407,2.42063131980037e-110
"Sh3rf3",0.61959706959707,65,0.431339311607944,7362.44370583855,1
"Shb",0.541062801932367,69,0.275179835695883,7587.68096269861,1
"Shisa5",0.435185185185185,18,-0.137503523749935,-938.56339636948,0
"Shisa6",0.795454545454545,11,2.20945336562895,108.539157265139,1
"Shld1",0.517792222148183,224,0.110536476149665,8680.86905974086,1
"Shoc2",0.486993769470405,107,0.00555952534190052,12492.3216665889,1
"Shprh",0.497153209109731,92,-0.0223678130284544,8326.10707865504,1
"Shroom3",0.506349224305919,147,-0.0504784450277938,8292.15532636078,1
"Siah1a",0.43452380952381,28,-0.179549420330713,-11.8644422929065,1.10905478158023e-06
"Sidt2",0.388888888888889,12,0.252766070379966,-5252.33293841963,0
"Sik1",0.427916666666667,40,-0.084533510211668,7406.17511070723,1
"Sik2",0.529343629343629,222,0.233409236724516,7689.30247833162,1
"Sik3",0.45703039055385,630,-0.293570549574884,8897.63366906031,1
"Sil1",0.577777777777778,15,0.622930350920177,-12680.9641238888,0
"Simc1",0.65,10,0.189033824390017,-13529.6929810574,0
"Sin3a",0.466666666666667,15,0.270647589943669,-8898.70196365069,0
"Sipa1l1",0.584474885844749,73,0.20120709144582,7107.05980710277,1
"Sipa1l2",0.432371794871795,52,-0.34617564113404,12902.7619070253,1
"Sirt2",0.483333333333333,20,-0.237691557719331,-977.215540618803,0
"Sirt3",0.423333333333333,20,0.022026306329999,-2424.58959899798,0
"Skap2",0.664473684210526,38,0.855051664088901,9737.1487141648,1
"Skil",0.577546296296296,72,0.368644593794393,8025.87091576838,1
"Skp1",0.435897435897436,13,-0.347923303420307,-16348.3952059467,0
"Slain2",0.395115015703251,187,-0.684797768300951,7839.26436273319,1
"Slc10a6",0.446581196581197,39,-0.822357085396851,7913.94863139666,1
"Slc10a7",0.495553643144005,83,-0.0531929391655934,8296.78190482571,1
"Slc12a2",0.433169934640523,34,0.0529488799489592,7951.53148649021,1
"Slc12a6",0.503086419753086,36,-0.19854567938208,11824.2134611853,1
"Slc12a7",0.514351851851852,60,-0.0099840885726219,7920.73556379335,1
"Slc16a1",0.381089743589744,52,-0.600392541290762,8195.26276200949,1
"Slc16a10",0.56237684729064,116,0.264131929691129,12597.6241614801,1
"Slc16a7",0.513888888888889,24,0.199308808223407,-1334.16287842884,0
"Slc17a5",0.517857142857143,28,0.53051471669878,294.981818368804,1
"Slc1a3",0.615740740740741,18,-0.218640286475341,-4099.98445522879,0
"Slc1a5",0.433918595371109,179,-0.380272081118167,7582.10818054142,1
"Slc20a1",0.4,10,0.218180170049533,-12390.1016135555,0
"Slc20a2",0.551816145681176,163,0.312590230308026,7859.65471358956,1
"Slc22a15",0.860606060606061,11,0.55748176429905,-7223.54815634564,0
"Slc22a5",0.29375,32,-0.882960578809781,-166.753651726873,1.65540407927255e-74
"Slc23a2",0.514529914529914,78,-0.0588936890535687,7686.79516796486,1
"Slc24a3",0.541666666666667,12,-0.184424571137427,-6632.35955183479,0
"Slc24a5",0.4,10,-0.854149133536546,-10923.7135062925,0
"Slc25a12",0.456279587858535,171,-0.132045919240194,7730.52218754448,1
"Slc25a13",0.370065374440375,240,-0.813083009513796,8258.28037062598,1
"Slc25a17",0.5,12,0.144389909335175,-14591.3580283012,0
"Slc25a21",0.341269841269841,42,-1.16115479181458,5258.95190701028,1
"Slc25a23",0.615384615384615,13,0.263034405833793,392.576691512608,1
"Slc25a24",0.543478260869565,23,-0.0412226627265126,9148.04279929104,1
"Slc25a26",0.611111111111111,33,0.541709302767272,-142.368425526311,6.9724359912534e-64
"Slc25a27",0.48132183908046,58,-0.125530882083859,10503.7564506373,1
"Slc25a3",0.526289682539683,204,0.059754742520423,7804.87841509849,1
"Slc25a33",0.56140350877193,19,-0.19854567938208,-1003.66678179694,0
"Slc25a34",0.55,10,0.227410496103072,-1.37246438881994,0.0975634242694148
"Slc25a4",0.388003077651515,128,-0.664815808410371,8060.25495886692,1
"Slc25a40",0.370098039215686,34,-0.619727918881833,-240.342465078452,1.51601890817131e-106
"Slc25a42",0.661764705882353,17,0.710493382805015,-154.688930580676,2.98369125852622e-69
"Slc25a46",0.458333333333333,64,-0.379236777850998,7615.02624459673,1
"Slc27a1",0.589285714285714,28,0.444302093784039,181.620779326334,1
"Slc28a2",0.636666666666667,25,0.226275855823676,-12.5969409446252,5.18464105127094e-07
"Slc2a13",0.235386473429952,69,-2.0703893278914,6589.57995048509,1
"Slc30a5",0.510204081632653,49,-0.0223678130284544,12587.5011672113,1
"Slc30a9",0.565833333333333,60,-0.0149503414659713,7792.11150462419,1
"Slc35a3",0.55787037037037,36,0.0493277123635685,9417.22506154681,1
"Slc35b3",0.441666666666667,20,-0.230612928141416,-334.427014935081,1.77345551714675e-147
"Slc35d1",0.435606060606061,22,0.380272081118167,14513.3955209397,1
"Slc35e2",0.621768707482993,49,0.855610090664825,7776.78341546007,1
"Slc35f5",0.498697916666667,64,-0.0708213371896966,7950.53792186032,1
"Slc36a4",0.3125,20,-0.664396968215561,3061.44604481152,1
"Slc38a10",0.322222222222222,15,-0.356143810225276,-8354.26385459767,0
"Slc38a2",0.42466647033121,173,-0.271763795059998,8097.36959114251,1
"Slc38a3",0.682456140350877,19,0.865698908288409,-599.407642787861,1.10349592780256e-262
"Slc38a6",0.419540229885058,29,0.0335525597110267,-576.965847562304,6.27177715210866e-253
"Slc38a9",0.736046511627907,43,1.52047377426944,7481.47920117682,1
"Slc39a10",0.416666666666667,18,-0.127379306476227,582.976082816325,1
"Slc39a11",0.56439393939394,22,-0.0551415541924611,5020.35398078456,1
"Slc39a14",0.453795379537954,101,-0.140291341121554,7804.8734259214,1
"Slc3a2",0.576923076923077,13,-0.167727445738066,-10393.8992700371,0
"Slc41a2",0.661111111111111,30,0.450165722682446,7371.93105589547,1
"Slc43a2",0.479166666666667,16,-0.206450877467427,625.876176571594,1
"Slc43a3",0.560470085470085,78,0.25032335408424,7944.57369601768,1
"Slc44a1",0.458272506082725,137,-0.143232883817318,7869.94650225087,1
"Slc44a2",0.413333333333333,35,-0.519778331961019,8291.760027181,1
"Slc49a4",0.52906976744186,43,-0.398989558046974,9702.57999517808,1
"Slc4a1ap",0.348484848484849,11,0.176877762084079,-8378.53448317864,0
"Slc4a4",0.490601174853143,127,-0.155170372523733,7968.60870455845,1
"Slc4a7",0.538888888888889,60,0.00965017003371926,4465.72384657321,1
"Slc66a2",0.366666666666667,15,-0.130060540564373,-6138.65788456074,0
"Slc6a6",0.445614035087719,57,-0.183446141095931,10005.0050575295,1
"Slc7a2",0.58974358974359,13,0.976541027176011,189.120569448366,1
"Slc7a6",0.454545454545455,11,0.236067358233524,-9181.99510535262,0
"Slc8a1",0.526430572004766,598,0.178496521771214,13129.9386327085,1
"Slc9a1",0.520833333333333,16,-0.215012890970851,-579.285943557545,6.15057600260789e-254
"Slc9a8",0.32,20,-0.3536369546147,-682.88874819386,5.74271928110669e-299
"Slco2a1",0.364285714285714,10,-0.777607578663552,-10674.9060919503,0
"Slco2b1",0.625925925925926,18,0.862496476250065,-297.377496355137,2.31546457434937e-131
"Slco3a1",0.514611634452218,476,0.0645164608534078,8679.54169654917,1
"Slco5a1",0.527407407407407,45,0.522840788813358,8929.71941009231,1
"Slf1",0.577777777777778,15,-0.280107919192735,-202.378171700835,5.0763735499442e-90
"Slf2",0.540516273849607,99,0.321928094887362,7607.88680946812,1
"Slfn5",0.57948717948718,26,0.0663424948286959,8011.24792694935,1
"Slit2",0.302872397615827,282,-1.07887302131441,8175.35036636099,1
"Slit3",0.46644052289017,447,-0.106529920153803,8983.04105387654,1
"Slk",0.568766454071798,262,0.446283186326768,8015.70562682168,1
"Slmap",0.503648961399553,356,0.049999386538725,8365.40377438884,1
"Sltm",0.484786461102251,171,-0.0238467419543678,7995.79291863031,1
"Slx4ip",0.494117647058824,17,-0.0780025120012731,-986.978843639628,0
"Smad1",0.524031007751938,86,0.0203677976939614,7682.40554598542,1
"Smad2",0.448717948717949,52,-0.194010619966626,12310.504886178,1
"Smad3",0.450433897899336,217,-0.199978272291516,7782.44765401497,1
"Smad4",0.421929824561403,76,-0.241554678423342,8575.96887801922,1
"Smad5",0.575,20,0.0147970019280805,-207.224356694611,3.94247000144359e-92
"Smad6",0.45191570881226,29,0,-107.100037538858,1.66559940018952e-48
"Smad7",0.497797619047619,120,0.0449124218755741,7804.13763811733,1
"Smap1",0.475972222222222,120,0,8019.37229484852,1
"Smap2",0.407894736842105,19,-0.108524456778169,108.580974385456,1
"Smarca2",0.674242424242424,11,-0.450661409009565,-7680.81445428718,0
"Smarca4",0.476666666666667,50,-0.084612227714941,8940.73888050201,1
"Smarca5",0.5,67,0.0415791037513991,7697.7132827973,1
"Smarcad1",0.469471624266145,73,-0.0874628412503391,7712.08110122047,1
"Smarcb1",0.44047619047619,21,0.0679040645018039,-2112.5641706271,0
"Smarcc1",0.4,37,-0.175442006409878,-290.501530325258,2.2693158434254e-128
"Smarcc2",0.47008547008547,39,-0.135351852894886,10535.6907666617,1
"Smarcd2",0.423076923076923,13,-0.079434467494405,75.5261875349388,1
"Smarce1",0.533950617283951,27,-0.22431729826094,-184.18183579506,4.25084848788131e-82
"Smc3",0.53125,16,0.299560281858908,996.960431905395,1
"Smc4",0.446296296296296,45,-0.252063288012791,2656.7327139936,1
"Smc5",0.373015873015873,77,-0.528060109486679,7424.89129433614,1
"Smc6",0.393627450980392,68,-0.439532061199592,8449.95190379372,1
"Smchd1",0.487439070116235,127,-0.0249176322043294,7721.28125757184,1
"Smg1",0.492877220332577,336,-0.00842452052800968,8092.44009769541,1
"Smg6",0.504936882889639,254,-0.049563100688595,7768.04352693535,1
"Smg7",0.480676328502415,69,0.0501234794258365,11649.0136834096,1
"Smim10l1",0.423076923076923,13,-0.0681715026415795,-8911.27896826945,0
"Smim14",0.529097522847523,132,0.0286637582521434,7555.10846993981,1
"Smim3",0.204545454545455,11,-0.952694285221644,-6735.0157078829,0
"Smoc2",0.348958685128898,141,-0.766292265435718,7235.7297049961,1
"Smurf1",0.454719764011799,113,-0.111031312388744,7868.23645794424,1
"Smurf2",0.424632433618609,217,-0.382573104032332,7739.85735743491,1
"Smyd1",0.435032894736842,152,-0.490138954519562,8339.52131005773,1
"Smyd2",0.635416666666667,16,0.106915203916512,-729.731497763455,2.51874666249867e-319
"Smyd3",0.479966642639032,374,-0.051908018940679,7935.36119096477,1
"Smyd4",0.717857142857143,20,0.88318633501725,423.873971942958,1
"Snapc3",0.553202697008007,113,0.390315069867613,7699.99319462878,1
"Sncaip",0.53125,24,0.736965594166206,-184.952490144674,1.96283073081078e-82
"Snd1",0.494585491137215,319,-0.0450878895285381,8067.47093383714,1
"Sned1",0.501851851851852,36,-0.079434467494405,9708.77565574248,1
"Snhg14",0.339722222222222,40,-0.374848409163145,9930.76363713612,1
"Snhg18",0.597222222222222,12,-0.289506617194985,-853.567163859987,0
"Snhg20",0.477777777777778,15,-0.283792966000591,-1012.71048450883,0
"Snhg6",0.462962962962963,18,-0.0946368741380752,564.615845656581,1
"Snhg7",0.633620689655172,58,0.511500338780135,7899.53363361859,1
"Snrk",0.422519841269841,124,-0.428015353277054,7858.55000737442,1
"Snrnp40",0.4375,24,0.337034987277571,-278.094222081646,5.6723839573933e-123
"Snrnp70",0.438793103448276,58,0,8520.87314397257,1
"Snta1",0.629154002026342,94,0.660307625636798,7609.63830265364,1
"Sntb1",0.323575331772053,61,-1,7677.99371833005,1
"Sntb2",0.531298069055801,194,0.0548619350345183,7783.1005762413,1
"Snx1",0.600694444444444,24,0.366427555054222,12027.6050217504,1
"Snx10",0.421875,32,0.289506617194985,-584.176018750768,4.60639179856856e-256
"Snx13",0.452186963979417,106,-0.21695853528582,7768.02620108761,1
"Snx14",0.35978835978836,45,-0.367731784500487,7472.96530084323,1
"Snx16",0.45,15,-0.234465253637024,-14777.7206186571,0
"Snx18",0.452380952380952,56,-0.0192362188629174,10985.1252937636,1
"Snx19",0.569444444444444,12,0.464668267003445,-14722.3471204715,0
"Snx2",0.547101449275362,46,0.365284464081744,-348.620676559093,1.19012267104334e-153
"Snx21",0.605263157894737,19,0.523561956057013,-1856.25066593403,0
"Snx24",0.534408602150538,93,0.317819800585117,8550.06838043226,1
"Snx25",0.641025641025641,39,0.522226745373194,7847.11405556664,1
"Snx27",0.558558558558559,37,-0.143735477461449,-1348.94966508904,0
"Snx29",0.530706075533662,116,0.275107238134369,7788.91454266535,1
"Snx3",0.498299319727891,49,-0.099535673550915,12062.8618549697,1
"Snx30",0.523809523809524,14,0.376148485885248,-412.433174505724,2.11724692070911e-181
"Snx4",0.548387096774194,31,0.0465425859370301,9227.56321319423,1
"Snx6",0.482545045045045,74,-0.268196110949573,7960.79113937706,1
"Snx7",0.666666666666667,31,0.637429920615292,5327.71661386105,1
"Snx8",0.45,10,0.109624491174499,-10301.2317342737,0
"Snx9",0.592200854700855,78,0.279685646383958,7570.11406121367,1
"Soat1",0.423076923076923,26,0.325986311461716,10123.8746216345,1
"Sobp",0.541287878787879,154,0.276840205358824,7707.81854690084,1
"Socs2",0.582950191570881,174,0.263733216717347,7433.32031107352,1
"Socs5",0.454166666666667,80,-0.525091044743758,12882.409721778,1
"Socs6",0.371527777777778,24,0.0790715709911991,-605.474507228576,2.5455510298207e-265
"Sod1",0.590909090909091,11,0.222392421336449,-9.96968835440748,7.99368717357358e-06
"Sod2",0.430555555555556,24,-0.391190757324476,4375.33208779333,1
"Son",0.490019171465142,454,-0.0999669080604437,8208.64028053919,1
"Sorbs1",0.492266646290248,442,-0.07318586971066,13560.8271928303,1
"Sorbs2",0.48704061046418,370,-0.0714688476431257,11102.4716942192,1
"Sorbs2os",0.483640190219138,209,-0.183781802117711,8656.39012412603,1
"Sorbs3",0.395833333333333,32,0.17687776208408,7762.40874749236,1
"Sord",0.483333333333333,10,-0.436099114806674,-10873.6091250059,0
"Sos1",0.431455399061033,71,-0.041105203329673,7797.0743391031,1
"Sos2",0.564930966469428,130,0.0934268639682692,7823.04814939662,1
"Sox13",0.496212121212121,22,-0.241008099503795,4.60427444645757,1
"Sox5",0.553991596638655,170,0.102946301713566,7742.81089779492,1
"Sox6",0.53537022005772,160,0.165911938935689,8064.77625166887,1
"Sox7",0.152777777777778,12,-1.23266075679028,-105.618211985449,7.38102749385928e-48
"Sp100",0.698717948717949,26,1.18220333122075,-133.727747952163,4.06895034298588e-60
"Sp3",0.581455399061033,71,0.210359865841551,7472.57728140344,1
"Sp4",0.533333333333333,26,0.0687127500840146,11182.0605276823,1
"Spaca6",0.391666666666667,30,0.079434467494405,-79.2381348540894,2.43542478904406e-36
"Spag9",0.514621095976922,469,0.0658211228763957,8257.0325728072,1
"Sparc",0.409028822055138,190,-0.5881649327595,7796.96640364852,1
"Sparcl1",0.468794326241135,94,0.14613250532055,12517.089535674,1
"Spast",0.569767441860465,43,0.134017347971688,7501.21517642087,1
"Spata1",0.886363636363636,11,1.83953532780675,-7765.8589728096,0
"Spata31f1e",0.954545454545455,11,3.25633975325979,-8071.40862157586,0
"Spata6",0.586231884057971,46,0.548203950711038,7109.65387615526,1
"Spats2",0.660493827160494,27,0.477047161554268,11865.5694871387,1
"Spats2l",0.429292929292929,33,-0.238159737194764,11570.3933576036,1
"Spcs3",0.294117647058823,17,-0.46948528330122,-7743.2739696081,0
"Specc1",0.538888888888889,15,-0.216811389073149,201.206632116353,1
"Specc1l",0.515490728177295,67,0,10719.7590159252,1
"Spen",0.510945273631841,67,-0.15754127698648,7974.5212907855,1
"Spg11",0.488095238095238,14,0.212544635380101,154.822508354188,1
"Spice1",0.583333333333333,14,-0.333423733725192,1260.17254460585,1
"Spidr",0.392361111111111,72,-0.326923004807754,7798.55627250484,1
"Spin1",0.759803921568627,17,0.0181473467102595,606.722693530459,1
"Spindoc",0.600378787878788,44,0.362570079384708,8014.11873990302,1
"Spire1",0.493827160493827,27,-0.125530882083859,9830.88154639073,1
"Spon1",0.604457364341085,129,0.69938241135805,7143.1341956094,1
"Spop",0.483039215686275,170,-0.115147872585521,7657.50551721493,1
"Spopl",0.558333333333333,80,0.158365595668589,7619.96779282771,1
"Sppl2a",0.445391705069124,62,-0.0443941193584534,9743.25508401883,1
"Sppl3",0.450520833333333,80,-0.385024930212404,8096.16398585272,1
"Spred1",0.58338209003738,293,0.416408231012259,8019.58091622391,1
"Spred2",0.522010582010582,135,0.179659436347915,7659.56896296801,1
"Spry1",0.666666666666667,10,0,-9779.82932606684,0
"Spry2",0.503968253968254,21,0.0759488532332986,-404.7591929465,4.59841188056558e-178
"Spryd7",0.571428571428571,14,-0.405256478486259,-6150.68110619437,0
"Spsb1",0.514150943396226,53,0.0699020132301564,7619.49072873589,1
"Spta1",0.452611367127496,31,0.28590887208638,-22.2184882999445,2.6267857990259e-11
"Sptan1",0.53763913587565,241,0.209196254206244,7850.08731240106,1
"Sptb",0.44367816091954,29,-0.403355694231208,-294.220108456686,5.47248256278685e-130
"Sptbn1",0.48358396796482,908,-0.0649497955610736,10131.1328312773,1
"Sptlc1",0.692307692307692,13,0.85913746416015,-0.747994089442727,0.221289679450073
"Sptlc2",0.468930041152263,81,-0.0805434273105488,7870.98295003345,1
"Sqstm1",0.359639016897081,62,-0.623624121090261,7547.12897971546,1
"Srbd1",0.524390243902439,41,-0.241008099503795,10877.3263935773,1
"Srcap",0.572916666666667,16,-0.538419914784126,84.5975365577315,1
"Srebf2",0.364035087719298,19,0.0931094043914813,3612.40173909174,1
"Srek1",0.519240585122938,255,0.20136917076603,7749.73739668187,1
"Srfbp1",0.266666666666667,15,-0.165059246270496,-1459.70396901645,0
"Srgap1",0.340922619047619,176,-1.01845690470756,7276.93513842012,1
"Srgap2",0.464862914862915,165,-0.0904549509455037,7429.91819752595,1
"Srgap3",0.8,10,0.129283016944966,-6919.93684277654,0
"Sri",0.321333333333333,25,-0.764187062901231,407.909257454469,1
"Srl",0.526939539860888,89,0.0178112761164608,7875.47502479686,1
"Srp54a",0.170833333333333,20,-1.42380770890658,-1331.59169602714,0
"Srp68",0.523809523809524,14,-0.303392143449934,-10193.6719706746,0
"Srp72",0.489393939393939,55,0.0389941316158637,8118.49183878741,1
"Srpk2",0.633631800298467,117,0.668218004370508,7092.49871341031,1
"Srpra",0.473684210526316,19,-0.241008099503795,1278.35127047588,1
"Srr",0.415178571428571,56,-0.293445718729888,10266.9265956495,1
"Srrm1",0.488324175824176,104,0.0799993220652202,9011.9067249604,1
"Srsf10",0.508771929824561,19,0.0531113364595623,-1421.85224407316,0
"Srsf11",0.53681592039801,67,0.29104878200339,10037.6980629848,1
"Srsf2",0.461783284742468,147,-0.318633015325781,8054.04029229863,1
"Srsf3",0.563405797101449,46,0.432524926007685,7859.52658276565,1
"Srsf4",0.5,15,0.022026306329999,-12321.5592515107,0
"Srsf5",0.5,18,0.122484006524995,-11804.0602030435,0
"Srsf7",0.392857142857143,14,-0.195256291398934,-7596.76179843965,0
"Ss18",0.643939393939394,66,0.399171093819823,6185.59857169906,1
"Ssb",0.488095238095238,14,0.14017765804826,-9573.04426498845,0
"Ssbp1",0.37037037037037,36,-0.683815887647442,8393.55062277824,1
"Ssbp2",0.487373087028442,410,0.00499490992039225,8047.20380270247,1
"Ssbp3",0.556746031746032,42,0.148098638989134,7583.89266063322,1
"Ssh1",0.345238095238095,21,-0.291462814160311,-1976.38717043703,0
"Ssh2",0.51111363155214,496,0.0570749746105172,8243.7636882279,1
"Sspn",0.619047619047619,14,0.485426827170241,-657.716610782922,5.00473874236896e-288
"Ssr1",0.416666666666667,31,-0.719892080807264,8082.51767206528,1
"Ssr3",0.566666666666667,15,-0.0836579290469097,-11258.9298684438,0
"Ssu72",0.453488372093023,43,-0.261328083883391,8998.13944795298,1
"St13",0.425409836065574,61,-0.0617761975866897,8517.22865289857,1
"St3gal1",0.674888888888889,75,0.821662758741487,7078.22419803532,1
"St3gal3",0.445264331627968,121,-0.312436645910065,7875.43783868711,1
"St3gal4",0.591760299625468,89,0.460904508036173,11891.2271745922,1
"St3gal5",0.607142857142857,14,0.142957953842043,19.9120775189222,1
"St3gal6",0.341590214067278,109,-0.969442533024031,10525.2710016701,1
"St6gal1",0.374074074074074,45,-0.609415544445695,6694.88716150798,1
"St6galnac3",0.414689418562658,71,-0.543361596254383,8080.67323874657,1
"St7",0.526151229722658,91,0.0317088597273378,7257.13699745308,1
"St7l",0.433106575963719,105,-0.286562941330035,8309.61791343081,1
"St8sia4",0.428030303030303,22,-0.345135486048688,-6944.57410335298,0
"Stab1",0.531505102040816,28,0.0605415419350512,-153.716800202553,7.91234024614316e-69
"Stag1",0.509213743772567,374,0.0650338854174897,8006.95216351318,1
"Stam",0.46875,32,0.158429362604482,11470.306078023,1
"Stam2",0.628205128205128,13,0.111031312388744,-7930.80042725643,0
"Stambpl1",0.259803921568627,34,-1.23266075679027,8465.87337447922,1
"Stard13",0.59170374273114,219,0.515679675535838,7792.59074422576,1
"Stard3nl",0.5,10,-0.309328058107728,-10329.474695938,0
"Stard5",0.452380952380952,14,0.447458976971222,-856.799625994097,0
"Stard7",0.50703125,64,-0.0983020736118037,8256.71953054639,1
"Stard9",0.39172335600907,63,-0.703798730231007,7791.55267324029,1
"Stat1",0.547619047619048,14,-0.0234589728239891,-22.7125721568254,1.58585340445573e-11
"Stat3",0.521993284493285,312,0.154154764300099,8033.3440012675,1
"Stat5b",0.52060972537163,189,0.100304905795685,7803.22261774715,1
"Stat6",0.526315789473684,19,-0.162729500038109,1163.80751382934,1
"Stau1",0.378048780487805,41,-0.406213648891838,7623.22902882727,1
"Stau2",0.385387488328665,51,-0.382943869568991,8295.52220768712,1
"Steap3",0.541836734693877,49,0.263034405833794,7619.98579349907,1
"Steap4",0.615277777777778,12,0.817135942850189,-510.86384388407,3.40016547800248e-224
"Stim1",0.507365376056965,107,-0.0119231673758193,7609.55420915761,1
"Stim2",0.457843137254902,136,-0.352210661823405,7814.05228156943,1
"Stimate",0.473118279569892,31,-0.256775415362112,-302.118209037833,2.00608691784434e-133
"Stip1",0.455128205128205,26,-0.230612928141416,-261.817832188241,6.84794414066227e-116
"Stk10",0.42156862745098,17,-1.01748742672884,-1654.12190606213,0
"Stk17b",0.502873563218391,29,-0.287281952080471,-206.847506182345,5.7520925395955e-92
"Stk24",0.501366120218579,61,0.0588936890535687,8777.85342023901,1
"Stk25",0.375,20,-0.625934281777462,4566.88714217383,1
"Stk3",0.586111111111111,30,0.303392143449935,8816.04990845401,1
"Stk33",0.6,10,0.263034405833794,-3959.08675580477,0
"Stk35",0.4,10,-0.144389909335175,-10343.3563155664,0
"Stk38",0.542567567567568,74,0.215267986903066,8212.55862976349,1
"Stk38l",0.361111111111111,23,-0.429392792255914,7206.4559066994,1
"Stk39",0.539299641890092,239,0.297530525758952,8352.29173834468,1
"Stk4",0.718390804597701,29,1.04654258593703,-1427.8079213861,0
"Stk40",0.503333333333333,90,0.0733166776429206,7712.30387243603,1
"Stn1",0.240740740740741,18,-0.575860293613904,-389.500018665891,1.98566869885299e-171
"Ston1",0.606060606060606,44,0.644519345401611,8562.78610856956,1
"Ston2",0.517479674796748,82,-0.136061549576028,8137.79801083506,1
"Stox2",0.490146167891574,291,-0.0262713488421212,8455.39366657817,1
"Stradb",0.401960784313726,17,-0.467778961350817,-8200.04663871664,0
"Strbp",0.564666666666667,25,0.104336659814736,385.023992179797,1
"Strip2",0.706896551724138,29,1.09310940439148,8482.78646410837,1
"Strit1",0.1,10,-1.94341647163363,-6472.48319970885,0
"Strn",0.639344262295082,61,0.23495588280036,7893.58251272908,1
"Strn3",0.587541685244801,404,0.46573849224813,7949.28091406007,1
"Stt3a",0.638888888888889,18,0.0191088229477043,-1123.47618183523,0
"Stt3b",0.53921568627451,51,0.227177483901825,9378.60306837491,1
"Stx11",0.435897435897436,13,-0.554588851677638,-11415.9858604928,0
"Stx12",0.462121212121212,33,0,8313.98187866792,1
"Stx17",0.4375,24,0.131244533278252,-5550.88541916199,0
"Stx18",0.448717948717949,13,-0.270089163367744,-13884.9456873905,0
"Stx2",0.631884057971015,23,0.148098638989134,165.860774374367,1
"Stx5a",0.666666666666667,11,0.473931188332413,1872.77682681994,1
"Stx6",0.50952380952381,35,-0.0857298740258843,10373.1270906157,1
"Stx7",0.516666666666667,30,0.108059745857453,352.672573519286,1
"Stxbp1",0.6,20,0,-5382.82870892482,0
"Stxbp3",0.50647095959596,48,0.281412935148648,10885.7944394331,1
"Stxbp4",0.491228070175439,19,-0.504792152037173,-5406.31481220648,0
"Stxbp5",0.463725490196078,85,0.0549664592179284,8136.64535245772,1
"Stxbp6",0.476538210251565,307,-0.231044291589357,7856.7934177528,1
"Styx",0.396825396825397,21,-0.0941221773645498,-315.481802787385,3.08493642069075e-139
"Styxl2",0.458024691358025,27,-0.393663848486277,-207.672071533283,2.5168764573644e-92
"Sucla2",0.429976851851852,96,-0.238657475699232,7614.00077944195,1
"Suclg1",0.427083333333333,16,-0.230297619421794,-1045.42498393533,0
"Suclg2",0.45295358649789,79,-0.308752706139629,7888.48379427678,1
"Suco",0.55,20,0.0347654181606769,-4906.79545251662,0
"Sufu",0.336666666666667,25,-0.741265731599832,-917.920432738925,0
"Sugt1",0.5,16,-0.0430687218918857,-332.021060153904,1.97367833931979e-146
"Sulf1",0.394748591176628,244,-0.842742377492499,8721.05576451094,1
"Sulf2",0.62797619047619,28,0.23946593469539,-157.2264429719,2.33999741384782e-70
"Sumo1",0.551666666666667,50,0.319820431925371,9385.60007645721,1
"Sun1",0.375490196078431,17,0.216317906926764,-200.2150632846,4.43916850141829e-89
"Sun2",0.366666666666667,15,-0.508146903670325,-592.145413482913,1.58255705757286e-259
"Supt16",0.622395833333333,32,0.551015168797818,-541.820792597956,1.18663450203118e-237
"Supt20",0.556372549019608,34,0.335348610649684,-242.504651671231,1.73676918164674e-107
"Supt3",0.608757062146893,59,0.686633918616061,7847.95665577749,1
"Supt5",0.422222222222222,15,-0.254572827085598,-631.328604021831,1.47375421950398e-276
"Supt6",0.419753086419753,27,-0.410788026277486,8835.56560019942,1
"Supv3l1",0.395833333333333,12,-0.294447358465256,-8439.87159445134,0
"Susd6",0.515536816578483,216,0.108813487138925,7874.69540775028,1
"Suz12",0.524193548387097,62,0.0806184602082842,7771.58593092631,1
"Svep1",0.402621722846442,89,-0.376671059481795,7576.05259410963,1
"Svil",0.3665472364336,264,-0.617644604381344,8182.90690358821,1
"Swap70",0.615384615384615,26,0.263034405833794,-137.493441536349,9.2912874066467e-62
"Swt1",0.561796536796537,132,0.295044800736415,7465.02348709211,1
"Syde2",0.416666666666667,60,-0.458290697232728,7599.13337487683,1
"Syk",0.416666666666667,80,-0.783606319284996,7397.26818411129,1
"Syn3",0.347826086956522,23,-0.437063805608843,4902.23496791745,1
"Sync",0.606060606060606,11,1.58496250072116,-12860.1109889541,0
"Syncrip",0.448170731707317,82,-0.21436628079753,8359.29277951111,1
"Syne1",0.517259755887915,277,0.0363942372603991,7833.26855395184,1
"Synj1",0.507142857142857,58,-0.0809199953835673,8656.74088375856,1
"Synj2",0.422267316017316,88,-0.521636565352327,7978.52960877317,1
"Synj2bp",0.544444444444444,15,0.284729476933113,146.042629030058,1
"Synpo",0.525,65,0,8139.43660332989,1
"Synpo2",0.40979931683838,387,-0.41050784079833,9542.94179043357,1
"Synrg",0.506410256410256,52,0.0203199843795958,8022.05264924196,1
