"","AR","N","log2FC","llr","pval"
"Nrip1",0.44706248925563,277,-0.313922632184979,-0.868878279356807,0.187423336805332
"Nrp1",0.526731489697328,322,0.0474409949173173,-9.94597310477042,8.19448117434924e-06
"Nrp2",0.476334776334776,33,0.138827704697317,0.111641950349089,1
"Nrxn1",0.445445229373801,42,-0.475579041213895,-23.3891397539162,7.94895560380638e-12
"Nsd1",0.485071494162403,231,-0.0209306578696007,-14.0157957178635,1.19351050229306e-07
"Nsd2",0.473484848484849,22,0.216811389073148,-10.5439295849461,4.38698840518892e-06
"Nsd3",0.497994987468672,171,0.135087623033179,-12.3136090745321,6.95622533052982e-07
"Nsf",0.450961538461538,52,-0.267933205246633,1.3385571527573,1
"Nsmaf",0.540705128205128,52,0.395928676331139,-4.94471005129779,0.00166231747115575
"Nsmce2",0.50682261208577,171,-0.0311946216035943,-3.89387465479811,0.00526016826920887
"Nsmce4a",0.622222222222222,15,0.206450877467427,-4.11611189970722,0.0041153073734302
"Nt5c2",0.460359977324263,84,-0.0995356735509145,-2.37051928518918,0.029451286727254
"Nt5c3",0.388888888888889,21,0,-3.15783564506533,0.0119675428065597
"Nt5dc1",0.363078703703704,144,-0.9607648367169,-8.0293429075866,6.14092895394019e-05
"Nt5dc3",0.633854166666667,64,0.758991900496205,-6.19777049644036,0.000430360292009278
"Nt5e",0.805405405405405,37,1.60528248510075,-0.244408323349845,0.484455646598475
"Ntan1",0.386363636363636,11,0.169925001442312,-14.807892615216,5.26742276229958e-08
"Ntf3",0.551282051282051,13,0.099535673550915,-20.9208715088425,9.89678240754419e-11
"Ntmt1",0.4,10,-0.167109985835259,-15.3849241767764,2.90517006821675e-08
"Ntn1",0.557932652589141,131,0.309621199435749,-2.10525915695837,0.0401740597977632
"Ntn4",0.471536424961348,168,-0.0158830416066552,-10.1199118036059,6.83158888397887e-06
"Ntrk3",0.355555555555556,30,-0.644905041177439,-10.5947714055908,4.16028245230481e-06
"Nuak1",0.666951566951567,39,0.661198086548241,0.0877995617297458,1
"Nuak2",0.572222222222222,30,0.31315788525963,9.7526549647389,1
"Nub1",0.5,13,-0.0588936890535683,-11.6570227575352,1.37591566207805e-06
"Nubpl",0.6,15,0.506959988719883,-19.6690995441096,3.56400320771929e-10
"Nucks1",0.56578947368421,19,0.485426827170242,3.59417046071216,1
"Nudcd2",0.4,10,-0.838248930003387,-16.5923414498712,8.38081044437521e-09
"Nudcd3",0.581172839506173,54,0.273323665225298,-5.11263582760633,0.00138529336957958
"Nudt13",0.580246913580247,27,0.86367852878722,-16.1707848516077,1.29317027033864e-08
"Nudt3",0.457575757575758,33,-0.303616216610421,-14.6952311496721,5.91681268771205e-08
"Nudt4",0.358720930232558,86,-0.740833411605919,0.975497068503216,1
"Nudt5",0.663636363636364,11,0.659924558402378,-17.7998043625363,2.42336212121472e-09
"Nudt7",0.566666666666667,20,-0.428843298803874,-1.08768569195542,0.140235658964098
"Nufip2",0.581770833333333,128,0.588998013956313,-8.09397094504948,5.73580624939201e-05
"Numa1",0.534313725490196,34,-0.097847323398145,-16.777662724432,6.9265470559299e-09
"Numb",0.49981746031746,200,-0.0172367049253039,-3.73392371976752,0.00628106065280097
"Nup133",0.541666666666667,12,-0.217591435072626,-14.7501168979711,5.59099577863131e-08
"Nup153",0.47008547008547,39,0.210419779670372,15.0553761310067,1
"Nup155",0.708333333333333,12,0.619727918881832,-15.2783671440649,3.2424443189114e-08
"Nup188",0.519230769230769,39,0.0970244543948651,2.47154456515189,1
"Nup205",0.452380952380952,14,0.127379306476227,2.49130879166962,1
"Nup54",0.461538461538462,13,-0.34577483684173,-26.8992311855035,2.22146509697119e-13
"Nup88",0.333333333333333,21,-0.370837695368309,-16.5694622362303,8.58037250380581e-09
"Nup93",0.615384615384615,13,0.332575339086871,-7.96836132121119,6.5495578789932e-05
"Nup98",0.477514189514189,225,-0.13540112610792,-9.05827977681406,2.07786506957249e-05
"Nupr1",0.730392156862745,17,1.32192809488736,-6.40643708976313,0.000344242325492496
"Nus1",0.455555555555556,30,-0.220500361995239,-14.4673114962141,7.48627471098373e-08
"Nvl",0.57,50,0.490527698863108,9.38873056275767,1
"Nxn",0.545634920634921,147,0.2088881569867,6.05719441713973,1
"Nxpe4",0.472222222222222,36,-0.21076709621682,11.7985812953567,1
"Oaf",0.75,20,1,-9.42424709369189,1.41522779986633e-05
"Obi1",0.7,15,0.306661338234052,-18.5409101495404,1.13274899113776e-09
"Obscn",0.493501006569188,286,-0.0671141958585368,-18.8034524213099,8.6537603847614e-10
"Ociad1",0.590909090909091,22,0.0339473319233377,-12.4330846693226,6.1451432402499e-07
"Odc1",0.452380952380952,14,-1.2081081953302,-3.23027306545644,0.0110295740760283
"Odf2",0.657894736842105,19,0.251538766995965,1.10036415357557,1
"Oga",0.592063492063492,63,0.601450623509725,-5.23564229926227,0.00121244381223085
"Ogdh",0.465962590641904,354,-0.21826017975706,-5.44699028443017,0.000964772721231395
"Ogn",0.523809523809524,21,-0.195920209975257,-11.0487871342288,2.59136992952439e-06
"Oip5os1",0.510233918128655,57,-0.0637255976103877,-0.511523959316619,0.31179712369142
"Ola1",0.351851851851852,27,-0.137503523749935,-15.3666864229217,2.96029607205355e-08
"Olfml1",0.5,12,0.217591435072626,-3.68968779226748,0.00659760728655168
"Oma1",0.547849462365591,31,0.286304185156641,-16.1551999569702,1.31408124700053e-08
"Opa1",0.476666666666667,80,-0.189824558880017,-4.8714304146354,0.00180020505363004
"Opa3",0.34375,16,-0.36564947231668,-13.262212366464,2.60227059778993e-07
"Opcml",0.602091377091377,74,0.527450042065948,-2.9824850752135,0.014592847624515
"Optn",0.509375,80,-0.154722594798642,-2.2362711234734,0.0344437069077246
"Or5m3b",1,120,Inf,0.00016928695928442,1
"Orc3",0.655555555555556,15,0.289506617194985,-6.78696713877376,0.000229348165575549
"Orc4",0.47108843537415,98,-0.173331602885562,-6.92812112368014,0.000197340122552799
"Orc5",0.5,21,0.405256478486258,-10.7326021770978,3.60307689558411e-06
"Os9",0.538461538461538,13,-0.0588936890535683,-3.68649457135761,0.00662107851383548
"Osbp",0.492647058823529,34,0.0914230277635948,-13.0095253453347,3.38064927979851e-07
"Osbpl11",0.494623655913978,31,-0.0506260730699677,-7.26647622639767,0.000137729241398111
"Osbpl1a",0.500665642601126,93,-0.0499684592740852,-8.32306464257894,4.50421287389877e-05
"Osbpl2",0.280555555555556,30,-0.740912778682869,-14.3301648432487,8.62526677812142e-08
"Osbpl3",0.308333333333333,30,-0.592575684831032,-7.59321613472044,9.74007346621226e-05
"Osbpl6",0.44253663003663,52,-0.357261167999643,18.6349562171869,1
"Osbpl8",0.477011494252874,29,0.0725124997843678,-16.5812991471214,8.47653887993845e-09
"Osbpl9",0.537924736082631,285,0.273323665225299,-4.37688246575425,0.00308963542562934
"Osgepl1",0.368181818181818,55,-0.766327653797549,3.67146015703679,1
"Osmr",0.526535087719298,152,0.236261086586292,-2.52677663478065,0.0245754911526144
"Ostf1",0.649122807017544,19,0.843274496312547,-6.353451327941,0.000364308331695579
"Otud1",0.41025641025641,13,-0.182864057149811,-14.681898981725,5.99878682321775e-08
"Otud4",0.516666666666667,45,0.35418229389199,10.4409462891092,1
"Otud6b",0.5,11,0.075288127304237,-16.698951967446,7.51048670922197e-09
"Otud7a",0.602150537634409,31,0.678071905112638,18.4190005180493,1
"Otud7b",0.656862745098039,17,0.615336149764675,-20.9543102328544,9.56400605240077e-11
"Otulin",0.458333333333333,40,-0.301890341650817,1.11143930036379,1
"Oxa1l",0.423076923076923,13,0.31685710533994,-21.7616594196125,4.18937355854402e-11
"Oxct1",0.555813434820038,294,0.295718215564514,-7.7904857081345,7.90461009987044e-05
"Oxr1",0.462531565656566,132,-0.0301619705102525,6.58879753069272,1
"Oxsr1",0.310606060606061,22,-0.660513533728333,-23.8620093104792,4.90643572935181e-12
"P2rx4",0.482954545454545,44,0.381562794727756,38.9597807902511,1
"P3h2",0.391666666666667,20,-0.584962500721157,-3.7870402378469,0.00592135797555212
"P4ha1",0.476401747317589,202,-0.0890631686921817,-5.0459043455524,0.00148929855549588
"P4ha2",0.45448717948718,52,-0.253384235800075,-5.11899027681481,0.00137578125311694
"P4hb",0.4,10,0.113956189297086,-11.1990651660374,2.21589620081711e-06
"Pabpc1",0.464912280701754,19,0.109624491174498,-6.57341646433525,0.000288005638152922
"Pacs1",0.582666666666667,25,0.260062839302503,-0.599178119638069,0.273650460763321
"Pacs2",0.578947368421053,19,0.101879614019214,14.6853058969977,1
"Pafah1b1",0.509300599762556,420,0.0621564760625695,-13.5988498799836,1.83677074601036e-07
"Pafah1b2",0.421052631578947,19,-0.330148601692331,-20.7796475660587,1.14349503950634e-10
"Pag1",0.635714285714286,35,0.678071905112638,-6.03049350747386,0.000514880243276231
"Pah",0.269230769230769,13,-2.62449086490779,-13.8577190572223,1.40536680001417e-07
"Paip1",0.54212962962963,36,0.0119726416660759,-2.42940243565393,0.0275053831510592
"Paip2",0.510351966873706,69,0.0967532328795873,-3.89682048140716,0.00524304323733741
"Pak1",0.43452380952381,28,-0.37851162325373,37.8803624781631,1
"Pak2",0.53735632183908,87,0.0809199953835673,-7.81680038660187,7.68763514341163e-05
"Pakap",0.608405157170393,632,0.633731377924495,-10.5533673207792,4.34398761543011e-06
"Pald1",0.541666666666667,20,0.211504105193712,-7.61907062195944,9.47699428341663e-05
"Palld",0.463959289417678,386,-0.1808930584163,-4.48827676622511,0.00273465971707551
"Palm",0.553216374269006,57,0.136501999904862,-4.39268097031999,0.00303657310093623
"Palmd",0.505301587301587,75,0.147430363655226,-1.26026176774633,0.1123732711987
"Pals1",0.549047619047619,110,0.251283400141437,-1.50363965335615,0.0828913141282245
"Pals2",0.690112994350282,59,0.969303202777084,-0.711854947955786,0.232793736328683
"Pam",0.502544415273764,506,0.0644074501473124,-5.98583356460824,0.000540155928155367
"Pan2",0.409090909090909,11,-0.162271428898878,-14.4926590330623,7.29289471845196e-08
"Pan3",0.46185732076143,365,-0.133392999856829,-22.8644667252054,1.35802002807924e-11
"Pank1",0.536192787557578,139,0.333423733725192,-1.06106824853015,0.145183892095799
"Pank2",0.615,50,0.380904814359698,-1.95535101252977,0.0479795510698854
"Pank3",0.560606060606061,11,0.632268215499513,-16.30280626733,1.12888287513749e-08
"Papola",0.496234207968902,98,-0.173451512709085,-8.68404842522222,3.07951934121647e-05
"Pappa",0.725675675675676,37,1.39078995303217,-1.34291871242233,0.101243988093798
"Papss2",0.536006289308176,53,0.0588936890535687,4.70329873195612,1
"Paqr9",0.4,10,-0.443606651475615,-24.6737917777112,2.14398393798932e-12
"Pard3",0.521603048084091,422,0.141482897375683,-9.66766125513891,1.09658897459276e-05
"Parg",0.96875,16,3.57399138290015,-1.62979667570365,0.0710067331099502
"Parm1",0.531666666666667,20,0.347923303420307,-11.1916844893096,2.2329929483011e-06
"Parn",0.511494252873563,29,0.364572432295856,-14.5783633269641,6.67535809883154e-08
"Parp12",0.450980392156863,17,0.0458036896131251,-23.3267790373875,8.4713028565378e-12
"Parp14",0.436781609195402,29,-0.227805917522812,-13.5459742805306,1.94004277293199e-07
"Parp3",0.571428571428571,21,0.190822342335578,-13.5962095388354,1.84179443928185e-07
"Parp4",0.42452876984127,96,-0.539582597217147,-7.60193489176143,9.6505455286317e-05
"Parp6",0.587301587301587,21,0.0558532347335174,-0.881759266062176,0.184186250093708
"Parp8",0.500086511697886,211,0.115220897788652,-12.342368839795,6.75167369307856e-07
"Parva",0.483849557522124,226,-0.0888599313901237,1.83857813492881,1
"Parvb",0.531372549019608,34,-0.166009951438929,16.1905118059093,1
"Patj",0.645833333333333,12,0.667424660913129,11.5433626884034,1
"Patl1",0.49375,32,-0.160464672193246,-3.7423991766412,0.00622220367164999
"Pawr",0.604761904761905,21,0.622930350920177,-6.94040314681191,0.000194777490631952
"Paxbp1",0.514717046238785,138,-0.1242823358866,-6.51157658101596,0.00030766334366615
"Paxip1",0.333333333333333,14,-0.406625259462643,-8.59302778888372,3.38915012998693e-05
"Pbrm1",0.519583591012162,147,0.0899166366766151,-13.4964874181827,2.04196260411988e-07
"Pbx1",0.512694433776682,628,0.0400049573133954,-16.9367568119237,5.88139527836882e-09
"Pbx3",0.481873479318735,137,-0.0520885111484539,2.25841024387717,1
"Pcbd2",0.531851851851852,45,0.199308808223407,12.9379112219294,1
"Pcbp2",0.547994987468672,152,0.197336773267118,-15.6924216282309,2.11626515013157e-08
"Pcca",0.453985507246377,46,0.0699020132301564,-18.5950216127984,1.07159525333113e-09
"Pcdh7",0.650159799276662,619,0.660414729150622,-10.1960144874477,6.30920441724445e-06
"Pcdh9",0.533947540736424,711,0.232391733897556,-11.3098952316345,1.97440317152329e-06
"Pcdha11",0.195512820512821,52,-2.41761144294267,-2.66540747958709,0.0209515861530516
"Pcf11",0.478835978835979,63,-0.18696293179885,-14.7061583602713,5.85046326479724e-08
"Pcgf3",0.633333333333333,12,0.336283387864432,-16.5642488247032,8.62650783179483e-09
"Pcgf5",0.48314620519054,203,-0.124942866978556,-6.96026164379458,0.000190704757830214
"Pcid2",0.466666666666667,10,-0.211504105193712,-16.9663275844053,5.70530365893835e-09
"Pcm1",0.448973727422003,116,-0.101003318683476,-3.74611292043622,0.00619659159330095
"Pcmt1",0.432980599647266,54,-0.12851474052268,-1.1261260110501,0.133420109577362
"Pcmtd2",0.478205128205128,39,-0.123382415505282,-17.0612305634749,5.17504580022864e-09
"Pcnp",0.428484848484848,55,-0.207096234239936,1.8430461089339,1
"Pcnt",0.53015873015873,21,0.211504105193712,-2.34136058630222,0.0304674497299088
"Pcnx1",0.512198990268044,187,-0.263034405833794,-8.82778242012239,2.64739557736855e-05
"Pcnx4",0.577777777777778,15,0.373458395527444,-5.61488143175079,0.000804959293326447
"Pcolce",0.605072463768116,23,0.110423989693651,-12.1826303006879,7.96929138609173e-07
"Pcolce2",0.363032581453634,76,-0.648351206992638,22.9579142596556,1
"Pcp4l1",0.316666666666667,10,-1.12928301694497,-20.6725894386766,1.27585742020786e-10
"Pcsk5",0.551013872167718,117,0.395709238344422,1.958707840919,1
"Pcsk6",0.489728501950724,405,0.00611960637989825,-13.4383332944578,2.16861328313895e-07
"Pcsk7",0.419393939393939,55,-0.694110115204409,-0.174579586152447,0.554589488547754
"Pcx",0.447619047619048,42,-0.203091865377512,3.06353954249683,1
"Pcyt1a",0.59375,16,0.0201778819376304,9.06670552518585,1
"Pcyt2",0.445652173913043,23,-0.203533394085132,-2.39245860355454,0.0287100278268399
"Pdcd10",0.451923076923077,52,-0.0360692547075221,-4.40779631249985,0.00298667192217732
"Pdcd11",0.526315789473684,19,-0.303780748177103,-3.31769124965779,0.00999727272981628
"Pdcd2l",0.409090909090909,11,-0.375509135092207,-10.3496167059009,5.37375110959608e-06
"Pdcd4",0.408510638297872,47,-0.421640234103091,-9.7484810407069,1.00759802143022e-05
"Pdcd6ip",0.470982142857143,112,-0.111031312388744,-5.24936061516325,0.00119457188955043
"Pde10a",0.45944706105665,365,-0.275634442613427,-2.76132313667404,0.0187718414551466
"Pde1a",0.57425665614642,381,0.409984271552558,-3.56550013355059,0.0075762451163532
"Pde3a",0.457750888841938,539,-0.174869886277637,3.92147669791029,1
"Pde3b",0.500865800865801,88,-0.204358498506187,45.6853919453064,1
"Pde4a",0.592592592592593,27,0.358047520694014,2.49157297422269,1
"Pde4b",0.464327032463335,443,-0.23426652162474,-4.97004211889816,0.00161718147844216
"Pde4dip",0.61270231802158,282,0.581395885700964,-20.7316638448655,1.20102946243529e-10
"Pde5a",0.43859649122807,19,-0.730813367184611,16.4346156502869,1
"Pde6d",0.318181818181818,11,-0.596103058326356,-14.7157689467938,5.79272471815132e-08
"Pde7a",0.530275408071461,252,0.213688352455588,-8.74154031783991,2.89875961073888e-05
"Pde7b",0.35372430779338,417,-0.906532117524704,-7.29307312448668,0.000133895296618518
"Pde8a",0.530357142857143,172,0.0791286497845392,0.505657928013335,1
"Pde8b",0.555555555555556,15,0.118644496498619,-21.2555517325651,7.02821095154672e-11
"Pde9a",0.416666666666667,10,0.23703919730085,8.05208950065896,1
"Pdgfd",0.460470189914804,172,-0.241621099317942,2.36891154445041,1
"Pdgfra",0.562223910840932,235,0.338113522628301,-2.07531737841748,0.0416189194859992
"Pdgfrb",0.390322580645161,31,-0.527629325655205,11.7038385809155,1
"Pdhx",0.35,20,-0.142604395442801,-17.3068392057522,4.02071074171338e-09
"Pdia3",0.50602380952381,100,-0.100762976934917,1.05978868905393,1
"Pdk1",0.401960784313726,17,-0.111892880070897,-12.1150532757901,8.54854879576258e-07
"Pdk4",0.511151053317833,173,-0.0725385475584814,-18.4799567452811,1.20583035429168e-09
"Pdlim1",0.417687074829932,98,-0.361674273680119,-1.62547125470653,0.0713824003018366
"Pdlim3",0.23195354325162,104,-1.53051471669878,-1.00954350457008,0.155332512446444
"Pdlim5",0.53465476095826,767,0.281412935148649,-14.2916853817071,8.97496478059505e-08
"Pdlim7",0.676470588235294,34,1.11864449649862,-1.09224449684152,0.139407326073458
"Pdpk1",0.523846153846154,65,0.143124942098597,-8.94374774062879,2.34355900041206e-05
"Pdpn",0.666666666666667,15,0.616671360448494,-18.2815474770047,1.47803692193456e-09
"Pds5a",0.519714892326357,157,0.166103290489904,-6.06164851761548,0.000497957845853018
"Pds5b",0.456168831168831,154,-0.267772324840457,-5.02335168436076,0.00152620815255534
"Pdss2",0.475079365079365,105,0.116956146345849,1.74331695260636,1
"Pdxdc1",0.478813559322034,59,-0.0162102271812588,-3.020429645264,0.0139784788356313
"Pdzd2",0.549575902304707,406,0.311994926460899,-7.13324246446189,0.000158664994417479
"Pdzrn3",0.516144894633508,319,0.0741660186368816,-0.577327363194286,0.282576868016453
"Pdzrn4",0.672776993648553,109,0.743224584637888,-0.959212029115378,0.166030495329667
"Pea15a",0.516666666666667,10,0.258311995591391,-17.0225003740233,5.38520905743117e-09
"Peak1",0.629166666666667,40,0.517848304862619,-7.03906823836027,0.000175370481314335
"Pecam1",0.584821732574542,89,0.544090219305628,-8.37209401608226,4.27730860433741e-05
"Peg3",0.636363636363636,11,0.251538766995965,-8.13451030410171,5.49551286474624e-05
"Peli1",0.505892255892256,99,0.121306296222134,-0.548186143939574,0.29506361612191
"Peli2",0.434898891063275,146,-0.442820655792382,1.51229085738819,1
"Penk",0.216666666666667,10,-0.656045598782638,-9.13521210440994,1.91659856382176e-05
"Per1",0.636363636363636,11,0.695145418471579,-25.2786728012738,1.15733208340855e-12
"Per2",0.524011299435028,59,0.360294534684412,-10.7331148444302,3.60115078248275e-06
"Per3",0.521118078274567,262,0.0611638626783957,-24.4700650385889,2.63895844064116e-12
"Perm1",0.659090909090909,22,0.940293753875733,-8.49507516228238,3.75742367524947e-05
"Pex1",0.764705882352941,17,0.668794091524627,-9.73944896113883,1.01717208635916e-05
"Pex13",0.508527131782946,43,0.022026306329999,-2.88165757524973,0.0163641680681122
"Pex14",0.487179487179487,39,0.161751069996612,-2.33304964695284,0.030763723656603
"Pex19",0.45,10,0.397335497545384,-14.397210826604,8.04825884915998e-08
"Pex2",0.525641025641026,26,-0.11681366498275,-7.8757955030127,7.22271688773731e-05
"Pex7",0.550326797385621,51,0.101086125114314,-3.08544763331645,0.0129868872047585
"Pfdn1",0.549019607843137,17,0.767339243209725,-12.7115038462984,4.60394385717321e-07
"Pfdn2",0.625,14,-0.0951572330403403,-30.2359768395641,7.46343220870877e-15
"Pfkfb2",0.321274390163891,191,-0.935427998703916,-12.3660743301996,6.5876120359809e-07
"Pfkfb3",0.384615384615385,26,-0.702319451359315,-8.88118740075561,2.5028418917827e-05
"Pfkl",0.432291666666667,16,-0.0285691521967708,-11.2672039154876,2.06413093485976e-06
"Pfkm",0.552380952380952,35,0.276517635197416,-23.1626655646094,1.00160641806326e-11
"Pfkp",0.589814814814815,45,0.277228287416548,-1.03579213596298,0.150065564306252
"Pggt1b",0.544444444444445,15,-0.366782330671623,-21.7708019124278,4.15041115034203e-11
"Pgm1",0.472868217054264,43,0.119739244274095,-3.34235856600437,0.00972429523364749
"Pgm2",0.416666666666667,16,0.0406419844973462,-4.1919000568504,0.00378580052270664
"Pgm5",0.506384742951907,67,0.222392421336448,18.8359030625466,1
"Pgpep1",0.333333333333333,13,-0.669851398307669,-21.5057333819872,5.44199664046515e-11
"Phactr1",0.511904761904762,28,0.167944637314071,14.65238380571,1
"Phactr2",0.461144007017794,206,-0.198850227469104,-3.39598979083354,0.009156831348145
"Phactr4",0.603401360544218,49,0.540568381362703,-1.01118388287337,0.154997288549939
"Phaf1",0.606060606060606,11,-0.146841388329271,-19.6275039362987,3.71913255568311e-10
"Phb1",0.416666666666667,16,-0.736965594166206,-8.76823051775767,2.81850542001628e-05
"Phc3",0.535198412698413,120,0.0517150365441552,-0.527766879708537,0.304236045783101
"Phf12",0.512626262626263,33,0.138706270831592,-7.29174989568082,0.000134083475283971
"Phf14",0.40469387755102,210,-0.374848409163145,-5.14959273210621,0.00133088942049056
"Phf2",0.683333333333333,30,0.0882271830117354,-2.33965024207188,0.0305281772102522
"Phf20",0.674679487179487,78,0.849133334373372,-7.68089226240348,8.87655409194255e-05
"Phf20l1",0.450217208550542,333,-0.274785111488219,-8.60707738276375,3.33938937943917e-05
"Phf21a",0.517764907764908,185,0.0976485640066491,-1.1026580663586,0.137535696081812
"Phip",0.495169578622816,139,-0.299560281858908,-1.09034973185763,0.139750935255709
"Phkb",0.484089758480002,205,-0.0491476493290881,-11.9813763579168,9.82175497566202e-07
"Phkg1",0.782894736842105,38,1.09953567355091,-10.5261542655682,4.46914076940625e-06
"Phlda1",0.552836879432624,47,0.198328716445979,-24.0142098407675,4.20085848639445e-12
"Phldb1",0.497940947940948,143,-0.202263080503993,-6.64789136607641,0.000266003770823554
"Phldb2",0.439666666666667,50,-0.440572591385981,-6.57718143556777,0.000286850555069705
"Phlpp1",0.541316526610644,170,0.219256808189716,-0.361839315732908,0.394939895951928
"Phlpp2",0.440860215053763,31,-0.0620609681322515,-6.27083261816713,0.000397977475096827
"Phrf1",0.507936507936508,21,-0.227410496103073,-18.2050037076137,1.59880207711973e-09
"Phtf1",0.5,11,0.133266530863464,-33.5266099814734,2.64275592361508e-16
"Phtf2",0.535587301587302,75,0.017175143808132,-3.5044075801457,0.0081109340643613
"Phyh",0.321333333333333,25,-0.765534746362977,-9.80094967133971,9.5374338541302e-06
"Phyhd1",0.420734933539812,123,-0.261993124633131,-8.17907218512667,5.24303679540664e-05
"Pi15",0.431705447330447,48,-0.182864057149811,34.46049910591,1
"Pi16",0.669959802102659,77,1.10463354119059,-3.69896191626808,0.0065299199249778
"Pi4k2a",0.470588235294118,17,0.111892880070897,-29.7795724535462,1.18673402583539e-14
"Pi4k2b",0.433333333333333,15,0.625151590836855,-4.91475829491257,0.00171733477283203
"Pi4ka",0.487448559670782,135,-0.0614005446641432,-0.476201113914783,0.329108583764283
"Pi4kb",0.475609756097561,41,0.032914622472735,-10.6913057233644,3.76167388001514e-06
"Pias1",0.571869202226345,84,0.235155373258357,-2.18649746910623,0.0365127639366142
"Pias2",0.506701940035273,135,-0.0393934383000869,-4.65939465047288,0.00226815814472633
"Picalm",0.578778064256005,272,0.524509983811026,-5.67890084093244,0.00075131699256815
"Pid1",0.487031053019632,391,-0.0563824698975188,-2.18834062020687,0.0364338713695621
"Piezo1",0.514814814814815,45,0.035919574254943,-0.440978135397593,0.347666431941594
"Piezo2",0.597222222222222,12,0.222392421336448,-14.5566006130174,6.82702053465055e-08
"Pigf",0.266666666666667,10,-0.750021746991652,-10.8513258276618,3.18350928799234e-06
"Pigk",0.574074074074074,27,0.914752713381489,5.93802861585918,1
"Pign",0.416666666666667,48,-0.121990524378611,-0.334084330419046,0.413690824693776
"Pigu",0.466666666666667,25,-0.0834160081876374,1.07931913513939,1
"Pik3c2a",0.548809523809524,84,-0.0948591863414414,-0.666734010867955,0.248189189017173
"Pik3c3",0.510416666666667,40,-0.351472370501377,-8.4886379889859,3.78298911888713e-05
"Pik3ca",0.502939747327502,98,0.0307622537706869,-1.93876511894157,0.0489364948681102
"Pik3ip1",0.519607843137255,17,0.334419039070559,-7.19969230670309,0.000147850619333345
"Pik3r1",0.537333333333333,50,0.0501857571682169,-6.9313813239133,0.000196656591858569
"Pik3r3",0.535087719298246,19,-0.127755547198372,-9.93034805345084,8.32953600025735e-06
"Pik3r6",0.787878787878788,11,1.16992500144231,-11.3842064206713,1.82744778002353e-06
"Pikfyve",0.473863636363636,44,0.0734621619410212,-1.459880291441,0.0875008458581251
"Pim1",0.681818181818182,11,0.678071905112637,-9.80361534944177,9.51085770214068e-06
"Pip4k2a",0.42172335600907,105,-0.460071252893347,4.76664267633348,1
"Pip4p1",0.472222222222222,12,-0.146841388329271,-20.9017127874799,1.00926440228301e-10
"Pip4p2",0.409313725490196,68,-0.305808429524085,8.80047839842283,1
"Pip5k1a",0.459259259259259,72,-0.0395283641866375,-4.73892960975267,0.00207966505288896
"Pip5k1b",0.507926280477827,194,0.0149503414659715,-6.80431325725505,0.000225148550566548
"Pitpna",0.566343042071197,103,0.384822886231836,-3.38436388865426,0.00927689423581666
"Pitpnb",0.511904761904762,42,-0.331205908475373,-21.0776542272981,8.43047886083197e-11
"Pitpnc1",0.496596162122478,285,-0.004515481122493,1.12092900373227,1
"Pitpnm2",0.527469135802469,54,0.0968615392525889,-8.0453893424519,6.03773166666155e-05
"Pja2",0.422100897240562,179,-0.192120747556509,-4.60450299425091,0.0024082742017482
"Pkd1",0.532758620689655,116,0.315722945360654,-8.98394441139627,2.24663042308829e-05
"Pkd2",0.542016806722689,119,0.3517986244695,0.308455162831791,1
"Pkd2l2",1,13,2.42449782852791,6.28429564208943e-06,1
"Pkia",0.413067116610424,127,-0.403212063882054,7.62873549714374,1
"Pkig",0.518333333333333,100,0.0809199953835673,-2.77583613901589,0.0184630391594051
"Pkm",0.560606060606061,22,0.357552004618083,-10.035609292531,7.46110965869347e-06
"Pkn1",0.525641025641026,13,0.210217707390346,-3.17823009967255,0.011695464704367
"Pkn2",0.509466575091575,112,-0.0103419442214587,-4.75969120871224,0.00203312991750233
"Pknox1",0.608333333333333,20,-0.0424352663203971,-6.32797036955512,0.000374374169683518
"Pknox2",0.578947368421053,95,0.374602634879605,0.69365960607854,1
"Pkp4",0.463141923436041,102,-0.389175435966878,-2.22495968747674,0.0349028945565283
"Pla1a",0.365384615384615,13,0.0857298740258834,-19.9401364721292,2.70016567466325e-10
"Pla2g4a",0.73948717948718,65,1.53784990488304,-1.67242594224817,0.0674155457346736
"Pla2r1",0.629310344827586,29,1.4541758931858,7.08354262766304,1
"Plaa",0.640625,32,0.340228911630306,-0.187947645797927,0.53980823509069
"Plbd1",0.555555555555556,15,-0.192645077942395,-2.85997922442493,0.0167731273729557
"Plcb1",0.424691609735716,129,-0.359460151383963,2.66148678033224,1
"Plcb4",0.609176029962547,89,0.65473277902533,-6.80274373817485,0.000225525332202117
"Plcd3",0.266666666666667,15,-0.685891409571937,-16.0286801834149,1.49686893837067e-08
"Plce1",0.52801596214005,137,0.128733314122203,2.42829534915123,1
"Plcg1",0.456140350877193,19,0.0400774393753354,-15.9262597956615,1.66333766759611e-08
"Plcl1",0.438738368515736,475,-0.381740334129603,-0.573325360168155,0.284251370227875
"Plcl2",0.410365853658537,82,-0.493281810499805,27.9338131287636,1
"Pld1",0.456884057971015,92,-0.178848080463929,21.6032043718685,1
"Plec",0.534313725490196,17,0.174029399775049,-9.0812434393892,2.02835066655824e-05
"Plekha1",0.519557823129252,49,0.135655099357566,1.03544736031903,1
"Plekha2",0.390909090909091,33,-0.552541023028779,-9.25814360041082,1.68458579742178e-05
"Plekha3",0.470588235294118,17,0.0554951125917036,-12.4295038734321,6.16801524346326e-07
