gene,condition,padj,bb_mu,status,padj_other,bb_mu_other,celltype
Pstpip2,F1_Young,8.22380581975722e-6,0.429635363204951,shared,5.96750136617741e-9,0.409445050284745,Cardiomyocyte
Ptcd1,F1_Young,2.88782054558388e-62,0.17445054945055,shared,6.8761832917794e-67,0.168530884808013,Cardiomyocyte
Pter,F1_Young,3.12766995717437e-8,0.71651376146789,shared,8.8911766000868e-11,0.714993804213135,Cardiomyocyte
Ptgds,F1_Young,0.0054236980061961,0.588218523655417,shared,0.00892831284299334,0.562116083561992,Cardiomyocyte
Ptges3l,F1_Young,0.00520078226677151,0.607974910394265,shared,9.76609380902272e-7,0.657461240310078,Cardiomyocyte
Ptp4a1,F1_Young,0.0399784203229589,0.591287878787879,shared,0.0572677469246339,0.59190031152648,Cardiomyocyte
Ptp4a2,F1_Young,1.9219774623605e-4,0.43612987987988,shared,0.0757573424401295,0.456818181818182,Cardiomyocyte
Ptp4a3,F1_Young,0.0151590365786566,0.588969404186795,shared,9.56262601355664e-5,0.604253112033195,Cardiomyocyte
Ptpdc1,F1_Young,0.0301961123040593,0.425806451612903,shared,0.00859703506610854,0.365030674846626,Cardiomyocyte
Ptpn12,F1_Young,0.00281128415537246,0.439986559139785,shared,0.0028199762289385,0.452646845540247,Cardiomyocyte
Ptpn13,F1_Young,5.92255257643786e-26,0.189158016147635,shared,3.60507710357857e-24,0.198870056497175,Cardiomyocyte
Ptpn2,F1_Young,1.07427485162312e-5,0.415276393043093,shared,3.20087591732253e-7,0.407136536030341,Cardiomyocyte
Ptpn3,F1_Young,1.5765572643364398e-12,0.375048562548563,shared,5.446837129892821e-10,0.393441261934412,Cardiomyocyte
Ptpra,F1_Young,0.0148952375434733,0.457205720572057,shared,0.00201935067631394,0.447610121836926,Cardiomyocyte
Ptprg,F1_Young,3.53080617575513e-49,0.612461832079099,shared,7.13076906819024e-62,0.614567013733421,Cardiomyocyte
Ptprk,F1_Young,1.74401000126334e-13,0.413639486781996,shared,3.14800760376781e-13,0.410762368253632,Cardiomyocyte
Ptprm,F1_Young,6.40059368273435e-39,0.441859267847849,shared,6.5669391218003186e-43,0.437263688299489,Cardiomyocyte
Ptprs,F1_Young,0.00641984855758405,0.604220499569337,shared,1.4527219032879e-4,0.637622877569258,Cardiomyocyte
Pus10,F1_Young,1.8657465853216e-4,0.418140407288317,shared,1.4355063667623e-4,0.415676328502415,Cardiomyocyte
Pus7,F1_Young,1.48616776805661e-5,0.377942293090357,shared,0.0117275164435302,0.428983833718245,Cardiomyocyte
Pus7l,F1_Young,4.86983000507971e-21,0.0808080808080808,shared,4.5174355742281195e-19,0.0904392764857881,Cardiomyocyte
Pvt1,F1_Young,4.49593698536661e-5,0.676708074534161,shared,0.0722528232116454,0.579724409448819,Cardiomyocyte
Pxk,F1_Young,0.0605975759647247,0.438612099644128,shared,0.00215069053958364,0.439713541666667,Cardiomyocyte
Pxmp2,F1_Young,3.73469512946508e-15,0.68614050558495,shared,1.8028032333199103e-15,0.663075506445672,Cardiomyocyte
Pxn,F1_Young,2.54958709758682e-10,0.675385239253852,shared,2.97529135343501e-9,0.680908391070054,Cardiomyocyte
Pxylp1,F1_Young,1.91707064475771e-16,0.195261437908497,shared,1.4724198083681e-22,0.217280163599182,Cardiomyocyte
Pygb,F1_Young,4.15689635719841e-30,0.632120962731982,shared,1.34172441677093e-32,0.623147885230739,Cardiomyocyte
Pyroxd1,F1_Young,0.00738034309395636,0.628691983122363,shared,0.0121512188283077,0.650943396226415,Cardiomyocyte
Pyroxd2,F1_Young,4.214013199020959e-150,0.00219298245614035,shared,4.563912414000659e-219,0.00376344086021504,Cardiomyocyte
Pzp,F1_Young,0.0120067096282511,0.327586206896552,shared,7.2308628291089e-4,0.29746835443038,Cardiomyocyte
Qki,F1_Young,2.1668042703211699e-13,0.543951618485461,shared,4.3655845354413303e-14,0.548796394814013,Cardiomyocyte
Qrich1,F1_Young,0.00907927932654523,0.460313588850174,shared,0.08141892427935,0.470978605388273,Cardiomyocyte
Qrsl1,F1_Young,5.35346156734896e-22,0.719010416666667,shared,2.61080633352098e-18,0.689185750636132,Cardiomyocyte
Qser1,F1_Young,0.0174239404155589,0.448513800424628,shared,0.0217967290294097,0.4337106918239,Cardiomyocyte
Qsox1,F1_Young,5.11558298080424e-5,0.356140350877193,shared,6.71482672410244e-7,0.307832422586521,Cardiomyocyte
Qtrt2,F1_Young,2.25169302305355e-5,0.404629629629629,shared,6.0845423866792e-4,0.421833333333333,Cardiomyocyte
Rab11fip2,F1_Young,0.00100105992522045,0.427050053248136,shared,2.82140375128853e-8,0.402288428324698,Cardiomyocyte
Rab20,F1_Young,2.87964401631375e-7,0.353178928247048,shared,1.55517850264012e-6,0.36884236453202,Cardiomyocyte
Rab30,F1_Young,4.48299531589877e-24,0.379240971314142,shared,1.20649500080002e-20,0.391845725542487,Cardiomyocyte
Rab31,F1_Young,4.2944367927742e-8,0.306034482758621,shared,8.427471044237909e-11,0.28125,Cardiomyocyte
Raf1,F1_Young,0.0269497270429323,0.548776009791922,shared,0.00425722742165901,0.559716459197787,Cardiomyocyte
Ralgapa1,F1_Young,0.0168412495733544,0.530953060441411,shared,0.0106923620012788,0.533361074359567,Cardiomyocyte
Ralgapa2,F1_Young,1.21660605234523e-17,0.559106140003927,shared,2.4515027860810597e-22,0.564663712876529,Cardiomyocyte
Rap1gap2,F1_Young,0.0238825870002875,0.445418774592468,shared,9.9293693758407e-4,0.432574645129711,Cardiomyocyte
Rapgef1,F1_Young,1.80527919709512e-9,0.412854071604072,shared,5.88790933772233e-6,0.434494999599166,Cardiomyocyte
Rapgef4,F1_Young,2.0019111003254698e-26,0.327416324004068,shared,8.606696676917429e-12,0.384145059838393,Cardiomyocyte
Rapgef5,F1_Young,4.24520456487695e-58,0.182882534775889,shared,8.93305994164094e-63,0.220870121098085,Cardiomyocyte
Rapgef6,F1_Young,0.0670601603856349,0.539754147272944,shared,0.0110944949147195,0.548143424036281,Cardiomyocyte
Raph1,F1_Young,0.00417226861459013,0.469080792988768,shared,2.08468310607397e-5,0.462178877986337,Cardiomyocyte
Rasal2,F1_Young,0.00719265126034323,0.457775278461553,shared,0.00115971203333134,0.458299228951403,Cardiomyocyte
Rasgef1b,F1_Young,4.03580092450544e-10,0.683378136200717,shared,3.51714168725501e-20,0.722793775044264,Cardiomyocyte
Rassf1,F1_Young,0.0340814565869432,0.427454153182308,shared,4.3113815946496e-4,0.399560117302053,Cardiomyocyte
Rassf3,F1_Young,3.8016793583275e-4,0.401782945736434,shared,0.0277196119722413,0.431265922006663,Cardiomyocyte
Rbfox1,F1_Young,3.6892754617837497e-48,0.405355373070486,shared,2.14591302580915e-49,0.402536279258662,Cardiomyocyte
Rbl2,F1_Young,0.0321808281022544,0.434701223902087,shared,0.0020337130617164,0.413899868247694,Cardiomyocyte
Rbm14,F1_Young,0.0222944905946204,0.421283471837488,shared,0.00930343715268974,0.418853893263342,Cardiomyocyte
Rbm20,F1_Young,7.021248187558669e-23,0.538678797382559,shared,1.5710216311682398e-31,0.543815840772265,Cardiomyocyte
Rbm24,F1_Young,5.025258060165661e-9,0.452090235316885,shared,6.25389537679703e-11,0.454144247828443,Cardiomyocyte
Rbm25,F1_Young,1.68185069093183e-19,0.416777758231275,shared,6.0957067553735395e-18,0.414146352747972,Cardiomyocyte
Rbm28,F1_Young,4.56785773691078e-13,0.647905759162304,shared,2.79891552665126e-16,0.662275326797386,Cardiomyocyte
Rbm6,F1_Young,4.3253917614838e-4,0.541994090470793,shared,0.00299239196004013,0.536861045762238,Cardiomyocyte
Rbms1,F1_Young,2.14170669176649e-9,0.431251532768167,shared,2.6093812532459198e-11,0.427719958316973,Cardiomyocyte
Rcan2,F1_Young,5.3148457016003e-4,0.555137678413541,shared,0.0266308448639484,0.529697748234967,Cardiomyocyte
Rcbtb2,F1_Young,0.0227295049378397,0.386585365853658,shared,0.0240838461581903,0.3925,Cardiomyocyte
Rcc2,F1_Young,0.0225621827719783,0.42090395480226,shared,8.024290771484e-4,0.387037037037037,Cardiomyocyte
Rdh13,F1_Young,0.0645269130513373,0.56051948051948,shared,0.0172696055823013,0.572481572481572,Cardiomyocyte
Reep1,F1_Young,0.0165570352175721,0.448554256010396,shared,0.0142759559805605,0.457662485283969,Cardiomyocyte
Reep3,F1_Young,0.00288154690540009,0.581929097605893,shared,0.0150261186289294,0.551604801634599,Cardiomyocyte
Rell1,F1_Young,5.29138224339472e-8,0.225490196078431,shared,3.0536704460168e-4,0.27827380952381,Cardiomyocyte
Resf1,F1_Young,1.0510240587078499e-19,0.364878441366268,shared,7.97339864967458e-68,0.326515573620602,Cardiomyocyte
Retreg1,F1_Young,1.31824016446442e-6,0.463385314229192,shared,0.00848142749707227,0.478104199244893,Cardiomyocyte
Retsat,F1_Young,6.46450177108855e-5,0.303703703703704,shared,7.2631497013383e-4,0.33445945945946,Cardiomyocyte
Rexo4,F1_Young,0.0926176374606171,0.41,shared,0.0273773805525869,0.378125,Cardiomyocyte
Rfx7,F1_Young,0.055317429694946,0.457778966767731,shared,0.00476906834347436,0.448246092330062,Cardiomyocyte
Rgl1,F1_Young,1.1479737860964e-8,0.401094632768362,shared,1.1486017058384001e-11,0.375927734375,Cardiomyocyte
Rgma,F1_Young,1.73008218266427e-13,0.281327160493827,shared,2.8712765341367403e-9,0.346516754850088,Cardiomyocyte
Rgs12,F1_Young,0.059165479783368,0.664393939393939,shared,0.0293597745361947,0.692913385826772,Cardiomyocyte
Rgs2,F1_Young,2.90688019105946e-6,0.703466076696165,shared,7.6527832783004e-7,0.66754576953692,Cardiomyocyte
Rgs6,F1_Young,0,0.958857360433194,shared,0,0.955758748052879,Cardiomyocyte
Rgs7,F1_Young,7.03588212763915e-6,0.810344827586207,shared,2.72535363058175e-7,0.76969696969697,Cardiomyocyte
Rgs7bp,F1_Young,2.11981520658676e-9,0.275609756097561,shared,0.0753275315943083,0.436616161616162,Cardiomyocyte
Rhbdd1,F1_Young,2.2270253383226e-4,0.392009132420091,shared,0.014442862759136,0.424639331814731,Cardiomyocyte
Rhbdd2,F1_Young,0.00372547353356705,0.371951219512195,shared,0.00866520362675156,0.364516129032258,Cardiomyocyte
Rhbdd3,F1_Young,0.0877904331213193,0.573994252873563,shared,0.097528729657169,0.567567567567568,Cardiomyocyte
Rhbdl3,F1_Young,1.46785458549916e-16,0.854030501089325,shared,6.00995322972881e-26,0.848958333333333,Cardiomyocyte
Rhobtb1,F1_Young,3.07208911860296e-5,0.535311994149987,shared,3.48206891290652e-5,0.536721103652837,Cardiomyocyte
Rhobtb2,F1_Young,0.0605987647012103,0.60787269681742,shared,0.00848394818711928,0.638169257340242,Cardiomyocyte
Rilpl1,F1_Young,0.00790378489755546,0.533271613783525,shared,5.1722375049021e-4,0.543026973351944,Cardiomyocyte
Rimoc1,F1_Young,3.17847128204308e-7,0.630758807588076,shared,1.50885337530012e-7,0.626227614095898,Cardiomyocyte
Riok1,F1_Young,0.00244948979811631,0.59457671957672,shared,0.0768357735987265,0.581749049429658,Cardiomyocyte
Riok3,F1_Young,0.00438207554291304,0.451333333333333,shared,5.21445644256047e-6,0.418885448916409,Cardiomyocyte
Ripor2,F1_Young,2.22888077681642e-22,0.68493518203256,shared,1.23091803367814e-35,0.731013871733764,Cardiomyocyte
Rlf,F1_Young,6.73863985993355e-6,0.599545454545454,shared,5.937984481065859e-11,0.635066981875492,Cardiomyocyte
Rmdn1,F1_Young,1.0278036722804e-4,0.53806172839506194,shared,0.0137769293181213,0.520673620262961,Cardiomyocyte
Rmdn2,F1_Young,2.40145984905518e-6,0.779947916666667,shared,6.012132277690919e-23,0.903381642512077,Cardiomyocyte
Rmst,F1_Young,2.073090143213e-29,0.845977011494253,shared,2.27174779540548e-21,0.77625,Cardiomyocyte
Rnf122,F1_Young,1.3050356486348e-4,0.356060606060606,shared,0.0234811659956707,0.420036764705882,Cardiomyocyte
Rnf123,F1_Young,0.0184070918903307,0.414908579465541,shared,0.00379949793929239,0.373015873015873,Cardiomyocyte
Rnf13,F1_Young,7.2653141012227e-4,0.569506475211705,shared,1.13014352591617e-6,0.583935259497057,Cardiomyocyte
Rnf14,F1_Young,0.0368808789701063,0.435911602209945,shared,0.00197597525256779,0.438643067846608,Cardiomyocyte
Rnf150,F1_Young,3.04707954279957e-7,0.604309542796385,shared,2.7254158549558e-7,0.597049319727891,Cardiomyocyte
Rnf157,F1_Young,2.30902418797217e-5,0.777272727272727,shared,9.69027541563432e-8,0.761904761904762,Cardiomyocyte
Rnf180,F1_Young,8.70617721182564e-42,0.0697674418604651,shared,6.9374157211477e-94,0.0606421356421357,Cardiomyocyte
Rnf19a,F1_Young,4.5754396471817e-4,0.418546365914787,shared,2.78300573061875e-5,0.393867924528302,Cardiomyocyte
Rnh1,F1_Young,0.00406704866995452,0.669457364341085,shared,3.30996535550669e-7,0.692708333333333,Cardiomyocyte
Rnls,F1_Young,5.722323730832549e-26,0.351257952573742,shared,7.3842983492878305e-32,0.340083638583638,Cardiomyocyte
Rnpc3,F1_Young,3.72347328620378e-5,0.625916870415648,shared,2.0185726677371e-6,0.624526515151515,Cardiomyocyte
Rnpep,F1_Young,2.64485545246173e-5,0.701904761904762,shared,0.00248013849745093,0.626262626262626,Cardiomyocyte
Rock2,F1_Young,0.00624690384577595,0.472461018031013,shared,2.71122254521242e-10,0.455510911831387,Cardiomyocyte
Ror1,F1_Young,5.37088778100126e-5,0.575377112457152,shared,0.00209196354715162,0.563285616905249,Cardiomyocyte
Rorb,F1_Young,8.39606923432311e-14,0.929824561403509,shared,3.6086935601225404e-17,0.883333333333333,Cardiomyocyte
Rp1,F1_Young,8.33761896838809e-32,0.239742050666421,shared,3.9503129320148397e-22,0.256053016787887,Cardiomyocyte
Rpl21,F1_Young,3.74277969020683e-11,0.256666666666667,shared,2.6128752620646202e-9,0.291224786857975,Cardiomyocyte
Rpl3l,F1_Young,5.42218378489489e-12,0.59404991283604,shared,2.08945343916065e-34,0.648203177502823,Cardiomyocyte
Rprd1a,F1_Young,3.3896155705224e-6,0.595388076490439,shared,8.32235097901818e-8,0.612650548191785,Cardiomyocyte
Rps13,F1_Young,0.00583355871612758,0.61864406779661,shared,0.00131142387631378,0.609634551495017,Cardiomyocyte
Rps6ka2,F1_Young,9.9724033913948e-4,0.561912527568105,shared,2.14465193737568e-10,0.586989448173659,Cardiomyocyte
Rptor,F1_Young,0.00267321862178087,0.554223619774801,shared,0.00547240924453506,0.539081392554042,Cardiomyocyte
Rrad,F1_Young,7.93256184739089e-15,0.356152986056301,shared,4.63980245342538e-9,0.388229270729271,Cardiomyocyte
Rragd,F1_Young,0.01281436705421,0.414021164021164,shared,1.5135708839563e-4,0.390899122807018,Cardiomyocyte
Rras2,F1_Young,0.00551081682709499,0.587051039697542,shared,0.00330977254018322,0.592235542235542,Cardiomyocyte
Rreb1,F1_Young,1.08693833054987e-7,0.603830726032892,shared,9.01555462058137e-7,0.613184620964817,Cardiomyocyte
Rsf1os2,F1_Young,0.00242245646495269,0.379213483146068,shared,0.00254328304693123,0.363387978142076,Cardiomyocyte
Rsph3a,F1_Young,9.2801502196592e-4,0.347290640394089,shared,0.00127747716738414,0.366995073891626,Cardiomyocyte
Rsph3b,F1_Young,0.0599174933783821,0.593866171003718,shared,0.099160051963859,0.588235294117647,Cardiomyocyte
Rsrc1,F1_Young,0.0167000673024893,0.5718820861678,shared,0.00133745822301812,0.573987164059366,Cardiomyocyte
Rtca,F1_Young,0.00290694192203196,0.385869565217391,shared,7.97301426691075e-7,0.319095477386935,Cardiomyocyte
Rttn,F1_Young,1.76520681247105e-7,0.405786736020806,shared,6.87920767416093e-5,0.408863743517209,Cardiomyocyte
Rufy1,F1_Young,6.71786946229996e-5,0.598145472061657,shared,0.00118416809246026,0.573073415412677,Cardiomyocyte
Runx1t1,F1_Young,8.08944490262124e-6,0.359508547008547,shared,0.00116115816495169,0.395833333333333,Cardiomyocyte
Rusc2,F1_Young,5.3822193524809e-145,0.0692877492877493,shared,2.16229917960643e-179,0.07354149262044,Cardiomyocyte
Rwdd3,F1_Young,0.00746400505742117,0.276315789473684,shared,7.83188954231174e-6,0.265765765765766,Cardiomyocyte
Rxrg,F1_Young,0.00181594981914796,0.59687800192123,shared,0.0367945365447434,0.572079314040729,Cardiomyocyte
Rxylt1,F1_Young,0.00695730807875301,0.376984126984127,shared,0.0236700008927528,0.408986175115207,Cardiomyocyte
Ryk,F1_Young,0.0271446058252526,0.413705583756345,shared,0.00133435242359235,0.37817938420348,Cardiomyocyte
Ryr2,F1_Young,2.78338057689885e-129,0.458500113196177,shared,1.25955550082618e-102,0.460093898873152,Cardiomyocyte
Safb,F1_Young,7.4840509220072e-7,0.372916666666667,shared,1.9667109299621902e-14,0.313778298204528,Cardiomyocyte
Samd4,F1_Young,3.4625381445265e-13,0.454277194190032,shared,1.24490429281404e-6,0.478487065468664,Cardiomyocyte
Sap130,F1_Young,0.0429623527647161,0.452380952380952,shared,0.0485988351385978,0.436381709741551,Cardiomyocyte
Sar1a,F1_Young,0.0232572215044637,0.570512820512821,shared,0.0173845049618697,0.561687537268933,Cardiomyocyte
Saraf,F1_Young,0.0091361954170653,0.590962671905697,shared,0.0013394732927524,0.562043978010994,Cardiomyocyte
Sash1,F1_Young,0.0977852167002682,0.461736571008094,shared,0.020140755800774,0.439374225526642,Cardiomyocyte
Scaf1,F1_Young,0.00174535331224369,0.642649199417758,shared,2.50362551597449e-6,0.664444444444444,Cardiomyocyte
Scaf4,F1_Young,0.0254424769972264,0.575069124423963,shared,0.0710246537316067,0.55327868852459,Cardiomyocyte
Scarb2,F1_Young,3.3357666479060196e-11,0.685780423280423,shared,8.25892635995842e-21,0.687467257707032,Cardiomyocyte
Scarf1,F1_Young,0.0977750362685943,0.473774609987056,shared,0.024113957237382,0.463890164854795,Cardiomyocyte
Scfd1,F1_Young,0.00306693392985812,0.575940236991242,shared,0.00928138561853123,0.574242424242424,Cardiomyocyte
Scin,F1_Young,4.8724477223064096e-26,1,shared,3.90237857726758e-24,1,Cardiomyocyte
Scp2,F1_Young,4.03441478159332e-17,0.660923845193508,shared,9.00839799900304e-16,0.645925516224189,Cardiomyocyte
Scrn3,F1_Young,6.4171346996239e-4,0.655737704918033,shared,0.0019196848153999,0.642135642135642,Cardiomyocyte
Scube2,F1_Young,5.23154714126106e-11,0.298654244306418,shared,0.00188224495901532,0.385919540229885,Cardiomyocyte
Scyl2,F1_Young,8.0070707878577e-4,0.407378740970072,shared,0.0127127209444067,0.439330218068536,Cardiomyocyte
Sdc2,F1_Young,2.3069121342539e-8,0.76207729468599,shared,1.4522646491852998e-12,0.782824112303881,Cardiomyocyte
Sdf2,F1_Young,0.0882945773279231,0.586816720257235,shared,6.01879819799725e-7,0.645231846019248,Cardiomyocyte
Sdha,F1_Young,5.27002954982837e-5,0.563816120115592,shared,9.51154000931164e-8,0.569293545504036,Cardiomyocyte
Sdhaf3,F1_Young,0.00486504501410902,0.438135661734983,shared,0.0020337130617164,0.432718579234973,Cardiomyocyte
Sdhb,F1_Young,4.38920995880767e-5,0.589665970772443,shared,6.90554938365145e-5,0.567224943730968,Cardiomyocyte
Sdhd,F1_Young,7.80906868304307e-7,0.330508474576271,shared,3.00631403438197e-7,0.31985698569857,Cardiomyocyte
Sdk1,F1_Young,2.8564982103929e-4,0.344749823819591,shared,4.29131669685706e-12,0.320516424162257,Cardiomyocyte
Sdsl,F1_Young,7.095960977234e-4,0.386243386243386,shared,4.70521664157924e-7,0.302891933028919,Cardiomyocyte
Sec11a,F1_Young,4.35892464844442e-5,0.392438764643237,shared,0.0122816627977341,0.416666666666667,Cardiomyocyte
Sec14l1,F1_Young,0.0898144744508729,0.581632653061224,shared,0.0226455083751786,0.576992753623188,Cardiomyocyte
Sec22b,F1_Young,8.3659921569819e-4,0.396531100478469,shared,1.87430426852244e-11,0.317498192335502,Cardiomyocyte
Sec23a,F1_Young,0.00659943152506086,0.601351351351351,shared,0.034909324765937,0.573255813953488,Cardiomyocyte
Secisbp2,F1_Young,0.0224512255243312,0.549053577157523,shared,0.011046161331623,0.548891805191018,Cardiomyocyte
Sema3a,F1_Young,0.0496863798151825,0.685323383084577,shared,6.45965352301711e-8,0.714998371998372,Cardiomyocyte
Sema5a,F1_Young,1.14481589537338e-69,0.147320195099947,shared,1.99398017816442e-55,0.173783233100003,Cardiomyocyte
Septin9,F1_Young,0.0503086488707483,0.398148148148148,shared,0.00926805759039926,0.380208333333333,Cardiomyocyte
Serbp1,F1_Young,3.1691155558422e-4,0.439961725817676,shared,0.00104684839480736,0.447805212620028,Cardiomyocyte
Serf2,F1_Young,0.0160130765239649,0.406961178045515,shared,0.0116443702013355,0.385518102372035,Cardiomyocyte
Serpinb6a,F1_Young,1.92441260851868e-8,0.333333333333333,shared,1.51589334937534e-12,0.309488692232055,Cardiomyocyte
Serpine1,F1_Young,1.09483414196123e-8,0.36793225313466,shared,2.73451594583453e-7,0.418494250564931,Cardiomyocyte
Sestd1,F1_Young,2.10692490405817e-10,0.648261904761905,shared,2.03468019788021e-8,0.615405405405405,Cardiomyocyte
Setbp1,F1_Young,8.9223569732475e-4,0.462372915961244,shared,1.44337622495481e-6,0.453856800910874,Cardiomyocyte
Setd2,F1_Young,0.00217122860089,0.447588577097506,shared,0.0230133413984334,0.457866088081915,Cardiomyocyte
Setdb2,F1_Young,1.20464163901416e-9,0.284789644012945,shared,4.21557548212039e-5,0.346153846153846,Cardiomyocyte
Sfmbt1,F1_Young,1.994032142116e-4,0.419140383426098,shared,0.00484269451262038,0.434457671957672,Cardiomyocyte
Sft2d3,F1_Young,1.2015859626543e-4,0.341049382716049,shared,0.00704374562347329,0.381443298969072,Cardiomyocyte
