"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Setd2",0.479166666666667,0.5289,1e-04,0.0735308514835167,0.112248120499158,0.421487603305785,40
"Setd5",0.56141975308642,0.5481,1e-04,0.0722709146737601,0.110323777011723,0.694214876033058,54
"Sh3pxd2a",0.565555555555556,0.5534,0.0426,0.0883344091437307,0.110208087565525,0.702479338842975,45
"Sh3rf1",0.25,0.2604,3.191,1.33589039184058,0.189569925137852,0.31404958677686,25
"Shoc2",0.441176470588235,0.4452,0.3754,0.226845418577427,0.128736569307258,0.371900826446281,34
"Sik3",0.615736607142857,0.6197,0.0167,0.0861050758155648,0.121825152462306,1.02479338842975,64
"Sipa1l1",0.505208333333333,0.5001,0.0023,0.0782113257549638,0.118120764869748,0.396694214876033,32
"Slc8a1",0.6171875,0.5966,0.1243,0.119995803116482,0.111179589959907,0.661157024793388,32
"Slco3a1",0.502582159624413,0.5069,0.0149,0.0885109772792107,0.126543765964448,1.12396694214876,71
"Slf2",0.564814814814815,0.611,0.0458,0.271140623672702,0.387558112556107,0.256198347107438,18
"Slit3",0.525,0.5845,0.0178,0.0788415348857366,0.110093304282148,0.43801652892562,22
"Slmap",0.506578947368421,0.5018,0.3856,0.217589041907184,0.108682996672906,0.462809917355372,38
"Smad1",0.568181818181818,0.5644,0.1794,0.141418799250467,0.111941646055213,0.818181818181818,55
"Smchd1",0.543859649122807,0.5454,0.2648,0.171649895067306,0.108582606399466,0.471074380165289,38
"Smg1",0.530141843971631,0.4927,2e-04,0.0730816902403437,0.111504101560418,0.586776859504132,47
"Smg6",0.300347222222222,0.3103,0.3452,0.20422327248211,0.111701011504343,0.628099173553719,48
"Smurf2",0.426136363636364,0.4172,0.5565,0.284014712751566,0.111015137942559,0.56198347107438,44
"Smyd3",0.541739552964043,0.5492,0.6947,0.336596868435146,0.111169617056613,0.793388429752066,49
"Sncaip",0.587179487179487,0.5468,2e-04,0.07214820002629,0.110078350840154,0.528925619834711,39
"Snd1",0.472592592592593,0.4656,0.1125,0.11581033034994,0.111630977887808,0.636363636363636,45
"Sned1",0.621527777777778,0.5949,0.0388,0.0873745277270183,0.110946028681733,0.669421487603306,48
"Snrk",0.325,0.3742,0.12,0.118356362106032,0.111169617056613,0.793388429752066,50
"Sntb2",0.412418300653595,0.3992,0,0.0721539194479931,0.110203086303568,0.743801652892562,51
"Snx9",0.555555555555556,0.5918,2e-04,0.0758547870522041,0.115739544757733,0.40495867768595,36
"Son",0.387755102040816,0.3821,0.2416,0.164898556012808,0.111727061216895,0.611570247933884,49
"Sorbs1",0.505050505050505,0.5216,1e-04,0.0815666062424616,0.124521396600986,0.380165289256198,33
"Sorbs2",0.557291666666667,0.5433,1.4523,0.627285166799039,0.115739544757733,0.40495867768595,32
"Spag9",0.464155844155844,0.451,0.0752,0.108033344838156,0.12138692868281,1.01652892561983,55
"Spred1",0.488095238095238,0.4903,1.5667,0.676477998647525,0.124521396600986,0.380165289256198,28
"Sptan1",0.65,0.6362,0.5669,0.288430201582428,0.111727061216895,0.611570247933884,44
"Sptbn1",0.450285153382301,0.48,0.0131,0.0498188633120513,0.068492010565273,3.8595041322314,99
"Sptlc2",0.631481481481482,0.6406,0.132,0.122464445724654,0.110484030103455,0.685950413223141,45
"Srek1",0.472972972972973,0.4412,0.0279,0.0851053389177164,0.113802220973659,0.413223140495868,37
"Srgap2",0.433333333333333,0.4059,1e-04,0.07372081056731,0.112538251339805,0.834710743801653,51
"Srgap3",0.542063492063492,0.5834,0.1943,0.145421006345594,0.109412350358504,0.446280991735537,30
"Srsf2",0.511904761904762,0.5121,2e-04,0.101837272361095,0.155423460652846,0.338842975206612,28
"Ssbp2",0.368226600985222,0.3975,0.5651,0.292910329062778,0.119613709255216,0.983471074380165,58
"Ssh2",0.555479969765684,0.5306,0.1482,0.138442395512598,0.125491685412907,1.09917355371901,63
"St3gal6",0.434920634920635,0.4472,0.2161,0.155188088845461,0.111685941029967,0.603305785123967,42
"St6galnac3",0.195687134502924,0.2237,0.1381,0.137731427868783,0.130263800831587,1.41322314049587,57
"Stab1",0.486315536315536,0.4626,0.086,0.116957141336799,0.128752540535071,1.1900826446281,63
"Stag1",0.503246753246753,0.49,1e-04,0.0731501749363468,0.111666700519447,0.809917355371901,55
"Stard13",0.65275974025974,0.6446,1.2571,0.552678656019295,0.115006533960136,0.892561983471074,56
"Stat3",0.468253968253968,0.4776,0.054,0.0935120699871792,0.111504101560418,0.586776859504132,42
"Stat5b",0.423809523809524,0.4443,0.531,0.272738502662243,0.108582606399466,0.471074380165289,35
"Stim2",0.4609375,0.4716,0.3582,0.21526059117722,0.121018676258007,0.388429752066116,32
"Ston2",0.5,0.5178,0.7654,0.36199267924603,0.108951485435103,0.454545454545455,40
"Stox2",0.572286480135125,0.5693,0.1025,0.0864544602024226,0.0725947788825002,3.6198347107438,89
"Strn3",0.573049645390071,0.5705,0.3805,0.216650864839933,0.110208087565525,0.702479338842975,47
"Stxbp5",0.52,0.5061,1.8513,0.837279143438313,0.205050345078117,0.305785123966942,25
"Stxbp6",0.506473723409207,0.5178,0.1548,0.144030441446384,0.130198494235778,1.34710743801653,62
"Susd6",0.365245775729647,0.401,0.1548,0.134859383115455,0.116191231145005,0.917355371900826,62
"Swt1",0.474358974358974,0.4842,0.5227,0.300254993880083,0.155423460652846,0.338842975206612,26
"Syne1",0.533823529411765,0.5345,0.1797,0.15332160813227,0.129947202820687,1.52892561983471,68
"Synpo",0.475,0.4806,0.1778,0.149047618900689,0.124521396600986,0.380165289256198,30
"Tacc1",0.483928571428571,0.4992,0,0.0716361962190117,0.109412350358504,0.446280991735537,28
"Tanc1",0.518344155844156,0.5059,0.2842,0.18566032762746,0.118729207063007,0.966942148760331,60
"Tanc2",0.307326007326007,0.3333,0.1019,0.11930250756416,0.123112696552993,1.0495867768595,52
"Tasor",0.50625,0.4844,0.2716,0.176290961076099,0.111727061216895,0.611570247933884,40
"Tbc1d5",0.528531073446328,0.5266,0.0287,0.0915050392097292,0.123112696552993,1.0495867768595,59
"Tc2n",0.399665831244779,0.3891,0.0629,0.105034000593717,0.123939930240138,1.06611570247934,57
"Tcf12",0.49281045751634,0.4876,0.5396,0.277210780894991,0.110425266020284,0.760330578512397,51
"Tcf25",0.494444444444444,0.5332,1e-04,0.0843264312356553,0.128736569307258,0.371900826446281,30
"Tcf4",0.484966247035213,0.492,0.0013,0.0783470648021509,0.118908083641152,2.06611570247934,87
"Tcf7l1",0.554166666666667,0.5002,0.0016,0.0730816086397669,0.110691976929137,0.677685950413223,48
"Tcf7l2",0.44047619047619,0.415,0.0973,0.108108029248956,0.108682996672906,0.462809917355372,35
"Tead1",0.378861788617886,0.3677,5e-04,0.0728754722452373,0.111015137942559,0.56198347107438,41
"Tek",0.409375,0.3793,0.1734,0.138002020713816,0.110203086303568,0.743801652892562,48
"Tgfbr3",0.403225806451613,0.4129,1e-04,0.0815666062424616,0.124521396600986,0.380165289256198,31
"Tgm2",0.359649122807018,0.3603,0.105,0.114383819930375,0.113802220973659,0.413223140495868,38
"Thsd1",0.286666666666667,0.2989,0.4798,0.297690441388807,0.176388534147838,0.322314049586777,25
"Thsd4",0.54064039408867,0.553,0.1806,0.15011091003993,0.124521396600986,0.380165289256198,29
"Thsd7a",0.476318484383001,0.4873,0.4127,0.24200422397959,0.130255118091494,1.38842975206612,62
"Timp2",0.454545454545455,0.4851,0.0693,0.105551730417726,0.121018676258007,0.388429752066116,33
"Timp3",0.493729152203728,0.4789,0.3065,0.20167511005554,0.130255118091494,1.38842975206612,59
"Tlk1",0.53030303030303,0.5338,1.1071,0.501946353077905,0.124521396600986,0.380165289256198,33
"Tll1",0.543404761904762,0.5147,0.998,0.460135266416502,0.123939930240138,1.06611570247934,50
"Tmcc1",0.725806451612903,0.7204,5.4767,2.155538331356,0.115739544757733,0.40495867768595,31
"Tmem65",0.328125,0.3135,0.4062,0.24582963630684,0.139867797852647,0.355371900826446,32
"Tmod3",0.606451612903226,0.6088,0.2908,0.189665654468359,0.121018676258007,0.388429752066116,31
"Tmtc1",0.583333333333333,0.587,0.1005,0.110850155789541,0.111015137942559,0.56198347107438,42
"Tnfrsf11a",0.5,0.4982,4.5735,1.85226006164197,0.176388534147838,0.322314049586777,27
"Tnks",0.42,0.4516,0.2263,0.201424618603997,0.176388534147838,0.322314049586777,25
"Tnks2",0.472222222222222,0.4621,0.1981,0.162829508254978,0.133796935608103,0.363636363636364,30
"Tnrc6b",0.462925170068027,0.4933,1e-04,0.0729566677973819,0.111371150615868,0.652892561983471,49
"Tnrc6c",0.409848484848485,0.412,0.2382,0.162609615650525,0.110203086303568,0.743801652892562,55
"Tnxb",0.479166666666667,0.4931,0.8145,0.469751091661501,0.245056500664333,0.289256198347107,24
"Tom1l2",0.440789473684211,0.4809,0.2285,0.157930814059083,0.108682996672906,0.462809917355372,38
"Top1",0.440555555555556,0.4269,0,0.0724740137030581,0.110691976929137,0.677685950413223,40
"Trip12",0.440650406504065,0.4532,1e-04,0.0721102253427457,0.110078350840154,0.528925619834711,41
"Tshz2",0.583827517863662,0.5795,0.3895,0.228973522592425,0.123808893506164,1.89256198347107,83
"Tspan18",0.39155906264945,0.396,2e-04,0.0737587852508543,0.112538251339805,0.834710743801653,41
"Tspan5",0.668478260869565,0.6891,0.2894,0.18198448885779,0.110098975982131,0.71900826446281,46
"Tspan9",0.489473684210526,0.4826,0.3314,0.198491129720195,0.110950118792645,0.785123966942149,57
"Ttc28",0.532852564102564,0.5646,0.3219,0.1955327233011,0.111941646055213,0.818181818181818,52
"Ttc3",0.442708333333333,0.4316,0.6953,0.33981681236866,0.115739544757733,0.40495867768595,32
"Ttc7b",0.429824561403509,0.3684,0,0.0710929330419899,0.108582606399466,0.471074380165289,38
"Ttn",0.473148148148148,0.4899,0.3035,0.18834197591956,0.111630977887808,0.636363636363636,36
"Tulp4",0.341481481481481,0.3563,1e-04,0.0712750114554119,0.108802700829566,0.487603305785124,45
"Ube2d3",0.55,0.5263,0.2524,0.167920351925024,0.110078350840154,0.528925619834711,40
"Ube2e2",0.573139880952381,0.5623,0.6344,0.325210305893761,0.128752540535071,1.1900826446281,64
"Ube2h",0.515579710144928,0.4949,0.3403,0.202244880241814,0.11152134708933,0.644628099173554,46
"Ube2k",0.444761904761905,0.4512,1e-04,0.0735308514835167,0.112248120499158,0.421487603305785,35
"Ubr1",0.488333333333333,0.5133,0.092,0.107008959519961,0.110078350840154,0.528925619834711,40
"Ubr3",0.482312925170068,0.5146,0.2506,0.168299221849199,0.111701011504343,0.628099173553719,49
"Ubr5",0.351351351351351,0.3506,0.1338,0.124303003382251,0.112248120499158,0.421487603305785,37
"Ulk2",0.443162393162393,0.4406,0,0.0712370367718676,0.108802700829566,0.487603305785124,39
"Unc13b",0.4928110896196,0.4835,0.0025,0.0731668898600873,0.11030022977964,0.752066115702479,47
"Ushbp1",0.335858585858586,0.383,4e-04,0.0793871734557008,0.121018676258007,0.388429752066116,33
"Usp24",0.597222222222222,0.592,0.3882,0.220226736794839,0.111203635997984,0.570247933884298,48
"Usp25",0.394607843137255,0.4444,0.2778,0.177575712100926,0.110093304282148,0.43801652892562,34
"Usp34",0.582765151515152,0.5675,0.0968,0.10884524835146,0.110098975982131,0.71900826446281,48
"Usp6nl",0.625,0.6479,0.0846,0.123703054028359,0.139867797852647,0.355371900826446,28
"Utrn",0.635551485551486,0.6266,0.1181,0.125910231453185,0.123808893506164,1.89256198347107,78
"Uvrag",0.510204081632653,0.5137,0.1331,0.123462996911306,0.111371150615868,0.652892561983471,49
"Vav3",0.499512302043948,0.4742,0.0936,0.117422368985652,0.125055098230753,1.84297520661157,79
"Vgll4",0.445652173913043,0.4443,0.6692,0.327215393641079,0.111630977887808,0.636363636363636,46
"Vim",0.43673711909006,0.4364,0.1311,0.125859383115455,0.116191231145005,0.917355371900826,51
"Vps13b",0.449358974358974,0.4494,0.5557,0.284137516708499,0.111666700519447,0.809917355371901,52
"Vps13d",0.485294117647059,0.4783,2e-04,0.0816045809260059,0.124521396600986,0.380165289256198,34
"Vti1a",0.571376811594203,0.5834,0.3647,0.211510703026624,0.11152134708933,0.644628099173554,46
"Wac",0.467924528301887,0.5242,0,0.0745664756023368,0.113887863736636,0.867768595041322,53
"Wasf2",0.558712121212121,0.5966,2e-04,0.0718045969653018,0.109553554431671,0.512396694214876,44
"Wbp1l",0.296875,0.2767,0,0.0722388922261169,0.110332868060022,0.537190082644628,48
"Wdfy2",0.674242424242424,0.6472,0.6204,0.351082846452098,0.176388534147838,0.322314049586777,22
"Wdfy3",0.490705128205128,0.4945,0.0263,0.0820971847500311,0.110135766841548,0.735537190082645,52
"Wdr33",0.5,0.5167,0.2867,0.180110454493387,0.108802700829566,0.487603305785124,42
"Wipf1",0.465811965811966,0.4511,0.0783,0.102809888832466,0.11161097021012,0.59504132231405,39
"Wnk1",0.543011837503363,0.5182,0,0.0826309442587587,0.126204995531211,1.11570247933884,59
"Wwox",0.366914682539683,0.3523,0.2385,0.174222803720999,0.127766295549873,1.15702479338843,48
"Wwp1",0.623737373737374,0.6146,0.7815,0.367930814059083,0.108682996672906,0.462809917355372,33
"Wwtr1",0.641666666666667,0.6286,0.2698,0.174564418484832,0.110134055165833,0.710743801652893,49
"Xdh",0.638138138138138,0.6192,0.1021,0.110330154182195,0.109292922154273,0.504132231404959,37
"Yes1",0.527777777777778,0.5427,0.6428,0.317118297963333,0.11152134708933,0.644628099173554,42
"Ythdf3",0.534126984126984,0.5478,0,0.07312479770622,0.111685941029967,0.603305785123967,42
"Zbtb16",0.56510582010582,0.5096,0.0022,0.0861238329320737,0.130263800831587,1.41322314049587,60
"Zbtb7c",0.561460855528652,0.5716,0.057,0.0971989008837758,0.115395121283154,0.900826446280992,59
"Zcchc14",0.504273504273504,0.5087,1.5951,0.67682711025718,0.108582606399466,0.471074380165289,39
"Zcchc7",0.51505376344086,0.4975,0.3178,0.198133126712212,0.118291328865118,0.958677685950413,62
"Zdhhc14",0.392150589239055,0.4844,0.0506,0.0926978710594055,0.112232548398065,0.826446280991736,47
"Zeb1",0.575664335664336,0.6088,0.1786,0.153045781448234,0.130163923531937,1.47933884297521,65
"Zfand3",0.525,0.5729,6e-04,0.0730145899541331,0.111169617056613,0.793388429752066,56
"Zfc3h1",0.452380952380952,0.4686,1e-04,0.0721102253427457,0.110078350840154,0.528925619834711,35
"Zfhx3",0.594666666666667,0.5703,0.2268,0.15823642525636,0.110135766841548,0.735537190082645,50
"Zfp148",0.365384615384615,0.3554,0.0919,0.106057396337564,0.108682996672906,0.462809917355372,39
"Zfp407",0.391341991341991,0.395,0.3442,0.203349211271322,0.110946028681733,0.669421487603306,44
"Zfp423",0.760683760683761,0.7647,2e-04,0.073568826167061,0.112248120499158,0.421487603305785,39
"Zfp521",0.535761495020754,0.5257,0.2365,0.167500194900187,0.118658631010886,2.07438016528926,81
"Zfp609",0.479166666666667,0.4848,0.8112,0.468497927104539,0.245056500664333,0.289256198347107,24
"Zfpm2",0.387348523638846,0.4155,0.2527,0.167612102964453,0.109433551927707,2.36363636363636,93
"Zfr",0.547238095238095,0.5505,0.1229,0.120562847542552,0.112857655813324,0.84297520661157,50
"Zhx3",0.462393162393162,0.4695,1.6963,0.715722559245487,0.109292922154273,0.504132231404959,39
"Zmiz1",0.458169934640523,0.4484,0.0352,0.0855242825614522,0.110208087565525,0.702479338842975,51
"Zmynd8",0.511574074074074,0.4928,0.2846,0.180768812399931,0.111026232805495,0.429752066115702,36
"Znrf1",0.508333333333333,0.5077,0.0397,0.088568826167061,0.112248120499158,0.421487603305785,30
"Zswim6",0.591316526610644,0.5856,2e-04,0.0837291328349231,0.127766295549873,1.15702479338843,51
