"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Pfkfb3",NA,228,3.28679000038684e-08,0.207232453055366,3.28679000038684e-08,1.07930588720089,1.46695110752299,4.48537275386124e-06,0.997080613962852,4.48537275386124e-06
"Pgap1",NA,55,0.580780201080421,0.955334122560992,0.580780201080421,1.26635519614257,1.76058798465101,0.900975823623033,0.997080613962852,0.900975823623033
"Pggt1b",NA,65,0.743365022070102,0.153767682754842,0.743365022070102,0.992388752813688,1.72144872135166,0.950975853548747,0.997080613962852,0.950975853548747
"Phactr2",NA,148,0.00135189983036153,0.0761483747544237,0.00135189983036153,1.07025908363331,1.7269070044571,0.0288264474244797,0.997080613962852,0.0288264474244797
"Phc3",NA,120,0.202130589667739,0.93857841916454,0.202130589667739,0.941756237372075,1.58716171026512,0.645322357449027,0.997080613962852,0.645322357449027
"Phf14",NA,162,0.775413051495495,0.978656396403604,0.775413051495495,1.10945743844178,1.8467286103605,0.954757899582147,0.998673862984555,0.954757899582147
"Phf20",NA,183,0.00129997160915992,0.60797231757327,0.00129997160915992,1.05417846131853,1.68294277350536,0.0283089562122378,0.997080613962852,0.0283089562122378
"Phf20l1",NA,168,0.330699399539092,0.943081799636635,0.330699399539092,1.01631932548255,1.70229426139327,0.791830430129848,0.997080613962852,0.791830430129848
"Phf21a",NA,194,0.0579407913459283,0.743615276057875,0.0579407913459283,0.943171534436172,1.61441955955875,0.374687241521885,0.997080613962852,0.374687241521885
"Phip",NA,173,0.189935050070484,0.240697163631737,0.189935050070484,0.91821460150196,1.59776014403469,0.628426800913441,0.997080613962852,0.628426800913441
"Phkb",NA,132,0.282168160060877,0.783873523201008,0.282168160060877,1.02857861156643,1.70957760378985,0.730123828901603,0.997080613962852,0.730123828901603
