"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Nr4a1",0.519774011299435,0.5093,0.0125,0.291707520759909,0.438284620040635,0.114974182444062,236
"Nr4a2",0.40796332046332,0.4228,0.3249,0.434388171299986,0.475013533632178,0.0912220309810671,148
"Nr4a3",0.554203153518222,0.5423,0.395,0.404873378559009,0.38927660685246,0.192771084337349,219
"Nr6a1",0.491475535168196,0.4937,0.4903,0.434568970198247,0.379357673816122,0.214457831325301,436
"Nr6a1os",0.374509803921569,0.3787,1.4658,0.977448111358823,0.642725082082042,0.0330464716006885,85
"Nras",0.545386904761905,0.5531,0.1656,0.381135386263453,0.486072779953048,0.0867469879518072,224
"Nrdc",0.441558441558442,0.4374,0.4128,0.412964305204233,0.391310148815265,0.188640275387263,462
"Nrep",0.500868055555556,0.4855,0.054,0.427665894016593,0.621868375461344,0.0426850258175559,96
"Nrf1",0.527777777777778,0.5231,0.1774,0.383861756372077,0.483392855898953,0.0877796901893287,234
"Nrg4",0.0614035087719298,0.0586,0.8795,0.704186209489698,0.565417070627265,0.0623063683304647,133
"Nrip1",0.442177310200566,0.4411,0.3216,0.334034662535996,0.323654274579978,0.435800344234079,774
"Nrp1",0.463741375410021,0.4665,0.428,0.369121939127607,0.315532241694232,0.498106712564544,842
"Nrp2",0.518686868686869,0.5333,0.1449,0.40021165166105,0.527214595970311,0.0733218588640275,165
"Nrxn1",0.565135327635328,0.5659,1.2096,0.828787836635911,0.564267289155248,0.0626506024096386,78
"Nsd1",0.5110891523935,0.5072,0.3618,0.358952571352618,0.338396227312565,0.34974182444062,759
"Nsd2",0.518796992481203,0.513,5e-04,0.388184996632936,0.592597884857371,0.0537005163511188,133
"Nsd3",0.520828263162164,0.5093,0.1052,0.276354929921388,0.361070096299933,0.262994836488812,587
"Nsf",0.493055555555556,0.4928,0.851,0.607713215375824,0.434600650950676,0.118760757314974,288
"Nsmaf",0.521428571428571,0.5208,7.2747,3.09726540917834,0.511230701618382,0.0781411359724613,210
"Nsmce2",0.5065002600104,0.5069,0.4693,0.410267016578717,0.354420489987893,0.28433734939759,641
"Nsun7",0.108108108108108,0.11,11.001,4.60240933184001,0.648833186163635,0.0299483648881239,74
"Nt5c2",0.491010689990282,0.4897,0.1339,0.322952255678747,0.415593745173339,0.144578313253012,343
"Nt5c3",0.554621848739496,0.5549,44.5058,17.3037283240349,0.615197060242692,0.0454388984509466,119
"Nt5dc1",0.325789473684211,0.3294,0.7342,0.529366229023312,0.382682687128272,0.206884681583477,475
"Nt5dc3",0.53125,0.5338,0.1936,0.432874974736376,0.548856378080692,0.0671256454388985,168
"Ntan1",0.513245033112583,0.5135,3.9735,1.89353459224222,0.587428500551286,0.0554216867469879,151
"Ntf3",0.563802083333333,0.563,3.7818,1.82869301994765,0.599579805800046,0.0512908777969019,128
"Ntn1",0.681654676258993,0.6775,1.0593,0.681525122821519,0.4265220375894,0.128399311531842,278
"Ntn4",0.474192432186059,0.4875,0.9619,0.575793941803127,0.32152728044731,0.450946643717728,443
"Ntrk2",0.425287356321839,0.4276,6.7767,3.00553636908935,0.659969881055803,0.0182444061962134,29
"Ntrk3",0.345486111111111,0.3446,2.6755,1.41651383444711,0.611698796478883,0.046815834767642,96
"Nuak2",0.485148514851485,0.4946,0.868,0.735713986016278,0.620240494642195,0.0433734939759036,101
"Nubpl",0.480769230769231,0.4865,48.6486,18.9061253654667,0.659767474856161,0.0223752151462995,52
"Nucks1",0.5,0.5003,2.4879,1.30570894823184,0.551270800266092,0.0664371772805508,164
"Nudcd3",0.559086629001883,0.559,0.2364,0.363421667949116,0.417954027514284,0.1407917383821,354
"Nudt13",0.612094395280236,0.6099,0.8805,0.738277087677373,0.616905205245908,0.044750430292599,113
"Nudt4",0.465740740740741,0.4665,1.8754,1.12243497471473,0.626600351380964,0.0406196213425129,90
"Nudt5",0.509615384615385,0.5094,1.5002,0.981942969932654,0.629638229410474,0.0392426850258176,104
"Nufip2",0.552430555555556,0.5555,0.2233,0.335556168618434,0.382992121536555,0.206196213425129,480
"Numb",0.495319264069264,0.4945,0.3274,0.356182745942309,0.354117780635886,0.285370051635112,616
"Nup153",0.520833333333333,0.5152,0.7606,0.601971083122981,0.4782625009565,0.0898450946643718,232
"Nup188",0.509036144578313,0.5121,2.0308,1.12658113369625,0.542800918198741,0.0688468158347676,166
"Nup205",0.442622950819672,0.4421,1.9386,1.13783257599544,0.61346162107037,0.0461273666092943,122
"Nup54",0.409259259259259,0.4158,2e-04,0.418559124749972,0.639163303201457,0.0347676419965577,90
"Nup88",0.442857142857143,0.4415,4.2378,2.02055051865177,0.628130158820798,0.0399311531841652,105
"Nup93",0.560493827160494,0.5583,1.2959,0.883394830558124,0.597616371205775,0.0519793459552496,135
"Nup98",0.494230769230769,0.4925,0.1856,0.291220713874231,0.337143103657242,0.355938037865749,702
"Nupr1",0.6996336996337,0.6964,0.7201,0.690516667713021,0.636991123820353,0.0358003442340792,91
"Nvl",0.598540145985402,0.5949,1.5751,0.889874671912406,0.445577248900881,0.108433734939759,274
"Nxn",0.506985815602837,0.5088,0.8268,0.558895783847159,0.374076160529228,0.227194492254733,470
"Nxpe4",0.522413793103448,0.5204,2.2488,1.19234861957392,0.516809791629233,0.0764199655765921,174
"Oaf",0.606237816764133,0.6083,0.3704,0.492092463604507,0.536757222745283,0.0705679862306368,171
"Oasl2",0.513020833333333,0.5123,2.2643,1.28822899959018,0.654261092040736,0.0268502581755594,64
"Odc1",0.329353233830846,0.3568,0.4796,0.599663124849004,0.637717479352713,0.0354561101549053,67
"Odf2",0.492307692307692,0.4925,1.5002,0.967835269216277,0.60809106784966,0.0481927710843374,130
"Oga",0.620795107033639,0.6181,0.4294,0.44114759829178,0.424727431790978,0.130808950086059,327
"Ogdh",0.503180661577608,0.4989,0.6353,0.506345460612694,0.404884300175788,0.163166953528399,393
"Ogn",0.484848484848485,0.4931,3e-04,0.395819805575805,0.604374783049447,0.0495697074010327,132
"Oip5os1",0.501926782273603,0.4985,0.2071,0.439582365953356,0.551270800266092,0.0664371772805508,173
"Ola1",0.389596602972399,0.3949,0.3985,0.520775178408063,0.564267289155248,0.0626506024096386,157
"Olfml1",0.638888888888889,0.6424,3e-04,0.391394830558124,0.597616371205775,0.0519793459552496,138
"Oma1",0.528985507246377,0.5243,0.0038,0.418979580545207,0.637717479352713,0.0354561101549053,92
"Opa1",0.485755813953488,0.4828,0.5966,0.500063460293468,0.417735591688224,0.141135972461274,344
"Opa3",0.503267973856209,0.5023,6.7564,2.9754728556236,0.62582687482245,0.0409638554216867,102
"Opcml",0.676741533320481,0.6698,0.5718,0.464275099832366,0.377458835810634,0.218932874354561,247
"Or5m3b",0.994305239179954,0.995,0.4992,0.423948596389651,0.357974822885793,0.27263339070568,439
"Orc3",0.506696428571429,0.5078,0.0859,0.435411868338733,0.615197060242692,0.0454388984509466,112
"Orc4",0.462274774774775,0.4592,0.1029,0.296874919413171,0.393744960250384,0.18382099827883,444
"Orc5",0.568627450980392,0.5696,1.1107,0.79717345121161,0.573343584483865,0.0598967297762478,153
"Osbp",0.604166666666667,0.5986,0.63,0.61242257305116,0.569973409906804,0.0609294320137694,160
"Osbpl11",0.394736842105263,0.3896,0.5029,0.536161018749658,0.527214595970311,0.0733218588640275,190
"Osbpl1a",0.463525835866261,0.4625,1.0819,0.688121611064711,0.423489073966168,0.132530120481928,329
"Osbpl2",0.438931297709924,0.4341,0.8626,0.72389040204253,0.605313940719624,0.0492254733218589,131
"Osbpl6",0.536625364431487,0.5296,2.6115,1.27936828179798,0.43935182239945,0.11394148020654,196
"Osbpl8",0.553333333333333,0.5624,0,0.396931293185324,0.606246395125052,0.048881239242685,125
"Osbpl9",0.589839848983072,0.592,0.2251,0.301751831897483,0.330317631251423,0.393115318416523,782
"Osgepl1",0.463333333333333,0.4599,45.988,17.8449301054394,0.582116581041177,0.0571428571428571,150
"Osmr",0.518400621118012,0.5094,0.4276,0.388715441520579,0.345690051015764,0.317039586919105,644
"Ostf1",0.523916292974589,0.5182,0.3282,0.447168090420265,0.492618730101885,0.0843373493975904,223
"Otud4",0.58289241622575,0.5818,1.516,0.920112543308587,0.526038557813315,0.0736660929432014,189
"Otud7a",0.551932367149758,0.5517,5.6832,2.51277549369764,0.541589770707529,0.0691910499139415,138
"Otud7b",0.5625,0.5833,3e-04,0.415261135085525,0.634068173653959,0.0371772805507745,96
"Otulin",0.566137566137566,0.5714,0.6099,0.627313476461882,0.604374783049447,0.0495697074010327,126
"Oxct1",0.526273885350318,0.5198,0.7705,0.569079117415718,0.42228350533294,0.134251290877797,314
"Oxnad1",0.785714285714286,0.7873,2.0469,1.19531446261012,0.638441622559854,0.0351118760757315,91
"Oxr1",0.471436838624339,0.4716,0.9948,0.61798414349476,0.366883781830996,0.246127366609294,504
"P2rx4",0.563775510204082,0.5628,0.4746,0.512809088707599,0.507962414819407,0.0791738382099828,196
"P3h2",0.433673469387755,0.4329,0.8241,0.744320135705966,0.658846953934912,0.023407917383821,49
"P4ha1",0.499024261603376,0.5031,0.1937,0.305808276662643,0.354725174556076,0.283304647160069,632
"P4ha2",0.367521367521368,0.3604,0.3565,0.473014883075127,0.515681398083411,0.0767641996557659,195
"P4hb",0.510135135135135,0.5105,0.9648,0.751674852668753,0.58847405830941,0.0550774526678141,148
"Pabpc1",0.564437984496124,0.5623,2.3988,1.26395094333201,0.539170407449086,0.0698795180722892,172
"Pacs1",0.526942355889724,0.5203,1.2991,0.878624219757361,0.58847405830941,0.0550774526678141,133
"Pacs2",0.472677595628415,0.4727,0.2817,0.461572962052071,0.541589770707529,0.0691910499139415,183
"Pafah1b1",0.538553113553114,0.5294,0.2156,0.290772813921138,0.319059011128885,0.469535283993115,910
"Pafah1b2",0.458333333333333,0.4586,4.4843,2.08332510346693,0.581037874695155,0.057487091222031,156
"Pag1",0.603080568720379,0.6028,0.5339,0.524030387114713,0.490707077919872,0.085025817555938,211
"Paip1",0.433536585365854,0.4381,0.9084,0.700353285594986,0.542800918198741,0.0688468158347676,164
"Paip2",0.52627939142462,0.5293,0.188,0.381883093551994,0.474222778218412,0.091566265060241,241
"Pak1",0.468992248062016,0.4621,1.3933,0.885285833667956,0.544012563288858,0.0685025817555938,129
"Pak2",0.475877192982456,0.4701,0.1925,0.341872718992035,0.410503599473835,0.153184165232358,380
"Pakap",0.605220223099751,0.6205,0.2863,0.275093651422976,0.254105703606691,1.32805507745267,1318
"Pald1",0.527777777777778,0.5375,0.4574,0.566262640200816,0.599579805800046,0.0512908777969019,126
"Palld",0.459791282995703,0.465,1.5224,0.893479232989247,0.481648615185577,0.0884681583476764,181
"Palm",0.496690307328605,0.4924,0.1206,0.33230255212427,0.437588764611135,0.11566265060241,282
"Palmd",0.573880597014925,0.5449,0.0128,0.427492448974475,0.645499467067015,0.0316695352839931,67
"Pals1",0.509444444444444,0.514,1.1427,0.710892017234253,0.423003074322449,0.133218588640275,300
"Pals2",0.643722943722944,0.6475,3.0757,1.51784729504838,0.534352768637227,0.0712564543889845,154
"Pam",0.570012485344517,0.5745,0.5719,0.413536031192339,0.299905364974433,0.657831325301205,1024
"Pan3",0.46003937007874,0.455,0.1058,0.24419940331224,0.311609888658894,0.532874354561102,1016
"Pank2",0.496138996138996,0.4965,1.5707,0.898189384954478,0.460828587287139,0.0981067125645439,259
"Pank3",0.534313725490196,0.5324,4.1,1.97018297386175,0.631126128744847,0.0385542168674699,102
"Papola",0.522666666666667,0.521,0.2413,0.361978236990252,0.412907427296445,0.149053356282272,375
"Pappa",0.733292383292383,0.7434,0.6409,0.559874414599925,0.483392855898953,0.0877796901893287,185
"Papss1",0.389380530973451,0.3888,1.5752,1.00533678009254,0.621868375461344,0.0426850258175559,113
"Papss2",0.589078282828283,0.5957,0.7414,0.560126214151344,0.425487437747153,0.129776247848537,264
"Pard3",0.50222547108512,0.5072,0.1384,0.257391948605806,0.312851302837268,0.521514629948365,1026
"Parn",0.598354792560801,0.5967,1.0517,0.709358331426877,0.473440624865984,0.0919104991394148,233
"Parp12",0.450126262626263,0.4523,0.341,0.522696561904125,0.6005518822149,0.0509466437177281,132
"Parp14",0.478960396039604,0.4811,0.9311,0.691217414720697,0.515681398083411,0.0767641996557659,202
"Parp3",0.580717488789238,0.5793,4e-04,0.325908958047117,0.497539615257297,0.0826161790017212,223
"Parp4",0.441542288557214,0.433,0.1873,0.363138561024818,0.445999628871905,0.108089500860585,268
"Parp6",0.597122302158273,0.5839,0.0835,0.421687638052916,0.59562758585282,0.0526678141135972,139
"Parp8",0.548811734535969,0.5478,0.2432,0.312692783888843,0.336530111926226,0.359036144578313,718
"Parva",0.496937413911846,0.5021,0.4394,0.386890914398988,0.336059389925388,0.36144578313253,704
"Patl1",0.52,0.5186,2.0218,1.13340238604408,0.558439244284663,0.0643717728055078,175
"Pawr",0.536111111111111,0.5348,2.2893,1.23955329809729,0.565417070627265,0.0623063683304647,144
"Paxbp1",0.458994708994709,0.4565,0.4128,0.415138703778483,0.394631180237669,0.18209982788296,441
"Pbrm1",0.529718875502008,0.5328,0.5563,0.470454528134268,0.395886882637072,0.179690189328744,415
"Pbx1",0.515198458794189,0.5145,0.3445,0.30631337387657,0.268032626367481,1.10843373493976,1499
"Pbx3",0.485753803596127,0.4856,0.9114,0.587382620179461,0.368517055220763,0.241652323580034,482
"Pcbd2",0.550574712643678,0.5513,3.526,1.72082274798821,0.583189943760665,0.0567986230636833,145
"Pcbp2",0.505873715124816,0.5008,0.4189,0.41675956615982,0.393568777381431,0.184165232358003,454
"Pcca",0.568142361111111,0.5603,0.4176,0.495482638959157,0.514559150570286,0.0771084337349398,192
"Pcdh7",0.737052974664915,0.7357,0.7018,0.460476718859514,0.296257441938097,0.703958691910499,1005
"Pcdh9",0.527253147501706,0.5219,0.6752,0.386317857123558,0.198420140446714,2.56282271944923,1933
"Pcdha11",0.164833333333333,0.1682,1.6554,0.89964719167181,0.413929144080077,0.147332185886403,300
"Pcf11",0.50959595959596,0.5089,0.2246,0.360105455759327,0.419733066096412,0.138037865748709,330
"Pcgf3",0.524193548387097,0.5343,0.5118,0.548160290585902,0.540379483821535,0.0695352839931153,186
"Pcgf5",0.56989247311828,0.564,1.291,0.752982476898651,0.401275236383206,0.169707401032702,403
"Pcm1",0.503680981595092,0.5,0.2867,0.359429520162552,0.382682687128272,0.206884681583477,489
"Pcmt1",0.459143968871595,0.4588,1.781,0.975698046328187,0.457236149425251,0.100172117039587,257
"Pcnp",0.494545454545455,0.4939,4.9693,2.18361399335084,0.452912439177854,0.102925989672978,275
"Pcnx1",0.489236111111111,0.4921,0.6141,0.477585706090976,0.373254568436283,0.229259896729776,528
"Pcnx4",0.61328125,0.6134,0.5998,0.621607244112805,0.601517464174958,0.0506024096385542,128
"Pcolce",0.508269720101781,0.5057,0.1237,0.34634361594844,0.457236149425251,0.100172117039587,262
"Pcolce2",0.441705756929638,0.4373,0.7222,0.538971002063934,0.404312377152315,0.164199655765921,335
"Pcsk5",0.50232178456039,0.5052,2.1524,1.05881528654961,0.3687718809901,0.240963855421687,373
"Pcsk6",0.485800827553027,0.4884,0.2937,0.287773715983666,0.269180388879052,1.09122203098107,1364
"Pcsk7",0.382275132275132,0.3818,0.0742,0.328697465151228,0.458994595107642,0.0991394148020654,252
"Pdcd10",0.500905797101449,0.4954,0.8419,0.609075116325424,0.441958727667697,0.111531841652324,276
"Pdcd11",0.5,0.5037,0.995,0.77293471710673,0.603428957927679,0.0499139414802065,133
"Pdcd4",0.442204301075269,0.4494,0.6878,0.556441104862146,0.450947047492784,0.104302925989673,248
"Pdcd6ip",0.452721088435374,0.4522,0.5974,0.47721505770533,0.382374464801941,0.207573149741824,490
"Pde10a",0.469277381948387,0.4641,0.6186,0.423436359023909,0.287940465682517,0.82065404475043,831
"Pde1a",0.542432362844128,0.5458,0.4893,0.370306356367533,0.281787241625345,0.908089500860585,1275
"Pde3a",0.510108326608913,0.5054,0.7389,0.484471896111387,0.311388075994126,0.534939759036145,853
"Pde3b",0.340185830429733,0.3477,1.8845,0.981100441896988,0.405457408257333,0.162134251290878,328
"Pde4a",0.648760330578512,0.6453,1.3253,0.904358992149832,0.612583634010177,0.0464716006884682,121
"Pde4b",0.441320461657939,0.4374,0.0407,0.238100473997843,0.340052790619373,0.341824440619621,563
"Pde5a",0.340579710144928,0.3428,1.3007,0.868592861565097,0.572224830563758,0.0602409638554217,138
"Pde7a",0.567195767195767,0.5672,0.5035,0.482124813115252,0.444335297898029,0.109466437177281,252
"Pde7b",0.285486744957735,0.2903,0.5815,0.438303607429308,0.332165709747029,0.382444061962134,586
"Pde8a",0.526250546089996,0.5286,0.7816,0.544135219224004,0.377747858161462,0.218244406196213,436
"Pdgfd",0.289884436749389,0.3003,0.7167,0.519584541446064,0.377892789635288,0.21790017211704,311
"Pdgfra",0.537452711223203,0.5326,0.5922,0.435899637232102,0.322288045932497,0.445438898450947,793
"Pdgfrb",0.425656984785615,0.433,0.7164,0.575450155261331,0.463392203802473,0.0967297762478485,241
"Pdhx",0.474489795918367,0.4767,4.6817,2.19204611466075,0.632599099125178,0.0378657487091222,98
"Pdia3",0.477644710578842,0.4757,0.4109,0.427730393712841,0.414964887997413,0.145611015490534,334
"Pdk4",0.288954635108481,0.286,5.434,2.40415776995802,0.520230300649217,0.0753872633390706,169
"Pdlim1",0.497609289617486,0.4871,0.6732,0.545520484502301,0.442735619996515,0.110843373493976,244
"Pdlim3",0.358796296296296,0.3649,0.7478,0.70386394992174,0.641310872847137,0.0337349397590361,72
"Pdlim5",0.5434471316807,0.5382,0.2409,0.263060868179064,0.26205963266549,1.2,1278
"Pdlim7",0.765745007680492,0.753,3e-04,0.316608591815115,0.483392855898953,0.0877796901893287,217
"Pdpk1",0.515765765765766,0.5165,0.4336,0.455314807673187,0.443929482919515,0.109810671256454,259
"Pdpn",0.489417989417989,0.4765,1.0121,0.810403876756526,0.650738854432801,0.0289156626506024,63
"Pds5a",0.530203442879499,0.5302,0.7179,0.505681201022986,0.35596175436244,0.279173838209983,639
"Pds5b",0.482634228187919,0.4816,1.0659,0.638869900414476,0.357545294566376,0.274010327022375,596
"Pdss2",0.465552178318136,0.4626,1.2255,0.742653256634331,0.423489073966168,0.132530120481928,329
"Pdxdc1",0.508675799086758,0.5145,0.4895,0.456497947005287,0.413314531059409,0.148364888123924,365
"Pdzd2",0.648629235347985,0.6501,0.3551,0.341868436546346,0.316189058751785,0.492598967297762,832
"Pdzrn3",0.585897629093832,0.5918,1.3002,0.731129012992817,0.362561712511029,0.258519793459553,474
"Pea15a",0.547619047619048,0.5519,0.1944,0.477732783879905,0.616905205245908,0.044750430292599,119
"Peak1",0.596031746031746,0.593,0.5221,0.521434836256547,0.493586806575832,0.0839931153184165,210
"Pecam1",0.517378048780488,0.5564,0.0168,0.308100777359541,0.460828587287139,0.0981067125645439,164
"Peg3",0.142857142857143,0.1439,14.3927,5.87928589458159,0.631863322990949,0.038209982788296,98
"Peli1",0.474583333333333,0.4765,0.6235,0.49597351547604,0.395886882637072,0.179690189328744,400
"Peli2",0.437790440851665,0.4335,0.6022,0.464572764420001,0.360281468857481,0.265404475043029,539
"Penk",0.434895833333333,0.4283,1.0419,0.776790864933115,0.582116581041177,0.0571428571428571,128
"Per2",0.445175438596491,0.4485,0.2864,0.427604720357548,0.486982942892762,0.0864027538726334,228
"Per3",0.536660329531052,0.5433,0.169,0.27547506776642,0.322722253501912,0.442340791738382,789
"Pex13",0.522151898734177,0.5301,0.4518,0.547687646318436,0.574457598477024,0.059552495697074,158
"Pex14",0.516064257028112,0.5067,0.0788,0.391649002343563,0.552474576246069,0.0660929432013769,166
"Pex2",0.441558441558442,0.4444,3e-04,0.377681209540106,0.576671100704255,0.0588640275387263,154
"Pex7",0.555871212121212,0.5549,0.6023,0.573137859764283,0.526038557813315,0.0736660929432014,176
"Pfdn2",0.519886363636364,0.5289,1e-04,0.417098946194033,0.636991123820353,0.0358003442340792,88
"Pfkfb3",0.407051282051282,0.4036,1.7747,1.03801329829053,0.556066310922406,0.0650602409638554,156
"Pfkp",0.590753424657534,0.5922,0.8018,0.682048298147701,0.576671100704255,0.0588640275387263,146
"Pggt1b",0.467505241090147,0.4687,1.1449,0.804218216382746,0.564267289155248,0.0626506024096386,159
"Pgm1",0.420792079207921,0.4214,4.2553,2.02915765740605,0.631126128744847,0.0385542168674699,101
"Pgm2",0.535279805352798,0.5338,4.7349,2.18998905592683,0.598601284752239,0.0516351118760757,137
"Pgm3",0.485849056603774,0.4752,0.3736,0.550081926847227,0.623470462937999,0.0419965576592083,106
"Pgm5",0.680740740740741,0.6846,0.2405,0.523302580656588,0.659767474856161,0.0223752151462995,45
"Phactr1",0.545614035087719,0.5437,1.7087,0.983594523102389,0.511230701618382,0.0781411359724613,190
"Phactr2",0.558984910836763,0.5527,0.5738,0.519213989710011,0.46020883361709,0.0984509466437177,243
"Phactr4",0.635135135135135,0.6375,0.637,0.557251384887981,0.481648615185577,0.0884681583476764,222
"Phc3",0.503598484848485,0.5037,0.5278,0.458229349792918,0.393744960250384,0.18382099827883,440
"Phf12",0.549180327868853,0.5407,0.3984,0.505096999446662,0.540379483821535,0.0695352839931153,183
"Phf14",0.478903760356915,0.4743,0.302,0.357317414806112,0.370582798213868,0.236144578313253,523
"Phf2",0.509132420091324,0.5145,0.3972,0.47211899470965,0.490707077919872,0.085025817555938,219
"Phf20",0.611920172599784,0.621,0.4357,0.444544105105504,0.426261029864473,0.128743545611016,309
"Phf20l1",0.46586884425255,0.4718,0.2394,0.310810503711517,0.335859242668724,0.362478485370052,761
"Phf21a",0.518812375249501,0.521,0.4592,0.40055180249313,0.345440119674507,0.318072289156626,668
"Phip",0.474114896459586,0.4749,0.9376,0.602066322319352,0.375747962955757,0.223063683304647,499
"Phkb",0.542022263450835,0.5332,0.6351,0.481226985040958,0.366636015152557,0.246815834767642,539
"Phlda1",0.516774891774892,0.5326,0,0.353014234471248,0.539170407449086,0.0698795180722892,154
"Phldb1",0.476872498570612,0.476,0.3093,0.353639162670837,0.360730881119258,0.264027538726334,583
"Phldb2",0.413612565445026,0.4142,1.1868,0.779791298658818,0.502657243484902,0.080895008605852,191
"Phlpp1",0.524679866036249,0.5209,0.4938,0.420172939807272,0.355340136732306,0.281239242685026,564
"Phlpp2",0.476811594202899,0.4772,0.4303,0.482250289977801,0.486982942892762,0.0864027538726334,230
"Phrf1",0.548192771084337,0.5398,4e-04,0.374072509882664,0.571101413427456,0.0605851979345955,166
"Phtf1",0.454301075268817,0.473,2e-04,0.429797663786811,0.65632829849039,0.025473321858864,62
"Phyhd1",0.488425925925926,0.4873,1.0697,0.787347826958431,0.582116581041177,0.0571428571428571,144
"Pi15",0.501387249114522,0.4983,1.9221,1.01687207772193,0.438284620040635,0.114974182444062,220
"Pi16",0.68625730994152,0.6759,0.1177,0.31791826573499,0.417301164532574,0.141824440619621,285
"Pi4k2a",0.498842592592593,0.4988,0.833,0.696755483213764,0.581037874695155,0.057487091222031,144
"Pi4k2b",0.504854368932039,0.5026,1.4674,0.891243839963283,0.510134424903921,0.0784853700516351,206
"Pi4ka",0.486530172413793,0.4887,0.6075,0.482067495014646,0.383927754052369,0.204130808950086,464
"Pi4kb",0.468794326241135,0.4679,0.5027,0.49840127965846,0.469658887798355,0.093631669535284,235
"Pias1",0.512596899224806,0.5155,0.5383,0.465420149518292,0.398637708364271,0.174526678141136,430
"Pias2",0.499609679937549,0.4984,0.6097,0.490261796704939,0.395167184167344,0.181067125645439,427
"Picalm",0.579014451848014,0.5806,0.2195,0.300915191152319,0.332287801953308,0.381755593803787,727
"Pid1",0.479006403248827,0.4748,0.4674,0.36105679447388,0.28036207742644,0.928399311531842,1287
"Piezo1",0.505235602094241,0.5037,0.5217,0.535749060290317,0.515681398083411,0.0767641996557659,191
"Pigk",0.604325699745547,0.6015,0.8367,0.711569269429261,0.601517464174958,0.0506024096385542,131
"Pign",0.489,0.4839,0.5841,0.520806223054303,0.456666704678271,0.100516351118761,250
"Pik3c2a",0.475243147656941,0.4822,0.2028,0.343864676231764,0.407571982164647,0.158347676419966,377
"Pik3c3",0.410189982728843,0.4127,0.676,0.595825521486349,0.517944179816817,0.0760757314974182,193
"Pik3ca",0.466284987277354,0.4696,0.2774,0.370684131020553,0.405266229445392,0.162478485370052,393
"Pik3r1",0.457264957264957,0.4726,2e-04,0.4231529448775,0.646179597809569,0.0313253012048193,78
"Pik3r3",0.492798353909465,0.4894,3.1469,1.61208628796619,0.636991123820353,0.0358003442340792,81
"Pikfyve",0.469065656565657,0.4665,0.315,0.416158297148311,0.452912439177854,0.102925989672978,264
"Pim1",0.5,0.5,50,19.3995885395529,0.629638229410474,0.0392426850258176,100
"Pip4k2a",0.425984990619137,0.4298,0.4562,0.412647402094325,0.365654132132065,0.249569707401033,533
"Pip4p2",0.512910798122066,0.5126,1.3953,0.811445009789762,0.430073011618897,0.123924268502582,284
"Pip5k1a",0.481549609810479,0.4863,0.5812,0.501195104621975,0.428395989792629,0.125989672977625,299
"Pitpna",0.528378378378378,0.5273,0.3923,0.415953382211595,0.407765465764509,0.158003442340792,370
"Pitpnb",0.431524547803618,0.4439,0.1593,0.361808926418872,0.46020883361709,0.0984509466437177,258
"Pitpnc1",0.529217828846082,0.531,0.7154,0.491137612627171,0.335198847019233,0.36592082616179,538
"Pja2",0.513921568627451,0.5119,0.5176,0.4525376516675,0.390967839980161,0.189328743545611,425
"Pkd1",0.555341506129597,0.5513,0.2948,0.351756936118326,0.366266093764723,0.247848537005164,571
"Pkd2",0.547226753670473,0.5428,0.3467,0.367037637880763,0.359502818923218,0.267814113597246,613
"Pkia",0.450488145048815,0.4468,1.5608,0.889246904743248,0.452912439177854,0.102925989672978,239
"Pkig",0.642293906810036,0.6507,0.2719,0.437974269937832,0.511230701618382,0.0781411359724613,186
"Pkn1",0.456043956043956,0.4603,0.691,0.679941605861663,0.637717479352713,0.0354561101549053,91
"Pkn2",0.486937830687831,0.482,0.2062,0.32562889011008,0.377747858161462,0.218244406196213,504
"Pknox1",0.465447154471545,0.4665,0.8988,0.737022337221375,0.604374783049447,0.0495697074010327,123
"Pknox2",0.500349206349206,0.5094,0.5477,0.449686984643749,0.369155921212553,0.239931153184165,525
"Pkp4",0.410220125786164,0.4161,0.2189,0.380685681682762,0.454471931156805,0.101893287435456,212
"Pla1a",0.608126721763085,0.5973,1.4931,0.960202891018049,0.6005518822149,0.0509466437177281,121
"Pla2g4a",0.660149253731343,0.6539,0.3716,0.4074607005101,0.406800309912426,0.159724612736661,335
"Pla2r1",0.709514170040486,0.7083,1.2899,0.783567709809373,0.448627082115516,0.106024096385542,247
"Plaa",0.506628787878788,0.5037,1.0437,0.748565394235128,0.537962878795118,0.070223752151463,176
"Plcb1",0.446891879307134,0.4494,0.3797,0.411932179618987,0.408931749004732,0.155938037865749,236
"Plcb4",0.636678614097969,0.6276,0.5466,0.490495388047111,0.43212195601062,0.121514629948365,279
"Plce1",0.505713278969093,0.5086,0.6612,0.496462724209452,0.37476806744257,0.225473321858864,473
"Plcg1",0.424242424242424,0.4247,0.3964,0.544994655820534,0.602476504323229,0.0502581755593804,132
"Plcl1",0.45975660158117,0.4595,0.3989,0.324060772527449,0.263586819906924,1.17624784853701,1450
"Plcl2",0.426649305555556,0.4241,1.497,0.829240158881312,0.398266135998057,0.175215146299484,384
"Pld1",0.505295950155763,0.4965,0.3841,0.383395261533198,0.362794362781704,0.257831325301205,535
"Plekha1",0.50530303030303,0.5068,0.8089,0.623671882954356,0.483392855898953,0.0877796901893287,220
"Plekha2",0.447865353037767,0.4458,3.2809,1.57639420048187,0.504757408869315,0.0802065404475043,203
