N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
35,0.4741496598639455,1.7428571428571429,1.4319327731092437,0.43484182566026847,0.47982546240982393,0.4754098362670928,1.0932937178828772,1.3857648380480485,599,4.576281806738401,3.4114309230317352,4.576281806738401,-3.482988088855524,NA,35,-0.1420190048724279,-43.048889257385696,-41.10034771150495,-1.9485415458807438,0,0
31,0.3761904761904762,2.870967741935484,8.782795698924732,0.4353289409530245,1.0548355106255003,0.2921348314891571,0.6710668738210097,1.7005264024218634,600,0.4488314230820573,0.548701577846951,0.4488314230820573,0.2222354507389524,NA,31,-1.2768402053588255,-34.23943830959733,-34.48910818813165,0.24966987853431988,0.82,1
32,0.5885416666666666,1.46875,0.5151209677419355,0.4473242133757026,0.3313512693327131,0.5744680849842662,1.28423203530406,1.262734591771693,601,37.81667396911395,25.24761799405738,37.81667396911395,-36.53244193380989,NA,32,0.43295940727610605,-52.02622796872371,-48.91803664504708,-3.1081913236766283,0,0
30,0.3794444444444445,2.1333333333333333,4.947126436781607,0.3428909592247052,0.6112404055744498,0.3593750000000093,1.0480737106996796,1.5131686642220095,602,0.9955268190005253,1.0498098458356653,0.9955268190005253,0.052546891699154274,NA,30,-0.833990048561071,-30.27093486634847,-30.368886995749698,0.09795212940122866,0.88,1
31,0.5675883256528418,1.903225806451613,1.956989247311828,5.259496784920519e-4,4.7505132250895004e-4,0.5254237288135594,998.9999999999991,1.958449850927495,603,1.9979567282340143,380.67522265052395,1.9979567282340143,997.002043271765,NA,31,0.14684138832927096,-30.237459225178778,-47.57172554368114,17.334266318502362,0.82,1
30,0.47777777777777775,1.8000000000000003,1.4068965517241379,0.010324138179170961,0.009586699737801607,0.5185185185185185,50.2239033922109,1.7954820407379848,604,3.2958217605339057,21.23026127980111,3.2958217605339057,46.928081631676996,NA,30,0.10691520391651177,-33.31572491309861,-43.87338295181064,10.557658038712027,1,1
27,0.5709876543209876,1.5555555555555556,0.7948717948717954,0.2066125631654169,0.14049654295247527,0.5952380952381093,2.8809385359667283,1.4117066331572168,605,17.41390198965846,12.495534487463441,17.41390198965846,-14.532963453691732,NA,27,0.5563933485243855,-31.884727321379728,-30.692375536299224,-1.192351785080504,0,0
35,0.5285714285714286,1.5142857142857142,0.4336134453781511,0.019829309409763927,0.020591975156294264,0.49056603773583746,24.73944137934947,1.4946188640578089,606,24.821103179652564,25.645992479054076,24.821103179652564,-0.08166180030309533,NA,35,-0.05444778402237649,-47.92512556277732,-48.13999638756921,0.21487082479189468,1,1
28,0.5595238095238095,1.4642857142857142,0.4801587301587303,0.03643580208087137,0.028514975541595693,0.5609756097557159,15.396274480539722,1.436501638449922,607,39.4812171871374,31.69645769479514,39.4812171871374,-24.08494270659768,NA,28,0.3536369546146998,-42.0082191865531,-40.740058564055616,-1.2681606224974828,0,0
65,0.46347679148732485,7.723076923076922,65.54711538461538,9.762800251481622,11.003834181754856,0.47011952191234724,0.04815416784144498,1.308965862005816,608,0.1323193237569292,0.10492060744541726,0.1323193237569292,-0.08416515591548422,NA,65,-0.17263938613934804,-108.89770006571631,-107.65931437762872,-1.2383856880875896,0,0
29,0.511576354679803,2.4827586206896557,8.901477832512317,0.17213426911645216,0.17213426914567057,0.4999999999575645,2.904709227999829,2.104543836429084,609,0.607638308039034,1.5008967657871681,0.607638308039034,2.297070919960795,NA,29,0,-30.9700833693234,-31.274061435763674,0.3039780664402727,0.2,0.3505714285714286
35,0.4404761904761905,1.6285714285714286,1.416806722689075,0.13124837083616228,0.13593581255916745,0.49122807034563576,3.742736517155228,1.495584347839075,610,9.850037544835573,7.870465773539244,9.850037544835573,-6.107301027680345,NA,35,-0.05062607306996769,-43.40543387085518,-42.040498502754524,-1.364935368100653,0,0
56,0.4259025200989487,3.357142857142858,24.306493506493506,0.8551953538168837,1.2602878897892111,0.40425531915776397,0.4727052332002309,1.7548373869227933,611,0.34962712629988923,0.4084217557110584,0.34962712629988923,0.12307810690034166,NA,56,-0.5594274086140177,-66.62064462251882,-66.85629736782107,0.23565274530224656,0.68,1
42,0.32777777777777783,2,1.853658536585366,0.521292008219899,1.2302491381984797,0.29761904782303156,0.5709257827284503,1.3893921674248468,612,1.399884235906954,1.1333617568023495,1.399884235906954,-0.8289584531785038,NA,42,-1.2387868595871165,-42.60155484897978,-41.682911637647784,-0.9186432113319967,0,0
64,0.4930221962700257,7.859375,46.53546626984127,11.699240441295425,12.82041764878609,0.477137176966913,0.04078360294936215,1.2677428639979533,613,0.130415671474419,0.10087526921762267,0.130415671474419,-0.08963206852505684,NA,64,-0.13202839368378405,-109.16456208406588,-107.89674147707095,-1.2678206069949312,0,0
57,0.5043407128933445,4.491228070175438,17.00438596491228,1.2539511436560595,1.3558983911077718,0.48046874999999994,0.3831638516626175,1.9652655168255158,614,0.232008993722468,0.29740988281544273,0.232008993722468,0.15115485794014952,NA,57,-0.11276793016194964,-83.26947284961,-83.71139679424364,0.4419239446336434,0.68,1
46,0.5807165861513688,2.543478260869565,14.78695652173913,3.5284551590336117,2.205284474396006,0.6153846153846155,0.1744062451265952,1.2292156134470917,615,0.5772861486994801,0.44420019917475245,0.5772861486994801,-0.40287990357288495,NA,46,0.6780719051126383,-49.76906629641224,-48.39547898204303,-1.3735873143692103,0,0
39,0.5392773892773893,1.8974358974358971,3.252361673414305,0.24090072691941675,0.21619296018804318,0.5270270268746513,2.187735311612182,1.6162664492102843,616,2.0484461128614306,2.1719768181557155,2.0484461128614306,0.1392891987507512,NA,39,0.15611920191728246,-41.54557405209972,-41.83842064668556,0.2928465945858463,1,1
30,0.4751587301587301,2,1.8620689655172413,0.3971547093230239,0.42454468927633787,0.48333333333333217,1.2169900595090648,1.5382322994363429,617,1.399884235906954,1.378702621402583,1.399884235906954,-0.1828941763978893,NA,30,-0.09621531525930305,-32.91844327801128,-32.868394779329044,-0.05004849868223715,0.02,0.03920127795527156
27,0.5246913580246914,1.6666666666666665,0.9999999999999994,0.21908546372248305,0.1916997807571737,0.533333333333332,2.4343620259941514,1.4727814857622088,618,7.505713019297371,5.838701218490164,7.505713019297371,-5.07135099330322,NA,27,0.19264507794239516,-34.04123866988858,-32.78943645836845,-1.251802211520129,0,0
35,0.45952380952380956,1.6285714285714286,0.8285714285714284,0.6999939233244102,0.8346081392726901,0.4561403508996776,0.6516347295321885,1.2424722579741483,619,9.850037544835573,6.696629651657076,9.850037544835573,-9.198402815303384,NA,35,-0.2537565922457832,-50.29244218509151,-46.9433750429059,-3.3490671421856106,0,0
54,0.5244708994708994,2.4629629629629632,4.102375960866527,0.8191728275459685,0.7153340184204231,0.5338345864661654,0.6516751636713791,1.577091003403273,620,0.6184619466467092,0.6524008347290108,0.6184619466467092,0.03321321702466995,NA,54,0.19555080911780678,-62.34350821756467,-62.62101586670007,0.2775076491354014,1,1
29,0.46059113300492605,2.2413793103448274,2.975369458128079,0.03495518052501374,0.03389593260392763,0.5076923078868921,14.524093432262214,2.1839875900102568,621,0.8139353337334472,6.048391220719466,0.8139353337334472,13.710158098528767,NA,29,0.04439411935845383,-30.93894283391515,-35.01777545713048,4.078832623215334,0.52,0.8633829499323411
31,0.304147465437788,1.5161290322580645,1.324731182795699,0.3256015367051037,0.6946166112840607,0.3191489362807942,0.9801825246600306,1.2516436603728416,622,24.41820262486065,16.35969564982331,24.41820262486065,-23.43802010020062,NA,31,-1.0931094043914817,-36.94777963379264,-35.07550960701255,-1.8722700267800931,0,0
37,0.5797297297297297,2.108108108108108,2.376876876876876,0.6423832570861772,0.3801860092959424,0.6282051282051027,0.9779288629884504,1.5364337059388768,623,1.0515920216611898,1.0598804641168647,1.0515920216611898,-0.07366315867273943,NA,37,0.756728848987636,-39.48522451903369,-39.51597948475183,0.030754965718138294,1,1
29,0.6853448275862069,1.689655172413793,1.7931034482758623,0.3709636386997585,0.1339590917526907,0.7346938775510202,1.980501054297801,1.4618346778633677,624,6.420535368586043,4.955844159807137,6.420535368586043,-4.4400343142882415,NA,29,1.4694852833012215,-30.16965865669034,-29.159566300677803,-1.0100923560125388,0,0
42,0.5668934240362812,2.0714285714285716,4.360627177700349,0.4796675577390794,0.35495399273636874,0.5747126436716538,1.1981478305111375,1.5835466038448869,625,1.1469650988675917,1.205952099889165,1.1469650988675917,0.05118273164354581,NA,42,0.4344028241457748,-44.57487989618582,-44.77761161273533,0.20273171654950772,1,1
52,0.5794871794871794,2.134615384615384,2.3148567119155348,1.7823591990525354,1.1705045489546764,0.6036036035375454,0.3386542981114067,1.2865792272796557,626,0.9928535503575262,0.7786597838905339,0.9928535503575262,-0.6541992522461195,NA,52,0.6066575718204754,-58.48359671790832,-56.52669698784417,-1.9568997300641513,0,0
26,0.6089743589743589,1.6538461538461537,0.8753846153846159,6.750936983495124e-4,3.2590730265148944e-4,0.6744186046511623,998.9999999999991,1.7891757075805492,627,8.209805106136182,384.7423429328693,8.209805106136182,990.7901948938629,NA,26,1.050626073069968,-25.724517123491612,-36.53293904920305,10.80842192571144,0.98,1
43,0.27364341085271315,1.8837209302325584,3.2956810631229234,0.34032979851338235,0.6806595970267643,0.3333333333333335,0.979442102306026,1.437271433577398,628,2.176387592925934,1.7968991786971382,2.176387592925934,-1.1969454906199082,NA,43,-1.0000000000000002,-40.768432342372165,-39.97355145263858,-0.7948808897335837,0,0
67,0.4753781047617594,8.08955223880597,76.0221619176843,14.363910397017952,15.12563291807154,0.487084870848715,0.03391032507066023,1.2325255161102977,629,0.12738128490405615,0.0962784418016406,0.12738128490405615,-0.09347095983339591,NA,67,-0.07454695336505468,-115.65562583274685,-113.9374939705642,-1.718131862182645,0,0
52,0.5361263736263736,2.673076923076923,5.636123680241327,0.7172741790521734,0.7708021028620374,0.4820143884892085,0.6720085604171003,1.671163725950911,630,0.5192091151582701,0.595137983544427,0.5192091151582701,0.15279944525883027,NA,52,-0.10383581098454,-60.76626546727566,-61.29468109182141,0.528415624545751,0.94,1
36,0.43148148148148147,2.083333333333333,2.535714285714285,0.34256505847686486,0.5138475877152865,0.4000000000000051,1.1676614123416766,1.5776135811323933,631,1.113974691224471,1.1727749740610935,1.113974691224471,0.05368672111720563,NA,36,-0.5849625007211561,-39.362246456413914,-39.58095716424848,0.21871070783456759,1,1
31,0.6021505376344086,1.6451612903225805,0.8365591397849462,0.40782880029124385,0.2631153551331843,0.6078431371583498,1.4904370086768497,1.3777069415323906,632,8.73304705712486,6.283828364572742,8.73304705712486,-7.242610048448011,NA,31,0.6322682154995127,-39.35919025437539,-37.40701508746675,-1.9521751669086385,0,0
30,0.5572222222222222,2.1333333333333333,1.636781609195402,0.5186635234804684,0.4872293705433204,0.5156249999994555,0.9941416287372148,1.5652651487742943,633,0.9955268190005253,1.029329308381565,0.9955268190005253,-0.0013851902633105206,NA,30,0.09019780897157825,-33.88997824273244,-34.01204581968205,0.12206757694961112,0.98,1
36,0.4212962962962963,2.0277777777777777,1.742063492063492,0.02117840112035723,0.025670789237793003,0.4520547945109339,21.345086059230745,1.9809846353400455,634,1.2885976694901513,8.949420067990388,1.2885976694901513,20.056488389740593,NA,36,-0.2775339755289089,-36.96704110421668,-44.14736950315461,7.180328398937924,0.74,1
27,0.5432098765432098,1.5555555555555556,1.1025641025641026,5.958339291672627e-4,4.051670718337392e-4,0.5952380952380949,998.9999999999991,2.083496138863126,635,17.41390198965846,390.76859580291887,17.41390198965846,981.5860980103406,NA,27,0.5563933485243855,-22.31409218332494,-25.117380204242185,2.8032880209172433,0.9,1
60,0.5871107006020799,3.216666666666666,15.392937853107346,3.0575134546290914,2.307032880587889,0.5699481864024992,0.1864090526043621,1.34787480762937,636,0.3722358061984624,0.31450440203556906,0.3722358061984624,-0.1858267535941003,NA,60,0.4063202821777349,-72.1387997018458,-71.21732118400038,-0.921478517845415,0,0
66,0.4565561499361372,7.575757575757574,48.15571095571094,3.9072115729743824,4.513503023906463,0.4640000000025734,0.1187547670087779,1.69922926475561,637,0.1344746431151271,0.13314212656932672,0.1344746431151271,-0.0157198761063492,NA,66,-0.20810819533020086,-115.83408103706375,-115.79940941364161,-0.034671623422141806,0.04,0.07597523219814241
65,0.5669140713484605,4.707692307692307,22.241346153846152,3.1298162265416107,3.2978600507854545,0.4869281045751635,0.15557721902196478,1.4991174239458707,638,0.21889327465847083,0.20239724685151272,0.21889327465847083,-0.06331605563650605,NA,65,-0.0754522284294652,-94.24728810207682,-93.84977331943163,-0.3975147826451888,0,0
44,0.45492424242424245,1.9318181818181819,1.8789640591966175,0.5286317364752033,0.653833989716972,0.44705882358004995,0.8456904736006523,1.426603345448775,639,1.776793462728834,1.4844787892299514,1.776793462728834,-0.9311029891281817,NA,44,-0.3066613382340514,-49.38906449537425,-48.21541945122725,-1.1736450441470012,0,0
66,0.4953604318971216,8.242424242424242,61.10955710955711,5.25113409261728,5.735854162705024,0.4779411764705884,0.09101675334144288,1.5971857580693318,640,0.12548068424933,0.116720035696661,0.12548068424933,-0.03446393090788713,NA,66,-0.12737930647622764,-119.48279446934339,-119.36186857050228,-0.12092589884110794,0.24,0.41711048158640224
55,0.4448340548340548,3.1818181818181817,5.151515151515154,0.6685423590764639,0.8313924207818714,0.445714285750215,0.666695654656696,1.871229813479365,641,0.37838406972420585,0.5009172082660996,0.37838406972420585,0.28831158493249015,NA,55,-0.31451062332487867,-70.64919163486464,-71.43085204976995,0.7816604149053177,0.82,1
30,0.5496031746031746,1.7333333333333334,1.5816091954022988,0.869703298200137,0.6897646848407599,0.5576923076703711,0.6412443287550169,1.298615264683388,642,4.8508878777909725,3.4195610574872646,4.8508878777909725,-4.209643549035956,NA,30,0.3344190390705595,-37.308938690547535,-35.21397036903916,-2.094968321508375,0,0
36,0.4396494708994709,1.7777777777777777,2.4634920634920627,0.43281379055784974,0.6751895132702362,0.3906250000000033,0.9025243846702072,1.3670232381277596,643,3.728264570731315,2.7837595245569853,3.728264570731315,-2.8257401860611076,NA,36,-0.6415460290875241,-41.197003102725084,-39.51636331014382,-1.6806397925812675,0,0
45,0.6007407407407407,1.7333333333333332,1.8363636363636344,1.1901981246368525,0.827963912790855,0.5897435897435894,0.49550035203049,1.243809422356426,644,4.850887877790977,3.3642152435412447,4.850887877790977,-4.355387525760487,NA,45,0.5235619560570126,-55.834030177421695,-52.43276318714824,-3.401266990273456,0,0
51,0.3101307189542484,2.2352941176470593,4.823529411764706,2.766458702006309,4.7425006280607045,0.36842105282538795,0.13317424639601497,1.1450743683774223,645,0.8223279007853888,0.5889801159068601,0.8223279007853888,-0.6891536543893738,NA,51,-0.7776075786635518,-53.89953263415173,-51.59762691966694,-2.301905714484789,0,0
37,0.47972972972972966,1.864864864864865,1.3978978978978982,4.642323483084835e-4,5.367686526925185e-4,0.4637681159601746,998.9999999999991,2.114169413313777,646,2.3734508855966165,380.9210721642925,2.3734508855966165,996.6265491144025,NA,37,-0.20945336562895012,-36.58988749543104,-62.35978558770009,25.769898092269045,0.9,1
24,0.6435185185185185,1.9583333333333333,2.998188405797102,0.9473512031794055,0.7017416344420372,0.5744680842503753,0.6063939986801125,1.3925872219418867,647,1.6089752201569205,1.2837300781698293,1.6089752201569205,-1.0025812214768082,NA,24,0.4329594072761056,-24.66171969632244,-24.18804754981542,-0.4736721465070204,0.02,0.03920127795527156
55,0.5356375442739079,3.3636363636363638,7.087542087542089,1.0639681275871111,0.8657779867549824,0.551351351185308,0.5182028830465758,1.8070589733183096,648,0.3486523013776975,0.4250610913649355,0.3486523013776975,0.16955058166887832,NA,55,0.2973859106245707,-71.14799509686205,-71.79993329653611,0.6519381996740634,0.9,1
22,0.3333333333333333,1.8181818181818181,1.4891774891774883,0.07922295327668247,0.1848535576455927,0.2999999999999997,3.786781325258902,1.6651690173630793,649,2.99186848397062,3.396901998660487,2.99186848397062,0.7949128412882818,NA,22,-1.2223924213364479,-22.606318700370707,-23.012321843048976,0.4060031426782693,1,1
31,0.48064516129032253,1.6129032258064515,0.9784946236559139,0.4544832075577976,0.4544832075577976,0.5,1.1001506583417913,1.3210654838939835,650,11.067188163908098,7.663864390493019,11.067188163908098,-9.967037505566307,NA,31,0,-43.695706525515156,-41.10134953703653,-2.594356988478623,0,0
39,0.5465811965811967,1.846153846153846,1.5020242914979762,0.4444081924489811,0.33601595101489556,0.5694444439872091,1.2813545152018824,1.4755907460768736,651,2.59670903121807,2.1867490070068714,2.59670903121807,-1.3153545160161877,NA,39,0.40335569423120865,-44.56539653146609,-43.50484629891368,-1.0605502325524157,0,0
26,0.375,1.6153846153846154,0.8061538461538459,0.1570181319307178,0.25515446438741646,0.38095238095238093,2.426168088157304,1.4413244025510796,652,10.86274010273213,8.033555823131843,10.86274010273213,-8.436572014574827,NA,26,-0.7004397181410926,-33.50815634958672,-31.934518414681456,-1.573637934905264,0,0
62,0.49547781967136806,5.274193548387098,25.93997884717081,2.201743098421916,2.5039431315198923,0.46788990825874577,0.21250885654829696,1.7484437792661305,653,0.1915655451638639,0.20612440983972685,0.1915655451638639,0.02094331138443306,NA,62,-0.18555565315607647,-95.52042225377764,-95.73174494013674,0.21132268635909668,0.94,1
50,0.47444645550527903,5.239999999999999,48.104489795918376,5.178061447852495,6.7223955626328955,0.43511450386234324,0.08403038632204701,1.328172982256804,654,0.19298793905988465,0.15826640972937928,0.19298793905988465,-0.10895755273783764,NA,50,-0.37656335146420794,-68.73689955873255,-67.92614209768979,-0.8107574610427548,0,0
46,0.5585144927536232,3,10.133333333333333,1.9789610329243283,1.6144155818048853,0.5507246373265156,0.2782897834591037,1.4360384718313068,655,0.415420020082327,0.3776700749598039,0.415420020082327,-0.13713023662322327,NA,46,0.29373120305671097,-54.634523500073875,-54.2944376115302,-0.34008588854367616,0.02,0.03920127795527156
29,0.8298850574712644,2.0689655172413794,2.2807881773399017,11.555666168019219,3.1962481008835226,0.783333332703725,0.06778781260327787,1.0694027717884806,656,1.1540604150821023,0.7813470185892646,1.1540604150821023,-1.0862726024788245,NA,29,1.8541491335365454,-24.39807243094432,-23.24195310058036,-1.1561193303639605,0,0
53,0.29973045822102423,2.3962264150943398,3.8976777939042075,0.9402766206977293,1.9029407799834972,0.33070866141732314,0.35171422338664743,1.3631898491784342,657,0.6600980463902478,0.5657522671024683,0.6600980463902478,-0.3083838230036004,NA,53,-1.0170735133589413,-54.77998502435759,-53.93932758725207,-0.84065743710552,0,0
41,0.47726704190118824,2.1951219512195124,4.010975609756097,11.929127081412918,12.471360130578544,0.48888888888867865,0.04098278822516939,1.0471662355271611,658,0.8823831144774252,0.5932910071898888,0.8823831144774252,-0.8414003262522558,NA,41,-0.06413033741971585,-47.53646602442319,-44.5206675593972,-3.015798465025995,0,0
50,0.5557692307692308,2.6000000000000005,3.6326530612244894,1.4835080016463333,1.0879058687720264,0.5769230767215905,0.38889111220252676,1.4562470486792334,659,0.5514290588436488,0.5087205830998129,0.5514290588436488,-0.16253794664112203,NA,50,0.4474589769712206,-59.58201856875659,-59.163786081662714,-0.4182324870938743,0,0
50,0.4324920634920635,2.38,3.5057142857142862,1.0458185211298854,1.6021049680820914,0.39495798326148823,0.37765441640370073,1.3785208026705993,660,0.6717814927405165,0.5832525453435157,0.6717814927405165,-0.29412707633681573,NA,50,-0.6153361497646753,-56.43298781213216,-55.59730468407458,-0.8356831280575818,0,0
68,0.5803040981968741,39.32352941176471,1214.819139596137,12.36442565716853,8.89761563367954,0.5815258040388913,0.04703217279661832,2.722756635062734,661,0.0499546373532591,0.050567414388016846,0.0499546373532591,-0.0029224645566407817,0.5803040981968741,68,0.47470454404157003,-200.82744410845388,-200.82828316610784,8.390576539625272e-4,0.58,0.9514171122994651
47,0.4185579196217494,2.3617021276595747,3.4098057354301576,2.432054535057265,3.4365987995347074,0.41441441441460736,0.1703968428507503,1.199297990412765,662,0.6858856319444016,0.5137816242674619,0.6858856319444016,-0.5154887890936513,NA,47,-0.4988058569714421,-52.92789486290154,-51.09582502101427,-1.832069841887268,0,0
43,0.5014622973925299,2.953488372093023,11.854928017718715,0.688593673739554,0.7450357781444353,0.48031496062992135,0.6975303127916773,1.8058761929127898,663,0.4266225115084374,0.5442100128290771,0.4266225115084374,0.27090780128323994,NA,43,-0.1136567817955669,-51.06455728244285,-51.523000543395874,0.45844326095302534,0.74,1
59,0.6421931176168464,4.135593220338983,14.119228521332554,1.6025225054545382,0.953134300629824,0.6270491803278687,0.3912888450512044,1.8794325285093565,664,0.25842298199301555,0.31778951033787484,0.25842298199301555,0.13286586305818887,NA,59,0.7495932024939553,-82.00562103387841,-82.63091961101547,0.6252985771370589,0.88,1
39,0.6200525969756738,2.615384615384616,6.190283400809716,1.7266272914959115,0.9417967044523162,0.6470588235294116,0.37475303831715423,1.4388077237978674,665,0.544596954671226,0.4988784702500058,0.544596954671226,-0.1698439163540718,NA,39,0.8744691179161408,-42.51763649083158,-42.21430347117647,-0.3033330196551063,0,0
49,0.5346378111684235,2.8979591836734695,7.5518707482993195,1.3458307795780484,1.1042714088845538,0.549295774647887,0.4081462416992016,1.550327070102562,666,0.44120445827735777,0.44386465198356273,0.44120445827735777,-0.03305821657815616,NA,49,0.2854022188622487,-58.51036513949448,-58.53492206207109,0.024556922576607576,0.96,1
29,0.27844827586206894,2.310344827586207,3.1502463054187175,0.7762838868987813,1.7004313682733174,0.31343283620419254,0.4037605848761623,1.402701285696175,667,0.7319195374363542,0.632540818418504,0.7319195374363542,-0.3281589525601919,NA,29,-1.131244533278252,-28.905024205654804,-28.561333718191314,-0.3436904874634905,0.02,0.03920127795527156
45,0.5504761904761905,2.155555555555556,3.86161616161616,1.483920577679531,1.1331757149630293,0.5670103090403189,0.38210286828623724,1.318398105863546,668,0.9513336541102058,0.7679746733192209,0.9513336541102058,-0.5692307858239685,NA,45,0.38904229074589947,-48.75501667042044,-47.590335142438015,-1.1646815279824239,0,0
43,0.38385935769656704,1.9069767441860468,2.6101882613510523,0.13312011653238096,0.18793428216310354,0.41463414634179635,3.114736954432715,1.6904934093988409,669,1.966299340723775,2.470218315775698,1.966299340723775,1.1484376137089398,NA,43,-0.49749965947081665,-43.41150551915091,-44.34513594866467,0.9336304295137623,0.98,1
36,0.3055555555555555,2.0277777777777777,3.6849206349206343,0.07411100082006912,0.12626318606037656,0.36986301466210236,4.990662797282642,1.858072850252133,670,1.2885976694901513,2.738879588769588,1.2885976694901513,3.7020651277924905,NA,36,-0.7686744538935446,-33.44990903987612,-34.997976360654484,1.5480673207783653,0.78,1
64,0.45331405453980883,7.59375,72.24503968253968,1.3969391401979303,1.5294075069315363,0.47736625514555026,0.3417230152760362,2.680170744349056,671,0.13420570523127984,0.2176375299594375,0.13420570523127984,0.20751731004475638,NA,64,-0.13070369164459383,-115.79792929366776,-114.6908910938013,-1.1070381998664658,0.02,0.03920127795527156
67,0.4886053067762554,9.089552238805972,106.9918588873813,6.100056932584089,6.283058640561608,0.4926108374384238,0.08075512128535911,1.6044590590648518,672,0.11631405241953033,0.1068214902433688,0.11631405241953033,-0.03555893113417122,NA,67,-0.04264433740849327,-121.05451731783482,-120.7330564685453,-0.32146084928952234,0.02,0.03920127795527156
32,0.5636160714285714,2.28125,2.724798387096774,0.4644999970265869,0.4278289446297538,0.5205479452054779,1.120662967788314,1.6782418282284168,673,0.7632884978775093,0.9253206149245297,0.7632884978775093,0.3573744699108047,NA,32,0.11864449649861952,-35.83570431681356,-36.421897435844805,0.5861931190312433,0.96,1
37,0.7872157872157872,2.4054054054054053,3.9699699699699713,3.072627953905696,0.8339990181395215,0.7865168535139402,0.25597529714398987,1.27086294515147,674,0.6537979557298652,0.5252708171584763,0.6537979557298652,-0.39782265858587534,NA,37,1.8813555035013807,-32.2349839498903,-31.709325430676756,-0.5256585192135432,0.02,0.03920127795527156
59,0.4568670971213344,4,13.724137931034482,1.7749921313838168,2.2145139924756667,0.44491525423870604,0.2506575924321658,1.5999366096074006,675,0.2706129954662054,0.2723664769163214,0.2706129954662054,-0.019955403034039587,NA,59,-0.31917748387132794,-80.35951202491968,-80.38142778756799,0.021915762648305304,0.88,1
54,0.516840772396328,3.685185185185185,11.578266946191473,1.7893941892704601,1.7016787878356343,0.5125628140703516,0.2864448857293566,1.597190926665164,676,0.3052710056628508,0.30864843259660263,0.3052710056628508,-0.0188261199334942,NA,54,0.07251249978436791,-70.33342298843877,-70.37345060742439,0.040027618985618574,0.94,1
65,0.3241149489287141,5.569230769230768,48.186538461538454,2.5506847708902183,4.55199128343485,0.3591160220994476,0.14079200464042915,1.561622626322566,677,0.18035982328030734,0.1715533736174746,0.18035982328030734,-0.03956781863987818,NA,65,-0.8356131820991174,-92.05066043371603,-91.8581595547864,-0.19250087892963563,0.02,0.03920127795527156
43,0.523062015503876,2,1.8571428571428572,0.1411459908363402,0.13473026349175482,0.5116279078824871,3.624813605054666,1.7796924852047291,678,1.399884235906954,2.2930659931287605,1.399884235906954,2.224929369147712,NA,43,0.06711419585853673,-45.786277924906145,-47.846980686250845,2.0607027613447,0.96,1
28,0.5416666666666666,1.6785714285714284,0.818783068783069,0.3609187378227251,0.31760848932248004,0.5319148935868543,1.473780211012814,1.4045781230826293,679,6.917495234174191,5.088795999494733,6.917495234174191,-5.443715023161377,NA,28,0.1844245711374275,-37.76513054062905,-35.760013320305305,-2.005117220323747,0,0
38,0.6649122807017543,1.9473684210526314,1.7809388335704128,0.8911647038368024,0.4018978076126767,0.6891891891891886,0.7733578161499973,1.410000213346011,680,1.6745648022170716,1.3900779150484963,1.6745648022170716,-0.9012069860670743,NA,38,1.148863385914483,-39.126456242568956,-38.2595082763434,-0.8669479662255597,0,0
37,0.48085585585585583,2.135135135135135,1.9534534534534533,0.41843497606752345,0.38781778269672024,0.5189873417721576,1.2403058335362669,1.6443809634578797,681,0.9917743273487546,1.120352495067518,0.9917743273487546,0.2485315061875123,NA,37,0.10962449117449813,-41.351429340437534,-41.83557689402834,0.48414755359080885,0.98,1
40,0.6047023809523809,2.275,4.819871794871798,0.8053378604093635,0.5774120508595573,0.5824175824175767,0.7231965750641928,1.5349918617473641,682,0.7706315580002288,0.7791917753409825,0.7706315580002288,-0.047434982936035985,NA,40,0.4799929411196139,-41.32578572579193,-41.348386018814715,0.022600293022783546,0.96,1
27,0.32098765432098764,1.7037037037037035,1.1396011396011398,0.3273752940250706,0.748286386220372,0.3043478261216581,0.9296603368559357,1.3384497405310294,683,5.853218331493419,4.185347878788648,5.853218331493419,-4.923557994637484,NA,27,-1.1926450779423958,-30.83397243552832,-29.256424707424195,-1.5775477281041255,0,0
35,0.4157509157509157,1.9428571428571426,4.467226890756302,0.35564830509387696,0.5400585373626395,0.3970588235303589,1.1164367096464896,1.4980712546595858,684,1.7030572633537793,1.539016077007034,1.7030572633537793,-0.5866205537072897,NA,35,-0.6026645024546147,-36.52871621082735,-36.125249212177174,-0.403466998650174,0.02,0.03920127795527156
47,0.47043673012318027,2.5531914893617027,8.948196114708605,0.7567539612225733,1.0238435944521733,0.42500000003414923,0.5616092175421729,1.5580834509809987,685,0.572724008406051,0.5882523054870218,0.572724008406051,-0.011114790863878121,NA,47,-0.43609911480667246,-52.44091498772921,-52.537327657259,0.09641266952979066,1,1
37,0.44504504504504505,2.054054054054054,1.8303303303303302,0.6321682233309398,0.7405399187591002,0.46052631578947395,0.7284869735510078,1.4348639545925561,686,1.1991466267392952,1.0617649965509905,1.1991466267392952,-0.4706596531882874,NA,37,-0.22826898767311732,-41.603087338396634,-40.95941774736588,-0.6436695910307506,0,0
