"","AR","N","log2FC","llr","pval","padj"
"Itpr1",0.453030303030303,66,-0.106915203916512,-48.8392980845476,4.92113154383863e-23,1.07294529998059e-21
"Itpr2",0.445525727069351,149,-0.265344566520995,-22.7111889682325,1.58809488796847e-11,1.47207837519472e-10
"Itprid2",0.612820512820513,65,0.678071905112637,3.19323953205185,1,1
"Itsn1",0.476666666666667,150,-0.194378045166851,22.1609396296021,1,1
"Itsn2",0.584684684684685,148,0.374395514781498,22.5774988120071,1,1
"Jak1",0.502320291173794,157,0.0497530351970998,38.7662750111337,1,1
"Jarid2",0.507368082368082,148,0.034215715337913,-40.3230848663549,2.6997732811692e-19,4.39920951499992e-18
"Jdp2",0.465988112416684,126,-0.243271151012364,-37.6179714866998,4.17693587721914e-18,6.22242779867218e-17
"Jmjd1c",0.507072829131653,238,0.121186346520057,29.571532171963,1,1
"Kansl1",0.512865497076023,228,0.0382700169277175,25.3638688962481,1,1
"Kansl1l",0.545880149812734,89,0.0465425859370301,4.19617855413964,1,1
"Kat2b",0.51966966966967,111,0.167727445738066,9.75714228712999,1,1
"Kat6a",0.442424242424242,110,-0.39592867633114,2.9247212994642,1,1
"Kat6b",0.548387096774194,62,0.222392421336448,2.54423044935704,1,1
"Kcmf1",0.509950248756219,67,0.0347654181606769,4.31520212947635,1,1
"Kcnk13",0.522417153996101,171,0.0513468800002204,77.4334275178627,1,1
"Kcnq1ot1",0.934895833333333,64,3.4964258261195,-10.2120149574728,6.20458071143612e-06,3.35828354591018e-05
"Kcnt2",0.514732905982906,40,0,-88.0219636806011,3.5419591442913e-40,2.4922512524377e-38
"Kdm3b",0.475077881619938,107,-0.0223678130284544,3.72684181998352,1,1
"Kdm4c",0.49812734082397,89,-0.0524674198941355,5.17926721757678,1,1
"Kdm5a",0.558333333333333,78,0.475338009546658,-5.61085186373737,0.000808462409438291,0.00349580952461026
"Kdm7a",0.477982590885817,186,0.0489096004809466,85.5855231275974,1,1
"Khdrbs1",0.664285714285714,70,0.947532580105865,2.5773018140947,1,1
"Kidins220",0.673684210526316,95,0.924051146766701,4.21277250803212,1,1
"Kif13a",0.549252786220871,94,0.228818690495881,-37.5931619890414,4.28323710541195e-18,6.31471527540733e-17
"Kif13b",0.453016643550624,103,-0.343301745679929,-38.2384785068413,2.22797570547173e-18,3.41475880402993e-17
"Kif1b",0.532004830917874,138,0.162938571126206,-9.72415290011526,1.03359481519687e-05,5.44000595995444e-05
"Kif5b",0.494047619047619,84,0.0497530351970998,-13.1411881616484,2.94968115734972e-07,1.85651772148072e-06
"Kitl",0.777777777777778,51,1.63471553591826,-10.6031564394467,4.12403912737931e-06,2.28000448899399e-05
"Klc1",0.397435897435897,65,-0.296981737757132,4.10467340039345,1,1
"Klf12",0.352621149342461,61,-0.584962500721157,-80.8630656552359,4.74812000292578e-37,2.82695760174196e-35
"Klf13",0.497956349206349,120,0.0347654181606769,-5.80474655932474,0.000656160330989911,0.00290210340677823
"Klf3",0.609523809523809,70,0.545434136534519,2.01130549382472,1,1
"Klf6",0.307692307692308,78,-1.02046410255972,-13.989770236142,1.226049072246e-07,8.14559641131678e-07
"Klf7",0.44755291005291,108,-0.0634253801416338,-42.4503119744568,3.13744115140977e-20,5.33709769492563e-19
"Klhl2",0.538461538461538,52,0.0418201756946268,3.7493489922992,1,1
"Klhl5",0.527777777777778,54,0.180572245641821,1.45062984741813,1,1
"Kmt2a",0.552222222222222,75,0.184424571137427,4.47800163168486,1,1
"Kmt2c",0.479882862235803,187,-0.232173442129033,26.3175067491587,1,1
"Kmt2e",0.483709273182957,133,-0.064851144349968,16.4578775239966,1,1
"Kpna4",0.5625,104,0.370837695368309,5.1482241106981,1,1
"Kras",0.457044673539519,97,-0.108524456778169,-13.1827562954095,2.82540524111269e-07,1.79988778322735e-06
"Krit1",0.454545454545455,88,-0.30610312772568,-11.2199866534765,2.1681435564575e-06,1.23848200199122e-05
"Ksr1",0.421296296296296,72,-0.275634442613427,3.2003361869082,1,1
"Ktn1",0.529166666666667,80,0.0892673380970876,3.57190107682246,1,1
"Lacc1",0.62568306010929,61,0.854149133536545,2.09287818546714,1,1
"Lama2",0.449206349206349,39,-0.218640286475341,-85.7039866584181,3.64467084200848e-39,2.35081269309547e-37
"Lamc1",0.463824884792627,93,-0.285402218862248,-23.2631138008682,9.04003329196892e-12,8.53290947315116e-11
"Larp4b",0.44281045751634,153,-0.362570079384708,22.7240743598718,1,1
"Lats2",0.725609756097561,82,1.50901364748786,-12.685293814618,4.73076365443803e-07,2.90604053058336e-06
"Lcorl",0.504040404040404,99,0.154328146391294,-2.39925909770182,0.0284842257470034,0.106506235401839
"Lcp1",0.491794217687075,196,-0.187860015377019,19.6035417942261,1,1
"Lcp2",0.453333333333333,75,-0.0310268956206246,0.185419811207197,1,1
"Ldb2",0.544480519480519,22,0.199308808223407,-43.2540890966995,1.39160640784861e-20,2.4204569880333e-19
"Ldlrad4",0.518243292011765,203,0,-32.0655410179047,1.1641044308447e-15,1.54019970850221e-14
"Lgmn",0.266750418760469,199,-1.35509495882256,13.0236594690485,1,1
"Lhfpl6",0.476436635260165,34,-0.245112497836531,-70.5250819039356,1.5688199565641e-32,6.39087708621375e-31
"Lifr",0.392996453900709,188,-0.576647232509153,10.7439563512127,1,1
"Lilrb4a",0.64922480620155,86,0.796466605914868,3.76436279353388,1,1
"Lilrb4b",0.51984126984127,126,0.242360837569044,-5.71290727178638,0.000724306645374419,0.00318128224863261
"Lima1",0.404494382022472,89,-0.442004546879113,3.48141946774646,1,1
"Limch1",0.452873563218391,29,-0.222392421336448,-12.8807060378047,3.86335842017213e-07,2.39219153377058e-06
"Lims1",0.513870246085011,149,0.0506260730699677,1.89490068180169,1,1
"Lin52",0.421052631578947,38,-0.347923303420306,8.10133442391859,1,1
"Litaf",0.563084795321637,114,0.246914740470517,6.4756773892579,1,1
"Lmbrd1",0.467391304347826,92,-0.210217707390346,3.77465645707112,1,1
"Lncpint",0.494776697173957,219,-0.26559011073755,-13.3780675919682,2.30817730344588e-07,1.47647044038604e-06
"Lnpep",0.498666666666667,125,-0.0896372124846763,13.8072713648102,1,1
"Lnx1",0.369444444444444,30,-0.84799690655495,-8.0486986845454,6.01666664291244e-05,0.00029567618930884
"Lonp2",0.46031746031746,63,-0.192645077942396,3.47915279355637,1,1
"Lpar1",0.328282828282828,33,-1.30256277002043,3.46567176109163,1,1
"Lpcat2",0.723214285714286,56,1.20163386116965,4.59002794197014,1,1
"Lpgat1",0.326923076923077,52,-1.09953567355091,0.670282493542238,1,1
"Lpin2",0.447811447811448,99,-0.237039197300849,3.0196690212214,1,1
"Lpl",0.340952380952381,35,-0.632268215499512,6.67742499912468,1,1
"Lpp",0.475251322751323,180,-0.121463512485667,-29.7724330256153,1.19537579280099e-14,1.43445095136119e-13
"Lrba",0.395433789954338,73,-0.673189683732891,-6.231229928717,0.000415212780559475,0.00187390491051332
"Lrch1",0.511434108527132,172,0.198226110205695,32.1080253251473,1,1
"Lrch3",0.556853582554517,107,0.25583890442959,-7.89582085123351,7.07142093039643e-05,0.000345317337547435
"Lrp1",0.533333333333333,90,0.263034405833794,-11.6964500615606,1.32065069559028e-06,7.77325960750478e-06
"Lrp6",0.652757793764988,139,0.843598442657433,-36.211037356851,1.73759397342701e-17,2.49055136191205e-16
"Lrpprc",0.439393939393939,44,-0.476438043942987,9.72580939722946,1,1
"Lrrc8d",0.510138609434384,213,0.0378681855904432,-6.05259559426594,0.000502816408616945,0.00224959479924575
"Lrrfip1",0.405615942028985,184,-0.486987341157859,-21.3847625693023,6.15841188989504e-11,5.44755520317573e-10
"Lrrfip2",0.51037037037037,90,-0.0715532610250338,-10.0767284816974,7.14709600324479e-06,3.82827149239548e-05
"Lrrk1",0.528061224489796,98,0.139724763666613,4.7142832573434,1,1
"Luc7l2",0.485583333333333,200,0.084888897586513,-18.3926245637047,1.31884353441816e-09,1.05780818201001e-08
"Luc7l3",0.5,66,0.0356239097307212,1.23087723611697,1,1
"Luzp1",0.578277153558052,89,0.388565287917653,-13.6581155966682,1.72755167511769e-07,1.12837552450725e-06
"Ly86",0.480208333333333,80,0,1.81312047090833,1,1
"Lyn",0.520085361104572,346,-0.0111405576052004,12.7982232163978,1,1
"Lyve1",0.443493150684932,146,-0.344828496997441,-45.185829970352,1.97373059249316e-21,3.5527150664877e-20
"Lyz1",0,136,-Inf,5.7804115074056e-05,1,1
"Lyz2",0.768571428571429,175,1.66403407171235,-27.2747614260263,1.51579448173618e-13,1.66414883526781e-12
"Macf1",0.476890756302521,119,-0.180572245641821,9.70899785206524,1,1
"Maf",0.543202979515829,179,0.166249343298914,20.0254370274213,1,1
"Mafb",0.536236933797909,123,0.280107919192735,-23.9820918880558,4.3407653435659e-12,4.2528511087595e-11
"Magi1",0.524426807760141,126,0.164229395778309,-80.6546863538015,5.85562468235538e-37,3.35722481788375e-35
"Malat1",0.53132607322034,513,0.136802221763725,-72.0364542213506,3.4249207554049e-33,1.47271592482411e-31
"Maml3",0.53310502283105,146,-0.126532405928932,4.50354486974402,1,1
"Man1a",0.557529239766082,228,0.259386628818649,-7.87838706176416,7.20295510845206e-05,0.000350634418486912
"Man1c1",0.636946386946387,143,0.730160416261092,-12.536946813239,5.51748083867609e-07,3.37591317718205e-06
"Man2a1",0.434369203349373,353,-0.295806605550723,10.598944012886,1,1
"Man2b1",0.509469696969697,88,0.113210610447991,2.2636658232649,1,1
"Manba",0.436170212765957,47,-0.443606651475615,0.358704260513917,1,1
"Map2k1",0.494871794871795,65,0.112474729258413,0.0314750076017702,1,1
"Map2k4",0.4515625,64,-0.0703893278913981,2.12659676787823,1,1
"Map2k5",0.596875,80,0.538419914784126,3.61518703213406,1,1
"Map3k1",0.636178861788618,82,0.549338590990435,5.66682842904099,1,1
"Map3k14",0.553030303030303,66,0.282399730700725,1.6935863349118,1,1
"Map3k3",0.563829787234043,141,0.397335497545385,22.0796294125301,1,1
"Map4k3",0.491111111111111,75,-0.15200309344505,4.17388496918846,1,1
"Map4k4",0.532558139534884,86,0.226275855823676,1.21062585641933,1,1
"Mapk1",0.502469135802469,81,0,3.92448939120482,1,1
"Mapk14",0.505012531328321,133,0.0494686762642997,11.9285135986142,1,1
"Mapre2",0.476923076923077,65,-0.243925582886089,2.48147943945975,1,1
"Marchf3",0.567164179104478,67,0.68805599368526,1.38829577243821,1,1
"Mark2",0.550793650793651,105,0.317190175880699,7.81664077106888,1,1
"Mark3",0.579166666666667,80,0.415037499278844,3.62539984732204,1,1
"Mast2",0.35,80,-0.818161677014187,-23.0728987932051,1.09772219225743e-11,1.02986300219061e-10
"Mast4",0.535550213675214,60,-0.539365634281046,-78.7310263668435,4.05682420098665e-36,2.16550478038873e-34
"Mb21d2",0.318181818181818,33,-1.25375659224578,8.81202674008328,1,1
"Mbnl1",0.327284946236559,124,-1.16664986940945,9.20666955326067,1,1
"Mbnl2",0.448991935483871,248,-0.253756592245783,5.20581161071613,1,1
"Mbtd1",0.433962264150943,53,-0.20945336562895,5.84382627169551,1,1
"Mcc",0.439487179487179,65,-0.119298928372344,0.099443126325653,1,1
"Mcmbp",0.430711610486891,89,-0.286881147788161,4.81399855450645,1,1
"Mctp1",0.517327282178767,404,0.0893002384070257,7.86554176574975,1,1
"Mcu",0.443866666666667,125,-0.182478051785397,13.2146591961067,1,1
"Mcub",0.41304347826087,69,-0.643856189774725,0.670327734690211,1,1
"Mdfic",0.689252336448598,107,0.984893107609792,-10.2683302665407,5.85000348433527e-06,3.18562428552377e-05
"Mdm4",0.50314465408805,106,0.0430687218918862,6.27993225688664,1,1
"Med13",0.424929971988796,119,-0.528694281074411,9.27174105283441,1,1
"Med13l",0.505899705014749,113,0,6.06656114641885,1,1
"Mef2a",0.514202508960574,248,0.0464355729902846,22.7117227845208,1,1
"Mef2c",0.454636591478697,133,-0.229025513668895,-19.0390949147408,6.79656223051708e-10,5.56821451834912e-09
"Memo1",0.460526315789474,76,-0.0291463456595169,4.39500902698073,1,1
"Mertk",0.546247818499127,191,0.167456745851563,79.6991214600757,1,1
"Mfhas1",0.427336860670194,189,-0.330389673635558,10.174479019047,1,1
"Mfsd6",0.510683760683761,78,0,1.67221862121181,1,1
"Mga",0.554964539007092,94,0.075288127304237,1.79776773414008,1,1
"Mgat5",0.521634615384615,104,0.154328146391294,6.42440229737576,1,1
"Mgll",0.416666666666667,30,-0.362570079384708,10.8498206266839,1,1
"Mgp",0.552777777777778,33,0.696607856550065,-46.0476052373798,8.26050516915402e-22,1.54063397612656e-20
"Mia2",0.504854368932039,103,-0.0660891904577725,3.28730475052276,1,1
"Mib1",0.443333333333333,115,-0.216317906926764,6.21051896148245,1,1
"Micu1",0.545289855072464,92,0.343954401217361,1.42534790976049,1,1
"Mier1",0.369850187265918,89,-0.780686971595524,4.45701698895142,1,1
"Mir142hg",0.497311827956989,124,-0.0955776599822311,10.0344394758727,1,1
"Mir181a-1hg",0.566037735849057,53,0.427421223734676,4.07665463268725,1,1
"Mir99ahg",0.435657931811778,221,-0.242021228085381,-20.9404131875438,9.7009248061773e-11,8.48419864404658e-10
"Mitf",0.56701647483638,211,0.318175960026255,58.3174700135375,1,1
"Mkln1",0.468824940047962,139,-0.231325546106456,27.2905675614572,1,1
"Mllt10",0.521248025276461,211,0.0183785293148548,56.6898637135399,1,1
"Mllt3",0.555749128919861,41,0.0901978089715785,-0.861811945807567,0.189227238098452,0.64949836934901
"Mlxip",0.581229773462783,103,0.356934544715276,5.04618664424957,1,1
"Mnat1",0.418439716312057,47,-0.23703919730085,6.8323596273015,1,1
"Mob3b",0.497747747747748,74,-0.158697746019058,0.8436192106726,1,1
"Mon2",0.533333333333333,180,0.074546953365054,27.4065347110284,1,1
"Morc3",0.465408805031447,106,-0.316473664795254,3.08412149412102,1,1
"Mpp7",0.983870967741935,31,5.88264304936184,-6.21808489355761,0.000421098484503653,0.00189494318026644
"Mrc1",0.53812729288463,402,0.187059348224167,6.93611169368012,1,1
"Mrps28",0.565500685871056,81,0.547487795302493,0.597991613806172,1,1
"Mrps6",0.532520325203252,41,0.214124805352848,11.1959811032778,1,1
"Mrtfa",0.490112994350282,118,-0.111031312388744,5.40507499446696,1,1
"Ms4a4a",0.482135136804398,257,-0.0474787101668832,3.43103233714231,1,1
"Ms4a6b",0.480144247480014,274,-0.0285691521967708,20.058106884806,1,1
"Ms4a6c",0.488326585695007,247,-0.0861566437497148,81.1797669897617,1,1
"Ms4a6d",0.397154471544715,205,-0.617142906470306,29.9824958043557,1,1
"Ms4a8a",0.024390243902439,82,-5.6724253419715,-0.865024132900837,0.18840473368294,0.648112283869312
"Msi2",0.506666666666667,75,0.196397212803503,1.28350788189375,1,1
"Msr1",0.453550295857988,169,-0.282933963271499,60.5466919344368,1,1
"Msrb3",0.511111111111111,30,-0.184424571137427,-16.9942118583916,5.54409453918957e-09,4.24864274587399e-08
"Mtcl2",0.561224489795918,49,0.23703919730085,4.78877345622124,1,1
"Mtdh",0.358974358974359,52,-0.841302253980942,4.21878197859031,1,1
"Mtmr10",0.666666666666667,68,0.718229031584621,2.48715501218724,1,1
"Mtmr12",0.470149253731343,67,0,3.37011024257761,1,1
"Mtmr3",0.550882352941176,170,0.309104054529779,21.8431274697566,1,1
"Mtr",0.489316239316239,78,-0.0577154978562877,2.98308923718874,1,1
"Mtss1",0.411731601731602,275,-0.263034405833794,12.2337555341676,1,1
"Mtus1",0.538557213930348,67,0.268488835925902,1.88953739887174,1,1
"Mycbp2",0.551869787463008,177,0.216036926296624,-3.67880055895156,0.00667798290378389,0.0263177295752325
"Myh9",0.539094650205761,81,0.160464672193246,3.06953638159227,1,1
"Myo10",0.483333333333333,25,-0.176877762084079,-31.4818763816866,2.10545798471645e-15,2.69359418210005e-14
"Myo1d",0.465892672858617,38,-0.148098638989134,-46.2706417664716,6.59349112375916e-22,1.24472247068039e-20
"Myo1e",0.433544303797468,79,-0.394859617341214,-7.36302824961906,0.000124316294614961,0.000592128074042952
"Myo1f",0.548888888888889,75,0.0995356735509141,2.97482543735109,1,1
"Myo5a",0.515573893698894,264,0.157952359776236,17.4986596368067,1,1
"Myo6",0.302450980392157,34,-1.04182017569463,-6.58053507583978,0.000285825600359861,0.0013168393730865
"Myo9a",0.387092731829574,133,-0.471621027645211,13.8972210689583,1,1
"Myof",0.385233918128655,114,-0.626541604472556,7.68053776452621,1,1
"N4bp2l2",0.536407766990291,103,0.135351852894886,-9.09915010098064,1.99056411632657e-05,0.000102032889141508
"Naa15",0.411469534050179,93,-0.46948528330122,2.34586976058424,1,1
"Naa16",0.480769230769231,91,-0.234465253637023,4.09710998142216,1,1
"Nav1",0.489234400656814,232,-0.100928908850781,16.159110520955,1,1
"Nav3",0.181034482758621,58,-1.93490497177812,-6.83318682981754,0.000218329165321884,0.00102106812059902
"Nbeal1",0.476482021379981,147,-0.224431566610046,-9.71806234612816,1.04020785797578e-05,5.44000595995444e-05
"Ncf2",0.531884057971014,115,0.15200309344505,3.74890699071227,1,1
"Nck1",0.428571428571429,70,-0.415037499278844,3.0352341857471,1,1
"Ncoa1",0.631578947368421,76,0.788495894806288,1.05321296903212,1,1
"Ncoa2",0.50174520069808,191,0.169925001442312,63.6639589645213,1,1
"Ncoa3",0.446713615023474,142,-0.15200309344505,10.687507381054,1,1
"Ncor1",0.503830227743271,161,0.0652914602517187,19.9862113876511,1,1
"Ndfip1",0.509563492063492,180,-0.131244533278253,59.1243028192514,1,1
"Neat1",0.545882135267602,287,0.335995207022912,3.91180651014355,1,1
"Nedd4",0.402439024390244,41,-0.887525270741587,-11.2819033035075,2.03278346445221e-06,1.17416000110896e-05
"Nedd9",0.510931899641577,93,0.0558532347335179,-63.1039251973929,2.769076230509e-29,8.93027084339154e-28
"Nek7",0.522229064039409,116,-0.0356239097307212,-19.1290836989834,6.19771291545033e-10,5.1580965554393e-09
"Nemf",0.485632183908046,58,0,2.1409340035541,1,1
"Nf1",0.518134171907757,159,0.0751014552407188,-45.3693793128497,1.63950055150835e-21,2.98581982792345e-20
"Nfat5",0.554906542056075,107,0.222392421336448,-49.7617129661577,1.93856715621653e-23,4.34913327220751e-22
"Nfatc1",0.480555555555556,60,0,-0.684006670931652,0.242153512504112,0.822047450342908
"Nfatc2",0.644194756554307,89,0.82781902461732,3.36270784468792,1,1
"Nfe2l2",0.491749174917492,101,0.0412226627265135,7.35132248358062,1,1
"Nfia",0.558961421213077,151,0.404620883333506,-60.0532447508602,5.99543144795521e-28,1.78479382335282e-26
"Nfib",0.439532967032967,70,-0.447458976971221,-111.522830348504,1.95914956328713e-50,5.0546058732808e-48
"Nfkb1",0.484539270253556,98,0.0641303374197153,4.52364010229942,1,1
"Nfkbiz",0.532863849765258,71,0.37851162325373,1.89149649179699,1,1
"Nfxl1",0.475925925925926,90,0.0780025120012726,4.10383272305138,1,1
"Nhsl1",0.133986928104575,51,-2.97982211806237,-4.31128434599596,0.00332023303934071,0.0137059219863984
"Niban1",0.442717086834734,119,-0.341036917835067,-4.23397261548163,0.00361459509721086,0.0148026275409588
"Niban2",0.474747474747475,33,-0.120294233717711,-8.10440103543952,5.67299131646991e-05,0.000279674858531702
"Nipbl",0.480460704607046,205,0,68.778248082852,1,1
"Nisch",0.623015873015873,84,0.729352410056331,2.72907592316656,1,1
"Nktr",0.582083333333333,120,0.501194143028558,12.3618926531979,1,1
"Nlk",0.400709219858156,94,-0.57550217147209,-4.89496971588687,0.00175469242443769,0.00742148599188399
"Nlrc4",0.591666666666667,60,0.505235308250422,2.6313425228882,1,1
"Npepps",0.521825396825397,84,0.200298650485832,2.14502508565765,1,1
"Nptn",0.516203703703704,108,0.252387161634285,7.55636243090362,1,1
"Nr2c2",0.46969696969697,55,-0.247927513443585,7.98112914196412,1,1
"Nr3c1",0.478067226890756,170,-0.0734621619410212,67.5552156214966,1,1
"Nr3c2",0.589080459770115,58,0.415037499278844,-17.1302821045409,4.82051564063314e-09,3.71251652323388e-08
"Nr6a1",0.328767123287671,73,-1.1118928800709,-0.520738940985574,0.307478004620579,1
"Nrdc",0.446598639455782,98,-0.393663848486277,4.87531076519585,1,1
"Nrip1",0.54312865497076,114,0.174029399775049,-18.3297231179843,1.40675684654402e-09,1.12250494765471e-08
"Nrp1",0.597857142857143,150,0.543142325026529,-47.2657942969227,2.41212250118964e-22,4.66745703980195e-21
"Nrp2",0.569413919413919,91,0.316857105339941,-14.703317655549,5.86763982093456e-08,4.03693619680297e-07
"Nrros",0.647849462365591,62,0.865070419913892,5.34422511305438,1,1
"Nsd1",0.515681003584229,186,0.168599603975745,47.2885615259689,1,1
"Nsd3",0.457777777777778,105,-0.175086706558091,5.92001950014401,1,1
"Nsf",0.647342995169082,69,0.678071905112638,2.66270348269128,1,1
"Nsmce2",0.454,125,-0.174029399775049,6.30051725263752,1,1
"Nt5c2",0.672839506172839,81,1.13326653086346,2.97238213487513,1,1
"Nt5dc1",0.197777777777778,75,-1.9808911770523,-1.08364788334519,0.140973944188447,0.49372775023465
"Nufip2",0.578985507246377,115,0.37851162325373,6.17889523148017,1,1
"Numb",0.385764944275583,94,-0.584962500721156,-21.6846359213681,4.53250161008096e-11,4.03236350138237e-10
"Nup98",0.526515151515151,110,0.125530882083859,4.33792449523733,1,1
"Nxn",0.544594594594595,37,0.428843298803875,-16.4726750623295,9.47861806969561e-09,7.02052668511426e-08
"Oga",0.563531353135314,101,0.347923303420307,5.86074469877434,1,1
"Ogdh",0.546052631578947,76,0.314873337353412,-1.18254879011026,0.124076154551652,0.437516827439537
"Orc4",0.583333333333333,60,0.304854581528421,6.96970314552739,1,1
"Osbpl11",0.472222222222222,72,-0.158697746019058,2.2011530126502,1,1
"Osbpl9",0.502042674993495,183,0.00991546886508288,23.9639976504141,1,1
"Ostf1",0.476190476190476,119,-0.0813001021018485,5.01958135789037,1,1
"Otulinl",0.495024875621891,67,-0.178337241258513,2.71337473267236,1,1
"Oxct1",0.558088235294118,68,0.158697746019058,3.20529928638129,1,1
"Oxr1",0.388177777777778,125,-0.552541023028779,-6.90398496221263,0.000202475503512021,0.000949794180110934
"P2rx4",0.5125,104,0.167456745851563,3.57256613430106,1,1
"P2rx7",0.621401515151515,88,0.88318633501725,-18.217711848034,1.57808889594275e-09,1.25275980047148e-08
"P2ry6",0.482993197278912,147,-0.233672346202451,8.41401919466702,1,1
"P3h2",0.651741293532338,67,0.975752453753322,1.68241708624713,1,1
"P4ha1",0.419475655430712,89,-0.349942471056959,-7.53440926016859,0.000103661570738362,0.000498348172369515
"Pafah1b1",0.506369426751592,157,0.101283335837182,36.3855592839194,1,1
"Pag1",0.449579831932773,119,-0.287576590096585,5.5897346457096,1,1
"Pak2",0.520576131687243,81,0.145850866463455,3.5771334326059,1,1
"Pakap",0.549081035923141,57,0.205114429904612,-105.113720329003,1.22530675026187e-47,1.7243407721867e-45
"Palld",0.497272727272727,55,0.0721497857558351,-4.29115225548939,0.00339445495486386,0.0139750432716204
"Pals1",0.423611111111111,48,-0.289506617194985,3.78091694379003,1,1
"Pals2",0.66,50,1.13750352374993,-0.538975959109514,0.299156178039906,1
"Pam",0.471428571428571,35,-0.0524674198941355,-11.2752898019383,2.04682768411477e-06,1.17787704647199e-05
"Pan3",0.484222222222222,225,-0.151164073333651,38.197408518879,1,1
"Papola",0.492982456140351,95,-0.169925001442312,4.62899164441716,1,1
"Pard3",0.45,28,0.111031312388744,-7.08000107136516,0.000167902091906865,0.00079000741116057
"Parp8",0.640322580645161,155,0.867896463992655,29.5365138321768,1,1
"Parvb",0.390196078431373,85,-0.538419914784126,-2.20025282375721,0.0359282764838272,0.133374033565862
"Paxbp1",0.504385964912281,95,0.0242475462466771,3.77877510055367,1,1
"Pbrm1",0.346441947565543,89,-0.901819606061097,4.47644899206776,1,1
"Pbx1",0.412408424908425,104,-0.60407132366886,-35.3434726647936,4.18653648466103e-17,5.89159861659571e-16
"Pbx3",0.431538040503558,145,-0.341788517248205,31.1828992750403,1,1
"Pcbp2",0.575757575757576,66,0.371968777386958,2.41821890062455,1,1
"Pcdh7",0.627604166666667,32,0.321928094887363,9.4957429804548,1,1
"Pcdh9",0.546119929453263,27,0.777607578663552,-37.5245991948816,4.59129336341484e-18,6.70502087411903e-17
"Pcm1",0.603896103896104,77,0.712718047919529,3.17615274499063,1,1
"Pcnx1",0.345029239766082,57,-0.768674453893544,4.53574550453328,1,1
"Pdcd6ip",0.486590038314176,87,-0.113210610447991,2.17095136923054,1,1
"Pde10a",0.670901320901321,39,0.521952703195356,-51.4095579825586,3.67189285095039e-24,9.16788731172774e-23
"Pde1a",0.44625,20,-0.736965594166207,-34.8127410730401,7.17045260608352e-17,9.91058985197972e-16
"Pde3a",0.584511784511785,33,-0.0655883416275764,-51.4458462189535,3.53980909035018e-24,8.98299093747881e-23
"Pde3b",0.477933741605617,320,-0.111317022864158,12.2233647371991,1,1
"Pde4b",0.457126322751323,144,-0.0665977487290237,-110.622415052127,4.84013869682812e-50,1.07036210038428e-47
"Pde7b",0.355125014096306,297,-0.742451133249936,2.63914557848551,1,1
"Pde8a",0.446902654867257,113,-0.174029399775049,7.82396581929297,1,1
"Pdgfc",0.689189189189189,37,1.4262647547021,1.10332344078027,1,1
"Pdgfd",0.527048726467331,43,0.468148835738406,-113.503815598904,2.67883855715117e-51,8.29368417294003e-49
"Pdia3",0.526666666666667,80,0.166649869409452,-13.1394672914825,2.95494252083624e-07,1.85651772148072e-06
"Pdlim1",0.661979166666667,64,0.39592867633114,0.678833238209165,1,1
"Pdlim5",0.487330002306961,217,-0.0897966703506459,1.64160907682975,1,1
"Pds5a",0.568318318318318,111,0.472068444315223,5.41697148339674,1,1
"Pds5b",0.46140350877193,95,-0.284729476933113,4.18390321748913,1,1
"Pdzd2",0.579938271604938,54,0.289506617194985,-27.9416532313945,7.69027918712971e-14,8.7533471924094e-13
"Pecam1",0.502464494569758,38,0.263034405833794,-37.6549971633561,4.02318005780129e-18,6.1057673818396e-17
"Peli1",0.485314207650273,122,0,9.5171529737315,1,1
"Peli2",0.466828478964401,103,-0.299560281858908,5.19263868511965,1,1
"Pepd",0.474537037037037,72,-0.197036847059554,-0.628178317471125,0.26234185821422,0.882837383729593
"Per3",0.628415300546448,61,0.599462070416271,3.09107478574521,1,1
"Pex14",0.391891891891892,37,-0.736965594166207,7.82570821389001,1,1
"Pfkfb3",0.415954415954416,117,-0.688798311705696,-9.89755730123014,8.62027256097467e-06,4.60144204289269e-05
"Pgm2l1",0.388888888888889,27,-0.144389909335175,3.64593526451048,1,1
"Phactr2",0.602380952380952,105,0.626541604472556,6.15136643805349,1,1
"Phf14",0.532407407407407,144,0.14048122354983,13.7704250760938,1,1
"Phf20",0.672222222222222,120,1.11783649029386,2.32004148772567,1,1
"Phf20l1",0.549338624338624,126,0.185866545311334,12.1393146303643,1,1
"Phf21a",0.593623188405797,115,0.510194732319184,8.11959025954675,1,1
"Phip",0.470588235294118,102,-0.158262083916732,-27.0237694867909,1.95697070222026e-13,2.11845499792794e-12
"Phkb",0.53030303030303,88,0.0978473233981449,3.02105309962735,1,1
"Phlpp1",0.675720992622401,71,0.703018262242868,-35.3302570135576,4.24300384278375e-17,5.91727022399031e-16
"Pi4k2a",0.457627118644068,59,-0.304854581528421,2.22713936363783,1,1
"Pi4ka",0.507692307692308,65,0.174029399775049,2.12112384245623,1,1
"Pias1",0.534408602150538,155,0.177998301977995,37.9547577692632,1,1
"Pias2",0.466292134831461,89,-0.272079545436801,3.9521891673801,1,1
"Picalm",0.601506628292343,273,0.680931559251878,21.8946772735782,1,1
"Pid1",0.579752311064834,440,0.587720473346376,8.97222016045544,1,1
"Piezo1",0.46969696969697,88,-0.104969559601542,3.19144202743026,1,1
"Pik3ap1",0.447712418300654,102,-0.137503523749935,4.86523682304684,1,1
