"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Meis1",0.495454545454545,0.4996,0.484,0.294006554500159,0.168326010906576,0.589403973509934,55
"Meis2",0.487904761904762,0.4921,0.2881,0.225283502467877,0.176985002769271,1.45695364238411,100
"Memo1",0.57843137254902,0.5847,0.0835,0.163249938607291,0.200907072899536,0.304635761589404,34
"Mfhas1",0.341269841269841,0.3442,0.3473,0.245222208181484,0.173102052629187,0.384105960264901,42
"Mga",0.444444444444444,0.4349,0.554,0.322787625761873,0.171684300413634,0.390728476821192,48
"Mgll",0.586805555555556,0.5442,0.5263,0.343028938142006,0.218665531522225,0.271523178807947,24
"Mgp",0.592111999714849,0.5745,0.0696,0.129248503752016,0.157037548063913,3.32450331125828,118
"Mia2",0.647435897435897,0.6442,0.383,0.254907263675326,0.167188360720114,0.543046357615894,52
"Mib1",0.484848484848485,0.4824,0.0495,0.128404894690783,0.167407075824389,0.549668874172185,55
"Mical2",0.52452380952381,0.5361,0.1986,0.189456875577597,0.17417580129885,0.867549668874172,70
"Micu1",0.497549019607843,0.5099,1.2519,0.59085838119505,0.176335700878573,0.370860927152318,34
"Mideas",0.534188034188034,0.5332,2.7998,1.177565952657,0.174651731691462,0.377483443708609,39
"Mir100hg",0.388571428571429,0.4528,0.3475,0.242766225134029,0.169234947854707,0.403973509933775,35
"Mir99ahg",0.408783707409291,0.4079,0.3842,0.251813382189987,0.161766972398173,2.93377483443709,121
"Mkln1",0.528846153846154,0.527,2e-04,0.108332791044621,0.165344282855485,0.490066225165563,52
"Mllt10",0.530263157894737,0.5371,0.1208,0.159998790933423,0.174307486685648,0.880794701986755,76
"Mllt3",0.498556998556999,0.4852,0.3163,0.240884583708143,0.18445705418357,0.344370860927152,33
"Mnat1",0.40650406504065,0.4127,0.8231,0.423373820070738,0.169234947854707,0.403973509933775,41
"Mon2",0.526530612244898,0.5605,8e-04,0.108770193525479,0.165664342244581,0.437086092715232,49
"Mpdz",0.506613756613757,0.5092,0.114,0.154449453776404,0.169775799067828,0.642384105960265,63
"Mpp7",0.78921568627451,0.8115,0.4829,0.293508032652395,0.168202601871091,0.410596026490066,34
"Mprip",0.534591194968553,0.5273,0.3294,0.233469648877862,0.165533977052789,0.496688741721854,53
"Mrtfa",0.439393939393939,0.4331,0.1609,0.186839171788927,0.192043695045621,0.324503311258278,33
"Msantd2",0.605555555555556,0.5715,3e-04,0.140680475163036,0.214691979065677,0.278145695364238,30
"Msi2",0.562770562770563,0.541,0.3442,0.244553211866765,0.173878272257839,0.834437086092715,77
"Msln",0.410456885456885,0.4341,0.1175,0.159116371940488,0.174873738743773,0.933774834437086,74
"Msrb3",0.534502923976608,0.5328,0.2605,0.209568573219586,0.168991067497381,0.615894039735099,57
"Mtdh",0.576754385964912,0.589,0.2656,0.215211522277256,0.174651731691462,0.377483443708609,38
"Mtmr3",0.536117836965295,0.5391,0.0236,0.119001932930226,0.168067618895432,0.576158940397351,59
"Mtss1",0.421264367816092,0.4194,0.064,0.146636077529207,0.186842169079609,0.337748344370861,29
"Mtus1",0.407619047619048,0.4171,0.5947,0.346606102695485,0.18445705418357,0.344370860927152,35
"Muc16",0.430903261780455,0.4448,0.1167,0.13291585997274,0.135320823465031,4.98013245033113,135
"Mycbp2",0.387323943661972,0.4025,0.0425,0.129722554683446,0.173479581853182,0.788079470198676,71
"Myo1d",0.444668577307466,0.4715,0.1304,0.163026650234011,0.173364037124079,1.99337748344371,108
"Myo5b",0.398192771084337,0.4121,0.2176,0.198547084811234,0.177039580868358,1.43708609271523,83
"Myof",0.359666666666667,0.3371,0.1417,0.164577909206652,0.169179326661627,0.622516556291391,50
"N4bp2l2",0.578508771929825,0.5456,1e-04,0.116683257903474,0.178156229237906,0.364238410596026,38
"Nab1",0.348484848484849,0.3777,3e-04,0.133765947590916,0.204131190620525,0.298013245033113,33
"Nav1",0.565277777777778,0.541,0.1938,0.207246960249144,0.204131190620525,0.298013245033113,24
"Nav2",0.431235827664399,0.4264,0.5078,0.306960816249878,0.174307486685648,0.880794701986755,63
"Nbas",0.579710144927536,0.5618,0.0178,0.121110256454471,0.174651731691462,0.377483443708609,46
"Nbea",0.528654970760234,0.52,0.4815,0.295078374857915,0.171413037866322,0.695364238410596,57
"Nbeal1",0.480465949820789,0.4545,0.0627,0.139844741007535,0.177223534432175,1.28476821192053,93
"Nck1",0.455,0.4464,0.3599,0.244927727753482,0.165344282855485,0.490066225165563,50
"Nckap1",0.448148148148148,0.4142,0.0131,0.114537976020667,0.167339668708898,0.417218543046358,45
"Ncoa2",0.460277777777778,0.4495,0.1365,0.163535704535701,0.170603532727528,0.66887417218543,60
"Ncor1",0.52896174863388,0.5312,0.1292,0.159831073763614,0.169179326661627,0.622516556291391,61
"Ndfip1",0.415422885572139,0.4457,0.1055,0.15216405609028,0.171215235001887,0.688741721854305,67
"Neat1",0.649203175849155,0.6378,0.0895,0.142308379164196,0.165442331110115,2.64238410596026,109
"Nedd4",0.524551971326165,0.4883,0.1297,0.165165854393617,0.177037314943851,1.19205298013245,93
"Nek7",0.577160493827161,0.5658,0.4636,0.284431674194318,0.165533977052789,0.496688741721854,54
"Neo1",0.596780303030303,0.585,0.2294,0.202540559065279,0.17629494721237,1.07284768211921,88
"Nf1",0.496717171717172,0.4971,0.2654,0.213612564214482,0.172325589743585,0.728476821192053,66
"Nfat5",0.557948717948718,0.5987,0.1938,0.186311199419535,0.17215530524677,0.721854304635762,65
"Nfe2l2",0.700666666666667,0.6975,0.4971,0.298812059512504,0.168067618895432,0.576158940397351,50
"Nfia",0.533673699832236,0.531,0.249,0.198262659047712,0.158393167918873,3.21192052980132,123
"Nfib",0.516178604405751,0.4909,0.1322,0.163523390779966,0.173078725517934,2.01986754966887,114
"Nfkb1",0.564351851851852,0.5459,0.3723,0.252024269422118,0.168991067497381,0.615894039735099,48
"Nfkbia",0.477011494252874,0.4747,1e-04,0.145989324654376,0.222916361855451,0.264900662251656,29
"Nfkbiz",0.529761904761905,0.5083,0.6784,0.36693221545057,0.166955803731503,0.536423841059603,56
"Nhsl1",0.536549707602339,0.5239,0.057,0.132171666378207,0.168810191781649,0.609271523178808,57
"Niban1",0.341269841269841,0.3611,2e-04,0.159365023449891,0.243287512482467,0.23841059602649,21
"Nipbl",0.518,0.5042,0.129,0.163531205527625,0.174946661242526,0.940397350993378,75
"Nkain4",0.571428571428571,0.5763,0.641,0.358871039422898,0.176335700878573,0.370860927152318,42
"Nktr",0.442142857142857,0.4307,0.0856,0.145106721626667,0.17197833283113,0.71523178807947,70
"Nlk",0.380081300813008,0.3894,0.935,0.464169226576475,0.166641132057802,0.423841059602649,41
"Nos1ap",0.49421768707483,0.482,0.8015,0.41288787914257,0.165747420743752,0.503311258278146,49
"Npas3",0.49017094017094,0.4956,0.529,0.316590573417577,0.176719335799779,1.5364238410596,91
"Npepps",0.461111111111111,0.4638,0.0312,0.119873862961927,0.164991346697183,0.470198675496689,45
"Npr3",0.413203463203463,0.4042,0.1919,0.188883819534036,0.177186553701651,1.36423841059603,77
"Nr3c1",0.538011695906433,0.5416,0.56,0.323951109734763,0.169981328268227,0.649006622516556,57
"Nr3c2",0.380925324675325,0.3704,0.6331,0.354262072626258,0.173878272257839,0.834437086092715,56
"Nr6a1",0.494074074074074,0.4786,0.5583,0.328050323482229,0.177228194065191,1.29801324503311,90
"Nrdc",0.418803418803419,0.4096,1e-04,0.110842174501118,0.169234947854707,0.403973509933775,39
"Nrip1",0.510752688172043,0.4565,0.0204,0.118641863719748,0.169373673187962,0.629139072847682,62
"Nrp1",0.511111111111111,0.5294,1e-04,0.108163455884657,0.165143651621166,0.450331125827815,39
"Nsd1",0.482758620689655,0.4436,0.0822,0.142643673054512,0.170188436645258,0.655629139072848,58
"Nsd3",0.583333333333333,0.5897,0.6083,0.35030282706583,0.182215184538545,0.350993377483444,38
"Nsmce2",0.481196581196581,0.4728,0.4951,0.296756633486398,0.166088298211558,0.43046357615894,39
"Nt5dc1",0.274509803921569,0.2805,0.2751,0.212725196107912,0.165344282855485,0.490066225165563,51
"Nucb2",0.439655172413793,0.4482,0.2036,0.213160782168018,0.207479567964619,0.291390728476821,29
"Nudcd3",0.722222222222222,0.7059,0.1561,0.214856857044194,0.237620039658832,0.245033112582781,24
"Nufip2",0.607407407407407,0.5942,1e-04,0.109143910120778,0.166641132057802,0.423841059602649,45
"Numb",0.506944444444444,0.5088,0.3222,0.23495482289249,0.17197833283113,0.71523178807947,56
"Nup98",0.525193798449612,0.5132,0,0.108520790534975,0.165747420743752,0.503311258278146,43
"Nxn",0.518333333333333,0.4949,1.1774,0.602692300082169,0.237620039658832,0.245033112582781,20
"Oga",0.569767441860465,0.5753,6.1052,2.42923457956441,0.169234947854707,0.403973509933775,43
"Ogdh",0.529761904761905,0.5203,1.997,0.867026210267483,0.165978031815203,0.509933774834437,56
"Osbpl9",0.582113821138211,0.5536,0.2647,0.208544749037876,0.164991346697183,0.470198675496689,41
"Osmr",0.536458333333333,0.5059,0.861,0.439369904242885,0.171684300413634,0.390728476821192,32
"Oxct1",0.65,0.635,0.4866,0.29304805237036,0.165354058653663,0.443708609271523,50
"P4ha1",0.497652582159624,0.47,3e-04,0.113572903504115,0.173289681285286,0.774834437086093,71
"Pafah1b1",0.456926406926407,0.4597,0.0971,0.151180526676295,0.174585057743595,0.907284768211921,77
"Pakap",0.571766499638463,0.5924,0.1116,0.153825054302683,0.170214132938298,2.26490066225166,104
"Palmd",0.553015873015873,0.5728,0.4917,0.300029643399099,0.173059275351558,0.76158940397351,60
"Pals1",0.498456790123457,0.4852,0.5118,0.303961856716099,0.167407075824389,0.549668874172185,54
"Pals2",0.950205761316872,0.9501,0.4784,0.296981800019439,0.176118202563024,1.05298013245033,81
"Pam",0.692857142857143,0.7,2e-04,0.111640376478489,0.170396068341478,0.397350993377483,35
"Pan3",0.441666666666667,0.4104,0.0768,0.143518459816211,0.174656527625959,0.913907284768212,74
"Papola",0.531007751937985,0.5441,1e-04,0.114388737467129,0.174651731691462,0.377483443708609,43
"Pard3",0.490981240981241,0.4894,0.655,0.363230295991121,0.174873738743773,0.933774834437086,66
"Parp4",0.445736434108527,0.4839,0,0.110128285816952,0.168202601871091,0.410596026490066,43
"Parp8",0.666666666666667,0.6659,0.0784,0.144122914682319,0.174651731691462,0.377483443708609,41
"Parva",0.531693989071038,0.5487,0.0595,0.134825210300953,0.171413037866322,0.695364238410596,61
"Parvb",0.565350877192982,0.574,0.6092,0.340085747410448,0.166088298211558,0.43046357615894,38
"Patj",0.4375,0.4216,0.408,0.290781035332574,0.207479567964619,0.291390728476821,32
"Pawr",0.68921568627451,0.6721,0.2756,0.21833773519121,0.173626500882042,0.801324503311258,68
"Paxbp1",0.5625,0.5553,0,0.109311962286013,0.166955803731503,0.536423841059603,54
"Pbrm1",0.462121212121212,0.452,0.8034,0.417496486521367,0.171684300413634,0.390728476821192,44
"Pbx1",0.542835194064514,0.5342,0.0963,0.13601155292001,0.151880978493162,3.72847682119205,128
"Pbx3",0.506944444444444,0.4944,0.9858,0.486762309306177,0.171684300413634,0.390728476821192,36
"Pcdh9",0.320098039215686,0.3536,0.2494,0.204316287095846,0.167407075824389,0.549668874172185,17
"Pcgf5",0.550813008130081,0.5557,0,0.117928042191198,0.180115429773356,0.357615894039735,41
"Pcnx1",0.41349765258216,0.4149,0.3867,0.260564704596797,0.173683158820841,0.80794701986755,71
"Pcsk5",0.514492753623188,0.4987,0.7128,0.38014777000444,0.167188360720114,0.543046357615894,46
"Pcsk6",0.376190476190476,0.3754,0.5201,0.305769571357702,0.165354058653663,0.443708609271523,35
"Pdcd6ip",0.511388888888889,0.4827,1e-04,0.110247060829272,0.168326010906576,0.589403973509934,60
"Pde10a",0.535656560042953,0.5327,0.3442,0.22099269019508,0.137893502157953,4.78145695364238,99
"Pde1a",0.710344827586207,0.7099,0.1133,0.163795976113206,0.18445705418357,0.344370860927152,29
"Pde3a",0.442833800186741,0.4264,0.9838,0.488043427634842,0.174800995140949,0.927152317880795,51
"Pde3b",0.646551724137931,0.6296,0.3661,0.282193495104032,0.218665531522225,0.271523178807947,29
"Pde4b",0.523684210526316,0.4648,0.0279,0.11933891196741,0.166088298211558,0.43046357615894,38
"Pde7b",0.495226423902895,0.4363,0.2884,0.225556652596153,0.177228194065191,1.29801324503311,68
"Pde8a",0.573232323232323,0.5695,0.3031,0.233029308013982,0.180115429773356,0.357615894039735,33
"Pdgfd",0.667594834543987,0.6367,0.0673,0.139437406872463,0.173933399429875,0.841059602649007,59
"Pdia3",0.494233630952381,0.5133,3e-04,0.113246526977589,0.172791195537105,0.748344370860927,64
"Pdia4",0.403846153846154,0.3937,0.2776,0.24598427263139,0.214691979065677,0.278145695364238,26
"Pdlim5",0.513967538967539,0.5115,0.0623,0.136145346459129,0.171805325825243,2.13245033112583,111
"Pdpn",0.441441441441441,0.4451,1.052,0.517421713077274,0.180115429773356,0.357615894039735,37
"Pds5a",0.43859649122807,0.4166,0.438,0.285631940989881,0.182215184538545,0.350993377483444,38
"Pdzd2",0.499166666666667,0.4835,0.1402,0.164135534605824,0.169373673187962,0.629139072847682,50
"Pdzrn4",1,1,3e-04,0.163410634154915,0.24940850856594,0.231788079470199,18
"Peli1",0.44017094017094,0.4368,0.0686,0.142695916131322,0.178156229237906,0.364238410596026,39
"Per3",0.58187134502924,0.5919,0.237,0.20089502827671,0.169373673187962,0.629139072847682,57
"Phf14",0.429166666666667,0.4181,0.4134,0.266726284321933,0.167607944921032,0.556291390728477,60
"Phf20l1",0.407407407407407,0.4056,0.2208,0.1937044373919,0.167787244043229,0.562913907284768,54
"Phf21a",0.552,0.5556,1e-04,0.109349936969557,0.166955803731503,0.536423841059603,50
"Phip",0.315705128205128,0.3247,0,0.108671779887737,0.165978031815203,0.509933774834437,52
"Phkb",0.599206349206349,0.5881,0.2273,0.200667218479787,0.174651731691462,0.377483443708609,42
"Phlpp1",0.636764705882353,0.6365,0.0062,0.118999713599676,0.178156229237906,0.364238410596026,34
"Phlpp2",0.405555555555556,0.4168,2e-04,0.10981489191687,0.167607944921032,0.556291390728477,60
"Pid1",0.453846153846154,0.4404,0.1757,0.181072281770927,0.174651731691462,0.377483443708609,26
"Piezo1",0.490740740740741,0.4765,0.2746,0.21650875460475,0.171413037866322,0.695364238410596,63
"Pik3c2a",0.557142857142857,0.5609,0.1166,0.171859607007689,0.19485890643641,0.317880794701987,35
"Pip4k2a",0.464646464646465,0.449,3e-04,0.125851830016775,0.192043695045621,0.324503311258278,33
"Pitpnc1",0.461957671957672,0.4308,0.1702,0.176601843545073,0.171013882374508,0.682119205298013,45
"Pja2",0.516666666666667,0.5405,0,0.108256841677533,0.165344282855485,0.490066225165563,50
"Pkhd1l1",0.467401960784314,0.4895,0.1815,0.182448619046683,0.173389857490634,0.781456953642384,68
"Pkia",0.481818181818182,0.4676,1.1233,0.534643623912786,0.165065028256129,0.47682119205298,44
"Plcb1",0.197376093294461,0.2217,0.3061,0.229225256394336,0.172565374932948,2.06622516556291,98
"Plce1",0.493170259227952,0.4795,0.1375,0.158724649049297,0.162675447314627,2.86092715231788,130
"Plcl1",0.399929971988796,0.3924,1.0702,0.521186880036365,0.175310094775542,0.973509933774834,68
"Plcl2",0.391666666666667,0.3982,1.9431,0.905521164148384,0.256034658042632,0.225165562913907,20
"Plekha7",0.563063063063063,0.5264,0.4269,0.281416751116463,0.182215184538545,0.350993377483444,37
"Plekhg3",0.561666666666667,0.557,0.4279,0.270750512563609,0.165344282855485,0.490066225165563,50
"Plod2",0.46036036036036,0.4335,0.1324,0.171049140670168,0.18445705418357,0.344370860927152,37
"Plpp1",0.505392156862745,0.5171,1e-04,0.113374106915661,0.173102052629187,0.384105960264901,34
"Plscr4",0.537735849056604,0.5369,0.4836,0.293252995956605,0.167407075824389,0.549668874172185,53
"Plxdc2",0.546892800182274,0.5535,0.4148,0.27351642857169,0.177166758571828,1.23841059602649,76
"Plxna4",0.530943413204443,0.5214,0.123,0.129239320503322,0.126051522182073,5.72847682119205,136
"Pnisr",0.561494252873563,0.5443,2e-04,0.109067666290443,0.16646668231427,0.52317880794702,58
"Ppfibp2",0.504088050314465,0.495,0.256,0.20667941557406,0.167188360720114,0.543046357615894,53
"Ppl",0.460377358490566,0.4512,0.175,0.176312032328609,0.167787244043229,0.562913907284768,53
"Ppm1l",0.607212885154062,0.6286,0.3294,0.239823163330594,0.17523791146026,0.966887417218543,68
"Ppp1r12a",0.445643939393939,0.4499,0.3074,0.232333981332911,0.176559434155799,1.10596026490066,88
"Ppp1r13b",0.414814814814815,0.3894,0.2414,0.212441545733459,0.18445705418357,0.344370860927152,36
"Ppp2r2a",0.478571428571429,0.509,0.0954,0.147792275212666,0.170396068341478,0.397350993377483,42
"Ppp2r3a",0.51010101010101,0.5208,0.243,0.228122807484473,0.207479567964619,0.291390728476821,33
"Prex2",0.434782608695652,0.4348,0.1646,0.174070756225324,0.170396068341478,0.397350993377483,23
"Prickle1",0.473577235772358,0.477,2.3534,1.00171014697829,0.164973297818182,0.463576158940397,41
"Prkca",0.329738562091503,0.3377,0.0789,0.141930957469124,0.171013882374508,0.682119205298013,51
"Prkce",0.453892668178382,0.4406,0.152,0.171029643399099,0.173059275351558,0.76158940397351,63
"Prkd1",0.582520325203252,0.6075,1.2003,0.565549069132059,0.167607944921032,0.556291390728477,41
"Prkg1",0.135328600898776,0.1301,0.1301,0.159053627021233,0.167469906337096,2.48344370860927,99
"Prpf39",0.60625,0.6123,0.0663,0.139527977973458,0.174651731691462,0.377483443708609,40
"Prrc2c",0.517361111111111,0.5299,0.3355,0.236149038549689,0.166088298211558,0.43046357615894,48
"Psme4",0.541111111111111,0.5368,1e-04,0.110933002960254,0.169373673187962,0.629139072847682,60
"Ptbp2",0.53968253968254,0.512,0.2281,0.199956385396674,0.173102052629187,0.384105960264901,42
"Pten",0.41156462585034,0.408,0.3151,0.228124623905226,0.165664342244581,0.437086092715232,49
"Ptk2b",0.443262411347518,0.4558,0.2989,0.221972725171048,0.165664342244581,0.437086092715232,47
"Ptp4a2",0.494915254237288,0.479,0,0.111025458033542,0.16957288290323,0.635761589403974,59
"Ptpn12",0.430232558139535,0.4154,0.638,0.35188590734901,0.167407075824389,0.549668874172185,43
"Ptpn13",0.485535074244752,0.5106,0.1713,0.181054854680382,0.17717711471517,1.37086092715232,93
"Ptpn14",0.657575757575758,0.6497,0.2498,0.204599702043452,0.167607944921032,0.556291390728477,44
"Ptpra",0.475308641975309,0.4787,0.4176,0.266735108026752,0.165185421659525,0.483443708609272,54
"Ptprb",0.627380952380952,0.6466,1e-04,0.122370254744397,0.186842169079609,0.337748344370861,21
"Ptprg",0.577178412738758,0.5156,0.0841,0.147206711263566,0.17605571700322,1.68211920529801,74
"Ptprk",0.401087061087061,0.3819,0.7492,0.400359034687965,0.176945698980085,1.47019867549669,90
"Ptprm",0.463336120401338,0.4616,0.104,0.154085321594192,0.175019647848196,0.947019867549669,46
"Pum1",0.562301587301587,0.5815,0.2764,0.213114854862195,0.165185421659525,0.483443708609272,42
"Qki",0.511904761904762,0.492,2e-04,0.113792552698063,0.173683158820841,0.80794701986755,76
"Qrich1",0.395833333333333,0.4224,0.1455,0.164816457033325,0.167339668708898,0.417218543046358,40
"Rab10",0.611111111111111,0.629,0.4747,0.288279767231459,0.164973297818182,0.463576158940397,45
"Rab1a",0.642156862745098,0.6132,0.4999,0.321376520885772,0.200907072899536,0.304635761589404,34
"Rab2a",0.521666666666667,0.543,0.3493,0.242109795320895,0.167188360720114,0.543046357615894,50
"Rab3gap1",0.539007092198582,0.5262,0.336,0.23633891196741,0.166088298211558,0.43046357615894,47
"Rab6a",0.406976744186047,0.4022,0.8548,0.441252878156639,0.178156229237906,0.364238410596026,43
"Rabgap1",0.445945945945946,0.4715,2e-04,0.119378776432919,0.182215184538545,0.350993377483444,37
"Rad23b",0.7,0.7082,0.172,0.186087115353713,0.18445705418357,0.344370860927152,40
"Rad51b",0.67156862745098,0.679,2.1425,0.932910422002539,0.182215184538545,0.350993377483444,34
"Ralgapa1",0.490162037037037,0.4863,0.1774,0.181211439714866,0.173878272257839,0.834437086092715,72
"Ralgapb",0.448275862068966,0.4414,1.6503,0.772647552502478,0.222916361855451,0.264900662251656,29
"Ranbp9",0.451086956521739,0.4633,0.3471,0.239962956128017,0.165185421659525,0.483443708609272,46
"Rap1a",0.470588235294118,0.4314,0.4859,0.308507048445005,0.189371098658337,0.33112582781457,34
"Rap1gds1",0.53989703989704,0.54,0.2577,0.205934763153293,0.165065028256129,0.47682119205298,37
"Rapgef1",0.653645833333333,0.6537,0.5341,0.330403910805157,0.19485890643641,0.317880794701987,32
"Rapgef2",0.508706467661692,0.5368,0.0795,0.143773187594838,0.173479581853182,0.788079470198676,67
"Rapgef5",0.611666666666667,0.5777,0.5097,0.303970366045636,0.168638072407035,0.602649006622517,50
"Raph1",0.41705069124424,0.461,0.0465,0.129888501440193,0.171413037866322,0.695364238410596,62
"Rasa1",0.600925925925926,0.5799,0,0.123988061103233,0.189371098658337,0.33112582781457,36
"Rasal2",0.497108843537415,0.5181,0.1813,0.182527608608932,0.173626500882042,0.801324503311258,56
"Rb1",0.40530303030303,0.4316,0.2444,0.205218005508708,0.171684300413634,0.390728476821192,44
"Rb1cc1",0.569105691056911,0.5387,0.2955,0.227668507777329,0.176335700878573,0.370860927152318,41
"Rbbp8",0.96078431372549,0.9617,0.4428,0.279987158848487,0.170809720614589,0.675496688741722,51
"Rbfox1",0.669052379426047,0.6758,0.487,0.248842272107505,0.0976050969321967,8.58278145695364,123
"Rbfox2",0.572368421052632,0.5613,1e-04,0.114388737467129,0.174651731691462,0.377483443708609,38
"Rbm25",0.458114035087719,0.4376,2e-04,0.113994051879621,0.173990915237474,0.847682119205298,76
"Rbm28",0.708333333333333,0.7055,0.1638,0.176746395401043,0.174946661242526,0.940397350993378,80
"Rbm39",0.467114845938375,0.487,0.1006,0.153833748104217,0.176607411271174,1.11258278145695,85
"Rbm47",0.19390243902439,0.1924,0.0693,0.134469285241941,0.165185421659525,0.483443708609272,41
"Rbm6",0.545045045045045,0.5477,0.2848,0.222552957192998,0.174728549952773,0.920529801324503,74
"Rbms1",0.428910781596732,0.428,0.1654,0.170358777440443,0.164262639410703,2.73509933774834,121
"Rbms3",0.517857142857143,0.4935,0.2203,0.198533633178367,0.175453035741093,0.986754966887417,68
"Rbpj",0.570083816892328,0.5386,0.173,0.175815745993194,0.168189249380272,0.582781456953642,47
"Rbpms",0.488806663806664,0.5095,0.1258,0.160805584837781,0.172639729908904,2.05960264900662,111
"Rere",0.485532407407407,0.4801,0.1782,0.181350393419058,0.173626500882042,0.801324503311258,72
"Rev3l",0.513157894736842,0.5061,1.1331,0.552623419301359,0.186842169079609,0.337748344370861,38
"Rfx3",0.482905982905983,0.4698,0.4373,0.277627718250641,0.170396068341478,0.397350993377483,39
"Rgs17",0,0,1e-04,0.110842174501118,0.169234947854707,0.403973509933775,35
"Rhoa",0.494318181818182,0.4937,0.5412,0.317083414453172,0.170396068341478,0.397350993377483,44
"Rhoj",0.61929745978659,0.5599,0.0435,0.130296404272437,0.173776041458768,0.821192052980132,46
"Riok3",0.548484848484848,0.5516,1.8078,0.812244235080066,0.192043695045621,0.324503311258278,33
"Rnf111",0.552083333333333,0.5458,0.0922,0.170856984699663,0.207479567964619,0.291390728476821,32
"Rnf169",0.520061728395062,0.538,0.2468,0.203460461537123,0.167607944921032,0.556291390728477,54
"Rnf213",0.404040404040404,0.3778,3e-04,0.133765947590916,0.204131190620525,0.298013245033113,33
"Rnf217",0.497395833333333,0.4948,0.3116,0.23497439714398,0.178156229237906,0.364238410596026,32
"Rock1",0.478415300546448,0.4713,0,0.112600392512743,0.17197833283113,0.71523178807947,61
"Rock2",0.546982281284607,0.5189,0.1626,0.177772257005251,0.17720949386602,1.34437086092715,86
"Ror1",0.409989941975236,0.4344,0.1779,0.1753809920256,0.164683235153767,2.70198675496689,102
"Rora",0.628386661881807,0.6222,0.2591,0.20891980592337,0.168812183580294,2.37748344370861,103
"Rprd2",0.572649572649573,0.5691,0.682,0.382975402875385,0.189371098658337,0.33112582781457,39
"Rps8",0.474489795918367,0.4783,0.2892,0.217948266011239,0.165143651621166,0.450331125827815,49
"Rras2",0.469182389937107,0.4885,0.2621,0.210689960105518,0.169775799067828,0.642384105960265,53
"Rrbp1",0.496666666666667,0.5285,0.0636,0.132177660430281,0.164991346697183,0.470198675496689,50
"Rspo1",0.593137254901961,0.5648,0,0.108025761696104,0.164991346697183,0.470198675496689,51
"Rsrc1",0.554761904761905,0.5834,0.1878,0.181444741513155,0.168202601871091,0.410596026490066,42
"Rtn3",0.642156862745098,0.6057,0.1142,0.15235880553095,0.16646668231427,0.52317880794702,51
"Rtn4",0.531557707828894,0.5454,0.8585,0.438613050740592,0.17197833283113,0.71523178807947,59
"Ryr2",0.425531914893617,0.4493,1e-04,0.108082862102382,0.165020558051039,0.456953642384106,47
"S100a10",0.581851851851852,0.5692,1e-04,0.108781949942094,0.166088298211558,0.43046357615894,45
"Samd12",0.637931034482759,0.7089,2e-04,0.116721232587018,0.178156229237906,0.364238410596026,29
"Samd4",0.406038647342995,0.4055,0.0248,0.120185504143361,0.169179326661627,0.622516556291391,46
"Sarnp",0.443548387096774,0.4315,0.1719,0.201122807484473,0.207479567964619,0.291390728476821,31
"Sash1",0.390425531914894,0.4141,0.3372,0.237789575461173,0.167607944921032,0.556291390728477,47
"Scaf8",0.460144927536232,0.4528,0.1615,0.1693430583707,0.164973297818182,0.463576158940397,46
"Scfd2",0.407986111111111,0.4174,0.771,0.401305600661558,0.165747420743752,0.503311258278146,48
"Schip1",0.594017094017094,0.5983,0.1635,0.186076668698169,0.189371098658337,0.33112582781457,39
"Sdc2",0.548917748917749,0.5718,0.3796,0.253257834171411,0.166641132057802,0.423841059602649,33
"Sdccag8",0.41156462585034,0.4067,0.7581,0.396149318193145,0.165354058653663,0.443708609271523,49
"Sdk1",0.199292929292929,0.2008,0.5256,0.313475381556007,0.173933399429875,0.841059602649007,55
"Sec24b",0.5625,0.5452,0.1278,0.156657126770733,0.165143651621166,0.450331125827815,48
"Sec63",0.474863387978142,0.4958,0.53,0.312291280818353,0.16957288290323,0.635761589403974,61
"Sel1l",0.429938271604938,0.4332,0.3209,0.232274163513991,0.168638072407035,0.602649006622517,54
"Sema3c",0.464150963415669,0.4907,0.144,0.168051483377113,0.173150632277977,2.01324503311258,102
"Sema3d",0.370750900190152,0.4081,0.1774,0.179391914521048,0.171099250778481,2.19205298013245,107
"Sema5a",0.43713794796269,0.4588,0.1411,0.169547524006807,0.177117584999729,1.40397350993377,97
"Senp6",0.450980392156863,0.4607,0.1145,0.154773894544889,0.169981328268227,0.649006622516556,68
"Senp7",0.44375,0.4767,0.1952,0.193429409344311,0.182215184538545,0.350993377483444,40
"Septin7",0.482142857142857,0.4305,0.0029,0.111058608575146,0.16794151483044,0.56953642384106,56
"Serinc3",0.422764227642276,0.4167,2e-04,0.10814995302671,0.165065028256129,0.47682119205298,41
"Serping1",0.57183908045977,0.5622,0,0.109153451935212,0.166713705589048,0.529801324503311,58
"Serpinh1",0.568478260869565,0.5405,0.0178,0.115280284205861,0.165747420743752,0.503311258278146,46
"Setbp1",0.388888888888889,0.3867,0.8479,0.432791541589726,0.169234947854707,0.403973509933775,33
"Setd2",0.527777777777778,0.5444,0.337,0.23635572482723,0.165533977052789,0.496688741721854,51
"Setd5",0.470772946859903,0.4522,0,0.113844351107271,0.173878272257839,0.834437086092715,69
"Sf3b1",0.467261904761905,0.4566,1.3346,0.616417552918631,0.167407075824389,0.549668874172185,56
