"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Rbfox2",0.572368421052632,38,-31.3581424418045,-31.062182597491,-0.295959844313515,0.441677745678183,1
"Rbm25",0.458114035087719,76,-68.0931204456714,-67.7294033801639,-0.363717065507501,0.39371615291437,1
"Rbm28",0.708333333333333,80,-66.96578372879,-66.9665318089455,0.000748080155432262,1,1
"Rbm39",0.467114845938375,85,-84.3310522166399,-84.2504220108548,-0.0806302057850843,0.687998727922337,1
"Rbm47",0.19390243902439,41,-28.4201337410188,-28.3805128554208,-0.0396208855979907,0.7783275802847,1
"Rbm6",0.545045045045045,74,-72.1352458858432,-72.0204109087052,-0.114834977138017,0.631768660454905,1
"Rbms1",0.428910781596732,121,-153.9643873407,-153.966599854551,0.00221251385016785,1,1
"Rbms3",0.517857142857143,68,-72.774822628131,-72.7441465472307,-0.0306760809003919,0.804371417956296,1
"Rbpj",0.570083816892328,47,-43.1692441094313,-43.1690567533513,-0.000187356079955237,0.984555927454448,1
"Rbpms",0.488806663806664,111,-128.788404899778,-128.724047464228,-0.0643574355501357,0.71976824334716,1
"Rere",0.485532407407407,72,-65.2901337305,-65.2900372430582,-9.64874418087902e-05,0.988916511180545,1
"Rev3l",0.513157894736842,38,-32.2356295576789,-31.429134860278,-0.806494697400897,0.204072093944149,1
"Rfx3",0.482905982905983,39,-34.6475964160272,-34.4216713122252,-0.225925103802091,0.50145762736902,1
"Rgs17",0,35,NA,NA,NA,NA,NA
"Rhoa",0.494318181818182,44,-36.6461111361825,-36.4183919086435,-0.227719227538991,0.499763569434076,1
"Rhoj",0.61929745978659,46,-47.0728809829665,-46.7053269088587,-0.367554074107808,0.391232433131508,1
"Riok3",0.548484848484848,33,-29.1651634736168,-27.7776293401096,-1.3875341335072,0.0957425742594627,0.791717440991711
"Rnf111",0.552083333333333,32,-26.4487371542452,-26.4269649274925,-0.0217722267526526,0.83470345805884,1
"Rnf169",0.520061728395062,54,-48.1501679903813,-48.1163685963139,-0.033799394067394,0.794865571282996,1
"Rnf213",0.404040404040404,33,-26.1493952604688,-26.0574051855222,-0.0919900749465938,0.667974841674561,1
"Rnf217",0.497395833333333,32,-29.6461377490093,-29.575999370063,-0.0701383789463392,0.708006032401769,1
"Rock1",0.478415300546448,61,-54.0331608984912,-53.3568843557325,-0.676276542758735,0.24483227842107,1
"Rock2",0.546982281284607,86,-91.9209850209116,-91.9216202575473,0.000635236635673664,1,1
"Ror1",0.409989941975236,102,-137.959854020746,-137.942623846148,-0.0172301745980121,0.852731013074902,1
"Rora",0.628386661881807,103,-131.154563919267,-130.784641463747,-0.369922455519827,0.389710563164235,1
"Rprd2",0.572649572649573,39,-31.2693136102559,-31.0289963471514,-0.240317263104533,0.488135042836744,1
"Rps8",0.474489795918367,49,-40.7298387044985,-40.6568289941671,-0.073009710331327,0.702368741217565,1
"Rras2",0.469182389937107,53,-49.5723316557086,-49.5054888927901,-0.0668427629184905,0.714640952480997,1
"Rrbp1",0.496666666666667,50,-40.9400501653079,-40.8664448542847,-0.0736053110232788,0.701215367731308,1
"Rspo1",0.593137254901961,51,-40.0553946775579,-39.771695990247,-0.283698687310952,0.451294987780705,1
"Rsrc1",0.554761904761905,42,-35.0334056675499,-35.0313196361801,-0.00208603136977814,0.948499247250038,1
"Rtn3",0.642156862745098,51,-42.8022605514211,-42.7883682190573,-0.0138923323637883,0.867616078216302,1
"Rtn4",0.531557707828894,59,-55.9927439946647,-54.7073748834183,-1.28536911124635,0.108856921660368,0.812647158228443
"Ryr2",0.425531914893617,47,-38.3003008676125,-38.0335286651051,-0.266772202507404,0.465120517999183,1
"S100a10",0.581851851851852,45,-36.3618083107903,-36.1442750692912,-0.217533241499105,0.509513316596339,1
"Samd12",0.637931034482759,29,-26.0932711292575,-25.9261156821558,-0.167155447101692,0.563131635713003,1
"Samd4",0.406038647342995,46,-42.9917039211179,-42.7002136465513,-0.291490274566598,0.445146406576387,1
"Sarnp",0.443548387096774,31,-25.7411385764542,-25.7395236323022,-0.00161494415195662,0.954678938150256,1
"Sash1",0.390425531914894,47,-44.5881059868717,-44.4237265624039,-0.164379424467768,0.566390838334122,1
"Scaf8",0.460144927536232,46,-39.4459076383064,-39.446121429584,0.000213791277573705,1,1
"Scfd2",0.407986111111111,48,-44.2061959560167,-43.1419391503237,-1.06425680569305,0.144580897256327,0.903852665857196
"Schip1",0.594017094017094,39,-30.3808455844998,-30.3804527119319,-0.000392872567989144,0.977637310129472,1
"Sdc2",0.548917748917749,33,-32.1938083438433,-32.0168150631228,-0.176993280720531,0.551865063369291,1
"Sdccag8",0.41156462585034,49,-40.2896964849779,-39.7634244681412,-0.526272016836707,0.304921899799352,1
"Sdk1",0.199292929292929,55,-44.7323802656782,-43.7694948725989,-0.962885393079347,0.165221885774455,0.949804958329088
"Sec24b",0.5625,48,-39.6736161223403,-39.6700586700516,-0.00355745228870319,0.932778244227645,1
"Sec63",0.474863387978142,61,-55.2080277432388,-54.581173759689,-0.626853983549765,0.262845455585182,1
"Sel1l",0.429938271604938,54,-48.6865469818704,-48.5397216401659,-0.146825341704513,0.587890528422461,1
"Sema3c",0.464150963415669,102,-125.083985744791,-125.066660337891,-0.0173254068997011,0.852329257406961,1
"Sema3d",0.370750900190152,107,-126.29088652731,-126.288705828653,-0.00218069865756831,0.947345282053388,1
"Sema5a",0.43713794796269,97,-100.303216772631,-100.286924219028,-0.016292553603634,0.856749492834803,1
"Senp6",0.450980392156863,68,-56.8297377597658,-56.8176415991608,-0.0120961606050471,0.87639656078327,1
"Senp7",0.44375,40,-32.3930642025817,-32.3925034598011,-0.000560742780649548,0.973284965768153,1
"Septin7",0.482142857142857,56,-47.900289675619,-47.7611907123378,-0.13909896328127,0.59788479928416,1
"Serinc3",0.422764227642276,41,-37.3766551021916,-37.2561070462691,-0.120548055922512,0.623415563576204,1
"Serping1",0.57183908045977,58,-46.052636957841,-45.7518079376209,-0.300829020220156,0.43794610691531,1
"Serpinh1",0.568478260869565,46,-41.4867247455006,-41.3863740454796,-0.100350700020961,0.654155290805018,1
"Setbp1",0.388888888888889,33,-32.1448323980146,-31.089779237951,-1.05505316006364,0.146329150735828,0.903852665857196
"Setd2",0.527777777777778,51,-43.6885005570552,-43.5706861585107,-0.117814398544546,0.627381208992246,1
"Setd5",0.470772946859903,69,-62.4409783004572,-61.7333673482019,-0.707610952255251,0.234191457943719,1
"Sf3b1",0.467261904761905,56,-50.5020722323952,-48.5312500786982,-1.97082215369703,0.0471047135611398,0.559566544604525
"Sgms2",0.478395061728395,27,-30.0093581171004,-28.612478220359,-1.3968798967414,0.0946319595217238,0.788599662681032
"Sh2d4a",0.487777777777778,30,-29.7215439797073,-29.5813127252711,-0.140231254436117,0.596398232202779,1
"Sh3d19",0.525793650793651,42,-39.5362241536186,-38.1705690160415,-1.36565513757719,0.0983985270045664,0.795243820876029
"Sh3rf1",0.335470085470085,39,-32.3559647763778,-32.3389438239058,-0.0170209524720661,0.853617709124659,1
"Sh3tc2",0.492753623188406,46,-39.2263266233773,-35.32946061214,-3.89686601123726,0.00524277900430645,0.140899685740736
"Shb",0.550757575757576,44,-39.7410119034587,-39.5908693299156,-0.150142573543015,0.583703714378677,1
"Shoc2",0.504273504273504,39,-31.6584977409512,-31.4381407438299,-0.220356997121304,0.506778041938995,1
"Shprh",0.526881720430108,31,-25.8312943445183,-25.6896316278579,-0.141662716660392,0.594529847679073,1
"Shroom3",0.595826734241368,82,-82.1861867129026,-81.9582576150961,-0.227929097806452,0.499566039314165,1
"Sik2",0.604362801377727,67,-69.3541914600511,-67.8979979510537,-1.45619350899743,0.0879016862130137,0.778620951082786
"Sik3",0.445519713261649,93,-98.2570221461942,-97.4836692754523,-0.773352870741888,0.213622422293581,1
"Sipa1l1",0.225609756097561,41,-26.4955417667579,-26.2495571989653,-0.2459845677926,0.48305023066523,1
"Slc16a1",0.549242424242424,44,-35.8347855491052,-35.7974272567189,-0.0373582923862941,0.784589298276379,1
"Slc1a5",0.225308641975309,54,-38.1625778835618,-36.7139749019659,-1.44860298159589,0.0887332350221606,0.778620951082786
"Slc26a3",0.414227642276423,41,-40.2309519968472,-38.8204256263226,-1.41052637052455,0.0930353658547974,0.786346429454331
"Slc2a13",0.261585944919278,117,-134.033535935434,-130.192651854731,-3.84088408070357,0.00557814861633322,0.142774041965672
"Slc38a1",0.824561403508772,57,-32.4978239839491,-27.0568736247376,-5.44095035921152,0.000971085394016844,0.0497103237413384
"Slc39a8",0.582559449682737,73,-83.8275342420279,-79.3253329133447,-4.50220132868321,0.0026933000407281,0.0964361632715769
"Slc44a1",0.446078431372549,51,-44.2582506270887,-44.1190630327203,-0.139187594368458,0.597768158381418,1
"Slc4a4",0.417179636082075,82,-89.527796513249,-89.2406661014899,-0.287130411759151,0.448570728894874,1
"Slc6a6",0.4375,36,-31.142231814238,-31.1353561080723,-0.00687570616577204,0.906648937489756,1
"Slc8a1",0.655641025641026,65,-64.8690348429648,-58.8144104065854,-6.05462443637946,0.000501723417183445,0.0359568448981469
"Slco2a1",0.490909090909091,55,-54.1928585786345,-54.1543110163446,-0.038547562289871,0.781273301244851,1
"Slco3a1",0.471428571428571,35,-31.4489744705065,-31.0899451317062,-0.359029338800287,0.396781437281864,1
"Slit3",0.385784687964921,129,-190.300250431001,-189.197710823822,-1.10253960717949,0.137556827684059,0.903852665857196
"Slmap",0.462239583333333,64,-54.1336422588952,-54.1151290076635,-0.0185132512316315,0.847411098387127,1
"Sltm",0.501129943502825,59,-50.0550129809897,-49.3216491456701,-0.733363835319565,0.225862704080296,1
"Smad3",0.476724137931034,29,-29.4028660352892,-29.0055399538138,-0.397326081475398,0.37269711022628,1
"Smap1",0.444444444444444,36,-28.778869620642,-28.5856684375435,-0.19320118309852,0.534196558879047,1
"Smarcad1",0.405555555555556,30,-25.7398546706993,-25.4079462782446,-0.331908392454736,0.415215699781586,1
"Smc5",0.3,35,-27.9615469132849,-24.5156793018888,-3.4458676113961,0.00865951684509639,0.193937096009971
"Smg1",0.558479532163743,57,-50.2073207764944,-50.2057488129192,-0.00157196357521627,0.95528545856507,1
"Smg6",0.45679012345679,54,-44.1218107400036,-44.0323166320549,-0.0894941079487452,0.672244197424166,1
"Smim14",0.488759689922481,43,-40.2849046904757,-40.1917756869598,-0.0931290035159051,0.666049467272349,1
"Smpd3",0.455128205128205,52,-45.8985342942762,-45.8092046286997,-0.0893296655764999,0.672527930607121,1
"Smurf2",0.638211382113821,41,-30.815243178614,-30.8056389546896,-0.00960422392432392,0.889770554324269,1
"Smyd3",0.45625,60,-61.0794044179162,-55.2274161027568,-5.85198831515938,0.000623666716656862,0.0372782727482612
"Snd1",0.497161531279178,85,-95.4131703294737,-95.4080700823615,-0.00510024711216772,0.919552447813623,1
"Sntb2",0.679054054054054,74,-63.6910121168376,-63.1792145716934,-0.511797545144248,0.311667758875781,1
"Snx29",0.423333333333333,25,-22.4062768924217,-22.3285501318288,-0.077726760592892,0.693377320642779,1
"Socs2",0.461904761904762,35,-29.7753827916785,-28.5472440651792,-1.22813872649926,0.11705590292805,0.833345004289094
"Son",0.534756097560976,82,-72.5052866872977,-72.2020668566351,-0.303219830662542,0.436131498463822,1
"Sorbs1",0.611111111111111,45,-36.8117595959087,-36.5797431339934,-0.232016461915258,0.495745187732317,1
"Sorbs3",0.650406504065041,41,-32.1671470770749,-32.1656389391309,-0.00150813794405735,0.956201694225917,1
"Sos2",0.503875968992248,43,-35.6484367517766,-35.6225024806149,-0.0259342711616668,0.819843194036181,1
"Sox5",0.55,59,-56.1031022258566,-55.7194575085369,-0.383644717319633,0.381056895766717,1
"Sox6",0.548958333333333,80,-80.602675830087,-80.5882925238456,-0.0143833062413705,0.865319036185825,1
"Spag9",0.446168154761905,64,-63.4970147397225,-63.4637458234058,-0.0332689163167004,0.796446049108026,1
"Sparc",0.529310344827586,58,-50.880678619621,-50.4774429418649,-0.403235677756101,0.369165556274777,1
"Spata13",0.453125,32,-33.2454297517099,-28.1116092358791,-5.1338205158308,0.00135383794836338,0.0632772084561143
"Spop",0.4725,40,-37.6056500183172,-36.5350173403186,-1.07063267799852,0.143383581987556,0.903852665857196
"Spred1",0.635042735042735,39,-31.4113954595595,-31.0289635168858,-0.382431942673701,0.38181065536285,1
"Sptan1",0.500995024875622,67,-59.9862890106327,-59.9194615271999,-0.0668274834328173,0.714672141757348,1
"Sptbn1",0.501334451139139,128,-155.286714451886,-154.60538917904,-0.681325272846465,0.243078646619303,1
"Sptlc2",0.596739130434783,46,-36.0211774734794,-36.0206911685174,-0.000486304962009854,0.97512065087471,1
"Srek1",0.564814814814815,54,-45.1681228769994,-45.1566121973545,-0.0115106796448927,0.87940154142584,1
"Srgap1",0.298611111111111,24,-20.9226421717988,-20.2246683310911,-0.697973840707654,0.237403240881876,1
"Srgap2",0.501054852320675,79,-76.4915079686658,-75.3168818660153,-1.17462610265051,0.125343121748047,0.865458727210389
"Ssbp2",0.472352941176471,85,-89.7437213603454,-89.0814492114154,-0.662272148929958,0.249778116899098,1
"Ssbp3",0.5375,40,-33.9896206535849,-33.9726642322189,-0.0169564213660749,0.853892331786954,1
"Ssh2",0.56895654436638,61,-61.0157903267679,-60.9342847494084,-0.0815055773594935,0.686399215954553,1
"St3gal6",0.383333333333333,55,-51.0346106555997,-50.8977220352164,-0.136888620383338,0.600809148347985,1
"Stag1",0.464833059660646,87,-85.8749720975769,-84.5251503903354,-1.34982170724146,0.100370692898059,0.795243820876029
"Stard13",0.601449275362319,69,-66.8444517101301,-64.4409341731449,-2.40351753698516,0.0283437714149546,0.406260723614349
"Stard5",0.573333333333333,35,-28.2379343856981,-27.9191976234921,-0.318736762206033,0.424627153998132,1
"Stat3",0.470467032967033,78,-68.7641539631485,-68.1991923163275,-0.564961646821033,0.28779170107923,1
"Stim1",0.400326797385621,51,-41.8617952009799,-41.858456058592,-0.00333914238791522,0.934868758967532,1
"Stim2",0.493197278911565,49,-43.3584326238804,-42.2900679454755,-1.0683646784049,0.143808202310973,0.903852665857196
"Stk10",0.434972677595628,61,-51.0882180687965,-50.8917896050224,-0.196428463774105,0.530801489299818,1
"Stk38",0.608695652173913,23,-19.7366960163383,-19.14089801045,-0.595798005888284,0.275007858064366,1
"Stk39",0.633802816901408,71,-63.2290187074912,-63.186599902095,-0.0424188053961956,0.770845620185954,1
"Stox2",0.578346653346653,52,-55.9412372284585,-55.9215787636026,-0.0196584648559153,0.842822109672834,1
"Strn3",0.570223577235772,82,-80.1388391355557,-79.7945363486362,-0.344302786919471,0.406639082058259,1
"Stxbp6",0.346376811594203,46,-44.8776566576977,-44.8733031186755,-0.0043535390222047,0.925655917428948,1
"Suclg2",0.0605738705738706,105,-48.6414861910418,-48.5917194501872,-0.049766740854551,0.75239019403252,1
"Sulf1",0.366040380384643,122,-156.269014040761,-155.805558243234,-0.463455797526308,0.335666733146318,1
"Susd6",0.48225516621743,53,-46.1497924884864,-46.0101594083592,-0.139633080127211,0.597182605088512,1
"Svil",0.564102564102564,39,-34.8730166450738,-27.119641363522,-7.75337528155174,8.2211135621311e-05,0.00883769707929094
"Swt1",0.481481481481481,36,-31.7009289105003,-31.2879329240886,-0.412995986411691,0.363434058198594,1
"Syne1",0.57948717948718,26,-25.5541366905519,-25.3359584742726,-0.218178216279334,0.50888631315495,1
"Synj1",0.471590909090909,44,-38.7036146118184,-38.4245289427477,-0.279085669070689,0.45499797792076,1
"Tanc1",0.492777777777778,60,-54.2252303847217,-54.1583720939825,-0.0668582907391908,0.714609260430439,1
"Tanc2",0.257142857142857,30,-22.9180898990315,-22.912947073206,-0.0051428258254802,0.919218488044856,1
"Tango6",0.837209302325581,43,-21.3784030427165,-19.3890260197841,-1.98937702293235,0.0460776349428984,0.559566544604525
"Taok1",0.509803921568627,34,-29.0668656282076,-28.9547422103228,-0.112123417884785,0.63582292142369,1
"Tasor",0.496391369047619,64,-60.1514647734881,-59.5556800886867,-0.595784684801394,0.275013224287609,1
"Tasp1",0.581395348837209,43,-35.7100057640829,-35.7027495509765,-0.00725621310644442,0.904112798189463,1
"Tbc1d5",0.393518518518518,72,-66.4996903410754,-66.455174242395,-0.0445160986803614,0.765411140410866,1
"Tbx18",0.455151515151515,55,-55.8140168117741,-52.8082693627987,-3.00574744897548,0.0142129815804383,0.258965342355443
"Tcf12",0.475098039215686,85,-89.0799344030725,-88.9644878090967,-0.115446593975832,0.630862332567458,1
"Tcf25",0.351449275362319,46,-34.8726297875838,-34.8562065720717,-0.0164232155120914,0.856182461267101,1
"Tcf4",0.498347910592809,49,-51.2809827790655,-51.2087450720131,-0.0722377070524232,0.703871767634895,1
"Tcf7l1",0.504761904761905,35,-30.1416280176495,-29.3709094819425,-0.770718535706987,0.214404026664519,1
"Tcf7l2",0.431609195402299,58,-49.9844584716604,-49.9850429328433,0.000584461182910445,1,1
"Tdrd3",0.551428571428571,35,-29.2807806238455,-29.1895421855177,-0.0912384383277391,0.669253236288163,1
"Tead1",0.430555555555556,81,-78.8579798225814,-78.8108822401604,-0.0470975824209745,0.758910120434335,1
"Tead4",0.267948717948718,26,-22.5417216243293,-20.9888878854322,-1.55283373889713,0.0780202438902529,0.748855019482338
"Tef",0.663218390804598,58,-43.6712427297594,-43.6715763792475,0.000333649488105436,1,1
"Tek",0.393939393939394,22,-24.3796747527176,-22.3749756618077,-2.00469909090993,0.0452472989880021,0.559090188644854
"Tenm3",0.754901960784314,34,-25.2412762635401,-24.4422401019187,-0.79903616162148,0.206176604682842,1
"Tfdp2",0.333333333333333,47,-38.8714962808254,-38.6815367701369,-0.189959510688546,0.537646577918416,1
"Tgfbr3",0.53125,56,-46.2228226075841,-46.1047486086676,-0.118073998916515,0.62700218243168,1
"Thsd4",0.335526315789474,38,-29.3603924806273,-29.2480786549116,-0.112313825715713,0.635536278304303,1
"Thsd7a",0.484564860426929,29,-29.8023161334566,-29.5486131957973,-0.253702937659256,0.476263994238202,1
"Timp2",0.472980203317282,89,-83.6030922478702,-83.4610273840063,-0.142064863863908,0.59400713406854,1
"Timp3",0.366666666666667,52,-49.6981515020685,-49.2989152386696,-0.399236263398898,0.371550451620899,1
"Tiparp",0.429924242424242,44,-39.0046860691643,-38.2598439939335,-0.744842075230842,0.222265472146087,1
"Tjp1",0.535294117647059,34,-28.3936605077943,-28.2523803207054,-0.14128018708892,0.595027946509537,1
"Tlk1",0.571052631578947,38,-34.1348803309322,-34.1294061036746,-0.00547422725759361,0.916665550016546,1
"Tll1",0.450813943001443,80,-100.195791416845,-90.2206873940194,-9.97510402282578,7.94853056475495e-06,0.00106808379463895
"Tm9sf2",0.360185185185185,36,-28.8569113923862,-28.8558174161252,-0.00109397626103558,0.962692112186525,1
"Tmcc1",0.576,25,-22.8360234844882,-22.7002786608208,-0.135744823667419,0.602334250361722,1
"Tmem108",0.348885109599395,63,-68.7911076780728,-64.8557441367059,-3.93536354136695,0.00502414477014367,0.13848604174114
"Tmem135",0.551461988304094,57,-45.7147559075294,-45.112932131366,-0.601823776163421,0.272593867034167,1
"Tmem65",0.492248062015504,43,-34.2951009133876,-34.2587129239091,-0.0363879894784702,0.787337024166256,1
"Tmtc1",0.877469793887704,67,-38.0194470661942,-37.7728588301627,-0.246588236031435,0.482513764343676,1
"Tnfaip8",0.513541666666667,48,-41.4971427923321,-41.1683380248418,-0.328804767490233,0.417405137923187,1
"Tnks2",0.510810810810811,37,-30.2988177469949,-29.9721801131283,-0.326637633866646,0.418944114160342,1
"Tnpo1",0.502127659574468,47,-40.2059678927942,-40.2045205435574,-0.00144734923681256,0.957092595680495,1
"Tnpo3",0.636111111111111,36,-28.3805985306497,-28.2422977062166,-0.13830082443307,0.598937316951983,1
"Tnrc6a",0.523809523809524,49,-41.6596286835951,-41.6356061918707,-0.0240224917244731,0.826500752532186,1
"Tnrc6b",0.423456790123457,54,-44.6914049767096,-44.365946725384,-0.325458251325529,0.419785196441069,1
"Tnrc6c",0.564465408805031,53,-43.4267536233278,-43.3987321159888,-0.0280215073389414,0.812863110643199,1
"Tns3",0.545940170940171,78,-69.0284623770266,-68.9937200707491,-0.0347423062775363,0.792088666407441,1
"Tom1l2",0.480392156862745,51,-44.4717916937091,-41.7976873807213,-2.67410431298784,0.0207435723238723,0.332825973853175
"Top1",0.503801169590643,57,-53.3440067911715,-52.9318407347361,-0.412166056435339,0.363916594874539,1
"Tpp2",0.507407407407407,45,-37.6839163120273,-37.4587497723815,-0.225166539645812,0.502176822754882,1
"Tra2a",0.512578616352201,53,-42.2616324808159,-42.2609629553241,-0.000669525491794332,0.97080948865488,1
"Trerf1",0.417692307692308,65,-63.3922327385094,-62.2353888191367,-1.15684391937265,0.128239476349455,0.878072847615693
"Trim24",0.321428571428571,44,-35.6309615593594,-34.0351904860255,-1.59577107333395,0.0740201529524984,0.748855019482338
"Trip12",0.488020833333333,64,-57.1236233456689,-57.1240348754795,0.000411529810612876,1,1
"Trpm7",0.624285714285714,70,-60.2197687951917,-59.9914264460772,-0.22834234911452,0.49917747346519,1
"Tsc22d2",0.404040404040404,33,-31.1745237299551,-30.123691070613,-1.05083265934208,0.147138806069776,0.903852665857196
"Tshz2",0.587345679012346,36,-39.0929826137828,-38.3607814740342,-0.732201139748504,0.226230968908001,1
"Tspan5",0.609902111184162,117,-123.763847285293,-123.762957652204,-0.000889633089130371,0.966354130905948,1
"Ttc28",0.539784946236559,62,-54.4532089696361,-54.453549026901,0.000340057264850202,1,1
"Ttc3",0.557723577235772,41,-36.9169976657366,-35.9127614670893,-1.00423619864726,0.156422754400465,0.927556173975893
"Ttn",0.61231884057971,46,-37.9385073554151,-37.8700759278694,-0.0684314275456828,0.711419894022176,1
"Tuft1",0.623809523809524,35,-27.9824568642456,-27.2205031793136,-0.761953684932024,0.217029147992941,1
"Tulp4",0.406462585034014,49,-37.7632400333053,-37.5380022438319,-0.225237789473432,0.502109196000333,1
"Tut4",0.376666666666667,50,-46.0592057687814,-44.2845602892206,-1.77464547956079,0.0595709004791493,0.653456306276383
"Tut7",0.405982905982906,39,-33.4698074076209,-33.4699625330652,0.00015512544425178,1,1
"Txndc11",0.452,50,-42.6960877336912,-42.6226078008198,-0.0734799328714359,0.701457715073643,1
"Uap1",0.46895195447827,57,-83.0546972532515,-80.3451103088309,-2.70958694442062,0.0199167813819299,0.324402120993555
"Ubap2l",0.527350427350427,39,-32.3707486100297,-32.213140317448,-0.157608292581699,0.574496583242116,1
"Ube2b",0.606481481481482,36,-28.1852041831334,-28.0837428235754,-0.101461359557927,0.652371982590059,1
"Ube2d3",0.544871794871795,65,-58.6489044414665,-58.5522109941494,-0.0966934473171719,0.660112557885744,1
"Ube2e2",0.515566037735849,53,-57.2487189277032,-57.1299325312444,-0.118786396458738,0.625964694041585,1
"Ube2h",0.577742108079187,89,-84.2381990991199,-84.0850652920636,-0.153133807056307,0.579979608954058,1
"Ube2k",0.48921832884097,53,-48.3409657426229,-48.3158987915765,-0.0250669510464334,0.822830437796267,1
"Ube2q2",0.613636363636364,33,-27.7520865287938,-27.6954838704705,-0.0566026583233139,0.736524027187626,1
"Ube3c",0.47008547008547,39,-32.7327509819405,-32.5895023952468,-0.143248586693716,0.592474017874457,1
"Ube4b",0.800724637681159,69,-42.2477855999669,-42.2463570583001,-0.00142854166674056,0.957372020115167,1
"Ubn2",0.468553459119497,53,-43.0520516438819,-42.8377286180579,-0.214323025824051,0.51265405895747,1
"Ubr1",0.523809523809524,56,-49.0632337572513,-48.924072723071,-0.139161034180297,0.597803107323163,1
"Ubr2",0.581818181818182,55,-43.180839939995,-43.1375552308264,-0.0432847091686668,0.768584592045714,1
"Ubr3",0.478995433789954,73,-65.1054913196248,-64.9018678157111,-0.203623503913704,0.523370133091737,1
"Ubr5",0.429166666666667,60,-51.9635334598752,-51.9161433381949,-0.047390121680273,0.758185818940121,1
"Ubtd2",0.516666666666667,30,-26.4157319035558,-26.4125306386814,-0.00320126487445904,0.936224682229274,1
"Ubxn4",0.471428571428571,35,-28.7310200127295,-28.4458557963226,-0.285164216406855,0.450128435450525,1
"Ugdh",0.610791901700993,33,-49.3144739863235,-43.513562162727,-5.80091182359646,0.000658871797411128,0.0372782727482612
"Ugp2",0.6,45,-37.7468652447865,-37.4018284924812,-0.345036752305333,0.406139380198069,1
"Umad1",0.37037037037037,36,-31.702199184954,-31.671388635873,-0.0308105490810355,0.803951834975724,1
"Upk3b",0.557638888888889,48,-39.643351786406,-39.1789554775114,-0.464396308894607,0.335176859232848,1
"Uso1",0.58962962962963,45,-37.7121687592435,-37.6241476512129,-0.0880211080305742,0.674796794526315,1
"Usp15",0.521153846153846,52,-44.2651630687031,-44.2654796289273,0.000316560224213447,1,1
"Usp24",0.558176100628931,53,-48.6679474938998,-48.5236607509251,-0.144286742974707,0.591136127437503,1
"Usp25",0.332367149758454,69,-59.3893360377496,-59.3896414887829,0.000305451033263182,1,1
"Usp34",0.457175925925926,72,-66.8363164973917,-65.5780795738645,-1.25823692352714,0.112662256623471,0.818323823447509
"Usp53",0.606275410635876,86,-90.5227664846523,-90.1644640164603,-0.358302468191937,0.397259814616516,1
"Usp6nl",0.451149425287356,29,-25.093265366836,-25.0935582262522,0.00029285941619861,1,1
"Utrn",0.584112811791383,84,-94.1212588303268,-93.7235223827023,-0.397736447624538,0.37245035558054,1
"Uvrag",0.534397163120567,47,-48.5192603758223,-45.8625456961712,-2.65671467965112,0.0211616615581982,0.334540973162693
"Vav3",0.524538063562454,41,-42.6055852786518,-42.5809346195127,-0.0246506591391196,0.824283522064302,1
"Vcl",0.46505376344086,31,-26.9201796430191,-26.8116253701272,-0.108554272891915,0.641251948495742,1
"Vegfc",0.423076923076923,26,-24.4541380477745,-23.8038972505361,-0.650240797238403,0.254125273578025,1
"Vgll4",0.485119047619048,56,-44.7244563601324,-44.6720975800519,-0.0523587800805103,0.746240185816999,1
"Vim",0.381360078277886,73,-74.7223593546777,-74.1741298229694,-0.548229531708273,0.295044507202846,1
"Vps13a",0.561000881834215,108,-114.811448300182,-114.624433079943,-0.187015220238692,0.540815487661886,1
"Vps13b",0.594029850746269,67,-58.2275609831907,-58.2198814331854,-0.00767955000531373,0.901369245654671,1
"Vps13d",0.46031746031746,42,-35.7061268869288,-34.6064525653969,-1.09967432153185,0.138069068204506,0.903852665857196
"Vps54",0.509171075837742,54,-48.3029187276491,-48.1965477178104,-0.106371009838689,0.644626673834405,1
"Vti1a",0.501538461538461,65,-64.0869096970128,-61.4939124328897,-2.59299726412306,0.0227696371858105,0.349676571067805
"Vwa5a",0.260283687943262,47,-33.1985600618899,-33.0492429082148,-0.149317153675014,0.584739856719297,1
"Wac",0.524193548387097,62,-56.976427456593,-56.6658291428302,-0.31059831376281,0.43060295904185,1
"Wapl",0.553333333333333,50,-41.2076163335974,-41.0712657781815,-0.136350555415909,0.601525572825849,1
"Wasf2",0.467687074829932,49,-41.0599479615659,-41.035620939856,-0.0243270217098939,0.825422110522831,1
"Wasl",0.435897435897436,39,-30.391157324815,-30.3860823952244,-0.00507492959052414,0.919751689908002,1
"Wbp1l",0.408333333333333,32,-30.3209384853121,-29.2952958795973,-1.02564260571485,0.152077765166079,0.918447177267052
"Wdfy3",0.602836879432624,47,-38.8292803414677,-38.8135808638482,-0.0156994776194921,0.859353256571246,1
"Wdr26",0.381944444444444,36,-28.5573425682157,-28.5520716788137,-0.00527088940201637,0.918222372316702,1
"Wdr33",0.514124293785311,59,-53.4614792584475,-52.0155410392071,-1.44593821924038,0.0890271808537556,0.778620951082786
"Wdr7",0.449186991869919,41,-32.8663924462759,-32.8351865626758,-0.0312058836000872,0.802723867085606,1
"Wdr70",0.504385964912281,38,-31.463533704339,-31.4065551534584,-0.0569785508806291,0.735683237570006,1
