"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Eps8",0.5839,0.596969696969697,21,0.5209,0.237177230519263,1,-1.38192313571782,0.0964161772766378,0.435109872489809
"Erc1",0.5235,0.497222222222222,30,0.3391,0.1774967926704,0.584962500721156,-0.341010604558441,0.408891595779733,0.809872993430898
"Errfi1",0.617,0.701002506265664,17,0.3961,0.189784825455972,0.283792966000591,-0.978226762598098,0.161893115943834,0.544758826161717
"Esyt2",0.3076,0.248931623931624,26,0.0247,0.0541705252753123,-1.44745897697122,-4.0843209193892,0.00426208092307758,0.105051792815629
"Etl4",0.3195,0.294642857142857,28,0.4568,0.211676602511826,-1.4374053123073,-5.33010441762415,0.00109465033205467,0.0473763354545732
"Ets1",0.4703,0.483333333333333,24,0.0583,0.0658490857897516,-0.273018494406416,-0.0970421191535138,0.659538859921135,0.985653310673742
"Etv6",0.4458,0.441570141570142,37,0.0863,0.0725070214768792,-0.752072486556415,-1.41872404508518,0.0920903618471203,0.429746608078752
"Ext1",0.439,0.475901195754137,39,0.0657,0.0729645568391607,-0.485426827170242,-0.683845819985812,0.242208888130921,0.653871903319217
"F13a1",0.4091,0.443244741226108,14,0.1218,0.0873098033334019,-0.807354922057604,-1.49474535378638,0.0838065224238766,0.41136193713734
"Faf1",0.5858,0.598809523809524,30,0.1025,0.0774842314251439,0.807354922057604,-1.69879194202565,0.065291990336427,0.363287195019608
"Fam168a",0.7286,0.742424242424242,22,0.2166,0.13272848221044,2.22239242133645,-6.25459174958945,0.000404956542170824,0.0261381040855714
"Fam193a",0.5125,0.5625,22,0.14,0.101071130285614,0,-0.0088748718792786,0.894012937510336,1
"Fam20a",0.3373,0.363636363636364,22,1.7127,0.700639973125585,-1.68805599368526,-2.58895680849006,0.0228757766856612,0.222490430778348
"Fam222b",0.4792,0.48030303030303,22,0.0427,0.0656063913656699,0.395928676331139,0.210014843839115,1,1
"Farp1",0.5053,0.467261904761905,28,0.2316,0.134895805671828,0.536052900240209,-0.0962740939210001,0.660804191381269,0.985653310673742
"Fbn1",0.5309,0.493478260869565,23,1e-04,0.040082344863019,-0.0524674198941355,0.14145429508266,1,1
"Fbxl17",0.5,0.505920274170274,40,0,0.0449988233953473,0.317190175880699,-0.0535198952699005,0.743539793458685,1
"Fbxl7",0.589,0.582291666666667,32,0.7843,0.33757031261612,0.84799690655495,-1.65131615032325,0.0691689579846806,0.374025419060791
"Fbxo11",0.4662,0.490123456790123,27,0.8077,0.355446159759007,-0.497499659470817,-0.149404935046178,0.584629488996586,0.936573161700476
"Fbxw7",0.4409,0.440666666666667,25,0,0.0469464385832201,-1,-1.12684873165595,0.133295570652729,0.501137638092641
"Fcho2",0.4277,0.445205026455026,36,1e-04,0.039155228269764,-0.228268987673117,-0.00216132704149175,0.947579337064995,1
"Fchsd2",0.4129,0.435119047619048,20,1e-04,0.0487626154552099,-0.280107919192735,0.0334145307606182,1,1
"Fhl2",0.5313,0.478018434817946,17,0.0591,0.072920257084895,0.242360837569044,-0.214961525482664,0.512026708373004,0.902522898016247
"Filip1",0.4854,0.462582750582751,25,0.0435,0.0551891229318654,0.280107919192736,0.174104230174997,1,1
"Fli1",0.4169,0.421031746031746,30,0.1165,0.0828006871213464,-0.222392421336448,0.105215562607441,1,1
"Flnb",0.6749,0.705827067669173,19,0.4529,0.220711982543817,1.15200309344505,-2.16003196495932,0.0376655071267244,0.296813424125388
"Flt1",0.5891,0.609861591695502,17,0.3763,0.180860370743467,0.632268215499513,-1.35038306853027,0.100300038017466,0.439586586372846
"Flt4",0.491,0.50297619047619,28,0.6847,0.301268596801617,-0.332575339086871,-0.0352387020300391,0.790642944703621,1
"Fmnl2",0.5762,0.57049765952205,41,0.1987,0.121906997351748,0.536753407678536,-1.61646901016843,0.0721711019877864,0.374025419060791
"Fndc1",0.3711,0.393181818181818,20,1.1555,0.481982191551475,-0.959358015502654,-0.507955714853747,0.313490796539604,0.720318658715594
"Fndc3a",0.4188,0.405595238095238,20,1e-04,0.0497034603154372,-0.691877704637668,-0.692133303054536,0.239375723954088,0.651175341024531
"Fndc3b",0.5828,0.591666666666667,30,0.0923,0.0747427882145121,0.561878887608115,-1.03006354280354,0.151197560007779,0.519937498833017
"Fnip1",0.6852,0.665277777777778,24,2e-04,0.0448667278069579,0.758991900496205,-1.05991720554621,0.145402263959972,0.51490270001409
"Fnip2",0.405,0.4064039408867,29,0.0923,0.0747427882145121,-0.652076696579693,-1.03319617146829,0.150577346314753,0.519937498833017
"Foxn3",0.608,0.563003663003663,26,1e-04,0.0378670119694543,0.476438043942987,-0.767176780391935,0.215460227031473,0.627679846400947
"Foxp1",0.4951,0.444416099773243,28,0.017,0.0442919531147414,-0.0430687218918862,-0.00273305236034815,0.941063610144277,1
"Frmd4b",0.5733,0.561092738678946,33,2e-04,0.043448760355601,0.714597781137752,-2.36062783428414,0.0297919803838015,0.271183411185885
"Fry",0.4841,0.468766818766819,37,0.1266,0.0921291733985403,-0.271302021817394,-0.141723778001378,0.594450418471062,0.946322415054829
"Fto",0.6168,0.662121212121212,33,0.2643,0.138144494929175,0.862496476250065,-2.45311096518989,0.0267601120824862,0.252063588840067
"Fut8",0.4994,0.47889822595705,17,0.0972,0.0856360331767289,0.765534746362978,-0.0214685931483807,0.835843592505659,1
"Fyn",0.6,0.678828828828829,37,0,0.0390592994330702,0.753360032416875,-2.99622308135623,0.0143672653588699,0.188902933422178
"Gab2",0.5476,0.549502164502164,40,0.1857,0.117853129414164,0.150416842553099,-0.409651993596171,0.365383742215929,0.781392942690691
"Galnt1",0.6382,0.651459293394777,31,0.4477,0.211720445717768,0.855610090664825,-2.31442468043331,0.031438641150579,0.279673493427378
"Galnt18",0.4894,0.445601667394189,44,0.0435,0.0665544315399816,-0.171045541336228,-0.174320938948327,0.554882938666609,0.918337730660356
"Garre1",0.625,0.598850574712644,29,1e-04,0.0437478199669668,0.830074998557688,-1.88278616556476,0.0523179505660488,0.342553386488378
"Gas7",0.515,0.496376811594203,23,0.0917,0.0774970588752756,-0.044394119358453,0.0743568619244854,1,1
"Gbe1",0.5912,0.615079365079365,21,0.2246,0.134956624872399,0.206450877467426,-0.152579643151753,0.580665944371932,0.936573161700476
"Gda",0.5011,0.507440476190476,16,0.1443,0.104462953986323,-0.125530882083859,0.00676775005875818,1,1
"Ghr",0.563,0.54453601953602,26,1e-04,0.0397728442616893,0.109624491174498,0.219165228468867,1,1
"Gls",0.5923,0.669351073762838,34,0.1088,0.0804830928038957,0.69389687227432,-2.20332248609818,0.0357991830957166,0.296813424125388
"Glud1",0.6582,0.62280701754386,19,0.0736,0.0783111467187519,0.84799690655495,-1.03107945456938,0.150996108498743,0.519937498833017
"Gm37376",0.3424,0.416539682539683,25,0.0533,0.0582603275954275,-0.283792966000591,1.12899180403346,1,1
"Gm56730",0.9895,0.993464052287582,17,1e-04,0.0390972741166145,5.90689059560852,-31.2956339549313,2.54378821737766e-15,9.03044817169068e-13
"Gmds",0.6173,0.590909090909091,22,0.614,0.280608141269608,0.777607578663552,-1.25237088244547,0.113504088915909,0.463700662425757
"Gnaq",0.5193,0.464766081871345,38,0.0285,0.0509867280355501,-0.252766070379967,0.403949472111215,1,1
"Gnb1",0.5005,0.471062271062271,26,1e-04,0.0377885701242462,-0.351472370501378,0.0384634840199887,1,1
"Gpcpd1",0.4709,0.469857497574889,23,0.0852,0.0727663229959786,-0.156119201917282,-0.0890783401106461,0.672962169485219,0.992569676140642
"Gphn",0.5455,0.527053502053502,33,0.0575,0.0619212797338302,0.182864057149811,-0.145445969110902,0.589649521503288,0.940789124196257
"Grk5",0.7019,0.714115646258503,28,0.1373,0.0901590617726427,0.963474123974886,-3.31322408606722,0.0100475417825532,0.15733152221036
"Gucy1a2",0.3403,0.332952380952381,25,0.1501,0.0947456747390014,-1.34792330342031,-4.83562336256622,0.00187174254158481,0.0601563726948607
"Hdac9",0.5486,0.500370243791296,19,0.5149,0.233739893651066,0.45567948377619,-0.276196990547042,0.457341161336334,0.86130563540795
"Heatr5a",0.4391,0.433333333333333,21,1e-04,0.0501316840109374,-0.932885804141463,-0.832859208292888,0.196833000063252,0.60237685364185
"Hecw2",0.4728,0.496717171717172,22,0.3528,0.176155886073093,0.436099114806673,0.304672877459215,1,1
"Heg1",0.5348,0.521626001689095,36,0.2043,0.126388846610652,0.205318907977507,-0.260798705702058,0.470161066107411,0.87615316781171
"Herc1",0.4745,0.448917748917749,33,0,0.042181202528789,-0.476438043942987,-0.335825279632829,0.412476738217599,0.81138145843677
"Hibadh",0.5,0.486274509803922,17,0.8384,0.368855064488921,-0.115477217419936,-0.000318049700723577,0.979878677843026,1
"Hip1",0.3549,0.341358024691358,27,0.5891,0.267418706042916,-1.09953567355091,-2.24189131472478,0.0342179081600071,0.29230350883472
"Hivep2",0.6211,0.657619047619048,30,0.1695,0.105045112882989,0.415037499278844,-1.87846291837217,0.0525891818693426,0.342553386488378
"Hmcn1",0.4771,0.480847338935574,34,0.2736,0.143408738557345,-0.574236094128098,-0.314586582631911,0.427658764563299,0.820390037049822
"Hnrnpa2b1",0.5,0.469047619047619,29,5e-04,0.0410171201345745,0.0588936890535685,-0.00294613977319003,0.938813529352731,1
"Ifrd1",0.571,0.582611832611833,21,0.0406,0.0623641601022074,0.857980995127572,-1.14652516381628,0.129954302379675,0.493654789774479
"Igf1r",0.544,0.598994252873563,29,0.3013,0.152163396257989,-0.137503523749935,0.189135124039538,1,1
"Igfbp5",0.6466,0.633238095238095,25,0,0.0415605704831327,0.768674453893544,-3.46785510544832,0.00844915070758958,0.146314561033868
"Igfbp7",0.3896,0.37167325428195,23,0.4515,0.213163483692452,-0.906890595608518,-1.77941991098581,0.0592291223538387,0.357275524765026
"Il6st",0.5582,0.515942028985507,23,0.7735,0.34068061579841,0.234465253637023,0.0908458462662516,1,1
"Insr",0.5971,0.601488095238095,24,0.2566,0.138270284691537,0.443606651475615,-1.0222807494409,0.15275099290041,0.52140963922736
"Irf2",0.3874,0.412585034013605,28,1e-04,0.0378742315957541,-0.332575339086871,0.0493615732785955,1,1
"Itga1",0.4359,0.421969696969697,22,0.7656,0.339068190383855,-0.662965012722429,-0.559493566756714,0.290136654849336,0.698240974557031
"Itga9",0.513,0.537815562815563,37,0.0561,0.0635023182036057,-0.0406419844973464,0.0668880888807664,1,1
"Itpkb",0.5112,0.637862137862138,13,1e-04,0.0491153213234948,1,-0.220873342868948,0.506280607176084,0.900848688687076
"Itpr1",0.6038,0.585823754789272,29,0.1412,0.0913976594861369,1.1096244911745,-2.92892608588552,0.0155077065987591,0.193166169914367
"Itpr2",0.3811,0.423425499231951,31,1e-04,0.0381585172999107,-0.84799690655495,-1.92713207237971,0.0496196882899851,0.33552360653228
"Jak1",0.5678,0.62051282051282,26,2e-04,0.0494671508593408,0.667424660913129,-0.957774959641,0.166348065655472,0.548423128682177
"Jarid2",0.5673,0.554722222222222,30,0.3473,0.170686773901349,0.502500340529183,-0.6988608175153,0.237105415924021,0.651175341024531
"Jmjd1c",0.6327,0.615972222222222,36,0.3828,0.183575336689041,0.807354922057604,-2.2328383993807,0.0345823869607274,0.29230350883472
"Kalrn",0.4917,0.480769230769231,26,0.7141,0.319511228358539,-0.201633861169651,-0.0282285637251185,0.812185853850133,1
"Kansl1",0.5489,0.557972582972583,33,0.068,0.0647436286268385,0.331205908475373,-0.504917293981336,0.314942469873796,0.721319850356114
"Kansl1l",0.4671,0.459383753501401,17,0.199,0.126047538901448,0.37851162325373,0.189722137397208,1,1
"Kat6b",0.476,0.508333333333333,20,0.4397,0.217411923684291,-0.788495894806288,-0.184423279468728,0.543633664560103,0.91783515529736
"Kcnq1ot1",0.3444,0.350115740740741,24,0.4376,0.204977913141855,-1.18057224564182,-2.73281951456472,0.0193939608546459,0.212304180106288
"Kcnt2",0.5477,0.50254711618348,22,0.0483,0.0588404915965231,0.330148601692331,-0.357407749635907,0.39784980310488,0.805556351614149
"Kidins220",0.4667,0.488,25,2e-04,0.0491532960070391,-0.415037499278843,-0.255118655851298,0.475036143710156,0.879233873407183
"Kif13a",0.4696,0.461139455782313,28,0.0429,0.056335509419981,-0.263034405833794,-0.131268073879681,0.608383116731404,0.951436151716513
"Kif13b",0.5586,0.517543859649123,19,1e-04,0.0497034603154372,0.0780025120012731,0.0412166148811757,1,1
"Kif1b",0.5,0.51461038961039,22,2e-04,0.039443053304073,-0.0588936890535685,0.00359774720394057,1,1
"Kif5b",0.3237,0.299248120300752,19,0.5073,0.240979582788919,-1,-2.0782572270006,0.0414746690914812,0.301336727319123
"Klf12",0.5485,0.582936507936508,39,0.1548,0.100039394795736,0.134929580086109,-0.231836011455322,0.495912830122037,0.898227393279793
"Klf7",0.5237,0.482407407407407,30,0.3346,0.165642360758651,0.485426827170242,-0.324802168099971,0.420254175193129,0.819726550514071
"Kmt2a",0.5239,0.511904761904762,21,1e-04,0.0499376961071396,0.3536369546147,-0.181110604470298,0.547275213411807,0.918337730660356
"Kmt2c",0.633,0.668151962979549,29,0,0.0377909100073464,0.736965594166206,-2.15954045735326,0.037687272528982,0.296813424125388
"Kmt2e",0.5167,0.583333333333333,29,1e-04,0.0417457621734647,-0.0544477840223764,0.0236927178202535,1,1
"Kpna4",0.4082,0.363636363636364,22,0.098,0.0876931085217008,-0.206450877467426,0.146160430961739,1,1
"Kras",0.5078,0.570175438596491,19,0.1525,0.108365683745524,-0.192645077942396,0.0400759579570575,1,1
"Krit1",0.5338,0.502666666666667,25,0.2921,0.161017759960305,2.22044604925031e-16,0.134900237844398,1,1
"Ktn1",0.5208,0.501754385964912,19,0.0161,0.0548385648222985,-0.169925001442312,0.11158217209038,1,1
"Lama2",0.4211,0.445236242808481,27,0.274,0.152034573392414,-0.495527417139212,-0.859792632906178,0.189746439106367,0.593480051830488
"Lamc1",0.3858,0.414951003412542,26,0.076,0.0698204631079635,-0.978626349207433,-2.1795309905627,0.0368125700393691,0.296813424125388
"Ldb2",0.5378,0.517624117624118,37,0.1502,0.100511533320899,0.204013892021593,-0.0185749118774652,0.847160327549776,1
"Ldlrad4",0.6374,0.601036032932585,29,0.058,0.0641155176531666,1.16046467219325,-5.98885393533305,0.00053840770018796,0.0318557889277877
"Lhfpl6",0.5419,0.544406541043968,27,0.0223,0.046954453737762,0.485426827170242,-0.511905860572284,0.311616561354071,0.718935847722017
"Limch1",0.5799,0.585032445580113,34,0.2317,0.13453062054648,0.445799753049531,-1.08562251768618,0.140612352033132,0.50730088235141
"Lims1",0.4574,0.459722222222222,36,0.0179,0.0460538431610638,-0.314873337353412,-0.452027976631499,0.341696484045034,0.751121699285063
"Lmo7",0.5584,0.475925925925926,18,0,0.0382993628138159,0.371968777386957,-0.248235180413214,0.481055134207817,0.884842345304534
"Lncpint",0.4706,0.474908944338062,40,0.0519,0.0677240505100468,-0.27237227041313,-0.31231963953347,0.429328507187049,0.820390037049822
"Lpl",0.524,0.542948717948718,13,0.0119,0.0514654259249922,0.37851162325373,-0.119935957837544,0.62429863931047,0.955284555841452
"Lpp",0.5083,0.479968303110718,34,1e-04,0.040365057965431,0.134301091711591,-0.0483124689319894,0.755918062031421,1
"Lrba",0.3678,0.410897435897436,26,0,0.0417077874899204,-0.494764691749578,-0.307732902165906,0.432737229077682,0.823708934705508
"Lrch1",0.6938,0.701041666666667,32,1.6069,0.65392503515684,0.881355503501381,-3.17312626763285,0.0117629523594071,0.170442779085286
"Lrrfip1",0.4474,0.469360269360269,27,1e-04,0.0377885701242462,0.245112497836531,0.732504852953966,1,1
"Ltbp4",0.4836,0.387820512820513,26,0.0792,0.0732606725641334,0,-0.0138650468279273,0.867744949434776,1
"Luc7l2",0.4394,0.406388206388206,37,0.0388,0.0572613452786672,-0.481126689736617,-1.21255312352236,0.119405145730881,0.47651603762016
"Lyn",0.5335,0.506972789115646,28,0.3499,0.170835054287771,0.15200309344505,-0.00701187875441178,0.905733337016124,1
"Lyve1",0.4977,0.527777777777778,24,0.4554,0.221661349632425,-0.830074998557688,0.00107439730345504,1,1
"Macf1",0.4687,0.39484126984127,30,0.0611,0.0609624763631838,-0.584962500721156,-0.574429448945267,0.283788149678905,0.698240974557031
"Maf",0.5531,0.598717948717949,26,0.0623,0.0630253317850857,0.362570079384708,-0.539475265647312,0.298932447960547,0.707473460173294
"Magi1",0.4999,0.491961868716548,44,0.1053,0.0898042304500463,0.340424438504752,-0.0616289943053516,0.725527453367088,1
"Malat1",0.4976,0.502702180559049,46,0.0119,0.0129440195841122,-0.0209828450166194,0.000314188217032552,1,1
"Man1a",0.4584,0.477128427128427,33,0.4128,0.195245592978268,0.0874628412503396,0.206239245749657,1,1
"Man2a1",0.6722,0.652035784728092,26,0.2358,0.127304248515082,1.08246216019197,-3.08527956677932,0.0129893549297212,0.180832196080432
"Map3k1",0.5495,0.466025641025641,26,1e-04,0.0464606147699557,0,0.270337456992078,1,1
"Map3k20",0.4119,0.411764705882353,17,1e-04,0.0505156233118514,-0.137503523749935,0.146433275736904,1,1
"Map3k3",0.4573,0.474712643678161,29,0,0.0479065733235885,-0.251538766995964,-0.153111629651743,0.580007044626945,0.936573161700476
"Map4k3",0.3363,0.288505747126437,29,0.4378,0.211591619344606,-0.637429920615292,-0.963493877131771,0.165088376806317,0.548423128682177
"Map4k4",0.3793,0.34,25,0.3974,0.194096115602108,-1.04439411935845,-1.83208798842315,0.0555941274565392,0.34792273557046
"Marchf3",0.7123,0.66005291005291,27,1e-04,0.0379466541247125,1.0911478880582,-3.79569539672891,0.00586476874217421,0.121084762956453
"Mark2",0.4242,0.473684210526316,19,1e-04,0.0505988249658176,-0.106915203916512,0.135510360871123,1,1
"Mast2",0.4371,0.400649350649351,22,0.1631,0.0999565301270731,-0.415037499278844,-0.570147540908955,0.285589983886078,0.698240974557031
"Mast4",0.4041,0.398556998556999,33,0.1039,0.0846094205394483,-0.710493382805015,-3.1985302295304,0.0114309479015652,0.169082771043985
"Mbnl2",0.4418,0.42676846206258,37,0.1433,0.0979908696150462,-0.311201688294304,-0.533727718050557,0.301520910618968,0.711228726044742
"Mctp1",0.4147,0.463308913308913,26,0.1032,0.0806473349971316,-0.736965594166206,-1.51334902457908,0.0819045418074379,0.411341518046385
"Mcu",0.3688,0.368377321603128,31,0.9712,0.40655580132128,-1.47999294111961,-3.38623689745371,0.00925744291568204,0.15285545279382
"Mdfic",0.6154,0.560869565217391,23,0,0.045884376589902,0.765534746362977,-1.43450629833486,0.0903002552905641,0.429288797514336
"Mdm4",0.422,0.45679012345679,27,1e-04,0.0491153213234948,-0.275634442613428,-0.0910204845930913,0.669625099351422,0.992569676140642
"Med13l",0.6055,0.605263157894737,19,0.1063,0.090460797934988,-0.280107919192735,0.983413962538577,1,1
"Mef2a",0.4414,0.46015873015873,30,0.343,0.169945319860082,-0.299560281858908,-0.230466948003983,0.497187838815435,0.898227393279793
"Meis2",0.513,0.486111111111111,24,0.6262,0.285241052662013,-0.137503523749935,0.0504739604533526,1,1
"Mgp",0.5166,0.454885027253448,19,0.3134,0.1569742947941,0.0901978089715782,-0.0162371177086129,0.856990776388342,1
"Mia2",0.4624,0.447222222222222,24,0.2512,0.14329897838688,-0.459431618637297,-0.257130807078571,0.473299832525158,0.879233873407183
"Mib1",0.4886,0.489795918367347,28,0.2964,0.159503400608537,-0.160464672193246,-0.012259970866598,0.875569208176352,1
"Mical2",0.6943,0.691666666666667,24,0.6179,0.284311055252146,1.36923380966572,-3.32442618203529,0.00992197122145732,0.15733152221036
"Mir99ahg",0.4707,0.458707532720691,36,0.0575,0.068795664765975,-0.160464672193246,-0.220136459107358,0.506990758777629,0.900848688687076
"Mitf",0.4474,0.365509259259259,24,0.0156,0.0444842314251439,-0.584962500721156,-0.630497352401914,0.261462890505517,0.672603812532308
"Mkln1",0.5333,0.521474358974359,26,0,0.0417077874899204,0.0588936890535682,0.0491190645614807,1,1
"Mllt10",0.5365,0.535056689342404,35,0.0057,0.0417800662574859,0.299560281858908,-0.467510592914479,0.333561563073064,0.744744370383256
"Mmrn1",0.57,0.610294117647059,34,0.3507,0.17201927836865,0.155278225477911,-0.51135638439419,0.311876395913213,0.718935847722017
"Mnat1",0.5003,0.495454545454545,22,0,0.0479065733235885,-0.643856189774725,0.0389005732661971,1,1
"Mob2",0.4439,0.454166666666667,20,0,0.0504779186482831,-0.862496476250065,-0.720532952031625,0.229966931873837,0.650504070240733
"Morrbid",0.6184,0.613408521303258,19,0.2659,0.150874404967899,0.736965594166206,-0.662963095020906,0.249531247877053,0.666042052604164
"Mpdz",0.6056,0.579710144927536,23,1e-04,0.0497034603154372,0.485426827170242,-0.524016116479814,0.305960716905841,0.714579305931405
"Mpp7",0.6086,0.632286064104246,33,0.5469,0.247620691398977,0.652076696579693,-1.42565558962286,0.0912994484854433,0.429288797514336
"Mrc1",0.4832,0.506132756132756,22,1e-04,0.0386170443029544,0.0443941193584534,0.0580292971057013,1,1
"Msi2",0.5249,0.560576923076923,26,0,0.0377599447176141,0.465663572348812,-0.374798088929179,0.386604113368851,0.802599182724807
"Msrb3",0.4598,0.4234375,32,0.0284,0.0492709094339645,-0.46394709975979,-0.555001989194245,0.292081083723152,0.698240974557031
"Mtmr3",0.5856,0.586666666666667,25,0.2668,0.140386252024342,0.710493382805015,-1.37729184029197,0.0969760569241166,0.435109872489809
"Mtss1",0.5354,0.598467432950192,29,1e-04,0.039274820383598,0.222392421336448,-0.24386812315484,0.484938854603803,0.887388110228608
"Mycbp2",0.4509,0.39463601532567,29,0.3012,0.152546038014521,-0.476438043942987,-0.557871844636285,0.290836797156335,0.698240974557031
"Myh6",0.6027,0.523015503588259,19,0.2446,0.142465282379502,0.948469699359919,-2.8930318488255,0.0161537200200008,0.19407793965102
"Myo1b",0.4981,0.495614035087719,19,0.7471,0.33414610089948,-0.234465253637023,0.00238079078690845,1,1
"Myo1d",0.4286,0.445,20,1e-04,0.047481558991127,-0.415037499278844,-0.225200592601603,0.502144499465365,0.900848688687076
"Myo6",0.4762,0.455913978494624,31,1e-04,0.0404610039718666,-0.584962500721156,-0.370236235824038,0.38950957063362,0.803929637063577
"Myo9a",0.3728,0.434090909090909,22,1e-04,0.0464606147699557,-0.523561956057012,-0.272743223573091,0.460167816749171,0.864336375375427
"Myzap",0.3023,0.280432402846196,29,1e-04,0.0383373374973602,-1,-3.48818322806995,0.00825931324992091,0.146314561033868
"N4bp2l2",0.6429,0.708616780045351,21,0,0.0498997214235953,1.20163386116965,-2.31241166904983,0.0315125063016764,0.279673493427378
"Naa16",0.4045,0.273015873015873,21,0.0394,0.0640393719564062,-0.777607578663552,-1.41422788362747,0.0926073676564071,0.429746608078752
"Nab1",0.6879,0.711111111111111,15,0,0.0512599286211647,1.66296501272243,-3.03354961806135,0.013772296223887,0.185940355942788
"Nav1",0.4966,0.516290726817043,19,0.1467,0.103615434083082,-0.144389909335175,-0.00293323979041915,0.938947369687374,1
"Nbea",0.4567,0.4,29,0.3144,0.157301084504459,-0.584962500721156,-0.64127904309063,0.257423943752407,0.666942988380106
"Nbeal1",0.4775,0.488351254480287,31,1e-04,0.0385240739909265,0.175086706558091,0.220456060280156,1,1
"Ncoa2",0.6128,0.671238095238095,25,1e-04,0.0408652214003973,0.807354922057604,-1.65453319181851,0.0688986247233751,0.374025419060791
"Ncoa3",0.5509,0.613636363636364,22,0.2952,0.159544850130368,0.736965594166206,-0.684543064256431,0.241968961524149,0.653871903319217
"Ncor1",0.3939,0.32716049382716,27,0.0324,0.0602103707919429,-0.807354922057604,-1.49277697963645,0.0840105364576258,0.41136193713734
"Ndfip1",0.419,0.409722222222222,24,0.3928,0.197071130285614,-0.222392421336448,-0.138208469249275,0.599059357247079,0.947287625045493
"Neat1",0.5832,0.582538964684495,41,0.0596,0.0708328358246633,0.41008828330711,-1.47928127523736,0.0854238526766624,0.415417365756372
"Nedd4",0.4926,0.425520833333333,32,0,0.0379086794411682,-0.289506617194985,-0.05358214034597,0.743395950267607,1
"Nedd9",0.4373,0.496474358974359,26,0,0.0479065733235885,-0.0703893278913981,0.260702786243769,1,1
"Nek7",0.4983,0.510666666666667,25,0.1691,0.109005968313287,0.184424571137427,-0.00206482732959046,0.948761300637703,1
"Nf1",0.5287,0.546759259259259,36,2e-04,0.0384244913466331,0.165059246270496,-0.104803762777031,0.647075195462144,0.977496571868346
"Nfat5",0.4272,0.41764615855525,33,2e-04,0.0396914586625492,-0.31550182572793,-0.489994110157397,0.322201714394259,0.730872898466211
"Nfe2l2",0.6572,0.666666666666667,19,1e-04,0.0504922660240052,0.84799690655495,-1.11293023175632,0.135717027988353,0.501137638092641
"Nfia",0.4814,0.467472993982282,44,0.1875,0.1205248672712,-0.239950792720752,-0.333063720676648,0.414405024131743,0.81138145843677
"Nfib",0.4429,0.43744215134459,41,0.2034,0.125317805091443,-0.328054197684204,-1.05063220679604,0.147177386163273,0.517306654336256
"Nfkb1",0.323,0.32051282051282,26,0.9784,0.41796694388388,-0.956931278108114,-2.14227347879218,0.0384603310134306,0.296813424125388
"Nhsl1",0.4401,0.448924731182796,31,0.3729,0.183315382426629,0,0.166070770237724,1,1
"Nipbl",0.5658,0.535632183908046,29,0,0.0377505954407019,0.887525270741587,-1.70565983555956,0.0647506451399235,0.363287195019608
"Nktr",0.5717,0.589931573802542,31,0.2406,0.129533379786673,0.476438043942987,-0.647883150594495,0.254988007941143,0.666942988380106
"Nlk",0.5833,0.592424242424242,22,0,0.0479065733235885,0.211504105193712,0.0543177618148754,1,1
"Nr1d2",0.5435,0.486363636363636,22,1e-04,0.0487626154552099,0.447458976971221,-0.27071640316343,0.461839530950236,0.865187511806512
"Nr3c1",0.4816,0.514102564102564,26,0.2231,0.122512428994688,-0.31194400631474,-0.132409266644348,0.606828916109739,0.951436151716513
"Nr3c2",0.5031,0.484598884598885,37,0.2328,0.129269296558143,0.0515303006400817,-0.0338784962857446,0.794631035383029,1
"Nr6a1",0.507,0.504444444444444,25,1.2164,0.509367634940494,-0.192645077942396,0.0262302225906765,1,1
"Nrp1",0.5383,0.515734989648033,23,0,0.0378362569122098,0.176877762084079,-0.0990321365444018,0.656287866752534,0.985125550516489
"Nrp2",0.4761,0.470959595959596,33,0.0516,0.0588861594650974,0.0310268956206243,0.0904506939631915,1,1
"Nsd1",0.4867,0.470689655172414,29,3e-04,0.0378645194913348,-0.0473057147783569,-0.00576903615346325,0.914459422433899,1
"Nsmce2",0.5854,0.55,20,0.0059,0.052334215656507,0.616671360448495,-0.69695619300532,0.237745500902134,0.651175341024531
"Ntn1",0.6035,0.596883903133903,36,0.0522,0.0596221299352156,0.471305718925589,-1.38441661200661,0.0961161990454561,0.435109872489809
"Numb",0.505,0.551428571428571,35,0.2371,0.127874231595754,0.216811389073148,-0.0685476338004136,0.711185957574687,1
"Nup98",0.549,0.608333333333333,24,2e-04,0.0464985894535,0,0.150639941664593,1,1
"Nxn",0.5313,0.573793798793799,39,0.0828,0.0780302493102197,0.383914981783063,-0.890468172342906,0.182034390731162,0.576984006335379
"Osbpl9",0.5651,0.622829131652661,34,0.2515,0.133335366399834,0.700439718141092,-1.21783564966035,0.118603111690307,0.47651603762016
"Oxct1",0.5067,0.545098039215686,17,0.0384,0.0639734799732648,-0.321928094887362,0.0398366633253442,1,1
"Pafah1b1",0.4536,0.441397849462366,31,0.035,0.0519612748305996,-0.314108590428063,-0.359233693696055,0.396647094442733,0.805556351614149
"Pakap",0.5572,0.575311353497628,36,0.1065,0.0820036084578162,0.560714954474479,-1.19030644774121,0.122849340709085,0.481895203886466
"Palld",0.4636,0.479288119288119,15,0.0392,0.053185438763183,0,0.0641338531152122,1,1
"Palm",0.6187,0.679138321995465,21,0.1566,0.107802367599045,1.16992500144231,-2.10709652094342,0.040087129447276,0.301336727319123
