"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Rbm25",0.555952380952381,56,-55.0771744094558,-54.8343641447608,-0.242810264695017,0.485887417396367,1
"Rbm39",0.511666666666667,60,-53.9772994964194,-53.6629033851119,-0.314396111307573,0.427798680912892,1
"Rbm6",0.528333333333333,50,-43.4013690023626,-43.2276742990346,-0.173694703327961,0.555594656803183,1
"Rbms1",0.561432379501686,101,-134.845997065539,-131.785923023289,-3.0600740422496,0.0133649604206617,0.564769260542791
"Rbms3",0.335509860509861,45,-42.5762766515142,-42.4529040472704,-0.123372604243791,0.619376258209974,1
"Rbpj",0.571541501976285,23,-25.8865367951979,-25.7167932825702,-0.16974351262769,0.560125470400782,1
"Rbpms",0.455042016806723,68,-75.9865810029599,-75.987165226222,0.000584223262137584,1,1
"Relch",0.620689655172414,29,-24.6223909872366,-24.4487734898567,-0.173617497379851,0.555682521197458,1
"Reln",0.482816394464122,88,-114.721828523256,-114.698514384084,-0.0233141391718021,0.829037775410961,1
"Rere",0.453333333333333,35,-30.0613409216353,-29.9396253994573,-0.121715522177983,0.62173894236642,1
"Rfx3",0.6,29,-27.2615068140509,-26.0967934507097,-1.16471336334119,0.126948621656129,1
"Rgs7bp",0.482758620689655,29,-25.9045318408936,-25.300178350592,-0.604353490301634,0.271588352340993,1
"Rhoa",0.59047619047619,35,-28.3917027532493,-28.3317320287935,-0.0599707244557983,0.729098001582742,1
"Rhoj",0.507836690603882,71,-92.624343466668,-92.4916915797454,-0.132651886922659,0.606499581879515,1
"Rin3",0.473214285714286,28,-23.7096753888028,-23.6339877493095,-0.075687639493367,0.697224541784426,1
"Rngtt",0.4125,20,-17.5495852811656,-16.9768990592931,-0.572686221872463,0.284519958584755,1
"Rock1",0.434108527131783,43,-38.5712611624358,-38.2799400062414,-0.291321156194392,0.445278478630802,1
"Rock2",0.558010314726733,67,-76.9638612412337,-76.9627361222902,-0.00112511894349154,0.962165201569296,1
"Rora",0.445207478924584,76,-101.962441539628,-101.960478908567,-0.00196263106116135,0.950043690494252,1
"Rsrc1",0.756410256410256,39,-25.9046881286927,-24.2979842982924,-1.60670383040032,0.0730372232734037,0.745059003486636
"Rtn3",0.587037037037037,45,-39.5781147066385,-38.5265448825304,-1.05156982410812,0.146997025790493,1
"Rtn4",0.454878048780488,41,-39.8618181863602,-39.8619676387852,0.000149452424949459,1,1
"Ryr2",0.447530864197531,27,-24.0049636057217,-23.8690891232263,-0.135874482495399,0.602160957582324,1
"Samd4",0.638095238095238,35,-33.1198599813025,-31.175562000359,-1.94429798094347,0.0486150494891424,0.722664737097312
"Sash1",0.543578149400067,73,-89.2834409776778,-89.1079919789356,-0.17544899874224,0.553605235166326,1
"Sbf2",0.510691823899371,53,-52.5264377383855,-52.4538390943667,-0.0725986440188322,0.703167914262302,1
"Scaf8",0.583760683760684,39,-32.191118905592,-32.0892021374834,-0.101916768108623,0.651644158487989,1
"Scaper",0.450520833333333,32,-27.6439971117031,-27.353080364382,-0.290916747321145,0.445594545653333,1
"Schip1",0.536027568922306,38,-33.9796988633889,-33.8312200164952,-0.148478846893696,0.585795989587929,1
"Sdccag8",0.503703703703704,27,-25.4870226180714,-25.4827584411126,-0.00426417695881298,0.926420688971588,1
"Sec63",0.565217391304348,23,-19.7516425877876,-19.7506449225323,-0.000997665255312086,0.964371045745433,1
"Sema3a",0.549667931688805,62,-72.2037695987882,-72.1860431224457,-0.0177264763425313,0.850649680808487,1
"Sema3d",0.631862745098039,68,-69.4126576343225,-67.3501319093245,-2.06252572499793,0.042252735828991,0.722664737097312
"Sema6a",0.565625,64,-59.3464200933695,-59.2917322020763,-0.05468789129322,0.740855920511033,1
"Senp6",0.515873015873016,42,-35.3668928203769,-35.1625060119662,-0.204386808410788,0.522592626192857,1
"Septin7",0.548245614035088,38,-31.4181762590433,-30.9810090648773,-0.437167194166026,0.349758154901281,1
"Serinc3",0.320776255707763,73,-67.0599612405551,-66.9646463539835,-0.095314886571586,0.662392978933748,1
"Setbp1",0.417241379310345,29,-26.7935369181913,-26.6189097782839,-0.174627139907447,0.554535567999224,1
"Setd2",0.479166666666667,40,-31.0019554612722,-30.8937654173955,-0.108190043876643,0.641812061285128,1
"Setd5",0.56141975308642,54,-45.5067290644433,-45.2883421674343,-0.21838689700899,0.508683732019371,1
"Sh3pxd2a",0.565555555555556,45,-43.2292154709384,-43.1997579440067,-0.0294575269317718,0.808219032595925,1
"Sh3rf1",0.25,25,-19.2783851442837,-17.491322196385,-1.7870629478987,0.0586863272338463,0.722664737097312
"Shoc2",0.441176470588235,34,-27.8115955903997,-27.6979116434982,-0.113683946901467,0.633482400976337,1
"Sik3",0.615736607142857,64,-58.3661407547948,-58.1716700799638,-0.194470674830988,0.532856398765972,1
"Sipa1l1",0.505208333333333,32,-27.6866280246422,-27.6450076521988,-0.0416203724434645,0.772952762786879,1
"Slc8a1",0.6171875,32,-34.0461579035306,-34.0433373910691,-0.00282051246151127,0.940129771831171,1
"Slco3a1",0.502582159624413,71,-68.2000697960292,-68.0611597927264,-0.138910003302826,0.598133634384221,1
"Slf2",0.564814814814815,18,-16.7531800644313,-16.583598259133,-0.169581805298272,0.560312400007821,1
"Slit3",0.525,22,-23.3949574382313,-23.3326521845113,-0.0623052537200266,0.724086839815031,1
"Slmap",0.506578947368421,38,-33.4276498685851,-33.1764957708393,-0.251154097745804,0.478487673107301,1
"Smad1",0.568181818181818,55,-51.6613696478724,-51.6233228017999,-0.0380468460725467,0.782662624690565,1
"Smchd1",0.543859649122807,38,-33.2254603300138,-33.1507794081167,-0.0746809218971407,0.69914595058747,1
"Smg1",0.530141843971631,47,-38.8905517684645,-38.6355196172911,-0.255032151173424,0.475111021415659,1
"Smg6",0.300347222222222,48,-38.854634484034,-38.5113786369739,-0.343255847060171,0.407353423209151,1
"Smurf2",0.426136363636364,44,-39.2211827343196,-38.613246253755,-0.607936480564561,0.270172108283353,1
"Smyd3",0.541739552964043,49,-50.9800528088946,-49.1436669650716,-1.83638584382308,0.0553081375088993,0.722664737097312
"Sncaip",0.587179487179487,39,-33.2724418661346,-33.1003865756874,-0.17205529044724,0.557466072238875,1
"Snd1",0.472592592592593,45,-41.1392906993648,-41.1394205196791,0.000129820314349161,1,1
"Sned1",0.621527777777778,48,-42.3222751725235,-42.2891653288482,-0.033109843675291,0.796922597872533,1
"Snrk",0.325,50,-46.4862619760777,-46.4847992901206,-0.00146268595717203,0.956866082726159,1
"Sntb2",0.412418300653595,51,-44.7587175707008,-44.5252822960402,-0.233435274660572,0.494430396037487,1
"Snx9",0.555555555555556,36,-28.4629130697457,-28.3558662821749,-0.107046787570834,0.64357764804292,1
"Son",0.387755102040816,49,-41.5304982001955,-41.4534357527839,-0.0770624474116133,0.694624220725744,1
"Sorbs1",0.505050505050505,33,-26.1018867565154,-25.8943775142148,-0.207509242300624,0.519433248398919,1
"Sorbs2",0.557291666666667,32,-30.0385535271518,-28.373097834633,-1.66545569251887,0.0679891901749164,0.744315465085241
"Spag9",0.464155844155844,55,-54.6611877415497,-54.6288532970572,-0.0323344444925198,0.799263193795901,1
"Spred1",0.488095238095238,28,-27.8469473695177,-25.568848824243,-2.27809854527476,0.032799827238788,0.722664737097312
"Sptan1",0.65,44,-39.7235698241189,-39.1619178466608,-0.561651977458055,0.289208137712213,1
"Sptbn1",0.450285153382301,99,-133.861384380135,-133.440243582996,-0.421140797138378,0.358745048024893,1
"Sptlc2",0.631481481481482,45,-40.311080617904,-40.3064925078128,-0.00458811009129079,0.923685303101367,1
"Srek1",0.472972972972973,37,-30.0445522136164,-30.0294582062071,-0.0150940074092816,0.862064310322229,1
"Srgap2",0.433333333333333,51,-47.2954984999962,-46.9209709023128,-0.374527597683432,0.386775526454127,1
"Srgap3",0.542063492063492,30,-28.0006821711632,-27.9595544972785,-0.041127673884688,0.774263984113101,1
"Srsf2",0.511904761904762,28,-22.7427858271684,-22.4941128138732,-0.248673013295221,0.480668581986315,1
"Ssbp2",0.368226600985222,58,-60.8744118698647,-58.7997621767246,-2.07464969314014,0.0416517543823618,0.722664737097312
"Ssh2",0.555479969765684,63,-64.3217517403253,-64.3094299454761,-0.0123217948491572,0.875258428229373,1
"St3gal6",0.434920634920635,42,-39.6067368755832,-39.5198000021258,-0.0869368734573968,0.67669178547383,1
"St6galnac3",0.195687134502924,57,-53.1263623750623,-53.1223743118216,-0.00398806324066214,0.928836212659722,1
"Stab1",0.486315536315536,63,-63.7846184254309,-63.7455379296534,-0.0390804957774904,0.779805221358359,1
"Stag1",0.503246753246753,55,-46.9733921286051,-46.3918605996582,-0.581531528946975,0.280831193837702,1
"Stard13",0.65275974025974,56,-56.220598196383,-52.1025822974066,-4.11801589897642,0.00410668195865253,0.325412266914397
"Stat3",0.468253968253968,42,-38.1034493989655,-38.0814341613193,-0.0220152376462011,0.833796923635327,1
"Stat5b",0.423809523809524,35,-32.7659376513897,-32.1742230968755,-0.591714554514176,0.27665900118586,1
"Stim2",0.4609375,32,-27.6098149924877,-27.5002215941433,-0.109593398344355,0.639660238223559,1
"Ston2",0.5,40,-34.2921589307446,-33.4075466405029,-0.884612290241741,0.183478072424355,1
"Stox2",0.572286480135125,89,-134.236893469596,-134.129207687749,-0.107685781847096,0.642589413475333,1
"Strn3",0.573049645390071,47,-45.3222525197125,-44.9533159288518,-0.368936590860699,0.390343026742634,1
"Stxbp5",0.52,25,-22.8863665262306,-21.5049913078888,-1.38137521834176,0.0964822312038752,0.862752848180684
"Stxbp6",0.506473723409207,62,-69.8490929915393,-69.8319053288573,-0.0171876626820335,0.85291072847664,1
"Susd6",0.365245775729647,62,-55.9928610056214,-55.9751658198087,-0.0176951858127055,0.850780005539517,1
"Swt1",0.474358974358974,26,-23.3712297565229,-23.2497355993444,-0.121494157178422,0.622056078941019,1
"Syne1",0.533823529411765,68,-79.8864699006207,-79.8331588203993,-0.0533110802213059,0.744023025173362,1
"Synpo",0.475,30,-26.4539778162542,-26.4468522917079,-0.00712552454628934,0.904976081858106,1
"Tacc1",0.483928571428571,28,-26.9326155715577,-26.8595496830715,-0.0730658884862443,0.702259723071858,1
"Tanc1",0.518344155844156,60,-58.9965317843196,-58.7395172456499,-0.257014538669758,0.473399881719734,1
"Tanc2",0.307326007326007,52,-52.3856360911797,-52.3825745937366,-0.00306149744309892,0.937629533326881,1
"Tasor",0.50625,40,-39.1640516645725,-39.0177574139146,-0.146294250657895,0.588566512902098,1
"Tbc1d5",0.528531073446328,59,-60.3389671138519,-60.2254100574481,-0.113557056403835,0.633671975981246,1
"Tc2n",0.399665831244779,57,-57.2437627327166,-57.2054930263932,-0.0382697063233906,0.78204305257504,1
"Tcf12",0.49281045751634,51,-51.1253897620201,-50.1519374511609,-0.97345231085923,0.162920798063799,1
"Tcf25",0.494444444444444,30,-24.7498626315853,-24.5062762175973,-0.24358641398792,0.4851911588734,1
"Tcf4",0.484966247035213,87,-101.269262149783,-100.812549152358,-0.456712997425214,0.339207032668708,1
"Tcf7l1",0.554166666666667,48,-43.4316333201254,-43.3498589971596,-0.0817743229657708,0.685910158981629,1
"Tcf7l2",0.44047619047619,35,-30.3440738238938,-30.3439574236072,-0.000116400286625407,0.987826506343552,1
"Tead1",0.378861788617886,41,-34.8661630627015,-34.8023287302515,-0.0638343324499715,0.72086159982948,1
"Tek",0.409375,48,-45.3732421438983,-45.338828437195,-0.0344137067033188,0.793051777380569,1
"Tgfbr3",0.403225806451613,31,-24.2092702394677,-23.911460773156,-0.29780946631163,0.440254500898371,1
"Tgm2",0.359649122807018,38,-29.0439579826161,-29.0439911849141,3.32022979847579e-05,1,1
"Thsd1",0.286666666666667,25,-20.2662817144217,-20.0969592383973,-0.169322476024401,0.560612427456144,1
"Thsd4",0.54064039408867,29,-25.2697978828508,-25.2630732610161,-0.00672462183469236,0.907675625011101,1
"Thsd7a",0.476318484383001,62,-74.6193904413907,-73.3653063929478,-1.25408404844296,0.113257519103007,0.976587268643393
"Timp2",0.454545454545455,33,-27.5771113275796,-27.5693607110692,-0.00775061651045306,0.900916274800263,1
"Timp3",0.493729152203728,59,-68.1903587047873,-67.7348793166212,-0.455479388166111,0.339860155082342,1
"Tlk1",0.53030303030303,33,-28.8923389990045,-27.9207219104485,-0.971617088555917,0.163317802086844,1
"Tll1",0.543404761904762,50,-61.6768905933473,-56.7141080979041,-4.96278249544316,0.00162998806791079,0.191523597979518
"Tmcc1",0.725806451612903,31,-27.8943815493184,-22.2367885897156,-5.65759295960282,0.000768757634252945,0.116873182606641
"Tmem65",0.328125,32,-24.0169252276763,-23.9268397006181,-0.0900855270582106,0.671226280545827,1
"Tmod3",0.606451612903226,31,-26.0449255492809,-25.9659861992079,-0.0789393500730071,0.691117102630948,1
"Tmtc1",0.583333333333333,42,-36.9650613148198,-36.96502450107,-3.68137497943621e-05,0.993153718405283,1
"Tnfrsf11a",0.5,27,-24.77874413922,-21.7218476218407,-3.05689651737926,0.0134130972855751,0.564769260542791
"Tnks",0.42,25,-22.4379268544776,-22.4320224286768,-0.00590442580081074,0.913465395430888,1
"Tnks2",0.472222222222222,30,-25.8601355481052,-25.8487352087103,-0.0114003393949034,0.879976554919112,1
"Tnrc6b",0.462925170068027,49,-42.0010052721627,-41.7890363568034,-0.211968915359293,0.514978654739939,1
"Tnrc6c",0.409848484848485,55,-47.824343524328,-47.6919676095596,-0.13237591476841,0.606874217978688,1
"Tnxb",0.479166666666667,24,-21.3015212759212,-21.0004755607815,-0.301045715139733,0.437781161478014,1
"Tom1l2",0.440789473684211,38,-32.9964158962403,-32.9377600727,-0.0586558235402705,0.731968715694744,1
"Top1",0.440555555555556,40,-37.4839718649696,-37.1979736222239,-0.285998242745706,0.449466655172562,1
"Trip12",0.440650406504065,41,-32.9528388010033,-32.5898442279403,-0.362994573063048,0.394186359789907,1
"Tshz2",0.583827517863662,83,-99.7644976428746,-98.2135871793099,-1.55091046356472,0.0782047748340583,0.745059003486636
"Tspan18",0.39155906264945,41,-41.3376661848252,-41.163251245798,-0.174414939027159,0.554776256227718,1
"Tspan5",0.668478260869565,46,-41.3372046219027,-41.113352082336,-0.223852539566607,0.503426795191877,1
"Tspan9",0.489473684210526,57,-53.051994636428,-52.8035195832375,-0.248475053190489,0.480843293103268,1
"Ttc28",0.532852564102564,52,-51.5003508057202,-51.1339255723742,-0.366425233346007,0.391960798803528,1
"Ttc3",0.442708333333333,32,-28.9617791696679,-28.4727073536418,-0.489071816026104,0.322657543622238,1
"Ttc7b",0.429824561403509,38,-30.8456299181123,-30.6696776051471,-0.175952312965144,0.553036942708661,1
"Ttn",0.473148148148148,36,-38.2730539657832,-37.9965965813173,-0.27645738446585,0.457129160908267,1
"Tulp4",0.341481481481481,45,-32.6051848605658,-32.4707115709903,-0.134473289575489,0.604039292716741,1
"Ube2d3",0.55,40,-36.085106142667,-35.9737159904832,-0.111390152183887,0.63692958294762,1
"Ube2e2",0.573139880952381,64,-69.8928616994763,-68.11436030375,-1.77850139572628,0.0592947120320633,0.722664737097312
"Ube2h",0.515579710144928,46,-43.3216619974298,-43.0016479355204,-0.320014061909362,0.423700613309379,1
"Ube2k",0.444761904761905,35,-27.6268560534718,-27.3672509935033,-0.259605059968575,0.471178816936592,1
"Ubr1",0.488333333333333,40,-34.8303942276023,-34.8294991198527,-0.000895107749663282,0.966250825598219,1
"Ubr3",0.482312925170068,49,-43.691745332754,-43.5826847364161,-0.109060596337862,0.640475219193475,1
"Ubr5",0.351351351351351,37,-28.6424716991346,-28.641205660441,-0.00126603869365738,0.959867584315409,1
"Ulk2",0.443162393162393,39,-31.9870994569963,-31.8727652631547,-0.114334193841657,0.632512961535243,1
"Unc13b",0.4928110896196,47,-44.5789896968409,-44.4676193465488,-0.111370350292077,0.636959530119997,1
"Ushbp1",0.335858585858586,33,-25.5232137425283,-25.432021994499,-0.0911917480292672,0.669332852984583,1
"Usp24",0.597222222222222,48,-40.7907883265577,-40.531446926943,-0.259341399614691,0.471404103787095,1
"Usp25",0.394607843137255,34,-29.9642029554537,-29.8564766723186,-0.107726283135111,0.642526896529809,1
"Usp34",0.582765151515152,48,-42.8295195832265,-42.8287854558309,-0.000734127395602968,0.969434288515007,1
"Usp6nl",0.625,28,-23.216552052942,-23.2100864602392,-0.00646559270285962,0.909463427951165,1
"Utrn",0.635551485551486,78,-88.9886990719252,-88.9904649704578,0.00176589853256814,1,1
"Uvrag",0.510204081632653,49,-44.0551204897844,-44.0517457799593,-0.003374709825124,0.934523575185934,1
"Vav3",0.499512302043948,79,-89.3528050109315,-89.3140108032077,-0.0387942077238108,0.780592512891139,1
"Vgll4",0.445652173913043,46,-43.9546212254903,-42.8467956657662,-1.10782555972411,0.136617411833898,1
"Vim",0.43673711909006,51,-50.5949833367668,-50.5913092704128,-0.00367406635400158,0.931688009217418,1
"Vps13b",0.449358974358974,52,-53.4007342257312,-52.2074014569824,-1.19333276874875,0.122374405347902,1
"Vps13d",0.485294117647059,34,-27.292624467913,-27.1795512927804,-0.113073175132584,0.634396091929713,1
"Vti1a",0.571376811594203,46,-42.4344060311286,-41.975586753543,-0.458819277585597,0.338095775426101,1
"Wac",0.467924528301887,53,-50.9358793546073,-50.688299868977,-0.247579485630361,0.48163498659911,1
"Wasf2",0.558712121212121,44,-35.1894064514289,-35.0370103375983,-0.152396113830683,0.580893605163016,1
"Wbp1l",0.296875,48,-33.5457829125043,-33.480011337808,-0.0657715746962637,0.716837383906018,1
"Wdfy2",0.674242424242424,22,-20.5553184783378,-20.1969903843582,-0.358328093979569,0.397242935283866,1
"Wdfy3",0.490705128205128,52,-46.817493716842,-46.7280165975962,-0.0894771192458066,0.672273495936441,1
"Wdr33",0.5,42,-35.4431064529849,-35.3237127937563,-0.119393659228564,0.625083352390032,1
"Wipf1",0.465811965811966,39,-36.901821762153,-36.893075975091,-0.00874578706199003,0.894782033990473,1
"Wnk1",0.543011837503363,59,-58.5209506323039,-58.0375068820355,-0.483443750268364,0.325457655874322,1
"Wwox",0.366914682539683,48,-54.2361694886964,-54.0526350318763,-0.183534456820098,0.544606312354767,1
"Wwp1",0.623737373737374,33,-31.1849561257078,-29.6871142459751,-1.49784187973277,0.0834866626234273,0.784774628660217
"Wwtr1",0.641666666666667,49,-43.6222125892084,-43.4277318789508,-0.194480710257672,0.53284582892331,1
"Xdh",0.638138138138138,37,-31.3602626090187,-31.3604009224901,0.000138313471435225,1,1
"Yes1",0.527777777777778,42,-42.5613210120446,-40.9075976240112,-1.65372338803343,0.0689665672205503,0.744315465085241
"Ythdf3",0.534126984126984,42,-36.5138723897026,-36.2138737408697,-0.29999864883294,0.438579057145711,1
"Zbtb16",0.56510582010582,60,-64.1159586789824,-63.457333828824,-0.658624850158425,0.251086240572544,1
"Zbtb7c",0.561460855528652,59,-53.9532308327109,-53.8908493841816,-0.0623814485293153,0.723925076504171,1
"Zcchc14",0.504273504273504,39,-35.6336126097566,-33.2904763210996,-2.34313628865699,0.0304045348643528,0.722664737097312
"Zcchc7",0.51505376344086,62,-62.4094790544134,-62.026236827478,-0.383242226935479,0.381306816645896,1
"Zdhhc14",0.392150589239055,47,-43.6906812199614,-43.6504534051676,-0.0402278147938162,0.776680902790041,1
"Zeb1",0.575664335664336,65,-74.0558892259415,-73.9683960815195,-0.0874931444219698,0.675717829186556,1
"Zfand3",0.525,56,-49.8694958315749,-49.7256584329341,-0.143837398640791,0.591714442235785,1
"Zfc3h1",0.452380952380952,35,-31.1475251551123,-30.9609559592711,-0.18656919584113,0.541298525971707,1
"Zfhx3",0.594666666666667,50,-47.8543431375596,-47.7804750282351,-0.073868109324458,0.700708163949905,1
"Zfp148",0.365384615384615,39,-30.7506783779796,-30.7500866503801,-0.000591727599577041,0.972557080108599,1
"Zfp407",0.391341991341991,44,-42.2291664376051,-41.9647410047918,-0.26442543281329,0.4670903804401,1
"Zfp423",0.760683760683761,39,-24.3681184592375,-24.22927835149,-0.138840107747441,0.598225732306962,1
"Zfp521",0.535761495020754,81,-100.843783086006,-100.32733554283,-0.516447543175104,0.309479663807791,1
"Zfp609",0.479166666666667,24,-21.2848945808813,-20.9886874005983,-0.296207180282995,0.441487016204745,1
"Zfpm2",0.387348523638846,93,-117.37018587868,-116.617410949154,-0.75277492952597,0.219819396183534,1
"Zfr",0.547238095238095,50,-49.8867105569134,-49.884813813199,-0.00189674371438997,0.950888310600733,1
"Zhx3",0.462393162393162,39,-36.824174956356,-33.8650687131637,-2.95910624319231,0.0149851540147729,0.564769260542791
"Zmiz1",0.458169934640523,51,-45.4555429943746,-45.4059932387948,-0.0495497555797968,0.752912943504108,1
"Zmynd8",0.511574074074074,36,-30.6411705509099,-30.5359248442049,-0.105245706705016,0.646382511626558,1
"Znrf1",0.508333333333333,30,-26.9921765903745,-26.9723772289832,-0.0197993613912644,0.842267220373215,1
"Zswim6",0.591316526610644,51,-54.7311901270248,-54.1926521880867,-0.538537938938092,0.299352624216622,1
