"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Tasor",0.5709,0.597132034632035,28,0.0235,0.0472725926124559,0.415037499278844,-0.659680729516641,0.250706680970691,0.67170469241204
"Tbc1d4",0.6309,0.610802469135802,18,0.7251,0.323261003703335,0.866733469136536,-1.21540052532313,0.118972088267892,0.492703624567897
"Tbc1d5",0.4872,0.524098124098124,33,0.113,0.082921588939626,-0.149377624038227,-0.0307939280260285,0.804003645176147,0.940432599794175
"Tc2n",0.5562,0.602958152958153,33,0.2207,0.122652189761055,0.125530882083859,-0.305107486666316,0.434706880369073,0.773492120281764
"Tcf12",0.4983,0.508333333333333,30,0.6025,0.266759104920682,-0.282399730700725,0.00214484045633156,1,1
"Tcf25",0.4444,0.376811594202899,23,1e-04,0.0505158933318274,-0.321928094887362,-0.228206831623726,0.499304839386364,0.817968423362038
"Tcf4",0.499,0.459920634920635,43,0.0195,0.0537588928833965,-0.0152667566533105,-4.53357551037925e-05,0.992402531236878,1
"Tcf7l1",0.4286,0.456666666666667,25,1e-04,0.0404610039718666,-0.415037499278844,-0.482719239855328,0.325820449732878,0.722744640439242
"Tcf7l2",0.3985,0.43125,24,0.0698,0.0729289692003354,-0.632268215499513,-0.897072334068458,0.180421990916023,0.587358808431787
"Tead1",0.38,0.464880952380952,28,0.0579,0.0628145884890049,-0.761840262805236,-1.5463734826088,0.0786419450570749,0.426227335805521
"Tek",0.3912,0.365432098765432,27,1e-04,0.0385981554757768,-0.637429920615292,-1.42466143630147,0.0914124302633985,0.455459314039319
"Tgm2",0.3833,0.349206349206349,21,0.4195,0.209781716116638,-0.485426827170242,-0.700621743849684,0.236515481214049,0.659000581616307
"Thsd4",0.5258,0.483928571428571,20,0.0704,0.0766338986387852,0.137503523749935,-0.0590588471795108,0.731085036644729,0.918708630119925
"Thsd7a",0.4544,0.435920047031158,27,0.1765,0.105511415763078,-0.263034405833794,-0.24649963474203,0.48259244088787,0.809392015494159
"Timp3",0.4156,0.445643692503596,27,0,0.0425271680634774,-0.492396381985083,-1.17522948683606,0.12524612688014,0.506384233223917
"Tle4",0.5341,0.513157894736842,19,0.5161,0.246441633112613,0.247927513443586,-0.0871414002078339,0.676333262193213,0.900983693877514
"Tlk1",0.5951,0.606349206349206,21,0.2142,0.131703551782043,0.523561956057012,-0.635236246539343,0.259678059240481,0.675285240469039
"Tll1",0.6236,0.666531801531801,20,0.1137,0.0809228899288748,0.647698256069119,-1.69735229216386,0.0654060785020036,0.407353646810724
"Tmcc1",0.5507,0.584937888198758,23,0.4228,0.204803409280379,0.15754127698648,-0.142194945941913,0.593838255874005,0.876686347387284
"Tmem65",0.3558,0.374305555555556,24,0.2065,0.124302098108889,-0.917537839808027,-1.88348352635321,0.0522743384839625,0.390512327291101
"Tmtc1",0.5048,0.516666666666667,24,0.2213,0.128284421938607,0.0524674198941355,-0.00513659102335495,0.919267302266688,0.982951482845405
"Tnks",0.4995,0.437254901960784,17,1e-04,0.0505158933318274,0,0.000953675275731314,1,1
"Tnks2",0.3948,0.434782608695652,23,0,0.0504372401399868,-0.616671360448495,-0.711955249016405,0.232760825176839,0.655794388395063
"Tnrc6b",0.4836,0.508190883190883,30,0,0.0387581575967495,-0.0951572330403399,0.00926259260207374,1,1
"Tnrc6c",0.4871,0.443181818181818,33,2e-04,0.0378358940847027,-0.0740005814437772,-0.0289291432277423,0.809913599587223,0.945787262675869
"Tom1l2",0.5608,0.543333333333333,25,0.2555,0.143447956542108,0.398549376490275,-0.37656066971747,0.385489792048167,0.748061575559496
"Top1",0.421,0.343803418803419,26,0,0.0377505954407019,-0.459431618637298,-0.925857503178957,0.173584060651063,0.580137354742224
"Trip12",0.5916,0.574712643678161,29,1e-04,0.047481558991127,0.536052900240209,-0.810293624516113,0.203009923526643,0.610812135292975
"Trpm7",0.4069,0.430687830687831,27,1e-04,0.040082344863019,-0.547487795302493,-0.948980155471475,0.168306802918307,0.574550531133408
"Tshz2",0.5492,0.555557618670364,36,0.1457,0.0973117160664258,0.359895945086383,-0.56925644172906,0.285966782139057,0.695330189447706
"Tspan18",0.4622,0.479518329070759,23,1e-04,0.039730129986664,-0.222392421336448,-0.126488044079633,0.61498727448403,0.885452042295887
"Tspan5",0.6232,0.647222222222222,24,0.0384,0.064481999904608,0.700439718141092,-1.27571333313078,0.110194709823351,0.479683746313999
"Tspan9",0.4468,0.451724137931034,29,0.1454,0.0949073451765374,-0.31194400631474,-0.294282480045105,0.442974576859913,0.777593592414057
"Ttc28",0.5521,0.556451612903226,31,0.219,0.121372805043472,0.169925001442313,-0.290721440424804,0.445747312834537,0.777593592414057
"Ttc3",0.5779,0.591269841269841,21,0.011,0.0532545618298239,0.452512204697507,-0.539022467882191,0.299135329219274,0.712704979012365
"Ttn",0.4758,0.558289086247154,27,0.0452,0.060172102252317,-0.187958924272573,-0.0876746329917708,0.675400854124108,0.900983693877514
"Tulp4",0.333,0.282,25,1e-04,0.0491153213234948,-1,-2.37054391976054,0.0294504433179165,0.327592313213138
"Ube2b",0.6121,0.6,20,0.0538,0.0707921593769797,0.678071905112638,-0.921915509230129,0.174502591456148,0.580137354742224
"Ube2d3",0.4821,0.488690476190476,28,0.0586,0.067591619344606,-0.0544477840223764,-0.0253829165316226,0.821735985481648,0.949664908592935
"Ube2e2",0.3812,0.40483630952381,32,0.3622,0.177105244919043,-0.562936194391157,-1.84880468439836,0.0544904881384781,0.390512327291101
"Ube2h",0.3734,0.343783068783069,27,0.1407,0.09177892172638,-0.758991900496205,-1.78584523568146,0.0587724517293207,0.390512327291101
"Ube2k",0.5101,0.532738095238095,28,0,0.0474435843075827,0.0588936890535685,-0.0197430465750834,0.842488756605028,0.957067227503312
"Ube3c",0.431,0.378472222222222,24,0.0846,0.0817920679103739,-0.337034987277571,-0.345432524989601,0.405870300935582,0.759965430611801
"Ubn2",0.4462,0.393809523809524,25,0,0.0437098452834225,-0.310340120612151,-0.312610885615001,0.429113435935628,0.77327548100075
"Ubr1",0.4298,0.414814814814815,27,0.4058,0.198347713077848,-0.369233809665719,-0.349138863755996,0.403363008570084,0.757639513451746
"Ubr3",0.5098,0.486164021164021,30,0.2229,0.122396165060955,0,-0.0144928703196854,0.864811965129601,0.960416011479317
"Ubr5",0.4,0.409876543209877,27,1e-04,0.0491153213234948,-0.584962500721156,-0.814323305647061,0.201890343449941,0.610812135292975
"Ugp2",0.54,0.532792207792208,22,2e-04,0.0470223879503087,0.231325546106456,-0.162072904086017,0.569126753623438,0.867124452945582
"Ulk2",0.4545,0.546031746031746,24,1e-04,0.0442844219386071,-0.263034405833794,-0.0980649463168035,0.657862989020266,0.900983693877514
"Unc13b",0.4171,0.360081585081585,26,1e-04,0.0417457621734647,-0.485426827170242,-0.797752838143005,0.206541286585284,0.616152577628367
"Usp24",0.4812,0.438218390804598,29,0.0866,0.0755603500145161,-0.0995356735509141,-0.0267892590656906,0.816949425338737,0.949664908592935
"Usp34",0.5547,0.539314807056743,31,0.1828,0.108477020952058,0.274174963438995,-0.44427380756828,0.345871194084167,0.739664300601682
"Usp6nl",0.4314,0.416666666666667,21,1.7058,0.698249800527041,-0.341036917835068,-0.220934089929006,0.506222140076064,0.817968423362038
"Utrn",0.6273,0.67280562376619,43,0.0312,0.0583913800401504,0.685364397678994,-5.28707019506548,0.0011468058287003,0.0508895086485759
"Uvrag",0.5323,0.556292517006803,28,0.0937,0.076838217054782,0.142019004872428,-0.121760238994177,0.621674922762592,0.888107032517988
"Vav3",0.5092,0.500749845392703,42,0.0681,0.0710144838305875,0.135883428081773,-0.0312623221943724,0.802549235828139,0.940280457818447
"Vcl",0.7171,0.776942355889724,19,0.0605,0.0734500011977818,1.24100809950379,-3.36004675007594,0.00953326290319387,0.171756881174687
"Vgll4",0.5144,0.515833333333333,20,1.3503,0.56267187332233,-0.137503523749935,-0.000162684745877328,0.985608537664089,1
"Vim",0.4656,0.445833333333333,24,0.8977,0.38408345737426,0.0506260730699682,-0.0130625224126995,0.871595311807988,0.960453874102624
"Vps13a",0.5954,0.638095238095238,24,0.0397,0.0582606725641334,0.563900885193327,-0.950957730024751,0.167864074745053,0.574550531133408
"Vps13b",0.4499,0.433660933660934,37,0.6136,0.271220906309294,-0.0339473319233375,-0.124325533040697,0.6180265088572,0.885452042295887
"Vps13d",0.5553,0.503105590062112,23,0.3173,0.167937255193659,0.53605290024021,-0.386287561292026,0.379421594601326,0.744169425875528
"Vps54",0.5001,0.504545454545455,22,1e-04,0.0504752148235311,-2.22044604925031e-16,-0.000406136331644547,0.977263050921209,1
"Vti1a",0.6009,0.610192837465565,33,0.28,0.144495405103129,0.618909832644494,-1.2065567732261,0.120322839410265,0.493810497001666
"Wac",0.5804,0.582638888888889,32,0.0866,0.0707799101371264,0.394278939112047,-0.914163130147507,0.176325367250651,0.580137354742224
"Wbp1l",0.3793,0.372043010752688,31,1e-04,0.0427122487486933,-0.710493382805015,-1.48647996576755,0.0846668097748018,0.440376332064464
"Wdfy3",0.5,0.480582922824302,29,2e-04,0.0378265448077905,-2.22044604925031e-16,0.000195325601509921,1,1
"Wdr33",0.5707,0.526,25,0.0776,0.0769119387379625,0.415037499278844,-0.472724931778988,0.330880206057802,0.725076994756295
"Wipf1",0.3767,0.346527777777778,24,1e-04,0.0412939132573136,-0.724365557386573,-1.58601894092635,0.0749089247870829,0.42433680563348
"Wnk1",0.5365,0.53504188712522,36,0.1147,0.0829377642172837,0.192645077942396,-0.245641851882105,0.483355231788061,0.809392015494159
"Wwc2",0.5,0.449275362318841,23,1e-04,0.0479445480071328,0,0.00167268290466183,1,1
"Wwox",0.3825,0.397866419294991,28,0.5949,0.264753455583839,-0.838248930003388,-1.78255909405031,0.0590055400463932,0.390512327291101
"Wwp1",0.7151,0.726515151515152,22,0.2877,0.159500732619256,1.22239242133645,-3.19570797840543,0.0114673520038253,0.185041361879908
"Wwtr1",0.6162,0.648333333333333,25,0.1892,0.111215205202807,0.62148837674627,-1.37971861215872,0.0966822426981951,0.45790697895266
"Xdh",0.5838,0.508333333333333,20,0.1207,0.0932790273455574,0.53605290024021,-0.610542267032368,0.269147916750457,0.679382672209437
"Xpo4",0.5976,0.59375,16,0.8766,0.384327358964779,0.628031222613042,-0.492649460268932,0.320894080141666,0.719700690709598
"Xpr1",0.5882,0.55,20,0.0865,0.0830956693281163,0.584962500721156,-0.590283627991262,0.277240543775263,0.681109986437496
"Yes1",0.5026,0.482142857142857,28,0.165,0.103914166421871,0.0473057147783571,-0.00469971036364214,0.922765617318917,0.983729111556203
"Ythdf3",0.5324,0.562962962962963,27,1e-04,0.0408652214003973,0.186413124230881,-0.139293808964275,0.597628439627388,0.876686347387284
"Zbtb16",0.5106,0.49388219982788,33,0.038,0.0611411880258565,0.102569733640548,-0.0243096457432017,0.825483464938037,0.949664908592935
"Zbtb7c",0.5286,0.511613906926407,32,0.0033,0.0406729087104138,0.16349873228288,-0.190390665717189,0.537185377380019,0.84634438792484
"Zcchc7",0.5453,0.541666666666667,32,0.2858,0.146277320308622,0.263034405833794,-0.282214841102295,0.452480941953216,0.778881020867362
"Zdhhc14",0.532,0.46129436494462,31,0.0693,0.0641073657035489,0.256339753259785,-0.154578907885906,0.57819744356756,0.872104927046217
"Zeb1",0.6299,0.602027329227874,36,0.1089,0.0868018157420169,0.817135942850189,-4.11624364323908,0.0041147099613338,0.101334347964187
"Zeb2",0.5632,0.6825,20,0.0049,0.0450454826907156,0.356143810225276,-0.576942563646305,0.282737330831812,0.689840222991706
"Zfand3",0.4819,0.495907738095238,32,2e-04,0.0381137399867308,-0.104336659814736,-0.0246823078159792,0.824172600877574,0.949664908592935
"Zfand6",0.4786,0.551515151515152,22,0.3776,0.193057890695184,-0.473931188332412,-0.0775540674598467,0.693700867720959,0.90562986836769
"Zfc3h1",0.4504,0.476190476190476,23,0.0385,0.0543124084676767,-0.31194400631474,-0.237124847844704,0.491038578908239,0.812979750428909
"Zfhx3",0.5809,0.563690476190476,28,0.0324,0.0519959527714742,0.493040011280117,-0.78780963649433,0.209392832002409,0.619263658375398
"Zfp148",0.4001,0.41,25,0.7385,0.327886622282266,-0.415037499278844,-0.649476607122114,0.25440451960822,0.675285240469039
"Zfp407",0.2969,0.305336617405583,29,0.4479,0.207879517602283,-1.1963972128035,-4.73337425270504,0.00209229903545698,0.0742766157587227
"Zfp521",0.4614,0.475584795321637,38,0.3856,0.187487018523275,-0.271302021817394,-0.241466087567545,0.487097155175748,0.81182859195958
"Zfp609",0.67,0.648148148148148,18,0.7494,0.335143128763286,1.20163386116965,-1.84509744125242,0.0547332208031132,0.390512327291101
"Zfp644",0.4675,0.452380952380952,21,0.1894,0.121823772056507,-0.137503523749935,-0.0546606473310938,0.740918159009687,0.920432355933547
"Zfpm2",0.4215,0.394063430109942,43,0.1212,0.0928117130626578,-0.453172628165615,-1.5766144363711,0.0757768804443476,0.42433680563348
"Zfr",0.4277,0.434893267651888,29,0.0104,0.0417267734101875,-0.426264754702098,-0.616201760032205,0.266940119380461,0.678281622730956
"Zhx3",0.5447,0.533333333333333,25,5.9456,2.30721398630238,0.53051471669878,-0.156739200648754,0.575553501996502,0.872104927046217
"Zmiz1",0.487,0.52,25,0.0527,0.0617204457177685,-0.0962153152593035,-0.0108762262686142,0.882747540031703,0.960453874102624
"Zmynd8",0.5103,0.515432098765432,27,1e-04,0.0483719878522098,0.0614005446641432,-0.014592940471001,0.864350553238762,0.960416011479317
"Znrf1",0.4358,0.464285714285714,21,0.1672,0.113393392309671,-0.415037499278844,-0.288744094288433,0.447298558428616,0.778387197265484
"Zswim6",0.562,0.596490111195994,33,1e-04,0.0404498672997761,0.359542386687141,-1.03334779039567,0.150547401140914,0.546179083531273
