"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Slit3",0.5845,0.525,22,0.0178,0.0788415348857366,0.110093304282148,0.494764691749578,-0.266729991565061,0.465155832126245,1
"Slmap",0.5018,0.506578947368421,38,0.3856,0.217589041907184,0.108682996672906,0,-1.84280211051756,0.0548840824162361,1
"Smad1",0.5644,0.568181818181818,55,0.1794,0.141418799250467,0.111941646055213,0.381090167355506,-0.0409342670248591,0.774781021368569,1
"Smchd1",0.5454,0.543859649122807,38,0.2648,0.171649895067306,0.108582606399466,0.253756592245783,-0.810998940949453,0.202813436359347,1
"Smg1",0.4927,0.530141843971631,47,2e-04,0.0730816902403437,0.111504101560418,-0.040641984497346,-0.0761469956859386,0.696352706802862,1
"Smg6",0.3103,0.300347222222222,48,0.3452,0.20422327248211,0.111701011504343,-1.02856915219677,-1.07530461422814,0.142513329822786,1
"Smurf2",0.4172,0.426136363636364,44,0.5565,0.284014712751566,0.111015137942559,-0.602664502454615,-0.0489725609602019,0.754309643624756,1
"Smyd3",0.5492,0.541739552964043,49,0.6947,0.336596868435146,0.111169617056613,0.301655699861101,0.0262254805130127,1,1
"Sncaip",0.5468,0.587179487179487,39,2e-04,0.07214820002629,0.110078350840154,0.271302021817394,0.0353052247930918,1,1
"Snd1",0.4656,0.472592592592593,45,0.1125,0.11581033034994,0.111630977887808,-0.187627003175771,-0.266860885520558,0.465046338793876,1
"Sned1",0.5949,0.621527777777778,48,0.0388,0.0873745277270183,0.110946028681733,0.540568381362703,-1.0232456316559,0.152557425839485,1
"Snrk",0.3742,0.325,50,0.12,0.118356362106032,0.111169617056613,-0.673189683732891,-0.091332096161004,0.669093602745188,1
"Sntb2",0.3992,0.412418300653595,51,0,0.0721539194479931,0.110203086303568,-0.584962500721156,0.0708765156436186,1,1
"Snx9",0.5918,0.555555555555556,36,2e-04,0.0758547870522041,0.115739544757733,0.53605290024021,-0.0958423048169337,0.661518214524768,1
"Son",0.3821,0.387755102040816,49,0.2416,0.164898556012808,0.111727061216895,-0.716207033999409,-0.132957982589915,0.606084629006629,1
"Sorbs1",0.5216,0.505050505050505,33,1e-04,0.0815666062424616,0.124521396600986,0.125530882083859,-1.37059714904095,0.0977916550767589,1
"Sorbs2",0.5433,0.557291666666667,32,1.4523,0.627285166799039,0.115739544757733,0.176877762084079,-0.376274262682355,0.38567055018096,1
"Spag9",0.451,0.464155844155844,55,0.0752,0.108033344838156,0.12138692868281,-0.30610312772568,-0.00258096511695527,0.942724007658741,1
"Spred1",0.4903,0.488095238095238,28,1.5667,0.676477998647525,0.124521396600986,0,0.432058997988303,1,1
"Sptan1",0.6362,0.65,44,0.5669,0.288430201582428,0.111727061216895,0.799701349514169,-2.46998967910515,0.0262423500238044,1
"Sptbn1",0.48,0.450285153382301,99,0.0131,0.0498188633120513,0.068492010565273,-0.117457581548177,-0.41434485806974,0.362651685056032,1
"Sptlc2",0.6406,0.631481481481482,45,0.132,0.122464445724654,0.110484030103455,0.821029858954681,0.0308064488832187,1,1
"Srek1",0.4412,0.472972972972973,37,0.0279,0.0851053389177164,0.113802220973659,-0.347923303420307,-1.22566871483722,0.117424779917985,1
