"","AR","N","log2FC","llr","pval","padj"
"Mast4",0.590079365079365,81,0.402546555095647,-125.331029197933,1.86254051483573e-56,1.87837210921183e-54
"Matr3",0.532407407407407,72,0.238159737194765,5.41301016072268,1,1
"Mb",0.490196078431373,51,-0.222392421336448,5.36583303259187,1,1
"Mbd2",0.553703703703704,90,0.297680548640685,3.93434010971033,1,1
"Mbnl1",0.335313531353135,202,-1.02333250383062,-17.215941199546,4.41432748302324e-09,3.29766612342884e-08
"Mbnl2",0.40811266874351,428,-0.540310734243367,6.48051568068092,1,1
"Mbtd1",0.533687943262411,94,0.101283335837182,2.22274672491515,1,1
"Mcc",0.346803652968037,73,-0.909234536076818,-29.0128325729574,2.58720213294842e-14,2.60919335107848e-13
"Mcl1",0.494845360824742,97,-0.023083613113041,-20.245874899281,1.97448003384849e-10,1.56792371191827e-09
"Mcmbp",0.508974358974359,130,-0.0183785293148548,2.42338502204234,1,1
"Mctp1",0.504163001861301,624,0.100042460257061,10.6850456676863,1,1
"Mcu",0.439704106280193,184,-0.203283598388744,-34.7448516665859,7.68144719274271e-17,8.80311306122844e-16
"Mcub",0.404392764857881,129,-0.60768257722124,0.991658019747973,1,1
"Mdfic",0.65990990990991,185,1.07358113238111,-6.98495352149092,0.000185760178416733,0.000983407558704856
"Mdm4",0.545253863134658,151,0.263034405833794,2.32293421059288,1,1
"Med13",0.48458904109589,146,-0.0343515047907772,0.907915329012496,1,1
"Med13l",0.449810606060606,176,-0.306977753421391,7.39662089390137,1,1
"Med15",0.54093567251462,114,0.215728691055437,2.62576072494969,1,1
"Med27",0.473895582329317,83,-0.208586621811417,1.31642641361607,1,1
"Mef2a",0.49772609316206,367,0.053604743595834,2.68738376971021,1,1
"Mef2c",0.426508620689655,232,-0.405451450449646,13.8561916731644,1,1
"Mef2d",0.410984848484849,88,-0.465663572348812,1.36942817168335,1,1
"Memo1",0.452247191011236,89,-0.218180170049533,1.10938076112163,1,1
"Mertk",0.553604607952434,299,0.303144619207947,-2.73073052802397,0.0194403849595522,0.0863684063070854
"Mfhas1",0.444205495818399,279,-0.263034405833794,19.2582483666639,1,1
"Mfsd6",0.41304347826087,115,-0.593090381604557,-13.2791596862707,2.55701218698249e-07,1.70777933150453e-06
"Mga",0.414565826330532,119,-0.420843120960049,2.47455998893528,1,1
"Mgat5",0.606018518518519,144,0.578359765896909,3.34490042982156,1,1
"Mgl2",0.552083333333333,80,0.321928094887362,-9.47688764298348,1.33924012690531e-05,7.78457445523919e-05
"Mgll",0.426666666666667,30,-0.283792966000591,-24.024963276642,4.15503186584346e-12,3.70648510779867e-11
"Mgmt",0.467857142857143,70,-0.375509135092206,1.32634964534025,1,1
"Mgp",0.546776729559748,53,0.296393002780225,-45.9655817513469,8.97445548313577e-22,1.4837275991381e-20
"Mia2",0.493646864686469,202,-0.0801703486839833,-25.6292241464367,8.09715133414683e-13,7.457513352043e-12
"Mib1",0.516441441441441,148,0.061400544664143,3.32837376572314,1,1
"Micu1",0.505376344086022,124,0,0.910693615191249,1,1
"Mideas",0.473333333333333,125,-0.204013892021593,-5.63469003319386,0.000787960385798697,0.00400331510870522
"Mier1",0.448320413436692,129,-0.210566985939658,4.88178254645084,1,1
"Mindy3",0.541062801932367,69,0.282399730700725,0.839853885745505,1,1
"Mir100hg",0.62202380952381,28,0.506959988719883,-20.082194572801,2.33465492323077e-10,1.84666626672802e-09
"Mir142hg",0.462673611111111,192,-0.237039197300849,10.8980305017304,1,1
"Mir181a-1hg",0.685792349726776,61,0.971985623830403,1.71695661953569,1,1
"Mir99ahg",0.389275252525253,400,-0.622815399719694,-4.14517403404881,0.00398563485405266,0.018959965803359
"Mitf",0.542671568627451,340,0.284881108132043,-43.9084262056805,7.18045433655382e-21,1.14039184227001e-19
"Mkln1",0.512586805555556,192,0.126448335240939,-33.8920952182023,1.82406206038242e-16,2.02150174494029e-15
"Mknk1",0.598039215686274,85,0.53605290024021,2.76084245851358,1,1
"Mllt10",0.576206896551724,290,0.438884241233211,44.9589216369832,1,1
"Mllt3",0.506329113924051,79,0.284729476933113,-1.4096925004535,0.0931320809626533,0.381803673377381
"Mlxip",0.56758530183727,127,0.346450414021431,3.99641350870073,1,1
"Mms19",0.65,70,1.08091999538357,0.913141437389598,1,1
"Mnat1",0.488683127572016,81,-0.0544477840223765,1.55239814961971,1,1
"Mob3b",0.540254237288136,118,0.0389941316158637,2.24640318555888,1,1
"Mon2",0.48912374473599,294,-0.150025444004608,1.01373224130253,1,1
"Morc3",0.488609112709832,139,-0.069540933253077,4.74177560433259,1,1
"Morf4l1",0.515957446808511,94,0.137503523749935,1.86636216764536,1,1
"Morrbid",0.490566037735849,53,-0.129283016944966,4.81550451797218,1,1
"Mpp7",0.918367346938776,98,4.9490160712812,-9.94605397365709,8.1937879349968e-06,4.84658952049518e-05
"Mrc1",0.520022053213479,614,0.0618215850993189,-6.21075153372863,0.000424418510090281,0.0021893916492381
"Mrps28",0.569121447028424,129,0.485426827170242,-0.333244134074135,0.414278642349901,1
"Mrps6",0.548850574712644,58,0.569365645670138,-1.04425700434803,0.148410366186169,0.602301224542259
"Mrtfa",0.580670103092784,194,0.324198268512189,-14.0010012684922,1.2118997396536e-07,8.20269051973591e-07
"Ms4a4a",0.492388167388167,374,0,-27.2236227748559,1.59677356538495e-13,1.54100109157007e-12
"Ms4a6b",0.460646766169154,335,-0.162056758108973,-19.0904185152634,6.44825846557485e-10,4.98319437741934e-09
"Ms4a6c",0.411925894618202,338,-0.509674373416919,-3.79501003033533,0.00586922962759693,0.0273400373183903
"Ms4a6d",0.345880053462021,244,-0.806149159312207,-84.0752193562385,1.87560668982199e-38,8.04914615610841e-37
"Ms4a7",0.91358024691358,81,3.05311133645956,-7.23625690908612,0.000142219696262283,0.000762917891917617
"Ms4a8a",0.0575980392156863,136,-4.06177619758669,-12.073361701626,8.92679213506101e-07,5.64430712740378e-06
"Msi2",0.596491228070175,114,0.364996816779248,2.37384050624573,1,1
"Msr1",0.461810776942356,266,-0.13385574673479,-35.0315444966935,5.74377406701088e-17,6.69664294402367e-16
"Msrb3",0.535087719298246,38,0.289506617194985,-16.5700428957919,8.57524936014307e-09,6.33563295216432e-08
"Mta3",0.404970760233918,114,-0.584962500721156,3.08237146480775,1,1
"Mtdh",0.553030303030303,110,0.186413124230881,2.16608176233306,1,1
"Mthfs",0.266666666666667,45,-1.45066140900957,3.43995258117871,1,1
"Mtmr10",0.514880952380952,112,0.0874628412503395,3.15011231049655,1,1
"Mtmr12",0.526276276276276,111,0.228818690495881,2.62015281581421,1,1
"Mtmr3",0.515456989247312,248,0.145197915539935,23.3223793112967,1,1
"Mtr",0.476851851851852,108,-0.175086706558091,1.82340334949225,1,1
"Mtss1",0.429688342661827,396,-0.284031487128834,-13.0929261157456,3.10086055042959e-07,2.05738017441332e-06
"Mtus1",0.514492753623188,69,0.197036847059554,4.08886301861565,1,1
"Mxi1",0.590740740740741,90,0.370837695368309,-64.7934558320354,5.04580084005894e-30,1.28827598663277e-28
"Mycbp2",0.498666339387989,291,0.0447879217468379,26.1651562530315,1,1
"Myh6",0.647222222222222,90,0.710493382805015,2.76684568416073,1,1
"Myh9",0.434210526315789,133,-0.39592867633114,1.81060830616207,1,1
"Myo10",0.483333333333333,27,0.111031312388743,-22.8726445103533,1.34672843696754e-11,1.13181302390147e-10
"Myo1d",0.466666666666667,43,-0.247927513443585,-24.0864172186907,3.90257706580939e-12,3.51406158113283e-11
"Myo1e",0.368030303030303,110,-0.905363125861925,-53.1467895489014,6.35821524557939e-25,1.25730589709153e-23
"Myo1f",0.493464052287582,102,-0.0480942882010451,2.3591933194585,1,1
"Myo5a",0.567649137478683,440,0.376767482351127,38.8997608003713,1,1
"Myo9a",0.405833333333333,200,-0.446607578279714,24.897742143245,1,1
"Myo9b",0.448958333333333,160,-0.287980762964025,4.00235153876093,1,1
"Myof",0.399531835205993,178,-0.516123624393158,10.2345126777345,1,1
"Mysm1",0.597222222222222,72,0.514573172829758,1.47746652483626,1,1
"N4bp2l1",0.46551724137931,58,-0.084888897586513,2.95783677308155,1,1
"N4bp2l2",0.499561403508772,152,0.117836490293858,5.06493394093843,1,1
"Naa15",0.463541666666667,144,-0.096215315259303,4.86877849275544,1,1
"Naa16",0.542079207920792,101,0.189477798863713,-2.40794561386043,0.0281984862631199,0.123108975741803
"Nab1",0.504273504273504,78,0.0874628412503395,1.26089520453677,1,1
"Nav1",0.433656015037594,380,-0.230005605446323,-5.20490760555418,0.0012534728655556,0.00619670286721974
"Nav3",0.25,32,-2.03952836418664,-0.0368662918215144,0.785977704718413,1
"Nbas",0.498245614035088,95,-0.0255350921071376,3.16468422669747,1,1
"Nbeal1",0.567681895093063,197,0.341036917835067,24.8932551069811,1,1
"Nceh1",0.447777777777778,60,-0.404390255079336,-1.03005696307497,0.151198865734354,0.612385767442154
"Ncf1",0.391666666666667,90,-0.517848304862619,0.658796000120333,1,1
"Ncf2",0.481099656357388,194,-0.0229004021100789,13.3882839421572,1,1
"Nck1",0.590136054421769,98,0.535037275389474,2.35309532135432,1,1
"Nckap1l",0.496884735202492,107,-0.0465425859370301,0.234345044029368,1,1
"Ncoa1",0.624206349206349,84,0.899071091149219,-2.49052266697575,0.0256264942601648,0.11236660635381
"Ncoa2",0.547052154195011,294,0.215337663802498,120.641227519742,1,1
"Ncoa3",0.527482269503546,188,0.16255301278596,9.68001427112338,1,1
"Ncoa6",0.453183520599251,89,-0.169925001442313,1.72998529195532,1,1
"Ncor1",0.521028037383178,214,0.0524674198941355,17.4523073450129,1,1
"Ndel1",0.523936170212766,94,0.144389909335175,0.795192906562647,1,1
"Ndfip1",0.417069892473118,248,-0.472487771462744,7.47880727427457,1,1
"Ndufs4",0.458333333333333,68,-0.216811389073148,3.62355170322454,1,1
"Neat1",0.611808945294139,439,0.712291133867409,-6.02749186346927,0.000516540991541424,0.0026578142345384
"Nedd9",0.467261904761905,168,-0.233797184608697,3.59661155548727,1,1
"Nek6",0.453703703703704,72,-0.137503523749935,2.84952939466389,1,1
"Nek7",0.503815261044177,166,0.038474147814636,6.9804398383304,1,1
"Nemf",0.446787148594378,83,-0.137503523749935,2.0806392778631,1,1
"Neurl3",0.694805194805195,77,1.12338241550528,1.25936115839318,1,1
"Nf1",0.505753138075314,239,0.0245223191340687,15.1615819615764,1,1
"Nfat5",0.50578431372549,170,0.0510741845942695,-16.4273034923969,9.93154287744121e-09,7.25794274775323e-08
"Nfatc1",0.466194968553459,106,-0.15200309344505,3.40168048319353,1,1
"Nfatc2",0.641164658634538,166,0.84799690655495,-26.5620613066307,3.1312341170848e-13,2.97910340290568e-12
"Nfe2l2",0.489463601532567,174,0.0253110885291878,9.21041350425116,1,1
"Nfia",0.53080460915189,239,0.149480898675222,-76.5186125231482,3.75956357466056e-35,1.26383995501506e-33
"Nfib",0.505174603174603,75,-0.0132968226134573,-196.525045086549,1.79421912497369e-87,1.80946998753597e-84
"Nfkb1",0.481862745098039,170,-0.106915203916512,6.91028440085677,1,1
"Nfkbiz",0.522364672364672,117,0.0687127500840141,2.17845049544559,1,1
"Nfx1",0.539473684210526,76,0.232660756790275,0.913187113235921,1,1
"Nfxl1",0.467948717948718,130,-0.185214872466907,3.82341271119515,1,1
"Nhlrc2",0.418560606060606,88,-0.573735245297902,-0.0529814756622784,0.744787919205172,1
"Nhsl1",0.252777777777778,60,-1.8073549220576,-3.49897456325128,0.00816031539795455,0.0374928386279597
"Niban1",0.495833333333333,184,0.0303736490435185,-20.70278045414,1.23704982407494e-10,9.90130752047282e-10
"Niban2",0.393518518518519,72,-0.506959988719883,3.41602627112847,1,1
"Nin",0.3940329218107,81,-0.480625840906421,-5.88676521119694,0.000600789244449835,0.00307561397475969
"Nipa2",0.62962962962963,81,0.838248930003388,2.39762776996747,1,1
"Nipbl",0.502111486486487,296,0.0495394608013151,9.70619718077614,1,1
"Nisch",0.6328125,128,0.775293712825305,1.2723301954788,1,1
"Nktr",0.582809224318658,159,0.442222328605074,1.87514698727628,1,1
"Nlk",0.409978070175439,152,-0.485426827170242,5.56221501882641,1,1
"Nlrc4",0.546816479400749,89,0.142957953842043,0.520432816862979,1,1
"Nlrp3",0.488888888888889,75,0.0655883416275769,1.0651632616358,1,1
"Notch1",0.525252525252525,66,0.330148601692331,4.19116108256922,1,1
"Npepps",0.543055555555556,120,0.189824558880017,2.78321240796089,1,1
"Npl",0.360294117647059,68,-0.865070419913892,1.08235470743465,1,1
"Nptn",0.506535947712418,153,-0.0747677684019723,4.70583667849434,1,1
"Nr1d2",0.569620253164557,79,0.405992359675837,1.942335489153,1,1
"Nr2c2",0.471875,80,-0.180572245641821,3.21167634949433,1,1
"Nr3c1",0.52244094488189,254,0.130584109810144,86.5010792475201,1,1
"Nr3c2",0.563648293963255,127,0.559427408614019,-0.474288671647571,0.330081686870194,1
"Nr6a1",0.478070175438596,95,-0.129283016944966,0.51129983977458,1,1
"Nrdc",0.458333333333333,102,-0.36564947231668,0.935263969597329,1,1
"Nrip1",0.519274376417234,147,0.0285691521967708,-20.2928676031759,1.88175408676324e-10,1.50019683517844e-09
"Nrp1",0.590455120101138,226,0.538269265273114,-101.244577137637,5.97942031460697e-46,3.5472031689889e-44
"Nrp2",0.527389395474502,141,0.196142522178623,-59.5612906936207,9.84534350942097e-28,2.20709025183703e-26
"Nrros",0.579124579124579,99,0.464668267003444,4.82810436413871,1,1
"Nsd1",0.49921568627451,255,0.0315355734331071,11.3904158081068,1,1
"Nsd3",0.513796909492274,151,0.119052671643763,4.74277602841806,1,1
"Nsf",0.52759009009009,148,0.0426443374084937,4.62164222145967,1,1
"Nsmce2",0.454016466399644,214,-0.391767719955997,23.5962268802888,1,1
"Nt5c2",0.560344827586207,116,0.255257055242074,2.14705131507951,1,1
"Nt5dc1",0.315789473684211,133,-1.12130629622213,2.29351951828198,1,1
"Ntm",0.371794871794872,39,-1,1.18538007481752,1,1
"Nuak2",0.486666666666667,100,-0.0946368741380752,1.88626791699448,1,1
"Nudcd3",0.526315789473684,95,0.0524674198941355,-2.48563551673593,0.025771702179044,0.112758185021978
"Nufip2",0.55518018018018,148,0.358453970912477,3.5815846992586,1,1
"Numb",0.486810551558753,139,0.0155968550510184,4.23920019443705,1,1
"Nup98",0.528350515463918,194,0.255257055242074,-53.8468293239416,3.13704723213399e-25,6.32742426721426e-24
"Nus1",0.518518518518518,81,0.0931094043914813,3.48830771788371,1,1
"Nxn",0.375,43,-0.807354922057605,-10.4085246748139,5.05311234307507e-06,3.05153520837797e-05
"Oga",0.556390977443609,133,0.302028537449658,5.33552429259078,1,1
"Ogdh",0.48671875,128,0.0172779914318357,2.69577613326277,1,1
"Opa1",0.45045045045045,111,-0.3536369546147,0.837818580616457,1,1
"Orai1",0.351648351648352,91,-0.584962500721156,0.60457410940171,1,1
"Orc4",0.477124183006536,102,-0.368387405980023,0.916966812841082,1,1
"Osbpl11",0.483630952380952,112,-0.0622842782543427,-1.76329026553324,0.0603922190467909,0.25324554223987
"Osbpl8",0.380281690140845,71,-0.599462070416271,1.6731628780125,1,1
"Osbpl9",0.553177553549301,269,0.338955106448015,-76.5677784137231,3.57805690902244e-35,1.22321030262682e-33
"Osmr",0.533333333333333,20,-0.289506617194985,4.64579492558023,1,1
"Ostf1",0.470994475138122,181,-0.171480467944354,5.03818669691697,1,1
"Otulinl",0.414080459770115,116,-0.584962500721156,2.37527912012715,1,1
"Oxct1",0.579510703363914,109,0.584962500721156,2.83391413840097,1,1
"Oxr1",0.396228070175439,190,-0.58944989171347,18.3198689614377,1,1
"P2rx4",0.574181117533719,173,0.333423733725192,3.37907692146743,1,1
"P2rx7",0.749025341130604,171,1.70981398790624,-18.5900377666173,1.07708671400203e-09,8.22910568993220e-09
"P2ry6",0.520770519262982,199,0.219009781941796,17.5742029246179,1,1
"P3h2",0.704525386313466,151,1.30766740176219,-3.16540593580166,0.011865798594496,0.053782732056401
"P4ha1",0.512121212121212,110,0.154328146391294,1.6778368420554,1,1
"Pafah1b1",0.523151750972763,257,0.0147970019280805,34.0427151246385,1,1
"Pag1",0.466945996275605,179,-0.0365258760251139,9.10951658163563,1,1
"Pak1",0.323275862068966,58,-1.18442457113743,1.38333223765279,1,1
"Pak2",0.495021645021645,154,-0.0303736490435189,6.22737352980923,1,1
"Pakap",0.433567525370804,61,0.045087889528538,-116.166106528766,1.84814786464219e-52,1.62074532303621e-50
"Palld",0.473958333333333,80,-0.0840642647884744,0.843476383354172,1,1
"Pals1",0.570422535211268,71,0.39592867633114,1.81727178653757,1,1
"Pals2",0.717479674796748,82,1.49957100949051,-8.70028084022856,3.0273650007685e-05,0.00016961653351528
"Pam",0.553703703703704,45,0.389946518316013,-9.28439647398749,1.63881538731121e-05,9.49853631093882e-05
"Pan3",0.467750213857998,334,-0.156401557342567,5.13505068536216,1,1
"Papola",0.552284946236559,124,0.334419039070559,1.91043355568772,1,1
"Pard3",0.341666666666667,30,-0.584962500721156,-9.70358911337853,1.05609364411443e-05,6.15647653230871e-05
"Parp14",0.530172413793103,87,-0.0269670476002695,1.37738857655793,1,1
"Parp4",0.538617886178862,82,0.0857298740258838,1.52150436697391,1,1
"Parp8",0.617730496453901,235,0.844205327392576,9.52043889383066,1,1
"Parvb",0.399193548387097,124,-0.683526335204746,2.11945207624007,1,1
"Paxbp1",0.5,138,0.0335525597110267,4.4879097717596,1,1
"Pbrm1",0.455284552845528,123,-0.185214872466907,2.55383401493563,1,1
"Pbx1",0.468536371603856,163,-0.176426567384267,-57.9925036774295,4.78903339818525e-27,1.03865380259566e-25
"Pbx3",0.455625879043601,237,-0.263034405833794,80.0519992052794,1,1
"Pcca",0.488095238095238,42,0.321928094887363,6.09261864627923,1,1
"Pcdh7",0.516443452380952,64,-0.296393002780225,-23.861020380009,4.91138815093419e-12,4.32588205259138e-11
"Pcdh9",0.59775641025641,26,-0.112474729258413,-38.3667903094233,1.95648160713725e-18,2.51351809018843e-17
"Pcf11",0.506172839506173,81,0.0951572330403403,2.39623752786774,1,1
"Pcgf5",0.656862745098039,68,0.973032952399731,2.24180758353101,1,1
"Pcm1",0.544666666666667,125,0.159478214007196,3.5028497239694,1,1
"Pcnx1",0.39367816091954,87,-0.584962500721156,2.24548553283721,1,1
"Pcsk6",0.423611111111111,24,-0.536052900240209,-35.1270602988929,5.21362592791106e-17,6.14963947169392e-16
"Pdcd6ip",0.504777070063694,157,0.109229069754758,4.72464618982104,1,1
"Pde10a",0.6640625,32,0.921997487998727,-3.37852153650715,0.00933783679769336,0.0427084281654139
"Pde1a",0.80875,40,2.02974734339405,-10.5022158089268,4.58222245820325e-06,2.78383816210722e-05
"Pde3a",0.49125,40,-0.0324214776923775,-57.0822680963741,1.19932312197627e-26,2.54635235476436e-25
"Pde3b",0.496137184227313,466,-0.00670502387789051,16.6142155586417,1,1
"Pde4b",0.415638528138528,242,-0.386609090952327,-149.489901494144,5.49590451867572e-67,1.38565492677112e-64
"Pde7a",0.559210526315789,76,0.462971976342545,3.54671940937506,1,1
"Pde7b",0.328304977293948,408,-0.988093233315826,-6.37432321398836,0.000356266894726283,0.00185682254951657
"Pde8a",0.522833333333333,200,0.149055809394713,31.7629261630074,1,1
"Pdgfc",0.631198347107438,121,0.768674453893544,-36.1024783029409,1.93967950474586e-17,2.34271470722898e-16
"Pdgfd",0.542920918367347,56,0.0581029545635681,-110.60377632208,4.931610527091e-50,3.4300201493595e-48
"Pdia3",0.480978260869565,92,-0.206450877467427,1.41414082011178,1,1
"Pdlim1",0.576315789473684,95,0.15200309344505,-4.01161550328611,0.00461811099490317,0.0217633875624292
"Pdlim5",0.58846768551314,330,0.379345792135535,-21.6761822353975,4.57183458228717e-11,3.748532663607e-10
"Pdpk1",0.497863247863248,78,0.155278225477911,1.98095354263167,1,1
"Pds5a",0.484800838574423,159,-0.0577154978562873,6.26945028238009,1,1
"Pds5b",0.5,117,0.0412226627265131,2.4840075287032,1,1
"Pdss2",0.538187702265372,103,0.117356950638159,1.4453177272452,1,1
"Pdzd2",0.47,50,-0.0384741478146351,-25.6520925040522,7.91068137610554e-13,7.31919464936003e-12
"Peak1",0.552631578947368,76,0.415037499278844,2.77671291507721,1,1
"Pecam1",0.490522875816993,51,0.134301091711591,-40.6133757125025,2.01249227211346e-19,2.87886305876088e-18
"Peli1",0.508043758043758,222,0.0271361299375137,37.0170617187601,1,1
"Peli2",0.391483516483516,182,-0.668549130994131,7.45950048321728,1,1
"Pepd",0.49390243902439,123,0.0196288067489325,2.38018381627094,1,1
"Per3",0.518264840182648,73,0.0285691521967708,2.72913740397095,1,1
"Pf4",0.462765957446808,94,-0.362570079384708,-9.87698830216266,8.80782401427454e-06,5.16435495255574e-05
"Pfkfb3",0.323498964803313,230,-1.13245029602365,-34.7602062302636,7.56277685625691e-17,8.71664052518297e-16
"Pgap1",0.549707602339181,57,0.247927513443585,1.07998807670052,1,1
"Pggt1b",0.514925373134328,67,0.112474729258413,1.07527266697653,1,1
"Phactr2",0.655111111111111,150,0.968291140272662,1.46844140254586,1,1
"Phc3",0.569672131147541,122,0.439285045525521,2.7630397082963,1,1
"Phf14",0.473577235772358,164,-0.222392421336448,7.82635607449242,1,1
"Phf20",0.645045045045045,185,0.932885804141463,-16.5181499965119,9.04541781215011e-09,6.63440280985701e-08
"Phf20l1",0.539313725490196,170,0.199308808223407,7.31378777386644,1,1
"Phf21a",0.621598639455782,196,0.725492809722258,4.61981833669648,1,1
"Phip",0.450952380952381,175,-0.255654875468196,6.76155869603295,1,1
"Phkb",0.553482587064677,134,0.155650870460194,4.09811861451786,1,1
"Phlpp1",0.462765957446808,94,-0.133266530863464,1.56853592940874,1,1
"Pi4k2a",0.497517730496454,94,0.142019004872428,1.05202554986288,1,1
"Pi4ka",0.512762762762763,111,0.0210616155278296,-0.936826669481917,0.171057243947806,0.685929346009394
"Pias1",0.468192918192918,273,-0.144389909335175,74.187616263512,1,1
"Pias2",0.557251908396947,131,0.330148601692331,-12.3395046446785,6.77177170192406e-07,4.34989284164994e-06
"Picalm",0.605247351215093,403,0.58241581861081,62.1158190586298,1,1
"Pid1",0.603322628993856,664,0.615177113768164,2.53729170781708,1,1
"Piezo1",0.401869158878505,107,-0.57650092197296,-4.12743671191225,0.00406427413616017,0.0192885669003178
"Pign",0.534883720930233,86,0.321928094887362,-0.0739526044328827,0.700545307433384,1
"Pik3ap1",0.5246336996337,182,0.115477217419936,11.7751684100031,1,1
"Pik3c2a",0.538979255068364,202,0.31748218985617,26.2418898901053,1,1
"Pik3ca",0.5,125,-0.098180393938903,1.09959861360102,1,1
"Pik3cd",0.490157480314961,127,-0.0183785293148548,2.95900573856937,1,1
"Pik3cg",0.528481012658228,79,0.301655699861101,-2.12985701735315,0.0390264905859333,0.167481769174101
"Pik3r5",0.563106796116505,103,0.218640286475341,0.310331254927135,1,1
"Pik3r6",0.503401360544218,98,-0.0703893278913976,1.93398524709565,1,1
"Pikfyve",0.413978494623656,124,-0.425763905871902,1.09483071758788,1,1
"Pip4k2a",0.4666915880684,414,-0.105154746052075,-4.7823875175032,0.00198346504678436,0.00961694471000977
"Pitpna",0.49247311827957,279,-0.0273504881449558,28.2440712708105,1,1
"Pitpnc1",0.47914530884071,463,0.118138198883004,9.06733394247476,1,1
"Pja2",0.474358974358974,91,-0.121306296222134,1.27729780998162,1,1
"Pkd2",0.825320512820513,52,1.84799690655495,-50.8838041773634,6.24327512673068e-24,1.16598943801998e-22
"Pkig",0.724719101123595,89,1.40209844357135,1.37649082565949,1,1
"Pkn1",0.59546925566343,103,0.493814612662961,1.92186929592025,1,1
"Pkn2",0.453551912568306,122,-0.252387161634285,3.87951236980877,1,1
"Pkp4",0.560906298003072,93,-0.0573331750659518,-0.725977760874031,0.228214431543985,0.904338916354062
"Pla2g4a",0.486486486486487,74,0.0317088597273383,2.29040632294229,1,1
"Pla2g7",0.700884955752212,113,1.0146467759644,0.0963952586009782,1,1
"Plcb1",0.409682138848805,54,-0.317190175880699,-82.4999069297806,9.14851581749363e-38,3.76582783752748e-36
"Plcb4",0.34748427672956,53,-0.716207033999409,2.99352914705531,1,1
"Plcg2",0.470685579196218,141,-0.292781749227846,4.43837760764708,1,1
"Plcl1",0.751942355889724,133,0.855610090664825,-42.3298607752753,3.54397082441404e-20,5.3344695170471e-19
"Plcl2",0.433054003724395,358,-0.382469636822413,-17.6210686584853,2.911552078114e-09,2.19126885878953e-08
"Plek",0.560337915234822,194,0.354664881299362,-37.7745549166498,3.56430595980847e-18,4.52151265467528e-17
"Plekha1",0.455128205128205,104,-0.199308808223407,0.256757872770635,1,1
"Plekha2",0.463235294117647,68,-0.330148601692331,4.69625432137053,1,1
"Plekha5",0.465277777777778,24,-0.247927513443585,-5.58581745971933,0.000830574035373953,0.00420921565163131
"Plekhg1",0.723333333333333,50,1.16992500144231,-0.308704842100497,0.432011495313252,1
"Plekhg5",0.665570175438597,152,1.05363796360207,-13.306279192149,2.48622419693404e-07,1.66601800837739e-06
"Plekhm2",0.489648033126294,161,-0.0939761482090136,-25.9027011221443,6.12829619224983e-13,5.72258028692959e-12
"Plekhm3",0.387729844413013,202,-0.63925265622211,4.82470297360868,1,1
"Plin2",0.34070796460177,113,-1.05889368905357,-23.5657747359971,6.63785698205273e-12,5.77092997103464e-11
"Plpp1",0.361872146118721,73,-0.85913746416015,-23.6600382985347,6.02915181225085e-12,5.26441524039392e-11
"Plpp3",0.553763440860215,31,-0.415037499278844,-6.23072432228778,0.000415437624193484,0.00214855817435451
"Plscr4",0.334444444444444,90,-0.964376090269278,0.972501400147081,1,1
"Pltp",0.449367088607595,79,-0.137503523749935,2.15653125530379,1,1
"Plxdc2",0.223557692307692,104,-1.96152585218536,-64.3670803770555,7.75380531635394e-30,1.95492816538574e-28
"Plxna4",0.525296827928407,171,0.265053573470446,11.8639571768898,1,1
"Plxnc1",0.411111111111111,75,-0.68805599368526,-3.89366569946701,0.00526138515679725,0.0246223059425987
"Pmepa1",0.387755102040816,49,-0.547487795302493,6.64714529122671,1,1
"Pmp22",0.525423728813559,118,0.409644240508625,2.45006692780828,1,1
"Pnisr",0.630503144654088,159,0.650415562209772,6.78366403753375,1,1
"Polk",0.505649717514124,59,0.121990524378611,1.51336814647335,1,1
"Pon2",0.534246575342466,73,0.232660756790275,2.99378631979579,1,1
"Por",0.542539682539683,105,0.451695969857692,-65.2292437548751,3.25263843579535e-30,8.41098939102465e-29
"Pot1a",0.564655172413793,58,0.160464672193246,3.10821148356157,1,1
"Pot1b",0.624472573839662,79,0.597901556428654,1.55348232497745,1,1
"Ppard",0.395502645502646,126,-0.723159794641176,1.0131665341234,1,1
"Pparg",0.333333333333333,51,-0.910732661902912,-7.74917885465412,8.25769675448661e-05,0.000455075802016379
"Ppig",0.467741935483871,93,-0.29218075149331,1.27888234007037,1,1
"Ppm1b",0.467054263565891,86,-0.145850866463455,3.02249661689279,1,1
"Ppm1h",0.478118908382066,342,-0.168175219492353,129.843202197916,1,1
"Ppm1l",0.371428571428571,35,-0.308122295362332,-0.0462544630148187,0.761011482101584,1
"Ppp1cb",0.440298507462687,67,-0.256339753259786,2.62096546128429,1,1
"Ppp1r12a",0.4397921108742,268,-0.298523490552419,25.8590765190001,1,1
"Ppp1r12c",0.586538461538462,104,0.459431618637297,1.58930396638577,1,1
"Ppp1r13b",0.623873873873874,74,1.04306872189189,0.114316439088839,1,1
"Ppp1r21",0.62,150,0.7918918046698,2.83206816943979,1,1
"Ppp1r9a",0.452798982188295,131,-0.297385910624571,1.03349901540648,1,1
"Ppp2ca",0.542494481236203,151,0.200912693925996,4.56009274035731,1,1
"Ppp2r2a",0.547619047619048,133,0.266280065337448,-10.3865776009406,5.17026352837921e-06,3.11296165275847e-05
