"term","estimate","se","z","p","gene"
"sexM",-0.0689928714863719,0.619451088236545,-0.111377432046783,0.91201273336322,"Megf9"
"sexM",0.52407084420219,0.491469931106435,1.06633348457832,0.291960743512147,"Meis1"
"sexM",-0.494577112670168,0.290196378987789,-1.70428423123425,0.092069029242446,"Meis2"
"sexM",-0.18232155678268,0.50948406199897,-0.357855270422667,0.721928479788272,"Memo1"
"sexM",-0.43178241628421,0.598396066460571,-0.721566267703166,0.475096575879647,"Mfap5"
"sexM",-0.44320543609101,0.53430223764697,-0.829503237798248,0.411013020372008,"Mff"
"sexM",0.0384228054022731,0.480233264660273,0.0800086296176383,0.936563044640119,"Mfhas1"
"sexM",-0.255933373049394,0.479275515600501,-0.534000516860801,0.595858023879643,"Mfn1"
"sexM",0.310154928289201,0.754300981477386,0.411181923271168,0.68376793675785,"Mfsd6"
"sexM",-0.323367742338793,0.466693412221172,-0.692891165529341,0.491191438916884,"Mga"
"sexM",0.010550210838707,0.437437523323577,0.0241182118043926,0.980845609308183,"Mgat5"
"sexM",1.5830046553659,0.764770965964969,2.06990684246035,0.0466132833287114,"Mgll"
"sexM",-0.391234410956668,0.196593378333773,-1.99006911765073,0.0493692824752656,"Mgp"
"sexM",0.0816589276315353,0.198914165619878,0.410523440485302,0.682909093468348,"Mhrt"
"sexM",0.732033065793949,0.353990000070122,2.06794843257984,0.0425681778023891,"Mia2"
"sexM",-0.266341099071369,0.390335389826814,-0.682339101226615,0.497244716054911,"Mib1"
"sexM",0.163979017555752,0.373077720894905,0.439530447335246,0.661558146707006,"Mical2"
"sexM",-0.326000936872574,0.504011530332645,-0.646812458154312,0.520598318933352,"Mical3"
"sexM",0.924258900489692,0.681488590376714,1.35623532593375,0.184231910896236,"Micall1"
"sexM",0.517017593826468,0.574955310829498,0.899230921235526,0.37404848279864,"Micu1"
"sexM",2.19722457729358,0.89540013864363,2.45390243140009,0.0203757643834756,"Mideas"
"sexM",-1.32745386109695,0.660447112480267,-2.00993211418819,0.0521960195276356,"Mier1"
"sexM",0.365459773167134,0.395326607955029,0.924450228780724,0.358836088885698,"Mir100hg"
"sexM",0.115831815082107,0.366180024729034,0.31632477814108,0.753022332409513,"Mir133a-1hg"
"sexM",0.329047608527927,0.196713630062408,1.67272399184304,0.0970087411049677,"Mir99ahg"
"sexM",-0.0384662808276795,0.298292760998785,-0.128954791590923,0.897779751751963,"Mitf"
"sexM",0.126518741164069,0.345379460038576,0.366318081422498,0.715132350369119,"Mkln1"
"sexM",-0.4795222988524,0.261529432304763,-1.83353091323813,0.0715246869113433,"Mlip"
"sexM",-0.284215864479473,0.228766350222761,-1.242384923319,0.216666684656362,"Mllt10"
"sexM",-0.998847758514404,0.520625403324366,-1.9185536321056,0.0600539422756705,"Mllt3"
"sexM",-0.0109290704585976,0.632794300064295,-0.0172711265848747,0.986304094939655,"Mlxip"
"sexM",-0.476924072090308,0.549333102299175,-0.868187389571452,0.38961186082266,"Mmrn2"
"sexM",-0.430782916092454,0.454137599358343,-0.948573552819923,0.346773303279455,"Mnat1"
"sexM",0.747214404466924,0.654737147188676,1.14124333356574,0.260728033594673,"Mob2"
"sexM",-0.189620859275564,0.451036796976777,-0.420411063014283,0.67568708758322,"Mon2"
"sexM",-0.277210772357338,0.60439983251113,-0.458654614786369,0.649165107967459,"Morc3"
"sexM",-0.0487901702688102,0.51845007255725,-0.0941077508739717,0.925432290274588,"Morf4l1"
"sexM",-0.418710328775841,0.700491561275865,-0.597737862841929,0.555613624439893,"Morrbid"
"sexM",0.13613217447544,0.625449592551184,0.217654909519026,0.828961959178227,"Mosmo"
"sexM",0.479637776785931,0.39609933576831,1.21090275462235,0.231018364224469,"Mpc1"
"sexM",-0.603075357070389,0.367725027620051,-1.6400171643838,0.104928152665721,"Mpdz"
"sexM",-0.723918839227921,0.563071922754429,-1.28565962885641,0.203948804169296,"Mpp7"
"sexM",0.194394138028196,0.521400769207126,0.372830554745448,0.711106101407743,"Mprip"
"sexM",0.127833369729309,0.551240143192575,0.231901415939968,0.817796919148789,"Mrps28"
"sexM",1.86321843321015,1.19434037054392,1.5600397333648,0.128011381375612,"Mrps6"
"sexM",0.0870113769787882,0.699212508665757,0.124441962780134,0.901621317007614,"Mrps9"
"sexM",-0.859132318034206,0.532345396450889,-1.61386258576102,0.112979552585631,"Mrtfa"
"sexM",0.23638877806423,0.576004678246003,0.410393850938954,0.68365386665753,"Mrtfb"
"sexM",0.254737915024957,0.588375815592184,0.432951029383439,0.667435393152009,"Msantd2"
"sexM",-0.0248442645617695,0.239589484188866,-0.103695137730607,0.91762760699278,"Msi2"
"sexM",0.154150677082154,0.662481915232885,0.232686619117694,0.817360125220606,"Msra"
"sexM",0.127135141217578,0.256958204375529,0.494769729289426,0.621826727262066,"Msrb3"
"sexM",-0.653926467406664,0.643646316304346,-1.01597173920196,0.316422618231852,"Mtch2"
"sexM",-0.370373788320343,0.510461466091463,-0.725566595959234,0.471627387806477,"Mtdh"
"sexM",2.65089178670911,0.89716314456984,2.95474886898093,0.006567003896259,"Mtmr10"
"sexM",0.655406852577099,0.323139478522928,2.02824754057587,0.0457812882932758,"Mtmr3"
"sexM",0.158605029310779,0.67284421895203,0.23572325486843,0.815197827214202,"Mtpap"
"sexM",1.02165124746821,0.712544740181527,1.43380645432585,0.162701322602408,"Mtr"
"sexM",0.158665360176089,0.419059658807167,0.378622367582989,0.706241267037283,"Mtss1"
"sexM",0.12701671212015,0.3289349628208,0.386145367555067,0.700300355516496,"Mtus1"
"sexM",-1.05209227303321,0.492070078566548,-2.13809438708012,0.038101130799615,"Mybpc3"
"sexM",-0.140905452862655,0.276354656832123,-0.509871823684342,0.611253637404704,"Mycbp2"
"sexM",-0.130268313102476,0.127717781226063,-1.01997006095728,0.310817295418217,"Myh6"
"sexM",-1.53273490174054,0.47063883352905,-3.25671150050972,0.00209522256751053,"Myh7"
"sexM",0.0699923718200391,0.371386752323229,0.188462219996266,0.851400971463333,"Myh7b"
"sexM",-0.323273014551978,0.538182777096326,-0.600675139208547,0.551531475672465,"Myh9"
"sexM",0.0350913197930957,0.357099825570907,0.0982675355189382,0.922090566775342,"Myl2"
"sexM",0.961708211564947,0.449400676990899,2.13997944552367,0.0374671918261414,"Myl3"
"sexM",-0.19058458207336,0.408876583240617,-0.466117625428317,0.643284433765578,"Mylk3"
"sexM",-0.773189888215692,0.825371648991987,-0.936777861415493,0.357493481418481,"Mylk4"
"sexM",-0.847297860387204,0.592400174326369,-1.43027955950669,0.161504177535554,"Myo10"
"sexM",0.39204208777521,0.453739888898145,0.864023854563987,0.393457749141614,"Myo18b"
"sexM",0.0429250447464051,0.582972208396163,0.0736313740658373,0.941776771333086,"Myo1b"
"sexM",0.755948081798977,0.529581365025292,1.42744464160455,0.160510779585534,"Myo1c"
"sexM",0.292947221880502,0.308256827971328,0.950334900311599,0.344840486435098,"Myo1d"
"sexM",-0.369262057408703,0.453871900964608,-0.813582106810126,0.419330282651321,"Myo1e"
"sexM",-0.230112220630303,0.63520972006675,-0.362261806393835,0.719783053404769,"Myo5a"
"sexM",-0.6286086595215,0.84107186768257,-0.747389948083181,0.462401477999556,"Myo5c"
"sexM",-0.54379267299618,0.347352065388891,-1.56553746812289,0.121355599633057,"Myo6"
"sexM",-0.0870113769896296,0.364397103964969,-0.238781746734174,0.812037782970468,"Myo9a"
"sexM",0.0856899903789765,0.241089063518112,0.35542877444766,0.723514905839929,"Myocd"
"sexM",1.99243016469007,0.81124081343303,2.45602801498418,0.0191547211748598,"Myof"
"sexM",-0.151277940013037,0.223034645119291,-0.678271036915028,0.499971113798643,"Myom1"
"sexM",-0.802846097816368,0.613046853977594,-1.30959989861674,0.201786025003179,"Myom2"
"sexM",-0.413391173380585,0.382237883779276,-1.08150235997879,0.284279928044571,"Myoz2"
"sexM",0.14994014699432,0.329089881842901,0.455620653405251,0.650635384805812,"Mypn"
"sexM",-0.44718895134016,0.50290968291242,-0.889203303365381,0.3788415115527,"Myrip"
"sexM",0.542369185211326,0.306949807572434,1.76696375704141,0.0814140569619642,"Myzap"
"sexM",0.0377403279828479,0.390213759806287,0.0967170609298432,0.923202385399514,"N4bp2l2"
"sexM",0.693147180559768,0.485261172100073,1.42840025209522,0.159043584891162,"Naa15"
"sexM",-0.287682070682351,0.43692805545628,-0.658419772065053,0.512745934362699,"Naa16"
"sexM",-0.509143533352927,0.638629303941782,-0.79724423888845,0.430395862541108,"Nab1"
"sexM",-0.916290731874154,0.695619569834468,-1.31722966346706,0.196835097379559,"Naca"
"sexM",0.768654733068089,0.575343262239807,1.33599328177708,0.189103027304231,"Nampt"
"sexM",0.110679677135426,0.413037792464779,0.26796501229331,0.789747198266262,"Nav1"
"sexM",0.37469344944141,0.577400981341633,0.648931092168882,0.520285854951973,"Nav2"
"sexM",-0.673634365991254,0.531605898314193,-1.26716872052672,0.211613751748672,"Nbas"
"sexM",-0.162978593879831,0.39215998084841,-0.415592109952777,0.678944509434543,"Nbea"
"sexM",-0.031778818342715,0.257684602109032,-0.123324475279546,0.902113467527,"Nbeal1"
"sexM",-0.29213642229014,0.729959259963135,-0.400209214833295,0.692271768262645,"Ncald"
"sexM",-0.99633343954769,0.7718494176424,-1.29083914138456,0.209584481364098,"Nceh1"
"sexM",-0.237555329975513,0.476600638839775,-0.498436868556894,0.619833205880067,"Nck1"
"sexM",0.0606246216523736,0.492481547838459,0.123100290596592,0.902493314920814,"Nckap1"
"sexM",0.336472229152607,0.720167551172854,0.467213815180416,0.643722740350093,"Ncoa1"
"sexM",-0.985884023054817,0.341427551653932,-2.88753505181123,0.00491009254463843,"Ncoa2"
"sexM",-0.345164507865143,0.370276214992783,-0.932181149879884,0.354315787450129,"Ncoa3"
"sexM",-0.721318057526642,0.490778459906516,-1.46974269747706,0.147773868864188,"Ncoa6"
"sexM",-0.0152674721307872,0.312329802622895,-0.0488825337914392,0.961123683217826,"Ncor1"
"sexM",0.359611799196554,0.429113032582789,0.838035137343851,0.405035688611141,"Ndfip1"
"sexM",0.760767358170926,0.543063528643163,1.40088096151788,0.16859524377556,"Ndufaf4"
"sexM",0.579818495252941,0.399033346570314,1.45305774626725,0.151332941454614,"Ndufs4"
"sexM",-0.145735863615702,0.150580063353032,-0.967829740342361,0.335125791974001,"Neat1"
"sexM",0.831132923516493,0.443178932732332,1.87538906326686,0.0665846078720632,"Nebl"
"sexM",0.0189084227991061,0.272128512516457,0.0694834312812502,0.944752421725001,"Nedd4"
"sexM",-0.770924881566412,0.474610950810503,-1.62433015978643,0.110470603906699,"Nedd4l"
"sexM",0.200670695462151,0.537424951237479,0.373392963985176,0.710500067593652,"Nedd9"
"sexM",0.0467089977853204,0.314228463333272,0.148646616190783,0.882193046081482,"Nek7"
"sexM",-0.405465108102494,0.576645872268114,-0.703144039699242,0.485939794217091,"Nek9"
"sexM",-1.12059119217463,0.596925306358061,-1.877272047673,0.0674378798836683,"Nemf"
"sexM",0.262364266840469,0.470015700799085,0.558203197030263,0.579600706098505,"Neo1"
"sexM",-0.458574933422107,0.309291220080119,-1.48266392205804,0.143871393168726,"Nexn"
"sexM",-0.230733719770224,0.306862352165325,-0.751912765258066,0.454022886046986,"Nf1"
"sexM",0.0968498259745702,0.327199799609564,0.295995981935618,0.767981463412563,"Nfat5"
"sexM",0.67417127910094,0.610182222909081,1.10486876508265,0.275221753871004,"Nfatc1"
"sexM",-0.607331258487634,0.53829817728104,-1.12824320073919,0.26402777420592,"Nfe2l2"
"sexM",0.12160781238934,0.191734256290477,0.634251879356937,0.527113743356483,"Nfia"
"sexM",0.351208525076084,0.191109185556308,1.83773754282787,0.0684948444898134,"Nfib"
"sexM",0.210071469746856,0.579707110417099,0.362375182177272,0.718932972744908,"Nfix"
"sexM",0.827257109503758,0.432586475138913,1.91235084092286,0.0605299748855867,"Nfkb1"
"sexM",-0.57006520380976,0.533439928592826,-1.06865866849066,0.289977517174038,"Nfkbia"
"sexM",-0.232112221296969,0.578178310229654,-0.401454390782618,0.689905182443149,"Nfkbiz"
"sexM",0.0218720748186685,0.387238615292904,0.0564821635934336,0.955145378299142,"Nfyc"
"sexM",-0.433719775963925,0.569384377751821,-0.761734590745956,0.450106366733896,"Nhlrc2"
"sexM",0.518793793415167,0.466701061850226,1.11161905515796,0.271726563387632,"Nhsl1"
"sexM",0.190689806379689,0.569174096766165,0.335028961196789,0.739445704749627,"Nid1"
"sexM",-0.213226113914069,0.316230281173321,-0.674274813667206,0.501827384380142,"Nipbl"
"sexM",0.672654660169828,0.412889807341298,1.62913844858807,0.10861206941699,"Nipsnap2"
"sexM",0.35660157296953,0.340217079588083,1.04815893840863,0.297502198507072,"Nktr"
"sexM",0.122630354280499,0.351182407482498,0.349192760422119,0.727897740918842,"Nlk"
"sexM",0.233614851181506,0.730727988472842,0.319701523503624,0.751150875882926,"Nmt2"
"sexM",0.246799747926143,0.389966728595076,0.632873857765463,0.529589456993962,"Nnt"
"sexM",0.980829253011725,0.533410088803388,1.83879021713302,0.0720102867015577,"Nos1ap"
"sexM",-0.399634187647062,0.372651330419979,-1.07240778450106,0.286930436125945,"Nos3"
"sexM",0.606135803570312,0.566011828949928,1.07088893300132,0.290058584283519,"Notch1"
"sexM",0.0712630198216346,0.441091094911265,0.161560776546556,0.872168761768759,"Npepps"
"sexM",-0.122393293326019,0.245728020574584,-0.498084398514371,0.619540494192653,"Npr3"
"sexM",-0.0497783058711022,0.379313203595763,-0.131232726409786,0.895967652497934,"Nptn"
"sexM",0.111848300136569,0.405315581450432,0.275953615541543,0.783486890655868,"Nr1d2"
"sexM",0.496191214787146,0.328290217019414,1.51144075900929,0.134993225408613,"Nr3c1"
"sexM",0.584822599800784,0.292243678589491,2.00114713386931,0.0490440534690298,"Nr3c2"
"sexM",0.430782916092455,0.606184147698767,0.71064695064663,0.482979598378738,"Nr4a1"
"sexM",0.402479139928837,0.468640206973214,0.85882332318072,0.394234341350062,"Nr6a1"
"sexM",-0.564920840165115,0.407791256393272,-1.38531866808912,0.172938244056585,"Nrap"
"sexM",-0.405465108108161,0.502195614136359,-0.807384805232621,0.422801278904253,"Nrdc"
"sexM",0.315516871445224,0.455011146375552,0.69342668626585,0.490762789935773,"Nrip1"
"sexM",-0.153231984306406,0.248743876220288,-0.616023142498203,0.539337147477284,"Nrp1"
"sexM",-0.445793153495136,0.513489011253434,-0.868164933864793,0.390014713166413,"Nrp2"
"sexM",-1.56513765356133,1.40533762201454,-1.11370935285837,0.275594265220943,"Nrxn1"
"sexM",9.116148883995e-15,2.07378765469777,4.39589312017752e-15,0.999999999999997,"Nrxn3"
"sexM",-0.186856710302804,0.360031353463669,-0.519001216158414,0.605373916004867,"Nsd1"
"sexM",0.0913497785882276,0.539901699972217,0.169197056784464,0.866273869073689,"Nsd3"
"sexM",-0.637057713908902,0.538929013164444,-1.18208093895015,0.242764892060134,"Nsf"
"sexM",0.186775907143334,0.650033962039839,0.287332536529664,0.77571024943295,"Nsmaf"
"sexM",-0.897941590579899,0.409472283116007,-2.19292398437016,0.0324830419781818,"Nsmce2"
"sexM",1.34134297325735,0.6304897208861,2.12746208038444,0.0388959181508477,"Nt5c2"
"sexM",-0.500101660402959,0.645446987825233,-0.774814461661676,0.441828933181098,"Nt5dc1"
"sexM",0.351976423155814,0.734347596713183,0.47930492961535,0.634703079976959,"Nt5e"
"sexM",0.19716806491095,0.359300847553706,0.54875480047811,0.584919856073384,"Ntn1"
"sexM",-1.48637781673646,0.660151370839124,-2.25157120380907,0.03112776085419,"Ntn4"
"sexM",0.268263986594677,0.742996179285121,0.361057020310372,0.721352126286202,"Nuak1"
"sexM",4.76305547942385e-09,0.573052770966818,8.31172227190862e-09,0.999999993404943,"Nudcd3"
"sexM",0.0953101798042216,0.556494950883882,0.171268723378065,0.864998833796617,"Nudt3"
"sexM",-0.170892860970328,0.640847542051967,-0.266666952366137,0.791247187914205,"Nudt4"
"sexM",-0.143100843640674,0.424026335878175,-0.337481027786415,0.736876179358392,"Nufip2"
"sexM",0.0606899549322864,0.300491450624311,0.201968990486069,0.840396792003111,"Numb"
"sexM",0.412458143599134,0.420232571201767,0.981499702461425,0.330160989177118,"Nup98"
"sexM",0.356674943938732,0.71791463055443,0.496820831835228,0.624243709719776,"Nus1"
"sexM",-0.167880872552575,0.342788026673111,-0.489751273350833,0.625633728400043,"Nxn"
"sexM",0.184180866949316,0.34130806693979,0.539632328648732,0.591628772352127,"Obscn"
"sexM",-1.71479842809193,0.543200491229025,-3.15684255773055,0.00307258561554868,"Oga"
"sexM",0.129244140610476,0.246668454944533,0.523958933620185,0.601720466964525,"Ogdh"
"sexM",-0.0487901664261286,0.621598184129031,-0.0784914880253266,0.937897239775521,"Oip5os1"
"sexM",0.444685819795513,0.531445033106129,0.836748472737555,0.40725563547318,"Opa1"
"sexM",0.39890770725837,0.622715492156024,0.640593838250649,0.526493929486621,"Optn"
"sexM",-0.073729846840584,0.549152628441458,-0.13426111980896,0.89412356335219,"Or5m3b"
"sexM",-0.0224728558512575,0.478751313131147,-0.0469405623230142,0.9627337729306,"Orc4"
"sexM",0.481511236094859,0.526255069213724,0.914976908088094,0.364777512960737,"Osbpl1a"
"sexM",0.131336002061064,0.682002799658278,0.192573992550867,0.848590340257579,"Osbpl8"
"sexM",0.197168064109574,0.406583991900916,0.484938089145485,0.629278843128069,"Osbpl9"
"sexM",0.182321556793974,0.744808524215351,0.244789836402649,0.808134954909358,"Osgepl1"
"sexM",-0.283063126595481,0.557917283188819,-0.507356798444408,0.614180498792856,"Osmr"
"sexM",0.130212908424619,0.306913860849632,0.424265323384708,0.672673400007683,"Oxct1"
"sexM",0.728692117391776,0.451762089118041,1.61299970702361,0.112366433141978,"Oxr1"
"sexM",0.202400799699935,0.405821652431277,0.49874322497913,0.619400776939366,"P4ha1"
"sexM",-0.569768147842783,0.609451526147353,-0.934886735692618,0.355908428024851,"P4ha2"
"sexM",0.167054084663167,0.635127651636005,0.263024423882124,0.794329808333424,"Pacs1"
"sexM",-0.262292168997698,0.300157672782605,-0.873847956529395,0.384428091876012,"Pafah1b1"
"sexM",0.129211731357213,0.57109909662836,0.226250981869959,0.821966927255729,"Pak2"
"sexM",0.126970503765084,0.232494200598053,0.546123315929918,0.586012234161129,"Pakap"
"sexM",-0.0161293817017712,0.229854461695397,-0.0701721497281432,0.944256727682283,"Palld"
"sexM",0.379078352772276,0.454529811606181,0.834001077801079,0.407482174986034,"Palm"
"sexM",0.293581793797769,0.377058680503499,0.778610356896543,0.438833389554657,"Palmd"
"sexM",-0.903868211875562,0.56780689706299,-1.5918584584845,0.118576342892001,"Pals1"
"sexM",0.0588405000229344,0.709779883437523,0.0828996445179102,0.934500913551173,"Pals2"
"sexM",0.0402535043630797,0.272375954431213,0.147786556442321,0.88281798589996,"Pam"
"sexM",0.0623703285734987,0.296020944933654,0.210695660698865,0.833562237061602,"Pan3"
"sexM",-0.0523258189410317,0.518767920037309,-0.100865564195389,0.920232781749421,"Pank1"
"sexM",-1.47590651980958,0.796211968709838,-1.85366030380214,0.0727455807226793,"Pank2"
"sexM",0.506371272117439,0.544142977624441,0.930584961930592,0.357146192260577,"Papola"
"sexM",-0.473717835151507,0.282593433525226,-1.67632286866007,0.096737529659674,"Pard3"
"sexM",0.0689928714869515,0.609399788983965,0.11321446566626,0.910567821341001,"Parm1"
"sexM",-4.33653220587918e-09,0.552701096992666,-7.84607128423471e-09,0.999999993772949,"Parp4"
"sexM",-0.485628186369212,0.415999646178745,-1.16737644089377,0.24656980903604,"Parp8"
"sexM",-0.0215062052209642,0.451353428394789,-0.0476482593639527,0.962160264173912,"Parva"
"sexM",0.176091007043318,0.65441222050797,0.269082699749452,0.789249185168688,"Parvb"
"sexM",0.271933715483642,0.607635181276887,0.447527931006561,0.657508847990385,"Pawr"
"sexM",0.305700575032663,0.506055487529793,0.604085090599211,0.548142754767754,"Paxbp1"
"sexM",0.860120460407101,0.436044394413158,1.97255250022117,0.0531600030504737,"Pbrm1"
"sexM",-0.0665754102676437,0.205897080181417,-0.323343148960556,0.747038323717082,"Pbx1"
"sexM",0.328504063394101,0.535588576818804,0.613351511985733,0.543204791289141,"Pbx3"
"sexM",-0.590868327196913,0.435435129644333,-1.35696062850864,0.179560505325248,"Pcbp2"
"sexM",0.234047856470432,0.178013511671298,1.31477579579803,0.191396287081888,"Pcdh7"
"sexM",0.322773392163024,0.56937215294726,0.566893534382111,0.5742097941827,"Pcdh9"
"sexM",-0.524070850516011,0.4537636152332,-1.15494242579736,0.253018521393989,"Pcgf5"
"sexM",-0.624533168709924,0.462886787541194,-1.34921364255692,0.182255223847397,"Pcm1"
"sexM",-0.0595141275324078,0.304719252907565,-0.19530806460221,0.845582481940347,"Pcnx1"
"sexM",0.241162055990774,0.689211097736774,0.349910291321049,0.728502938943365,"Pcsk5"
"sexM",-0.405465108105375,0.602799908219963,-0.672636313603121,0.50711324479996,"Pcsk6"
"sexM",-0.192371892629874,0.496348758900498,-0.38757403777137,0.699774808987614,"Pdcd6ip"
"sexM",0.733421079694735,0.437850723641048,1.67504823012694,0.10042865154152,"Pde10a"
"sexM",-0.0136988443581642,0.639386590306153,-0.0214249791375902,0.983053386603325,"Pde1a"
"sexM",0.0792572533822844,0.205354702688269,0.385952950406,0.700203726881243,"Pde3a"
"sexM",0.077291672116063,0.698217179686693,0.110698611212554,0.912958685587351,"Pde3b"
"sexM",0.00847063888368813,0.218091054186075,0.0388399190205252,0.96911358742866,"Pde4b"
"sexM",0.0461593297192954,0.319673612230974,0.144395182940354,0.885621886055421,"Pde4dip"
"sexM",0.582911349804497,0.35957755403303,1.62110049213737,0.110328849723052,"Pde7a"
"sexM",0.0659446615144529,0.265613599759298,0.248272910627364,0.804448109028404,"Pde7b"
"sexM",-0.137680776171299,0.503131624577665,-0.273647629061022,0.785419052733096,"Pde8a"
"sexM",0.0846849205630513,0.369156581926393,0.229401085363654,0.819312288814764,"Pdgfd"
"sexM",-1.16760516015506,0.760694409925778,-1.53492012682068,0.139060673377725,"Pdhx"
"sexM",0.530628250661632,0.526122207675865,1.00856463179091,0.317765987319923,"Pdia3"
"sexM",-0.259511195461618,0.627295633933451,-0.413698392629255,0.682362729945728,"Pdk4"
"sexM",-0.396133777062567,0.497975838510359,-0.795487946257712,0.429878083974192,"Pdlim1"
"sexM",0.12110887262597,0.444332532792037,0.272563595253676,0.786080091474438,"Pdlim3"
"sexM",-0.18630962291473,0.170139633034005,-1.09503952484424,0.275638944248021,"Pdlim5"
"sexM",0.0575698518276423,0.411177773255619,0.140012071595739,0.889046888201627,"Pds5a"
"sexM",-0.547965170715447,0.401718322659681,-1.36405321790527,0.176685389504987,"Pds5b"
"sexM",0.0253178079842894,0.543941977522939,0.0465450526535649,0.963077314440693,"Pdss2"
"sexM",-0.130107207084104,0.28064723097969,-0.463596974144099,0.643975127504423,"Pdzd2"
"sexM",-0.244262834495136,0.404536998638649,-0.60380839161098,0.54859620835128,"Pdzrn3"
"sexM",0.608806032126175,0.485152168971583,1.25487645127241,0.222691157095246,"Pdzrn4"
"sexM",-0.124873329881408,0.235821938202096,-0.529523804415485,0.597509216395797,"Pecam1"
"sexM",-0.281908861241342,0.477069059452303,-0.590918349567642,0.557185030075341,"Peli1"
"sexM",-0.341749293721853,0.640585353785438,-0.533495328455981,0.59631616372676,"Peli2"
"sexM",1.10698053833846,0.59329811409905,1.86580828765899,0.0685946648402938,"Per2"
"sexM",0.00650257748723239,0.358852010369391,0.0181204989782246,0.985589596828813,"Per3"
"sexM",-0.769133087534878,0.362416629445016,-2.12223453629234,0.0380261862120521,"Pfkfb2"
"sexM",0.777986060496966,0.684814980629708,1.13605292305607,0.264641060015372,"Pfkfb3"
"sexM",0.126687813999343,0.399935498608305,0.316770615362204,0.752417467646421,"Pgm5"
"sexM",0.456802116877498,0.327944330232707,1.39292579491573,0.167869848046505,"Phactr2"
"sexM",-0.719122666963201,0.580905024615702,-1.23793500915048,0.222782346006689,"Phactr4"
"sexM",-0.0689928714869505,0.60709867308902,-0.113643588011654,0.910049281330833,"Phc3"
"sexM",0.35952801292114,0.393776839291076,0.913024782179685,0.364079457662725,"Phf14"
"sexM",-0.387237594347425,0.617733950751559,-0.626867915995708,0.533779165048532,"Phf20"
"sexM",0.111791405907224,0.321548354869829,0.347665924002254,0.728852205807458,"Phf20l1"
"sexM",-0.0625203569792551,0.475411354847646,-0.131507916968645,0.895853410469007,"Phf21a"
"sexM",-0.0699585886069139,0.455368890331562,-0.153630584109459,0.87839997836932,"Phip"
"sexM",-0.112508508800076,0.456747974443887,-0.246325140110496,0.806285542043899,"Phkb"
"sexM",0.122898146342705,0.457349784025567,0.268718059208342,0.788997723432104,"Phldb2"
"sexM",0.245122458032985,0.436565549049111,0.561479160613771,0.576290104755938,"Phlpp1"
"sexM",-0.346522572474714,0.510840909562434,-0.678337552823504,0.501667927582875,"Phtf2"
"sexM",0.238411023444344,0.589079387059738,0.404717986542223,0.687788624470613,"Phyhd1"
"sexM",0.264386509848259,0.469560012515514,0.563051586168708,0.575569989307064,"Pi4ka"
"sexM",-0.251892964384953,0.465331117050262,-0.541319836897443,0.590691077900302,"Pias1"
"sexM",-0.535142930798454,0.430815225917452,-1.24216345803199,0.219644727169179,"Pias2"
"sexM",0.15157547063165,0.402520934229459,0.376565434843305,0.707519009068681,"Picalm"
"sexM",0.290955395670287,0.422640752279875,0.688422481979719,0.494500689233123,"Pid1"
"sexM",1.17062282464438,0.577597692069501,2.02670966438613,0.0487789795559096,"Piezo1"
"sexM",0.439366659757783,0.453264944561908,0.969337393127638,0.337446227037847,"Pik3c2a"
"sexM",0.235072122177138,0.506339762531149,0.464257677497087,0.644701421986434,"Pik3ca"
"sexM",-0.164621977594971,0.582277647333959,-0.282720757612311,0.779211687857615,"Pikfyve"
"sexM",0.609265696491215,0.541817792449874,1.12448447611211,0.267348006691466,"Pip4k2a"
"sexM",-0.205975750690937,0.508211698717942,-0.405295177601281,0.686989553418215,"Pip5k1b"
"sexM",1.04982212449867,0.508089424051066,2.06621526606144,0.0436188658026028,"Pitpna"
"sexM",-0.163325055996545,0.260443090521102,-0.627104584228974,0.531926528114143,"Pitpnc1"
"sexM",0.329382801650714,0.568350228707342,0.579541953207029,0.565319449813669,"Pitpnm2"
"sexM",0.742316198004683,0.438150479523999,1.69420377859937,0.0958827989585847,"Pja2"
"sexM",-0.401010757758888,0.527739543541467,-0.759864904319753,0.451481486240801,"Pkd1"
"sexM",-0.370373769954511,0.569258053751647,-0.650625436941285,0.519103251182098,"Pkd2"
"sexM",-0.409979788462691,0.539146146404963,-0.760424221143829,0.450799098707455,"Pkia"
"sexM",0.0946415115886412,0.523675748546997,0.180725404701737,0.857519018445683,"Pkig"
"sexM",0.133531392701521,0.440299297632049,0.303274144246106,0.76266461827465,"Pkn2"
"sexM",-0.136245098496119,0.303275077274833,-0.449245944376273,0.654358728084125,"Pkp4"
"sexM",1.20397280417763,0.844128902608863,1.42629022706915,0.165245828258334,"Pla2g4a"
"sexM",0.0674218414436009,0.293475939777931,0.22973549891217,0.818791231449137,"Plcb1"
"sexM",-0.0667974809235151,0.466768362965842,-0.143106273310994,0.886770172681599,"Plcb4"
"sexM",-0.265209216599721,0.574227027143949,-0.461854291183055,0.646627176128971,"Plce1"
"sexM",-0.57585809399625,0.417659657936482,-1.37877356132832,0.176968878242329,"Plcl1"
"sexM",0.0870113768482453,0.418267198901949,0.208028210380042,0.836105782577848,"Plekha5"
"sexM",-0.587786664902119,0.694264663329529,-0.846631977613888,0.402793368632974,"Plekha6"
"sexM",0.40546510683624,0.425737354950151,0.952383205565118,0.344854914346407,"Plekhg1"
"sexM",0.470979715218791,0.337199864994895,1.39673755571023,0.167171712197679,"Plekhm2"
