"","AR","N","log2FC","llr","pval","padj"
"Wdr33",0.611979166666667,32,0.866733469136536,-9.30073233804694,1.61096730263626e-05,0.00032609883580637
"Wipf1",0.300750360750361,55,-1.06711419585854,-2.2052743118503,0.0357173523715561,0.138716228977904
"Wnk1",0.519928968738492,63,0.289506617194985,-2.06733188098427,0.0420134131290039,0.155055027459528
"Wwox",0.408333333333333,30,-0.499571009490512,13.9207682187452,1,1
"Wwp1",0.515151515151515,33,-0.0443941193584534,-9.64778156223989,1.11966230217248e-05,0.000239838047803776
"Ythdf3",0.629901960784314,34,0.447458976971221,-4.46863881178513,0.00279408843507359,0.0202875116807517
"Ywhae",0.493333333333333,25,0,2.55511695513152,1,1
"Zbtb16",0.531666666666667,40,-0.101879614019214,4.20950307484341,1,1
"Zbtb7c",0.499074074074074,36,-0.118644496498619,3.26100022087018,1,1
"Zcchc7",0.538768115942029,46,-0.09515723304034,3.45191886612359,1,1
"Zdhhc14",0.427775533290239,68,-0.106199403831925,1.2240439136922,1,1
"Zeb1",0.64373897707231,27,0.938599455335857,7.96128667774734,1,1
"Zeb2",0.520399515738499,59,-0.321928094887362,10.0572799488379,1,1
"Zfand3",0.476639712488769,53,-0.0227200765000836,-0.450695464825017,0.342409025414387,0.883124436203903
"Zfand6",0.533783783783784,37,0.180572245641821,-1.07303773991559,0.142934841278844,0.416634848430677
"Zfc3h1",0.517307692307692,52,0.103093492964103,-0.489336168125007,0.322526804897638,0.836739859086592
"Zfhx3",0.502586206896552,58,0,3.3468274672702,1,1
"Zfp148",0.452380952380952,35,-0.347923303420307,-6.40137067428846,0.000346111818691815,0.00391868974383276
"Zfp407",0.500757575757576,44,0.15200309344505,10.1673437447616,1,1
"Zfp704",0.545714285714286,25,-0.0671141958585371,11.2793494216315,1,1
"Zfr",0.449122807017544,38,-0.0931094043914817,4.35948940429112,1,1
"Zmiz1",0.590566037735849,53,0.662965012722429,-1.72279767425604,0.0634205692862716,0.216743436930271
"Zmym4",0.414814814814815,27,-0.612976876890753,-8.75611682080233,2.85464933153605e-05,0.000515379933369211
"Znrf1",0.512820512820513,26,0.485426827170242,10.965007468079,1,1
"Zswim6",0.560189287836347,75,0.669851398307669,-0.79398987851421,0.207615007782968,0.585176477633006
"Lyz1",0,24,-Inf,1.69049343816674e-05,1,1
