"term","estimate","se","z","p","gene"
"sexM",-0.753771802376382,0.46739610611627,-1.61270449734742,0.114671829245391,"Trip12"
"sexM",0.916290724541296,0.70017463360098,1.30866026926574,0.202552791684071,"Tsc22d2"
"sexM",-0.22314355131421,0.544568601122695,-0.409762059094431,0.685771922882536,"Tshz2"
"sexM",-0.451985125596881,0.673537781908737,-0.671061279318291,0.507151195418275,"Ttc28"
"sexM",-0.325422399722351,0.729099167652257,-0.446334894017547,0.659717633505309,"Ttc3"
"sexM",-0.283721671235676,0.591516709475418,-0.479651152183499,0.634087799889679,"Ttc39b"
"sexM",0.798507696062047,0.803246849387934,0.994100003841287,0.330983071680236,"Ttc7b"
"sexM",0.182321555593346,0.586153495875343,0.311047459200209,0.757464491930078,"Tut7"
"sexM",1.27296567581289,0.637713142276796,1.9961415116334,0.0525891449304569,"Ubash3b"
"sexM",-0.814011878538566,0.543245651824005,-1.49842318259784,0.141874427355199,"Ube2d3"
"sexM",0.3031862589863,0.787264660306254,0.385113512993658,0.703545267430253,"Ube2e2"
"sexM",-0.279383264568199,0.579389131183668,-0.482203150751949,0.633161255934899,"Ube2k"
"sexM",0.105360515446833,0.692362570821615,0.152175348418682,0.880223371511675,"Ubl3"
"sexM",0.653926467406531,0.693011382591616,0.943601337341789,0.353168875655135,"Ubr1"
"sexM",0.0289875360168886,0.480411425067657,0.06033898134876,0.952171863105282,"Ubr3"
"sexM",-1.61740608208328,0.917629685127825,-1.76259128088034,0.0932457801747437,"Ubtd1"
"sexM",1.20397279664366,0.676327676815421,1.78016195095361,0.0845474941997073,"Ugt1a7c"
"sexM",0.56976815684136,0.6623960640667,0.860162352631353,0.397005006808953,"Ulk2"
"sexM",-0.151549898127198,0.750303401438259,-0.201984820856058,0.841442770170463,"Umad1"
"sexM",1.40179854765586,0.857380541546093,1.63497826196058,0.121571573336757,"Unc13b"
"sexM",0.135801541159062,0.581920814791974,0.23336773270021,0.816962291474025,"Usp15"
"sexM",-1.42711635209698,0.539729323508842,-2.64413343862648,0.0119440387698467,"Usp24"
"sexM",0.81744489966615,0.772674049153757,1.05794273867671,0.299812263940903,"Usp25"
"sexM",0.345745873406541,0.59614923186307,0.579965308897614,0.564964780421419,"Usp34"
"sexM",-0.916290731874155,0.632764271596082,-1.44807596289043,0.157323643039503,"Utrn"
"sexM",-0.788590256861336,0.383344417948808,-2.05713248957924,0.0442594493186383,"Uvrag"
"sexM",-0.661107826760555,0.289071526720424,-2.28700430741471,0.0249431407610819,"Vav3"
"sexM",-1.02697040725575,0.748294464464514,-1.37241481265088,0.187771882329149,"Vcam1"
"sexM",0.0173369196867911,0.402674664967621,0.0430544089188854,0.965840557031141,"Vim"
"sexM",1.41981705315853,0.795827317813401,1.78407679829286,0.0870612934375942,"Vmp1"
"sexM",-0.310154928286394,0.415638197712824,-0.746213726248251,0.45865953494383,"Vps13b"
"sexM",0.906105706815748,0.452279140358083,2.00342139612797,0.0504592232355812,"Vti1a"
"sexM",-0.865316365889882,0.633307768497489,-1.36634415197974,0.180305328242675,"Wac"
"sexM",0.401126706497986,0.408087364544267,0.9829432159605,0.330367980327136,"Wasf2"
"sexM",0.693147180234953,0.462202365389459,1.49966168963868,0.140534607206944,"Wdfy2"
"sexM",0.0672662523529631,0.344932085762085,0.195013033375386,0.845939721922406,"Wdfy3"
"sexM",-0.927340568045818,0.750933148734655,-1.23491760832294,0.226773543200836,"Wdr26"
"sexM",0.411979789129357,0.633153883225498,0.650678768691418,0.520206645525055,"Wdr33"
"sexM",-0.368560551172711,0.39007940556306,-0.944834682160963,0.349030885300323,"Wipf1"
"sexM",0.500775287912488,0.35727192568175,1.40166425603384,0.166083384567896,"Wnk1"
"sexM",0.653926467406664,0.656076963720917,0.996722188960794,0.327435620566642,"Wwox"
"sexM",-0.4855078147094,0.610486063553572,-0.795280750363591,0.432497564852625,"Wwp1"
"sexM",0.0487901630739506,0.555960469241804,0.0877583313441126,0.930615651515428,"Ythdf3"
"sexM",-0.213093215389583,0.657648041075003,-0.324023188818835,0.748848685761195,"Ywhae"
"sexM",-0.416514944294749,0.454600096403395,-0.916222736400717,0.365328319561741,"Zbtb16"
"sexM",0.377294231140404,0.587489463841614,0.642214464023345,0.525040875490207,"Zbtb7c"
"sexM",0.570087087372469,0.448959599016242,1.26979596520854,0.210832008661113,"Zcchc7"
"sexM",-0.0487901641694324,0.330740343543182,-0.1475180307511,0.883172881339108,"Zdhhc14"
"sexM",-0.254065461631582,0.643816760948524,-0.394623869775107,0.696467030479034,"Zeb1"
"sexM",0.295845383090942,0.413937545070009,0.714710193879384,0.477705175421049,"Zeb2"
"sexM",0.606135796310626,0.421750821155664,1.43718936847525,0.156771413080779,"Zfand3"
"sexM",0.61310447288641,0.538784178768472,1.13794075076186,0.262875197038224,"Zfand6"
"sexM",1.27012292935773,0.452875058875981,2.80457690143089,0.00715653106081236,"Zfc3h1"
"sexM",0.653301272012746,0.425263370227056,1.53622747161115,0.130113874873222,"Zfhx3"
"sexM",-0.287682072398709,0.560597004309134,-0.513170905637003,0.61125039183722,"Zfp148"
"sexM",-0.336472236371439,0.527999962831471,-0.6372580682905,0.527415473708564,"Zfp407"
"sexM",-1.12846525181778,0.746037242247381,-1.51261249159408,0.143998434872152,"Zfp704"
"sexM",-0.513021014329426,0.551371592941488,-0.930445131553718,0.358338426281895,"Zfr"
"sexM",-0.605636180011297,0.467270035907344,-1.29611602172451,0.20077038672696,"Zmiz1"
"sexM",-1.81464376264074,0.775277470809657,-2.34063781157684,0.0275296804420264,"Zmym4"
"sexM",0.128175193423998,0.811137683767209,0.158019034239301,0.875763840211878,"Znrf1"
"sexM",0.392806711236241,0.290110948336053,1.35398789149188,0.179917161180403,"Zswim6"
"sexM",0.155494079554988,0.481675499355336,0.322819158879988,0.7498802860482,"Lyz1"
