"","AR","N","log2FC","llr","pval","padj"
"Hs3st5",0.498670528817588,68,-0.0608822421470223,0.635387381355741,1,1
"Hsp90ab1",0.388740344622698,33,-0.509013647487857,-15.8106765613391,1.87358084435384e-08,5.08989462716126e-07
"Hsp90b1",0.487179487179487,39,0.103093492964104,-5.56069975380544,0.000853373713643217,0.0048574573605152
"Hspa4",0.572,50,0.226770861847022,-0.305968996657825,0.434059053155441,1
"Hspa4l",0.725806451612903,31,1.41503749927884,1.74895406263742,1,1
"Hspa9",0.461437908496732,51,-0.192645077942396,1.29854504912856,1,1
"Hspb1",0.51953125,32,0.245112497836531,-12.9887305716299,3.45426678107268e-07,5.8429248476069e-06
"Hspg2",0.385802469135802,81,-0.674599713205833,24.887228388073,1,1
"Hycc1",0.31952380952381,70,-1.3016556998611,2.00926303440784,1,1
"Hycc2",0.548611111111111,36,0.263034405833794,-6.07778200668292,0.000489416408881038,0.00295462498694849
"Ibtk",0.527906976744186,43,0.0430687218918862,-6.40866290550939,0.000343424228547151,0.00218354482902497
"Ica1",0.59047619047619,35,0.736965594166206,1.90104165835631,1,1
"Ide",0.631944444444444,48,0.514573172829758,-10.034516755199,7.46963926181947e-06,8.21660318800141e-05
"Idh2",0.587962962962963,36,0.465663572348812,3.81882164782577,1,1
"Idh3b",0.444252873563218,58,-0.370368449945115,10.2452020410477,1,1
"Ifrd1",0.459148131561925,87,-0.210987658064198,0.202322423757778,1,1
"Igf1r",0.667520604395604,80,0.866733469136536,10.0732395373787,1,1
"Igf2r",0.736363636363636,55,1.38332863955151,5.95583183753196,1,1
"Igfbp7",0.453825136612022,61,-0.367208974188229,2.36363401025099,1,1
"Ikzf2",0.385416666666667,24,-0.793549122532573,-8.11211649710307,5.62697070725475e-05,0.000456523008059175
"Il15",0.526100628930818,53,0.111031312388744,19.1306858829194,1,1
"Il15ra",0.345238095238095,35,-0.917537839808027,-5.81562371538162,0.000648530469559588,0.0037631557667325
"Il1r1",0.585057471264368,29,0.106915203916512,6.08407564217408,1,1
"Il6st",0.477333333333333,50,-0.0780025120012733,15.3101204624042,1,1
"Ino80",0.46875,52,-0.0995356735509143,14.0689172191706,1,1
"Inpp5a",0.475396825396825,63,-0.245112497836531,10.3546790342429,1,1
"Insr",0.517052865833354,82,0.285754482333877,-2.5224910354264,0.024697362999355,0.102187966685469
"Ints8",0.351190476190476,28,-0.643856189774725,-0.1730258228257,0.556356752786597,1
"Intu",0.732323232323232,33,1.66296501272243,-3.66640481669619,0.00677071353964415,0.0313692231953022
"Ipo11",0.451219512195122,41,-0.400537929583729,5.16736718488431,1,1
"Ipo7",0.499145299145299,39,0.0489096004809464,2.75054776194392,1,1
"Iqgap1",0.572093023255814,43,0.502500340529183,5.11152061000087,1,1
"Irf2",0.430864197530864,81,-0.591719866896465,6.92751556228789,1,1
"Irs1",0.386742424242424,44,-0.634715535918256,12.5831496224893,1,1
"Itfg1",0.524509803921569,34,0.0641303374197157,8.02555196896709,1,1
"Itga1",0.475162234884457,81,-0.265344566520995,0.807289549203702,1,1
"Itga6",0.380864197530864,54,-0.673189683732892,-1.28349342138701,0.109115391212633,0.37696319160742
"Itga9",0.539972527472527,52,0.0588936890535685,0.0964179267171659,1,1
"Itgb6",0.394308943089431,41,-0.129283016944967,12.5530957010998,1,1
"Itpkb",0.47989417989418,72,0.0181473467102594,1.3065942047152,1,1
"Itpr1",0.543297101449275,92,0.0740005814437769,4.56388984606988,1,1
"Itpr2",0.393670114199526,100,-0.897430266359452,2.51579241939778,1,1
"Itsn2",0.593589743589744,52,0.353636954614701,2.49286968269934,1,1
"Ivns1abp",0.473211078779486,89,0.0322403370002078,-4.55552900015088,0.00254068879307704,0.0130369553867036
"Jak1",0.59937106918239,53,0.485426827170242,13.5620389721601,1,1
"Jam2",0.517857142857143,42,0.362570079384708,3.55835811701245,1,1
"Jarid2",0.534328358208955,67,0.0641303374197159,6.40689819399684,1,1
"Jcad",0.621951219512195,41,0.685891409571937,-17.5998392873154,2.97572658969899e-09,1.18566172785117e-07
"Jmjd1c",0.479218106995885,81,0.166649869409451,1.90097509682322,1,1
"Jmy",0.525,50,-0.0848888975865132,14.5379527445538,1,1
"Jph1",0.338399189463019,47,-0.554588851677637,17.2547940547173,1,1
"Jph2",0.453079289401047,83,-0.391321430305036,0.969055704255766,1,1
"Kalrn",0.50765306122449,42,0.0931094043914813,-2.44334227512635,0.0270646118203613,0.110791892680155
"Kank1",0.285087719298246,38,-1.24792751344359,-6.50799257983248,0.000308843247602516,0.00198478832599036
"Kansl1",0.498132423132423,99,0.0579473492092796,4.52116449001142,1,1
"Kansl1l",0.500378787878788,66,0.0220263063299989,5.32695184640689,1,1
"Kat2b",0.404166666666667,52,-0.584962500721156,-5.59603732537005,0.000821474448359694,0.00470576257478892
"Kat6a",0.399621212121212,44,-0.53051471669878,-4.51125992971322,0.00266673508960655,0.0135836818626834
"Kat6b",0.545479641131815,69,0.0191088229477049,5.78071214958206,1,1
"Kbtbd12",0.682471264367816,58,0.975752453753323,9.34517932653075,1,1
"Kcmf1",0.448074974670719,47,-0.519374159093579,2.15471713859196,1,1
"Kcnc2",0.928571428571429,14,3.93859945533586,2.25177168815062,1,1
"Kcnd2",0.679062673688254,72,1.26502570365289,-1.68325599893491,0.06653448210533,0.240516787126727
"Kcnd3",0.432771970576849,41,-0.268488835925902,-5.87096254265287,0.000611077838608985,0.00356893343526355
"Kcng2",0.496997157071784,67,-0.0494686762642997,-3.99582556935516,0.0046993539313545,0.0226503806422544
"Kcnip2",0.348365079365079,50,-0.866733469136536,9.49591759145311,1,1
"Kcnj3",0.535646173892443,67,0.443988872974973,1.39685048978484,1,1
"Kcnn2",0.540274414850686,59,0.637429920615292,-0.912609652999009,0.176693262453988,0.580239962600733
"Kcnq1",0.479559748427673,53,-0.137503523749935,-4.13849089146873,0.00401508148284093,0.0196159158003646
"Kcnq1ot1",0.730710787528969,66,1.48542682717024,-0.549473816894498,0.294497170725272,0.904166827243859
"Kcnq5",0.0709677419354839,31,-3.72246602447109,-3.40089422974227,0.00910666061580278,0.040820606210336
"Kcnt2",0.589583333333333,32,-0.12199052437861,5.56508480160502,1,1
"Kctd9",0.498809523809524,28,0.0565835283663674,-14.98400474097,4.392333045748e-08,1.03624383566134e-06
"Kdm4c",0.557575757575758,55,0.366782330671622,-2.85417432560959,0.0168844150208847,0.0729488099577017
"Kdm5a",0.456666666666667,45,-0.302562770020431,7.27316148997875,1,1
"Kdm5b",0.535353535353535,33,0.061400544664143,10.9923203757382,1,1
"Kdm7a",0.492592592592593,45,0.0473057147783567,8.47832809610091,1,1
"Kdr",0.5375,40,-0.096215315259303,4.31027888699763,1,1
"Khdc4",0.457446808510638,47,-0.215728691055437,20.0689822171979,1,1
"Khdrbs3",0.67741935483871,31,1,6.49999995904369,1,1
"Kidins220",0.588262910798122,71,0.442943495848728,3.61311329709079,1,1
"Kif13a",0.444378988708886,97,-0.398549376490275,1.17163998203856,1,1
"Kif13b",0.434166666666667,40,-0.215728691055437,-2.19059602062152,0.0363375759731435,0.143194008175486
"Kif16b",0.539613526570048,69,0.394859617341213,10.0795525935998,1,1
"Kif1b",0.402548146298146,88,-0.472068444315223,0.202660165602367,1,1
"Kif5b",0.388322938322938,74,-0.442943495848728,5.59610932302567,1,1
"Kitl",0.545953260983538,68,0.457681836687338,0.524576781434092,1,1
"Kiz",0.313157894736842,38,-1.17833724125851,-8.39673733120678,4.16763686030636e-05,0.000349185649090155
"Klf12",0.385110604525498,94,-0.399802985583683,0.212638547646748,1,1
"Klf13",0.406646825396825,48,-0.584962500721156,-4.01709641162198,0.00459024607965309,0.0221841272798329
"Klf6",0.413725490196078,34,-0.299560281858908,-24.6631146230887,2.1674499173044e-12,2.98941361671291e-10
"Klf7",0.574056895485467,77,0.299560281858908,18.0586126582175,1,1
"Klhdc10",0.541666666666667,36,0.632268215499513,2.36809695235416,1,1
"Klhl2",0.507142857142857,35,0.169925001442313,6.59128236160547,1,1
"Klhl24",0.486111111111111,48,-0.148098638989134,-7.48299097225919,0.000109466916850329,0.000801119109847513
"Klhl31",0.503472222222222,32,-0.253756592245783,-1.38364152211412,0.0962093373585868,0.338241846831267
"Klhl7",0.426190476190476,40,-0.271302021817394,-6.64661819111344,0.00026636528551817,0.00174942475067428
"Kmt2a",0.539166666666667,60,0.238159737194765,18.9938814955997,1,1
"Kmt2c",0.601666666666667,70,0.511899038531433,8.13870972730636,1,1
"Kmt2e",0.457380952380952,70,-0.180572245641821,11.7985920631698,1,1
"Kpna3",0.583333333333333,36,0.54432051622381,-5.25900549238767,0.00118216655417437,0.00646227021839829
"Kras",0.515873015873016,42,0.096215315259303,0.727582440473171,1,1
"Kremen1",0.623148148148148,36,0.724365557386573,-10.9420515950835,2.89623271631292e-06,3.68502019867333e-05
"Krit1",0.592741935483871,62,0.352301743930881,9.89359568575804,1,1
"Ksr1",0.436274509803922,34,-0.295455883526171,0.0926378720202479,1,1
"Ktn1",0.505753968253968,98,0.331843563752445,2.14120211085003,1,1
"Lama2",0.336033928945234,113,-1.02607351160989,-1.39724262134413,0.094589138368237,0.334730851106536
"Lamc1",0.512197802197802,65,0.0853914912306447,2.20225678652766,1,1
"Larp1b",0.445652173913043,46,-0.270089163367744,-9.46228309984048,1.35990169051337e-05,0.000133240641043195
"Larp4",0.696808510638298,47,0.85982234195174,-13.6636915335823,1.7176171120235e-07,3.27626327857247e-06
"Larp4b",0.475136612021858,61,-0.106915203916512,12.6759478510213,1,1
"Lats2",0.563271604938272,54,0.472068444315223,15.9062682835506,1,1
"Lbh",0.480555555555556,36,-0.096215315259303,-7.68548079727975,8.833544696868e-05,0.000662700654455411
"Lclat1",0.459027777777778,48,-0.321928094887362,6.71695886912012,1,1
"Ldb2",0.539854497354497,60,0.19854567938208,1.33006740304737,1,1
"Ldb3",0.507974432974433,91,-0.0250909809628304,-6.66387603015798,0.000261506826097031,0.00172382992349991
"Ldlrad4",0.51811539430587,63,-0.0204641025597155,3.47491240276369,1,1
"Lhfpl6",0.393841546581273,73,-0.540568381362703,0.5383872441368,1,1
"Lifr",0.542635658914729,43,0.241008099503795,-13.1596432130086,2.89384387507706e-07,5.18866206801318e-06
"Limch1",0.486593220329834,107,-0.0736407622522648,-1.01639586980201,0.153937614272155,0.513030004442329
"Limd1",0.468888888888889,45,0.0687127500840143,-2.37812581902611,0.0291920548224565,0.118687878223729
"Lims1",0.510018774534904,93,-0.2606517545228,6.00138427343914,1,1
"Lims2",0.509433962264151,53,0.169925001442312,15.7460758934287,1,1
"Lin52",0.433928571428571,56,-0.362570079384708,23.0792343086968,1,1
"Lmbrd1",0.626126126126126,37,0.369233809665719,-4.6160769883893,0.0023780173503698,0.0122875651562336
"Lmo7",0.523390551454307,111,0.0895515849782924,-1.44069882940099,0.0896082133646078,0.318784774926075
"Lmod2",0.446826634326634,74,-0.192645077942396,-0.464110650614245,0.335325545747949,1
"Lncpint",0.428214503753935,117,-0.240724244108705,0.316358948697655,1,1
"Lnpep",0.508710066305003,79,0.178337241258512,8.18451814942537,1,1
"Lnx1",0.459183673469388,49,-0.251538766995964,-0.360642441466553,0.3957227674366,1
"Lonp2",0.53422619047619,56,0.51846708893425,10.2612412991084,1,1
"Lpgat1",0.313405797101449,46,-1.03102689562062,-3.03236310829692,0.0137908130745007,0.0604011102060522
"Lpin1",0.471530784030784,66,-0.0614005446641432,1.52382470439629,1,1
"Lpl",0.504840855774066,103,-0.0158830416066551,-1.31864487102516,0.104381476645244,0.362003844535632
"Lpp",0.557223113964687,89,0.368040019741674,2.47595800991058,1,1
"Lrba",0.41070487483531,69,-0.548893246013634,7.38634750648744,1,1
"Lrch1",0.680459770114943,87,1.01041661594534,1.88236882091512,1,1
"Lrch3",0.42636815920398,67,-0.368387405980022,7.50928928216258,1,1
"Lrp6",0.520748299319728,49,0.362570079384708,1.73883943807517,1,1
"Lrpprc",0.544025157232704,53,0.18844508941311,-2.26350913515212,0.0333637005213048,0.133529274631026
"Lrrc10",0.373553113553114,35,-0.600392541290762,-4.4057339502513,0.00299343113902485,0.0149922403136077
"Lrrc2",0.493644234553325,77,0.219566377257685,0.245852977315252,1,1
"Lrrc39",0.475609756097561,41,-0.133266530863464,-9.73429901878976,1.02267189456177e-05,0.000106498023388879
"Lrrc3b",0.413398692810457,51,-0.218180170049534,18.2511008941104,1,1
"Lrrc8c",0.575886524822695,47,0.427421223734676,9.68931142980753,1,1
"Lrrfip1",0.481000971817298,98,-0.051530300640082,13.8812248036658,1,1
"Lrrfip2",0.617116083381144,83,0.364411426208876,2.72645605706472,1,1
"Lrrk2",0.495614035087719,38,-0.263034405833794,4.91042940727551,1,1
"Lrtm1",0.33757215007215,44,-0.750972452160085,-13.0012184961093,3.40986658069549e-07,5.8260011559191e-06
"Lsm14a",0.560975609756098,41,0.485426827170242,-12.3385043370536,6.77880496785894e-07,1.05690411368444e-05
"Ltbp1",0.598611111111111,48,0.187627003175771,-1.75404690953424,0.0610696818849865,0.222556787845083
"Ltbp4",0.517241379310345,29,-0.0703893278913981,-6.5776690209433,0.000286701307145984,0.00186929252259182
"Luc7l2",0.530457806954527,115,0.144908304971686,-0.859399784379718,0.189847640167267,0.618903306945292
"Luzp1",0.552222222222222,60,0.703018262242868,7.45889591050076,1,1
"Ly6c1",0.390740740740741,45,-0.798366138830349,2.95436093208409,1,1
"Lyn",0.502136752136752,39,0.129283016944967,-27.1211827135354,1.77224376022128e-13,3.5307034023075e-11
"Macf1",0.425117370892019,71,-0.443606651475615,28.2154220926517,1,1
"Maco1",0.583333333333333,35,0.584962500721157,4.46458142209185,1,1
"Magi1",0.40022688876979,122,-0.472752997135131,0.0576561718244193,1,1
"Malat1",0.4620051696318,127,-0.264842029516998,-5.6802448410827,0.000750230418242956,0.00431142032022314
"Malt1",0.274213836477987,53,-1.47804729680464,0.702929484960976,1,1
"Maml3",0.505925925925926,45,-0.192645077942396,4.20487376111441,1,1
"Man1a",0.347983193277311,85,-0.7215355535966,-0.022637850877345,0.831497879880022,1
"Man1a2",0.576754385964912,38,0.447458976971221,9.05925378155207,1,1
"Man2a1",0.570502645502646,63,0.567040592723894,8.58216075407225,1,1
"Manba",0.723214285714286,28,1.46948528330122,-6.68145315954348,0.000256650269266013,0.0017170669134103
"Map2k4",0.439622641509434,53,-0.282399730700725,2.20478701227044,1,1
"Map2k5",0.511206896551724,58,0.0331668639351992,28.1858196143133,1,1
"Map3k1",0.541666666666667,36,0.0565835283663674,2.13723485990549,1,1
"Map3k20",0.53326626425218,71,-0.0537712564409807,-0.811172375325683,0.202765155292115,0.655059321511282
"Map3k3",0.563725490196078,51,0.0740005814437767,4.62051005266331,1,1
"Map3k7",0.501190476190476,42,0.245112497836531,11.6405820087542,1,1
"Map4",0.4725,70,-0.387023123109247,17.4558603925108,1,1
"Map4k3",0.430035044320759,77,-0.325575871902507,2.21978363641895,1,1
"Map4k4",0.450537634408602,62,-0.142957953842043,17.4559822329873,1,1
"Map4k5",0.514,50,-0.426264754702098,14.3335384493059,1,1
"Mapk1",0.540064102564103,52,0,5.54958711615048,1,1
"Mapk10",0.383125,40,-1.02384674195437,-6.48359794788651,0.00031699644108673,0.00202990935310181
"Mapk8",0.659090909090909,33,0.637429920615292,-9.23031430838184,1.73450755927827e-05,0.0001645487859146
"Mapk8ip3",0.548333333333333,40,0.356143810225275,10.6243357365083,1,1
"Mapre2",0.537962962962963,54,0.180572245641821,0.235983296506106,1,1
"Mapt",0.592307692307692,52,0.115477217419936,-3.74760293952989,0.00618634584662603,0.029113170874017
"Marchf3",0.603846153846154,39,0.0848888975865132,-9.83462934452492,9.20706656281013e-06,9.76820730598732e-05
"Marchf6",0.561728395061728,54,0.243925582886089,26.0949155423589,1,1
"Mark2",0.467028985507246,46,0.182864057149811,-16.3115173317421,1.11880896262848e-08,3.28856470490635e-07
"Mark3",0.457364341085271,43,-0.0473057147783567,0.131761899738649,1,1
"Mast2",0.493317284670346,103,-0.0288548626721854,0.335852640439867,1,1
"Mast4",0.49618613483703,92,-0.0840642647884746,0.0294515697024167,1,1
"Mat2a",0.682,50,0.560714954474479,41.1220903263568,1,1
"Matr3",0.5,47,-0.0489096004809464,7.26554968438106,1,1
"Mau2",0.456349206349206,42,-0.321928094887363,7.25514564024761,1,1
"Mb",0.436529982363316,81,-0.302927132957306,0.639500453612598,1,1
"Mbnl1",0.247777777777778,60,-1.76553474636298,2.91042224404256,1,1
"Mbnl2",0.497142363253488,122,0.0364234082498736,0.666133813887797,1,1
"Mbtd1",0.383771929824561,38,-0.722466024471091,-3.79064819432246,0.00589770100369841,0.0279012609488951
"Mcc",0.550584200211066,67,0.286304185156641,0.554278040801506,1,1
"Mccc1",0.698529411764706,34,1.16992500144231,-3.00506341341296,0.0142240051241489,0.0620526549576616
"Mcf2l",0.410792349726776,61,-0.493814612662961,2.88195426482022,1,1
"Mcl1",0.636363636363636,44,0.788495894806288,8.27562409710433,1,1
"Mctp1",0.4725,25,-0.332575339086871,-12.2868659555257,7.15200570326017e-07,1.09882429679754e-05
"Mcu",0.405187074829932,56,-0.314873337353412,18.3287511641351,1,1
"Mdh1",0.541397849462366,62,0,1.39515142910621,1,1
"Mdm4",0.504807692307692,52,0.0406419844973458,18.1416808804819,1,1
"Me3",0.551660839160839,52,0.160464672193246,2.90364435033292,1,1
"Med13",0.381547619047619,56,-0.703606997219775,7.02034924835034,1,1
"Med13l",0.424242424242424,55,-0.45567948377619,21.4827167689556,1,1
"Med27",0.467741935483871,31,0.0565835283663674,-8.75689383072599,2.85231703219492e-05,0.000250696296015956
"Mef2a",0.569526195388264,87,0.178705886984522,4.52431793774552,1,1
"Mef2c",0.467592592592593,54,0.120294233717712,8.46275583471015,1,1
"Mef2d",0.485815602836879,47,0.169925001442312,11.4355490492367,1,1
"Meis1",0.46046511627907,43,-0.222392421336448,14.2056572986184,1,1
"Meis2",0.450042517006803,56,-0.196397212803503,2.65751624666546,1,1
"Meox2",0.654513888888889,24,0.667424660913129,-18.5110844305566,1.16793773740356e-09,5.51082200832785e-08
"Metap1d",0.623456790123457,54,0.869939459435627,9.22833609645635,1,1
"Mff",0.386363636363636,33,-0.646363045385299,-21.2476699178587,7.08508304611112e-11,5.52328430507706e-09
"Mfhas1",0.514502164502164,55,0.0614005446641432,1.63263055024768,1,1
"Mfn1",0.571912832929782,59,0.127379306476228,-0.77072760175416,0.214401330955056,0.68327105118767
"Mga",0.489795918367347,49,-0.186413124230881,-0.164152883521581,0.566658420939102,1
"Mgat5",0.354427083333333,64,-0.86102358685119,12.760426004801,1,1
"Mgll",0.573774509803922,68,0.111892880070897,7.50030920164588,1,1
"Mgp",0.438333333333333,30,-0.321928094887362,-26.2906919320822,4.12783463608858e-13,7.40120750250683e-11
"Mgrn1",0.601550387596899,43,0.602664502454615,1.06757524842901,1,1
"Mhrt",0.624225789307311,92,0.418869360869871,-7.57374182395529,9.94307424259484e-05,0.000734835592238581
"Mia2",0.526053476946334,84,-0.100526875953964,3.51301084445716,1,1
"Mib1",0.40464135021097,79,-0.601450623509725,15.3987608525119,1,1
"Mical2",0.497334754797441,67,-0.108934371553164,18.6487743599136,1,1
"Mical3",0.572514619883041,57,0.611434712082347,5.44024317733719,1,1
"Micall1",0.413690476190476,28,-0.415037499278843,2.40435044238305,1,1
"Micos10",0.348245614035088,38,-0.669851398307669,-3.54590494011241,0.00774370054502899,0.0354195282582576
"Miga2",0.485507246376812,46,0.165059246270496,18.4778737793938,1,1
"Mir100hg",0.564484126984127,42,0.366782330671622,10.5809717725153,1,1
"Mir133a-1hg",0.450208932897582,83,-0.313890775821944,-0.182549399332828,0.545688039570155,1
"Mir99ahg",0.482658486634205,112,-0.259519921657557,0.546504058464706,1,1
"Mitf",0.48402720874631,89,-0.0909736600474902,-0.156569810011774,0.575759949127808,1
"Mkln1",0.658783783783784,74,0.681470481574503,9.91105050442776,1,1
"Mlip",0.450757639034846,93,-0.294229027437388,-1.06698745568403,0.144066739935045,0.48372970918265
"Mllt10",0.425421100063957,105,-0.210566985939658,3.10895465094823,1,1
"Mllt3",0.562775842044135,41,0.534336427651188,-2.46207594289204,0.0264837985166586,0.108911584266901
"Mlxip",0.486111111111111,36,0.184424571137427,3.96522523284415,1,1
"Mmaa",0.38034188034188,39,-0.796466605914868,6.88335229150877,1,1
"Mnat1",0.569148936170213,47,0.201633861169651,-8.9726757320181,2.27338960550697e-05,0.000203440738949905
"Mob2",0.496212121212121,44,0.0443941193584534,-5.20421071157908,0.00125441929552978,0.00677461987013521
"Mon2",0.576271186440678,59,0.479992941119614,13.3178562344749,1,1
"Morf4l1",0.540540540540541,37,0.0544477840223765,-2.32892824776307,0.0309117586819344,0.124550074869007
"Mpc1",0.475774134790528,61,-0.280107919192735,0.258802270500112,1,1
"Mpc2",0.521224489795918,35,0.106915203916512,-4.42069070333923,0.00294476170041547,0.0147897975597898
"Mpdz",0.540416666666667,80,0.129283016944967,30.1257349974286,1,1
"Mpp7",0.450142857142857,50,-0.283792966000591,-2.10111708021006,0.040370758575775,0.158045349620883
"Mpped2",0.404431216931217,36,-0.874469117916141,-1.85519677875924,0.0540746395169324,0.200736705287494
"Mprip",0.37991718426501,46,-0.630766190334281,-16.667281475944,7.75912901616841e-09,2.5294760592709e-07
"Mrps28",0.567708333333333,32,0.452512204697507,3.64048452328875,1,1
"Mrps6",0.491496598639456,49,-0.0365258760251139,-4.23516911739198,0.00360984302501602,0.0177327357365856
"Mrps9",0.520833333333333,40,0.0506260730699681,-7.95446914160848,6.64640920799208e-05,0.000526472787880189
"Mrtfa",0.439814814814815,36,-0.383328639551506,-2.76734856958099,0.0186429918573274,0.0795379131442145
"Mrtfb",0.75,46,1.61297687689075,-1.16796300118126,0.126419794189354,0.428489018868644
"Msi2",0.436196106299199,97,-0.395928676331139,0.506802623755306,1,1
"Msra",0.36036036036036,37,-0.961525852185364,3.07036421887862,1,1
"Msrb3",0.478043918543677,109,-0.0980849996821892,2.5126643548337,1,1
"Mtch2",0.488888888888889,39,-0.0473057147783567,-7.04284449124083,0.000174667696920615,0.00120453530991793
"Mtdh",0.566176470588235,34,-0.0565835283663674,4.21068383307446,1,1
"Mtf2",0.5,30,-0.0671141958585371,3.45127258877096,1,1
"Mtmr3",0.533547237076649,85,0.111031312388744,8.79020322974921,1,1
"Mtpap",0.44017094017094,39,-0.332575339086871,-10.5489066521714,4.36425861751282e-06,5.28724033864898e-05
"Mtss1",0.379166666666667,60,-1.29545588352617,10.2860901223032,1,1
"Mtus1",0.424135723431498,71,-0.652076696579693,15.7817211216663,1,1
"Mybpc3",0.508948412698413,60,0.219009781941796,-2.65262660490934,0.0212612090231319,0.0896972888905305
"Mycbp2",0.488962765957447,94,0.0135465318379477,6.27630742875721,1,1
"Myh6",0.556046742468564,100,0.483621765888925,-2.05670081565052,0.0425447095309171,0.164048740191257
"Myh7",0.552205882352941,68,0.0597062461242677,4.31190245013318,1,1
"Myh7b",0.567792589923737,61,0.461580085215874,3.39240684556081,1,1
"Myl2",0.589625377464252,85,0.592955291474687,0.118171092295725,1,1
"Myl3",0.553431919642857,64,0.751320887143276,11.3103998738876,1,1
"Mylk3",0.467479333053104,61,-0.122484006524995,-3.73614926648419,0.00626555076222823,0.0293319386858361
"Mylk4",0.43640350877193,38,-0.823122237915921,-8.68729247884871,3.06902457230816e-05,0.000263290002782226
"Myo10",0.511519607843137,68,-0.0384741478146359,-0.555339465303604,0.291934411712576,0.897836020927357
"Myo18a",0.562091503267974,51,0.510194732319184,3.76835339772141,1,1
"Myo18b",0.5817998385795,59,0.415037499278844,-4.47193570451654,0.00278402047871702,0.0140612639953228
"Myo1b",0.396060606060606,50,-0.425305834732671,-0.614437720941083,0.267625849358456,0.830195757611957
"Myo1d",0.433966244725738,79,-0.14359085362885,3.84562238215841,1,1
"Myo1e",0.395667198298777,57,-0.52083216330144,15.5996090670243,1,1
"Myo6",0.328433402346446,69,-0.795641501493814,2.15149940137219,1,1
"Myo9a",0.596732026143791,51,0.600392541290762,1.69745787009452,1,1
"Myo9b",0.53030303030303,33,0.192645077942396,-0.491745871243793,0.321338268934145,0.973242426011693
"Myocd",0.483201062414389,93,-0.205283176035092,-8.87518749919226,2.51867841879603e-05,0.000223563881430757
"Myom1",0.529472770405572,91,0.186413124230881,-1.36993493502376,0.097872736622866,0.342556795557401
"Myom2",0.531874745624746,60,0.146220740851044,-0.0194717934839446,0.843560465427371,1
"Myoz2",0.431358225108225,76,-0.459431618637297,0.46281537467577,1,1
"Mypn",0.524349334875651,76,0.173536254994691,-0.622571729494254,0.26448208150684,0.82329231274612
"Myzap",0.339277871502136,96,-0.73532523578495,-0.458684475571033,0.338166749398457,1
"N4bp2l2",0.51047619047619,80,0.0780025120012733,16.9589323451195,1,1
"Naa15",0.438218390804598,58,-0.314108590428063,14.8080518395949,1,1
"Naa16",0.42495126705653,57,-0.160464672193246,8.73056179010078,1,1
"Naca",0.435416666666667,56,-0.423807708906576,0.0971841560274527,1,1
"Nampt",0.58328373015873,48,0.750972452160085,-7.86214243148387,7.32773169866144e-05,0.000568771555658007
"Nav1",0.440833333333333,60,-0.210217707390346,15.6342013215193,1,1
"Nav2",0.611171009284217,53,0.730813367184611,-3.63388268304217,0.0070203093443578,0.0322754221908552
"Nav3",0.484935897435897,52,0.104969559601543,-0.66130743524581,0.25012330187651,0.785413450550932
"Nbas",0.494,50,-0.0395283641866373,8.84944816106859,1,1
"Nbea",0.390126050420168,68,-0.62148837674627,27.0267598473165,1,1
"Nbeal1",0.524303300865801,96,-0.0424352663203968,0.959144384082066,1,1
"Ncald",0.645299145299145,39,0.825970600224951,-9.60749598697184,1.16792560083723e-05,0.000117645539455121
"Nceh1",0.424603174603175,42,-0.467126010427298,-23.9501104394818,4.48471091793475e-12,5.74363333989786e-10
"Nck1",0.419871794871795,52,-0.777607578663552,19.0330752484833,1,1
"Nckap1",0.433333333333333,45,-0.160464672193246,-6.25781877817117,0.000403560054263452,0.00246956715800126
"Ncoa2",0.458276515151515,80,-0.190331212104149,12.9720875405655,1,1
"Ncoa3",0.407716049382716,54,-0.570315724756755,4.95268253820558,1,1
"Ncor1",0.558318636096414,81,0.40109830832097,6.44711029640304,1,1
"Ndfip1",0.533333333333333,50,0.0801703486839831,2.95421521726939,1,1
"Ndfip2",0.484375,32,-0.0641303374197157,5.14648928285489,1,1
"Ndufa10",0.454651162790698,43,-0.0801703486839831,-7.93299307855148,6.79897542424834e-05,0.000534673812968302
"Ndufaf4",0.556451612903226,62,0.164386817900882,7.94505432305554,1,1
"Ndufs4",0.429710144927536,69,-0.349942471056959,33.5739105832311,1,1
"Ndufv2",0.530833333333333,40,-0.0506260730699681,8.81791079872558,1,1
"Neat1",0.543543878771122,118,0.039784866105864,-0.715653349104969,0.231551303000892,0.736119656525884
"Nebl",0.449920634920635,60,-0.143364175171177,-2.58634281467842,0.0229447172792551,0.0958971517056045
"Nedd4",0.593482443482444,99,0.215389033598686,1.90114154581133,1,1
"Nedd4l",0.521604938271605,54,0.206450877467426,13.0675789799852,1,1
"Nedd9",0.523850574712644,58,0.0269670476002695,10.2953194867714,1,1
"Nek1",0.419047619047619,35,-0.447458976971221,1.72393881325908,1,1
"Nek7",0.356916099773243,63,-0.661198086548242,17.7713057602035,1,1
"Nek9",0.355392156862745,34,-0.752072486556414,-1.32239537220335,0.10388983596264,0.36111706435622
"Nemf",0.515315315315315,37,-0.111031312388744,0.495052227456689,1,1
"Neo1",0.570149911816578,54,0.744742944757926,-2.62150713620449,0.0220350632072094,0.0925266237248864
"Nexn",0.571641834141834,74,0.436732570378163,-2.7931428819913,0.0181016400516254,0.0774611947793897
"Nf1",0.577017543859649,95,0.442518235700951,22.6660846121163,1,1
