"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Mypn",0.534145171068248,0.5443,0.0393,0.0698362703452772,0.0838692635740201,1.73255813953488,65
"Myrip",0.467989417989418,0.4757,0.1298,0.0978596813974329,0.0741803533876792,0.633720930232558,63
"Mysm1",0.446428571428571,0.4378,0.238,0.152732803113769,0.0952339012890961,0.418604651162791,56
"Myzap",0.366051824067708,0.3665,0.0381,0.068679373802815,0.0827982969214994,2.61627906976744,92
"N4bp2l2",0.463376136971643,0.4738,0.2902,0.162277973396999,0.0795365580350167,0.988372093023256,89
"Naa15",0.536666666666667,0.5295,0.1879,0.119685177097343,0.0738171604866757,0.755813953488372,75
"Naa16",0.495419973544974,0.4456,0.0325,0.0611269937038834,0.0745112950503979,0.790697674418605,72
"Nab1",0.583333333333333,0.5789,1.934,0.791747395438104,0.0875421886324634,0.465116279069767,58
"Naca",0.534362934362934,0.5608,0,0.0671421423886022,0.102548432141525,0.383720930232558,37
"Nampt",0.572340425531915,0.5968,0.643,0.30384247934765,0.0911287467903106,0.441860465116279,47
"Nars2",0.465248226950355,0.4702,0.0583,0.0844922967846548,0.0952339012890961,0.418604651162791,47
"Nav1",0.479761904761905,0.5251,3e-04,0.052798631187441,0.0804671093669516,1.0406976744186,84
"Nav2",0.555196523053666,0.5438,0.1407,0.102773742808246,0.0753637631824608,0.825581395348837,63
"Nav3",0.469047619047619,0.4765,3.2754,1.30546956306736,0.0941551793248753,0.424418604651163,35
"Nbas",0.510625,0.5417,0.1804,0.1173788627174,0.0746446496570421,0.796511627906977,80
"Nbea",0.428231803231803,0.4191,0.0566,0.0761443193639968,0.0834697571086112,1.46511627906977,111
"Nbeal1",0.544734183726721,0.5175,0.1141,0.097489482295113,0.0827209359587359,2.65116279069767,134
"Ncam1",0.578333333333333,0.6048,2.7309,1.12357580738345,0.132152783143655,0.290697674418605,25
"Nceh1",0.452898550724638,0.45,0.801,0.364480994975485,0.0921039729925579,0.436046511627907,46
"Nck1",0.415822784810127,0.4247,0.189,0.120168969439402,0.0739180726571139,0.761627906976744,79
"Nck2",0.399019607843137,0.4289,0.545,0.270045821364362,0.0963499844971692,0.412790697674419,51
"Nckap1",0.428082191780822,0.4435,4e-04,0.0482544030830208,0.0734685583088004,0.668604651162791,73
"Ncoa1",0.445121951219512,0.4378,0.0556,0.0900909451264328,0.105350903523105,0.372093023255814,41
"Ncoa2",0.475356125356125,0.465,4e-04,0.0549933124461054,0.0837611192093516,1.57558139534884,108
"Ncoa3",0.527097505668934,0.5294,0.3119,0.169228253953025,0.0775659532042528,0.906976744186046,84
"Ncoa6",0.545454545454545,0.5202,0.0129,0.063946348604378,0.09018538976842,0.447674418604651,55
"Ncor1",0.501075663466968,0.4918,0.0472,0.0726709271098357,0.0836167293390891,1.51162790697674,115
"Ncor2",0.521739130434783,0.5345,2e-04,0.0754365824722279,0.115100806962583,0.337209302325581,46
"Ndel1",0.663636363636364,0.6488,1e-04,0.0610019675993076,0.0931123385133424,0.430232558139535,55
"Ndfip1",0.464577259475219,0.4687,0.0176,0.059123894501893,0.0800938948692246,1.01744186046512,98
"Ndfip2",0.568452380952381,0.5692,0.2751,0.163515968857543,0.09018538976842,0.447674418604651,56
"Ndrg2",0.646341463414634,0.6255,0.2423,0.171151109367392,0.120870794373797,0.319767441860465,41
"Ndufa10",0.390598290598291,0.4483,1e-04,0.0753986077886836,0.115100806962583,0.337209302325581,39
"Ndufa4",0.464912280701754,0.4167,1e-04,0.0731105061237631,0.111606113019694,0.348837209302326,38
"Ndufab1",0.409313725490196,0.4079,1e-04,0.0882450789665117,0.134721650608186,0.284883720930233,34
"Ndufaf2",0.5,0.5313,1.3436,0.613007142978663,0.156978243042744,0.244186046511628,32
"Ndufaf4",0.463443072702332,0.4393,0.1958,0.125139646358088,0.0775659532042528,0.906976744186046,81
"Ndufb8",0.609375,0.6271,0.0198,0.10785997146801,0.153254129755474,0.25,32
"Ndufs4",0.49676511954993,0.5074,0.1597,0.111121980967389,0.0770943055975259,0.88953488372093,79
"Ndufv2",0.502,0.5108,0.9995,0.44339698030174,0.0975049879141907,0.406976744186047,50
"Neat1",0.607582651155892,0.5672,0.0103,0.0485176935836146,0.0681286906667073,8.21511627906977,152
"Nebl",0.493240093240093,0.522,0.1124,0.0908386059616368,0.0735488308387399,0.662790697674419,52
"Nedd4",0.464864127469169,0.4734,0.0746,0.0831549780884226,0.0837373698670508,2.03488372093023,119
"Nedd4l",0.568137254901961,0.5527,0.3055,0.164820220670096,0.074545417036794,0.622093023255814,68
"Nedd9",0.586286919831224,0.5673,0.1547,0.108598107310759,0.0761395092326333,0.854651162790698,79
"Nek1",0.358041329739443,0.3694,0.51,0.249939709517794,0.0859412496701773,0.476744186046512,53
"Nek7",0.445098995098995,0.4421,0.1783,0.122595601817974,0.0838303491766526,1.62790697674419,111
"Nek9",0.424038461538462,0.4068,0.1489,0.112813127239313,0.0859412496701773,0.476744186046512,52
"Nemf",0.441545893719807,0.418,3e-04,0.0481108576110831,0.0733073165246609,0.709302325581395,69
"Neo1",0.595196324143693,0.5803,0.3596,0.18465946637416,0.0734685583088004,0.668604651162791,57
"Nexn",0.496175862432229,0.5192,0.1445,0.109027202791501,0.0827108810635521,1.30813953488372,62
"Nf1",0.470816644414775,0.483,0.0164,0.0611400678136317,0.0838692635740201,1.73255813953488,107
"Nf2",0.512121212121212,0.5004,3e-04,0.0585639636605818,0.0892726938309286,0.453488372093023,55
"Nfat5",0.543397442252404,0.497,0.0024,0.0558236121174291,0.0838692635740201,1.73255813953488,131
"Nfatc1",0.424768518518518,0.4078,0.1848,0.118162575154391,0.0732896397858066,0.703488372093023,72
"Nfe2l2",0.506730769230769,0.5231,0.0742,0.0765740327305417,0.0739180726571139,0.761627906976744,78
"Nfia",0.546542356599873,0.5348,0.0875,0.0796009521556902,0.0708271875924574,7.0406976744186,167
"Nfib",0.474213286777034,0.4962,0.0529,0.0686036966868571,0.0740987127397264,5.73837209302326,167
"Nfix",0.592261904761905,0.5691,0.1844,0.129690580613473,0.0911287467903106,0.441860465116279,56
"Nfkb1",0.540296979006656,0.5387,0,0.0533050676897906,0.0814146067182069,1.13372093023256,93
"Nfkbia",0.451937984496124,0.4317,1e-04,0.0490926888422699,0.0749229000917602,0.808139534883721,86
"Nfkbiz",0.591542288557214,0.5798,1e-04,0.0480255613080823,0.0732930406378777,0.691860465116279,67
"Nfx1",0.514367816091954,0.5107,0.4336,0.221440814642219,0.0867259375635486,0.47093023255814,58
"Nfyc",0.532900432900433,0.5269,0.1125,0.0952271230963248,0.0801935593424535,1.02325581395349,77
"Ngf",0.428461538461538,0.4294,0.678,0.323740985884462,0.101220399107535,0.38953488372093,25
"Ngly1",0.455,0.4393,0.4811,0.248968833985728,0.101220399107535,0.38953488372093,50
"Nhlrc2",0.421792328042328,0.3793,0.1124,0.0908449195991521,0.0735584738677716,0.738372093023256,72
"Nhsl1",0.453686868686869,0.4414,0.4969,0.241485833450557,0.0806273629568168,1.05232558139535,90
"Niban1",0.508333333333333,0.5571,0.2207,0.135342183062853,0.0787066275979976,0.546511627906977,56
"Nid1",0.650883256528418,0.6263,0.0025,0.0490518714374511,0.0734685583088004,0.668604651162791,62
"Nin",0.527777777777778,0.5,2e-04,0.0779060351155793,0.118872484299861,0.325581395348837,42
"Nipbl",0.504972608512432,0.5401,0.0919,0.0898071597357249,0.0838634686363638,1.81976744186047,113
"Nipsnap2",0.592156256441971,0.6025,0.1727,0.118506498414549,0.080832925245154,1.06976744186047,77
"Nisch",0.577114427860697,0.5703,0.3612,0.187624776078915,0.0770695746645298,0.569767441860465,67
"Nktr",0.486038961038961,0.4867,2e-04,0.0542528278773669,0.0827461524446983,1.31395348837209,110
"Nlk",0.444692005242464,0.4605,0,0.0539036398985332,0.0823288260050264,1.25,109
"Nmt1",0.625850340136054,0.5968,2e-04,0.0710254475548791,0.108363533565485,0.36046511627907,49
"Nnt",0.493687830687831,0.5245,0.1061,0.0939703300791969,0.0819860174742934,1.20348837209302,75
"Noct",0.718181818181818,0.7183,0.3405,0.204664430573494,0.115100806962583,0.337209302325581,33
"Nos1ap",0.470679012345679,0.4698,0.9693,0.424871194389054,0.0867259375635486,0.47093023255814,54
"Nos3",0.436487706193589,0.4378,0.7544,0.339583914130379,0.0811058315151318,1.09883720930233,90
"Nostrin",0.476388888888889,0.4618,2e-04,0.0834644918283139,0.127362100519111,0.302325581395349,36
"Notch1",0.457264957264957,0.4543,0.1713,0.113153137260236,0.0734685583088004,0.668604651162791,78
"Nova2",0.439814814814815,0.447,0.044,0.101631817147208,0.12970566205617,0.296511627906977,36
"Npas3",0.445402298850575,0.3654,2e-04,0.0834644918283139,0.127362100519111,0.302325581395349,29
"Npepps",0.451729024943311,0.4539,2e-04,0.0515465515764642,0.0786127664411197,0.947674418604651,84
"Npr3",0.483328760611369,0.4844,0.2352,0.142741848352729,0.0815983830507344,3.09883720930233,115
"Nptn",0.530167264038232,0.5092,0.3652,0.191368251440606,0.0804671093669516,1.0406976744186,93
"Nr1d2",0.581771799628942,0.5811,2e-04,0.0500310859779238,0.0762981453169489,0.86046511627907,77
"Nr2c2",0.602380952380952,0.5932,0.2965,0.165084722739012,0.080169399863384,0.52906976744186,56
"Nr3c1",0.483333333333333,0.4937,0.1235,0.101806145203774,0.0838619191078969,1.69186046511628,112
"Nr3c2",0.456904305134394,0.4538,0.2171,0.137181906991418,0.0836044992782254,2.15697674418605,113
"Nr4a1",0.405701754385965,0.3963,0.5411,0.27262315504683,0.102548432141525,0.383720930232558,38
"Nr4a2",0.42816091954023,0.4143,0.1548,0.150618998940934,0.140261417715786,0.273255813953488,29
"Nr6a1",0.4995337995338,0.4979,0.151,0.106304217525271,0.0747819749002636,0.802325581395349,65
"Nrap",0.5295913526701,0.5118,0.1463,0.109945104088158,0.0830688223106465,1.37209302325581,62
"Nrdc",0.5,0.5031,0.1809,0.116683789156184,0.0732930406378777,0.691860465116279,73
"Nrf1",0.493827160493827,0.5367,1e-04,0.105401452173231,0.160925151285915,0.238372093023256,27
"Nrip1",0.480460116536066,0.4443,1e-04,0.0521913089440477,0.0796555258605423,0.994186046511628,79
"Nrp1",0.498788638262322,0.496,0.1697,0.118774958190996,0.0829829528103807,2.52906976744186,133
"Nrp2",0.590359094457455,0.5504,0,0.0483723346906988,0.0738806791842607,0.645348837209302,61
"Nrxn1",0.172088989441931,0.1533,1.3834,0.580160508540138,0.0837264833769706,2.04651162790698,65
"Nrxn3",0.66358024691358,0.6479,2.4943,1.01104254992199,0.0975049879141907,0.406976744186047,27
"Nsd1",0.48927087969144,0.4942,0.1449,0.10946979211106,0.0831548624842919,1.38953488372093,107
"Nsd3",0.552380952380952,0.5235,2e-04,0.0499272212348101,0.0761395092326333,0.854651162790698,84
"Nsf",0.531845238095238,0.502,0.0485,0.0693857166474712,0.0778451178929044,0.558139534883721,56
"Nsmaf",0.525581395348837,0.529,0.5462,0.285247807267478,0.118872484299861,0.325581395348837,43
"Nsmce2",0.512449799196787,0.531,0.1843,0.120046689494678,0.0764573104215383,0.866279069767442,83
"Nt5c2",0.409145880574452,0.4279,0.5322,0.250908828265033,0.074545417036794,0.622093023255814,63
"Nt5c3",0.389583333333333,0.3898,0.9657,0.442082152092481,0.115100806962583,0.337209302325581,40
"Nt5dc1",0.381081081081081,0.387,0.4846,0.232007323394254,0.0732845185974901,0.697674418604651,74
"Nt5dc3",0.53448275862069,0.5839,0.4253,0.251481005378402,0.137421322214613,0.27906976744186,29
"Nt5e",0.469990079365079,0.4981,0.77,0.342631694258574,0.0767128076975952,0.575581395348837,48
"Ntf3",0.378787878787879,0.3888,0.0145,0.126481274823843,0.18476906708095,0.209302325581395,22
"Ntn1",0.561800261800262,0.5834,0.3191,0.175989275481284,0.0837162867517484,1.55232558139535,111
"Ntn4",0.52281746031746,0.5374,0.5661,0.266217505930535,0.078264870724571,0.552325581395349,48
"Nuak1",0.411949685534591,0.4245,1.886,0.767734588126144,0.0787066275979976,0.546511627906977,53
"Nuak2",0.373873873873874,0.3791,1.9876,0.838173352587808,0.127362100519111,0.302325581395349,37
"Nucks1",0.371428571428571,0.3719,1.5082,0.666526736917144,0.143252502851451,0.267441860465116,35
"Nudcd3",0.58625730994152,0.5945,0.3633,0.198926018232219,0.0931123385133424,0.430232558139535,57
"Nudt4",0.406531531531532,0.3788,0.6861,0.309011457676691,0.0740254996915325,0.767441860465116,74
"Nufip2",0.666455696202532,0.6551,0.5785,0.267952803734321,0.0737232489035525,0.75,79
"Numa1",0.407051282051282,0.4585,2e-04,0.0624290056454143,0.0952339012890961,0.418604651162791,52
"Numb",0.496459530488258,0.4668,0.0644,0.0791494913468143,0.0835356564503678,2.2093023255814,129
"Nup153",0.561507936507937,0.5291,0.0788,0.101915377731611,0.109954753588747,0.354651162790698,42
"Nup188",0.439024390243902,0.4151,0,0.08191494891555,0.125111431977017,0.308139534883721,41
"Nup98",0.491328630217519,0.4873,0.1756,0.117468760282138,0.0775659532042528,0.906976744186046,81
"Nus1",0.596899224806202,0.6102,0.3464,0.205739279082547,0.113320458918743,0.343023255813953,43
"Nvl",0.547385620915033,0.5143,4e-04,0.0639919170106006,0.0975049879141907,0.406976744186047,51
"Nxn",0.507219662058372,0.4839,0.2708,0.157643016539027,0.0837094339272745,2.06395348837209,124
"Nxpe4",0.459259259259259,0.4486,0.4839,0.24759951194731,0.0975049879141907,0.406976744186047,45
"Obscn",0.416088720566333,0.424,0.0663,0.0800902551337217,0.0838705163409043,1.76162790697674,67
"Ociad1",0.341836734693878,0.3554,0.0529,0.0863612390490192,0.101220399107535,0.38953488372093,49
"Oga",0.557746478873239,0.5727,0.0559,0.071026395050076,0.0760589807064828,0.587209302325581,71
"Ogdh",0.391631690730963,0.4132,0.0141,0.0592916245641852,0.0823800745843656,2.79651162790698,103
"Oip5os1",0.322549019607843,0.3612,0.0871,0.0824966604333548,0.075481899368544,0.598837209302326,68
"Opa1",0.416904761904762,0.4649,1e-04,0.0481930363413836,0.0735488308387399,0.662790697674419,70
"Opcml",0.536458333333333,0.5423,1.6565,0.709549822138733,0.122949095013225,0.313953488372093,24
"Optn",0.436507936507936,0.4602,0.1309,0.0995074077083039,0.0760589807064828,0.587209302325581,54
"Or5m3b",1,1,3e-04,0.0731864554908517,0.111606113019694,0.348837209302326,34
"Orc4",0.408585858585859,0.4385,1e-04,0.0532450982107685,0.0812650133339137,0.517441860465116,66
"Orc5",0.610416666666667,0.5984,0.4856,0.263543514430684,0.120870794373797,0.319767441860465,40
"Osbpl1a",0.561728395061728,0.5728,0.1372,0.104256431865731,0.0796583236029263,0.534883720930233,54
"Osbpl6",0.510714285714286,0.5115,0.4829,0.273354423099921,0.137421322214613,0.27906976744186,28
"Osbpl9",0.599423171330388,0.5966,0.1044,0.093678610710823,0.0825264647589969,1.27906976744186,97
"Osgepl1",0.357751937984496,0.3491,0.3549,0.197855947946641,0.0963499844971692,0.412790697674419,43
"Osmr",0.567307692307692,0.5646,0.8874,0.385318088489748,0.0738171604866757,0.755813953488372,78
"Ostf1",0.586111111111111,0.5656,2e-04,0.0503025803345233,0.0767128076975952,0.575581395348837,60
"Otud4",0.586805555555556,0.5726,0.5605,0.280891237643107,0.103924550293573,0.377906976744186,48
"Oxct1",0.590510426392779,0.5795,0.2382,0.14536873614638,0.0838705163409043,1.76162790697674,75
"Oxr1",0.573170731707317,0.5972,0.1283,0.0975067405393264,0.0745112950503979,0.790697674418605,82
"P3h2",0.331060606060606,0.3208,0.7816,0.350801510944256,0.082462841048861,0.505813953488372,44
"P4ha1",0.430343915343915,0.4488,2e-04,0.0525815534760717,0.0801935593424535,1.02325581395349,90
"P4ha2",0.505847953216374,0.5128,2e-04,0.0585259889770375,0.0892726938309286,0.453488372093023,57
"Pacs1",0.592105263157895,0.5948,5.0501,1.99825868289823,0.122949095013225,0.313953488372093,38
"Pafah1b1",0.539792278428642,0.5443,0.0749,0.0832723706703523,0.083742667470518,2.02906976744186,121
"Paip1",0.53219696969697,0.507,0.3092,0.188367219706778,0.108363533565485,0.36046511627907,44
"Paip2",0.463541666666667,0.4554,0.4978,0.241527760713695,0.080169399863384,0.52906976744186,64
"Pak2",0.412820512820513,0.3994,0.1427,0.110972460211839,0.0867259375635486,0.47093023255814,65
"Pakap",0.574114468796331,0.554,0.1391,0.104530002648113,0.0789741573778851,4.01162790697674,145
"Pald1",0.523484848484848,0.4925,1e-04,0.0699832587596289,0.106829763878873,0.366279069767442,44
"Palld",0.54541339292082,0.5091,0.0734,0.0791333447914865,0.0782909952781971,4.24418604651163,87
"Palm",0.455761316872428,0.4758,0.2816,0.155637469894161,0.074382295685015,0.784883720930233,81
"Palmd",0.503221288515406,0.4803,0.1191,0.0987563681064258,0.081755892887881,1.17441860465116,102
"Pals1",0.607407407407407,0.6366,0.0784,0.0790221262830292,0.0752211275429466,0.604651162790698,60
"Pals2",0.71981981981982,0.7097,2e-04,0.0710254475548791,0.108363533565485,0.36046511627907,37
"Pam",0.440657200906599,0.4635,0.1514,0.109111310707131,0.0788373418866919,4.05813953488372,135
"Pan3",0.463282999973647,0.4925,0.0363,0.0683632514913823,0.0833594727778378,2.32558139534884,139
"Pank1",0.42526455026455,0.4559,0.1558,0.110407379348257,0.078264870724571,0.552325581395349,42
"Pank2",0.427777777777778,0.4283,0.0732,0.097742752430515,0.106829763878873,0.366279069767442,45
"Papola",0.513777777777778,0.4995,0.0737,0.0765558839290785,0.0741803533876792,0.633720930232558,75
"Pard3",0.523206704728444,0.4975,0.101,0.0930787701717295,0.0835823083089548,2.17441860465116,138
"Parn",0.44078947368421,0.4366,1.3839,0.604670096709165,0.120870794373797,0.319767441860465,38
"Parp4",0.34375,0.356,0.2359,0.139185761514183,0.0757610530859951,0.593023255813954,64
"Parp8",0.609340659340659,0.5888,2e-04,0.0549888986524207,0.0838703778751306,1.76744186046512,117
"Parva",0.468458781362007,0.4672,0.3261,0.17530604524735,0.0786127664411197,0.947674418604651,93
"Parvb",0.47103825136612,0.4688,2e-04,0.0510439444955725,0.0778451178929044,0.558139534883721,61
"Pawr",0.636494252873563,0.6467,0.37,0.188796142548592,0.0737546417192158,0.651162790697674,58
"Paxbp1",0.434857723577236,0.44,2e-04,0.0486953628229465,0.074258050818247,0.77906976744186,82
"Pbrm1",0.461875,0.4822,0.0521,0.0697399467374175,0.0762981453169489,0.86046511627907,80
"Pbx1",0.554109421272051,0.5218,0.0717,0.0779881462847695,0.0775278954256046,4.50581395348837,153
"Pbx3",0.542421193829645,0.5382,1.0152,0.433680362637127,0.0735584738677716,0.738372093023256,71
"Pcbp2",0.523958333333333,0.5161,1e-04,0.0480806662726437,0.0733772042870846,0.72093023255814,80
"Pcca",0.657407407407407,0.62,2e-04,0.0866011238391459,0.132152783143655,0.290697674418605,36
"Pcdh7",0.61848971372799,0.5843,0.0434,0.060427982508513,0.0671216719513354,8.68023255813953,134
"Pcdh9",0.45794863661243,0.4593,0.72,0.328081672789098,0.0834900749065484,1.47093023255814,58
"Pcf11",0.419642857142857,0.4181,0.0644,0.0907283276566141,0.101220399107535,0.38953488372093,56
"Pcgf5",0.490859788359788,0.4927,0.1603,0.11397631919367,0.0811058315151318,1.09883720930233,90
"Pcm1",0.577057613168724,0.5731,0.1536,0.107201647527526,0.0746446496570421,0.796511627906977,81
"Pcmt1",0.552,0.545,0.0579,0.0874206126990387,0.099938415795665,0.395348837209302,50
"Pcmtd2",0.613821138211382,0.577,1e-04,0.0834265171447696,0.127362100519111,0.302325581395349,41
"Pcnp",0.502032520325203,0.4968,0.3627,0.214305774432867,0.116950352817132,0.331395348837209,41
"Pcnx1",0.523973350808213,0.5094,1e-04,0.0539147147941108,0.0822877410622053,1.24418604651163,109
"Pcsk5",0.508412698412698,0.5003,0.4156,0.211814169172105,0.082462841048861,0.505813953488372,50
"Pcsk6",0.451885916016351,0.473,0.1059,0.0882174869311586,0.0733155083728562,0.686046511627907,46
"Pcsk7",0.310897435897436,0.3055,0.1181,0.102720774066906,0.0883908622581878,0.459302325581395,52
"Pdcd10",0.568840579710145,0.5437,1.0432,0.465128919809977,0.105350903523105,0.372093023255814,46
"Pdcd4",0.387345679012346,0.4,0.1436,0.113579259996783,0.09018538976842,0.447674418604651,54
"Pdcd6ip",0.524,0.5165,0.1114,0.0906345441859509,0.0738171604866757,0.755813953488372,75
"Pde10a",0.414567801026134,0.4019,0.3134,0.173543736504733,0.0832871335548961,1.41860465116279,72
"Pde1a",0.605285714285714,0.6446,0.23,0.137568403119333,0.0767128076975952,0.575581395348837,50
"Pde3a",0.449878322275293,0.4415,0.1393,0.100946592941872,0.0733850962865518,6.01162790697674,157
"Pde3b",0.48062015503876,0.4656,0.5318,0.259266382779876,0.0875421886324634,0.465116279069767,43
"Pde4b",0.356432581972425,0.3704,0.1448,0.107242564305391,0.0798111432157672,3.72674418604651,109
"Pde4dip",0.54772802733329,0.5649,0.0966,0.0915759999220066,0.0838390772142114,1.88953488372093,78
"Pde7a",0.573375754098646,0.5622,0.1786,0.122634845101538,0.0837162867517484,1.55232558139535,83
"Pde7b",0.329369577710445,0.3426,0.1835,0.122260607115062,0.080302700600404,3.55813953488372,125
"Pde8a",0.5546875,0.5654,0.2143,0.129999160291301,0.074258050818247,0.77906976744186,80
"Pde9a",0.321759259259259,0.3393,0.0942,0.109967127183812,0.113320458918743,0.343023255813953,36
"Pdgfd",0.50897567021439,0.5059,0.2506,0.150060433553726,0.083844302181057,1.87790697674419,106
"Pdgfra",0.556547619047619,0.5407,0.9253,0.441354423099921,0.137421322214613,0.27906976744186,28
"Pdia3",0.530116959064327,0.5177,1e-04,0.0548841067821289,0.0837683257585716,0.494186046511628,57
"Pdk4",0.415400515122737,0.387,0.2659,0.155657866060916,0.0835194474303718,2.22093023255814,54
"Pdlim1",0.535221674876847,0.5186,0.0914,0.0872144648684767,0.0801935593424535,1.02325581395349,87
"Pdlim3",0.271759098389533,0.2679,0.8136,0.363866357031253,0.0838572159724008,1.84302325581395,92
"Pdlim5",0.545822900180696,0.5426,0.0394,0.0560491072003716,0.0627536697307009,10.8953488372093,151
"Pdpk1",0.457575757575758,0.4559,0.3409,0.190419689118295,0.0931123385133424,0.430232558139535,55
"Pds5a",0.509222423146474,0.5099,6e-04,0.050495997759556,0.0767762205780953,0.877906976744186,79
"Pds5b",0.34746835443038,0.363,0.1085,0.0911576682564048,0.0762981453169489,0.86046511627907,79
"Pdss2",0.563888888888889,0.55,0.162,0.10950434730629,0.0732896397858066,0.703488372093023,72
"Pdxdc1",0.606481481481482,0.5929,0.4885,0.243379001915007,0.0883908622581878,0.459302325581395,54
"Pdzd2",0.512656854256854,0.5207,0.2495,0.14940816091624,0.0834860644394038,2.24418604651163,125
"Pdzrn3",0.393778537896185,0.4363,0.1787,0.122715501837136,0.0837814764725859,1.98255813953488,74
"Pdzrn4",0.694312169312169,0.6857,0.3683,0.194270474514326,0.0831017714082145,0.5,36
"Pecam1",0.542386024247146,0.5475,0.1176,0.0965446227502336,0.0792478204805235,3.91860465116279,151
"Peli1",0.541023535851122,0.5475,0.3272,0.175723766766338,0.0786127664411197,0.947674418604651,87
"Peli2",0.571820373719108,0.5258,0.0961,0.0871766171850988,0.0774097533140408,0.901162790697674,79
"Per2",0.538251366120219,0.5475,0.2266,0.139257756438617,0.0812650133339137,0.517441860465116,61
"Per3",0.569162210338681,0.552,0.1084,0.0947844091950919,0.0818953876439703,1.19186046511628,102
"Pex13",0.486434108527132,0.4825,0.009,0.0787783546241266,0.115100806962583,0.337209302325581,43
"Pex14",0.351449275362319,0.3387,1e-04,0.0709874728713348,0.108363533565485,0.36046511627907,46
"Pfkfb2",0.357282913165266,0.3272,0.003,0.0550956662388549,0.082409447568811,1.26162790697674,68
"Pfkfb3",0.41468253968254,0.3937,0.3165,0.179855137575498,0.0911287467903106,0.441860465116279,42
"Pgm1",0.373170731707317,0.38,0.3504,0.20505461823794,0.109954753588747,0.354651162790698,41
"Pgm5",0.624489795918367,0.6172,0.3501,0.186539081876001,0.0818493577186128,1.18604651162791,98
"Phactr2",0.436734084314729,0.4272,0.2178,0.137331808731795,0.083427449203029,1.45348837209302,93
"Phactr4",0.624269005847953,0.6094,0.8112,0.36204201727337,0.082462841048861,0.505813953488372,57
"Phc3",0.457746478873239,0.4563,0.1571,0.107988974565698,0.0738171604866757,0.755813953488372,71
"Phf14",0.53529520842605,0.5168,0.0496,0.0731639859140516,0.0829777944860615,1.3546511627907,107
"Phf20",0.567307692307692,0.5783,1e-04,0.0558131530304089,0.0851872890617778,0.482558139534884,52
"Phf20l1",0.463063632532659,0.4683,0.0394,0.069857579661705,0.0838438100033108,1.6453488372093,113
"Phf21a",0.515171650055371,0.5132,0.5895,0.275773596116179,0.0792882058014439,0.976744186046512,86
"Phip",0.41522633744856,0.4087,0.2177,0.130746878321427,0.0734280654895921,0.726744186046512,81
"Phkb",0.414950166112957,0.4013,3e-04,0.0514907094460156,0.0784694768938812,0.941860465116279,86
"Phkg1",0.696296296296296,0.7175,0.4546,0.266425471094359,0.143252502851451,0.267441860465116,27
"Phldb1",0.464912280701754,0.4773,0.5975,0.284215749868483,0.0875421886324634,0.465116279069767,57
"Phldb2",0.402713178294574,0.4217,0.3541,0.185749770405382,0.0783238159991541,0.936046511627907,86
"Phlpp1",0.553612440191388,0.5812,0.2619,0.152984216207692,0.081755892887881,1.17441860465116,95
"Phtf2",0.556737588652482,0.5331,0.6127,0.287972005933142,0.0844632437285528,0.488372093023256,47
"Phyhd1",0.497448979591837,0.4537,2e-04,0.0487585514103266,0.0743545608540388,0.627906976744186,56
"Pi4ka",0.495208333333333,0.5044,0.0839,0.0803279133728934,0.0740254996915325,0.767441860465116,80
"Pi4kb",0.485185185185185,0.4848,1e-04,0.0671801170721466,0.102548432141525,0.383720930232558,45
"Pias1",0.531365079365079,0.4978,0.0527,0.0681283429911225,0.0734886891951078,0.732558139534884,75
"Pias2",0.486979166666667,0.5054,0.2351,0.137266067637196,0.0732930406378777,0.691860465116279,64
"Picalm",0.580284462269756,0.5961,0.148,0.111029982474797,0.0837397932331733,1.56395348837209,102
"Pid1",0.512043572369659,0.5268,0.0522,0.0747291510724333,0.0838603234046298,1.68604651162791,88
"Piezo1",0.526576576576577,0.5235,0.1347,0.0991945903232767,0.0733772042870846,0.72093023255814,74
"Pign",0.410984848484848,0.4163,0.042,0.0890218985288264,0.111606113019694,0.348837209302326,44
"Pik3c2a",0.458816425120773,0.5,3e-04,0.0481566156397324,0.0733772042870846,0.72093023255814,69
"Pik3ca",0.575897435897436,0.569,0.0495,0.0671698030451292,0.0738806791842607,0.645348837209302,65
"Pik3r3",0.498263888888889,0.4958,1.2452,0.537483558065554,0.0987005543521235,0.401162790697674,36
"Pip4k2a",0.472101449275362,0.4399,0.4152,0.20567318313369,0.0733155083728562,0.686046511627907,69
"Pip4p2",0.423758865248227,0.4413,0.0809,0.0987646553646263,0.103924550293573,0.377906976744186,47
"Pip5k1b",0.496438455000099,0.4866,0.2451,0.147297949470975,0.0828150681586685,1.32558139534884,73
"Pitpna",0.547453703703704,0.5169,0.3564,0.183368036366293,0.073352114210118,0.680232558139535,72
"Pitpnc1",0.511682033722535,0.4957,0.0819,0.083952543955212,0.0807215188009271,3.41279069767442,134
"Pitpnm2",0.442424242424242,0.443,0.1458,0.11163591204944,0.0859412496701773,0.476744186046512,55
"Pja2",0.442124542124542,0.4586,0.1288,0.101701023323974,0.0806273629568168,1.05232558139535,91
"Pkd1",0.596296296296296,0.6085,0.0858,0.0805698651055506,0.0732930406378777,0.691860465116279,72
"Pkd2",0.651282051282051,0.6482,0.2406,0.142074324616823,0.077446851798095,0.563953488372093,65
