"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Mgp",0.4995,0.507142857142857,31,0.0728,0.0655370214716308,0.057872877461004,-0.0269670476002695,-0.329550411251269,0.416877566307812,1
"Mhrt",0.5859,0.583056758056758,18,0.1015,0.076639895496887,0.0581846670555788,0.471305718925589,-0.069711720089785,0.708854864766076,1
"Mia2",0.4653,0.501666666666667,25,0,0.0447414163328118,0.0683350565456479,-0.199308808223406,-0.146104841843545,0.588807980359146,1
"Mib1",0.4203,0.430864197530864,27,0.1364,0.0927304505617587,0.0625183081579928,-0.432959407276106,-0.0768567080029641,0.695011646224381,1
"Mir100hg",0.5244,0.541441441441441,37,1e-04,0.0424884202678031,0.0648359805556912,0.14086253583985,-0.038217415629731,0.78218825081895,1
"Mir99ahg",0.401,0.385648148148148,42,0.1188,0.0768320434644438,0.0484441410513605,-0.584962500721156,-3.29753996891503,0.0102260964631037,1
"Mitf",0.4975,0.526602564102564,26,0.1764,0.110894893066409,0.067061466676762,0,-0.333228807785844,0.414289376385479,1
"Mkln1",0.5699,0.595402298850575,29,0.0498,0.0616069805417838,0.0652103949474844,0.321928094887362,-0.0600171291113725,0.728997336709658,1
"Mlip",0.3751,0.445249087631359,19,0.0688,0.0631895888125245,0.0566075653129957,-0.855610090664825,0.840906209749122,1,1
"Mllt10",0.5528,0.521988795518207,34,0.0985,0.0779902405707911,0.0619870940984549,0.257157839497125,-0.0470875001963691,0.758935126958942,1
"Mllt3",0.5591,0.564393939393939,22,2.1267,0.847822097541434,0.0614209503116166,0.251538766995964,-0.069238911382481,0.709798976096347,1
"Mnat1",0.5489,0.547058823529412,17,0.1333,0.0734942598683823,0.0349362329056425,0.341036917835067,-0.288197397679767,0.447728925836516,1
"Morrbid",0.4767,0.478571428571429,21,0.6078,0.272373829631524,0.0634816291238815,0.120294233717712,0.0838683938448384,1,1
"Mpdz",0.5061,0.475170068027211,35,0.2846,0.153250016337904,0.0689958582867586,0.169925001442312,-0.915446583327423,0.176022085519101,1
"Msi2",0.5148,0.49794935966811,32,1e-04,0.0386366424267907,0.0589530318665183,0.0857298740258838,-0.163907866773755,0.566948102763403,1
"Msrb3",0.457,0.418939393939394,31,0.2742,0.143023020640672,0.05940782685852,-0.204358498506186,-0.760868880981981,0.217356707361814,1
"Mtmr3",0.604,0.588174603174603,30,0.2365,0.132505714718999,0.0652103949474844,0.614709844115208,0.134852917048406,1,1
"Mtss1",0.5334,0.583838383838384,22,1e-04,0.0394389003489883,0.0601783471330214,0.192645077942396,0.166304772215689,1,1
"Mtus1",0.3812,0.338095238095238,21,0.4025,0.195439132417264,0.0650507015786339,-0.465663572348812,0.118813445957414,1,1
"Mycbp2",0.4823,0.424731182795699,31,0.0042,0.04285083138572,0.0630115031364564,-0.0995356735509145,-0.0369139472766733,0.785842789325454,1
"Myh6",0.6101,0.564314468752973,24,0.107,0.0698526186092026,0.0446282328224554,0.684137905811992,0.14781714969093,1,1
"Myl2",0.6913,0.676785714285714,14,0.1201,0.0865405771440372,0.0625183081579928,1.23703919730085,-0.290235237713642,0.446127968660257,1
"Myo10",0.509,0.53871635610766,23,2e-04,0.0446446150102189,0.068071208658941,0.0506260730699679,-0.0600987775419597,0.728820323845021,1
"Myo1d",0.5517,0.584254992319509,31,0.3425,0.173492785486524,0.0663313143664171,0,0.112590091181396,1,1
"Myo1e",0.5709,0.535416666666667,24,0.1318,0.0894515585768364,0.0601783471330214,0.452512204697507,0.0412811353520368,1,1
"Myo6",0.3861,0.354761904761905,28,0,0.0445686656431303,0.068071208658941,-0.669851398307669,-0.0298119115090181,0.807091494320856,1
"Myo9a",0.5016,0.496376811594203,23,0.5544,0.246850769160533,0.0554714080978535,0.137503523749935,-1.5646143573308,0.0769001145314348,1
"Myocd",0.5521,0.592763772175537,17,0.4346,0.206065480512533,0.0626626772361423,0.0655883416275767,-0.254626589137811,0.47546232831354,1
"Myom1",0.515,0.598526077097506,21,1e-04,0.0386366424267907,0.0589530318665183,0.0857298740258838,-0.291124212187373,0.44543235744744,1
"Myoz2",0.4255,0.369557823129252,14,0.1767,0.10731576842751,0.0614209503116166,-0.251538766995964,-0.0102469676185031,0.886166165296648,1
"Myzap",0.3895,0.374746031746032,25,0.1098,0.0818608402868322,0.061344790064755,-0.637429920615292,0.012847361807907,1,1
"N4bp2l2",0.5058,0.482440476190476,28,0.0192,0.0521819520562776,0.0685632347739547,0.0489096004809464,0.0103358942307175,1,1
"Nav1",0.6248,0.558072916666667,32,0,0.0410275058289889,0.0626626772361423,0.736965594166206,-0.0548494397838653,0.740487217837561,1
"Nav2",0.6668,0.588148148148148,15,0,0.0363191235909124,0.0554714080978535,1,-0.0474658627825839,0.757998689707507,1
"Nbea",0.446,0.470833333333333,32,4e-04,0.0444981902772038,0.0677315692833826,-0.31315788525963,-0.485712906668567,0.32432484244402,1
"Nbeal1",0.4935,0.407518796992481,38,0.0164,0.0430989387532784,0.0563144457891739,-0.0238467419543676,-0.0427852053278315,0.769885855704378,1
"Ncoa2",0.6001,0.640229885057471,29,1e-04,0.0450546253457676,0.0687554311114357,0.584962500721156,0.00959242815503814,1,1
"Ncor1",0.4724,0.479474548440066,29,0,0.044706522716594,0.0682817623624779,-0.160464672193246,-0.418201892843665,0.360427319549278,1
"Ndfip1",0.4462,0.429487179487179,26,1.7387,0.7036189062041,0.0662146094090624,-0.334419039070559,-0.994488230428605,0.158447940519292,1
"Neat1",0.5615,0.521229333729334,37,0.0074,0.0338249819580453,0.0473700224439212,0.363963314684574,-0.566767635769757,0.287022513462699,1
"Nedd4",0.3832,0.415438165438165,37,1e-04,0.0379294265349219,0.057872877461004,-0.68684211474037,-0.0923672479095217,0.667335669305932,1
"Nek7",0.547,0.529166666666667,30,0.2687,0.146384266226571,0.0677315692833826,0.472068444315223,0.137343998856494,1,1
"Nexn",0.5453,0.508680555555556,16,0.4791,0.224050695974889,0.0643220963189804,0.295455883526171,-1.39019468012028,0.0954249672095208,1
"Nf1",0.5313,0.508452380952381,30,0.0702,0.0676857336770901,0.0626626772361423,0.197036847059554,0.116868596419458,1,1
"Nfat5",0.4305,0.485416666666667,32,1e-04,0.0432240151667739,0.0659594791647193,-0.404390255079335,-0.0757418992903922,0.697121401000564,1
"Nfia",0.4777,0.50279335538043,40,0.0142,0.0360382751944068,0.0468064589802573,-0.137503523749935,0.019308458082449,1,1
"Nfib",0.4476,0.472985987324223,44,1e-04,0.0308798982820425,0.0471058979761063,-0.303191532305777,0.0251211527262853,1,1
"Nfkb1",0.4706,0.483333333333333,20,0.0024,0.0237853991088886,0.0349362329056425,-0.169925001442312,-0.112329244253562,0.635513080006602,1
"Nid1",0.7268,0.707264957264957,26,0.0268,0.0554291153396531,0.0691147354954301,1.43609911480667,0.0873480555685902,1,1
"Nipbl",0.4998,0.553896103896104,35,0.0335,0.0513201867305881,0.0589530318665183,-0.028569152196771,-0.52729420522229,0.304452696354569,1
"Nktr",0.4926,0.510678210678211,33,0.0033,0.0465436184041655,0.0691736198426288,-0.0443941193584534,-0.236026959248957,0.492043784464903,1
"Nlk",0.549,0.601641414141414,24,0.3145,0.164321192562607,0.0685632347739547,0.0489096004809464,0.0027399648811155,1,1
"Nnt",0.5962,0.559183673469388,14,0.2217,0.114693936814076,0.0465898728273649,0.616671360448494,-0.0476044707122085,0.757656661840666,1
"Nptn",0.3737,0.341666666666667,20,0.1672,0.100953577565312,0.0572137641347535,-0.754887502163469,0.00679375370117441,1,1
"Nr3c1",0.4547,0.448275862068965,29,0.0375,0.0590962220179729,0.0685096297621173,-0.285402218862248,-0.126280100602898,0.615278102560269,1
"Nr3c2",0.5689,0.546367521367521,26,0.2573,0.14205515230252,0.0677315692833826,0.472068444315223,-0.0589021619805976,0.731428186635219,1
"Nrdc",0.4722,0.416666666666667,22,0,0.026847474598479,0.0410050428700769,-0.160464672193246,0.0709558727258539,1,1
"Nrip1",0.5452,0.565942028985507,23,0.8514,0.367689303591683,0.0677721296856974,-0.310340120612151,-0.155586961415501,0.57696071127589,1
"Nrp1",0.4673,0.499303849303849,37,0.3341,0.163936424255562,0.0566075653129957,-0.343954401217361,-0.0474146100795991,0.758125298946844,1
"Nsd1",0.4459,0.438218390804598,29,0.253,0.140612498474454,0.0680221560033155,-0.438121112391885,-0.804501014189512,0.204632142899447,1
"Nsmce2",0.5069,0.515151515151515,22,1.0647,0.441776362375439,0.0572137641347535,-0.0671141958585371,0.0226606162052647,1,1
"Ntn1",0.5801,0.640350877192982,19,0,0.0425910311514408,0.0650507015786339,0.465663572348812,-0.0146906011132337,0.863901818581201,1
"Numb",0.4762,0.476388888888889,30,2e-04,0.0453278495168682,0.0691147354954301,-0.137503523749935,-0.0202932768722164,0.840338084395517,1
"Nup98",0.4527,0.43968253968254,21,0.8966,0.377940919337464,0.0572137641347535,-0.201633861169651,-0.203422295307771,0.523575427027288,1
"Nxn",0.45,0.517261904761905,28,2e-04,0.0450926000293119,0.0687554311114357,-0.289506617194985,-0.0164232631022152,0.856182255166164,1
"Obscn",0.5087,0.544196428571429,16,0.0132,0.0501314611233206,0.0689114516223517,0.0473057147783567,0.0843528464772767,1,1
"Ogdh",0.478,0.543498168498169,28,1e-04,0.0398063801143314,0.0607396112279556,-0.122856747785534,-0.38976579789064,0.377284432725722,1
"Osbpl9",0.5479,0.568027210884354,28,0,0.044536549107365,0.0680221560033155,0.277533975528909,-0.229297104347797,0.498281705431708,1
"Oxct1",0.5227,0.528985507246377,23,0.4117,0.200910437795029,0.068071208658941,0.15200309344505,-1.16756221427123,0.126484883318392,1
"Oxr1",0.5193,0.506597222222222,24,0.3455,0.174204355279854,0.0656781186307634,0.0565835283663674,-2.61584050022793,0.0221790872350749,1
"P4ha1",0.5399,0.516025641025641,26,0.0824,0.0765657866676984,0.0691494781704647,0.263034405833794,-0.631012973514025,0.261267954580758,1
"Pafah1b1",0.5352,0.625,32,0.0223,0.0484317006729906,0.061037350827881,0.155278225477911,-0.108718020559955,0.641000509306449,1
"Pakap",0.5612,0.56137308458737,42,0.0676,0.0583166152270799,0.0498609103234934,0.356693513048039,-0.327153170158191,0.418577245102132,1
"Palld",0.5089,0.520369868572483,27,0.0247,0.0431478784369052,0.0515751929992999,0.0518389315196182,-0.322301767780083,0.422048689915372,1
"Palmd",0.518,0.55,20,0.0754,0.0573596994895786,0.0438753810204163,0.0780025120012731,-0.109538696139598,0.639743800059172,1
"Pam",0.4218,0.505319842862288,31,0.1343,0.0875645527946124,0.055846260301638,-0.604071323668861,0.124422043154965,1,1
"Pan3",0.4445,0.428955627705628,40,0.0944,0.0723523564206108,0.0557541657064129,-0.250543461650597,-0.14171062244165,0.594467529499557,1
"Pard3",0.4677,0.463541666666667,32,0.0668,0.0697133801506215,0.0677315692833826,-0.156119201917282,-0.0501946951751933,0.751362849892111,1
"Parp8",0.4549,0.462406015037594,19,0,0.0384850345930445,0.0587794761684434,-0.263034405833794,0.00193005081470332,1,1
"Parva",0.6222,0.657407407407407,27,0.1016,0.0815841021152969,0.0656781186307634,0.632268215499513,-0.0108481013496124,0.882898145549838,1
"Pbrm1",0.4764,0.455072463768116,23,0.1996,0.11791145546856,0.0643220963189804,-0.176877762084079,-9.37337979927122e-05,0.989075801136962,1
"Pbx1",0.4979,0.502948552948553,37,0.0455,0.0513895274905861,0.0520989383206219,-0.0356239097307213,-0.254725087003727,0.475376968451508,1
"Pcdh7",0.5955,0.57737916443173,30,0.0333,0.0433934372968143,0.0469622432313344,0.563900885193326,0.00143264681903332,1,1
"Pcdh9",0.4629,0.438888888888889,36,0.5963,0.26214628244583,0.0545307553889315,-0.082462160191973,-2.16750125020585,0.0373363610811723,1
"Pcnx1",0.4735,0.416666666666667,21,0,0.0305040633963542,0.0465898728273649,-0.15200309344505,-0.106262404016771,0.644795641914497,1
"Pcsk6",0.4673,0.446382783882784,26,0.2887,0.153303294910642,0.0666992324268533,-0.187627003175771,-0.470392682616971,0.332075947635034,1
"Pde10a",0.5085,0.515254287056613,22,0,0.0378014147427782,0.0577353607838032,0.0534392589614604,-0.0758062030329327,0.696999223054819,1
"Pde1a",0.5954,0.565178571428571,28,0.3384,0.173703544110437,0.0690312130380074,0.662965012722429,-0.516305355686082,0.309546274476636,1
"Pde3a",0.5165,0.555591283716284,32,0.076,0.0629718059715988,0.0520989383206219,0,0.0148000043780669,1,1
"Pde4b",0.3516,0.356746031746032,27,0.0917,0.0720191785503982,0.0568112920393082,-0.81713594285019,-0.255172803706955,0.474989283547425,1
"Pde4dip",0.6686,0.69537037037037,18,0.0626,0.0559239741353768,0.0491065498294322,1,0.0285236168563294,1,1
"Pde7a",0.5651,0.620833333333333,20,0.2824,0.14470041300835,0.0572137641347535,0.201633861169651,-0.294967977007644,0.442443885970396,1
"Pde7b",0.2722,0.252210884353742,28,0.6269,0.276807068137313,0.0591746620683892,-1.02169507109932,0.0782387240143052,1,1
"Pdgfd",0.5191,0.497306397306397,33,0.3134,0.155093435065777,0.0551073731571308,0.043068721891886,0.239926859356267,1,1
"Pdlim5",0.5548,0.488643579917134,43,1e-04,0.0302447572109529,0.046135825846862,0.318075769391756,-0.0531440960011906,0.744410207743365,1
"Pds5b",0.385,0.406481481481481,18,1e-04,0.032189796920187,0.0491065498294322,-0.678071905112638,-0.0059400670788925,0.913205640624881,1
"Pdzd2",0.5764,0.543115680615681,33,0.1756,0.10264069156048,0.0549185495767066,0.558490289359965,-1.05430696078967,0.146471934167001,1
"Pdzrn3",0.4194,0.448460144927536,23,0.314,0.158136944691305,0.05940782685852,-0.934904971778115,0.286148565902543,1,1
"Pecam1",0.4522,0.539393939393939,22,0,0.0441543385305037,0.0674383930489227,-0.263034405833794,-0.00115795963216314,0.961617420052569,1
"Peli2",0.4695,0.462878787878788,22,1e-04,0.0421519617976738,0.0643220963189804,-0.176877762084079,-0.0511601928966527,0.749062651437988,1
"Per3",0.4991,0.491921768707483,28,0.0413,0.058379132440518,0.0652103949474844,0.0356239097307213,-0.236512341992551,0.491598953613416,1
"Pfkfb2",0.3636,0.354166666666667,16,0.5574,0.232480554654491,0.0317833004756256,-1,-0.0500838006305742,0.75162859862979,1
"Phactr2",0.5217,0.56031746031746,28,0.2629,0.144925354020544,0.0688673240407114,0.0418201756946273,-0.488658787153067,0.322861952326652,1
"Phf20l1",0.4916,0.5,30,0.0012,0.0453465090183029,0.0685632347739547,-0.0489096004809464,-0.00494381480574901,0.920791655324732,1
"Phf21a",0.4717,0.445833333333333,20,0,0.0436512165363893,0.0666699580565787,-0.16349873228288,-0.090368106079822,0.670741313414266,1
"Phkb",0.3335,0.386363636363636,22,9e-04,0.0397426978173427,0.0601783471330214,-1,-0.0171367340376953,0.853126327800835,1
"Phlpp1",0.524,0.5625,26,0,0.0452519001497796,0.0691147354954301,0.137503523749935,-0.0603618304551219,0.728250942486836,1
"Pi4ka",0.6,0.625,22,1e-04,0.0337069698914102,0.0514237786808139,0.584962500721156,0.0425048473576801,1,1
"Picalm",0.6515,0.63594470046083,31,0,0.0452746474271921,0.0691494781704647,0.902702798645085,0.0354852519779811,1,1
"Pid1",0.4962,0.510841836734694,28,0.1868,0.111964214689748,0.0626626772361423,-0.131244533278253,0.122144806777733,1,1
"Pik3c2a",0.4565,0.430864197530864,27,1e-04,0.0402524772882693,0.0614209503116166,-0.251538766995964,-0.0437024663702168,0.767502538644117,1
"Pip5k1b",0.702,0.708791208791209,14,0.465,0.215983204146457,0.0601783471330214,1.62803122261304,-0.74512042333146,0.222179094887925,1
"Pitpnc1",0.5476,0.560873015873016,35,0.1293,0.0854851759345994,0.0555703587107781,0.29176612437711,-0.0363745632495949,0.787375318979741,1
"Pkp4",0.5677,0.590143369175627,31,0.0859,0.077894900591749,0.0691494781704647,0.351472370501378,-0.343395916069284,0.407257745819981,1
"Plcb1",0.4594,0.469169719169719,26,0.0859,0.0708298549062235,0.0583587983934387,-0.166649869409451,-0.762943421431274,0.216730807473081,1
"Plcb4",0.4702,0.477380952380952,21,1e-04,0.0421519617976738,0.0643220963189804,-0.176877762084079,-0.0108335046473584,0.88297638774217,1
"Plcl1",0.4858,0.530146329365079,32,0.0364,0.0500255727084192,0.055293724716659,-0.131244533278252,-0.482814111459938,0.325772912952345,1
"Plekhg1",0.4705,0.5625,28,1e-04,0.0430397983178285,0.0656781186307634,-0.169925001442313,-0.118032966258166,0.627062057406256,1
"Plekhm2",0.546,0.519791666666667,24,0.2172,0.126617283525544,0.0674107977046804,0.426264754702098,-0.169928208291722,0.559912112706718,1
"Pln",0.5491,0.582080200501253,19,0.1253,0.0843910415013203,0.0562192507196831,0.237039197300849,-0.0791585250516036,0.690710717680322,1
"Plod2",0.5238,0.51461038961039,22,0,0.0363191235909124,0.0554714080978535,0.137503523749935,-1.11784947765008,0.134855630331921,1
"Plpp1",0.4667,0.498611111111111,24,2e-04,0.0450926000293119,0.0687554311114357,-0.192645077942396,-0.103706702501391,0.648802348749939,1
"Plpp3",0.4143,0.370666666666667,25,0.5337,0.246100380423233,0.0663313143664171,0.0740005814437768,-0.921895008000121,0.174507383088285,1
"Plxdc2",0.4877,0.49461741961742,39,0.2382,0.122762258573787,0.04934288959503,-0.103622631074157,0.163324100939597,1,1
"Plxna2",0.461,0.4875,20,0,0.0321518222366426,0.0491065498294322,-0.222392421336448,-0.0157170902475876,0.859275208378095,1
"Plxna4",0.4922,0.496825396825397,21,0.2809,0.145155920668994,0.0587794761684434,0,-1.05327390011314,0.146669867277924,1
"Pnisr",0.6489,0.71875,24,0.3735,0.1820499456427,0.0614209503116166,0.506959988719883,-0.732983742891854,0.22598301290796,1
"Pou2f1",0.51,0.547619047619048,21,0.0607,0.0535546963077466,0.0465898728273649,0,-0.196628563868515,0.530592266821771,1
"Pparg",0.3846,0.331349206349206,21,0.9503,0.405246265617,0.0677721296856974,0,-1.10788240753503,0.136607348018177,1
"Ppip5k2",0.6034,0.520833333333333,16,0.2703,0.142046495285697,0.0601783471330214,0.857980995127572,0.0405998218574055,1,1
"Ppp1r12a",0.42,0.391816816816817,37,0,0.0387437769980724,0.0591746620683892,-0.465663572348812,-0.141152916318411,0.595193859877746,1
"Ppp2r3a",0.4532,0.471611721611722,28,0.8741,0.377211356287952,0.0691494781704647,-0.351472370501378,-0.124135917957556,0.618294568079123,1
"Prex2",0.3975,0.418959611816755,42,0.2272,0.117765093072264,0.0480905521523706,-0.760534065304611,0.393419871430353,1,1
"Prkca",0.4999,0.518627450980392,28,0.4202,0.201294476335291,0.0637277635227673,-0.0339473319233378,0.0414423548500338,1,1
"Prkce",0.4701,0.487418300653595,34,0.0954,0.0734242418415374,0.0568112920393082,-0.249359468936717,-0.369510052185056,0.389974954524646,1
"Prkch",0.4471,0.499441687344913,31,1e-04,0.0417628307656704,0.0637277635227673,-0.306661338234052,-1.00522208021997,0.156219576232052,1
"Prkd1",0.5726,0.590666666666667,25,0.2046,0.121609809737876,0.0670707160729827,0.321928094887362,-0.417609233248392,0.360767882403087,1
"Prkg1",0.1232,0.147188352111951,31,0.0784,0.0656035915754266,0.0547265521995348,-2.83140039602426,-0.109406651147502,0.639945613822478,1
"Prpf39",0.4303,0.412698412698413,21,0.5937,0.252303170801011,0.0410050428700769,-0.321928094887362,0.0671993559846058,1,1
"Prrc2c",0.3697,0.408333333333333,26,3e-04,0.0403284266553579,0.0614209503116166,-0.770518153877233,0.0333623890104704,1,1
"Psme4",0.5038,0.527764976958525,31,0.266,0.138010742608767,0.0565084075444564,0.0242475462466774,0.186489828206504,1,1
"Ptbp2",0.5004,0.44047619047619,21,0,0.0384850345930445,0.0587794761684434,0,0.02981932501811,1,1
"Ptbp3",0.4545,0.406666666666667,25,1e-04,0.0385230092765888,0.0587794761684434,-0.263034405833794,0.0144656981968865,1,1
"Pten",0.5703,0.560793650793651,30,0.1726,0.110560954459692,0.0687554311114357,0.485426827170242,-0.0841065013915383,0.681704876289156,1
"Ptpn12",0.4838,0.522486772486772,27,0.1473,0.10030955675624,0.0677721296856974,-0.103093492964103,0.0232721136532348,1,1
"Ptpra",0.3771,0.334848484848485,22,1e-04,0.0394389003489883,0.0601783471330214,-0.719892080807265,0.0357842230358365,1,1
"Ptprb",0.508,0.46994266994267,37,1e-04,0.0371009812175878,0.0566075653129957,0.0489096004809464,-0.13269886975494,0.606435851147393,1
"Ptprg",0.5692,0.546468317563093,45,0.0685,0.055117839250488,0.0444533131485786,0.43269616577535,-0.174675924834048,0.554480261735026,1
"Ptprk",0.4277,0.385960960960961,37,0.0796,0.0668529018570177,0.0559386654362851,-0.347923303420307,0.126973635922425,1,1
"Ptprm",0.5015,0.518780769883711,44,0.0076,0.0328426752623125,0.0457537126839719,0.00790519808534618,-0.198759290290141,0.528373555582776,1
"Qki",0.5576,0.568924768924769,37,1e-04,0.0339402889245132,0.0517801346173732,0.333737397176996,-0.0772226136005543,0.694323026629605,1
"Qrich1",0.4651,0.455411255411255,22,2e-04,0.0375358560463249,0.0572137641347535,-0.201633861169651,-0.0147740166677792,0.86351975206334,1
"R3hcc1l",0.4746,0.489583333333333,24,0.2684,0.132428114029266,0.0465898728273649,-0.15200309344505,-0.413695292307462,0.363028155524901,1
"Rab10",0.4942,0.496794871794872,26,0.2449,0.13511398711413,0.0643220963189804,-0.176877762084079,0.0356864332375082,1,1
"Ralgapa1",0.4672,0.413839285714286,32,1e-04,0.0379294265349219,0.057872877461004,-0.189033824390017,-0.0748966169800696,0.698733029664048,1
"Ralgapa2",0.5963,0.661157390996101,31,0.1897,0.112623151963196,0.0619870940984549,0.387023123109247,0.0662553499321277,1,1
"Ranbp9",0.5617,0.52183908045977,29,0.0925,0.0781284059127652,0.0656781186307634,0.398549376490275,-0.378171700000362,0.384475274311555,1
"Rap1a",0.6167,0.614583333333333,24,1e-04,0.0409709568908726,0.0625183081579928,0.68805599368526,0.0254663595259146,1,1
"Rap1gds1",0.5721,0.600666666666667,25,0.0871,0.0756669805185294,0.0650507015786339,0.347923303420307,-0.094834747898787,0.663191835717278,1
"Rapgef1",0.4323,0.407979407979408,37,0.0507,0.0626826589042452,0.0663313143664171,-0.371968777386958,-0.0145305187033955,0.864638181013072,1
"Rapgef2",0.4667,0.464247311827957,31,0.0585,0.0632426957024066,0.0626626772361423,-0.197036847059554,-0.0543303396107504,0.741674115740496,1
"Rapgef5",0.3751,0.356810381810382,37,0.065,0.0612480970984099,0.055846260301638,-0.700439718141092,-0.629384734854611,0.261884141750078,1
"Rapgef6",0.5628,0.568181818181818,22,1.4979,0.602491780017993,0.0514237786808139,0.144389909335175,0.00384326867122908,1,1
"Raph1",0.4107,0.4,25,0.7929,0.345842682155597,0.0683350565456479,-0.605721060887954,0.0151357832209591,1,1
"Rasa1",0.4504,0.455128205128205,26,0,0.0336689952078659,0.0514237786808139,-0.289506617194985,-0.0604769257706579,0.728002254482599,1
"Rasal2",0.4597,0.419384804868676,37,0.0719,0.0601929547128799,0.0502327061648052,-0.0951572330403401,0.00106394458357784,1,1
"Rasgrf2",0.4774,0.492424242424242,22,0.6077,0.262923974135377,0.0491065498294322,-0.371968777386958,-1.9224712707614,0.049896231258446,1
"Rb1",0.4997,0.494761904761905,25,0.0194,0.052641736034787,0.0691494781704647,0,-0.0629781565668495,0.722662077557339,1
"Rbfox1",0.5077,0.476260504201681,17,1e-04,0.0453284285307478,0.0691736198426288,0.0443941193584534,-0.0429943380582252,0.769340042855965,1
"Rbfox2",0.4521,0.429824561403509,19,2.0453,0.808848024768288,0.0491065498294322,0.371968777386958,-0.484841461779467,0.324759269571712,1
"Rbm20",0.5784,0.610046961424617,21,0.023,0.0389315859627576,0.0461215089604517,0.395137941841139,-0.108163736774934,0.641852560834918,1
"Rbm24",0.6387,0.617777777777778,15,1e-04,0.0268854492820233,0.0410050428700769,0.823122237915921,0.114276123586684,1,1
"Rbm25",0.4956,0.511363636363636,33,0,0.0388964383621912,0.05940782685852,-0.0291463456595163,-0.17369100305492,0.555598867306492,1
"Rbm39",0.4911,0.571465201465201,35,0,0.0378014147427782,0.0577353607838032,-0.0534392589614604,-0.119076660026906,0.625543077266233,1
"Rbm6",0.4677,0.502222222222222,30,1e-04,0.0452351896800573,0.0690312130380074,-0.186413124230881,-0.109661265693671,0.639556600947615,1
"Rbms1",0.5352,0.500525236536317,38,1e-04,0.0327781401983992,0.0500051461296883,0.203091865377511,0.0371377433048465,1,1
"Rbms3",0.406,0.452496159754224,31,0.0025,0.0389388922021495,0.0580226680234164,-0.551015168797819,-0.000344184884994547,0.97906846236639,1
"Rbpms",0.48,0.49797410192147,38,0,0.0355721977269989,0.0543306033283696,-0.12199052437861,-0.110430732827055,0.638384307303907,1
"Rcsd1",0.3949,0.392982456140351,19,0,0.0374599066792362,0.0572137641347535,-0.612976876890753,0.00853010875738036,1,1
"Rdx",0.6139,0.585833333333333,20,0.1738,0.102319123590912,0.0554714080978535,0.700439718141092,-0.00127780726877447,0.959681646675167,1
"Rere",0.5513,0.492559523809524,28,0.2521,0.140080468758217,0.0677315692833826,0.472068444315223,-0.46567047721652,0.33451472116796,1
"Rhoa",0.448,0.518589743589744,26,0,0.0409329822073283,0.0625183081579928,-0.308122295362332,-0.103847514994627,0.648580045571857,1
"Rhoj",0.5556,0.544229274998506,39,0.2423,0.126723202404931,0.0530145711397985,0.376854305390956,-0.385211141346446,0.380086447496403,1
"Rhoq",0.5629,0.572727272727273,22,0.4134,0.201360189667633,0.0677721296856974,0.310340120612151,-0.0246582376059301,0.824256954515799,1
"Rlf",0.5202,0.528070175438596,19,1.3504,0.546479121790144,0.0514237786808139,-0.289506617194985,-0.209910263231755,0.517026611648468,1
"Rnf169",0.5608,0.518589743589744,26,1e-04,0.0426290058349851,0.0650507015786339,0.347923303420307,0.0151004325049868,1,1
"Rock1",0.4689,0.497350230414747,31,0.0139,0.0489488645308948,0.0666992324268533,-0.187627003175771,-0.0346551642449313,0.792343599695315,1
"Rock2",0.4726,0.444579945799458,41,0.286,0.144564742193392,0.0549185495767066,0,-1.76099863785775,0.0605594277693496,1
"Ror1",0.5328,0.562420634920635,30,0.0413,0.055082046338393,0.0601746454408389,0.180572245641821,-0.853564108576627,0.191358393972173,1
"Rora",0.5481,0.516251189471004,43,0.0715,0.0573493074817449,0.0461215089604517,0.360402242701998,-1.28879565740812,0.108386479566968,1
"Rptor",0.4872,0.477272727272727,22,3e-04,0.0322657462872756,0.0491065498294322,-0.0740005814437767,0.0213624718786711,1,1
"Rrbp1",0.3414,0.325396825396825,21,0.108,0.0659044743940847,0.0380181005578987,-0.938599455335857,0.0153849520519387,1,1
"Rsbn1l",0.318,0.373106060606061,22,0.0035,0.0363861370855041,0.0535437600419266,-1.10691520391651,-0.117856218071019,0.627320116023289,1
"Rtn3",0.5202,0.488636363636364,22,1e-04,0.0426290058349851,0.0650507015786339,0.115477217419936,-0.0179249427851893,0.849825829469859,1
"Rtn4",0.5942,0.613571428571429,20,0.397,0.196034141098078,0.0691494781704647,0.351472370501378,-0.929173845112988,0.172815621673855,1
"Ryr2",0.5191,0.488089519300547,24,0.0255,0.028432855505574,0.0286364479755133,0.114902094812802,-0.957581184820526,0.166390940083053,1
"Samd12",0.405,0.41921768707483,28,0.2249,0.130579130261955,0.0689958582867586,-0.602664502454615,0.0563514949424828,1,1
"Samd4",0.5584,0.604292929292929,33,0.1968,0.114898814970377,0.061344790064755,0.251538766995964,0.0336358215135135,1,1
"Sash1",0.367,0.401515151515151,31,0,0.0431860404832296,0.0659594791647193,-0.785875194647152,0.0673611966319356,1,1
"Sbf2",0.5542,0.585119047619048,28,0.0632,0.068536549107365,0.0680221560033155,0.277533975528909,0.0353353115635677,1,1
