"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Mir99ahg",0.501056879628308,0.5212,0.1403,0.174219080629845,0.184716609148651,1.78654292343387,273
"Mitf",0.464285714285714,0.4662,46.6209,17.8829254036623,0.273066066526929,0.167053364269142,56
"Mkln1",0.441818181818182,0.4568,0.4642,0.2900126184286,0.173709939213282,0.587006960556845,165
"Mllt10",0.543773448773449,0.5443,0.1805,0.18443090847929,0.176997474217369,0.923433874709977,210
"Mllt3",0.516510903426791,0.5161,2.5852,1.10766160065431,0.19235248473269,0.382830626450116,107
"Mlxip",0.536764705882353,0.5405,1.241,0.613683887689518,0.21751985779779,0.211136890951276,68
"Mmrn2",0.502564102564103,0.5102,0.0604,0.146087544093223,0.188092375678383,0.412993039443155,130
"Mnat1",0.525490196078431,0.5257,0.673,0.391254833175454,0.207236548536643,0.238979118329466,85
"Mob2",0.47037037037037,0.4753,2e-04,0.131233544878245,0.20032136754404,0.283062645011601,90
"Mon2",0.460355987055016,0.455,0.1917,0.203955063865587,0.20032136754404,0.283062645011601,103
"Morrbid",0.605191256830601,0.617,0.8558,0.475370466441877,0.229685159078894,0.194895591647332,61
"Mpdz",0.437797619047619,0.4435,0.1032,0.167075386112165,0.195323806388647,0.354988399071926,112
"Mpp7",0.836805555555556,0.852,0.2963,0.244502132878396,0.201582257616271,0.271461716937355,64
"Mprip",0.540262172284644,0.5488,0.9848,0.504864212004134,0.199911939800981,0.287703016241299,89
"Mrc1",0.529545454545455,0.4681,0.0112,0.173998677203379,0.259257979648628,0.174013921113689,22
"Mrps28",0.628415300546448,0.6136,0.4295,0.31348439049251,0.229685159078894,0.194895591647332,61
"Mrtfb",0.632222222222222,0.6262,1.1383,0.569134859145036,0.209044641534184,0.232018561484919,75
"Msantd2",0.43010752688172,0.4248,1.4654,0.71387622417474,0.240394953056219,0.185614849187935,62
"Msi2",0.521919191919192,0.5007,0.2109,0.193877421115578,0.173793447850526,0.635730858468677,165
"Msrb3",0.491236772486772,0.4966,0.1514,0.173481474708818,0.177152039038601,0.937354988399072,216
"Mtdh",0.515765765765766,0.5253,0,0.137319873481921,0.209733220098054,0.22969837587007,74
"Mthfd1l",0.636612021857924,0.6343,1.1809,0.598826162644409,0.229685159078894,0.194895591647332,61
"Mtmr10",0.43,0.4319,5.3168,2.23440192027667,0.328932532902565,0.146171693735499,50
"Mtmr3",0.493496801705757,0.5209,0.3623,0.25460193598599,0.178728023562602,0.48491879350348,134
"Mtss1",0.423033707865169,0.4165,0.4133,0.286979084769431,0.198598722137844,0.306264501160093,89
"Mtus1",0.438119410200629,0.4457,0.696,0.379017963539757,0.175206769646388,0.763341067285383,197
"Myadm",0.57516339869281,0.5784,0.1705,0.275162416745314,0.321374731175676,0.148491879350348,51
"Mycbp2",0.495045045045045,0.509,0.1058,0.154184312839677,0.174126840477134,0.675174013921114,185
"Myh6",0.581325301204819,0.582,0.0812,0.162293338092492,0.2007800250466,0.278422273781903,83
"Myh9",0.502057613168724,0.4952,0.8144,0.4449510357071,0.207236548536643,0.238979118329466,81
"Myl12b",0.619230769230769,0.6181,0.1746,0.228164758492948,0.24721564113823,0.180974477958237,65
"Myo10",0.529320987654321,0.5069,0.023,0.164157210080975,0.237382778863676,0.187935034802784,54
"Myo1b",0.480392156862745,0.5103,0.0112,0.149553942677348,0.221922721782537,0.204176334106729,51
"Myo1c",0.41991341991342,0.4285,0.0995,0.173122763201505,0.206706166996433,0.241299303944316,77
"Myo1d",0.521673469387755,0.531,0.1504,0.171420024629714,0.174583517617782,0.71461716937355,175
"Myo1e",0.409313725490196,0.3791,0.2612,0.234200202453102,0.206205775880038,0.243619489559165,68
"Myo5a",0.533695652173913,0.4873,2e-04,0.1574711608836,0.240394953056219,0.185614849187935,46
"Myo6",0.509901960784314,0.4949,0.1869,0.184707224279856,0.173707500550101,0.617169373549884,170
"Myo9a",0.473404255319149,0.461,0.2836,0.237918750962681,0.198893238970335,0.301624129930394,94
"Myof",0.429783950617284,0.4259,0.1682,0.191342144213579,0.194687234928873,0.361948955916473,108
"Myrip",0.475728155339806,0.478,0.2663,0.229730703946414,0.19642136182749,0.341067285382831,103
"Myzap",0.315104166666667,0.3179,4.1181,1.71925847590376,0.237382778863676,0.187935034802784,64
"N4bp2l2",0.508814102564103,0.4858,0.2918,0.23992247838136,0.197197598647797,0.329466357308585,104
"Naa15",0.47577519379845,0.4681,0.1418,0.187442005433443,0.204042422965345,0.255220417633411,86
"Naa16",0.524531835205993,0.5106,0.1186,0.175803697214905,0.199722846879565,0.290023201856148,89
"Nab1",0.58531746031746,0.5868,3.0381,1.28871918979487,0.206205775880038,0.243619489559165,84
"Nav1",0.460030864197531,0.5011,0.1457,0.17672585011518,0.185413281742585,0.431554524361949,108
"Nav3",0.554761904761905,0.5655,2.1002,1.02949166317224,0.354260933551728,0.139211136890951,35
"Nbas",0.501481481481482,0.504,0.1893,0.203682986500585,0.201297814715227,0.273781902552204,90
"Nbea",0.537170263788969,0.5247,0.5407,0.320950876892741,0.176592972640846,0.508120649651972,139
"Nbeal1",0.495830115830116,0.5014,0.1691,0.179657337404927,0.176318639996459,0.860788863109049,185
"Ncam1",0.625,0.6235,37.6515,14.6345464272176,0.513960576503662,0.111368909512761,32
"Nck1",0.442307692307692,0.4527,0.2551,0.225014286035506,0.19571381953823,0.350348027842227,104
"Nck2",0.348717948717949,0.3511,1.2698,0.639597743162081,0.240394953056219,0.185614849187935,65
"Nckap1",0.453795379537954,0.4697,2e-04,0.130105667047912,0.198598722137844,0.306264501160093,101
"Ncoa2",0.469017094017094,0.4562,0.516,0.309746014433865,0.173805412711989,0.5707656612529,156
"Ncoa3",0.544573643410853,0.5458,0.5063,0.311792682931047,0.182557357730019,0.452436194895592,129
"Ncor1",0.485138004246285,0.4737,0.0943,0.151682380458121,0.176975555753037,0.503480278422274,157
"Ncor2",0.662790697674419,0.6189,1e-04,0.266931917614639,0.407636015503426,0.127610208816705,43
"Ndel1",0.556962025316456,0.5565,0.0297,0.149602281091414,0.21126655065362,0.225058004640371,79
"Ndfip1",0.455241935483871,0.449,0.2675,0.223195175318626,0.185743431103315,0.4292343387471,124
"Ndfip2",0.477272727272727,0.4684,0.3741,0.295668589690739,0.234606492654322,0.190255220417633,66
"Ndrg1",0.726495726495726,0.7433,1.2454,0.669979964680783,0.30095073272245,0.155452436194896,39
"Ndufaf4",0.518115942028985,0.5251,0.242,0.343539291765181,0.384339011622686,0.132250580046404,46
"Ndufs4",0.5078125,0.504,5.2984,2.17641913950213,0.251045499066249,0.178654292343387,64
"Neat1",0.599256142918115,0.6026,0.0736,0.148997810245445,0.184881322181543,1.81902552204176,284
"Nedd4",0.506357388316151,0.4979,0.1691,0.178636353636195,0.174759257453682,0.728538283062645,194
"Nedd9",0.525652173913044,0.5502,0.1032,0.163443077894823,0.189776060971359,0.40139211136891,115
"Nek7",0.505562485223502,0.4787,0.2457,0.208037364702944,0.17523640168963,0.765661252900232,177
"Nemf",0.487179487179487,0.4805,1.2132,0.609665343451251,0.227506201231211,0.197215777262181,65
"Neurl3",0.806818181818182,0.7997,2.5704,1.51416295118505,0.821799547443305,0.08584686774942,22
"Nf1",0.524198124845793,0.5366,0.1175,0.159392462007308,0.175295420305828,0.77030162412993,193
"Nfat5",0.579311272531612,0.5721,0.0263,0.12390513075162,0.173990436367975,0.661252900232019,177
"Nfatc1",0.439814814814815,0.4634,0.1768,0.193638404398432,0.193206389651206,0.375870069605568,108
"Nfatc2",0.55787037037037,0.5538,0.3435,0.414646701079599,0.434073728115574,0.122969837587007,36
"Nfe2l2",0.483527131782946,0.4979,0.2828,0.24209253973976,0.20573200569586,0.245939675174014,86
"Nfia",0.487494864593909,0.4898,0.1925,0.178111431251862,0.160385525998678,3.33410672853828,351
"Nfib",0.481706429164056,0.491,0.0579,0.136471981959932,0.174856207113469,2.67981438515081,354
"Nfkb1",0.527217125382263,0.5358,2e-04,0.124979799864889,0.190769814326974,0.394431554524362,109
"Nfkbia",0.490243902439024,0.4641,1e-04,0.12341004713342,0.188430278655109,0.410672853828306,123
"Nfkbiz",0.56701030927835,0.5631,0.0609,0.153349130709517,0.198893238970335,0.301624129930394,97
"Nfx1",0.473118279569892,0.4838,0.6829,0.434961280368748,0.268248862216535,0.169373549883991,62
"Nherf2",0.529693486590038,0.5295,0.1357,0.185655497834105,0.204851830358624,0.250580046403712,87
"Nhlrc2",0.387254901960784,0.3643,0.6303,0.391283634423449,0.232046537642748,0.192575406032483,68
"Nhsl1",0.510416666666667,0.4945,0.5156,0.318065438903444,0.186743947018526,0.422273781902552,120
"Niban1",0.564734299516908,0.595,0.39,0.281695169990405,0.204042422965345,0.255220417633411,69
"Nid1",0.546067415730337,0.5669,0.2365,0.218189997994535,0.196078856936986,0.345707656612529,89
"Nin",0.445578231292517,0.4491,1.4753,0.792187865703881,0.354260933551728,0.139211136890951,49
"Nipbl",0.447113594040968,0.4574,0.5144,0.309801815578727,0.174818639660576,0.733178654292343,179
"Nktr",0.467901234567901,0.4815,1e-04,0.120794812153705,0.184435943096092,0.438515081206497,135
"Nlk",0.440695296523517,0.4474,0.175,0.180183921738323,0.173700909801666,0.614849187935035,163
"Nmt2",0.477777777777778,0.4863,0.006,0.174899851737743,0.263650373554113,0.17169373549884,60
"Nos1ap",0.484375,0.4857,5.7597,2.53598695750243,0.532671413092045,0.109048723897912,32
"Nos3",0.494885291072951,0.4866,0.1467,0.170977708064571,0.176053952783955,0.835266821345708,184
"Nostrin",0.451327088212334,0.4375,0.1402,0.19156430640787,0.21126655065362,0.225058004640371,61
"Notch1",0.515140845070423,0.5162,0.0438,0.136359400878839,0.182862258275613,0.450116009280742,142
"Npepps",0.447278911564626,0.4601,0.2124,0.210141284258002,0.197763788156722,0.320185614849188,98
"Npr3",0.505245374204482,0.5146,0.2662,0.220978968287175,0.183112544230613,2.19257540603248,269
"Nptn",0.535606060606061,0.5275,1.0702,0.535517415090221,0.197197598647797,0.329466357308585,110
"Nr1d2",0.605485232067511,0.6026,0.4971,0.330370405596577,0.216267732814505,0.213457076566125,79
"Nr3c1",0.429432624113475,0.44,0.3776,0.257335059949831,0.174028414896709,0.556844547563805,141
"Nr3c2",0.484765625,0.4694,0.3444,0.248291677286243,0.179472155108522,0.477958236658933,128
"Nr4a1",0.521428571428571,0.4757,0.1253,0.191845569378959,0.220338132964797,0.206496519721578,56
"Nr6a1",0.511788617886179,0.5096,0.5787,0.350525216202247,0.199722846879565,0.290023201856148,82
"Nrdc",0.376016260162602,0.3811,3e-04,0.131910834601851,0.201297814715227,0.273781902552204,82
"Nrip1",0.536111111111111,0.5214,0.3972,0.280680027770656,0.198315962415049,0.310904872389791,84
"Nrp1",0.525594547663926,0.5196,0.3009,0.231790837035053,0.179499871764871,1.14849187935035,209
"Nrp2",0.605218855218855,0.597,0.2972,0.241572022417311,0.196585002238706,0.338747099767981,99
"Nrxn1",0.0595443875373453,0.0616,1.6091,0.730337812243959,0.182191285233939,1.4245939675174,142
"Nrxn3",0.648809523809524,0.6417,2.3917,1.04908019384566,0.215109149400264,0.215777262180974,42
"Nsd1",0.504357298474945,0.5136,0.2061,0.192505508908037,0.174482080605542,0.54292343387471,153
"Nsd3",0.50709219858156,0.4719,2e-04,0.13084167189845,0.199722846879565,0.290023201856148,94
"Nsf",0.566666666666667,0.5678,0.3904,0.282658458575834,0.20528168573149,0.248259860788863,78
"Nsmce2",0.458781362007168,0.4816,0.517,0.326756219655279,0.199205666153496,0.296983758700696,93
"Nt5c2",0.452674897119342,0.4629,0.8458,0.456527826492645,0.206706166996433,0.241299303944316,81
"Nt5dc1",0.343954248366013,0.3441,0.4641,0.305632644872135,0.197624926268041,0.322505800464037,102
"Nt5e",0.239942528735632,0.2317,1.8383,0.844512362500615,0.223637881659273,0.201856148491879,58
"Ntn1",0.631944444444444,0.6317,0.529,0.316074452404896,0.175931046973077,0.823665893271462,172
"Ntn4",0.689950980392157,0.6791,1.3787,0.654860287959459,0.200543946476747,0.280742459396752,68
"Nuak1",0.288888888888889,0.2849,1.521,0.815725345179167,0.36370451053698,0.136890951276102,45
"Nuak2",0.496598639455782,0.4997,1.4103,0.736828741641553,0.307409098067198,0.153132250580046,49
"Nudt4",0.374647887323944,0.3688,0.8611,0.465323800078756,0.21126655065362,0.225058004640371,71
"Nufip2",0.630701754385965,0.6267,0.6029,0.361343261320524,0.202209607790214,0.266821345707657,95
"Numb",0.519177758897385,0.5074,0.2196,0.199908716770266,0.17795924674712,1.0092807424594,214
"Nup98",0.444954128440367,0.4486,0.1617,0.190517415090221,0.197197598647797,0.329466357308585,109
"Nxn",0.512463450292398,0.5034,0.2653,0.219327800606442,0.181112660792905,1.30626450116009,228
"Nxpe4",0.503623188405797,0.4915,0.4026,0.354157855565603,0.307409098067198,0.153132250580046,46
"Oga",0.489316239316239,0.4827,0.8429,0.460226011123533,0.21403652765601,0.218097447795824,78
"Ogdh",0.498207885304659,0.494,1.2435,0.604198335410042,0.201582257616271,0.271461716937355,93
"Opcml",0.534444444444444,0.5085,4.0232,1.7794380259424,0.384339011622686,0.132250580046404,20
"Or5m3b",0.978723404255319,0.9794,2.059,0.957530900621913,0.268248862216535,0.169373549883991,47
"Osbpl11",0.491452991452991,0.4978,1.6783,0.940911538908335,0.463671557092663,0.118329466357309,39
"Osbpl9",0.556569343065693,0.5729,0.3413,0.248937209359248,0.182256097761358,0.454756380510441,137
"Osmr",0.60048309178744,0.6108,0.2778,0.222513328391053,0.178728023562602,0.48491879350348,138
"Ostf1",0.520833333333333,0.538,0.2624,0.236965443102175,0.209733220098054,0.22969837587007,80
"Otud4",0.570987654320988,0.5708,1.7632,0.870841399869401,0.307409098067198,0.153132250580046,54
"Oxr1",0.437751004016064,0.4642,0.27,0.234925539801537,0.202209607790214,0.266821345707657,83
"P3h2",0.30982905982906,0.3025,1.0688,0.53663914025288,0.199722846879565,0.290023201856148,78
"P4ha1",0.345982142857143,0.3549,2e-04,0.12768832094301,0.194906628853624,0.359628770301624,112
"P4ha2",0.545977011494253,0.5218,1e-04,0.189238231444897,0.288971858826839,0.160092807424594,58
"Pafah1b1",0.561776753712238,0.5741,0.1648,0.177100923541877,0.174908143889627,0.740139211136891,186
"Pak2",0.379824561403509,0.3708,0.008,0.135219776503769,0.201885671980089,0.269141531322506,95
"Pakap",0.522400570349789,0.5383,0.1564,0.180535226501137,0.185025469276069,1.87006960556845,256
"Pald1",0.569907407407407,0.5572,0.2645,0.242041291672526,0.216267732814505,0.213457076566125,72
"Palld",0.59375,0.5782,0.6923,0.4449910164888,0.278115612517227,0.164733178654292,48
"Palm",0.488962472406181,0.5023,2e-04,0.115242322630925,0.175897440764966,0.517401392111369,151
"Palmd",0.450694444444444,0.4409,0.275,0.218152102382874,0.17369097770611,0.593967517401392,160
"Pam",0.450020064205457,0.4436,0.2448,0.207519842091044,0.174967972153722,0.744779582366589,178
"Pan3",0.48981388981389,0.4959,0.0461,0.133817483554415,0.177645903215442,0.981438515081206,234
"Papola",0.493518518518519,0.512,0.1436,0.18812554973724,0.204042422965345,0.255220417633411,90
"Pard3",0.50477380952381,0.498,0.349,0.247600441828064,0.175748408152063,0.807424593967517,200
"Parn",0.509057971014493,0.4988,1.897,0.946487911937441,0.345342537499118,0.1415313225058,46
"Parp4",0.421296296296296,0.4007,0.0204,0.156703318134796,0.227506201231211,0.197215777262181,72
"Parp8",0.574304573314474,0.5758,0.1866,0.186547182281154,0.176691729737416,0.895591647331787,202
"Parva",0.576666666666667,0.5682,0.6049,0.352196871836491,0.1870800222516,0.419953596287703,135
"Parvb",0.503333333333333,0.4713,1e-04,0.135375927758467,0.206706166996433,0.241299303944316,80
"Pawr",0.597368421052632,0.6126,0.1977,0.202544675859149,0.194687234928873,0.361948955916473,95
"Paxbp1",0.502164502164502,0.5009,0.5684,0.352717137626048,0.209044641534184,0.232018561484919,77
"Pbrm1",0.45354609929078,0.4442,0.4241,0.291175560741036,0.198744139771809,0.303944315545244,94
"Pbx1",0.554769297542735,0.5585,0.2462,0.213439999446127,0.183198025820717,1.54988399071926,256
"Pbx3",0.586538461538462,0.5768,1.166,0.5742427051811,0.2007800250466,0.278422273781903,78
"Pcbp2",0.474806201550388,0.4999,1e-04,0.134738109360013,0.20573200569586,0.245939675174014,86
"Pcdh7",0.621490575396825,0.6217,0.7791,0.413055035185525,0.178994723740024,1.10208816705336,192
"Pcdh9",0.431070364062167,0.445,0.6236,0.353372933873931,0.17803026100345,0.491879350348028,61
"Pcgf5",0.584388185654008,0.5733,0.8229,0.448548125645689,0.207800503902848,0.236658932714617,79
"Pcm1",0.499249249249249,0.4911,0.7937,0.430321841433811,0.19689889248324,0.334106728538283,111
"Pcnx1",0.481489127442885,0.495,0.0773,0.143094522856561,0.173719034576255,0.584686774941995,173
"Pcsk5",0.500268440709617,0.4917,0.8148,0.440183444050348,0.199722846879565,0.290023201856148,68
"Pcsk6",0.612403100775194,0.5735,0.2055,0.220456039588252,0.21751985779779,0.211136890951276,43
"Pcsk7",0.383084577114428,0.355,0.2453,0.24508110277788,0.232046537642748,0.192575406032483,67
"Pdcd4",0.378787878787879,0.3831,1.6447,0.821612876073188,0.30095073272245,0.155452436194896,55
"Pdcd6ip",0.47172619047619,0.47,0.1779,0.192460812523117,0.190769814326974,0.394431554524362,112
"Pde10a",0.312894248608534,0.3156,0.1904,0.195896933939737,0.188767917103959,0.408352668213457,77
"Pde1a",0.681926406926407,0.6762,0.4731,0.31435836252457,0.20573200569586,0.245939675174014,55
"Pde3a",0.445719604704146,0.4413,0.2676,0.21346179225108,0.17081931069815,2.87006960556845,311
"Pde3b",0.323717948717949,0.3079,0.363,0.295243312782334,0.240394953056219,0.185614849187935,52
"Pde4b",0.389523809523809,0.4259,1e-04,0.125155476674984,0.191096131374925,0.392111368909513,105
"Pde5a",0.545454545454545,0.5446,45.5416,17.6560591583417,0.552559687840585,0.106728538283063,33
"Pde7b",0.435281385281385,0.4421,0.5625,0.329561599105775,0.177100415700886,0.932714617169374,175
"Pde8a",0.54532967032967,0.5462,0.6323,0.370143641731456,0.198598722137844,0.306264501160093,91
"Pde9a",0.224358974358974,0.2302,0.2422,0.234392748449011,0.21751985779779,0.211136890951276,65
"Pdgfd",0.486148754627016,0.4802,0.7548,0.402171808712854,0.176466409174099,0.874709976798144,138
"Pdia3",0.400219298245614,0.4041,1e-04,0.137357848165466,0.209733220098054,0.22969837587007,76
"Pdlim1",0.549644403215832,0.544,0.3987,0.266791452195897,0.176233477987201,0.512761020881671,126
"Pdlim3",0.43038659981106,0.4097,0.8665,0.442968421890861,0.173990436367975,0.661252900232019,139
"Pdlim5",0.499775761558307,0.4952,0.1952,0.195000777206321,0.184615187053121,1.76798143851508,269
"Pds5a",0.532913165266106,0.5343,0.0611,0.14810638214337,0.190769814326974,0.394431554524362,119
"Pds5b",0.497265625,0.4763,0.5398,0.327255312321165,0.186743947018526,0.422273781902552,128
"Pdss2",0.462564102564103,0.4667,1e-04,0.143342453804338,0.218873707777159,0.208816705336427,65
"Pdzd2",0.509098164405427,0.5208,0.1512,0.172875893877266,0.176343115248544,0.863109048723898,179
"Pdzrn3",0.546875,0.5455,5.6059,2.46533123734417,0.513960576503662,0.111368909512761,32
"Pecam1",0.56636725328138,0.5626,0.0846,0.148582430900519,0.17786689946206,2.52668213457077,331
"Peli1",0.538858939802336,0.5309,0.1836,0.19525970717423,0.191738659424107,0.387470997679814,106
"Peli2",0.598511904761905,0.5659,0.2794,0.232233466619557,0.192645914683603,0.380510440835267,104
"Per2",0.518072289156627,0.5188,0.2645,0.238246753734921,0.210472208537803,0.22737819025522,83
"Per3",0.518595041322314,0.523,0.3692,0.264236450908054,0.189441139353568,0.403712296983759,121
"Pfkfb3",0.398009950248756,0.3776,1.159,0.573720486446101,0.204042422965345,0.255220417633411,67
"Pgm5",0.587816091954023,0.5738,0.6073,0.344449924721583,0.17385585169143,0.645011600928074,145
"Phactr1",0.51,0.4959,0.108,0.238055914047872,0.30095073272245,0.155452436194896,50
"Phactr2",0.626608187134503,0.6247,0.4245,0.287701695537673,0.193206389651206,0.375870069605568,114
"Phactr4",0.641350210970464,0.6404,0.4743,0.318997514214026,0.212121536709556,0.222737819025522,79
"Phc3",0.416666666666667,0.4278,0.2354,0.222986309230911,0.204042422965345,0.255220417633411,87
"Phf14",0.446948356807512,0.4538,0.0082,0.120789692875883,0.179730124252432,0.475638051044084,142
"Phf20",0.611940298507463,0.6309,0.2084,0.223402531404276,0.220338132964797,0.206496519721578,67
"Phf20l1",0.467164179104478,0.4574,0.2683,0.220268335301503,0.18080917078383,0.466357308584687,134
"Phf21a",0.528689492325856,0.5237,0.4186,0.279300711659398,0.183797286941121,0.443155452436195,121
"Phip",0.410493827160494,0.4061,1.0094,0.512233233838874,0.19689889248324,0.334106728538283,108
"Phkb",0.485347985347985,0.493,1.061,0.535531883869651,0.202555697296914,0.264501160092807,91
"Phldb2",0.438377192982456,0.4435,0.3753,0.256303598978502,0.173787030173165,0.573085846867749,152
"Phlpp1",0.516804407713499,0.522,0.3956,0.267569025317548,0.179219091335002,0.480278422273782,121
"Pi4ka",0.527777777777778,0.5311,0.2031,0.210980549947911,0.204439626620443,0.252900232018561,90
"Pias1",0.506472491909385,0.5112,0.1332,0.180707206310656,0.198744139771809,0.303944315545244,103
"Pias2",0.603909465020576,0.5964,0.3359,0.263611416784929,0.207800503902848,0.236658932714617,81
"Picalm",0.553741496598639,0.5841,0.0066,0.118128092082614,0.176592972640846,0.508120649651972,126
"Pid1",0.542456004140787,0.5522,0.1612,0.17523820164983,0.174151146653174,0.677494199535963,112
"Piezo1",0.502898550724638,0.4874,0.1299,0.173582318401152,0.189776060971359,0.40139211136891,115
"Pik3c2a",0.456060606060606,0.4713,0.1835,0.200449266835159,0.199722846879565,0.290023201856148,88
"Pik3ca",0.485844748858447,0.4894,0.3001,0.256380090221163,0.21751985779779,0.211136890951276,73
"Pik3r3",0.3328125,0.3194,0.7899,0.46433053190719,0.251045499066249,0.178654292343387,40
"Pip4k2a",0.473469387755102,0.461,0.4646,0.306184124533299,0.198177219537192,0.31322505800464,98
"Pitpna",0.523927392739274,0.5258,0.329,0.25441976527066,0.197763788156722,0.320185614849188,101
"Pitpnc1",0.4594793359237,0.4717,0.2316,0.207365586583545,0.182388372575268,1.44779582366589,217
"Pja2",0.465070921985816,0.4561,0.1816,0.199184573747492,0.198893238970335,0.301624129930394,94
"Pkd1",0.559426229508197,0.541,0.1168,0.17085359427185,0.193206389651206,0.375870069605568,122
"Pkd2",0.606227106227106,0.5984,0.5747,0.35063440056103,0.202209607790214,0.266821345707657,91
"Pkia",0.520408163265306,0.5217,1.2423,0.68712343926401,0.328932532902565,0.146171693735499,49
"Pkn2",0.413333333333333,0.4142,1.6923,0.773535098080084,0.199911939800981,0.287703016241299,100
"Pkp4",0.490238095238095,0.4993,0.3243,0.240295968677246,0.17891804282638,1.09512761020882,230
"Pla2g4a",0.64041095890411,0.6483,2e-04,0.142494014271796,0.21751985779779,0.211136890951276,73
"Plagl1",0.241071428571429,0.243,11.5858,4.52942463086241,0.198177219537192,0.31322505800464,84
"Plcb1",0.440513752833897,0.4551,0.1839,0.19093907695542,0.184965616869911,1.84222737819026,278
"Plcb4",0.563304093567251,0.5654,0.0209,0.134610889305044,0.193473698265238,0.373549883990719,114
"Plce1",0.452579365079365,0.4611,0.0469,0.153864581341891,0.207800503902848,0.236658932714617,60
"Plcl1",0.375315932204477,0.3787,0.0732,0.141586281875072,0.173793447850526,0.635730858468677,87
"Pld1",0.485507246376812,0.485,0.0742,0.158604320921102,0.199205666153496,0.296983758700696,92
"Plec",0.595588235294118,0.5991,0.5896,0.374281858846941,0.229685159078894,0.194895591647332,68
"Plekha6",0.603603603603604,0.5834,0.369,0.443709007262765,0.463671557092663,0.118329466357309,37
"Plekhg1",0.478260869565217,0.4763,0.7945,0.418887616645266,0.178971019822869,0.482598607888631,138
"Plekhm3",0.426666666666667,0.4315,0.3829,0.351129011540877,0.314209043626766,0.150812064965197,50
"Plod2",0.357264957264957,0.3444,0.379,0.263650540119345,0.182862258275613,0.450116009280742,117
"Plpp1",0.700019074763227,0.6943,0.47,0.295133980249875,0.178167965834976,1.02784222737819,162
"Plpp3",0.561486486486486,0.5546,0.369,0.253845931044224,0.173687352014879,0.607888631090487,148
"Plscr4",0.505721393034826,0.5008,0.0368,0.131481550703965,0.179472155108522,0.477958236658933,134
"Plvap",0.408424908424908,0.3947,0.4816,0.314189401883509,0.200543946476747,0.280742459396752,91
"Plxdc2",0.468137254901961,0.459,0.3435,0.257117218418969,0.193473698265238,0.373549883990719,68
"Plxna2",0.518710691823899,0.5109,0.0518,0.148275007743882,0.19642136182749,0.341067285382831,106
"Plxna4",0.477454159044117,0.4901,0.1872,0.189913752230546,0.181485604240121,1.34570765661253,239
"Plxnc1",0.410539215686274,0.4183,0.3985,0.292168801440592,0.215109149400264,0.215777262180974,68
"Plxnd1",0.583333333333333,0.5652,0,0.189200256761353,0.288971858826839,0.160092807424594,56
"Pnisr",0.585399449035813,0.5789,0.5796,0.346944946483821,0.193732581596289,0.37122969837587,121
"Podxl",0.578671328671329,0.5689,0.1656,0.176793854386226,0.173975146932562,0.559164733178654,143
"Polb",0.408163265306122,0.404,0.299,0.334132221015682,0.336911278897952,0.14385150812065,49
"Polk",0.511111111111111,0.5105,1.5001,0.836552170779196,0.407636015503426,0.127610208816705,45
"Pou2f1",0.488095238095238,0.4851,0.7318,0.426855216868973,0.227506201231211,0.197215777262181,70
"Pparg",0.375,0.379,1.1194,0.640452553188061,0.328932532902565,0.146171693735499,44
"Ppfibp1",0.381526104417671,0.3728,0.3595,0.271856940416695,0.206706166996433,0.241299303944316,83
"Ppig",0.47887323943662,0.4818,2.521,1.10629825484366,0.227506201231211,0.197215777262181,71
"Ppm1a",0.424050632911392,0.4187,0.4212,0.300086770617204,0.21403652765601,0.218097447795824,79
"Ppm1b",0.619047619047619,0.6017,0.046,0.249415713805147,0.354260933551728,0.139211136890951,49
"Ppm1h",0.45968253968254,0.5191,0.0221,0.136004776639213,0.194906628853624,0.359628770301624,105
"Ppm1l",0.352777777777778,0.3444,2.2824,1.02627014913711,0.24366460778208,0.183294663573086,60
"Ppp1cb",0.460648148148148,0.4633,0.4302,0.304965342305437,0.216267732814505,0.213457076566125,72
"Ppp1r12a",0.478129395218003,0.4855,0.109,0.158266611106916,0.178505870697296,1.05800464037123,237
"Ppp1r12c",0.491803278688525,0.5054,0.3687,0.318798821383847,0.273066066526929,0.167053364269142,61
"Ppp1r13b",0.631048387096774,0.6206,0.2593,0.220081251267993,0.185743431103315,0.4292343387471,124
"Ppp1r2",0.531662489557226,0.53,1e-04,0.13690701104377,0.209044641534184,0.232018561484919,57
"Ppp2ca",0.41025641025641,0.4109,1e-04,0.143342453804338,0.218873707777159,0.208816705336427,78
"Ppp2r2a",0.532352941176471,0.5159,0.6854,0.397147517372884,0.209044641534184,0.232018561484919,85
"Ppp2r3a",0.419934640522876,0.4236,3.0257,1.27801566994035,0.19704993322222,0.331786542923434,102
"Ppp2r5a",0.550141242937853,0.5491,0.5218,0.324470432679446,0.192930507512408,0.378190255220418,118
"Ppp2r5c",0.523148148148148,0.5267,0.3355,0.256420733231484,0.19704993322222,0.331786542923434,108
"Ppp3cb",0.460106382978723,0.442,0.2091,0.211798957523056,0.202209607790214,0.266821345707657,94
"Ppp4r1",0.372659176029963,0.3787,0.7877,0.432223367219458,0.203283156199853,0.259860788863109,89
"Ppp4r3a",0.426160337552743,0.4142,4e-04,0.137471772216099,0.209733220098054,0.22969837587007,79
"Ppp4r3b",0.47843137254902,0.4964,0.1141,0.178029248600519,0.20573200569586,0.245939675174014,85
