"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Mllt10",0.543773448773449,210,-201.767118104872,-201.767280313249,0.000162208376679018,1,1
"Mllt3",0.516510903426791,107,-98.8118455265516,-90.4678556644739,-8.34398986207776,4.40592844572896e-05,0.0050668177125883
"Mlxip",0.536764705882353,68,-57.1851307046409,-55.7985203956361,-1.38661030900488,0.0958531264173728,0.771164041752938
"Mmrn2",0.502564102564103,130,-106.175699997057,-106.054411036955,-0.12128896010276,0.622350373578579,1
"Mnat1",0.525490196078431,85,-66.2349104775796,-65.8397324183675,-0.395178059212071,0.37399246483683,0.993646085500809
"Mob2",0.47037037037037,90,-71.812935768691,-71.28300929301,-0.529926475681009,0.303248725728125,0.993646085500809
"Mon2",0.460355987055016,103,-77.7233777508575,-77.7237791879688,0.0004014371113783,1,1
"Morrbid",0.605191256830601,61,-48.8582516567904,-48.3043392705647,-0.553912386225697,0.292555283939829,0.993646085500809
"Mpdz",0.437797619047619,112,-89.9318909136018,-89.8675267131923,-0.0643642004095,0.719754136774485,1
"Mpp7",0.836805555555556,64,-38.7145112226236,-38.6786859853734,-0.0358252372501866,0.788948676894179,1
"Mprip",0.540262172284644,89,-75.2546249756555,-73.5721059500748,-1.68251902558069,0.0665940456539345,0.657532117441627
"Mrc1",0.529545454545455,22,-28.798900640331,-28.3090898271226,-0.489810813208425,0.322292238356923,0.993646085500809
"Mrps28",0.628415300546448,61,-48.4272398226815,-48.2592638322966,-0.167975990384889,0.562175187379238,1
"Mrtfb",0.632222222222222,75,-59.9802204130724,-58.5597062020453,-1.42051421102715,0.0918853873641919,0.74848305123748
"Msantd2",0.43010752688172,62,-49.5702381859812,-48.2510553584527,-1.31918282752851,0.104310801450144,0.783322240117973
"Msi2",0.521919191919192,165,-150.61349588547,-150.578450024344,-0.0350458611258659,0.791203279477404,1
"Msrb3",0.491236772486772,216,-207.285496960295,-207.273425010776,-0.0120719495183721,0.876519328736475,1
"Mtdh",0.515765765765766,74,-58.9514409500735,-58.5489940719492,-0.402446878124259,0.369634232720288,0.993646085500809
"Mthfd1l",0.636612021857924,61,-48.414511129832,-47.0425698252701,-1.37194130456187,0.0976273017005164,0.778232393190782
"Mtmr10",0.43,50,-40.0731582339901,-37.3071551093687,-2.76600312462146,0.0186716837933977,0.328857133478311
"Mtmr3",0.493496801705757,134,-119.958043497946,-119.588532535094,-0.369510962851876,0.389974370414424,0.993646085500809
"Mtss1",0.423033707865169,89,-75.5827723850327,-75.3470181628133,-0.235754222219427,0.492294030902702,1
"Mtus1",0.438119410200629,197,-185.01020217124,-180.926414467044,-4.08378770419594,0.00426458760702575,0.138954479528923
"Myadm",0.57516339869281,51,-39.6370024035799,-39.6081877856447,-0.0288146179352893,0.810283044984539,1
"Mycbp2",0.495045045045045,185,-162.340696241683,-162.251429606354,-0.0892666353289826,0.672636766252765,1
"Myh6",0.581325301204819,83,-68.2048710303492,-68.1166650462942,-0.0882059840550511,0.6744750455616,1
"Myh9",0.502057613168724,81,-65.0747467377559,-64.4752234386626,-0.599523299093221,0.273512315882789,0.993646085500809
"Myl12b",0.619230769230769,65,-47.6170937293065,-47.6079976030402,-0.00909612626625034,0.892707813353036,1
"Myo10",0.529320987654321,54,-45.6028635100824,-45.3531469372501,-0.249716572832313,0.479749298991214,1
"Myo1b",0.480392156862745,51,-46.3746426891798,-45.998378529082,-0.376264160097826,0.385676928358042,0.993646085500809
"Myo1c",0.41991341991342,77,-61.5733555938585,-61.5262254274108,-0.0471301664476158,0.75882932364246,1
"Myo1d",0.521673469387755,175,-161.807250476412,-161.800843035529,-0.0064074408828958,0.909869748414687,1
"Myo1e",0.409313725490196,68,-58.1377892825866,-58.1147455842804,-0.0230436983062035,0.830017008824193,1
"Myo5a",0.533695652173913,46,-42.3606457860551,-42.024729501903,-0.335916284152042,0.412413419066326,0.993646085500809
"Myo6",0.509901960784314,170,-150.515471667643,-150.511265575858,-0.00420609178510745,0.926922130191058,1
"Myo9a",0.473404255319149,94,-77.697673931483,-77.6480537667244,-0.0496201647585934,0.752743179772481,1
"Myof",0.429783950617284,108,-90.9088668535513,-90.9066681615364,-0.00219869201491463,0.947128813224021,1
"Myrip",0.475728155339806,103,-87.3220127675357,-87.2820538510741,-0.0399589164615293,0.777408791917078,1
"Myzap",0.315104166666667,64,-45.8358773391472,-43.5976473012966,-2.23823003785062,0.0343648285732805,0.454580369972004
"N4bp2l2",0.508814102564103,104,-86.4201460823793,-86.3667138155842,-0.0534322667951699,0.743742452601767,1
"Naa15",0.47577519379845,86,-68.0461792774782,-68.0350538506146,-0.0111254268636429,0.881421700544391,1
"Naa16",0.524531835205993,89,-73.3352585037386,-73.3060422836195,-0.0292162201190109,0.808990909143536,1
"Nab1",0.58531746031746,84,-65.9680674993502,-62.5168906432189,-3.45117685613123,0.00860823450826913,0.215442206978753
"Nav1",0.460030864197531,108,-99.8529158104082,-99.840648554592,-0.0122672558162265,0.875532546157407,1
"Nav3",0.554761904761905,35,-33.1869115522228,-31.2381624461398,-1.94874910608301,0.0483580683693154,0.556117786247127
"Nbas",0.501481481481482,90,-72.2818802721186,-72.2823489307264,0.000468658607843508,1,1
"Nbea",0.537170263788969,139,-127.29546454442,-126.140085572294,-1.15537897212593,0.128481386711804,0.872156635491587
"Nbeal1",0.495830115830116,185,-182.115763351198,-182.118796751413,0.00303340021551435,1,1
"Ncam1",0.625,32,-26.0281161823223,-21.5366213796697,-4.49149480265259,0.00272504434734465,0.10051814526526
"Nck1",0.442307692307692,104,-88.1528060618602,-88.1180838852548,-0.0347221766054844,0.792147525199026,1
"Nck2",0.348717948717949,65,-48.5198752557217,-47.6830125297598,-0.836862725961915,0.195760283038435,0.975500171360683
"Nckap1",0.453795379537954,101,-79.6809880330885,-79.3090670799209,-0.371920953167574,0.388432951131355,0.993646085500809
"Ncoa2",0.469017094017094,156,-140.255325707274,-138.934780080645,-1.3205456266287,0.1041319952411,0.783322240117973
"Ncoa3",0.544573643410853,129,-111.731282256338,-110.984347817445,-0.746934438893447,0.22161715055382,0.984171252310845
"Ncor1",0.485138004246285,157,-128.465149088303,-128.38762456397,-0.0775245243328584,0.69375625955082,1
"Ncor2",0.662790697674419,43,-32.3266707454478,-31.8209558601224,-0.505714885325403,0.31456055373481,0.993646085500809
"Ndel1",0.556962025316456,79,-60.4541225522175,-60.3472200004605,-0.106902551756995,0.64380121067589,1
"Ndfip1",0.455241935483871,124,-106.602495323107,-106.520881215827,-0.0816141072798615,0.686201603006724,1
"Ndfip2",0.477272727272727,66,-51.8826775386004,-51.8483071852457,-0.0343703533546744,0.793179210572106,1
"Ndrg1",0.726495726495726,39,-29.4154828170513,-28.5450133012066,-0.870469515844736,0.187019889198212,0.965347579324627
"Ndufaf4",0.518115942028985,46,-36.0991952309074,-36.082351039445,-0.0168441914624182,0.854371234466248,1
"Ndufs4",0.5078125,64,-50.6279889227975,-47.5016489233225,-3.12633999947506,0.0124005549167722,0.260678331852576
"Neat1",0.599256142918115,284,-304.403885187689,-303.16013533126,-1.24374985642942,0.11475389766744,0.81579589069035
"Nedd4",0.506357388316151,194,-174.1757426971,-174.17794221227,0.00219951516982064,1,1
"Nedd9",0.525652173913044,115,-98.7146229533241,-98.6628385508245,-0.051784402499564,0.747588246635807,1
"Nek7",0.505562485223502,177,-170.360620579523,-170.201190905077,-0.159429674446727,0.572293942119825,1
"Nemf",0.487179487179487,65,-53.6318952610886,-52.6521029613746,-0.979792299713957,0.16155775177524,0.926232858418162
"Neurl3",0.806818181818182,22,-14.360132320586,-14.0550583878182,-0.305073932767741,0.434732141590637,0.993646085500809
"Nf1",0.524198124845793,193,-176.479876856517,-176.411471519772,-0.0684053367456272,0.711472448815969,1
"Nfat5",0.579311272531612,177,-153.260334388651,-152.802846470991,-0.457487917659677,0.338797621105861,0.993646085500809
"Nfatc1",0.439814814814815,108,-91.0971639529557,-91.0975058441478,0.000341891192078947,1,1
"Nfatc2",0.55787037037037,36,-30.5069270876213,-30.4980412963352,-0.00888579128611511,0.893948140814344,1
"Nfe2l2",0.483527131782946,86,-66.8741100369655,-66.8511585642217,-0.0229514727438556,0.830352319788783,1
"Nfia",0.487494864593909,351,-493.082059791237,-492.797972068763,-0.284087722473771,0.450984858189244,0.993646085500809
"Nfib",0.481706429164056,354,-440.851747453319,-438.76922795818,-2.0825194951384,0.0412664632155931,0.518261272232874
"Nfkb1",0.527217125382263,109,-93.3029618113294,-92.5045948409473,-0.798366970382133,0.206366673725585,0.975500171360683
"Nfkbia",0.490243902439024,123,-102.259650477284,-101.821347247243,-0.4383032300411,0.349132830250564,0.993646085500809
"Nfkbiz",0.56701030927835,97,-77.1677783623445,-77.0289512912088,-0.138827071135708,0.598242913283988,1
"Nfx1",0.473118279569892,62,-47.4655293841953,-47.3176965312814,-0.147832852913872,0.586612480172022,1
"Nherf2",0.529693486590038,87,-67.4909626700256,-67.4771774296447,-0.0137852403808267,0.868122629873683,1
"Nhlrc2",0.387254901960784,68,-50.2096500134818,-50.0758277914132,-0.133822222068574,0.60491629380769,1
"Nhsl1",0.510416666666667,120,-106.34917745259,-105.582915173142,-0.76626227944854,0.215733948556993,0.982260545317861
"Niban1",0.564734299516908,69,-60.0970100769459,-59.8867007591312,-0.210309317814712,0.516628518443641,1
"Nid1",0.546067415730337,89,-81.2358078135753,-81.2168126357884,-0.0189951777869339,0.845462506811781,1
"Nin",0.445578231292517,49,-38.2558235315029,-37.7580198520344,-0.497803679468561,0.318375737992142,0.993646085500809
"Nipbl",0.447113594040968,179,-171.955232680824,-170.154309306857,-1.80092337396729,0.0577154235549927,0.597003455291062
"Nktr",0.467901234567901,135,-108.837796147774,-108.123209042546,-0.714587105227906,0.231899255046239,0.984171252310845
"Nlk",0.440695296523517,163,-146.018944200229,-146.019494349901,0.000550149671568079,1,1
"Nmt2",0.477777777777778,60,-46.386692761486,-46.1998020676371,-0.186890693848873,0.54095026834772,1
"Nos1ap",0.484375,32,-27.7124437881319,-25.3403975732078,-2.37204621492409,0.0293990570313392,0.422611444825502
"Nos3",0.494885291072951,184,-177.5447275076,-177.53096425807,-0.0137632495301432,0.868226897899073,1
"Nostrin",0.451327088212334,61,-53.2400907318389,-53.2202244126592,-0.0198663191797195,0.84200424167386,1
"Notch1",0.515140845070423,142,-116.167941115588,-116.004187448394,-0.163753667193561,0.567130559431502,1
"Npepps",0.447278911564626,98,-81.4184852718998,-81.4155258707487,-0.00295940115110227,0.938676246348625,1
"Npr3",0.505245374204482,269,-360.902346296546,-360.014483814107,-0.88786248243872,0.182675153569871,0.964970178230888
"Nptn",0.535606060606061,110,-89.9301929550245,-88.3098709266753,-1.62032202834911,0.0718323950782436,0.675155444124838
"Nr1d2",0.605485232067511,79,-58.2610823646276,-58.150563339093,-0.110519025534593,0.638250111322568,1
"Nr3c1",0.429432624113475,141,-130.563826209124,-129.731123154354,-0.83270305477032,0.196874979746982,0.975500171360683
"Nr3c2",0.484765625,128,-115.205657325018,-114.906240236911,-0.299417088106267,0.439023186691747,0.993646085500809
"Nr4a1",0.521428571428571,56,-49.8371361353066,-49.7922158459719,-0.0449202893347831,0.764379924710997,1
"Nr6a1",0.511788617886179,82,-73.1279409744166,-72.4338773638887,-0.694063610527834,0.238721621882514,0.986076564845911
"Nrdc",0.376016260162602,82,-65.6147681311452,-65.3839762906052,-0.230791840540064,0.496884766384469,1
"Nrip1",0.536111111111111,84,-75.5546944278891,-75.245567130299,-0.309127297590123,0.431696629676689,0.993646085500809
"Nrp1",0.525594547663926,209,-227.188344651755,-226.472828875756,-0.71551577599854,0.231596162425681,0.984171252310845
"Nrp2",0.605218855218855,99,-82.8487244282662,-82.7686644262255,-0.0800600020407245,0.689046056002173,1
"Nrxn1",0.0595443875373453,142,-72.7928065982521,-62.2372129401757,-10.5555936580764,4.3339056533928e-06,0.000941420616931435
"Nrxn3",0.648809523809524,42,-44.1218283370487,-39.2137417189322,-4.90808661811651,0.00172983891031994,0.0750635526819255
"Nsd1",0.504357298474945,153,-134.244195852474,-134.226520921976,-0.0176749304979467,0.850864432335672,1
"Nsd3",0.50709219858156,94,-73.7592952537632,-73.113612665879,-0.645682587884224,0.255796518521927,0.993646085500809
"Nsf",0.566666666666667,78,-64.1438315937122,-63.9990526495294,-0.14477894418274,0.590503985153845,1
"Nsmce2",0.458781362007168,93,-77.5625153778497,-77.1901072855313,-0.372408092318395,0.388122436796983,0.993646085500809
"Nt5c2",0.452674897119342,81,-64.9542192813308,-64.1521241516651,-0.802095129665645,0.205310399324981,0.975500171360683
"Nt5dc1",0.343954248366013,102,-79.1464746638694,-78.8371000043227,-0.309374659546691,0.431512426782455,0.993646085500809
"Nt5e",0.239942528735632,58,-38.7448748020025,-37.2675049303002,-1.47736987170233,0.085626091205849,0.744316344456604
"Ntn1",0.631944444444444,172,-170.689453224947,-167.719304485695,-2.97014873925133,0.0147985207601701,0.287665936287412
"Ntn4",0.689950980392157,68,-60.824381914814,-56.8096972423401,-4.01468467247392,0.00460248619462478,0.147505910008057
"Nuak1",0.288888888888889,45,-31.6003018056359,-31.047114104298,-0.553187701337915,0.29287121486861,0.993646085500809
"Nuak2",0.496598639455782,49,-40.6902252561732,-39.7200482330746,-0.970177023098643,0.163630097479392,0.929932676082011
"Nudt4",0.374647887323944,71,-56.1885564402804,-55.2446272016002,-0.943929238680226,0.1694436620272,0.946463883609073
"Nufip2",0.630701754385965,95,-70.3479380519086,-70.0273140661363,-0.320623985772315,0.42325924960584,0.993646085500809
"Numb",0.519177758897385,214,-215.890499016678,-215.797195459836,-0.0933035568424998,0.6657556183872,1
"Nup98",0.444954128440367,109,-86.7018119529539,-86.6975360690256,-0.00427588392828682,0.926320042230801,1
"Nxn",0.512463450292398,228,-253.942298428465,-253.53618514742,-0.406113281044469,0.367462784708825,0.993646085500809
"Nxpe4",0.503623188405797,46,-38.7520089395423,-38.723121984092,-0.028886955450325,0.810049602352815,1
"Oga",0.489316239316239,78,-60.7968875178437,-60.3007599760069,-0.496127541836749,0.319191836261601,0.993646085500809
"Ogdh",0.498207885304659,93,-75.1274076826111,-73.5869807157014,-1.54042696690968,0.0792189232628121,0.720339511529292
"Opcml",0.534444444444444,20,-24.992925905557,-20.5431647693844,-4.44976113617262,0.00285245273813574,0.101391729146461
"Or5m3b",0.978723404255319,47,-5.19487844254741,-5.04189039689568,-0.152988045651732,0.580159977971301,1
"Osbpl11",0.491452991452991,39,-31.7306798791883,-31.2218607696819,-0.508819109506476,0.313079886024148,0.993646085500809
"Osbpl9",0.556569343065693,137,-114.595436260454,-114.361958740662,-0.233477519791691,0.4943913380365,1
"Osmr",0.60048309178744,138,-116.08197352196,-115.96244464525,-0.119528876709893,0.624887484611926,1
"Ostf1",0.520833333333333,80,-62.207995374948,-62.2025075364558,-0.00548783849220769,0.916562390076266,1
"Otud4",0.570987654320988,54,-42.0567256595048,-41.2090903087058,-0.84763535079896,0.19290762941889,0.974629456202338
"Oxr1",0.437751004016064,83,-68.721433672818,-68.6988148324796,-0.0226188403383816,0.831567585169629,1
"P3h2",0.30982905982906,78,-64.4959583747662,-62.0793324666836,-2.41662590808253,0.0279159300622224,0.416607963905685
"P4ha1",0.345982142857143,112,-85.9085142243881,-85.4931248551899,-0.415389369198209,0.362047445315301,0.993646085500809
"P4ha2",0.545977011494253,58,-43.6402464229704,-43.2488359181214,-0.391410504849055,0.376279760960526,0.993646085500809
"Pafah1b1",0.561776753712238,186,-169.414362056389,-169.416087710653,0.00172565426376536,1,1
"Pak2",0.379824561403509,95,-69.6827330777341,-69.5540726199056,-0.128660457828516,0.611966724756243,1
"Pakap",0.522400570349789,256,-309.838284127225,-309.800143379994,-0.0381407472311253,0.782401333332612,1
"Pald1",0.569907407407407,72,-56.0467793379216,-56.0402478640116,-0.00653147390995912,0.909005330298065,1
"Palld",0.59375,48,-41.5047111033029,-41.1295511807637,-0.37515992253919,0.386374984822144,0.993646085500809
"Palm",0.488962472406181,151,-126.791495465584,-126.074831027566,-0.716664438018228,0.231221931565132,0.984171252310845
"Palmd",0.450694444444444,160,-141.826850316767,-141.662494842904,-0.164355473863225,0.566419116403795,1
"Pam",0.450020064205457,178,-169.101357100917,-168.964646761737,-0.136710339179643,0.601046327857708,1
"Pan3",0.48981388981389,234,-217.827198175254,-217.20329990153,-0.623898273723853,0.263973742421897,0.993646085500809
"Papola",0.493518518518519,90,-69.3432467296203,-69.3325847908621,-0.0106619387581475,0.883900093466883,1
"Pard3",0.50477380952381,200,-190.299359591948,-189.600059940061,-0.699299651886804,0.236958233648322,0.986076564845911
"Parn",0.509057971014493,46,-37.7198696489409,-36.7315427641815,-0.988326884759338,0.159743369468623,0.921233885873624
"Parp4",0.421296296296296,72,-53.4673958528004,-53.3983293181387,-0.0690665346617152,0.710144093199098,1
"Parp8",0.574304573314474,202,-192.122193701277,-192.116427499603,-0.00576620167430519,0.914480358506284,1
"Parva",0.576666666666667,135,-110.02425206824,-109.10552272306,-0.918729345180139,0.175249096571974,0.957575527481112
"Parvb",0.503333333333333,80,-62.4361413549412,-62.1408522645256,-0.295289090415572,0.442195626837665,0.993646085500809
"Pawr",0.597368421052632,95,-83.2426186734844,-83.2429018424067,0.00028316892233704,1,1
"Paxbp1",0.502164502164502,77,-62.8948010940146,-62.5818348310606,-0.312966262953935,0.428851227276452,0.993646085500809
"Pbrm1",0.45354609929078,94,-78.5791702728112,-78.3301504468546,-0.249019825956665,0.480362750834677,1
"Pbx1",0.554769297542735,256,-291.707412923251,-291.41164974996,-0.295763173290652,0.441829496200545,0.993646085500809
"Pbx3",0.586538461538462,78,-70.7525561089023,-68.1733976262504,-2.57915848265189,0.0231353060307079,0.370733797459294
"Pcbp2",0.474806201550388,86,-65.2958941619948,-64.733759329024,-0.562134832970798,0.289000938496722,0.993646085500809
"Pcdh7",0.621490575396825,192,-213.040702773178,-205.164711564132,-7.87599120904582,7.22122264091658e-05,0.00784305014610661
"Pcdh9",0.431070364062167,61,-81.0499792330863,-78.6517595423989,-2.39821969068734,0.0285186179441044,0.419202241208451
"Pcgf5",0.584388185654008,79,-63.6024916690114,-62.7937568711415,-0.808734797869874,0.203444977600342,0.975500171360683
"Pcm1",0.499249249249249,111,-90.52647585652,-89.5376944744824,-0.988781382037615,0.159647400124334,0.921233885873624
"Pcnx1",0.481489127442885,173,-145.284385228521,-145.150800193998,-0.133585034523207,0.605236462344501,1
"Pcsk5",0.500268440709617,68,-65.7305115826109,-64.0526102268627,-1.67790135574819,0.0669685534281681,0.657848405219494
"Pcsk6",0.612403100775194,43,-42.1178946630991,-42.1186553757622,0.000760712663073093,1,1
"Pcsk7",0.383084577114428,67,-49.1939012937545,-49.1933568880364,-0.000544405718109431,0.973676866078117,1
"Pdcd4",0.378787878787879,55,-41.6214912840846,-40.8653567461878,-0.756134537896813,0.218793171773163,0.982260545317861
"Pdcd6ip",0.47172619047619,112,-97.3597583009993,-97.3605635421081,0.000805241108778887,1,1
"Pde10a",0.312894248608534,77,-74.4067777001793,-74.4075164319088,0.000738731729512665,1,1
"Pde1a",0.681926406926407,55,-50.3326673892166,-50.0395431195292,-0.293124269687411,0.443873462831307,0.993646085500809
"Pde3a",0.445719604704146,311,-433.49825655521,-431.854553750253,-1.6437028049566,0.0698132523517707,0.659347383322278
"Pde3b",0.323717948717949,52,-40.5580465463435,-40.5075073404979,-0.0505392058455953,0.750539315949108,1
"Pde4b",0.389523809523809,105,-88.0169247319682,-87.05886198041,-0.958062751558273,0.166284412428392,0.934155247981337
"Pde5a",0.545454545454545,33,-27.217852511344,-23.0365231773692,-4.18132933397482,0.00383009781553864,0.126912563209797
"Pde7b",0.435281385281385,175,-192.43754769056,-188.859265813394,-3.57828187716586,0.00746901482877359,0.189635376496784
"Pde8a",0.54532967032967,91,-78.0455293199149,-77.1642042300662,-0.881325089848687,0.184294299068237,0.964970178230888
"Pde9a",0.224358974358974,65,-42.5812594500822,-42.5784937502953,-0.00276569978694141,0.94071329023065,1
"Pdgfd",0.486148754627016,138,-169.432425830894,-162.089134023029,-7.34329180786463,0.000126946733355398,0.0112809483504456
"Pdia3",0.400219298245614,76,-58.8188423574298,-58.6034845793723,-0.215357778057523,0.511638044515118,1
"Pdlim1",0.549644403215832,126,-116.465225760985,-115.834842907554,-0.630382853431058,0.261506202489156,0.993646085500809
"Pdlim3",0.43038659981106,139,-143.802575996413,-138.276862538491,-5.52571345792208,0.000886189675663024,0.0474062298557898
"Pdlim5",0.499775761558307,269,-317.899460336867,-317.88575937017,-0.0137009666960921,0.868522672807296,1
"Pds5a",0.532913165266106,119,-98.5968153406646,-98.4366847948523,-0.160130545812237,0.571450780696919,1
"Pds5b",0.497265625,128,-108.895060984653,-108.083132692684,-0.811928291969423,0.202554879419348,0.975500171360683
"Pdss2",0.462564102564103,65,-53.1828638658188,-52.9863746307085,-0.196489235110356,0.530737931762843,1
"Pdzd2",0.509098164405427,179,-181.502205913826,-181.492354433274,-0.00985148055161744,0.888369842958276,1
"Pdzrn3",0.546875,32,-27.7199291660237,-25.1911620290869,-2.52876713693675,0.0245190986324767,0.383478702611936
"Pecam1",0.56636725328138,331,-400.124283205655,-398.665798260891,-1.45848494476365,0.0876523196422227,0.744382107931877
"Peli1",0.538858939802336,106,-93.5428984641526,-93.5442363244916,0.00133786033900662,1,1
"Peli2",0.598511904761905,104,-90.2001731256833,-90.1323263860578,-0.067846739625594,0.712600376945282,1
"Per2",0.518072289156627,83,-63.3063415840713,-63.2978699389076,-0.0084716451636595,0.896434781425395,1
"Per3",0.518595041322314,121,-102.597887326784,-102.305023605397,-0.292863721387093,0.444076062293694,0.993646085500809
"Pfkfb3",0.398009950248756,67,-58.4358899574145,-56.0560068619446,-2.37988309546998,0.0291325051877495,0.421881834385557
"Pgm5",0.587816091954023,145,-146.701292255917,-143.767852915198,-2.93343934071919,0.0154283838924493,0.292839713686781
"Phactr1",0.51,50,-40.8453043353434,-40.762564090052,-0.0827402452914185,0.684160077402392,1
"Phactr2",0.626608187134503,114,-92.9368663692389,-92.6211560687723,-0.315710300466606,0.4268347065362,0.993646085500809
"Phactr4",0.641350210970464,79,-57.989772273334,-57.8235289727169,-0.166243300617069,0.564198542705744,1
"Phc3",0.416666666666667,87,-67.5420871512042,-67.5373450694905,-0.00474208171371515,0.922419330477963,1
"Phf14",0.446948356807512,142,-117.276830587918,-116.862863503711,-0.413967084206249,0.362870566716634,0.993646085500809
"Phf20",0.611940298507463,67,-52.2162485400479,-52.2167003905091,0.000451850461182346,1,1
"Phf20l1",0.467164179104478,134,-115.207040075321,-115.094315202017,-0.112724873303719,0.634918493473781,1
"Phf21a",0.528689492325856,121,-108.942191930974,-108.432461822904,-0.509730108069917,0.312647081612027,0.993646085500809
"Phip",0.410493827160494,108,-88.2485440639444,-86.6616015429565,-1.58694252098792,0.0748242639780764,0.690006773948771
"Phkb",0.485347985347985,91,-72.9805344036054,-71.8595357530737,-1.1209986505317,0.13430739755045,0.890071058342811
"Phldb2",0.438377192982456,152,-138.294377753283,-137.691229268627,-0.603148484655833,0.272066739616967,0.993646085500809
"Phlpp1",0.516804407713499,121,-114.727219027066,-113.98926808411,-0.737950942956175,0.224416812678212,0.984171252310845
"Pi4ka",0.527777777777778,90,-69.4243340605957,-69.4245806652518,0.000246604656069849,1,1
"Pias1",0.506472491909385,103,-81.3316193168108,-81.3151921609117,-0.0164271558991373,0.856165397479551,1
"Pias2",0.603909465020576,81,-62.2035714125678,-62.1616995159926,-0.0418718965752163,0.772286620515576,1
"Picalm",0.553741496598639,126,-113.831378480631,-113.409192711461,-0.422185769170653,0.358149494292619,0.993646085500809
"Pid1",0.542456004140787,112,-122.555617628357,-122.556778223949,0.00116059559213966,1,1
"Piezo1",0.502898550724638,115,-99.5786832857385,-99.556949702814,-0.0217335829245684,0.834848101735543,1
"Pik3c2a",0.456060606060606,88,-73.6366732189895,-73.6369210033582,0.000247784368724524,1,1
"Pik3ca",0.485844748858447,73,-56.844769456787,-56.8202199886572,-0.0245494681298126,0.824638675026705,1
"Pik3r3",0.3328125,40,-33.8628674171374,-33.6461678284032,-0.216699588734258,0.51032572000754,1
"Pip4k2a",0.473469387755102,98,-81.4903407362356,-81.1874135890138,-0.302927147221794,0.436353025183572,0.993646085500809
"Pitpna",0.523927392739274,101,-83.000243326437,-82.9180548389511,-0.0821884874859222,0.685158299654258,1
"Pitpnc1",0.4594793359237,217,-256.695004122733,-256.486242188817,-0.208761933916321,0.518175179051072,1
"Pja2",0.465070921985816,94,-77.2038839876222,-77.2039800297865,9.60421643441123e-05,1,1
"Pkd1",0.559426229508197,122,-97.6555686041641,-97.6174564691776,-0.0381121349865055,0.782480913667792,1
"Pkd2",0.606227106227106,91,-70.7227686643798,-70.3344651783364,-0.388303486043327,0.378180861227179,0.993646085500809
"Pkia",0.520408163265306,49,-39.7225944069265,-39.1151809220459,-0.607413484880603,0.270378255569196,0.993646085500809
"Pkn2",0.413333333333333,100,-78.7076238117739,-76.3951555299468,-2.31246828182712,0.031510426488289,0.437379580382479
"Pkp4",0.490238095238095,230,-233.467641288708,-232.762901808503,-0.704739480204267,0.23514290802287,0.986076564845911
"Pla2g4a",0.64041095890411,73,-53.0428173329956,-52.8596615785734,-0.183155754422273,0.545021708789828,1
"Plagl1",0.241071428571429,84,-62.3612440047517,-51.2868330169549,-11.0744109877968,2.52310743639257e-06,0.000704667862592497
"Plcb1",0.440513752833897,278,-327.252780991263,-327.259416606452,0.00663561518882716,1,1
"Plcb4",0.563304093567251,114,-93.0226021814806,-92.7533354775,-0.269266703980563,0.46304116602657,0.999137093230302
"Plce1",0.452579365079365,60,-53.4515969065809,-53.3041962806146,-0.147400625966291,0.587160075969636,1
"Plcl1",0.375315932204477,87,-91.1369813483055,-90.7199967224886,-0.41698462581688,0.361127283929067,0.993646085500809
"Pld1",0.485507246376812,92,-76.3212039200889,-76.2282980379132,-0.0929058821756712,0.666425553216246,1
"Plec",0.595588235294118,68,-51.9169154040878,-51.735463815782,-0.181451588305862,0.546898289857644,1
"Plekha6",0.603603603603604,37,-30.3092969838558,-30.3018844711319,-0.0074125127238851,0.903090629127621,1
"Plekhg1",0.478260869565217,138,-123.239348883878,-121.286904159049,-1.95244472482889,0.0481457950533137,0.556117786247127
"Plekhm3",0.426666666666667,50,-39.9528787442744,-39.9437138287418,-0.00916491553263654,0.892305343450041,1
"Plod2",0.357264957264957,117,-100.063496632961,-99.5954801462845,-0.468016486676547,0.333300151921304,0.993646085500809
"Plpp1",0.700019074763227,162,-169.689952566663,-167.065759607042,-2.62419295962118,0.0219671386711999,0.357881300851632
"Plpp3",0.561486486486486,148,-140.711347956783,-140.116704737923,-0.594643218860824,0.275473537507855,0.993646085500809
"Plscr4",0.505721393034826,134,-116.394229805997,-116.125561093261,-0.26866871273613,0.463538283150836,0.999137093230302
"Plvap",0.408424908424908,91,-72.064298331832,-71.8413928288398,-0.222905502992148,0.504330983069144,1
"Plxdc2",0.468137254901961,68,-76.5448325620017,-76.2152752798284,-0.329557282173326,0.416872709471399,0.993646085500809
"Plxna2",0.518710691823899,106,-86.1826806355399,-86.0198543176201,-0.162826317919851,0.568230256889272,1
"Plxna4",0.477454159044117,239,-262.574316010985,-262.571975202181,-0.00234080880392185,0.945449432954534,1
"Plxnc1",0.410539215686274,68,-55.4566912411864,-55.3322931048006,-0.124398136385786,0.617923936938161,1
"Plxnd1",0.583333333333333,56,-42.6960302430498,-42.5053600163416,-0.190670226708242,0.536886720062935,1
"Pnisr",0.585399449035813,121,-97.70000732727,-97.1680378187094,-0.531969508560636,0.302318502748434,0.993646085500809
"Podxl",0.578671328671329,143,-128.320060578675,-128.321442466578,0.00138188790279514,1,1
