"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Plxdc2",0.50625,32,0,-5.44027255863229,0,0
"Plxna2",0.520325203252032,123,-0.0919224894410395,4.17033895330962,1,1
"Plxna4",0.543225806451613,155,0.299560281858908,10.2198534028911,1,1
"Plxnd1",0.558139534883721,86,0.423211430724544,1.14790804434706,1,1
"Podxl",0.497710622710623,182,0.0126000367796335,10.857925125002,1,1
"Pparg",0.525555555555556,165,0.0923640181486598,17.8272837007867,1,1
"Ppm1h",0.516666666666667,144,0.128324096975539,3.75993167481568,1,1
"Ppp1r12a",0.433497536945813,203,-0.292781749227846,27.0828973805951,1,1
"Ppp1r13b",0.568402777777778,96,0.343954401217361,1.56643783358146,1,1
"Ppp1r16b",0.49890350877193,76,-0.125530882083859,1.28853842826491,1,1
"Ppp2r2a",0.690104166666667,64,1.11547721741994,0.981347259651557,1,1
"Ppp2r5a",0.588709677419355,124,0.584962500721157,3.28704825956984,1,1
"Ppp2r5c",0.462719298245614,76,-0.155278225477911,0.733987276996757,1,1
"Ppp3cb",0.404761904761905,84,-0.485426827170242,0.736058547065483,1,1
"Ppp4r1",0.441919191919192,99,-0.149377624038227,1.30043117493896,1,1
"Ppp4r3a",0.525641025641026,52,0.0874628412503391,2.04523761122643,1,1
"Ppp4r3b",0.517241379310345,58,0.29373120305671,-0.00203928856362978,0.78,1
"Prex2",0.498352638352638,370,0,-12.6572338075136,0,0
"Prickle1",0.684294871794872,52,0.841302253980942,0.985444750424968,1,1
"Prickle2",0.615248226950355,94,0.547487795302493,1.36118031963049,1,1
"Prkacb",0.55,70,0.275634442613427,0.197831105317981,0.99,1
"Prkce",0.496679197994987,266,-0.0491476493290881,125.353392830531,1,1
"Prkch",0.484936998854525,291,-0.116881300295619,-13.6130689402197,0,0
"Prkd1",0.477448210922787,177,-0.143364175171178,30.2476659683937,1,1
"Prkd2",0.548672566371681,113,0.452512204697507,2.50621531610147,1,1
"Prkg1",0.220289855072464,69,-1.87446911791614,-6.46932616779094,0,0
"Prpf39",0.54375,80,0.217591435072626,0.55030613250895,1,1
"Prrc2c",0.37719298245614,114,-0.760329587231717,1.18180653021982,1,1
"Psma3",0.5234375,64,0.296981737757132,0.92488414570812,1,1
"Psme4",0.512566137566138,126,-0.0179219079972626,5.54723157799907,1,1
"Pspc1",0.511111111111111,60,0.197939377611909,0.80640256834031,1,1
"Ptbp2",0.467871485943775,83,-0.309328058107729,1.33907732966235,1,1
"Ptbp3",0.478004535147392,147,0.0331668639351994,4.25957302602339,1,1
"Pten",0.524344569288389,89,0.0824621601919726,1.36124956198937,1,1
"Ptp4a2",0.530927835051546,97,0.106915203916512,0.998129516863486,1,1
"Ptpn12",0.514015151515152,176,0.164386817900882,16.7333368645392,1,1
"Ptpn14",0.528947368421053,95,0.271302021817394,2.72702657057579,1,1
"Ptpra",0.463194444444444,120,-0.259386628818649,2.57981554420445,1,1
"Ptprb",0.527690081557485,362,0.165284614550403,0.319426735429545,1,1
"Ptpre",0.419191919191919,66,-0.479167836698559,1.12332808370071,1,1
"Ptprg",0.510237748382817,557,0.102780823704702,-0.149881535743475,0,0
"Ptprk",0.416163787902918,299,-0.535037275389474,-11.7397052164546,0,0
"Ptprm",0.488682328459368,558,0.072512499784368,9.15330191742362,0.83,1
"Pum1",0.565543071161049,89,0.39231742277876,1.84640975946513,1,1
"Pxn",0.590350877192982,76,0.46948528330122,0.550398274217258,1,1
"Qki",0.530698529411765,272,0.261774960061195,-44.1409288468599,0,0
"Qrich1",0.548309178743961,69,0.314108590428063,0.812065511483425,1,1
"R3hcc1l",0.392405063291139,79,-0.795180208111502,0.734372454842401,1,1
"Rab10",0.449810606060606,88,-0.316027493447678,1.83002078669597,1,1
"Rab2a",0.434250764525994,109,-0.46394709975979,4.29999856916248,1,1
"Rab31",0.62719298245614,76,0.862496476250065,0.550271373067901,1,1
"Rab3gap1",0.387820512820513,52,-0.584962500721156,2.12105691265162,1,1
"Rabgap1",0.422480620155039,86,-0.415037499278844,0.619102877259834,1,1
"Ralgapa1",0.508143939393939,264,0.0912958340195502,-20.055538969553,0,0
"Ralgapa2",0.592439862542955,97,0.421463768438277,3.47947792473988,1,1
"Ramp2",0.477777777777778,75,0,1.10397687381095,1,1
"Ranbp9",0.451612903225806,93,-0.252766070379967,1.14834336598507,1,1
"Rap1a",0.563172043010753,124,0.281412935148648,2.18084743090455,1,1
"Rap1gds1",0.477430555555556,144,0.0157673158583167,4.13841684200153,1,1
"Rapgef1",0.493953279424978,265,-0.0532982261600492,11.7866485317209,1,1
"Rapgef2",0.530400144848814,263,0.160077215485965,-37.3282955114505,0,0
"Rapgef3",0.489296636085627,109,-0.0458036896131251,2.35595711621326,1,1
"Rapgef4",0.401101928374656,121,-0.539158811108031,4.58954387191844,1,1
"Rapgef5",0.40259703196347,292,-0.422995021057763,-24.9763322094224,0,0
"Rapgef6",0.467592592592593,72,-0.0687127500840141,0.996162044491442,1,1
"Rasa1",0.532738095238095,112,0.445799753049531,0.971931069983242,1,1
"Rasa2",0.509661835748792,69,-0.101879614019214,0.586748803202411,1,1
"Rasa4",0.262295081967213,61,-1.40053792958373,-5.4586807917575,0,0
"Rasal2",0.521750930825005,405,0.138088914320307,14.3655565206658,1,1
"Rasgrf2",0.486152882205514,190,-0.0592971836837726,5.32311408802013,1,1
"Rasgrp3",0.481923076923077,130,-0.142604395442801,3.85211757900825,1,1
"Rasip1",0.5,82,-0.0892673380970872,0.738288181335463,1,1
"Rassf1",0.620253164556962,79,0.506959988719883,0.735619285404709,1,1
"Rassf3",0.483653846153846,104,0.0681715026415795,3.20708293299401,1,1
"Rb1",0.444405594405594,143,-0.314873337353412,5.36640266616013,1,1
"Rb1cc1",0.518072289156627,83,0.120294233717712,0.367558381017901,1,1
"Rbbp6",0.509523809523809,70,0.0703893278913972,1.0379576241982,1,1
"Rbfox2",0.519174041297935,113,0,5.88194566623727,1,1
"Rbm20",0.443661971830986,71,-0.37851162325373,1.28761412585374,1,1
"Rbm25",0.490990990990991,148,0.0554951125917036,9.8801794388543,1,1
"Rbm39",0.497836538461538,208,0.0310268956206246,38.962057871742,1,1
"Rbm6",0.4875,140,-0.0941221773645502,5.78069440822159,1,1
"Rbms1",0.468677248677249,315,-0.141127737134877,-31.6449551724508,0,0
"Rbms2",0.562189054726368,67,0.362570079384708,1.09195675578334,1,1
"Rbms3",0.432716049382716,54,-0.552541023028779,1.56476485189967,1,1
"Rbpms",0.477060931899642,279,-0.0213736507925668,137.641865928206,1,1
"Rcsd1",0.465651834504294,122,-0.260062839302503,7.57313143622218,1,1
"Rdx",0.491352201257862,106,0.100928908850781,2.86413025723222,1,1
"Rere",0.457264957264957,117,-0.200697350237129,3.27096694270361,1,1
"Rftn1",0.541666666666667,92,0.14017765804826,0.765168332385855,1,1
"Rfx3",0.534615384615385,65,0.227410496103072,0.746283565366554,1,1
"Rgcc",0.421629213483146,178,-0.483601785761915,25.2684029826588,1,1
"Rgl1",0.413888888888889,90,-0.60768257722124,0.587636822655313,1,1
"Rgs3",0.504734848484849,88,0.0809199953835673,1.18705133185283,1,1
"Rgs5",0.667512077294686,46,1.05062607306997,-9.25308258592179,0,0
"Rhoa",0.50262467191601,127,0.0201778819376304,1.43187199954147,1,1
"Rhob",0.566343042071197,103,0.408464845355358,2.1811116152555,1,1
"Rhoj",0.480338541666667,192,-0.0553430338437748,-44.8624994752005,0,0
"Rin3",0.504288499025341,171,-0.034215715337913,23.7911771231042,1,1
"Rmdn1",0.58187134502924,57,0.55019708256048,1.2269793603226,1,1
"Rnf111",0.450617283950617,81,-0.280107919192736,0.550424429444988,1,1
"Rnf144a",0.59375,72,0.571156701196126,0.952409696065374,1,1
"Rnf169",0.479733333333333,125,-0.199937570508752,2.95506788329266,1,1
"Rnf213",0.524509803921569,68,0.101879614019214,0.978873283247154,1,1
"Rnf216",0.635658914728682,86,0.978626349207433,0.943032313185057,1,1
"Robo2",0.66025641025641,39,0.929610672108603,1.23251473626921,1,1
"Rock1",0.541975308641975,189,0.275634442613427,16.731999921689,1,1
"Rock2",0.535981308411215,214,0.135655099357566,45.1442181461958,1,1
"Rora",0.544013079119462,188,0.279617290029398,-10.4565514739111,0,0
"Rpl13",0.45,85,-0.263034405833794,1.82980019331195,1,1
"Rps15",0.431086142322097,89,-0.34577483684173,2.21682643962163,1,1
"Rps2",0.588562091503268,51,0.403355694231209,-12.0406982759691,0,0
"Rps6kb1",0.515981735159817,73,0.227410496103072,1.49545826379672,1,1
"Rps8",0.457831325301205,83,-0.200298650485831,1.50891392648177,1,1
"Rsbn1l",0.475095785440613,87,-0.238786859587117,1.61135621353665,1,1
"Rsrc1",0.587552742616034,79,0.549338590990434,1.13106953362134,1,1
"Rsrc2",0.584745762711864,59,0.438121112391885,2.42321622929249,1,1
"Rtn3",0.605371900826446,121,0.623851514114751,4.11030308577637,1,1
"Rtn4",0.485285285285285,111,-0.0191088229477043,2.76895736104446,1,1
"Runx1t1",0.570281124497992,83,0.722466024471091,0.979896758498839,1,1
"Ryr2",0.437864583333333,160,-0.27778099120298,-44.0734797972161,0,0
"S100a10",0.427272727272727,55,-0.277533975528909,1.88380729483318,1,1
"S1pr1",0.454861111111111,96,-0.29218075149331,1.41082121290509,1,1
"Sacm1l",0.453125,64,-0.263034405833793,-0.00167736307105315,0.64,1
"Samd12",0.550879917184265,230,0.0917425686275757,-13.6056431679919,0,0
"Samd4",0.487827715355805,89,-0.263034405833794,2.36409748984963,1,1
"Samd5",0.5625,64,0.256339753259786,0.898221557148815,1,1
"Sash1",0.43609756097561,205,-0.3536369546147,30.7277631968187,1,1
"Sbf2",0.400763358778626,131,-0.577545029158673,5.56833285497825,1,1
"Scaf8",0.536303630363036,101,0.289506617194985,0.926633433836926,1,1
"Scaper",0.586206896551724,58,0.438121112391885,1.0754112220875,1,1
"Schip1",0.469408369408369,165,-0.165423609207371,11.0403822071284,1,1
"Sec14l1",0.645182291666667,128,0.675160309692735,5.54858749023404,1,1
"Sec24b",0.459915611814346,79,-0.280107919192736,1.28599712560204,1,1
"Sec63",0.596491228070175,76,0.66296501272243,0.918031574480949,1,1
"Sel1l",0.436868686868687,66,-0.404390255079336,1.34838576556156,1,1
"Sema6a",0.44706808343172,121,-0.399270183420527,3.82219149056436,1,1
"Sema6d",0.455357142857143,56,-0.499571009490512,1.18652402002,1,1
"Senp6",0.544607843137255,102,0.332575339086871,1.20509696383299,1,1
"Septin11",0.493589743589744,78,0.0601209924375707,0.919699243058929,1,1
"Septin7",0.460960960960961,111,-0.195256291398934,6.13273956464218,1,1
"Serinc3",0.288679245283019,318,-1.4026891068512,-34.9374080936242,0,0
"Serpinb6a",0.446428571428571,56,-0.534336427651188,1.72210811377489,1,1
"Setbp1",0.585585585585586,111,0.477047161554268,-15.6190001951287,0,0
"Setd2",0.422442244224422,101,-0.421826664941483,2.25978450674,1,1
"Setd5",0.508992805755396,139,0.090197808971578,7.3224773832487,1,1
"Setx",0.565727699530516,71,0.45567948377619,0.81230444606048,1,1
"Sf3b1",0.534848484848485,110,0.225881407416328,1.63630083992969,1,1
"Sgk3",0.478835978835979,63,-0.0780025120012731,1.04296231300745,1,1
"Sh2d3c",0.567567567567568,74,0.238159737194765,1.17529464402395,1,1
"Sh3bp4",0.583333333333333,54,0.748461233004035,0.985793171134418,1,1
"Sh3d19",0.341666666666667,80,-1.10852445677817,0.754145665939063,1,1
"Sh3pxd2a",0.577678571428571,112,0.481869007757053,3.36574805575,1,1
"Sh3rf1",0.583979328165375,129,0.612976876890753,2.5611345662322,1,1
"Shoc2",0.415789473684211,95,-0.422691071822279,0.608913510245046,1,1
"Shroom3",0.274691358024691,54,-1.40599235967584,-5.46517899865557,0,0
"Sik2",0.661016949152542,59,0.665580960929441,1.51729923354695,1,1
"Sik3",0.441666666666667,170,-0.290779396316698,11.4312364249338,1,1
"Sipa1l1",0.493459915611814,79,0.0857298740258843,0.753698429111807,1,1
"Skap2",0.585227272727273,88,0.645335118700638,0.561833741297193,1,1
"Slc10a7",0.511415525114155,73,0.321928094887362,0.927554565620426,1,1
"Slc12a2",0.414502164502164,77,-0.321928094887362,0.744432591789689,1,1
"Slc23a2",0.545454545454545,55,0.169925001442312,1.26958689792281,1,1
"Slc28a2",0.507062146892655,177,0.0497530351970994,10.2260894125681,1,1
"Slc6a6",0.433333333333333,105,-0.33703498727757,2.22697007770931,1,1
"Slc8a1",0.435358255451713,107,-0.387023123109247,-19.1495082712704,0,0
"Slco3a1",0.517479674796748,82,-0.0978473233981445,2.01296557094071,1,1
"Slfn5",0.467610062893082,106,-0.154328146391294,3.19131401592162,1,1
"Slk",0.487878787878788,110,-0.125530882083859,3.63771682463801,1,1
"Slmap",0.594236760124611,107,0.532495080827021,2.27306186639356,1,1
"Smad1",0.579075425790754,137,0.42449782852791,5.04763311752706,1,1
"Smad4",0.527027027027027,74,0.0951572330403399,1.10759513919095,1,1
"Smad7",0.504672897196262,107,0.0801703486839833,-5.14680073871173,0,0
"Smchd1",0.538194444444444,96,0.258311995591391,1.44964177606033,1,1
"Smg1",0.45045045045045,111,-0.33703498727757,2.22733331070572,1,1
"Smg6",0.306233062330623,123,-1.1797060222349,2.97093033512608,1,1
"Smurf1",0.42156862745098,51,-0.454565863465481,0.364357662110791,1,1
"Smurf2",0.507768361581921,118,0.0424352663203966,2.87352021314086,1,1
"Smyd3",0.531901041666667,128,0.0430687218918862,4.52658080912656,1,1
"Sncaip",0.622549019607843,68,0.781359713524659,0.761609047645152,1,1
"Snd1",0.406818181818182,110,-0.439285045525521,3.02674650391327,1,1
"Snrk",0.404256594724221,278,-0.542651695863192,-28.9615528690777,0,0
"Snx13",0.49009900990099,101,-0.0497530351970994,1.08329804527219,1,1
"Snx2",0.5625,48,0.343954401217362,1.78562149795613,1,1
"Son",0.452554744525547,137,-0.241008099503795,6.03103120134429,1,1
"Sorbs1",0.59949390384173,207,0.561115758766788,-20.4338217563026,0,0
"Sorbs2",0.46547619047619,70,-0.148863385914483,1.10730200332617,1,1
"Sos2",0.408888888888889,75,-0.559427408614019,0.549936756693768,1,1
"Sox7",0.470319634703196,73,-0.415037499278844,0.553163546636881,1,1
"Sp100",0.593023255813954,86,0.668794091524627,1.13161902764816,1,1
"Spag9",0.514710884353741,196,0.0646090814230762,29.5794943166342,1,1
"Sparc",0.271201814058957,147,-1.31685710533994,-15.5935086491737,0,0
"Sparcl1",0.394278606965174,134,-0.603578178888503,6.50557754786777,1,1
"Spata6",0.655430711610487,89,0.834940753729504,0.956528782695884,1,1
"Spop",0.550588235294118,85,0.297680548640685,1.38456120708931,1,1
"Spopl",0.548780487804878,82,0.366127898797897,1.53086800507968,1,1
"Spred1",0.487455197132616,93,-0.0931094043914817,2.25960009039973,1,1
"Spred2",0.473333333333333,125,0,4.27935112025395,1,1
"Sptan1",0.546369636963696,202,0.374744793330811,20.8748648932602,1,1
"Sptbn1",0.489645644983723,562,-0.0417337583091814,7.73090307970153,1,1
"Sptlc2",0.472772277227723,101,-0.0458036896131251,2.35442709260073,1,1
"Srek1",0.483870967741935,93,0.0515303006400822,1.24192315862217,1,1
"Srgap1",0.420289855072464,92,-0.343954401217361,0.669060771847285,1,1
"Srgap2",0.493473895582329,166,-0.0549664592179289,8.30211235188779,1,1
"Srsf2",0.394736842105263,57,-0.514573172829759,2.8597425840846,1,1
"Ssh2",0.605781550288277,223,0.440572591385982,-18.8480729282531,0,0
"St3gal1",0.777426160337553,79,1.73039294024272,-2.72163855202736,0,0
"St3gal6",0.365019379844961,172,-0.73401831011587,-22.7862887024671,0,0
"St6gal1",0.477011494252874,58,-0.178337241258513,1.48874731815212,1,1
"St6galnac3",0.471521272443404,244,-0.0496307677246006,-17.4047074782777,0,0
"St8sia4",0.573493975903615,83,0.697971462550342,2.23774924312809,1,1
"Stag1",0.552763819095477,199,0.30954437043153,18.4455393098575,1,1
"Stard13",0.528562340966921,262,0.0846971645752812,-7.70527833629887,0,0
"Stard9",0.537878787878788,66,0.211504105193712,1.03746418805565,1,1
"Stat3",0.551480051480052,111,0.365284464081744,3.13475014884887,1,1
"Stat5b",0.502941176470588,85,-0.0565835283663678,1.13921229543988,1,1
"Stim1",0.575342465753425,73,0.387023123109248,1.11336394654154,1,1
"Stim2",0.529801324503311,151,0.177998301977995,7.49093129017859,1,1
"Stk39",0.550724637681159,69,0.467126010427298,0.42453314602426,1,1
"Stox2",0.42081940120681,413,-0.354052297943001,9.99937686310534,1,1
"Strn3",0.51219512195122,164,0.0890050060587448,9.38218465817212,1,1
"Stxbp5",0.583333333333333,60,0.285402218862248,1.14760441243365,1,1
"Stxbp6",0.507728119180633,179,0.234465253637023,-29.0792393206546,0,0
"Sulf1",0.333333333333333,49,-0.756728848987636,1.38664459473834,1,1
"Susd6",0.359547738693467,199,-0.795180208111502,27.9749600626782,1,1
"Suz12",0.415204678362573,57,-0.499571009490512,2.07725814141853,1,1
"Swt1",0.566666666666667,85,0.407175381505874,1.78072629817571,1,1
"Syne1",0.443052578656294,323,-0.227995127565824,-34.6322163862001,0,0
"Tacc1",0.460453869047619,160,-0.2606517545228,8.12161131625967,1,1
"Taf3",0.564950980392157,68,0.314108590428063,1.21887594222524,1,1
"Tanc1",0.522488584474886,292,0.136935645356108,-32.2238006670781,0,0
"Tanc2",0.388346883468835,123,-0.527247002864869,5.60124610382215,1,1
"Taok1",0.525793650793651,84,0.148863385914483,0.73828715466253,1,1
"Tasor",0.476973684210526,152,-0.0732489820306386,6.11605824069611,1,1
"Tbc1d5",0.507797270955166,171,-0.0126000367796335,7.99131912788795,1,1
"Tcf12",0.522421524663677,223,0.147153693783654,47.172468037899,1,1
"Tcf4",0.471293303646245,408,-0.262482811470015,-2.24693734101157,0,0
"Tcf7l1",0.53768115942029,115,0.360175564244326,4.84717725085335,1,1
"Tcf7l2",0.445736434108527,86,-0.276840205358824,2.1372628811972,1,1
"Tcim",0.407567049808429,174,-0.524841508283585,15.5888393526623,1,1
"Tead1",0.442105263157895,95,-0.352301743930881,0.791051390899042,1,1
"Tek",0.452589641434263,251,-0.261585189196724,-26.8346049868954,0,0
"Tent2",0.580808080808081,66,0.523561956057013,1.15638404077497,1,1
"Tet2",0.328828828828829,74,-1,0.571162993263201,1,1
"Tgfbr3",0.569444444444444,48,0.604071323668861,1.14151073977989,1,1
"Tgm2",0.637777777777778,75,0.736965594166206,1.47287175131994,1,1
"Thsd1",0.513071895424837,51,0.137503523749935,1.52318796034524,1,1
"Thsd7a",0.435446009389671,142,-0.260866569151084,11.0235535504855,1,1
"Tie1",0.539506172839506,135,0.298341274569746,5.59969407446758,1,1
"Timp3",0.513289280469897,227,-0.03868046816406,-34.9202964196014,0,0
"Timp4",0.615384615384615,65,0.584962500721156,1.74780797020335,1,1
"Tinagl1",0.474537037037037,72,-0.174029399775049,1.21914022291037,1,1
"Tjp1",0.554074074074074,135,0.321928094887363,1.70946429898538,1,1
"Tjp2",0.517584097859327,109,0.10383581098454,2.68977654880354,1,1
"Tle4",0.596244131455399,71,0.612976876890753,0.578156821077798,1,1
"Tlk1",0.456928838951311,89,-0.0857298740258843,0.565250316390504,1,1
"Tlr4",0.216312056737589,47,-1.82312223791592,-1.83566726750509,0,0
"Tmcc1",0.493506493506494,77,-0.155278225477911,1.10198071897521,1,1
"Tmcc3",0.520531400966184,138,0.0614005446641435,7.36010989181645,1,1
"Tmem131",0.46875,96,-0.237039197300849,3.13566776690934,1,1
"Tmem140",0.520833333333333,64,-0.038474147814636,0.758111301586354,1,1
"Tmod3",0.530847145488029,181,0.181997833742888,24.1662318256022,1,1
"Tmpo",0.468354430379747,79,-0.217591435072626,1.10218830579593,1,1
"Tmtc1",0.48989898989899,132,-0.145197915539935,5.87158661265943,1,1
"Tnfaip8",0.426356589147287,86,-0.399607458709238,1.40986645682463,1,1
"Tnks2",0.483333333333333,90,-0.104969559601543,0.608361194886271,1,1
"Tnpo1",0.513605442176871,98,0.121306296222133,0.681561480955068,1,1
"Tnrc6a",0.399621212121212,88,-0.514573172829758,1.1394960975727,1,1
"Tnrc6b",0.546992481203007,133,0.330148601692331,3.7803003395093,1,1
"Tnrc6c",0.430374753451677,169,-0.35954238668714,18.5267880315571,1,1
"Tom1l2",0.44,100,-0.284729476933113,1.92854328797435,1,1
"Top1",0.431571815718157,123,-0.459431618637297,2.39903174578939,1,1
"Top2b",0.508547008547009,78,-0.15200309344505,1.10218196872027,1,1
"Tpm1",0.555907172995781,79,0.430634354329862,2.19663852006252,1,1
"Tpp2",0.661728395061728,81,1.15432814639129,0.561709415615098,1,1
"Tra2a",0.436046511627907,86,-0.334419039070559,1.73638455218432,1,1
"Traf3",0.5,49,-0.0473057147783562,2.05876556551826,1,1
"Trak2",0.439393939393939,66,-0.222392421336448,0.461419016636171,1,1
"Trappc8",0.415254237288136,59,-0.450661409009565,1.43480170195842,1,1
"Trim24",0.484210526315789,95,-0.130060540564373,0.4089496535439,1,1
"Trim25",0.486111111111111,84,-0.054447784022376,1.17618271082968,1,1
"Trip11",0.591666666666667,60,0.758991900496206,0.295480685843856,1,1
"Trip12",0.425948345439871,118,-0.383328639551506,4.22319595303298,1,1
"Trmt1l",0.510204081632653,49,0.289506617194985,0.855555262814306,1,1
"Trpm7",0.534188034188034,117,0.172467196004765,2.15210049422826,1,1
"Tsc22d2",0.5,74,0.197036847059553,0.376131549730559,1,1
"Tshz2",0.521716335540839,302,0.228752586115889,-22.4616722593242,0,0
"Tspan13",0.469918699186992,164,-0.310340120612151,10.4930951901632,1,1
"Tspan5",0.627777777777778,60,0.947532580105864,1.03747651247129,1,1
"Tspan9",0.46952380952381,175,-0.200532987372708,19.4611259930262,1,1
"Ttc14",0.448888888888889,75,-0.350497247084133,1.47775812618215,1,1
"Ttc28",0.519856244384546,212,0.0925661187360727,65.2105815729054,1,1
"Ttc3",0.455223880597015,67,-0.275634442613427,0.596506393991717,1,1
"Ttc7b",0.559090909090909,110,0.396890152568584,3.70001174173342,1,1
"Ttn",0.525925192693485,205,0.120294233717712,-54.0214534264385,0,0
"Tulp4",0.397991967871486,83,-0.723482364802584,2.32316171282494,1,1
"Tut7",0.315686274509804,85,-1.29176612437711,0.374223161328288,1,1
"U2surp",0.455808080808081,66,-0.275634442613427,0.995804130856314,1,1
"Uaca",0.424657534246575,73,-0.387023123109248,1.11355551301656,1,1
"Ube2b",0.669398907103825,61,0.970853654340484,1.56510656541916,1,1
"Ube2d3",0.478282828282828,132,-0.263034405833794,4.65525881719341,1,1
"Ube2e2",0.442894056847545,129,-0.263034405833794,5.89759776145343,1,1
"Ube2h",0.463663663663664,111,-0.354664881299362,2.35480485465366,1,1
"Ube2k",0.491847826086957,92,-0.023846741954368,1.41682761830126,1,1
"Ube2w",0.518181818181818,55,-0.0874628412503391,1.02142330796284,1,1
"Ube3a",0.619402985074627,67,0.689659879387849,1.06308492190045,1,1
"Ube3c",0.555555555555556,72,0.53051471669878,0.753701679010291,1,1
"Ubl3",0.485714285714286,70,-0.0324214776923775,1.12087221851867,1,1
"Ubn2",0.507352941176471,136,0.0356239097307212,4.2824620573837,1,1
"Ubr1",0.388888888888889,108,-0.807354922057604,1.77401676108278,1,1
"Ubr3",0.486075949367089,158,0,8.15899926933179,1,1
"Ubr5",0.538398692810457,102,0.301169534720565,2.30719857387123,1,1
"Ulk2",0.511415525114155,73,0,0.92751807002638,1,1
"Umad1",0.483333333333333,60,-0.277533975528909,0.536871179199686,1,1
"Unc13b",0.682795698924731,124,1.07662128160291,4.28581453084149,1,1
"Ushbp1",0.493162393162393,156,0.0957589828054304,6.16872413444497,1,1
"Usp15",0.542253521126761,71,0.350497247084133,0.92266934872066,1,1
"Usp24",0.458333333333333,72,-0.174029399775049,1.21900393415221,1,1
"Usp25",0.428360724820902,113,-0.331205908475373,1.36578495977737,1,1
"Usp34",0.530203045685279,197,0.162271428898877,21.8615338583083,1,1
"Usp6nl",0.395238095238095,70,-0.64045761331286,0.952155874622349,1,1
"Utrn",0.54792587137948,291,0.19417254768899,-30.9204267384573,0,0
"Uvrag",0.538251366120219,122,0.0544477840223765,3.37663196364861,1,1
"Vav3",0.513606121091151,167,0.0230836131130414,15.4005730963762,1,1
"Vcam1",0.533674390558449,54,0.225066555634774,-12.8378420940251,0,0
"Vcl",0.56996996996997,111,0.295455883526171,4.54147532784901,1,1
"Vegfc",0.492127349023901,174,0.125530882083859,-28.976192769735,0,0
"Vgll4",0.534423676012461,107,0.299560281858908,-13.9227203197219,0,0
"Vim",0.467707878258337,109,-0.0683869749802501,-24.8758232001156,0,0
"Vps13a",0.446236559139785,93,-0.146841388329271,1.78960469518894,1,1
"Vps13b",0.501133786848073,147,-0.0161196653632771,5.45207254712179,1,1
"Vps13d",0.503086419753086,135,0.0907654639231823,2.11008143891779,1,1
"Vps54",0.366996699669967,101,-0.761840262805236,1.50581367607595,1,1
"Vti1a",0.445355191256831,183,-0.281570357271221,11.7089884569779,1,1
"Wac",0.498064516129032,155,-0.250961573533219,8.73902954229433,1,1
"Wapl",0.506756756756757,74,0,1.11356778494965,1,1
"Wasf2",0.532178217821782,202,0.15307933000439,33.1771555333477,1,1
"Washc4",0.407590759075908,101,-0.500898235932682,1.6351748705144,1,1
"Wbp1l",0.375,76,-0.46948528330122,0.917924840978515,1,1
"Wdfy3",0.459809027777778,192,-0.181240314670146,27.4743397234196,1,1
"Wdr33",0.496996996996997,111,-0.141355849245542,3.22339956700011,1,1
"Wipf1",0.501333333333333,125,0.0181473467102595,1.26112195653032,1,1
"Wnk1",0.489494301994302,156,-0.0766212816029124,10.3125960747977,1,1
"Wt1",0.609289617486339,61,0.540568381362703,0.423829791854871,1,1
"Wwc2",0.553397027600849,157,0.283792966000592,6.26990464610083,1,1
"Wwox",0.360050890585242,131,-0.881355503501381,5.12024655278597,1,1
"Wwtr1",0.513014403292181,162,0.0127110517495543,11.5969222239709,1,1
"Xdh",0.511996779388084,207,0.0892673380970876,36.3214224424118,1,1
"Xpo4",0.602836879432624,47,0.584962500721156,2.14317479262552,1,1
"Xrcc4",0.49609375,64,-0.174029399775049,0.405133445489852,1,1
"Xrn1",0.475641025641026,130,-0.108252890652023,5.5242537940176,1,1
"Xrn2",0.548076923076923,52,0.280107919192735,1.97992916462481,1,1
"Ybx1",0.53448275862069,58,0.165059246270496,2.96841635673424,1,1
"Yes1",0.483091787439614,138,-0.14048122354983,6.58797818594616,1,1
"Ythdf3",0.457009345794393,107,-0.38565369249775,3.58266632661224,1,1
"Ywhae",0.5,96,0.0766212816029124,1.67175859081539,1,1
"Ywhaz",0.619402985074627,67,0.647698256069118,0.713948720439504,1,1
"Zbtb16",0.45416477702192,315,-0.278402807256998,-36.3981829781873,0,0
"Zbtb38",0.577898550724638,92,0.674229838818244,0.96252838287009,1,1
"Zbtb46",0.525548902195609,167,-0.112474729258413,13.0131709973733,1,1
"Zbtb7c",0.516203703703704,72,0.263034405833793,0.93040272299109,1,1
"Zc3h7a",0.498188405797101,92,-0.0554951125917036,1.15735235218132,1,1
"Zcchc7",0.462262592898431,173,-0.200077835448913,18.8638869022591,1,1
"Zdhhc14",0.515258215962441,71,0.218180170049534,0.58688809609589,1,1
"Zeb1",0.714430894308943,246,1.4594316186373,-30.0462137873736,0,0
"Zfand3",0.535340314136126,191,0.124545097938303,18.4005543327963,1,1
"Zfand6",0.527147766323024,97,0.125530882083859,1.28251838347029,1,1
"Zfc3h1",0.532163742690059,114,0.285402218862248,4.59120216349453,1,1
"Zfhx3",0.623809523809524,70,0.405256478486259,0.77139264030491,1,1
"Zfp148",0.554385964912281,95,0.249359468936717,1.5170119320307,1,1
"Zfp277",0.542372881355932,59,0.0801703486839829,0.554082991519593,1,1
"Zfp366",0.546866002214839,215,0.387023123109248,53.6294472613544,1,1
