"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Mef2c",0.4525,0.488095238095238,28,2e-04,0.0471559797023719,-0.275634442613428,-0.150116848023444,0.583735951435893,0.912058571480993
"Mef2d",0.4157,0.376543209876543,27,0.3278,0.171561042993511,-0.415037499278843,-0.457950594913239,0.338553492483853,0.769838816782571
"Meis1",0.6133,0.645833333333333,32,0.0768,0.0748972981962096,0.632268215499513,-1.27875570859186,0.10977125506218,0.528233108060382
"Meis2",0.4584,0.464384920634921,36,0.252,0.13428363984955,-0.251538766995965,-0.246094322912128,0.482952620755439,0.851234330301358
"Metap1d",0.7252,0.698717948717949,26,1e-04,0.0478697832565413,1.39854937649027,-4.0629330235074,0.00436381336401054,0.102040502495113
"Mfap5",0.6174,0.648243801652893,22,0.1395,0.0972966810559998,0.724365557386572,-1.35632212874136,0.0995558458121307,0.506075549544998
"Mff",0.5652,0.556547619047619,28,0.0486,0.0650337474677744,0.395928676331139,-0.366579614654281,0.39186107211953,0.815698937958013
"Mfhas1",0.4727,0.517261904761905,28,0.1361,0.0957599167381153,-0.186413124230882,-0.0786268379260626,0.69169768069729,0.953292579585754
"Mfn1",0.5834,0.620987654320988,27,0.1107,0.0875927227796628,0.383328639551506,-0.627813100347293,0.262480617736931,0.685085134460756
"Mga",0.426,0.423809523809524,35,1e-04,0.0454941042777974,-0.430634354329862,-0.547500551368199,0.295365776609815,0.724472350670578
"Mgat5",0.3239,0.286965811965812,26,0.0602,0.0684155075897894,-1.08246216019197,-2.89651811528655,0.0160897769106565,0.228815354416446
"Mgp",0.5191,0.537674374236874,40,0.0251,0.0495375985383986,0.0840642647884745,-0.169628156307532,0.560258807207332,0.89774063746568
"Mhrt",0.5881,0.617581090407177,23,0.0106,0.044248682594847,0.500073603134643,-2.23389161355924,0.0345397757532699,0.337138056005698
"Mia2",0.4848,0.463608776844071,34,3e-04,0.0381053655542114,-0.0874628412503397,-0.0413629685744183,0.773636738408538,0.965615785305025
"Mib1",0.5119,0.522222222222222,39,0.3458,0.169814415419441,0.0310268956206243,-0.0114309560022079,0.879816719069043,0.991417141695577
"Mical2",0.5443,0.577529761904762,32,0.1328,0.0908744659053411,0.15200309344505,-0.224921916248675,0.502409125142226,0.865464417684088
"Micu3",0.5073,0.525,20,0.3413,0.179258454999019,-0.0780025120012737,0.00140973704021263,1,1
"Mier1",0.3721,0.374666666666667,25,3e-04,0.0469176268667655,-0.754887502163469,-1.25684220700175,0.112861786423506,0.528233108060382
"Mill2",0.7077,0.636231884057971,23,0,0.0474183493110696,1.27301849440642,-3.23378723125018,0.0109860372204683,0.190289015065643
"Mindy4",0.481,0.516666666666667,20,0.4006,0.203546705369082,-0.247927513443585,-0.0364955707949299,0.787030449837207,0.970596549145982
"Mir100hg",0.5648,0.576919339164237,49,0.0568,0.0618516448960581,0.424885285235191,-1.19684077844524,0.121826422375709,0.540893894282026
"Mir133a-1hg",0.5961,0.541917293233083,19,0.0296,0.0561780037665098,0.605721060887953,-0.857931131336208,0.190226535042314,0.61912294077857
"Mir99ahg",0.4027,0.406154673951284,59,0.0806,0.0609646639165953,-0.616295707525948,-5.35250589197929,0.00106845706712506,0.0402224763334907
"Mitf",0.4921,0.476925139425139,37,0,0.0375873091394125,-0.0450878895285382,-0.0123321075839655,0.875206665453537,0.991417141695577
"Mkln1",0.5815,0.564236111111111,48,0.1767,0.10474473538478,0.447458976971221,-1.2413302906603,0.115107389381614,0.531460368755366
"Mlip",0.3693,0.357641312935431,25,0.2373,0.130094071714033,-0.817796668779251,-3.0193723121846,0.0139952326704579,0.216063351617766
"Mllt10",0.5856,0.607978551846476,53,2e-04,0.0404647589418264,0.499101764067318,-2.2107896025455,0.0354871787326916,0.337138056005698
"Mllt3",0.5288,0.583333333333333,30,0.2072,0.123440615185196,0.0489096004809462,-0.0565496014560765,0.736642953885611,0.963489335274998
"Mnat1",0.5102,0.563333333333333,30,0.1874,0.116511937035351,-0.0524674198941357,-0.000638057423557825,0.971503430478696,1
"Mon2",0.5578,0.538690476190476,28,2e-04,0.0457218785588955,0.33441903907056,-0.326309723244169,0.419177713046388,0.82341984673611
"Mosmo",0.6696,0.71078431372549,17,0.1161,0.0977931167641286,0.999999999999999,-1.77859217470011,0.0592882262159477,0.392365006514031
"Mpdz",0.4906,0.52834491090305,43,0.1113,0.0795641176921675,-0.103093492964104,-0.0159352744540655,0.858312067751125,0.99140753017045
"Mpp7",0.6888,0.66547619047619,28,1.132,0.46914772012562,2.08746284125034,-4.91436731803919,0.00171806501378257,0.0573915527223083
"Mprip",0.5333,0.526315789473684,38,0.429,0.208258772478389,0.263034405833794,-0.143346142932309,0.592348030286412,0.913875816281695
"Mrc2",0.5917,0.539393939393939,22,0.0421,0.0621006904733323,0.559427408614019,-0.718443805659792,0.230643657326575,0.654885605252821
"Mrps28",0.5832,0.494252873563218,29,1e-04,0.0460421743019749,0.485426827170242,-0.556977087225093,0.291224011164718,0.718079591676799
"Mrps6",0.5265,0.558333333333333,20,1e-04,0.0489777562565391,0.15200309344505,-0.0629353598584075,0.722752436780245,0.963489335274998
"Mrtfa",0.4776,0.486111111111111,30,0.5083,0.23757564675788,-0.192645077942396,-0.0594673389540823,0.730192801580214,0.963489335274998
"Msantd2",0.6308,0.610119047619048,28,0.2149,0.127720943637889,0.819427754358179,-1.57778938445289,0.0756678544503606,0.453191809087205
"Msi2",0.4131,0.404043915268405,49,0.1586,0.10025514723233,-0.38941169160335,-1.58894288097136,0.0746412512921138,0.451386532598429
"Msrb3",0.5217,0.496524535740222,51,0.1483,0.0966895444775011,0.156969346338399,-0.168843068266355,0.561167882435781,0.89774063746568
"Mtdh",0.3864,0.37037037037037,27,1e-04,0.0466160259487871,-0.667424660913129,-1.08834744630375,0.14011507639272,0.561372672189167
"Mtmr3",0.4946,0.545470383275261,41,1e-04,0.0381901169290793,-0.0297473433940521,0.0054954545950352,1,1
"Mtss1",0.4287,0.432638888888889,28,0.2251,0.130238083539626,-0.443606651475614,-0.464088914985243,0.335336862860083,0.765491715672425
"Mtus1",0.4474,0.441441441441441,37,1e-04,0.04048206084205,-0.30485458152842,-0.373007184598293,0.387741046334532,0.81174236054456
"Mybpc3",0.4616,0.489583333333333,20,3e-04,0.0484493564579805,-0.222392421336448,-0.112751316929565,0.634878797250538,0.933859223526837
"Mycbp2",0.4457,0.476118326118326,47,0.0091,0.0406973448189646,-0.321928094887362,-0.500556164664488,0.317041506338428,0.741183679299919
"Myh6",0.575,0.629265056389897,30,1e-04,0.0185525206875357,0.436099114806674,-5.90281453094374,0.000590519057050038,0.0251060071830668
"Myh7b",0.5623,0.537955182072829,17,0,0.0460041996184306,0.362570079384709,-0.336839402367104,0.411771940993625,0.82341984673611
"Myl2",0.7837,0.781045751633987,17,0.1287,0.0944281658176375,1.77258950389693,-6.96832551351188,0.000189075547619559,0.013263649665512
"Myl3",0.4665,0.5,23,1e-04,0.0464312542809768,-0.192645077942396,-0.0610980539465231,0.726664732106317,0.963489335274998
"Mylk3",0.4495,0.471296296296296,18,1e-04,0.0478697832565413,-0.289506617194985,-0.151362922035613,0.582178586278826,0.912058571480993
"Myo10",0.5283,0.543197278911565,35,0.0502,0.0593082809297591,0.112474729258412,-0.133642937864629,0.605158268077004,0.920864479514139
"Myo1b",0.4026,0.402604166666667,32,0.2957,0.157937068432313,-0.447458976971221,-0.727785521107844,0.227636131026107,0.651646877171446
"Myo1d",0.4554,0.478769841269841,48,2e-04,0.037374244274446,-0.258311995591391,-0.334676189936012,0.413277488011412,0.82341984673611
"Myo1e",0.5434,0.505208333333333,32,0.2098,0.121828228585719,0.37851162325373,-0.307218457389567,0.43312210745029,0.82341984673611
"Myo6",0.4299,0.433943089430894,41,0.053,0.059241484425843,-0.405256478486258,-0.726481265342599,0.228053183671547,0.651646877171446
"Myo9a",0.5091,0.572544642857143,32,1e-04,0.0453853547568699,0.052467419894136,-0.0197464128038796,0.842475505012557,0.987608113512216
"Myocd",0.4176,0.404145006577133,26,0.2091,0.118652060288416,-0.17218097538268,-0.905575682076588,0.178370174631288,0.607636057075637
"Myom1",0.4513,0.479448412698413,25,0.041,0.0551240332989898,-0.27500704749987,-0.609582520371212,0.269524575354705,0.69004193288805
"Myoz2",0.5173,0.523115079365079,24,0,0.0449374974373959,0.0995356735509145,-0.0433730197005318,0.768355383142249,0.965615785305025
"Mypn",0.544,0.574716553287982,21,0.1355,0.0965460747125355,0.15200309344505,-0.159867808295306,0.571766573018724,0.905903780310687
"Myrip",0.2372,0.266049382716049,27,0.2203,0.127475586306544,-1.8073549220576,-7.75291687185546,8.22510189430018e-05,0.00678812821041362
"Myzap",0.3442,0.310726310726311,33,0.0457,0.055847473277923,-0.908852111941805,-5.39734339147338,0.00101791834721968,0.0402224763334907
"N4bp2l2",0.4483,0.497619047619048,40,1e-04,0.0400978805847794,-0.296981737757132,-0.344984981693656,0.406174597465674,0.82341984673611
"Naa15",0.5676,0.59047619047619,35,0.4584,0.218833020248487,0.245112497836532,-0.355403499393695,0.399176037978651,0.82341984673611
"Naa16",0.4503,0.5,29,1e-04,0.044588304985728,-0.289506617194985,-0.20801516771828,0.518924505432687,0.871543178732276
"Naaladl2",0.5431,0.551587301587302,21,0,0.0514201230906009,0.247927513443586,-0.144104795155254,0.591370157829213,0.913875816281695
"Nav1",0.4428,0.386172650878533,51,1e-04,0.0378065206676406,-0.331843563752445,-0.834242149370276,0.196461673183018,0.627085642907517
"Nav2",0.5206,0.497619047619048,21,0.2726,0.14759535977609,0.565597175854226,-0.103253395193565,0.64951923286531,0.935322047703217
"Nav3",0.5636,0.518279569892473,31,0.3549,0.177765773323053,0.62148837674627,-0.634668537132647,0.259891081152313,0.682822447297181
"Nbas",0.4746,0.454761904761905,28,0.3823,0.191290563891054,-0.0614005446641432,-0.0223343729595626,0.832614310987543,0.985787239084829
"Nbea",0.4858,0.49569970845481,49,0.1453,0.092498215257959,-0.142019004872428,-0.0445557904026543,0.765309649308315,0.965615785305025
"Nbeal1",0.4429,0.443387158785083,51,0.078,0.0698099282659091,-0.345135486048688,-0.81544785063577,0.201579205239693,0.627085642907517
"Ncald",0.6942,0.683333333333333,30,3.7966,1.48814011504047,1.62803122261304,-3.0583445162563,0.0133911392324254,0.213497367535146
"Nck1",0.4876,0.505747126436782,29,1.1969,0.501097038607015,-0.263034405833793,-0.0210598730626543,0.837391683208465,0.986693344897944
"Nckap1",0.4994,0.487373737373737,33,1e-04,0.0460421743019749,0,0.000100332481906662,1,1
"Ncoa2",0.6048,0.5438127090301,46,2e-04,0.0379180146550803,0.608809242675524,-1.86615062190545,0.0533698166922395,0.37777495758263
"Ncoa3",0.4041,0.451612903225806,31,1e-04,0.0456839038753512,-0.561878887608115,-0.819485242430471,0.20046678023605,0.627085642907517
"Ncor1",0.4883,0.487602880658436,54,1e-04,0.0376828541536728,-0.067114195858537,-0.0260050367160076,0.819601795005191,0.979473013962763
"Ndfip1",0.5302,0.552631578947368,38,0.1218,0.088410507066732,0.125530882083859,-0.115862657337104,0.63024747422004,0.933859223526837
"Ndufaf4",0.3947,0.394444444444444,30,0.0712,0.0738416774996769,-0.612976876890753,-0.881728909682359,0.184193802183966,0.61731032953568
"Ndufs4",0.5358,0.479676870748299,28,1e-04,0.0421953171933143,0.20945336562895,-0.104341843671719,0.647801078299544,0.934182915404558
"Neat1",0.5968,0.558037629666076,55,0.0077,0.0319308886504687,0.558587085296859,-6.20425518350623,0.00042738165205105,0.0225734118011884
"Nedd4",0.4115,0.399757495590829,54,0,0.0397089510554088,-0.516790998079577,-2.11022591102531,0.0399395242256599,0.355378094494649
"Nedd9",0.4402,0.470760233918129,38,0.0877,0.0733637033695895,-0.371968777386958,-0.475634782160824,0.329396351058635,0.75761160743486
"Nek7",0.5165,0.494166666666667,40,0.001,0.0390570511119285,0.0951572330403402,-0.0626044863876771,0.723452199806514,0.963489335274998
"Nexn",0.5755,0.566738816738817,22,0.4872,0.228006279652167,0.53051471669878,-0.631871247262033,0.260943874485882,0.684307020380734
"Nf1",0.4151,0.433944444444444,50,0.0877,0.0714191556228611,-0.514573172829758,-1.62596071412387,0.0713397835896352,0.439950645763347
"Nfat5",0.4827,0.471797711332595,43,0.012,0.041803317281866,-0.0978473233981445,-0.056474320120536,0.736811803232053,0.963489335274998
"Nfe2l2",0.6454,0.675595238095238,28,0.4613,0.220995884253974,0.70626879694329,-1.62149902422125,0.0717292691115666,0.439950645763347
"Nfia",0.4927,0.493270300298742,61,0.0349,0.0423430810601843,-0.0445901510240703,-0.0175011570911039,0.851590810158458,0.989310492421616
"Nfib",0.4838,0.467449038667526,63,0.093,0.0661913020769918,-0.11941516694477,-0.112815463217785,0.634782526840003,0.933859223526837
"Nfkb1",0.3769,0.399561403508772,38,0.0916,0.0731066819154819,-0.777607578663552,-2.3811539780849,0.0290895170433106,0.316376685362518
"Nfkbiz",0.5,0.460144927536232,23,1e-04,0.0471180050188276,2.22044604925031e-16,0.000511451723632206,1,1
"Nfyc",0.5747,0.589285714285714,28,0.2341,0.134453482273334,0.273018494406416,-0.425752883135051,0.356126712549819,0.78737980843138
"Ngf",0.5362,0.50484693877551,28,0.3589,0.179284760664825,0.351472370501377,-0.203768300601403,0.523222484758915,0.874507029287418
"Nhsl1",0.4681,0.5,28,1e-04,0.0461513233847247,-0.184424571137427,-0.0742486628167391,0.699975523485173,0.959985981866763
"Niban1",0.4886,0.484848484848485,33,4.0207,1.5701210537056,0.311944006314741,-0.000968320587297455,0.964898596528606,1
"Nid1",0.5804,0.657657657657658,37,0.2363,0.12805604900409,0.274174963438995,-0.721481263760118,0.229660540124397,0.654885605252821
"Nipbl",0.4652,0.411477987421384,53,0.0419,0.0550132903822398,-0.174497731232137,-0.295452403467849,0.442069448634226,0.826852683745374
"Nipsnap2",0.5172,0.488505747126437,29,0.8668,0.373714887264209,0.387023123109247,-0.0672220413406777,0.713868041492929,0.963489335274998
"Nktr",0.5936,0.560283687943262,47,0,0.0382360359033421,0.547487795302493,-1.62058342662702,0.0718094781752006,0.439950645763347
"Nlk",0.4996,0.508608058608059,39,0.2219,0.122943127061296,-0.0317088597273383,0.000428140976282521,1,1
"Nnt",0.5163,0.454589371980676,23,0.1496,0.101132124093974,0.142019004872427,-0.0449112019205522,0.76440305384764,0.965615785305025
"Npepps",0.5542,0.595238095238095,29,0.0458,0.0614687774976089,0.280107919192735,-0.373266603397997,0.38757606259993,0.81174236054456
"Nptn",0.5882,0.596899224806202,43,2e-04,0.0392719597506288,0.514573172829758,-1.30254623848797,0.106520943704768,0.51891973617288
"Nr1d2",0.5864,0.596464646464646,33,0.0432,0.059678015730921,0.493040011280117,-0.930276367476623,0.172561020282234,0.599265127366272
"Nr3c1",0.4164,0.419534632034632,44,0.1818,0.106336269590902,-0.415037499278844,-1.12420524382978,0.133751727896217,0.555718038228347
"Nr3c2",0.5712,0.598780487804878,41,0.4127,0.194623322508925,0.415037499278844,-0.845044659429334,0.193589195399652,0.62294871822411
"Nr6a1",0.5395,0.53525641025641,26,0.5159,0.241367521999316,0.321928094887363,-0.165674073675508,0.56486632634447,0.902628081846573
"Nrap",0.3072,0.336654135338346,19,0.1366,0.0979867664226994,-1.23703919730085,-2.95151019396685,0.0151149433113807,0.225726778505595
"Nrdc",0.4858,0.489247311827957,31,0.7046,0.313810482998835,-0.125530882083859,-0.0135854029528737,0.869073308823905,0.991417141695577
"Nrip1",0.3698,0.380708180708181,39,0.304,0.154120342251169,-0.745427172914403,-2.35969928619557,0.0298241727150126,0.319414613123379
"Nrp1",0.4452,0.459941520467836,57,0.1058,0.080459239832767,-0.390459476558178,-0.82742298434377,0.198300650099622,0.627085642907517
"Nrp2",0.517,0.479166666666667,30,0.0084,0.042220685768359,0.0995356735509147,-0.0476721566834115,0.757489838616305,0.965615785305025
"Nsd1",0.5432,0.554595791805094,43,2e-04,0.0376608422926579,0.247927513443585,-0.394988901772194,0.374106837302952,0.803785440637123
"Nsd3",0.5064,0.544117647058823,34,0.0982,0.08184146954269,-2.22044604925031e-16,-0.00600309874482718,0.912748186850987,0.999511638062973
"Nsmce2",0.5501,0.528508771929825,38,0,0.0397342151910868,0.289506617194984,-0.358389745700727,0.397202330438685,0.8216494270095
"Nt5c2",0.4885,0.458333333333333,30,0.1506,0.103194073036152,0,-0.0032304727531276,0.93593502764406,1
"Nt5dc1",0.286,0.316176470588235,34,1e-04,0.0452641197325356,-1.32192809488736,-4.80098976089609,0.00194367724651125,0.0605995372634508
"Ntn1",0.6607,0.641397849462366,31,0,0.0458186690641006,0.956931278108115,-2.44807769658697,0.0269165566785362,0.299713722380843
"Nudcd3",0.3948,0.442307692307692,26,2e-04,0.0490157309400834,-0.616671360448495,-0.704606818958624,0.2351869776741,0.659192332988446
"Nufip2",0.5995,0.606060606060606,33,0.5458,0.251083181243253,0.509013647487858,-0.959592963499745,0.165946431027094,0.588393413820322
"Numb",0.5049,0.506313131313131,44,0.074,0.0654222658908704,0.0473057147783563,-0.0103543203083376,0.88557551042831,0.991417141695577
"Nup98",0.5438,0.530416666666667,40,0.0794,0.0717733538073517,0.285402218862248,-0.278504627708045,0.455467775094545,0.834231447072646
"Nxn",0.4692,0.50821718931475,41,0.0325,0.0495841628272473,-0.199308808223407,-0.150090085382182,0.583769491938654,0.912058571480993
"Obscn",0.3355,0.373280423280423,21,0.2095,0.120213447977746,-1.17687776208408,-3.38171330154568,0.0093044923144657,0.171765825226255
"Ogdh",0.4829,0.473548982720178,32,0.0385,0.0540073066316953,-0.0565835283663679,-0.0623899005163295,0.723907139591517,0.963489335274998
"Opa1",0.5218,0.517857142857143,28,0.3947,0.19696610628465,0.137503523749935,-0.0459307027228917,0.76182396846817,0.965615785305025
"Orc4",0.5113,0.519230769230769,26,0.0091,0.049569044903712,0.061400544664143,-0.0210988722085439,0.837243295915739,0.986693344897944
"Osbpl9",0.5776,0.547883597883598,42,1e-04,0.0372803653588929,0.451379346342564,-1.19020707983043,0.122864969628407,0.542074064115269
"Osmr",0.5532,0.520238095238095,28,1e-04,0.0461513233847247,0.308122295362332,-0.221135384077868,0.506028483701151,0.869489422336294
"Otud4",0.5312,0.468253968253968,21,0,0.0550624460012911,0.180572245641821,-0.0524566463568839,0.746011309849374,0.965615785305025
"Oxct1",0.5823,0.540263605442177,28,0.1533,0.0995801503702747,0.485426827170241,-0.848361104485928,0.192717199175728,0.621568345847235
"Oxr1",0.4498,0.4609375,32,0.0722,0.0726438665679786,-0.31034012061215,-0.24286232252048,0.485840666297056,0.85293648702467
"P4ha1",0.4806,0.473484848484848,44,0.215,0.122089655778759,-0.0759488532332985,-0.0331747404406428,0.796728033470223,0.97455050650281
"P4ha2",0.3336,0.326388888888889,24,3e-04,0.0484493564579805,-1,-2.09122173010054,0.0408447725588166,0.358157599375123
"Pafah1b1",0.4823,0.49051509492686,54,0.1123,0.0830301887103433,-0.0634253801416338,-0.0677664039577905,0.71276302526422,0.963489335274998
"Pakap",0.5356,0.535548641173641,60,0.0898,0.0705784139581687,0.210035214816465,-0.593762421386089,0.275829393949485,0.702338729058307
"Palld",0.5134,0.493821602374234,29,0.0018,0.0407388456913676,0.0848888975865131,0.0547445348718085,1,1
"Palmd",0.5,0.512962962962963,27,0.0019,0.0463674481791487,2.22044604925031e-16,-0.000131435425309689,0.987064231051952,1
"Pam",0.5365,0.541231601731602,50,0.2822,0.147511929784094,0.0663424948286959,-0.243055107015508,0.485667598881664,0.85293648702467
"Pan3",0.5,0.505592469545958,43,1e-04,0.037430239132399,0,-0.000798064025858025,0.968131735919984,1
"Papola",0.5227,0.624691358024691,27,0.1846,0.116008929204238,-0.0588936890535683,-0.0105732224044175,0.884380717816095,0.991417141695577
"Pard3",0.4958,0.459349593495935,41,0,0.0375848929255693,-0.0274807364221069,-0.00309785061865853,0.937261082567922,1
"Parp4",0.4792,0.507936507936508,21,0.1425,0.104589140865909,-0.160464672193246,-0.0278352694759043,0.813474533383525,0.978172489373802
"Parp8",0.459,0.494444444444444,36,0.1524,0.0968178252888564,-0.395928676331139,-0.30117746972553,0.437680918036838,0.824250104705616
"Parva",0.5051,0.495015948963317,38,0.4479,0.210333597385455,0.187627003175771,-0.0199316834354022,0.841747965714801,0.987608113512216
"Paxbp1",0.4179,0.391228070175439,38,1e-04,0.0427510499886595,-0.478047296804645,-0.879006266040054,0.184872607873461,0.617562544872536
"Pbrm1",0.4896,0.508641975308642,27,1e-04,0.0461513233847247,-0.0614005446641432,-0.00356513794102042,0.93270584144989,1
"Pbx1",0.5737,0.562216064586754,58,0.1618,0.0999962621260067,0.473370809595171,-2.00871072748627,0.0450325137095569,0.372776013985194
"Pbx3",0.6298,0.64247311827957,31,0.7578,0.333776351517165,0.610053481683987,-1.26858369957035,0.111194107540878,0.528233108060382
"Pcbp2",0.5477,0.541666666666667,28,0.0037,0.0484850936264225,0.275634442613427,-0.202805567584953,0.524205567805216,0.874507029287418
"Pcdh7",0.6475,0.692712759271708,48,0.108,0.0711131654186728,0.663879557945377,-9.14922738818424,1.8886029806764e-05,0.00203823844760691
"Pcdh9",0.5304,0.553030122051861,52,0.3494,0.168153697121536,0.242570303274078,-0.295320745197401,0.442171165525357,0.826852683745374
"Pcgf5",0.5233,0.522875816993464,34,0.4372,0.206270306246215,0.112474729258412,-0.0671853812876577,0.713942640891652,0.963489335274998
"Pcm1",0.4558,0.447395833333333,32,1e-04,0.0424716009595407,-0.255257055242075,-0.240089184227287,0.488341534154979,0.853420340090104
"Pcnx1",0.4213,0.469191919191919,33,0.2038,0.12038602648761,-0.53051471669878,-0.770562820650483,0.214450333458517,0.632087852609872
"Pcsk6",0.5028,0.485513868847202,36,0.4255,0.199484082002596,0.239187663879427,-0.0194829214878851,0.843516347163647,0.987608113512216
"Pdcd6ip",0.6154,0.572916666666667,32,0.0508,0.0622847606648253,0.713695814843359,-1.60854265278522,0.0728732810118735,0.444527014172428
"Pde10a",0.4909,0.514463464463464,37,0.1995,0.116134759740804,-0.0327899351176693,-0.0134083983934374,0.869921381827112,0.991417141695577
"Pde1a",0.5549,0.562535612535613,39,0.2521,0.133010723901828,0.28177096841538,-0.499610224910647,0.317499209735746,0.741183679299919
"Pde3a",0.4851,0.484124844700564,47,0.1676,0.103676547738252,-0.0422282353892978,-0.0421231091532519,0.771623464154076,0.965615785305025
"Pde4b",0.5319,0.578630694702123,42,0.0167,0.0467075575769197,0.17176634826648,-0.381112717946081,0.382632974281616,0.809978453331011
"Pde4dip",0.478,0.48370076425632,27,1e-04,0.0388050697710324,-0.128324096975539,-0.055406598008453,0.739220216375696,0.963489335274998
"Pde7a",0.5098,0.482572811338692,29,0.3318,0.163325069342677,0.130060540564373,-0.041944513650968,0.772094703345866,0.965615785305025
"Pde7b",0.3581,0.352235396182765,40,0.1821,0.108737484479671,-0.917537839808027,-4.10675939116107,0.00415794417844962,0.100694645964998
"Pde8a",0.5141,0.491919191919192,33,0.1814,0.112962448383685,0.0931094043914809,-0.0309285798998786,0.803584342071571,0.976625490544922
"Pdgfd",0.4536,0.493496299618749,49,0.277,0.145491405580749,-0.410632320158842,-0.667983712731044,0.247746374742862,0.669726712455174
"Pdgfra",0.6087,0.620689655172414,29,0.0917,0.0803775329062451,0.60768257722124,-1.17991474346422,0.12449579643496,0.54548558378909
"Pdia3",0.3192,0.373456790123457,27,3e-04,0.0462272727518133,-1.09310940439148,-2.75223901189159,0.0189678406961036,0.251055476383334
"Pdk4",0.4292,0.506808278867102,12,0.2671,0.142311767710215,-0.716207033999409,-0.506149799049236,0.314352556122219,0.741183679299919
"Pdlim1",0.4042,0.416666666666667,28,1e-04,0.0461513233847247,-0.559427408614018,-0.746736563654085,0.221678365504691,0.642809935382072
"Pdlim5",0.5464,0.560797115559459,59,0.0132,0.0311463630258851,0.258016331067169,-1.88771651636111,0.0520104366550653,0.37777495758263
"Pds5a",0.5048,0.474358974358974,39,0.0417,0.0596528014964177,0.0458036896131251,-0.00356480483898025,0.932708977811176,1
"Pds5b",0.4681,0.451923076923077,26,0.1076,0.0867684228751241,-0.176877762084079,-0.0795108916182379,0.690058738367317,0.951968937983624
"Pdzd2",0.6025,0.61253945697796,55,0.2196,0.122841243623897,0.494264190429419,-3.06047619091737,0.0133588808785601,0.213497367535146
"Pdzrn3",0.5445,0.591175856307435,38,0.2363,0.127998376884564,-0.0418201756946269,-0.194727889419667,0.532585606235498,0.875867613957378
"Pdzrn4",0.6617,0.640625,16,0.571,0.2621828231113,0.584962500721156,-1.62151241211097,0.071728097005371,0.439950645763347
"Pecam1",0.674,0.562857142857143,35,2e-04,0.0386633866849933,1.04730571477836,-4.61416103499499,0.00238299928374081,0.068231591736497
"Peli1",0.4266,0.484608843537415,28,0.0869,0.0782261450489913,-0.520832163301441,-0.527281049690298,0.304458729052519,0.735207567746445
"Peli2",0.5428,0.49780701754386,38,0,0.041886070335408,0.247927513443585,-0.215620350332927,0.511380782522298,0.869489422336294
"Per3",0.5535,0.572774072774073,37,2e-04,0.0377819344627993,0.309328058107728,-0.657908986293656,0.251343975240003,0.6749941503964
"Pfkfb2",0.3551,0.412951496388029,19,0.0218,0.0496434415095152,-0.82312223791592,-2.49097083236994,0.0256132208953015,0.289796140460351
"Phactr2",0.4998,0.5,30,2e-04,0.042509575643085,0,-0.00130297119720879,0.959286927794067,1
"Phactr4",0.5953,0.608024691358025,27,1.5646,0.640265247435358,0.308122295362332,-0.521906171598683,0.306936476385622,0.737383349946965
"Phf14",0.4089,0.515690690690691,37,0.0311,0.0505772216697666,-0.584962500721156,-1.11663567902155,0.135067605870183,0.555718038228347
"Phf20l1",0.5628,0.559347527472527,40,0.0039,0.0387793075655853,0.362570079384708,-0.861408529280673,0.189330831182397,0.61912294077857
"Phf21a",0.5161,0.548873873873874,37,0.1061,0.080180601489346,0.0365258760251136,-0.0359640018846648,0.788550018824115,0.970752255276165
"Phip",0.5338,0.531770833333333,32,0.4883,0.229752377258531,0.142019004872428,-0.115319863326089,0.63104988603642,0.933859223526837
"Phkb",0.4856,0.44915514592934,31,0.0462,0.0602573791025836,-0.0430687218918854,-0.0236629498629917,0.827783511455193,0.982555217065682
"Phldb1",0.5493,0.550724637681159,23,0.2606,0.150382148407057,0.247927513443586,-0.153483376218137,0.579547499327481,0.911552849278538
"Phlpp1",0.5121,0.494668737060041,46,0.1219,0.0845271751438484,0.120294233717711,-0.0426910460257162,0.770132073646031,0.965615785305025
"Phyhd1",0.5841,0.605263157894737,19,0.1489,0.109037915881503,0.341036917835067,-0.40312899926937,0.369228892371799,0.796966363073283
"Pias1",0.6157,0.590322580645161,31,0,0.0456459291918069,0.678071905112638,-1.27280639870521,0.110600991851357,0.528233108060382
"Pias2",0.375,0.297222222222222,30,2e-04,0.0460801489855192,-0.736965594166206,-1.57423224214076,0.0759984479816383,0.453191809087205
"Picalm",0.5571,0.566402116402116,45,0.1445,0.0921499644081576,0.333423733725192,-0.677701914958362,0.244335629000535,0.665636674733497
"Pid1",0.4738,0.472213955026455,48,0.363,0.177235154732961,-0.207804885113401,-0.150487756666287,0.583271506917459,0.912058571480993
"Pik3c2a",0.4659,0.471544715447154,41,0.1258,0.0893936069719086,-0.203533394085132,-0.134194378161119,0.604414661605308,0.920731563770083
"Pik3ca",0.5086,0.515432098765432,27,1e-04,0.0453853547568699,0.0524674198941353,-0.0137469125216185,0.86830441406551,0.991417141695577
"Pip4k2a",0.3801,0.415784832451499,27,0,0.0449374974373959,-0.710493382805015,-1.40233532597706,0.0939901441569386,0.493379569790546
"Pip5k1b",0.4602,0.425438596491228,19,1e-04,0.0458566437476449,-0.231325546106456,-0.142533728281037,0.593398899159126,0.913875816281695
