gene,condition,padj,status,padj_other,celltype
Slc25a27,F1_Aged,0.00447858842038247,aged_only,0.387729673853984,Fibroblast
Slc25a40,F1_Aged,0.0530114739484952,aged_only,0.158463468401426,Fibroblast
Slc25a46,F1_Aged,0.00409733776113854,aged_only,0.231297670806498,Fibroblast
Slc30a5,F1_Aged,0.0419588849962033,aged_only,0.409646323871129,Fibroblast
Slc35a3,F1_Aged,0.0385197486638011,aged_only,0.635285836709071,Fibroblast
Slc35e2,F1_Aged,2.6928766613575e-4,aged_only,0.606050739277339,Fibroblast
Slc43a3,F1_Aged,0.0415284548293142,aged_only,0.26468709289635,Fibroblast
Slc44a1,F1_Aged,0.00564649091624771,aged_only,1,Fibroblast
Slc49a4,F1_Aged,0.0266057922139845,aged_only,1,Fibroblast
Slc8a1,F1_Aged,5.721767121721831e-9,aged_only,0.917551538526874,Fibroblast
Slco5a1,F1_Aged,8.86091437246569e-14,aged_only,0.649076442663695,Fibroblast
Slf2,F1_Aged,2.17833999492032e-15,aged_only,0.321248906812923,Fibroblast
Smarca4,F1_Aged,0.0890990013849475,aged_only,0.275603843180588,Fibroblast
Smarca5,F1_Aged,1.50462442250417e-5,aged_only,0.333747697562562,Fibroblast
Smarcad1,F1_Aged,2.8637339344788403e-10,aged_only,0.625846667881903,Fibroblast
Smarcc1,F1_Aged,3.7923538656243e-4,aged_only,0.432402280616111,Fibroblast
Smarcc2,F1_Aged,0.0946333098184213,aged_only,0.687105199246138,Fibroblast
Smc5,F1_Aged,4.42804402469585e-13,aged_only,0.291690332822957,Fibroblast
Smc6,F1_Aged,0.00540769460166939,aged_only,0.223877818278111,Fibroblast
Smchd1,F1_Aged,8.66337644362026e-13,aged_only,0.805470359823003,Fibroblast
Smg7,F1_Aged,0.0402362737547258,aged_only,0.652827550141763,Fibroblast
Smurf1,F1_Aged,1.20673262781144e-5,aged_only,0.238097867989868,Fibroblast
Snhg7,F1_Aged,0.00274739552252488,aged_only,0.322730737923632,Fibroblast
Snrnp70,F1_Aged,0.0426618134987787,aged_only,1,Fibroblast
Snx13,F1_Aged,1.42712152944916e-13,aged_only,0.227636375518177,Fibroblast
Snx2,F1_Aged,0.00159585919085111,aged_only,0.36126974020292,Fibroblast
Snx24,F1_Aged,6.828543494333719e-36,aged_only,0.273880622666912,Fibroblast
Snx25,F1_Aged,0.0630789695506407,aged_only,0.331392297028863,Fibroblast
Snx27,F1_Aged,5.0139280513521405e-9,aged_only,1,Fibroblast
Snx29,F1_Aged,1.53826900847723e-15,aged_only,0.151018830414106,Fibroblast
Sorbs3,F1_Aged,1.13346214187826e-7,aged_only,0.229023560125608,Fibroblast
Sos2,F1_Aged,3.3896618052898394e-43,aged_only,1,Fibroblast
Sp3,F1_Aged,0.00978126789585125,aged_only,0.255148455264942,Fibroblast
Sparcl1,F1_Aged,1.74998937675417e-17,aged_only,0.66091073439588,Fibroblast
Spata6,F1_Aged,0.0799105070785308,aged_only,0.33102120807822,Fibroblast
Specc1l,F1_Aged,0.00868277854051613,aged_only,0.360723197607284,Fibroblast
Spen,F1_Aged,3.7923538656243e-4,aged_only,0.132240356790169,Fibroblast
Spidr,F1_Aged,0.00844384618321261,aged_only,0.244167015147728,Fibroblast
Sppl3,F1_Aged,1.16814345928609e-13,aged_only,0.118915022177668,Fibroblast
Sptlc2,F1_Aged,6.745771761031439e-11,aged_only,0.172826767673499,Fibroblast
Srbd1,F1_Aged,0.0579534682938365,aged_only,0.309535668842966,Fibroblast
Srgap2,F1_Aged,0.056342395993822,aged_only,1,Fibroblast
Srpk2,F1_Aged,4.13049491741252e-11,aged_only,1,Fibroblast
Srr,F1_Aged,0.0791543916182319,aged_only,1,Fibroblast
Srsf11,F1_Aged,0.0231896252973771,aged_only,0.116815812436069,Fibroblast
Ss18,F1_Aged,5.0535851072378e-21,aged_only,0.689759074020432,Fibroblast
Ssbp3,F1_Aged,0.0402362737547258,aged_only,0.605379709503027,Fibroblast
St3gal3,F1_Aged,6.39319712358461e-5,aged_only,1,Fibroblast
Stau2,F1_Aged,0.00931886276296562,aged_only,1,Fibroblast
Steap3,F1_Aged,0.0467409509343756,aged_only,0.49054367647496,Fibroblast
Stk24,F1_Aged,0.0699165955940316,aged_only,0.273880622666912,Fibroblast
Strn,F1_Aged,0.0414584567743989,aged_only,0.43826628908683,Fibroblast
Stxbp3,F1_Aged,3.1970434236453397e-12,aged_only,0.601768567888138,Fibroblast
Sucla2,F1_Aged,2.86241218939458e-28,aged_only,0.984505654026084,Fibroblast
Suclg2,F1_Aged,3.04233932987706e-5,aged_only,0.482698083176604,Fibroblast
Sumo1,F1_Aged,0.0502214347390259,aged_only,0.249348210867987,Fibroblast
Supt3,F1_Aged,9.13799103200016e-6,aged_only,0.447835110581469,Fibroblast
Suz12,F1_Aged,0.0189486908884254,aged_only,0.194736164109504,Fibroblast
Svep1,F1_Aged,7.929048434877309e-30,aged_only,0.40021216662062,Fibroblast
Swt1,F1_Aged,6.02902652260018e-22,aged_only,1,Fibroblast
Syncrip,F1_Aged,0.00142690896595546,aged_only,0.115210899826429,Fibroblast
Synj1,F1_Aged,1.09369087936667e-16,aged_only,0.524119850621191,Fibroblast
Synpo,F1_Aged,4.01648530701456e-8,aged_only,0.188984036571081,Fibroblast
Synrg,F1_Aged,0.0711389166424481,aged_only,0.508768267440628,Fibroblast
Tab2,F1_Aged,2.94547779486176e-10,aged_only,0.122363534294965,Fibroblast
Taf15,F1_Aged,1.2220783957533399e-22,aged_only,0.194849039678224,Fibroblast
Taf3,F1_Aged,7.6452933713519e-4,aged_only,0.263475966416441,Fibroblast
Tanc2,F1_Aged,8.90635719615465e-7,aged_only,0.53439690166239,Fibroblast
Tango2,F1_Aged,0.0024294769551421,aged_only,1,Fibroblast
Taok1,F1_Aged,1.55409765632609e-5,aged_only,0.487746909545261,Fibroblast
Tax1bp1,F1_Aged,5.75737188705608e-19,aged_only,0.118208403219918,Fibroblast
Tbc1d12,F1_Aged,0.0217021182542813,aged_only,0.116815812436069,Fibroblast
Tbc1d23,F1_Aged,0.0129341454696457,aged_only,0.196841136821347,Fibroblast
Tcerg1,F1_Aged,0.0759741303832654,aged_only,0.533361532626601,Fibroblast
Tcp11l2,F1_Aged,0.0255783022817404,aged_only,1,Fibroblast
Tef,F1_Aged,4.4055705570953e-4,aged_only,1,Fibroblast
Tent2,F1_Aged,8.44449037031654e-7,aged_only,0.112546748217748,Fibroblast
Tet2,F1_Aged,4.54491460106571e-22,aged_only,1,Fibroblast
Tet3,F1_Aged,0.0290132608104938,aged_only,0.320924946990433,Fibroblast
Tex10,F1_Aged,0.0136256939567506,aged_only,0.484989142846878,Fibroblast
Thap3,F1_Aged,0.0942108417891745,aged_only,0.81451283184342,Fibroblast
Thrap3,F1_Aged,3.1413173342972e-7,aged_only,0.31665178017255,Fibroblast
Tiparp,F1_Aged,9.47357535649664e-7,aged_only,0.53439690166239,Fibroblast
Tjp1,F1_Aged,1.97870393441312e-13,aged_only,1,Fibroblast
Tlk2,F1_Aged,1.10976185226585e-21,aged_only,0.349429337044321,Fibroblast
Tm9sf2,F1_Aged,0.0502713101441041,aged_only,0.710668272873053,Fibroblast
Tm9sf3,F1_Aged,3.6200371181264903e-9,aged_only,0.449245292178713,Fibroblast
Tmed10,F1_Aged,0.0719913580130763,aged_only,0.480583336131118,Fibroblast
Tmed5,F1_Aged,1.03182852326475e-8,aged_only,0.511056637477295,Fibroblast
Tmem106b,F1_Aged,3.80060140063692e-18,aged_only,0.273761123672215,Fibroblast
Tmem135,F1_Aged,1.74984716395138e-19,aged_only,0.1293319053623,Fibroblast
Tmem234,F1_Aged,0.0906673768825733,aged_only,0.636928287401657,Fibroblast
Tmem87a,F1_Aged,8.136102257357779e-19,aged_only,0.124854462764204,Fibroblast
Tmod1,F1_Aged,5.0177173162879e-4,aged_only,1,Fibroblast
Tmpo,F1_Aged,1.66432676238803e-7,aged_only,0.735384180558703,Fibroblast
Tnks2,F1_Aged,9.21363585480087e-13,aged_only,1,Fibroblast
Tnrc18,F1_Aged,2.06933813031289e-15,aged_only,0.749863246319404,Fibroblast
Tns3,F1_Aged,1.10042594006927e-12,aged_only,0.357338700786535,Fibroblast
Tomm40,F1_Aged,0.0676010332679994,aged_only,0.366972415733916,Fibroblast
Tpm3,F1_Aged,6.50683504183048e-7,aged_only,1,Fibroblast
Tpst1,F1_Aged,6.4418353679865e-4,aged_only,0.37903573933578,Fibroblast
Trak1,F1_Aged,3.1014039486870697e-26,aged_only,1,Fibroblast
Trappc8,F1_Aged,2.66150373014421e-8,aged_only,1,Fibroblast
Trappc9,F1_Aged,0.0848515570693779,aged_only,0.855919239960513,Fibroblast
Trerf1,F1_Aged,8.63483495316568e-9,aged_only,1,Fibroblast
Trim33,F1_Aged,0.024930050339385,aged_only,0.366972415733916,Fibroblast
Trim44,F1_Aged,2.8966569210300497e-11,aged_only,1,Fibroblast
Trio,F1_Aged,2.84359191385691e-7,aged_only,0.456895887680614,Fibroblast
Trpc1,F1_Aged,0.0828840648987299,aged_only,0.438314461940483,Fibroblast
Trpc4ap,F1_Aged,0.0484056229464208,aged_only,0.196841136821347,Fibroblast
Tshz3,F1_Aged,8.74622489050348e-8,aged_only,0.104567725871352,Fibroblast
Tsnax,F1_Aged,3.6725826471578e-4,aged_only,0.290867713386893,Fibroblast
Ttc17,F1_Aged,0.0467251573538721,aged_only,1,Fibroblast
Ttll5,F1_Aged,0.0878328622587763,aged_only,0.749046328765121,Fibroblast
Ttpal,F1_Aged,0.0257995158887235,aged_only,0.526490765237217,Fibroblast
Tut4,F1_Aged,1.7202261012206e-6,aged_only,1,Fibroblast
Txnl1,F1_Aged,0.0170708415222223,aged_only,0.603707849225706,Fibroblast
U2surp,F1_Aged,2.49589959198198e-24,aged_only,0.635653326783856,Fibroblast
Uba3,F1_Aged,2.9832669517506e-5,aged_only,0.359361199007823,Fibroblast
Uba5,F1_Aged,2.0762348403825002e-10,aged_only,0.462902986669674,Fibroblast
Ubac2,F1_Aged,0.0604869768904173,aged_only,0.158463468401426,Fibroblast
Ube2j1,F1_Aged,0.0281513580953965,aged_only,0.314863629780192,Fibroblast
Ube2q2,F1_Aged,0.00324687377524242,aged_only,0.429751240634169,Fibroblast
Ube3c,F1_Aged,0.0013407521579458,aged_only,1,Fibroblast
Ube4a,F1_Aged,4.96253082865847e-8,aged_only,0.233404159910284,Fibroblast
Ube4b,F1_Aged,2.46359257070294e-12,aged_only,1,Fibroblast
Ubl3,F1_Aged,3.1109902691112802e-24,aged_only,0.145965319079328,Fibroblast
Uck2,F1_Aged,1.7351575881216e-8,aged_only,0.744446111733022,Fibroblast
Ugp2,F1_Aged,0.0636442147404698,aged_only,1,Fibroblast
Unc45b,F1_Aged,1.16126553286702e-6,aged_only,1,Fibroblast
Uqcrc2,F1_Aged,0.0242452426370881,aged_only,0.392176868747278,Fibroblast
Uso1,F1_Aged,7.228457039073e-4,aged_only,0.141634582570387,Fibroblast
Usp15,F1_Aged,0.00645049916623994,aged_only,1,Fibroblast
Usp2,F1_Aged,6.245905064917591e-15,aged_only,0.364990376029385,Fibroblast
Usp25,F1_Aged,5.0422683435558e-4,aged_only,1,Fibroblast
Usp3,F1_Aged,1.18996926061094e-8,aged_only,0.156972380387746,Fibroblast
Usp32,F1_Aged,1.32573284133626e-5,aged_only,0.157054340903811,Fibroblast
Usp45,F1_Aged,0.0863642306146677,aged_only,0.462762870893767,Fibroblast
Usp47,F1_Aged,4.89778698189511e-25,aged_only,0.603707849225706,Fibroblast
Usp7,F1_Aged,0.0759741303832654,aged_only,0.196841136821347,Fibroblast
Usp8,F1_Aged,5.24006913329099e-6,aged_only,0.390468710037708,Fibroblast
Uvrag,F1_Aged,1.3139899988133602e-15,aged_only,1,Fibroblast
Vcp,F1_Aged,8.715865140242889e-20,aged_only,0.128888646733799,Fibroblast
Vezt,F1_Aged,0.0451085469536939,aged_only,0.648945788036354,Fibroblast
Vgll3,F1_Aged,6.721035312809469e-11,aged_only,1,Fibroblast
Virma,F1_Aged,2.4617668565365402e-24,aged_only,0.583550010241027,Fibroblast
Vkorc1l1,F1_Aged,1.04473664502232e-7,aged_only,0.222489128264448,Fibroblast
Vps35,F1_Aged,0.00337599078188008,aged_only,0.185736480356598,Fibroblast
Vps35l,F1_Aged,0.0509598130303783,aged_only,1,Fibroblast
Vps54,F1_Aged,3.53113087596982e-12,aged_only,1,Fibroblast
Vwa5a,F1_Aged,0.058917103359972,aged_only,0.781203458404341,Fibroblast
Wars2,F1_Aged,0.0527457199386109,aged_only,0.532936089746447,Fibroblast
Wasl,F1_Aged,5.69446317512051e-45,aged_only,1,Fibroblast
Wdfy2,F1_Aged,2.07929345770282e-25,aged_only,0.171803216014943,Fibroblast
Wdr7,F1_Aged,2.06747924022309e-8,aged_only,0.226670892810984,Fibroblast
Wipf3,F1_Aged,0.0686914654131398,aged_only,0.77570424281666,Fibroblast
Wipi1,F1_Aged,0.00898159908028437,aged_only,0.425927499280743,Fibroblast
Wrn,F1_Aged,0.0385197486638011,aged_only,0.655361966599316,Fibroblast
Wwp1,F1_Aged,1.0708485463190101e-9,aged_only,1,Fibroblast
Xirp2,F1_Aged,0.0843364627900737,aged_only,1,Fibroblast
Xkr4,F1_Aged,0.00785535891091821,aged_only,1,Fibroblast
Xpo1,F1_Aged,0.01791199852307,aged_only,0.605228652787888,Fibroblast
Xpo4,F1_Aged,0.012416219195239,aged_only,0.137233791432395,Fibroblast
Xpr1,F1_Aged,5.56948698904693e-5,aged_only,0.486947329805139,Fibroblast
Xrn1,F1_Aged,2.75188353530985e-10,aged_only,1,Fibroblast
Xrn2,F1_Aged,0.0747000511305053,aged_only,0.13542881590301,Fibroblast
Yaf2,F1_Aged,0.0183366917197473,aged_only,0.896667694987064,Fibroblast
Yap1,F1_Aged,3.84762356534815e-9,aged_only,0.351793350221382,Fibroblast
Ybx3,F1_Aged,9.30289513169351e-10,aged_only,0.749863246319404,Fibroblast
Ywhae,F1_Aged,3.7194715090978194e-36,aged_only,0.220244799128672,Fibroblast
Ywhaq,F1_Aged,0.012880135361378,aged_only,0.353024077544572,Fibroblast
Zc3h13,F1_Aged,5.236072155145579e-16,aged_only,0.598062225210996,Fibroblast
Zdhhc14,F1_Aged,8.482787683651259e-28,aged_only,1,Fibroblast
Zeb1,F1_Aged,0.0378406250510264,aged_only,0.990109537989645,Fibroblast
Zfp106,F1_Aged,4.71711929477358e-6,aged_only,1,Fibroblast
Zfp236,F1_Aged,0.0389689254385911,aged_only,0.151291811288162,Fibroblast
Zfp277,F1_Aged,0.0484056229464208,aged_only,0.353024077544572,Fibroblast
Zfp280d,F1_Aged,0.0564856288780989,aged_only,0.172826767673499,Fibroblast
Zfp292,F1_Aged,0.00663098732377678,aged_only,0.482791153280397,Fibroblast
Zfp445,F1_Aged,7.69976571116611e-8,aged_only,0.132240356790169,Fibroblast
Zfp451,F1_Aged,0.00824334398178514,aged_only,0.218400221017113,Fibroblast
Zfp512,F1_Aged,1.3329450100441e-4,aged_only,0.220833192193157,Fibroblast
Zfp53,F1_Aged,0.0677171743056419,aged_only,0.648916096417157,Fibroblast
Zfp592,F1_Aged,2.0787456043446503e-9,aged_only,0.189499786465483,Fibroblast
Zfp62,F1_Aged,2.0857468981005e-4,aged_only,0.366972415733916,Fibroblast
Zfp638,F1_Aged,1.1404760678044299e-28,aged_only,0.26716015392357,Fibroblast
Zfp644,F1_Aged,3.5428284055883e-4,aged_only,1,Fibroblast
Zfp652,F1_Aged,0.0286220328754972,aged_only,0.457511669293285,Fibroblast
Zfp654,F1_Aged,0.0426618134987787,aged_only,0.420157386725011,Fibroblast
Zfp710,F1_Aged,1.93085738492485e-6,aged_only,1,Fibroblast
Zfp809,F1_Aged,0.0546922906811116,aged_only,1,Fibroblast
Zfp871,F1_Aged,7.95006808040774e-6,aged_only,0.506266280780148,Fibroblast
Zfp950,F1_Aged,4.87298688225899e-8,aged_only,0.273880622666912,Fibroblast
Zfyve16,F1_Aged,0.00248895905080768,aged_only,0.456895887680614,Fibroblast
Zhx1,F1_Aged,0.0449214515473933,aged_only,0.273178526901655,Fibroblast
Zmym2,F1_Aged,3.20200361000169e-36,aged_only,0.452972569222928,Fibroblast
Zmym4,F1_Aged,1.21311017062043e-5,aged_only,1,Fibroblast
Zmynd8,F1_Aged,3.05539553980562e-6,aged_only,1,Fibroblast
Znrf3,F1_Aged,0.00893582011007153,aged_only,0.331392297028863,Fibroblast
Zranb2,F1_Aged,0.0599884076540424,aged_only,1,Fibroblast
Zup1,F1_Aged,0.0905657282871092,aged_only,0.484775711122611,Fibroblast
Zwint,F1_Aged,0.0838204471415984,aged_only,0.540539070789618,Fibroblast
Zyg11b,F1_Aged,8.41748040470173e-19,aged_only,1,Fibroblast
1600010M07Rik,F1_Young,0.00585833994171546,young_only,0.208383120933525,Fibroblast
2610307P16Rik,F1_Young,3.26775363579609e-14,young_only,1,Fibroblast
3110056K07Rik,F1_Young,0.00955008805876581,young_only,0.563075832907682,Fibroblast
4933431K23Rik,F1_Young,2.00152040025955e-8,young_only,0.440178299845448,Fibroblast
5430431A17Rik,F1_Young,3.5564604186611e-4,young_only,0.456234058363262,Fibroblast
Aatf,F1_Young,0.0668701647571631,young_only,0.234954219820767,Fibroblast
Abcc4,F1_Young,0.0828698674703938,young_only,0.202441422882056,Fibroblast
Acaca,F1_Young,6.2728012439847604e-9,young_only,0.110932652723033,Fibroblast
Actr2,F1_Young,0.0612227769322519,young_only,0.393596686825234,Fibroblast
Adam17,F1_Young,0.00595712794203343,young_only,0.111973581445026,Fibroblast
Adamtsl5,F1_Young,3.5297675908128297e-12,young_only,1,Fibroblast
Adcy2,F1_Young,5.74860131686449e-5,young_only,1,Fibroblast
Adhfe1,F1_Young,4.88404671730683e-7,young_only,0.108691727717033,Fibroblast
Adipor2,F1_Young,0.0149704090178473,young_only,0.371726040985897,Fibroblast
Afap1l1,F1_Young,2.9953506747959e-4,young_only,0.529905825288268,Fibroblast
Aff3,F1_Young,0.0914676926236786,young_only,0.836220003046515,Fibroblast
Ahcyl2,F1_Young,6.02344926014597e-6,young_only,1,Fibroblast
Aig1,F1_Young,2.67423934218592e-29,young_only,1,Fibroblast
Airn,F1_Young,0.0295654726650565,young_only,1,Fibroblast
Aldh6a1,F1_Young,0.00257410519461454,young_only,0.235998832240423,Fibroblast
Amd1,F1_Young,0.00155688308977821,young_only,1,Fibroblast
Ankra2,F1_Young,0.0578570733293538,young_only,0.587510594140578,Fibroblast
Ankrd28,F1_Young,4.10900673743234e-8,young_only,1,Fibroblast
Ap2b1,F1_Young,1.27039997983139e-5,young_only,0.26597300937047,Fibroblast
Arhgap29,F1_Young,1.03347596713295e-19,young_only,1,Fibroblast
Arpc2,F1_Young,0.095494102146542,young_only,1,Fibroblast
Ate1,F1_Young,5.995931002252469e-11,young_only,1,Fibroblast
Atf2,F1_Young,0.0552085213523971,young_only,0.207229808033698,Fibroblast
Atg4c,F1_Young,0.0070520650511579,young_only,1,Fibroblast
Atp5f1c,F1_Young,0.020489742005512,young_only,1,Fibroblast
Atp5pf,F1_Young,1.04402582853207e-8,young_only,0.505024033766907,Fibroblast
Atp8b1,F1_Young,8.841615987649979e-11,young_only,1,Fibroblast
Axin1,F1_Young,0.0956114628191614,young_only,0.920390168394754,Fibroblast
B830012L14Rik,F1_Young,0.0035618716814303,young_only,1,Fibroblast
BC034090,F1_Young,0.025563911397925,young_only,1,Fibroblast
Baiap2l1,F1_Young,9.25467940284624e-7,young_only,1,Fibroblast
Bdp1,F1_Young,0.0290682472903165,young_only,1,Fibroblast
Bhlhe40,F1_Young,6.99100454601557e-8,young_only,1,Fibroblast
Bltp3b,F1_Young,5.55424629829186e-8,young_only,1,Fibroblast
Bmper,F1_Young,3.28558277931588e-26,young_only,1,Fibroblast
Brd7,F1_Young,3.1369723211562e-4,young_only,0.140249177784318,Fibroblast
Bri3,F1_Young,0.0363365929571824,young_only,0.364537432788114,Fibroblast
Cabcoco1,F1_Young,8.97035115943359e-7,young_only,1,Fibroblast
Ccnl1,F1_Young,0.0608758055324938,young_only,1,Fibroblast
Cd59a,F1_Young,2.33085305815e-4,young_only,0.121290653975892,Fibroblast
Cdc27,F1_Young,0.0409307034460277,young_only,0.301753039759948,Fibroblast
Cdk19,F1_Young,1.6689772648426998e-12,young_only,0.185236826497849,Fibroblast
Cdv3,F1_Young,8.83172939951665e-8,young_only,0.172816263316852,Fibroblast
Cep120,F1_Young,7.3338010281064e-4,young_only,0.251743562383542,Fibroblast
Chst11,F1_Young,2.0776425068633e-4,young_only,0.22449931900391,Fibroblast
Chsy3,F1_Young,3.76953299271378e-7,young_only,1,Fibroblast
Clic4,F1_Young,0.0192079413867972,young_only,0.512966205911331,Fibroblast
Clptm1,F1_Young,8.97035115943359e-7,young_only,0.762207441424917,Fibroblast
Cnn3,F1_Young,4.4549961023461e-4,young_only,0.357120555616423,Fibroblast
Col3a1,F1_Young,1.45554692236756e-13,young_only,1,Fibroblast
Col5a3,F1_Young,0.0575191867922927,young_only,1,Fibroblast
Col6a2,F1_Young,1.37864080044706e-6,young_only,0.208507382234024,Fibroblast
Colec12,F1_Young,3.0966651363311796e-25,young_only,1,Fibroblast
Coq10b,F1_Young,5.30469133073347e-7,young_only,1,Fibroblast
Coro6,F1_Young,4.29358558446603e-9,young_only,1,Fibroblast
Cpsf7,F1_Young,7.9410021836549e-4,young_only,0.168241292528499,Fibroblast
Crebzf,F1_Young,0.0166524980176506,young_only,0.12053063966523,Fibroblast
Ctnnd1,F1_Young,0.00117183015783066,young_only,0.115076367981021,Fibroblast
Dapk1,F1_Young,7.52809723415061e-22,young_only,1,Fibroblast
Ddx10,F1_Young,0.0114873010892784,young_only,0.110384349085581,Fibroblast
Dennd4a,F1_Young,0.0994370576336935,young_only,1,Fibroblast
Depdc5,F1_Young,3.5129994376503e-4,young_only,0.582404131403721,Fibroblast
Dgat2,F1_Young,2.9259109608235e-4,young_only,1,Fibroblast
Dlg1,F1_Young,0.00299148963572505,young_only,0.546203799051121,Fibroblast
Dnajc15,F1_Young,0.00121715957361886,young_only,1,Fibroblast
Dnm3os,F1_Young,3.76451049484286e-6,young_only,1,Fibroblast
Dnmt3a,F1_Young,3.5890913300394e-4,young_only,0.165548910170242,Fibroblast
Dock7,F1_Young,2.10398670105127e-6,young_only,0.373486967299154,Fibroblast
Dpep1,F1_Young,1.6689772648426998e-12,young_only,0.808601712223516,Fibroblast
Dph6,F1_Young,1.1101080913377e-4,young_only,0.388110511605606,Fibroblast
Dpp8,F1_Young,0.027007777434856,young_only,0.374004050568069,Fibroblast
Dync1h1,F1_Young,6.65919961666806e-6,young_only,0.185259139054354,Fibroblast
Ece1,F1_Young,0.063567054525385,young_only,1,Fibroblast
Eeig2,F1_Young,7.98307944911902e-5,young_only,1,Fibroblast
Eif2s1,F1_Young,0.0846750044513385,young_only,0.777710448682998,Fibroblast
Eif3c,F1_Young,3.4952822791545e-4,young_only,0.773833379061986,Fibroblast
Eif4enif1,F1_Young,1.2710257110781702e-15,young_only,0.860949729040211,Fibroblast
Epc2,F1_Young,1.35906546244214e-8,young_only,0.395105572042441,Fibroblast
Etfdh,F1_Young,0.0141802970848286,young_only,0.215244382123531,Fibroblast
Fam110b,F1_Young,6.52729703290405e-9,young_only,0.235436006760503,Fibroblast
Fam117b,F1_Young,0.00795052587118378,young_only,0.595052451517429,Fibroblast
Fam20a,F1_Young,1.28156364833783e-13,young_only,1,Fibroblast
Fap,F1_Young,1.99690009965778e-12,young_only,1,Fibroblast
Far1,F1_Young,8.841615987649979e-11,young_only,0.614006416900255,Fibroblast
Farp1,F1_Young,2.34382077422817e-24,young_only,1,Fibroblast
Fars2,F1_Young,1.81196315545821e-12,young_only,1,Fibroblast
Fat1,F1_Young,1.43638823341137e-6,young_only,0.399238373414317,Fibroblast
Fchsd2,F1_Young,2.93282522163642e-10,young_only,1,Fibroblast
Fign,F1_Young,1.0178851221073301e-24,young_only,1,Fibroblast
Frmd5,F1_Young,1.20959181686909e-5,young_only,0.123252749137927,Fibroblast
Fut8,F1_Young,1.3008646829656101e-15,young_only,1,Fibroblast
Gabpb1,F1_Young,0.00156618183140209,young_only,0.204082599302647,Fibroblast
Galnt1,F1_Young,0.00941374439203958,young_only,1,Fibroblast
Gatad2a,F1_Young,2.2152054685413e-5,young_only,1,Fibroblast
Gbf1,F1_Young,7.8082665367739e-4,young_only,1,Fibroblast
Gfm2,F1_Young,5.1842449472784e-4,young_only,0.545981565705512,Fibroblast
Gfod1,F1_Young,7.77489056887374e-13,young_only,1,Fibroblast
Gm12353,F1_Young,2.8721264306724e-4,young_only,0.278627152359757,Fibroblast
Gm31013,F1_Young,4.0128018579469e-8,young_only,1,Fibroblast
Gm36372,F1_Young,0.0846031393381564,young_only,0.810029139417239,Fibroblast
Gm40652,F1_Young,0.0125313293424155,young_only,1,Fibroblast
Gm57242,F1_Young,1.9099510292864e-4,young_only,0.771241054212144,Fibroblast
Gm57283,F1_Young,2.06725979472388e-5,young_only,1,Fibroblast
Gnai3,F1_Young,0.0402211339333246,young_only,1,Fibroblast
Gnb1,F1_Young,3.5170376237813795e-31,young_only,1,Fibroblast
Gtf2f2,F1_Young,6.59411906661307e-5,young_only,0.26465632986339,Fibroblast
Gtf2i,F1_Young,2.5362244755194e-7,young_only,0.145267558365129,Fibroblast
Gucy1a2,F1_Young,2.00445370018718e-26,young_only,1,Fibroblast
Hacd3,F1_Young,0.0410175490134181,young_only,0.824047108567957,Fibroblast
Has2,F1_Young,8.83172939951665e-8,young_only,1,Fibroblast
Heatr5a,F1_Young,1.8799194166887302e-21,young_only,1,Fibroblast
Heatr6,F1_Young,0.0142844254956379,young_only,1,Fibroblast
Herc4,F1_Young,5.53858645069078e-28,young_only,1,Fibroblast
Herc6,F1_Young,0.0356650234572249,young_only,0.320462731793061,Fibroblast
Hibadh,F1_Young,1.0354295575367e-21,young_only,1,Fibroblast
Hipk1,F1_Young,5.75507161871292e-7,young_only,1,Fibroblast
Hipk3,F1_Young,2.49039639964432e-5,young_only,1,Fibroblast
Hnrnpa2b1,F1_Young,0.0147111981023765,young_only,1,Fibroblast
Hps3,F1_Young,0.0140987013117756,young_only,0.165458018976547,Fibroblast
Hspa4,F1_Young,2.0246265854682e-6,young_only,1,Fibroblast
Hspb1,F1_Young,0.00493890837842156,young_only,0.325513257895482,Fibroblast
Hsph1,F1_Young,2.34275269744907e-10,young_only,0.436470011577723,Fibroblast
Ifi205,F1_Young,0.0388598585920151,young_only,1,Fibroblast
Ifi211,F1_Young,0.0128035498609954,young_only,0.459213230391635,Fibroblast
Igfbp4,F1_Young,0.0261906319816967,young_only,0.196214637288462,Fibroblast
Il33,F1_Young,1.52556553236628e-6,young_only,1,Fibroblast
Ints6,F1_Young,0.0529341620643618,young_only,0.353238042046864,Fibroblast
Ipo11,F1_Young,7.8545393622781e-4,young_only,1,Fibroblast
Jam2,F1_Young,8.24826627370833e-6,young_only,1,Fibroblast
Kcnip2,F1_Young,1.99187646923515e-11,young_only,0.146076795300829,Fibroblast
Klf6,F1_Young,0.00624187307864913,young_only,1,Fibroblast
Klhl2,F1_Young,2.02910967011886e-5,young_only,0.532488325254021,Fibroblast
Klhl33,F1_Young,0.02313707393364,young_only,0.240237940528165,Fibroblast
Klhl5,F1_Young,1.26657736555748e-6,young_only,0.355272566769426,Fibroblast
Klhl7,F1_Young,0.00401428872470384,young_only,0.115026897670295,Fibroblast
Lnx1,F1_Young,9.90629247732095e-13,young_only,1,Fibroblast
Lrpprc,F1_Young,2.66856652681009e-8,young_only,0.724521389843542,Fibroblast
Lvrn,F1_Young,6.87063612661666e-6,young_only,1,Fibroblast
