"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Dock1",NA,59,0.40893287660375,0.649247859786077,0.40893287660375,0.952123796416896,1.44534188571915,0.922630410402925,0.994626489541672,0.922630410402925
"Dock4",NA,66,0.236095354047272,0.727382684804061,0.236095354047272,1.18727452675757,1.60453775381303,0.879073935954729,0.994626489541672,0.879073935954729
"Dock6",NA,34,0.0268623259280981,0.0599486935035718,0.0268623259280981,1.07600863087418,1.37388476538867,0.471676551816243,0.957440742439566,0.471676551816243
"Dock9",NA,71,0.153770240901395,0.577957021211332,0.153770240901395,1.1212742268802,1.55457706561194,0.83301225340086,0.994626489541672,0.83301225340086
"Dpysl3",NA,32,0.117430433155072,0.918857009273663,0.117430433155072,1.15561509328228,1.54116295525152,0.83301225340086,1,0.83301225340086
"Dst",NA,65,0.147452153445157,0.622608003470084,0.147452153445157,0.904498636638437,1.41061126411703,0.83301225340086,0.994626489541672,0.83301225340086
"Dyrk1a",NA,32,0.0483562801235567,0.0483562801235567,0.0483562801235567,0.877614747218352,1.37151300797881,0.620140650626889,0.957440742439566,0.620140650626889
"Dysf",NA,32,0.666449567730818,0.247325697624806,0.666449567730818,1.29463623500566,1.60027617802521,0.935710761237963,0.957440742439566,0.935710761237963
"Ebf1",NA,64,0.148989562917874,0.662134085530867,0.148989562917874,1.55000396506895,1.76659840598732,0.83301225340086,0.994626489541672,0.83301225340086
"Ece1",NA,51,0.0518207677728225,0.00935650573425268,0.0518207677728225,1.2922847233245,1.61175494091051,0.620140650626889,0.957440742439566,0.620140650626889
"Ecpas",NA,31,0.262523191131686,0.999999994207221,0.262523191131686,1.15819212044135,1.54239318705549,0.879073935954729,1,0.879073935954729
"Eeig2",NA,26,0.218843619046552,0.0376782736104597,0.218843619046552,1.19658134042525,1.47925534041725,0.879073935954729,0.957440742439566,0.879073935954729
"Efna5",NA,37,0.129248016511399,0.179465609187139,0.129248016511399,1.55825106954716,1.75306205835219,0.83301225340086,0.957440742439566,0.83301225340086
"Egfr",NA,18,0.901957337119674,0.386579206583494,0.901957337119674,1.41812949632658,1.59692328010577,0.987277625766129,0.988214512916659,0.987277625766129
"Ehbp1",NA,35,0.849335744034214,0.583763251161782,0.849335744034214,1.15175431506606,1.55113109649874,0.965448144521296,0.994626489541672,0.965448144521296
"Eif4g3",NA,28,0.230633228389296,0.230633228389296,0.230633228389296,1.14952384527013,1.52489704134054,0.879073935954729,0.957440742439566,0.879073935954729
"Elk3",NA,55,0.274907964011767,0.582238947929008,0.274907964011767,1.0997995885459,1.56096491356493,0.879073935954729,0.994626489541672,0.879073935954729
"Elmo1",NA,70,0.126505851682013,0.664164471193816,0.126505851682013,1.20525665791656,1.61462892008478,0.83301225340086,0.994626489541672,0.83301225340086
"Eln",NA,33,0.349721815570639,0.536449419606501,0.349721815570639,1.19497963607314,1.60157526910208,0.906898001075501,0.994626489541672,0.906898001075501
"Emcn",NA,28,0.083557567816319,0.275494749296103,0.083557567816319,1.19567609032748,1.54052164801558,0.807250356202464,0.957440742439566,0.807250356202464
"Eml4",NA,41,0.50054219015259,0.407385109164651,0.50054219015259,0.987860620857286,1.476577263928,0.935710761237963,0.99105325078757,0.935710761237963
