"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Mmrn1",TRUE,4,130.545136276505,83,1.57283296718681,0.519385715305613,0.379310344827588,0.579710144927536,2.30811374818809,0.779066965964684,"sex",2,0.0208391819513066,FALSE,0.321583624127463,0.188186620301175,1.70885487827349,0.0912148503954756,-0.814060109225251,0.350163880119864,-2.32479748895458,0.0225256505740365
"Mnat1",TRUE,3,40.1601389235415,25,1.60640555694166,0.441343669753636,0.440000000719634,0.444444444447488,1.59236689238279,998.999999999999,"sex",2,0.978898688165382,FALSE,-0.241162053896295,0.436606970561832,-0.552355024442153,0.585610082605882,0.0180185025944104,0.674417785880502,0.0267171224894164,0.978897484706971
"Morrbid",TRUE,4,66.3451251509473,34,1.95132721032198,0.526383114806523,0.5,0.528301886792453,1.63866079574755,998.999999999999,"sex",2,0.912799345465525,FALSE,0.113328685307003,0.327987484966948,0.34552746827649,0.731826630122927,-0.113328685307003,1.027026781263,-0.110346377888643,0.912783462135698
"Mpdz",TRUE,3,56.1313705919772,37,1.51706407005344,0.500000000000058,0.5,0.500000000000252,1.43589743589744,998.999999999999,"sex",2,1,FALSE,-3.57459922264913e-17,0.323536867172975,-1.10485066319753e-16,1,1.00641003669087e-12,0.647073736357066,1.55532512006564e-12,0.999999999998767
"Mpp7",TRUE,4,126.787850662589,58,2.18599742521705,0.60153490657387,0.567164179104478,0.671874999999603,2.19609563155443,117.446344983729,"sex",2,0.343611104367001,FALSE,0.270290329739912,0.318958206086029,0.84741613346988,0.400246600625992,0.446387348228425,0.469392436489109,0.950989648591797,0.34555584688389
"Mrc1",TRUE,4,38.9428744159888,30,1.29809581386629,0.668103448275862,0.5,0.706896551724138,2.43935309973046,0.261199483726033,"sex",2,0.104424834476461,FALSE,0.880358722648091,0.294563667480827,2.98868740390528,0.00554542773225018,-0.880358722648092,0.525691181079039,-1.67466899642687,0.104394537018628
"Msi2",TRUE,3,43.8300791703786,31,1.41387352162512,0.6387620889626,0.63636363635836,0.639999999984143,1.4235348843689,42.8380066664399,"sex",2,0.980231926971233,FALSE,0.57536414483474,0.431825028941941,1.33240110292935,0.192440564534256,-0.0157483569221199,0.630439638643878,-0.0249799599466744,0.980231058795303
"Msrb3",TRUE,3,78.8127832511254,44,1.79119961934376,0.462224866151261,0.414634146342318,0.512195121950651,1.78310214375787,998.999999999999,"sex",2,0.443967905458445,FALSE,-0.344840486288209,0.363819266137985,-0.947834593667237,0.348390555059018,0.393630650455367,0.510829886847349,0.770570909397466,0.445079362630536
"Mtmr3",TRUE,4,77.7701708617087,45,1.72822601914908,0.580945945945946,0.58,0.583333333333333,1.574367862969,998.999999999999,"sex",2,0.980911941386119,FALSE,0.322773392263051,0.324060819906896,0.996027203645862,0.324562864556062,0.0136988443581625,0.569462556749746,0.0240557420251645,0.980914503805713
"Mtss1",TRUE,4,55.8615526186428,36,1.5517097949623,0.533531536956194,0.519230769230769,0.571428571428571,1.92162025292151,1.491468497555,"sex",2,0.709618069396551,FALSE,0.0769610411361285,0.299701625071569,0.25679220497303,0.798801154554383,0.210721031315652,0.562612551380259,0.374540224526967,0.710199727364185
"Mtus1",TRUE,4,41.0003387430938,31,1.32259157235787,0.422835879357618,0.391304347826087,0.432432432432432,1.82690844810224,0.639660475136231,"sex",2,0.752306469351531,FALSE,-0.271933715483642,0.327848121581929,-0.829450277681966,0.413191345154151,-0.169899036795397,0.534468628400748,-0.317884021188996,0.752704426651698
"Mycbp2",TRUE,3,73.6410234634725,46,1.60089181442332,0.485365296914614,0.458333333531629,0.519999999999064,1.52118063639755,998.999999999999,"sex",2,0.645590754635467,FALSE,-0.167054083864436,0.313127194952422,-0.533502316494162,0.596254497638941,0.247096791534222,0.534131411617959,0.462614229681291,0.645821877774144
"Myo1b",TRUE,4,35.1787563962066,25,1.40715025584826,0.565384615384615,0.461538461538462,0.6,1.772579597141,1.11416958038437,"sex",2,0.413202051194474,FALSE,0.405465108108164,0.355352656665322,1.14102174418254,0.264673553446062,-0.559615787935422,0.674234258634966,-0.830002007119014,0.414393583901122
"Myo1d",TRUE,4,56.8321288783297,34,1.67153320230382,0.512386417981827,0.414634146341463,0.676470588235294,2.09258497434568,1.59489461129033,"sex",2,0.0522088944360693,FALSE,-0.344840486291729,0.359139073222125,-0.960186490425252,0.343740381836928,1.08243942942251,0.549062220785474,1.97143308799137,0.0568565803379715
"Myo6",TRUE,3,64.04045708957,47,1.36256291679936,0.369527830155547,0.326923077299792,0.466666666666667,1.66464402950392,1.20021709915361,"sex",2,0.225769528547755,FALSE,-0.7221347157212,0.301527045326726,-2.3949251880166,0.020662024737005,0.588603323096678,0.479845470844519,1.22665182618218,0.226063229850196
"Myo9a",TRUE,4,51.8576521870083,32,1.62055163084401,0.327488687782806,0.323529411764706,0.333333333333333,1.53060201957913,998.999999999999,"sex",2,0.949952732128528,FALSE,-0.737598943130778,0.415174473188771,-1.77659993752893,0.0851429839164629,0.044451762570833,0.702159849652792,0.0633071836745062,0.949915699214401
"Myzap",TRUE,4,64.6014410783008,47,1.37449874634683,0.395877378435518,0.318181818181818,0.4375,1.7546904315197,0.985026135373107,"sex",2,0.336581007939816,FALSE,-0.251314428280906,0.257623144450649,-0.97551184237272,0.334300819353167,-0.51082562376599,0.534218719373978,-0.956210640399497,0.343858590389917
"Nav1",TRUE,3,60.6979164761153,36,1.68605323544765,0.513741134746401,0.489361702128417,0.562499999982368,1.6554577276261,998.999999999999,"sex",2,0.650575744488646,FALSE,-0.042559614415764,0.323255429970608,-0.131659395233156,0.895986779404648,0.293874042625022,0.645116492032068,0.455536397309177,0.651459217972144
"Nbea",TRUE,4,80.1123337477273,48,1.66900695307765,0.521610136041891,0.491803278688525,0.607142857142857,1.78507875331762,5.7637337552663,"sex",2,0.361944972069371,FALSE,-0.0327898228229911,0.282536628648958,-0.116055121701517,0.908093047195995,0.468107894080836,0.511914643770453,0.914425675798289,0.365064025304327
"Nbeal1",TRUE,3,75.0645207816621,51,1.47185334866004,0.468100219576006,0.416666666705116,0.586206896538789,1.67943094448031,2.27314198719494,"sex",2,0.156470638547894,FALSE,-0.33647223646302,0.273697569301027,-1.22935778100736,0.224579432002472,0.684778930677909,0.479801056799729,1.42721430262239,0.159612454833863
"Nck1",TRUE,4,62.0419749264505,35,1.77262785504144,0.543755615453728,0.485714285714286,0.666666666666666,1.42420441441259,998.999999999999,"sex",2,0.279825293030638,FALSE,-0.0571584138399492,0.389099377148042,-0.146899268405156,0.884054449292057,0.750305594399891,0.694486711508066,1.08037429941692,0.287364148931336
"Nckap1",TRUE,4,40.901886655235,31,1.31941569855597,0.596189013239704,0.580645161290323,0.611111111111111,1.47849667938398,2.00788112377374,"sex",2,0.833861766107859,FALSE,0.325422400434628,0.360345422219371,0.903084597080067,0.373445219161207,0.126562723308429,0.599144895525689,0.211238924429763,0.834083391414478
"Ncoa2",TRUE,4,58.2800018149945,34,1.71411770044101,0.531081171213235,0.454545454545464,0.553191489361702,1.61112063488862,998.999999999999,"sex",2,0.60123169190428,FALSE,0.213574100298059,0.328015378024858,0.651110022902261,0.519352160940799,-0.395895657091974,0.75226264053851,-0.52627318672714,0.602114846889088
"Ncoa3",TRUE,3,46.6351277625104,33,1.41318568977304,0.606954639165682,0.606060605639879,0.608695651821193,1.60012200441794,2.21030189109011,"sex",2,0.984736362031466,FALSE,0.430782914330255,0.367123604614045,1.17340020885645,0.249035258621626,0.0110498364679196,0.573253165832864,0.0192756658427966,0.984737273016891
"Ncor1",TRUE,3,54.7839236800204,40,1.36959809200051,0.486099807239432,0.457142857143927,0.521739130433899,1.38146236874327,31.15218061868,"sex",2,0.632280798593796,FALSE,-0.171850256922349,0.338900851476064,-0.507081219105424,0.61488212669926,0.258861633908437,0.537285630427335,0.481795192814944,0.632577125617984
"Ndfip1",TRUE,4,54.101713505363,35,1.54576324301037,0.556295474164509,0.527777777777778,0.588235294117647,1.42643678328851,998.999999999999,"sex",2,0.700917670014527,FALSE,0.111225635110225,0.356460524491703,0.312027917449842,0.756870647877971,0.245449308828507,0.635557043221033,0.386195560959499,0.701689627508234
"Neat1",TRUE,4,129.001417993522,74,1.74326240531786,0.55827064993,0.492537313432836,0.705882352941176,2.42613204325147,1.08843967285909,"sex",2,0.0250944213070105,FALSE,-0.0298529631496814,0.199733509535648,-0.149463969361402,0.881594141773726,0.905321700503581,0.407533896976193,2.22146355731599,0.029378023733516
"Nedd4",TRUE,3,72.1944382766004,49,1.47335588319593,0.445440356663349,0.42307692307895,0.521739130068943,1.46775226554159,998.999999999999,"sex",2,0.451861282290279,FALSE,-0.310154928295535,0.292580351021807,-1.06006752405741,0.294311377824579,0.397166303819036,0.524328722269141,0.757475772260227,0.452392288279705
"Nedd9",TRUE,3,50.925365769889,37,1.37636123702403,0.58061224477162,0.535714285696121,0.599999999826949,1.61205811139316,1.59680198573443,"sex",2,0.614640993080152,FALSE,0.405465107387118,0.348047428125976,1.16497084770975,0.251486863019636,-0.262364263819474,0.516961212110622,-0.50751247419184,0.614807284357682
"Nek7",TRUE,3,50.3494728900124,33,1.52574160272765,0.487043098745413,0.461538461540639,0.489361702127665,1.71591693273077,2.76451000620861,"sex",2,0.867420914228796,FALSE,-0.0425596144187722,0.30830493801426,-0.138043894765006,0.891044630630885,-0.111591065399723,0.663769435256387,-0.168117209790807,0.867517202915432
"Nf1",TRUE,3,115.440016864988,62,1.8619357558869,0.494934437888123,0.444444445173048,0.542857142838025,1.79586003464903,998.999999999999,"sex",2,0.380446079076428,FALSE,0.171850256849624,0.280019107176563,0.613709037866709,0.541652834056287,-0.39499380521299,0.448327487991641,-0.881038561749653,0.381699643332714
"Nfat5",TRUE,3,96.4038162164933,64,1.50630962838271,0.505695384798002,0.505494505494504,0.506024096385541,2.63636262794421,0.448040603917845,"sex",2,0.994836279545833,FALSE,0.0219789067187712,0.225215235072209,0.0975906745905723,0.922562320006895,0.00211864486028652,0.326088976105611,0.00649713733223644,0.994836280875931
"Nfatc1",TRUE,3,55.8749753918046,38,1.47039408925802,0.545512217262883,0.468750000007388,0.631578945700862,1.7653652649284,1.59471205343691,"sex",2,0.203199857383726,FALSE,0.538996493566155,0.355314896375862,1.51695439471806,0.137554113653806,-0.664159636490493,0.516083546254817,-1.2869227110809,0.205905683742029
"Nfia",TRUE,3,182.393197896172,90,2.02659108773525,0.530936438828603,0.514285714285714,0.572815533891019,3.78668763034175,0.583258396846219,"sex",2,0.430173178028002,FALSE,0.0571584138399484,0.161347750548056,0.354256031743835,0.723975669259635,0.236189395781494,0.298740585118093,0.79061703547286,0.43124591993712
"Nfib",TRUE,3,138.613533382684,79,1.75460168838841,0.49562499997093,0.489583333333509,0.51999999985294,3.60524523394803,0.407750963279221,"sex",2,0.671356961231581,FALSE,-0.0416726963998665,0.167238287101444,-0.249181554787083,0.803867068086311,0.12171540348422,0.285885983354592,0.425748062412886,0.671449100239897
"Nfkb1",TRUE,3,72.958361937219,43,1.69670609156323,0.541187384044742,0.485714285720651,0.595238095232316,1.71553112527087,37.0095534692516,"sex",2,0.394775487989624,FALSE,0.385662480787997,0.351628156368256,1.09679066878847,0.278837384746777,-0.442820894602461,0.516475753566251,-0.857389512566264,0.395983230832037
"Nhsl1",TRUE,4,76.1377387419429,47,1.61995188812644,0.552699915058857,0.266666666666704,0.597014925373134,1.71670000675166,6.40789605974694,"sex",2,0.0425540664237639,FALSE,0.393042588109607,0.280093024945342,1.40325732204973,0.167112442480963,-1.4046434997879,0.713838860148946,-1.96773190450126,0.0550153334332371
"Nipbl",TRUE,3,86.6573476881825,54,1.60476569792931,0.605675188635381,0.562499999759614,0.629032258027189,1.67963143317759,8.07800385481686,"sex",2,0.573455856119101,FALSE,0.528067430040537,0.289646455580959,1.82314480245016,0.0738188258126384,-0.276753002736437,0.487876896259639,-0.567259906870348,0.572888370153952
"Nlk",TRUE,3,41.2761348267626,28,1.47414767238438,0.429487179489931,0.333333333339836,0.5,1.71538461538607,1.96548532942178,"sex",2,0.283790804961432,FALSE,1.27685215372485e-16,0.363996181159474,3.50787238936837e-16,1,-0.693147180530682,0.643459453749349,-1.07721967016229,0.290575966562545
"Npas3",TRUE,4,41.088246033648,19,2.16253926492884,0.562718600953671,0.470588235294118,0.649999999999563,1.77122869649326,998.999999999999,"sex",2,0.398347810329214,FALSE,0.619039208404302,0.596625128989621,1.03756811157559,0.312496366384101,-0.736822244060686,0.859286576105723,-0.857481385779301,0.401865959621811
"Nr2f2",TRUE,3,59.3149026078074,38,1.56091848967914,0.505241090139387,0.49056603773585,0.555555555522944,1.54951908838396,998.999999999999,"sex",2,0.737587958523933,FALSE,-0.0377403279828441,0.293766030554599,-0.128470701365963,0.898454019156588,0.260883879164979,0.775027231792524,0.336612532390111,0.738260960486355
"Nr3c1",TRUE,3,69.8078926992413,41,1.70263152924979,0.472336583550587,0.422222222226591,0.576923076748492,1.65114051662708,998.999999999999,"sex",2,0.271198400099638,FALSE,-0.313657558837133,0.340612718250132,-0.920862733630503,0.362508960915525,0.623812486425704,0.562764995510937,1.10847776852102,0.274115761829978
"Nr3c2",TRUE,4,125.309236308623,68,1.84278288689152,0.539661336895401,0.538461538461538,0.542372881355932,2.32859376612896,1.73479624049262,"sex",2,0.967552371718546,FALSE,0.154150679827258,0.231983077479271,0.66449105470218,0.508623219956198,0.0157483569681388,0.385745186852964,0.0408258029001453,0.967554402215793
"Nrip1",TRUE,4,58.6582624623405,34,1.72524301359825,0.449446977372509,0.425531914893617,0.5625,1.74976746538169,29.5722416143018,"sex",2,0.408584830929624,FALSE,-0.300104592450338,0.334465020804273,-0.897267498193653,0.375886037877038,0.551419020731244,0.662032354707943,0.832918537606071,0.410703594684826
"Nrp1",TRUE,4,29.0256155262693,18,1.61253419590385,0.479166666666667,0.357142857142857,0.523809523809524,2.80733410942957,0.512666756140221,"sex",2,0.335630299625353,FALSE,0.0953101798043249,0.339641507982507,0.280619940626438,0.782201832528277,-0.683096844706444,0.700951224136672,-0.974528356873592,0.342709953124943
"Nrp2",TRUE,3,116.094828454217,58,2.00163497334857,0.439009661835754,0.416666666666674,0.5,2.29575471698113,3.40553463353987,"sex",2,0.459950899721448,FALSE,-0.336472236621183,0.251992757579316,-1.33524566282535,0.187013000494706,0.336472236621183,0.452340858833793,0.743846659107165,0.45997216328176
"Nrxn3",TRUE,4,63.226695610893,20,3.16133478054465,0.446808510638298,0.379310344827587,0.555555555555555,2.13369679387786,998.999999999999,"sex",2,0.449835311226363,FALSE,-0.492476485097792,0.586678715299124,-0.839431314372294,0.411149427279557,0.715620036412002,0.934313611908271,0.76593129682698,0.452662690066354
"Nsd1",TRUE,4,46.8668041903289,39,1.20171292795715,0.57165991902834,0.538461538461539,0.6,1.86140025666619,0.305770505478542,"sex",2,0.592948020060438,FALSE,0.405465108108164,0.27562966708954,1.47105031323223,0.149300762391517,-0.251314428280906,0.465899172172074,-0.539418061442887,0.5926649575929
"Nsmce2",TRUE,3,38.0460404216779,30,1.26820134738926,0.462016244659091,0.384615384675296,0.56521739130415,1.53073526421368,1.02158742243057,"sex",2,0.204358035113834,FALSE,-0.470003628992609,0.393707197315504,-1.19378978133327,0.241914990116113,0.732367893459296,0.569008201365349,1.28709549651826,0.207903520241532
"Ntn1",TRUE,4,125.890322773436,82,1.53524783870044,0.500043237634037,0.46875,0.591836734693876,2.10990494701453,0.931421244001897,"sex",2,0.174403686369027,FALSE,-0.125163142954006,0.189876962839743,-0.659180245365754,0.511626972093053,0.496726699386484,0.364884431341727,1.36132609867721,0.177139767587443
"Ntn4",TRUE,4,30.1362737704515,16,1.88351711065322,0.616499751009794,0.590909090909091,0.645161290322581,2.93125453102589,0.843261959985118,"sex",2,0.740360581606816,FALSE,0.367724780125317,0.51568156683175,0.713084980687886,0.48606431814069,0.230112220630303,0.682061768291751,0.337377392089617,0.74021783173432
"Numb",TRUE,3,101.928541929779,59,1.72760240558947,0.481655432340422,0.479452054794521,0.485714285714451,1.77055426673501,16.9399505908253,"sex",2,0.95709072132452,FALSE,-0.0822380982369705,0.26429470597642,-0.311160596021578,0.756775300470329,0.0250796843976835,0.464128334015862,0.0540360985520576,0.957088962210853
"Nup98",TRUE,3,42.3097943941105,34,1.24440571747384,0.526732432103251,0.391304347826092,0.607142857142814,1.41675453894379,1.41808754704164,"sex",2,0.118396573319217,FALSE,0.435318071257665,0.37198303773208,1.1702632300433,0.250032809190396,-0.877150823536683,0.55413045126649,-1.58293200009477,0.122695871482499
"Nxn",TRUE,3,166.040991431251,86,1.93070920268896,0.556334928710143,0.53174603158626,0.566265060240941,3.31627649109295,0.671717072478689,"sex",2,0.630942804528466,FALSE,0.266628663253857,0.190770692651172,1.39763954068874,0.165816327248361,-0.139473488410284,0.28928961543352,-0.482124075561005,0.630942582155001
"Osbpl9",TRUE,4,77.1086432721576,45,1.71352540604795,0.60335436856735,0.568627450980392,0.638888888888889,1.84091760644009,5.60101327908248,"sex",2,0.564432452946263,FALSE,0.276253376628158,0.321258498683658,0.859909940935706,0.394396855264353,0.294291481839454,0.508583466321689,0.578649329613301,0.565710930445549
"Osmr",TRUE,4,37.2378121307535,24,1.55157550544806,0.719474969474907,0.615384615384455,0.785714285714285,1.97347241402726,1.30737034150257,"sex",2,0.240365536833688,FALSE,0.470003629245058,0.460073901070973,1.02158289820607,0.317166226893138,0.8292793548852,0.698549455098922,1.18714480246465,0.246788299584355
"Pafah1b1",TRUE,3,71.1713430932591,48,1.4827363144429,0.492537313726538,0.428571429284928,0.537313432835665,2.03780426484047,0.869688682434537,"sex",2,0.323796928357873,FALSE,0.149531733970336,0.256623354511177,0.582689499383904,0.562829810741969,-0.43721380350866,0.44025889529983,-0.99308340655083,0.32564933578334
"Pak2",TRUE,4,43.8300965037149,30,1.4610032167905,0.593137254901961,0.555555555555555,0.705882352941176,1.39670555936856,998.999999999999,"sex",2,0.346107783019632,FALSE,0.223143551314209,0.406868119962398,0.548441965260959,0.587447031024087,0.65232518603969,0.691542826323688,0.943289643401432,0.353067911024242
"Pakap",TRUE,4,80.1474070312724,56,1.43120369698701,0.63163458328697,0.546511627906977,0.771929824561402,2.45310929809476,0.421960400764591,"sex",2,0.0122474361864283,FALSE,0.186585955580413,0.233392746989917,0.799450531290389,0.427407273637786,1.0326543208763,0.412514183497929,2.5033183395535,0.0152462409205094
"Palm",TRUE,4,43.8979053940434,29,1.51372087565667,0.62,0.545454545454546,0.641025641025641,1.60824141767917,5.43501830040679,"sex",2,0.596736909224519,FALSE,0.579818495252942,0.357237524186497,1.6230615654761,0.115398556023449,-0.397496938458987,0.739973214371183,-0.537177469047678,0.59524307510775
"Pam",TRUE,5,76.0409180443785,44,1.72820268282678,0.521691695546143,0.444444444444444,0.773584905660377,2.1777484964053,1.61986311702045,"sex",2,0.00854463021528316,FALSE,-0.22314355131421,0.367782436197131,-0.606727046624394,0.547150131770403,1.45180896823052,0.545128587888541,2.66324129845004,0.010771367490774
"Pan3",TRUE,4,85.6158490861407,58,1.47613532907139,0.441157962310692,0.403508771929834,0.477611940298508,2.05863322516275,0.817402658904563,"sex",2,0.432672933390034,FALSE,-0.0896121586896869,0.256486137814617,-0.349384023063487,0.728066394600449,-0.301254149997285,0.382023164027797,-0.788575611020711,0.433571551313677
"Pard3",TRUE,4,75.4719735615663,51,1.47984261885424,0.539119204442722,0.533333333333333,0.551724137931035,1.67970948385522,2.40081125429118,"sex",2,0.876893900291408,FALSE,0.133531392624522,0.271262349552498,0.492259220067987,0.624648556181335,0.0741079721537243,0.476221994329108,0.155616441567606,0.876949676478178
"Parp8",TRUE,3,60.5100512195068,40,1.51275128048767,0.543144208037827,0.489361702127704,0.599999999999957,1.70378490653128,2.68408913711672,"sex",2,0.399490350517408,FALSE,-0.0425596144186189,0.307553396596748,-0.138381220593123,0.8906334549659,0.448024722526603,0.528906583409801,0.847077227963846,0.401991953887025
"Pbx1",TRUE,3,90.4280204754749,46,1.96582653207554,0.446101349878307,0.431818182310114,0.453333333457138,2.47909719419453,1.88170998920573,"sex",2,0.852165822286142,FALSE,-0.187211541588575,0.282278242829537,-0.663216334748227,0.510502084317632,-0.0872253021081721,0.465689693425535,-0.18730348414318,0.852246416316937
"Pbx3",TRUE,4,44.9236419014103,27,1.66383858894112,0.632667690731141,0.571428571428571,0.677419354836865,1.57192139230148,998.999999999999,"sex",2,0.5529420741352,FALSE,0.741937344720935,0.436801988018731,1.69856677641568,0.100897644172379,-0.454255272269155,0.753507014692237,-0.602854735804538,0.551635899417097
"Pcdh7",TRUE,4,45.5546228115923,22,2.0706646732542,0.736363636338171,0.5,0.77272727269789,2.38829787237141,3.3707580826874,"sex",2,0.156303764815275,FALSE,1.22377543145481,0.487614320282571,2.50972004010389,0.0199390606475775,-1.2237754314548,0.834923916103291,-1.46573287439931,0.156868673697577
"Pcdh9",TRUE,5,61.1303624989062,22,2.77865284085937,0.433196486671414,0.277777777777778,0.47945205479452,4.52213666041461,1.02017169354236,"sex",2,0.182041045748117,FALSE,-0.0822380982369722,0.346763938046694,-0.23715873888218,0.814728142410625,-0.873273346790463,0.650832162780339,-1.34177964263453,0.193353580544191
"Pcsk6",TRUE,4,105.110129918028,58,1.81224361927634,0.546901374487581,0.545454545454545,0.551724137931034,1.95025205817765,5.88546342341567,"sex",2,0.959537371713394,FALSE,0.182321556793954,0.247199615015384,0.737547899427789,0.463762732618113,0.0253178079842901,0.496985468302235,0.0509427530562995,0.959546177930156
"Pdcd6ip",TRUE,4,45.3577343514407,34,1.33405101033649,0.377958579881706,0.269230769230851,0.538461538461539,1.43062827225132,3.45889916232131,"sex",2,0.0611184271969016,FALSE,-0.99852883011071,0.455026641883034,-2.19444036502677,0.0351337223778711,1.15267950993797,0.609067592353654,1.89253134530374,0.0669597784265137
"Pde10a",TRUE,4,51.0225456463123,31,1.64588856923588,0.289135254988953,0.268292682926833,0.360000000000159,1.97500554827414,1.96248935902147,"sex",2,0.509062595807209,FALSE,-1.00330210886377,0.412728904247953,-2.4308985838826,0.0210399064725057,0.427937963960896,0.639044709316182,0.669652620109814,0.508036796727133
"Pde1a",TRUE,3,29.2102498380635,20,1.46051249190317,0.602150537204142,0.580645161263699,0.666666665025471,1.80717606836167,1.32841326050967,"sex",2,0.661405294722175,FALSE,0.325422400325288,0.382733808359206,0.85025778548382,0.405246115969649,0.367724772849278,0.836249386660506,0.439730992590329,0.664846902568111
"Pde3a",TRUE,3,30.3535821469373,22,1.37970827940624,0.476615236263389,0.470588235296788,0.477272727277928,2.54205725515989,0.326673217189396,"sex",2,0.964039255088123,FALSE,-0.0909717781848814,0.310261591905372,-0.293209925296288,0.772109673486267,-0.0268112574607841,0.588013799831814,-0.0455963065296303,0.964043371823951
"Pde3b",TRUE,4,58.445822416742,30,1.94819408055807,0.420168067226891,0.4,0.571428571428572,2.11526282457251,5.67547260950311,"sex",2,0.257434871244762,FALSE,-0.405465108108165,0.390281485938913,-1.03890428502578,0.307150516093455,0.693147180559946,0.604621475750159,1.14641508507443,0.260685442282537
"Pde4b",TRUE,3,52.0530960852591,40,1.30132740213148,0.435682258024756,0.388888889704257,0.486486486487013,1.72605884575989,0.70945395414402,"sex",2,0.395657416187726,FALSE,-0.0540672212681699,0.322170887565207,-0.167821561025518,0.867569302000527,-0.397917899043989,0.464679129777804,-0.856328321080961,0.396917267792763
"Pde7b",TRUE,4,127.193109566216,67,1.89840462039129,0.393794967408872,0.353658536585366,0.412213740458015,3.09029967759363,0.753761511940535,"sex",2,0.481209769583893,FALSE,-0.354821375289409,0.214213157749906,-1.6563939349779,0.102318449215043,-0.248174708276239,0.351556040217906,-0.705932141351951,0.482677811944595
"Pde8a",TRUE,4,82.347396491045,46,1.79016079328359,0.544303797468354,0.461538461538462,0.625,1.65329485329485,998.999999999999,"sex",2,0.214004067588533,FALSE,0.51082562376599,0.378870257979312,1.34828641997515,0.184168030529139,-0.664976303593249,0.53140006824402,-1.251366613088,0.217127420607355
"Pdgfd",TRUE,4,80.8233696822501,39,2.07239409441667,0.428225806451624,0.353846153846174,0.516129032258065,2.3607946998862,3.71841831840383,"sex",2,0.238653648347608,FALSE,-0.60217540235413,0.32680272786,-1.84262660932285,0.0729948620127522,0.666713923491701,0.558404008628521,1.19396335482834,0.239704185637596
"Pdlim1",TRUE,4,55.0420310943185,36,1.52894530817551,0.406878306878307,0.3,0.606060606060606,1.63689957918089,4.89971636369209,"sex",2,0.0316818833031958,FALSE,-0.847297860387204,0.437862503993085,-1.93507745618836,0.0608673221955167,1.27808077647966,0.587391427050675,2.1758587504366,0.036209649058609
"Pdlim5",TRUE,3,96.7446584494471,56,1.72758318659727,0.474475932955826,0.459459459468347,0.492957746478876,2.50110385776161,0.940612466764567,"sex",2,0.725349352102967,FALSE,-0.162518929461988,0.266757503347045,-0.609238455986579,0.54483027208929,0.134348052495303,0.380595702311004,0.352994139659307,0.725418122654265
"Pds5a",TRUE,3,45.1036713796046,30,1.50345571265349,0.525759879305688,0.285714290926396,0.574999999998877,1.46527918478529,998.999999999999,"sex",2,0.184017233600436,FALSE,0.302280871868338,0.335954319669716,0.899767778445344,0.375409885191315,-1.21857157820315,0.940761823764036,-1.29530296342977,0.205095099065765
"Pdzd2",TRUE,4,62.4026731752861,34,1.83537274044959,0.482539682539682,0.476190476190476,0.5,2.08301791572041,3.37326475081146,"sex",2,0.898547011238304,FALSE,-0.0953101798043247,0.297048370108922,-0.320857440723799,0.750282358455458,0.0953101798043251,0.74191333022876,0.128465382573646,0.898537588986169
"Pecam1",TRUE,3,63.2032671906285,50,1.26406534381257,0.528289780118883,0.463414634149069,0.580645161076979,1.98576314060716,0.365894623740594,"sex",2,0.232390136167931,FALSE,0.32542239955846,0.248603733949583,1.3090004497859,0.196518506791624,-0.472025873739368,0.391565251523826,-1.20548458246083,0.23369040657792
"Peli1",TRUE,3,52.3730543726177,33,1.58706225371569,0.400392291692009,0.365853659848873,0.545454545433183,1.48207228320806,998.999999999999,"sex",2,0.336284795113771,FALSE,-0.550046331262977,0.355341506341332,-1.54793718562845,0.131175263319434,0.732367887970769,0.752786030335518,0.972876565794335,0.337692310602567
"Per3",TRUE,16,32.5387227579191,24,1.3557801149133,0.439560442918243,2.35046277450063e-08,0.512820512820513,1.56521739663972,1.69874299351363,"sex",2,0.0528439360940016,FALSE,0.0512932943875501,0.318061319398056,0.16126857074172,0.873231763184963,-17.617361780747,2267.70108047231,-0.00776882012027696,0.993865658039369
"Pgm5",TRUE,3,35.122981496434,23,1.52708615201887,0.358333334378734,0.333333333364525,0.37500000172154,1.79619565204706,1.95863078770413,"sex",2,0.789307665049972,FALSE,-0.510825616420753,0.454685356140486,-1.12347057041116,0.272827928197562,-0.182321563998828,0.675237380772482,-0.270011064538887,0.789559668387407
"Phf20l1",TRUE,3,78.6155912343015,57,1.3792208988474,0.385523626376344,0.363636363636375,0.397260274512269,1.79289933214799,0.916704542273873,"sex",2,0.749242674582059,FALSE,-0.416893801677962,0.245636132875716,-1.69720063899922,0.0951132460263244,-0.142721986257412,0.445478931574851,-0.320378756752567,0.74985278285696
"Phip",TRUE,3,45.4708057994986,27,1.68410391849995,0.59612794490239,0.416666666690989,0.727272725133799,1.57684189024705,998.999999999999,"sex",2,0.113987282859174,FALSE,0.980829242227965,0.454010775261122,2.16036555886553,0.039783979751951,-1.31730147874911,0.817769709419877,-1.61084650553222,0.118843643234623
