"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Mtmr10",0.540084388185654,0.5466,0.7032,0.415816303731784,0.227234101233012,0.148710166919575,79
"Mtmr12",0.498207885304659,0.5055,0.3547,0.275224854047298,0.21463409374824,0.179059180576631,93
"Mtmr3",0.488487012987013,0.4975,0.1322,0.145564869928309,0.145650078003837,1.12139605462822,350
"Mtmr6",0.498958333333333,0.4907,1.6367,0.769216117458164,0.225563416731102,0.151745068285281,80
"Mtor",1,1,0,0.159469337195504,0.243562834343267,0.127465857359636,72
"Mtpap",0.39888468013468,0.4057,0.1518,0.179288485273848,0.185789279841591,0.317147192716237,144
"Mtpn",0.516666666666667,0.5425,0.0739,0.178653956655573,0.230002143131945,0.144157814871017,78
"Mtr",0.596376811594203,0.615,0.1895,0.201863399348425,0.198402698604828,0.242792109256449,115
"Mtrex",0.569634703196347,0.5718,0.3269,0.251270691629435,0.194172103015357,0.264036418816388,146
"Mtss1",0.449074074074074,0.4389,0.2803,0.224443572558765,0.18022614982142,0.359635811836115,126
"Mtus1",0.438113795162253,0.4256,0.3913,0.250510506085225,0.155659046294168,0.652503793626707,227
"Mtx2",0.502777777777778,0.5117,0.0562,0.162827057837011,0.216095193003061,0.174506828528073,90
"Mvp",0.455035971223022,0.4631,0.1843,0.197674478082056,0.195020819523993,0.25948406676783,139
"Mxi1",0.444688644688645,0.4455,0.9685,0.508008069283334,0.214167657818745,0.180576631259484,91
"Mxra7",0.544444444444445,0.5547,0.3846,0.297980830221276,0.232048054691295,0.141122913505311,75
"Myadm",0.581039755351682,0.5891,0.2015,0.212180259218207,0.207199982579275,0.206373292867982,109
"Mybpc3",0.496730632551528,0.5072,0.2172,0.191688041865304,0.166795535942274,0.48103186646434,134
"Mycbp2",0.467717616199178,0.4804,0.0961,0.129143175966959,0.141506677426868,1.58421851289833,461
"Myef2",0.495,0.4831,0.1352,0.192827057837011,0.216095193003061,0.174506828528073,100
"Myh6",0.54970572885885,0.5621,0.0715,0.0875290635644179,0.0922160564173876,10.3702579666161,284
"Myh7",0.5839856407704,0.5557,0.3003,0.220634557299793,0.162808513849216,0.528072837632777,132
"Myh7b",0.540265752765753,0.5344,0.297,0.220251677961023,0.16413772947247,0.511380880121396,132
"Myh9",0.411976549413735,0.4339,0.3621,0.24689857802643,0.167078428172367,0.477996965098634,199
"Myl12a",0.51498127340824,0.5274,0.5661,0.353752792638374,0.211960431956342,0.188163884673748,89
"Myl12b",0.628654970760234,0.636,0.2454,0.224916890939781,0.201191064762025,0.230652503793627,114
"Myl2",0.602166400850611,0.6077,0.2278,0.184844690363183,0.150195457081367,0.823975720789074,160
"Myl3",0.58039309683605,0.5776,0.1941,0.186116901197465,0.171684547095595,0.43247344461305,149
"Myl6",0.533653846153846,0.5317,1e-04,0.138269205527811,0.211125166576144,0.191198786039454,104
"Mylk3",0.473158131176999,0.465,0.1494,0.159625383747049,0.157149169442993,0.619119878603945,159
"Mylk4",0.43828869047619,0.427,0.1257,0.179221263975174,0.200824610511416,0.23216995447648,80
"Mynn",0.526785714285714,0.5178,0.2072,0.259656656555602,0.276406266779256,0.103186646433991,56
"Myo10",0.538126721763085,0.5115,0.1448,0.179263767458673,0.189811527498547,0.289833080424886,110
"Myo18a",0.551515151515152,0.5506,1e-04,0.134712993374766,0.205693645214392,0.212443095599393,99
"Myo18b",0.486962833914053,0.5062,0.1698,0.180658355771505,0.177441528715012,0.382397572078907,123
"Myo1b",0.462093495934959,0.4615,0.4296,0.275014675139686,0.170871080496681,0.440060698027314,164
"Myo1c",0.529513888888889,0.5198,1e-04,0.138001106556835,0.210715690081139,0.192716236722307,96
"Myo1d",0.495078700936442,0.4734,0.4418,0.268637314792906,0.154054725460365,0.693474962063733,239
"Myo1e",0.586418485237484,0.5727,0.3489,0.237210279666711,0.15993716714429,0.569044006069803,205
"Myo5a",0.424731182795699,0.4409,0.2415,0.200915889966569,0.166795535942274,0.48103186646434,186
"Myo5c",0.294117647058823,0.3092,0.0948,0.184220847347366,0.226382640848544,0.150227617602428,68
"Myo6",0.376584574264987,0.39,0.3429,0.22923290112682,0.151233050987697,0.783004552352049,291
"Myo9a",0.441669403393541,0.451,0.0461,0.117394622167023,0.152562719589766,0.737481031866464,290
"Myo9b",0.50219298245614,0.5013,0.3699,0.262111270083975,0.185789279841591,0.317147192716237,152
"Myocd",0.51593326148464,0.5035,0.2519,0.184956905363814,0.136388846792332,2.4051593323217,210
"Myof",0.368113083497699,0.3693,0.4016,0.270260027629096,0.179849148865506,0.362670713201821,169
"Myom1",0.529489959685407,0.5113,0.0289,0.100039603173609,0.136031820580492,2.47496206373293,218
"Myom2",0.525177304964539,0.5137,0.0883,0.15545270709013,0.186214101295658,0.314112291350531,94
"Myot",0.680506398363541,0.6905,0.4722,0.295613565563621,0.177624452470837,0.380880121396055,91
"Myoz2",0.518822980019299,0.4876,0.2043,0.175967889549128,0.150267623304701,0.820940819423369,163
"Mypn",0.528259651870763,0.5139,0.09,0.131880777241347,0.149225907106618,0.867981790591806,162
"Myrip",0.257014157014157,0.2816,0.3173,0.228125374139414,0.164389488102265,0.50834597875569,185
"Mysm1",0.588154269972452,0.5818,0,0.131487086759984,0.200824610511416,0.23216995447648,121
"Myzap",0.339501833319475,0.3666,0.0017,0.0934403124715336,0.141728503914856,1.55538694992413,234
"N4bp2l2",0.523973823447508,0.5187,0.098,0.134959648059017,0.149288369135472,0.8649468892261,315
"Naa15",0.477376916868442,0.4751,0.0955,0.136846909858696,0.153620846990849,0.705614567526555,295
"Naa16",0.478978978978979,0.4845,0.3127,0.225890138183629,0.16364353771913,0.517450682852807,222
"Naa25",0.538961038961039,0.5172,0.3253,0.274122311085953,0.230002143131945,0.144157814871017,77
"Naa35",0.429292929292929,0.4193,0.0479,0.159030348218189,0.215110351845247,0.177541729893778,99
"Naa40",0.568452380952381,0.5709,0.5747,0.395742501323653,0.271104713688326,0.106221547799697,56
"Naa50",0.478301886792453,0.4651,0.1512,0.190867625350934,0.20382248645266,0.220030349013657,106
"Naa60",0.459016393442623,0.4638,0.5048,0.364484801327003,0.26390578656011,0.110773899848255,61
"Naalad2",0.532287157287157,0.5299,0.1312,0.175221249149142,0.191525254533789,0.279210925644917,132
"Naaladl2",0.499047619047619,0.4983,1.69,0.755843436574242,0.174224875461059,0.409711684370258,175
"Nab1",0.519133034379671,0.5195,0.3602,0.24608419576839,0.166936595003588,0.479514415781487,223
"Nabp1",0.351449275362319,0.376,0.177,0.267997315971162,0.306661233926622,0.0895295902883156,46
"Naca",0.552821522309711,0.5235,0.111,0.169102099308382,0.193895273010336,0.265553869499241,127
"Nadk2",0.630681818181818,0.6286,0.32,0.314819233195304,0.295233908833628,0.0940819423368741,44
"Nae1",0.557971014492754,0.5491,0.2507,0.238447823241371,0.218783308697321,0.166919575113809,92
"Nampt",0.619493134677184,0.6116,0.3503,0.242232345662772,0.166795535942274,0.48103186646434,163
"Napb",0.395833333333333,0.3988,0.4372,0.321836661635883,0.237975861205205,0.133535660091047,64
"Narf",0.512903225806452,0.5097,4.95,2.04704731566573,0.255523600126785,0.116843702579666,62
"Nars2",0.549545454545454,0.5453,0.6424,0.378134195611653,0.204944961430864,0.215477996965099,110
"Nasp",0.5,0.4844,0.4715,0.329012464918409,0.22904170475205,0.14567526555387,82
"Nav1",0.481684276060804,0.4781,0.1181,0.137720310932036,0.141846821563529,1.5402124430956,409
"Nav2",0.543850615530303,0.5418,0.0014,0.112618747556985,0.171194367102035,0.437025796661609,128
"Nav3",0.458928571428571,0.451,0.9002,0.468091774824812,0.192816170749096,0.271623672230652,112
"Nbas",0.467156862745098,0.4537,0.1062,0.146476728916831,0.162122790632306,0.537177541729894,238
"Nbea",0.432671244323787,0.4372,0.1518,0.153728662476535,0.14675091048916,1.02276176024279,354
"Nbeal1",0.441093550983913,0.4578,0.0711,0.119337106938128,0.141029541330168,1.64795144157815,448
"Ncald",0.709756097560976,0.6964,0.2707,0.227230232783144,0.190050308870789,0.288315629742033,123
"Nceh1",0.428030303030303,0.429,0.119,0.170423909991398,0.191274118526862,0.280728376327769,110
"Nck1",0.470331588132635,0.4562,0.2939,0.223588632048571,0.171032370682184,0.438543247344461,191
"Nck2",0.465986394557823,0.4635,2.0149,0.900813170610612,0.207199982579275,0.206373292867982,98
"Nckap1",0.429804804804805,0.4413,0.0515,0.129905544618182,0.16853906848017,0.462822458270106,222
"Ncl",0.409961685823755,0.4079,0.6067,0.379170734111531,0.227234101233012,0.148710166919575,87
"Ncoa1",0.531071019473081,0.5165,0.2469,0.205320923435195,0.170391490393355,0.444613050075873,194
"Ncoa2",0.531373391565699,0.5287,0.2378,0.185224265143391,0.144975194295672,1.1866464339909,390
"Ncoa3",0.56078431372549,0.5583,0.3867,0.260131487464625,0.173021491854304,0.420333839150228,187
"Ncoa6",0.532908704883227,0.5405,0.0632,0.148121310958972,0.18957461560467,0.291350531107739,157
"Ncoa7",0.474206349206349,0.4616,0.7467,0.43124143391386,0.225563416731102,0.151745068285281,84
"Ncor1",0.485241018031386,0.5,4e-04,0.0956959137528477,0.145927558938516,1.09559939301973,353
"Ncor2",0.516548463356974,0.5176,2e-04,0.127952480746683,0.1953100889271,0.257966616084977,141
"Nde1",0.388888888888889,0.401,1.1027,0.588686412611042,0.259554380861264,0.113808801213961,63
"Ndel1",0.538095238095238,0.5463,0.3972,0.26945919745978,0.181178014253571,0.352048558421851,175
"Ndfip1",0.441906170752325,0.425,0.299,0.210412080929401,0.147949384939505,0.937784522003035,338
"Ndfip2",0.541387024608501,0.5433,0.7059,0.390550317490041,0.187078518246456,0.30804248861912,149
"Ndrg2",0.570224719101124,0.574,0.1963,0.215072955313121,0.21463409374824,0.179059180576631,89
"Ndrg3",0.386875,0.3856,0.5255,0.346724952181466,0.22477457696516,0.153262518968134,80
"Ndufa10",0.56969696969697,0.5743,0.2844,0.238788168733404,0.199757129712152,0.236722306525038,110
"Ndufa12",0.47,0.4654,0.8848,0.529300245853532,0.295233908833628,0.0940819423368741,50
"Ndufa4",0.479680365296804,0.5,2e-04,0.146746207190997,0.224014373783049,0.154779969650986,73
"Ndufab1",0.496563573883161,0.502,0.251,0.235539714852954,0.214167657818745,0.180576631259484,97
"Ndufaf2",0.629411764705882,0.6267,1.117,0.568198259933732,0.219968142338786,0.163884673748103,85
"Ndufaf4",0.483526383526384,0.4583,0.0568,0.129368197418468,0.164644360190474,0.505311077389985,185
"Ndufaf6",0.518181818181818,0.5156,0.1009,0.223056810664787,0.282160102155352,0.100151745068285,55
"Ndufb1",0.426190476190476,0.4285,0.0612,0.182709843524618,0.243562834343267,0.127465857359636,70
"Ndufb2",0.455357142857143,0.4572,0.8091,0.490070927326284,0.279223663003011,0.101669195751138,56
"Ndufb9",0.346153846153846,0.3185,3e-04,0.184854279019218,0.282160102155352,0.100151745068285,52
"Ndufs4",0.502818080357143,0.5012,1e-04,0.102251004346304,0.156113367304921,0.641881638846737,256
"Ndufv1",0.557692307692308,0.5539,1e-04,0.186783125946655,0.285222094362525,0.0986342943854325,52
"Ndufv2",0.467551622418879,0.4932,0.0041,0.1337747496628,0.201940634318317,0.227617602427921,113
"Neat1",0.593492923574419,0.5864,0.0976,0.112333728316649,0.114963047715628,5.84522003034901,562
"Neb",0.954545454545455,0.9554,4.4649,1.95836631479742,0.401436151467255,0.0667678300455235,22
"Nebl",0.564706408879341,0.5628,0.1884,0.184168556980075,0.172014776027568,0.429438543247344,133
"Necab1",0.348045397225725,0.3488,1.0153,0.535518794032333,0.22904170475205,0.14567526555387,61
"Nectin1",0.579545454545455,0.5986,0.6329,0.383215852891822,0.218216345983443,0.168437025796662,88
"Nectin3",0.5,0.4988,1.5911,0.747089270613342,0.218216345983443,0.168437025796662,93
"Nedd4",0.506850918081166,0.5057,0.0067,0.0949106680750629,0.141074227039979,1.64188163884674,443
"Nedd4l",0.584329710144928,0.575,0.4001,0.265667925361574,0.173705478002244,0.414264036418816,184
"Nedd9",0.564066571902393,0.5755,0.345,0.235729267008483,0.15993716714429,0.569044006069803,201
"Nek1",0.524047619047619,0.5122,0.6319,0.363176570086462,0.188189681378722,0.300455235204856,140
"Nek7",0.442088385169566,0.4519,0.2506,0.195179180007049,0.152755667597433,0.731411229135053,271
"Nek9",0.422816212438854,0.4048,0.0708,0.145635609755232,0.18137012129949,0.350531107738998,159
"Nemf",0.505731922398589,0.5146,0.5488,0.32579088816092,0.179287283184445,0.367223065250379,189
"Neo1",0.589490445859873,0.5768,0.186,0.183365936575376,0.172180907129457,0.427921092564492,157
"Nexn",0.543225210462053,0.5602,0.0307,0.110980045274375,0.151697522482395,0.766312594840668,182
"Nf1",0.491974877549546,0.4827,0.046,0.110466027580667,0.142038446124873,1.51593323216995,449
"Nf2",0.542540792540793,0.5386,0.1183,0.16983351852965,0.190778393967618,0.283763277693475,143
"Nfat5",0.485228994902362,0.4871,0.1519,0.151914540043889,0.143922140827033,1.2959028831563,398
"Nfatc1",0.488239247311828,0.475,0.2032,0.206640253769907,0.197752547591238,0.245827010622155,124
"Nfe2l1",0.492857142857143,0.4875,1e-04,0.163733774657033,0.250018051826175,0.121396054628225,70
"Nfe2l2",0.551566177801919,0.5505,0.5675,0.318592329954724,0.157446685284182,0.613050075872534,263
"Nfia",0.494507893283905,0.4993,0.0955,0.115517695731632,0.121044027280779,4.92109256449165,596
"Nfib",0.482202814098302,0.4817,0.0647,0.1103315509199,0.130987055438327,3.44764795144158,548
"Nfic",0.354430379746835,0.3678,0.0436,0.165915164620428,0.228119761430267,0.147192716236722,79
"Nfix",0.452700186219739,0.452,0.3095,0.232995774089784,0.17635221229313,0.391502276176024,179
"Nfkb1",0.561360280546327,0.575,0.1967,0.167521845904517,0.141775699311499,1.54931714719272,387
"Nfkbia",0.511792452830189,0.5035,0,0.131487086759984,0.200824610511416,0.23216995447648,106
"Nfkbiz",0.56755082149819,0.5734,0.5582,0.313890252920669,0.155659046294168,0.652503793626707,228
"Nfu1",0.432748538011696,0.4502,0.3658,0.314779736492075,0.26860958420223,0.107738998482549,57
"Nfx1",0.533498349834983,0.5355,3e-04,0.112846949233604,0.172180907129457,0.427921092564492,202
"Nfxl1",0.549382716049383,0.5472,1e-04,0.151968171993428,0.232048054691295,0.141122913505311,81
"Nfyc",0.504897933781429,0.5074,0.1025,0.142692859743373,0.158489561114711,0.593323216995448,206
"Ngf",0.560972945183472,0.5656,1.0484,0.495352013419431,0.148495641829278,0.905918057663126,247
"Ngly1",0.425182481751825,0.4133,0.0401,0.141821191581878,0.193350233276055,0.268588770864947,137
"Nhlrc2",0.476153846153846,0.4572,0.1442,0.166113948538414,0.170075370734337,0.447647951441578,195
"Nhsl1",0.44905303030303,0.4471,0.4316,0.274345697962318,0.168689329354447,0.461305007587253,172
"Niban1",0.512202181181239,0.5117,1.8111,0.790015925234443,0.15617965647474,0.640364188163885,191
"Niban2",0.555970149253731,0.5923,0,0.162580593001666,0.248314759044545,0.122913505311077,67
"Nid1",0.529157452454666,0.5453,0.1958,0.169963571724535,0.146027028547273,1.08649468892261,323
"Nin",0.538262910798122,0.5427,0.3223,0.243623669301555,0.185160550913242,0.321699544764795,142
"Nipa2",0.604519774011299,0.5923,0.7768,0.461041164954895,0.253619539274443,0.118361153262519,59
"Nipbl",0.511039762706429,0.5103,0.03,0.10577161611287,0.144148515009724,1.27162367223065,405
"Nipsnap2",0.545905190905191,0.5665,0.1561,0.162515260623611,0.157676974725795,0.608497723823976,185
"Nisch",0.620689655172414,0.6125,1e-04,0.113995514375732,0.174051148956535,0.411229135053111,203
"Nktr",0.547627879734479,0.5426,0.0816,0.126456045244571,0.145812533103542,1.1062215477997,394
"Nlk",0.45715799352163,0.4667,0.2356,0.189387990806499,0.152610591291793,0.735963581183611,286
"Nln",0.582159624413145,0.5827,0.271,0.257886871459102,0.236699215008536,0.1350531107739,71
"Nmd3",0.471326164874552,0.4641,1.2314,0.609781934899883,0.217128275237088,0.171471927162367,93
"Nme7",0.341530054644809,0.3337,1e-04,0.174336200990898,0.266211490980098,0.109256449165402,61
"Nmnat2",0.418604651162791,0.4094,2.3467,1.08683507282028,0.29887343455418,0.0925644916540212,43
"Nmt1",0.501904761904762,0.5029,2e-04,0.125640323407529,0.191778653951099,0.277693474962064,140
"Nmt2",0.502777777777778,0.5084,0.5712,0.339113764810194,0.18664375678677,0.311077389984825,138
"Nnt",0.559368720583674,0.5296,0.0551,0.11926241188217,0.150195457081367,0.823975720789074,214
"Nob1",0.49438202247191,0.493,0.9537,0.504326238697351,0.217128275237088,0.171471927162367,89
"Noct",0.716323024054983,0.6983,0.1734,0.198313546082995,0.202318889384095,0.226100151745068,97
"Nod1",0.450877192982456,0.4589,0.3593,0.278956124640953,0.217664987701615,0.169954476479514,95
"Nol10",0.508620689655172,0.517,1.0057,0.526757472064039,0.221228245665809,0.160849772382398,87
"Nol11",0.449786324786325,0.4636,0.4841,0.336479715966669,0.233138686186426,0.139605462822458,78
"Nopchap1",0.555555555555556,0.5525,0.4839,0.34322883086639,0.243562834343267,0.127465857359636,66
"Nos1ap",0.410550458715596,0.4288,0.0574,0.151273165162312,0.197752547591238,0.245827010622155,109
"Nos3",0.460833333333333,0.4498,0.005,0.20007365695528,0.302679165389698,0.0910470409711684,40
"Nostrin",0.636363636363636,0.6026,0.6127,0.455748624567404,0.340714065922615,0.078907435508346,33
"Notch3",0.386324786324786,0.4124,0.2631,0.29559456649117,0.29887343455418,0.0925644916540212,39
"Nova1",0.42439293598234,0.4253,0.11,0.164402817149895,0.187297902726939,0.306525037936267,151
"Nox4",0.731977001326847,0.7028,0.8278,0.460544624624213,0.223281156676048,0.156297420333839,51
"Npas3",0.497348484848485,0.485,1.8069,0.81765164372201,0.200824610511416,0.23216995447648,88
"Npat",0.417808219178082,0.4108,2e-04,0.154244640366087,0.235466980719137,0.136570561456753,73
"Npepl1",0.42572463768116,0.4327,0.2941,0.255704589047656,0.219968142338786,0.163884673748103,92
"Npepps",0.513431013431013,0.5199,0.3586,0.237115240802012,0.154166011118273,0.690440060698027,273
"Nploc4",0.539972899728997,0.5386,0.1209,0.17936129623701,0.20382248645266,0.220030349013657,123
"Npm1",0.519480519480519,0.5094,0.7471,0.437099183837451,0.234278153447734,0.138088012139605,77
"Nppb",0.383258928571429,0.4022,0.1876,0.255980861297699,0.282160102155352,0.100151745068285,32
"Npr3",0.517957773220931,0.5063,0.2403,0.216002414812379,0.19053368822344,0.285280728376328,57
"Nprl3",0.452941176470588,0.4643,0.0153,0.154030973929645,0.226382640848544,0.150227617602428,85
"Nptn",0.520367324561404,0.5161,0.142,0.153389734702777,0.151917254802709,0.758725341426404,304
"Nr1d2",0.607843743558029,0.6007,0.144,0.159656124057339,0.160328120143576,0.562974203338392,231
"Nr1h4",0.585526315789474,0.567,0.1217,0.27746684779192,0.353198365527525,0.0758725341426404,38
"Nr2c1",0.43574297188755,0.4638,0.3512,0.281587935954961,0.226382640848544,0.150227617602428,83
"Nr2c2",0.470537634408602,0.4524,0.1665,0.184732824586703,0.185578600752091,0.31866464339909,155
"Nr2f2",0.447278911564626,0.4427,2e-04,0.177577944361628,0.271104713688326,0.106221547799697,49
"Nr3c1",0.50371395553599,0.4972,0.3133,0.216076650287695,0.148307070539406,0.916540212443096,295
"Nr3c2",0.419547335895009,0.4191,0.2674,0.196064972283588,0.144364567667799,1.24886191198786,335
"Nr4a1",0.495273631840796,0.4992,0.0594,0.144338565748443,0.186001102753122,0.315629742033384,134
"Nr4a2",0.442799070847851,0.4288,0.443,0.29924561110383,0.200107796692583,0.235204855842185,82
"Nr4a3",0.450474270887115,0.4802,0.2636,0.204755084306575,0.159841265430908,0.570561456752656,109
"Nr6a1",0.45787795992714,0.461,0.2572,0.199544851664616,0.155595503442424,0.65402124430956,244
"Nrap",0.490633379338199,0.4945,0.1947,0.173609973326959,0.152234299261376,0.748103186646434,166
"Nras",0.580026455026455,0.5784,0.0772,0.159655091823267,0.19907054357807,0.239757207890744,126
"Nrdc",0.501843971631206,0.503,0.2247,0.194444294126433,0.166655251895772,0.482549317147193,235
"Nrep",0.479938271604938,0.4822,0.5414,0.38479736405166,0.273701840694902,0.104704097116844,54
"Nrf1",0.513492063492063,0.5233,0.4456,0.305375226318588,0.207961762330591,0.203338391502276,105
"Nrg4",0.288759689922481,0.2875,3.8821,1.61413904824911,0.2137103730258,0.182094081942337,86
"Nrip1",0.42765785111513,0.4328,0.229,0.182636832319617,0.146127321896162,1.07738998482549,316
"Nrp1",0.476739557857383,0.4941,0.1331,0.144867616384519,0.144063139424622,1.28072837632777,331
"Nrp2",0.563953488372093,0.5667,0.2141,0.221527056625106,0.214167657818745,0.180576631259484,86
"Nrxn1",0.453141534391534,0.4263,2.0966,0.923308666312979,0.194172103015357,0.264036418816388,36
"Nsd1",0.521938775510204,0.5092,0.1031,0.13661848126913,0.148863960391718,0.88619119878604,336
"Nsd2",0.503921568627451,0.5217,0.1145,0.190151270482136,0.224014373783049,0.154779969650986,85
"Nsd3",0.548077268643306,0.526,0.1628,0.163573244405071,0.155406868621344,0.658573596358118,265
"Nsf",0.517320261437909,0.5043,0.1941,0.196195887110294,0.187078518246456,0.30804248861912,153
"Nsmaf",0.552162849872774,0.5599,0.0108,0.132757827012304,0.196501454456793,0.251896813353566,131
"Nsmce2",0.490810502283105,0.4973,0.3044,0.216245953693142,0.153727653273992,0.70257966616085,292
"Nsmce4a",0.533898305084746,0.535,0.6533,0.427291034937736,0.273701840694902,0.104704097116844,59
"Nt5c2",0.485057471264368,0.4846,0.5269,0.316385717462355,0.177624452470837,0.380880121396055,174
"Nt5c3",0.57088122605364,0.5589,0.1384,0.197403041684292,0.221228245665809,0.160849772382398,87
"Nt5dc1",0.352627939142462,0.3595,0.3068,0.221286208116108,0.16003380186267,0.56752655538695,241
"Nt5dc3",0.65177304964539,0.631,0.0869,0.155487026350801,0.187078518246456,0.30804248861912,141
"Nt5e",0.746009389671362,0.7627,0.5519,0.349805537637764,0.214167657818745,0.180576631259484,71
"Ntn1",0.579349969402325,0.5683,0.2042,0.183765493688577,0.16223516402702,0.535660091047041,191
"Ntn4",0.439484875561134,0.4728,0.7851,0.392152859462858,0.143590134019606,1.33232169954476,228
"Ntrk3",0.34375,0.3557,0.8442,0.498084273475552,0.271104713688326,0.106221547799697,48
"Nuak1",0.553805175038052,0.5779,0.4757,0.3140954734522,0.20382248645266,0.220030349013657,73
"Nuak2",0.558743169398907,0.5647,1.2415,0.631924675804199,0.245089621511613,0.125948406676783,61
"Nub1",0.519607843137255,0.5245,6e-04,0.195911022187372,0.29887343455418,0.0925644916540212,51
"Nucks1",0.507462686567164,0.5079,2.1594,0.983721116429185,0.250018051826175,0.121396054628225,67
"Nudcd3",0.543315018315018,0.5561,0.271,0.222296132477258,0.182340293003599,0.342943854324734,182
"Nudt13",0.611814345991561,0.6034,0.887,0.484003433194125,0.22477457696516,0.153262518968134,79
"Nudt3",0.486011904761905,0.4891,0.0067,0.137464914022705,0.206068745350679,0.21092564491654,112
"Nudt4",0.403263403263403,0.3912,0.5275,0.315427852517625,0.175813473411919,0.396054628224583,143
"Nudt7",0.399425287356322,0.4241,0.5846,0.389300480222688,0.255523600126785,0.116843702579666,58
"Nufip2",0.619078014184397,0.6122,0.1233,0.1538864661048,0.163521929230731,0.51896813353566,235
"Numa1",0.419642857142857,0.4169,0.08,0.167044344368332,0.208732395298566,0.200303490136571,112
"Numb",0.498184764101719,0.4937,0.0883,0.132495839105999,0.151151311594562,0.786039453717754,289
"Nup153",0.56265664160401,0.5503,0.3399,0.25855164617497,0.197752547591238,0.245827010622155,133
"Nup188",0.495874587458746,0.5027,0.332,0.26124268799085,0.206444665458024,0.209408194233687,101
"Nup205",0.574074074074074,0.5728,0.6472,0.399162474976692,0.234278153447734,0.138088012139605,81
"Nup88",0.53968253968254,0.5063,0.1053,0.201492882404136,0.246672795725251,0.12443095599393,63
"Nup93",0.58955223880597,0.5975,0,0.167300480222688,0.255523600126785,0.116843702579666,67
"Nup98",0.466954395051072,0.4757,0.0744,0.125569487980874,0.148634464642788,0.898330804248862,331
"Nupr1",0.75,0.7547,7e-04,0.219612018510093,0.335014756271082,0.0804248861911988,36
"Nus1",0.46036036036036,0.467,0.0884,0.168490230478402,0.206068745350679,0.21092564491654,111
"Nvl",0.602040816326531,0.5991,0.3453,0.256360618852158,0.191274118526862,0.280728376327769,147
"Nxn",0.480177993527508,0.4894,0.598,0.33137570227741,0.15928115594503,0.579666160849772,206
"Nxpe4",0.420792079207921,0.4198,0.8543,0.460327752549418,0.207579920727144,0.204855842185129,101
"Oaf",0.620614035087719,0.6251,0.2169,0.230587935954961,0.226382640848544,0.150227617602428,76
"Obi1",0.448717948717949,0.4567,4.2394,1.84562656547265,0.360034974331896,0.0743550834597876,39
"Obscn",0.496206399633819,0.5039,0.1148,0.13963036094803,0.146678104621292,1.0288315629742,186
"Ociad1",0.461111111111111,0.483,0.2714,0.246690671702012,0.219366885912874,0.165402124430956,90
"Odc1",0.25,0.2789,0.6755,0.445355713553996,0.288416626501471,0.0971168437025797,42
"Odf2",0.502252252252252,0.5072,2.2238,1.00029235783841,0.237975861205205,0.133535660091047,74
"Oga",0.602828282828283,0.6185,1e-04,0.119167321704454,0.181950222683269,0.34597875569044,165
"Ogdh",0.493957212863035,0.4653,0.1351,0.14358269250302,0.140940632349613,1.66009104704097,286
"Ogn",0.394736842105263,0.4167,0.2134,0.262011086935349,0.276406266779256,0.103186646433991,57
"Oip5os1",0.483723958333333,0.4754,0.2587,0.225740369515224,0.194734791039586,0.261001517450683,128
"Ola1",0.473251028806584,0.4612,0.11,0.189456623787278,0.225563416731102,0.151745068285281,81
"Oma1",0.572708333333333,0.5672,0.1253,0.190827570076815,0.218783308697321,0.166919575113809,80
"Opa1",0.457012750455373,0.4618,0.2055,0.193149371504966,0.175813473411919,0.396054628224583,183
"Opa3",0.404411764705882,0.3972,0.7952,0.465670483517792,0.250018051826175,0.121396054628225,68
"Opcml",0.655806608357629,0.6456,1.1491,0.547112157625157,0.169144635412823,0.456752655538695,98
"Optn",0.448860398860399,0.4664,0.1901,0.197588337756737,0.191525254533789,0.279210925644917,117
"Or5m3b",1,1,2e-04,0.103161950207889,0.157446685284182,0.613050075872534,204
"Orc3",0.575342465753425,0.5833,0.4323,0.319975902142212,0.237975861205205,0.133535660091047,73
"Orc4",0.496840442338073,0.4919,0.0968,0.147504562688448,0.169144635412823,0.456752655538695,211
"Osbp",0.546212121212121,0.5432,0.1352,0.18601679084312,0.205693645214392,0.212443095599393,110
"Osbpl11",0.433908045977012,0.4501,3e-04,0.134788942741854,0.205693645214392,0.212443095599393,116
"Osbpl1a",0.49001064112796,0.502,0.0419,0.128644417588034,0.172180907129457,0.427921092564492,179
"Osbpl2",0.439236111111111,0.4265,0.1382,0.193009664173881,0.21463409374824,0.179059180576631,96
"Osbpl3",0.454166666666667,0.4276,0.5988,0.38156109606229,0.235466980719137,0.136570561456753,60
"Osbpl6",0.522550366300366,0.5101,1.7305,0.783569533488163,0.193081867480921,0.2701062215478,104
"Osbpl8",0.523569023569024,0.5206,0.1088,0.180946486895023,0.213261600984332,0.18361153262519,99
"Osbpl9",0.563524813175651,0.5636,0.247,0.189363132806229,0.145960624839381,1.09256449165402,358
"Osgepl1",0.358666666666667,0.3567,0.4202,0.284640670980725,0.191025184811227,0.282245827010622,125
"Osmr",0.537605042016807,0.5352,0.3283,0.228898519539235,0.159190338842925,0.581183611532625,238
"Ostf1",0.678571428571428,0.6738,0.204,0.217691613587131,0.214167657818745,0.180576631259484,98
"Otud4",0.610215053763441,0.602,0.6903,0.392040614538299,0.198402698604828,0.242792109256449,124
