"","AR","N","log2FC","llr_mean","pval_mean"
"Safb",0.486666666666667,10,-0.684498174272069,-1.08940841097341,0.139921993958957
"Safb2",0.533333333333333,25,0.0931094043914817,0.0640930067952041,1
"Samd12",0.392857142857143,13,-0.263034405833793,-0.242754206030455,0.485937769819411
"Samd4",0.451006248998613,260,-0.200077835448913,-2.56682689306564,0.0234662789469916
"Sanbr",0.55,10,0.43063435432986,-0.439286001213354,0.348593094888714
"Sap130",0.385416666666667,16,0,2.28463922207426,1
"Sar1b",0.516666666666667,10,0.768674453893544,-1.23798908294027,0.115597507099675
"Saraf",0.722222222222222,12,0.490986352512143,4.12142287628436,1
"Sarnp",0.547023809523809,28,0.0769619818148839,-0.0211292353122019,0.837127866704977
"Sash1",0.435494505494506,65,-0.301655699861101,-0.2832831012187,0.451626651544015
"Sbf2",0.493691588785047,107,-0.0277449904829046,-0.0184042057832698,0.847855643332609
"Sbk1",0.493574297188755,83,-0.0485801804450616,-0.0504411012254025,0.750773514195316
"Sbno1",0.512,25,0.143364175171178,0.0119959393263684,1
"Scaf11",0.383333333333333,10,-0.178337241258511,0.644454314107804,1
"Scaf4",0.56712962962963,36,0.263034405833794,-0.0563613525955446,0.737065414513155
"Scaf8",0.491919191919192,66,0.127379306476228,-0.0525130776719607,0.745879443392927
"Scaper",0.465579710144928,46,0.0410272682600543,0.490435680666167,1
"Scarb2",0.59375,16,0.328054197684202,2.12203829668144,1
"Scarf1",0.511240310077519,43,0.18057224564182,-0.15922290089901,0.572543161507847
"Scfd1",0.566666666666667,30,0.18762700317577,0.564244761219783,1
"Scfd2",0.57875,40,0.0524674198941355,3.20381178601446,1
"Schip1",0.517885471842306,139,-0.0892673380970874,-0.0987742043138269,0.656707019749092
"Sclt1",0.57037037037037,54,0.169925001442313,1.15796610889693,1
"Scmh1",0.527777777777778,12,-0.0365258760251148,0.0812153584987385,1
"Scn3a",0.775,20,2.22881869049588,-13.029893147456,3.31006811474534e-07
"Scn5a",0.508771929824561,19,-0.0565835283663678,0.0809632103386235,1
"Scn7a",0.619047619047619,14,1.05658352836637,-3.16737372845168,0.0118394973273555
"Scp2",0.690625,32,0.958580072620019,-1.2826551546342,0.109231122117688
"Sdc2",0.679268292682927,41,0.987721670221564,0.67845590406489,1
"Sdcbp",0.41025641025641,13,-3.10862446895044e-15,1.49340554979398,1
"Sdccag8",0.425925925925926,18,-0.431716240425474,-0.893538818916767,0.181282629465535
"Sdha",0.626673567977916,69,0.580700473866997,-2.97594390658494,0.0147015337754633
"Sdhaf3",0.520833333333333,12,0,0.36758355316524,1
"Sdhb",0.440740740740741,18,0.0752881273042361,0.770527842444622,1
"Sdhc",0.5,15,0.366782330671623,0.0326617581743989,1
"Sdk1",0.459656084656085,18,-0.570315724756758,-1.07243698232877,0.143046783449747
"Sec11a",0.316666666666667,10,-0.502500340529183,1.03365613386988,1
"Sec14l1",0.67948717948718,13,0.584962500721156,1.87749441336695,1
"Sec22b",0.466666666666667,15,-0.660513533728331,-1.28182882725035,0.109345336716285
"Sec23a",0.727272727272727,11,0.768674453893543,1.44710221155379,1
"Sec24a",0.548062015503876,43,0.144389909335175,-0.061264675784173,0.726307231499588
"Sec24b",0.495726495726496,39,0.125530882083857,0.0209364087817931,1
"Sec31a",0.504761904761905,21,-0.147557188413859,0.745913748557243,1
"Sec61a2",0.412037037037037,18,8.88178419700125e-16,1.20450930893644,1
"Sec62",0.656521739130435,23,0.108524456778169,4.56765711171464,1
"Sec63",0.498106060606061,44,4.44089209850063e-16,0.147655187543492,1
"Secisbp2",0.5997425997426,37,0.550692598636411,-1.5314105247048,0.0801024872514342
"Secisbp2l",0.666666666666667,13,0.109624491174497,5.65476810084909,1
"Sel1l",0.521929824561403,19,0.154722594798641,-0.0847545095201951,0.680548527054753
"Selenot",0.541666666666667,12,0.0347654181606769,0.175814421873049,1
"Sem1",0.416666666666667,12,-0.19793937761191,0.415502257383032,1
"Sema5a",0.417407407407407,135,-0.376645264596432,-0.594562911882861,0.275505958921368
"Sema6d",0.497407407407407,45,0.16635838642212,0.303828816942328,1
"Senp1",0.5,10,-0.427421223734676,-0.388728711952602,0.377919879619295
"Senp2",0.685483870967742,31,0.362570079384708,6.03996073182593,1
"Senp5",0.633333333333333,10,0.494764691749576,-0.611493245698512,0.268775347199446
"Senp6",0.535283687943262,94,0.305707742429032,-0.931017470776055,0.172390122453079
"Senp7",0.391609977324263,63,-0.350756747946582,2.10383333261717,1
"Sepsecs",0.621212121212121,11,-0.0931094043914822,2.19656800649042,1
"Septin11",0.49375,88,-0.207096234239936,-0.520275259816117,0.307693470176542
"Septin2",0.53968253968254,21,0.0874628412503395,0.389888621170741,1
"Septin7",0.479679232804233,144,-0.0112711123350198,-0.0532699488154549,0.744118333291177
"Septin8",0.416666666666667,22,-0.161751069996613,1.3516673723219,1
"Septin9",0.433333333333333,20,-0.137503523749931,1.40282476228313,1
"Serbp1",0.495726495726496,39,-0.032061209232296,-0.0185678612645148,0.847188980168732
"Serinc1",0.188888888888889,15,-0.736965594166207,6.61587393749505,1
"Serinc3",0.333333333333333,71,-0.847996906554952,-7.80068451147093,7.81979513767915e-05
"Serpinb6a",0.307692307692308,13,-0.527247002864869,0.926365474302472,1
"Serpine1",0.522944217122299,73,0.246511949921132,0.395637447250522,1
"Serpini1",0.84798418972332,115,2.6507645591169,-93.2945304949908,1.76563135239544e-42
"Sertad2",0.428571428571429,14,0.0951572330403403,0.683181373300307,1
"Sesn1",0.481004706004706,111,6.66133814775094e-16,0.253437639559706,1
"Sestd1",0.436274509803922,17,0.227410496103072,1.26835650487526,1
"Setbp1",0.428807706288622,131,-0.270240175566646,-1.81845820477244,0.0565115090579193
"Setd1b",0.5,16,0.0443941193584525,0.00270755682140589,1
"Setd2",0.558333333333333,68,0.0421254756726765,1.6660710885329,1
"Setd3",0.477777777777778,15,0.370368449945118,1.07093060448535,1
"Setd5",0.446428571428571,126,-0.156119201917282,-0.170100897107034,0.559712765634859
"Setdb1",0.666666666666667,10,0,4.9256448507353,1
"Setx",0.483870967741935,31,-0.274622380109004,0.705255062986183,1
"Sf1",0.372727272727273,22,-0.304854581528422,1.50887227781647,1
"Sf3b1",0.515802611367127,124,0.0960018198773529,0.787485886959814,1
"Sfi1",0.55952380952381,14,0.0331668639351999,0.80738562614679,1
"Sfmbt1",0.363690476190476,28,-0.593679717822265,-1.60457863538488,0.0732271904749859
"Sfpq",0.507142857142857,35,0.239465934695388,-0.192100667966486,0.535363284881297
"Sfswap",0.612280701754386,19,0.736965594166206,-2.36746749405745,0.0295559652177428
"Sgca",0.575757575757576,11,-0.203533394085135,0.19715696457525,1
"Sgcb",0.4,10,-0.0824621601919744,1.26468382496756,1
"Sgce",0.681818181818182,11,0.49957100949051,2.02785604763243,1
"Sgcg",0.529915514592934,62,0.559427408614018,-2.6716636750792,0.0208017317015917
"Sgip1",0.591251803751804,66,0.602344578949394,-3.98818017183265,0.00473921291923717
"Sgk3",0.525225225225225,37,0.188072348152572,0.311042448275629,1
"Sh3bgr",0.75,16,0.999999999999999,0.113150504309175,1
"Sh3d19",0.666666666666667,30,0.584962500721156,0.91796273116924,1
"Sh3gl2",0.388888888888889,12,-1.23703919730085,-2.63937892144295,0.0215871434060802
"Sh3glb1",0.5625,32,0.0181473467102604,0.718808855015538,1
"Sh3pxd2a",0.402777777777778,36,-0.370368449945117,1.46837871833544,1
"Sh3rf1",0.409259259259259,90,-0.311461095836294,-0.0969950477123973,0.659616238448816
"Sh3rf2",0.621212121212121,11,0.807354922057605,-1.28013531481795,0.109579823623499
"Shb",0.510326086956522,46,0.0554951125917043,0.025866878219631,1
"Shld1",0.518623456360798,158,0.142019004872428,0.307569883976328,1
"Shoc2",0.455882352941177,34,0.01814734671026,0.300926868408354,1
"Shprh",0.485294117647059,34,0.0790715709911973,0.198965610865784,1
"Shroom3",0.532927628786762,114,0.134301091711592,-0.417336138955534,0.360924961205434
"Siah1a",0.4375,12,-0.432959407276106,-0.866205345148401,0.188103322710072
"Sik1",0.451111111111111,15,-0.314873337353413,-0.484571377779467,0.324894066259075
"Sik2",0.451014109347443,54,-0.0365258760251139,1.25334210565308,1
"Sik3",0.497351128934861,275,0.0188098497747591,0.0123724519820598,1
"Sil1",0.321428571428571,14,-0.0721497857558355,4.97584234793442,1
"Sipa1l1",0.381578947368421,19,-0.70626879694329,-2.191313981111,0.0363069782417517
"Sipa1l2",0.530246913580247,27,0.129283016944967,0.025299888629462,1
"Sirt3",0.416666666666667,12,-0.415037499278846,-0.617861491627991,0.266296934226143
"Slain2",0.437141222492785,128,-0.395408692529911,-1.1763040563747,0.125073594733121
"Slc10a7",0.580555555555556,30,0.36499681677925,-1.03015291960372,0.151179824725019
"Slc12a2",0.426497326203209,170,-0.50678006790642,-4.78321302841374,0.00198168199889662
"Slc12a6",0.55952380952381,14,0.0280143761695975,0.430254591816293,1
"Slc12a7",0.526851851851852,36,0.0506260730699677,-0.0252242859374121,0.822284555647587
"Slc16a1",0.433333333333333,29,-0.481869007757053,-1.38945068904552,0.0955136666314901
"Slc16a10",0.462893081761006,53,0.0391705972806795,1.83098718247138,1
"Slc16a12",0.530701754385965,19,0.0303736490435162,-0.0185531196332676,0.84724890615263
"Slc16a7",0.119047619047619,14,-3.03952836418664,-23.8321622524471,5.05812958492464e-12
"Slc1a5",0.337719298245614,19,-0.505235308250422,1.30414496408235,1
"Slc20a2",0.596195949644226,87,0.443606651475614,-1.87314131024809,0.0529250933375653
"Slc22a23",0.45,10,-0.229481846122767,-0.132315701841669,0.606956023507176
"Slc22a5",0.408333333333333,20,-0.716207033999409,-2.60602944466712,0.0224307568128592
"Slc23a2",0.477777777777778,18,0.321928094887361,0.384202112648026,1
"Slc24a3",0.426282051282051,26,-0.428093652104291,-0.826707730277718,0.198494705437616
"Slc25a12",0.457226107226107,117,-0.140047960107696,-0.0835807056191982,0.682646971876872
"Slc25a13",0.380729336023454,170,-0.787970322836581,-7.32492049764204,0.000129445563820377
"Slc25a17",0.551282051282051,13,0.37851162325373,-0.255995158259317,0.474278530325018
"Slc25a26",0.560606060606061,22,0.289506617194982,0.0742829907477187,1
"Slc25a27",0.575,10,0.395928676331137,-0.320228863110856,0.423545096478152
"Slc25a3",0.538581349206349,120,0.196027717337049,-0.322216674890228,0.422109961661903
"Slc25a33",0.448888888888889,15,-0.111031312388747,-0.113364212254339,0.633960335071177
"Slc25a4",0.390544871794872,104,-0.603821527972472,-4.53653672884283,0.00259400716699619
"Slc25a42",0.568181818181818,11,0.641546029087523,-0.63903999083022,0.258256335648697
"Slc25a46",0.565656565656566,33,0.103093492964103,0.622606543198685,1
"Slc27a1",0.757246376811594,23,1.58496250072116,-12.9316432531923,3.66473435682379e-07
"Slc30a9",0.518817204301075,31,-0.0327899351176697,0.0401915461881259,1
"Slc35a3",0.329411764705882,17,-0.395928676331138,1.13615927786964,1
"Slc35d1",0.55,10,0.478047296804642,-0.472744889847036,0.330869998342196
"Slc35e2",0.623888888888889,30,0.869415890189855,-3.1971223470331,0.0114490932694621
"Slc35f5",0.443478260869565,46,-0.377235466566459,-0.0557435201533849,0.738457471584854
"Slc38a2",0.455773827743525,99,-0.265590110737551,-0.0585424629464342,0.732217883721662
"Slc38a3",0.738095238095238,21,0.860596943334578,4.60294765018274,1
"Slc39a14",0.540064102564103,52,0.175086706558092,-0.367141641324707,0.391498323354186
"Slc44a1",0.434895833333333,32,-0.0885366746016567,1.87911845781009,1
"Slc44a2",0.454166666666667,20,-0.392317422778762,-0.777359998945528,0.212439991830546
"Slc49a4",0.383333333333333,29,-0.782408564927374,-1.58163814566301,0.0753118984023121
"Slc4a4",0.618340773809524,64,0.639597757298001,-1.8154809369469,0.0567140298267536
"Slc4a7",0.256410256410256,13,-0.510194732319187,7.08412117514263,1
"Slc4a8",0.461538461538462,13,-0.506959988719883,-0.938682809394834,0.170633864655535
"Slc6a6",0.458333333333333,16,-0.0331668639352003,0.20142262088649,1
"Slc8a1",0.459848572263641,339,-0.0347189358395794,-0.963728584399291,0.165036912083608
"Slc9a8",0.483333333333333,10,0.12553088208386,0.271163716089823,1
"Slco3a1",0.482326404082602,242,-0.110558375147698,-0.521600398642022,0.307078217870197
"Slco5a1",0.649122807017544,19,0.542527234400759,1.65565893034106,1
"Slf2",0.467741935483871,31,-0.0622842782543436,-0.00670633627787254,0.907800673474628
"Slit2",0.244791666666667,32,-1.91020332964935,-14.6862365909079,5.9719924843055e-08
"Slit3",0.634920634920635,31,0.200697350237129,0.616062603330533,1
"Slk",0.540623357510775,151,0.332734849843944,-1.38466119311579,0.0960868294618482
"Slmap",0.530121802316924,205,0.123271374901734,-0.440267743885443,0.348055055594374
"Sltm",0.460812324929972,85,-0.259759273800933,-1.0929854796654,0.139273209332084
"Smad1",0.57,25,0.137503523749935,0.669880783076323,1
"Smad2",0.346153846153846,13,-0.455679483776189,0.766458318568766,1
"Smad3",0.484567901234568,27,-0.214124805352848,-0.138961173078798,0.598066229266711
"Smad4",0.532258064516129,31,-0.381429106636026,1.07413813270664,1
"Smad7",0.565,20,0.584962500721153,-1.28270794670367,0.109223829678654
"Smap1",0.553819444444444,48,0.105933444749066,0.251038789937439,1
"Smarca5",0.551449275362319,23,0.222392421336448,0.430768782394125,1
"Smarcad1",0.462121212121212,22,-0.284729476933111,-0.51800388847245,0.308751778515773
"Smarcc1",0.558823529411765,17,0.0911478880581962,2.42144606618164,1
"Smarce1",0.510416666666667,16,-0.469485283301225,-0.640245698950977,0.257807688167062
"Smc4",0.395833333333333,12,8.88178419700125e-16,2.4449675899064,1
"Smc5",0.505376344086022,31,-0.331205908475372,0.868413595067082,1
"Smc6",0.306666666666667,25,-0.9668331360648,-2.71456228365901,0.0198036042812276
"Smchd1",0.421985815602837,47,-0.383328639551506,-1.532574641921,0.0799878152038178
"Smg1",0.508257575757576,160,0.155991195613937,-0.297542113106033,0.440459787103184
"Smg6",0.492600373482726,102,-0.131911675505582,0.305871655633553,1
"Smg7",0.648033126293996,23,0.507794640198696,1.1467222152497,1
"Smim14",0.55952380952381,35,-0.0885366746016567,1.28338221128193,1
"Smim19",0.583333333333333,12,-0.331205908475373,1.48562496658337,1
"Smurf1",0.612,25,0.219313028404477,1.01810313335656,1
"Smurf2",0.433333333333333,60,-0.317029295474523,-1.46252304660393,0.0872147343350537
"Smyd1",0.418764733616219,101,-0.421580345145616,-0.111092514494288,0.637380055683798
"Smyd3",0.456080221861472,160,-0.220999186036581,-1.67800711143138,0.0669599511702626
"Snapc3",0.510683760683761,39,0.0467942114789417,0.0476807389317315,1
"Snd1",0.506301106301106,99,-0.0837683576925972,-0.0660765127713887,0.716210070356669
"Snhg14",0.0892857142857143,14,-0.954196310386873,16.604998155497,1
"Snhg20",0.568181818181818,11,0.381870635343646,-0.565793211468772,0.287437204854417
"Snhg7",0.432926829268293,41,-8.88178419700125e-16,1.88738205702622,1
"Snrk",0.509297052154195,84,0.192645077942396,-0.334602769684295,0.413328729326366
"Snrnp70",0.382843137254902,34,-0.410283969308209,1.12376623622984,1
"Snta1",0.588970588235294,68,0.528549191815889,-2.32123845719255,0.0311899548356112
"Sntb1",0.370754716981132,53,-0.84985965057214,-7.43041249711709,0.000115741901319131
"Sntb2",0.56140350877193,19,0.137503523749937,0.356915496445552,1
"Snx13",0.497169811320755,53,-0.0515303006400822,-0.0104784747096858,0.88489629650108
"Snx14",0.42156862745098,17,-0.802060622388094,-2.83046184376364,0.0173469849270086
"Snx18",0.421052631578947,19,-0.145850866463455,1.20313461999118,1
"Snx2",0.735294117647059,17,0.824913293441909,1.26224540999564,1
"Snx24",0.425438596491228,19,0.217591435072626,2.06198930935195,1
"Snx25",0.666666666666667,16,0.495957494662414,0.611730070583604,1
"Snx27",0.508771929824561,19,0.140177658048261,-0.0350399088239755,0.791220601203052
"Snx29",0.419270833333333,32,-0.0759488532332995,1.27342416650197,1
"Snx3",0.404761904761905,28,-0.0836579290469106,3.42856463145687,1
"Snx4",0.416666666666667,12,0.269186632815391,3.83370188791517,1
"Snx6",0.484126984126984,21,-0.113656781795566,-0.0180868194164816,0.849157357345645
"Snx9",0.606060606060606,22,0.55393560510053,-1.7810641311895,0.0591119038100503
"Sobp",0.521271929824561,76,0.149895430483058,0.21464971704961,1
"Socs2",0.497076023391813,57,0.012711051749553,0.163489995398947,1
"Socs5",0.359615384615385,26,-0.593090381604557,-2.2458862348558,0.0340583480050784
"Socs6",0.5,11,-0.62148837674627,-0.0422611274110807,0.771260032886042
"Sod2",0.55,10,-0.0962153152593008,0.927365250535807,1
"Son",0.503877560653262,214,0.00341466441276447,0.142742092789547,1
"Sorbs1",0.485708741224126,258,-0.0641095326689287,-1.12675230459013,0.133312179414264
"Sorbs2",0.470198851194474,236,-0.224244642724374,-2.04205995904005,0.0432879889947327
"Sorbs2os",0.412841653960075,156,-0.377115016135089,-3.7628804624959,0.0060822858313479
"Sorbs3",0.716666666666667,10,1.10962449117449,-2.56546581305588,0.0235031092131995
"Sos1",0.4375,28,-0.167456745851563,0.0907480616232874,1
"Sos2",0.466666666666667,35,-0.227068908545921,-0.429612497719759,0.35395566198511
"Sox5",0.611363636363636,44,0.510961919277377,-1.99927219657974,0.0455395765866164
"Sox6",0.55026455026455,108,0.229926094021856,-0.373235424870074,0.387595886053419
"Sp3",0.683333333333333,24,0.246639967583126,2.71068954153257,1
"Sp4",0.5,15,0.321928094887362,-0.199080655114741,0.528040363704171
"Spag9",0.481319611858534,167,0.0295731153833466,0.0430075766483355,1
"Sparc",0.304761904761905,63,-1.13430109171159,-9.66667766503599,1.09771926805424e-05
"Sparcl1",0.490384615384615,26,-0.0515303006400827,0.0566083265836852,1
"Spast",0.487179487179487,13,-3.5527136788005e-15,0.0793647572629652,1
"Spata6",0.645833333333333,12,0.807354922057601,-2.26429469404967,0.0333330826551014
"Spats2",0.757575757575758,11,0.584962500721155,3.79563242622672,1
"Specc1",0.339705882352941,34,-0.570748641501456,-1.88283364929019,0.0523149797712285
"Specc1l",0.428095238095238,35,-0.283792966000591,-0.572343255719389,0.284664217615147
"Spen",0.375,24,-0.289506617194984,1.2242448722384,1
"Spindoc",0.55,20,-0.0534392589614594,1.09493080739227,1
"Spon1",0.615384615384615,39,0.785875194647151,-3.94456470440294,0.00497327977896569
"Spop",0.486607142857143,56,-0.273451021779133,-0.732406883801929,0.226165750369821
"Spopl",0.523809523809524,21,0.359542386687139,-0.492876808390179,0.320782447031555
"Sppl2a",0.508730158730159,21,-0.111892880070897,-0.0556168137971156,0.738744015828011
"Sppl3",0.410897435897436,26,-0.388270589716058,-0.697665371047989,0.237506923686654
"Spred1",0.430817610062893,53,0.0804899178603697,1.35292662378919,1
"Spred2",0.530222222222222,75,0,1.09378351095052,1
"Spta1",0.584615384615385,13,-0.203533394085137,1.80211108207585,1
"Sptan1",0.631969246031746,112,0.800514249967223,-8.47392398815407,3.84208483526719e-05
"Sptb",0.467592592592593,18,-0.128324096975541,0.43018402966036,1
"Sptbn1",0.48272096863567,367,-0.136204383598312,-1.31847362791405,0.1044039850825
"Sptlc2",0.499358974358974,26,-0.670692374747039,-0.0874832620071402,0.675735100197184
"Sqstm1",0.472,25,0.206450877467427,0.184686912564047,1
"Srbd1",0.467592592592593,18,-0.415037499278846,-0.508036303289828,0.313452412756336
"Srek1",0.441361111111111,100,-0.256521098875119,-1.15736947489629,0.128152813707709
"Srgap2",0.539035087719298,38,0.076350886130115,0.0864758924792852,1
"Sri",0.263888888888889,12,-0.584962500721154,4.2162083430901,1
"Srl",0.460523415977961,55,-0.235812937098769,-0.0637237878014076,0.721093299213966
"Srp72",0.726190476190476,14,0.0303736490435176,13.4471190769271,1
"Srpk2",0.613955026455026,72,0.559427408614018,1.05501616036517,1
"Srr",0.541666666666667,24,-0.101283335837181,0.368556338994537,1
"Srrm1",0.495578231292517,49,-0.0501857571682169,0.371158966615639,1
"Srsf11",0.579166666666667,20,-0.0223678130284548,1.29115310003527,1
"Srsf2",0.505627705627706,77,-0.0382193222304896,0.035526282665387,1
"Srsf3",0.478070175438596,19,-0.253756592245783,-0.293402148051172,0.4436575450393
"Srsf7",0.46969696969697,11,-0.509013647487857,-0.429281913181811,0.354140906847973
"Ss18",0.506666666666667,25,-0.259087221317131,-0.189672499018968,0.537953990898755
"Ssbp1",0.523809523809524,14,-0.70853718583969,0.835949018154096,1
"Ssbp2",0.519848282348282,148,0.0290485325104985,0.423993758821211,1
"Ssbp3",0.575757575757576,11,-0.106915203916512,1.98026805937224,1
"Ssh2",0.503423656770937,239,0.00563553466943223,0.0200492271793564,1
"Ssr1",0.3,10,-0.716207033999408,-0.110281104043743,0.638611877537886
"Ssu72",0.333333333333333,10,0.0317088597273374,6.65337719630696,1
"St13",0.436559139784946,31,-0.558490289359967,-1.66932385381281,0.0676702028692219
"St3gal3",0.415719696969697,88,-0.41249530471639,-1.81866196463264,0.0564976769215521
"St3gal4",0.404761904761905,14,-0.152003093445048,0.377885175061571,1
"St3gal6",0.344827586206897,58,-0.888578717331576,-6.04423393070363,0.000507346482815306
"St6gal1",0.455050505050505,33,-0.0443941193584525,0.579033062817857,1
"St6galnac3",0.407291666666667,16,-0.0848888975865139,3.0649038329848,1
"St7",0.53843537414966,49,0.0809199953835666,1.595491972345,1
"St7l",0.405882352941176,51,-0.767826557870967,-4.98882803520073,0.0015845126098196
"St8sia4",0.622222222222222,15,0.552541023028779,0.475659079007556,1
"Stag1",0.542607973421927,86,0.167109985835257,-0.520970986446287,0.307370250147866
"Stam",0.375,12,-0.075948853233299,2.45278531153148,1
"Stard13",0.570990788659962,133,0.364515723699677,-3.14017472515434,0.0122084024199357
"Stard7",0.469298245614035,38,0.0972972013549147,0.520022308204744,1
"Stard9",0.342592592592593,27,-0.904422340017768,-2.11137623372414,0.039885409946041
"Stat3",0.503017444601603,101,0.125530882083859,0.0721149221998019,1
"Stat5b",0.559564860426929,87,0.157239741811197,0.804139191354466,1
"Stau1",0.461538461538462,13,-0.137503523749936,-0.107502585714215,0.642872369830852
"Stau2",0.394230769230769,26,-0.331843563752445,1.75977954749783,1
"Steap4",0.521276595744681,47,-0.0285691521967715,0.0942605472582159,1
"Stim1",0.453488372093023,43,-0.410464769489018,-1.10535038177458,0.137056400945202
"Stim2",0.457264957264957,39,-0.503574173880502,-2.05424009182683,0.0426686899285599
"Stip1",0.285714285714286,14,-0.275634442613425,6.01953438399264,1
"Stk24",0.583333333333333,11,0.722466024471089,-2.32894248455725,0.0309112460392387
"Stk38",0.46078431372549,17,-0.117836490293858,0.402580454026207,1
"Stk38l",0.56,25,0.0259952085329447,1.06969047878835,1
"Stk39",0.575451559934319,174,0.437332538969196,-5.1920309577207,0.00127107751081748
"Stk40",0.583333333333333,10,0.505235308250422,-0.994785119696232,0.158385821854455
"Ston1",0.5,15,0.65604559878264,-0.873721835087998,0.186198421622383
"Stox2",0.415174541770286,94,-0.408464845355358,-0.216551772340949,0.510470002410214
"Stradb",0.322222222222222,15,-0.584962500721155,1.88783728893159,1
"Strbp",0.595238095238095,14,0.222392421336447,0.713045492506964,1
"Strip2",0.613888888888889,24,0.959358015502654,-4.05230433630653,0.00441528527741891
"Strn",0.662162162162162,37,0.896906507035897,-4.9439524878059,0.00166368675834883
"Strn3",0.57344070961718,170,0.431805712659736,-1.09452484634085,0.138995048892919
"Stt3b",0.489583333333333,16,0.113210610447992,0.477309367626503,1
"Stx12",0.5,12,0.415037499278845,-0.317692108037093,0.425387198675457
"Stxbp3",0.58695652173913,23,0.258734268400167,0.509678739234658,1
"Stxbp4",0.458333333333333,10,-1.03394733192334,-2.34711602460187,0.030264020308603
"Stxbp5",0.380952380952381,21,-0.178970141045318,2.09826411834075,1
"Stxbp6",0.349151989562948,73,-0.992768430768925,-13.0376762712979,3.283488777939e-07
"Styx",0.558333333333333,10,-0.338801913451759,0.394153008207248,1
"Styxl2",0.333333333333333,23,-0.85244281158614,-1.16064309410442,0.127614468608076
"Sucla2",0.40251572327044,53,-0.614346307502251,-3.32089146000996,0.00996141925632786
"Suclg1",0.566666666666667,10,0.0443941193584534,1.31302802469391,1
"Suclg2",0.412878787878788,44,0,4.0182600551241,1
"Sulf1",0.335648148148148,18,-0.736965594166207,3.4540529234804,1
"Sumo1",0.574074074074074,18,0.157541276986481,1.01619430070983,1
"Supt16",0.607142857142857,14,0.169925001442313,0.889489333232689,1
"Supt20",0.552525252525253,33,-0.106915203916512,1.72238342862643,1
"Supt3",0.43,25,0.14684138832927,2.58174630655785,1
"Susd6",0.509777777777778,75,0.214850872323828,0.211083177668854,1
"Suz12",0.386574074074074,36,-0.343954401217363,-0.290360024365455,0.446030223155323
"Svil",0.322642390289449,170,-1.12869122297719,-22.3109692755323,2.38998571719319e-11
"Swt1",0.502248677248677,63,-0.0324214776923801,0.363877679075586,1
"Syde2",0.505376344086022,31,-0.481869007757054,-0.777644632797902,0.212356297544587
"Syk",0.376811594202899,23,-0.736965594166206,-2.2053942148634,0.0357123317966957
"Syn3",0.505208333333333,16,-0.0951572330403394,0.379370445048139,1
"Syncrip",0.571428571428571,21,0.215728691055438,-0.146816132221815,0.587902236973794
"Syne1",0.518695652173913,115,0,1.56616601873259,1
"Synj1",0.53125,16,0.196397212803504,0.0235803802104115,1
"Synj2",0.340942028985507,46,-0.670431842910506,-1.88825975722904,0.0519766710103008
"Synpo",0.397297297297297,37,-0.441705449740923,-0.694907187105287,0.238436449875826
"Synpo2",0.483454083811761,236,-0.101971973101277,-0.441813060599486,0.347210433821448
"Synrg",0.583333333333333,29,0.396890152568585,-0.431869228701544,0.35269462124786
"Sypl1",0.616666666666667,10,0.358453970912476,0.433489042131562,1
"Tab1",0.5,11,-0.469485283301221,-0.368677956330615,0.390509192250371
"Tab2",0.515625,32,-0.0412226627265135,0.1345940447505,1
"Tacc1",0.392116731834474,124,-0.476028129167992,-4.25252169808184,0.00354163465432665
"Tacc2",0.60850628380756,184,0.712576697305505,-12.5321170912573,5.54518949922016e-07
"Taf15",0.398989898989899,33,-0.0695409332530788,2.46474323114846,1
"Taf1d",0.506944444444444,24,0.443606651475615,-0.276061244553006,0.457451740839937
"Taf2",0.613636363636364,11,0.184424571137426,0.260557930705829,1
"Taf3",0.517094017094017,39,-0.0730634621897246,-0.00656192803822364,0.908794362056005
"Tanc1",0.501515151515151,55,0.19417254768899,-0.214559518736536,0.512421540000133
"Tanc2",0.2875,20,-0.481126689736617,4.02932661696975,1
"Tango2",0.463627450980392,85,-0.109624491174498,-0.333415638488447,0.414158554266169
"Tango6",0.357142857142857,14,-0.31550182572793,3.43265006750812,1
"Tank",0.522435897435897,26,0.380604002214969,-0.67017756979979,0.246971348347425
"Taok1",0.44375,40,-0.257496222292364,-0.63606231007725,0.259368480721508
"Tapt1",0.375,16,-0.84245872301352,-2.33026689503087,0.030863595025736
"Tasor",0.456218905472637,67,-0.0495820288505604,0.0631226922616577,1
"Tasp1",0.483888888888889,30,-0.185214872466908,-0.255217089256391,0.47495096391722
"Tatdn1",0.428571428571429,14,-0.736965594166209,-1.49035885653617,0.0842619000930931
"Tax1bp1",0.358796296296296,36,-0.442518235700951,-0.408097752320543,0.366294864222526
"Tbc1d1",0.550724637681159,23,0.395928676331139,-0.72132345267913,0.229711493471495
"Tbc1d12",0.556666666666667,25,0.356143810225277,-0.405004585728889,0.368117539163373
"Tbc1d16",0.545454545454545,11,0.0406419844973462,0.214236620506036,1
"Tbc1d23",0.564102564102564,26,0.344648171387447,-0.807854889909876,0.203691036718331
"Tbc1d32",0.416666666666667,12,-0.716207033999408,-1.65899777859043,0.0685253295441029
"Tbc1d4",0.583983785510503,131,0.523561956057013,-4.88086032827024,0.00178183064296217
"Tbc1d5",0.51475762155454,237,0.097356375491667,-0.0140206318739615,0.867011848576042
