"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Acot13",42,0.411904761904762,2.5,0.695121951219512,0.613498311393166,0.884578960121133,0.409523809658379,0.667522309439467,1.59864029327093,84,1.58531512097611,1.29145224385705,1.58531512097611,-0.917792811536641,0.428571428571429,42,-0.457206953522785,-86.8739139987751,-85.7079164046962,-1.16599759407887,0.126739339822852
"Acot7",13,0.5,2,0,0.000500500500500501,0.000500500500500501,0.5,998.999999999999,2.01642816162893,85,16.9070900263922,390.436767804272,16.9070900263922,982.092909973607,0.612244897959184,13,0.807354922057605,-33.8998402939886,-33.9712423516888,0.0714020577002188,1
"Acox1",62,0.455645161290323,2.74193548387097,1.17821258593337,0.289944843664794,0.341986225861037,0.458823529411766,1.58245107452993,2.06752108681827,86,0.990463949243513,1.24942311597831,0.990463949243513,0.591987125286417,0.477699530516432,62,-0.162938571126206,-117.544644359312,-117.467764521705,-0.0768798376078337,0.694968061304644
"Acsl1",84,0.430064247921391,2.92857142857143,1.56110154905336,0.774967972111469,0.912130445012303,0.459349593506621,0.592733648404956,1.71770541885764,87,0.813103864940118,0.757457036893273,0.813103864940118,-0.220370216535162,0.4375,84,-0.342601663152111,-132.671176332761,-131.438907734648,-1.23226859811268,0.116441995120054
"Acsm5",13,0.0769230769230769,2.23076923076923,0.358974358974359,68965.517924128,931034.482075872,0.068965517924128,1e-06,0.658332853026679,88,NA,1e-06,4.34074555127709,-4.34074455127709,0.136363636363636,13,-2.73696559416621,-32.1096554175019,-18.9032503068447,-13.2064051106572,2.75705910051286e-07
"Acss1",132,0.5964072543618,3.53030303030303,2.77006708304419,0.819250181685665,0.554025302722682,0.596566523605149,0.728186013187903,2.06438326599588,89,0.526747716901525,0.621406986829229,0.526747716901525,0.201438296286378,0.56984126984127,132,0.536382320276094,-195.343623026049,-192.323828161198,-3.01979486485095,0.0139885346896867
"Acss3",10,0.366666666666667,2.5,0.5,0.000400400400400401,0.000600600600600601,0.4,998.999999999999,3.58201731433137,90,1.58531512097611,380.405051366854,1.58531512097611,997.414684879023,0.442307692307692,10,-0.754887502163472,-24.0023589768352,-23.9237200631547,-0.0786389136804928,0.691675221851503
"Actc1",138,0.3979745697137,4.22463768115942,7.5915053422194,0.965564457799091,1.29517481378305,0.427101200893174,0.442333183914732,1.98860129993563,91,0.36939271307663,0.409829305814387,0.36939271307663,0.0729404708381025,0.450725934524817,138,-0.385653692497745,-199.233868359269,-196.979477553492,-2.2543908057778,0.0337212531026929
"Actc1dt",38,0.458771929824561,2.63157894736842,1.37411095305832,0.579090746215216,0.737024586092093,0.44,0.759811830659916,1.7035529524443,92,1.17931042432044,1.06067303760576,1.17931042432044,-0.419498593660525,0.478494623655914,38,-0.206450877467428,-72.5373945371622,-72.6201757847014,0.0827812475392307,1
"Actn1",10,0.606666666666667,2.5,0.944444444444444,1.12754703850958,0.885929815971813,0.56,0.496653337620594,1.49726276161368,93,1.58531512097611,1.22656529253343,1.58531512097611,-1.08866178335551,0.738636363636364,10,1.55639334852438,-37.8951095776534,-35.472039948874,-2.42306962877947,0.0277080837258597
"Actn2",234,0.476830397727197,8.11538461538462,34.6089468471443,4.17414598920987,4.39526291187459,0.487098472880858,0.116694163103064,1.743613904566,94,0.137914207834037,0.134611625338595,0.137914207834037,-0.0212200447309729,0.48843139778223,234,-0.0491367786628008,-381.185847877748,-380.734262761709,-0.451585116039894,0.341933075347106
"Actn4",20,0.558333333333333,2.1,0.0947368421052631,0.952984251240216,0.787247859764048,0.547619047605243,0.574635988887088,1.40156895922937,95,8.96884680630946,6.09044239187951,8.96884680630946,-8.39421081742237,0.531601731601732,20,0.123382415505282,-64.2818602755543,-64.2116025942526,-0.0702576813017401,0.707769208765512
"Actr10",14,0.535714285714286,2.28571428571429,0.21978021978022,0.000531781781781782,0.00046921921921922,0.53125,998.999999999999,2.35631902888531,96,3.34138252908183,381.554811782463,3.34138252908183,995.658617470917,0.477777777777778,14,0,-59.7637258793797,-60.0533815085632,0.289655629183486,1
"Actr2",26,0.621794871794872,2.42307692307692,0.733846153846154,0.950448621465398,0.546507957342629,0.634920634920624,0.668022048305679,1.5683286736699,97,1.97582710797037,1.54732424442667,1.97582710797037,-1.30780505966469,0.510460992907801,26,0.266786540694901,-78.767143033385,-81.6251484839134,2.85800545052841,1
"Actr3",51,0.466339869281046,2.43137254901961,0.610196078431373,0.324315124091014,0.381212514281588,0.459677419355381,1.41737891701399,1.83794105670924,98,1.92583296536239,1.79915718282225,1.92583296536239,-0.508454048348398,0.494868955334072,51,-0.2606517545228,-115.710426445244,-115.822740573626,0.112314128382209,1
"Actr3b",14,0.75,3.07142857142857,2.37912087912088,2.23827403166973,0.866428657424939,0.720930232557119,0.322092032680784,1.50858367618093,99,0.723498306180665,0.596013761546609,0.723498306180665,-0.401406273499881,0.670454545454545,14,1.30485458152842,-35.1632880420651,-32.0488069892833,-3.11448105278181,0.0125677377947283
"Acvr1",22,0.356060606060606,2.36363636363636,0.432900432900433,0.0498814162281629,0.0866361439752279,0.365384615384622,7.32506498438845,2.19849745376401,100,2.41671627823643,4.36398121072571,2.41671627823643,4.90834870615202,0.483524904214559,22,-0.336049203132014,-71.6207764420976,-73.9745145696464,2.35373812754889,1
"Acvr2a",29,0.454022988505747,2.41379310344828,1.39408866995074,0.193819749167308,0.1938197491872,0.499999999974343,2.57971647431416,2.01911778412253,101,2.03464093670969,2.31179167949274,2.03464093670969,0.545075537604463,0.553815261044177,29,0.0473057147783575,-70.5824390256288,-70.6274869688161,0.0450479431873845,1
"Acyp2",256,0.432310778711664,6.65625,20.7049019607843,3.00577866662234,4.04910679883836,0.426056338028169,0.141745745539853,1.70247725797945,102,0.177026559212083,0.16973314597896,0.177026559212083,-0.0352808136722301,0.441905678862201,256,-0.400458004094615,-441.214066109499,-434.225105051177,-6.9889610583225,0.000184969933188233
"Adam10",24,0.386111111111111,2.33333333333333,0.492753623188406,0.912476702782007,1.30920570399158,0.410714285714286,0.450109339188692,1.41302874026283,103,2.716934876851,1.94980246196886,2.716934876851,-2.2668255376623,0.396551724137931,24,-0.717600269299274,-70.6276898026616,-68.3662168982143,-2.26147290444736,0.0334432012972548
"Adam17",18,0.375,2.44444444444444,0.496732026143791,0.488245311312101,0.854429294796176,0.363636363636364,0.744782090501053,1.61635016293808,104,1.85154057730159,1.49509877114286,1.85154057730159,-1.10675848680053,0.384408602150538,18,-0.862496476250069,-51.5966300275819,-49.6152651469206,-1.98136488066122,0.0465182092869153
"Adam19",59,0.394713478611784,2.67796610169492,1.42898889538282,0.724758191814765,1.15248433780381,0.386075949367089,0.532696220239154,1.58309837468549,105,1.08785499539391,0.914547448580941,1.08785499539391,-0.555158775154761,0.40655737704918,59,-0.39391420771309,-110.785941203305,-108.835278341853,-1.95066286145178,0.0482480207918391
"Adam22",45,0.65462962962963,2.64444444444444,1.37070707070707,0.112587184745708,0.0528186792634188,0.680672268907561,6.04573487155706,2.40528987459189,106,1.15187548374031,3.05002294363383,1.15187548374031,4.89385938781675,0.685374149659864,45,0.680931559251878,-86.2046650476543,-80.1534968631686,-6.05116818448573,0.000503586832334267
"Adam9",23,0.36231884057971,2.1304347826087,0.118577075098814,0.143581491731129,0.247279235759166,0.36734693877551,2.55845606802447,1.81332331030745,107,7.51662851542936,5.89297230568543,7.51662851542936,-4.9581724474049,0.480263157894737,23,-0.345774836841732,-60.8275490219284,-62.7136343498306,1.88608532790212,1
"Adamts1",27,0.572530864197531,3.66666666666667,4.84615384615384,0.23779422059027,0.148134104630008,0.616161616161611,2.59115471617489,2.92303347135898,108,0.487224195975513,1.30298598735723,0.487224195975513,2.10393052019938,0.506064690026954,27,0.356143810225277,-53.6847024824089,-54.7359313924989,1.05122891008998,1
"Adamts12",46,0.375905797101449,2.6304347826087,1.34927536231884,1.16329215930688,1.76917348813884,0.396694215436129,0.341009962340406,1.41926504847949,109,1.18183334799339,0.903286202193903,1.18183334799339,-0.84082338565298,0.332132132132132,46,-0.811927651847427,-117.995029993297,-110.642986634929,-7.35204335836791,0.00012577349723655
"Adamts17",10,0.85,2.3,0.233333333333333,0.414271879799447,0.0621407827773394,0.869565215917569,2.099020615009,1.86143366447315,110,3.1315987065127,2.8474666062099,3.1315987065127,-1.03257809150371,0.558139534883721,10,0.499571009490508,-32.7674760314189,-44.6748350896857,11.9073590582668,1
"Adamts2",30,0.601111111111111,2.56666666666667,0.598850574712644,0.345919307646852,0.233119533422921,0.597402597393582,1.72699986438302,1.98838533626452,111,1.34699443805258,1.53774838022353,1.34699443805258,0.380005426330441,0.546685606060606,30,0.21996568394191,-90.210670079305,-90.2877903331447,0.0771202538397233,1
"Adamts3",12,0.694444444444444,2.16666666666667,0.151515151515151,0.000654500654500653,0.000346500346500349,0.653846153846152,998.999999999999,2.37170451587074,112,6.14410072560424,383.38985206827,6.14410072560424,992.855899274395,0.670731707317073,12,1.51937415909358,-34.2951647470651,-32.0192124121053,-2.27595233495984,0.0328821488663684
"Adamts6",27,0.462962962962963,2.62962962962963,1.08831908831909,0.382876759971825,0.440888390270586,0.464788732394366,1.21393821977748,1.89314195086218,113,1.18361707289428,1.23594581429412,1.18361707289428,0.0303211468832039,0.46010101010101,27,8.88178419700125e-16,-54.1274232837764,-54.0215790279208,-0.105844255855637,0.645447172740264
"Adamts9",82,0.6039227072943,4.13414634146342,15.7965974104185,0.757120913148112,0.55238923778067,0.578171091389492,0.763644328599317,2.35745549747451,114,0.384690965818756,0.54186251183306,0.384690965818756,0.378953362780561,0.598043249107079,82,0.399496648383066,-170.592099355311,-166.9381498557,-3.65394949961129,0.00686521484063664
"Adamtsl5",65,0.393030303030303,3.07692307692308,2.82211538461538,0.897919331536695,1.43433867245472,0.385,0.428769029107673,1.62523948890248,115,0.720314922269687,0.634439737550505,0.720314922269687,-0.291545893162013,0.457518796992481,65,-0.456378294659743,-118.068237407604,-118.144728790839,0.0764913832352931,1
"Adap2",56,0.523809523809524,2.41071428571429,0.828246753246754,0.538005888245262,0.443491340310284,0.548148148148148,1.01885157788136,1.71038429639899,116,2.05485489787363,1.732292981042,2.05485489787363,-1.03600331999227,0.541342727567217,56,0.22978708150757,-146.239258501921,-146.050599546575,-0.188658955345346,0.53904215195414
"Adap2os",11,0.348484848484849,2.27272727272727,0.418181818181818,1.11905642876068,1.98943365113008,0.360000000000003,0.321699595076444,1.30949500236801,117,3.55094039518457,2.44709264098357,3.55094039518457,-3.22924080010812,0.604918032786885,11,0.297680548640687,-54.4473501713127,-61.0141953100928,6.56684513878012,1
"Adar",11,0.681818181818182,2.18181818181818,0.163636363636364,0.101993335741466,0.0419972559297076,0.708333333155438,6.94489819365189,2.01684017430366,118,5.65751716916892,6.3414828381626,5.65751716916892,1.28738102448297,0.662790697674419,11,1.15200309344505,-32.6582153546722,-30.5142458571837,-2.14396949748844,0.0383836678824515
"Adarb1",30,0.423333333333333,2.56666666666667,0.943678160919541,0.214186543502537,0.270882981488672,0.441558441558288,2.06156014443109,2.03818402503962,119,1.34699443805258,1.66479658783672,1.34699443805258,0.714565706378512,0.480719461697723,30,0.0227200765000837,-77.0212586104825,-77.3776422028959,0.356383592413351,1
"Adck1",18,0.337962962962963,2.27777777777778,0.447712418300654,0.0766026194171389,0.147733623161625,0.341463414634146,4.45759449523143,2.03997927157954,120,3.4672156455728,3.96286803981254,3.4672156455728,0.990378849658633,0.553846153846154,18,0.403355694231207,-45.7510150365646,-51.651231473658,5.90021643709342,1
"Adcy5",20,0.404166666666667,2.3,0.431578947368421,0.000435217826527445,0.000565783174473557,0.434782608700918,998.999999999999,2.67103196329464,121,3.1315987065127,381.417458777725,3.1315987065127,995.868401293486,0.474537037037037,20,-0.0995356735509172,-62.1296333757478,-62.2120459806647,0.0824126049168967,1
"Adcy6",66,0.421212121212121,2.53030303030303,0.714452214452214,0.912009160427692,1.23313914631254,0.425149700634723,0.466168235015695,1.486256344526,122,1.46707243911362,1.13757093982282,1.46707243911362,-1.00090420409793,0.442771084337349,66,-0.330148601692331,-141.785540457105,-140.493163847707,-1.29237660939813,0.107897223584261
"Adcy8",10,0.366666666666667,2.2,0.177777777777778,0.000364000364000364,0.000637000637000638,0.363636363636364,998.999999999999,2.43374163363919,123,5.13123132011549,382.726690083009,5.13123132011549,993.868768679884,0.208333333333333,10,-1.62148837674628,-33.4614859711384,-27.2963842831658,-6.16510168797256,0.000445687847502986
"Adcy9",65,0.497912087912088,2.66153846153846,1.41490384615385,0.0433114958658338,0.0418349675976803,0.508670520231214,11.7444689928726,2.53102400660608,124,1.11794568346977,5.1918841331313,1.11794568346977,10.6265233094028,0.560049019607843,65,0.0253110885291876,-111.457880758389,-111.308605876361,-0.149274882027981,0.584793019989285
"Add1",12,0.493055555555556,2.25,0.386363636363636,518518.518518518,481481.481481482,0.518518518518518,1e-06,0.897682732007864,125,NA,1e-06,3.90373468672098,-3.90373368672098,0.53974358974359,12,0.12199052437861,-44.4077343801036,-44.3635182259604,-0.0442161541432142,0.766179691883136
"Adgra3",19,0.504385964912281,2.21052631578947,0.286549707602339,0.0841348567245038,0.0841348567193884,0.5000000000152,5.94284009601906,2.03616193976877,126,4.85324729317764,5.43437006691534,4.85324729317764,1.08959280284142,0.457746478873239,19,-0.122856747785532,-60.342624067649,-60.301949373308,-0.0406746943409786,0.77547702185518
"Adgrf5",22,0.481818181818182,3,1.33333333333333,0.421569650133753,0.475965733874093,0.469696969774362,1.11416220220156,2.05437602717268,127,0.766110295563498,0.924699502077957,0.766110295563498,0.348051906638058,0.630745341614907,22,0.392317422778762,-50.1835795038106,-51.111044776318,0.927465272507426,1
"Adgrl2",66,0.536489898989899,2.89393939393939,1.88088578088578,0.514476037981317,0.403887730751688,0.560209424083769,1.0888931315089,1.99018846887339,128,0.838592819311726,0.962560564548378,0.838592819311726,0.250300312197177,0.52795325387918,66,0.308838095446918,-162.048613982347,-162.480063844755,0.431449862408243,1
"Adgrl3",79,0.420795660036166,2.79746835443038,1.52255761116521,0.465229857563809,0.690003833690286,0.402714932126647,0.86562572367018,1.83349900680323,129,0.925073467973937,0.934397460302908,0.925073467973937,-0.0594477443037564,0.384304512052825,79,-0.793169015814293,-183.89677047901,-177.279627892109,-6.61714258690162,0.000274874681624786
"Adgrl4",25,0.453238095238095,3.08,1.82666666666667,0.468155464622395,0.561786557546874,0.454545454545455,0.970928439150192,2.02534287361597,130,0.718535701874354,0.839158138311741,0.718535701874354,0.252392737275837,0.409478021978022,25,-0.353636954614699,-56.401657146901,-55.6738520871164,-0.727805059784608,0.227629890257032
"Adhfe1",22,0.378787878787879,2.22727272727273,0.46969696969697,0.000429000429000435,0.000572000572000567,0.428571428571434,998.999999999999,2.31649278372906,131,4.44826901119127,382.27953012518,4.44826901119127,994.551730988808,0.506578947368421,22,8.88178419700125e-16,-58.641112357362,-59.5832889201609,0.942176562798878,1
"Adipor2",17,0.676470588235294,2,0,0.051699270863701,0.0247257382391615,0.676470588235293,13.0847220267134,1.92900108372012,132,16.9070900263922,16.0385609789738,16.9070900263922,-3.82236799967878,0.579861111111111,17,0.691877704637667,-39.5588331115425,-39.9227421108107,0.363908999268212,1
"Adk",241,0.467083933392079,7.00829875518672,19.4665975103734,3.63702794357157,4.08023360990199,0.471284783905572,0.12957964338398,1.68922134413785,133,0.165502272356323,0.15756774259212,0.165502272356323,-0.035922628972343,0.465445633426403,241,-0.143153772646672,-384.257647685136,-382.455165993623,-1.80248169151275,0.0576073373944242
"Adprhl1",103,0.474696339259446,3.09708737864078,2.79440319817247,0.937860954669718,1.12543314560366,0.454545454545455,0.484661881147968,1.68481433844315,134,0.708691445734075,0.648054563596615,0.708691445734075,-0.224029564586106,0.46989898989899,103,-0.240051087832955,-147.682406071118,-147.215516580077,-0.46688949104103,0.33388288037534
"Adra1a",139,0.377310878569871,4.23741007194245,5.7330830987384,0.567016631403255,0.986345209975893,0.365025466893039,0.643765009131519,2.27377438048775,135,0.367323227974436,0.48496743775909,0.367323227974436,0.276441781157083,0.358189800742992,139,-0.812498225333564,-209.810913957352,-199.716096534091,-10.0948174232611,7.01319166776508e-06
"Adss2",11,0.378787878787879,2.18181818181818,0.163636363636364,0.212516936601824,0.354194894336374,0.375,1.76456524358154,1.75421137137279,136,5.65751716916892,4.37426779383209,5.65751716916892,-3.89295192558738,0.53030303030303,11,0.0848888975865116,-37.9852955419773,-40.337393567713,2.3520980257357,1
"Aebp2",27,0.419753086419753,2.40740740740741,0.404558404558404,0.366424817496241,0.549637226244361,0.4,1.09162911708103,1.73610482475928,137,2.07697819185845,1.77441493655529,2.07697819185845,-0.98534907477742,0.491085271317829,27,-0.159198594849253,-76.7034161263419,-78.4174733667733,1.7140572404314,1
"Afap1",27,0.423456790123457,2.33333333333333,0.461538461538462,0.390528300829162,0.555751812154527,0.412698412944343,1.0567695403076,1.68483811382487,138,2.716934876851,2.180179753533,2.716934876851,-1.66016533654339,0.436781609195402,27,-0.538866086131701,-70.9407074795197,-69.9926811121676,-0.9480263673521,0.168520809866007
"Afap1l2",15,0.644444444444444,2.13333333333333,0.123809523809524,0.000625625625612584,0.000375375375388418,0.624999999986971,998.999999999999,2.21942996355455,139,7.3939271960425,384.208158356204,7.3939271960425,991.606072803957,0.452,15,-0.347923303420307,-53.4505774104216,-56.4047885143007,2.95421110387915,1
