"","AR","N","log2FC","llr","pval"
"Smad4",0.532258064516129,31,-0.381429106636024,13.2206031678147,1
"Smad7",0.565,20,0.584962500721156,-4.1017427145347,0.00418099950161043
"Smap1",0.553819444444444,48,0.105933444749065,-3.16818724530764,0.0118286414604238
"Smarca5",0.551449275362319,23,0.222392421336448,-17.9706722156082,2.03347695154878e-09
"Smarcad1",0.462121212121212,22,-0.284729476933113,-2.52410132931058,0.024651496821088
"Smarcc1",0.558823529411765,17,0.0911478880581953,-2.12685564961382,0.0391646526965856
"Smarce1",0.510416666666667,16,-0.46948528330122,-22.2407931685017,2.56760816117929e-11
"Smc4",0.395833333333333,12,0,-13.4128840364144,2.22648656072755e-07
"Smc5",0.505376344086022,31,-0.331205908475373,13.1616261593794,1
"Smc6",0.306666666666667,25,-0.966833136064801,-2.2125248330411,0.0354150824474009
"Smchd1",0.421985815602837,47,-0.383328639551505,-5.4234654315301,0.000989596377382796
"Smg1",0.508257575757576,160,0.155991195613938,-9.53060821685682,1.265915287854e-05
"Smg6",0.492600373482726,102,-0.131911675505581,-4.38793256113155,0.00305242350294186
"Smg7",0.648033126293996,23,0.507794640198696,-11.0526041756789,2.58108500105477e-06
"Smim14",0.55952380952381,35,-0.0885366746016572,-1.81718774349756,0.0565978347893304
"Smim19",0.583333333333333,12,-0.331205908475373,-13.4425271327442,2.15922198072355e-07
"Smurf1",0.612,25,0.219313028404476,2.44237995584868,1
"Smurf2",0.433333333333333,60,-0.317029295474523,-0.747696646768375,0.221381541752439
"Smyd1",0.418764733616219,101,-0.421580345145616,-6.11718467787824,0.000469171989919705
"Smyd3",0.456080221861472,160,-0.220999186036582,-2.09912092421825,0.040465912699193
"Snapc3",0.510683760683761,39,0.0467942114789408,-5.36054633896008,0.00105921103650047
"Snd1",0.506301106301106,99,-0.0837683576925979,-5.15673010920409,0.00132063435612254
"Snhg14",0.0892857142857143,14,-0.954196310386875,-6.20066120783933,0.000429029910006133
"Snhg20",0.568181818181818,11,0.381870635343645,-21.5191544124375,5.36784277589897e-11
"Snhg7",0.432926829268293,41,0,-21.6603398396645,4.64646784865174e-11
"Snrk",0.509297052154195,84,0.192645077942396,-8.40340903110585,4.13843466430412e-05
"Snrnp70",0.382843137254902,34,-0.410283969308209,-5.92767167507042,0.000574961340057411
"Snta1",0.588970588235294,68,0.52854919181589,-0.126080624311385,0.61555737049234
"Sntb1",0.370754716981132,53,-0.84985965057214,24.337024861049,1
"Sntb2",0.56140350877193,19,0.137503523749935,8.50042425353979,1
"Snx13",0.497169811320755,53,-0.0515303006400818,-0.368766849945942,0.390452069150565
"Snx14",0.42156862745098,17,-0.802060622388091,-3.61091255747582,0.0072022441555436
"Snx18",0.421052631578947,19,-0.145850866463455,-19.94509744537,2.68648420213048e-10
"Snx2",0.735294117647059,17,0.824913293441909,-11.8452634200074,1.13138074117813e-06
"Snx24",0.425438596491228,19,0.217591435072627,-6.63945486037677,0.000268408545949204
"Snx25",0.666666666666667,16,0.495957494662411,-5.46432326855328,0.000946886449701974
"Snx27",0.508771929824561,19,0.14017765804826,-10.5323588190862,4.44029118923164e-06
"Snx29",0.419270833333333,32,-0.0759488532332986,-11.5633704871657,1.5166669933475e-06
"Snx3",0.404761904761905,28,-0.0836579290469097,-0.971617917305743,0.163317622558622
"Snx4",0.416666666666667,12,0.269186632815389,-18.1734485130212,1.65141922886836e-09
"Snx6",0.484126984126984,21,-0.113656781795567,-13.963782668816,1.25942731244574e-07
"Snx9",0.606060606060606,22,0.553935605100532,5.11655820237455,1
"Sobp",0.521271929824561,76,0.149895430483059,-2.36615174311173,0.0296012158637241
"Socs2",0.497076023391813,57,0.0127110517495539,-0.729793069314496,0.226995981894826
"Socs5",0.359615384615385,26,-0.593090381604556,2.46234975290328,1
"Socs6",0.5,11,-0.62148837674627,-16.5067621962188,9.15200205341824e-09
"Sod2",0.55,10,-0.096215315259303,-12.7621467909243,4.36847648811687e-07
"Son",0.503877560653262,214,0.00341466441276475,-6.64582316407888,0.000266591282494937
"Sorbs1",0.485708741224126,258,-0.0641095326689287,-2.98376305752106,0.0145717098155635
"Sorbs2",0.470198851194474,236,-0.224244642724373,-0.77037998162092,0.214504721601915
"Sorbs2os",0.412841653960075,156,-0.37711501613509,-0.885766467355211,0.183192480030616
"Sorbs3",0.716666666666667,10,1.1096244911745,-11.5039424767471,1.61338318545582e-06
"Sos1",0.4375,28,-0.167456745851563,-1.31665487472466,0.10464337297281
"Sos2",0.466666666666667,35,-0.227068908545921,-1.06537876171327,0.144369393141717
"Sox5",0.611363636363636,44,0.510961919277379,-2.10271422539142,0.0402947939288676
"Sox6",0.55026455026455,108,0.229926094021855,-4.54780336287547,0.00256224200633605
"Sp3",0.683333333333333,24,0.246639967583125,0.128475534234369,1
"Sp4",0.5,15,0.321928094887362,8.36557199799029,1
"Spag9",0.481319611858534,167,0.0295731153833472,-1.07881897296878,0.141862616907244
"Sparc",0.304761904761905,63,-1.13430109171159,-3.11699812466397,0.01253206051319
"Sparcl1",0.490384615384615,26,-0.0515303006400822,-14.2963323000207,8.93199092359148e-08
"Spast",0.487179487179487,13,0,-1.98816549788096,0.0461439714660583
"Spata6",0.645833333333333,12,0.807354922057604,-12.2581003023556,7.36876495713333e-07
"Spats2",0.757575757575758,11,0.584962500721156,-8.84550055565587,2.59853020564944e-05
"Specc1",0.339705882352941,34,-0.570748641501455,0.488921188271121,1
"Specc1l",0.428095238095238,35,-0.283792966000591,-3.16203851554874,0.0119109463735509
"Spen",0.375,24,-0.289506617194985,-4.71246981813107,0.00214054144265075
"Spindoc",0.55,20,-0.0534392589614603,-4.9123737513764,0.00172179336181334
"Spon1",0.615384615384615,39,0.785875194647152,-2.86576115737434,0.0166630319075438
"Spop",0.486607142857143,56,-0.273451021779132,0.0232286698293649,1
"Spopl",0.523809523809524,21,0.35954238668714,-9.20308166800909,1.78479749180821e-05
"Sppl2a",0.508730158730159,21,-0.111892880070897,-11.5293803028798,1.57124924667208e-06
"Sppl3",0.410897435897436,26,-0.388270589716058,-16.3524436061682,1.07267177652015e-08
"Spred1",0.430817610062893,53,0.080489917860368,1.22191442559013,1
"Spred2",0.530222222222222,75,0,-1.83015512728818,0.05572325570519
"Spta1",0.584615384615385,13,-0.203533394085132,-15.1078309184099,3.86575120659501e-08
"Sptan1",0.631969246031746,112,0.800514249967223,-2.22498884394631,0.0349017027563186
"Sptb",0.467592592592593,18,-0.128324096975539,-9.93663504242997,8.27492790521578e-06
"Sptbn1",0.48272096863567,367,-0.136204383598311,-2.66536618812245,0.0209525789088526
"Sptlc2",0.499358974358974,26,-0.67069237474704,-4.3595271090846,0.00314901359295798
"Sqstm1",0.472,25,0.206450877467427,1.58614692513856,1
"Srbd1",0.467592592592593,18,-0.415037499278844,-2.9414593300901,0.0152884582569303
"Srek1",0.441361111111111,100,-0.25652109887512,-5.66237123567498,0.000764811332629032
"Srgap2",0.539035087719298,38,0.0763508861301148,3.25979343295699,1
"Sri",0.263888888888889,12,-0.584962500721156,-16.9306083153077,5.91868714526481e-09
"Srl",0.460523415977961,55,-0.235812937098769,-2.18551256692159,0.0365549940938805
"Srp72",0.726190476190476,14,0.0303736490435189,-17.9394705687293,2.09965885047458e-09
"Srpk2",0.613955026455026,72,0.559427408614019,-2.43365666323005,0.0273700803947156
"Srr",0.541666666666667,24,-0.101283335837182,-2.50024183930657,0.0253402362403445
"Srrm1",0.495578231292517,49,-0.0501857571682169,-1.19565664598258,0.122011089869215
"Srsf11",0.579166666666667,20,-0.0223678130284544,-9.42931058679845,1.40773410315356e-05
"Srsf2",0.505627705627706,77,-0.0382193222304901,-24.682395032882,2.12526101411654e-12
"Srsf3",0.478070175438596,19,-0.253756592245783,-15.3057552016402,3.15218126920695e-08
"Srsf7",0.46969696969697,11,-0.509013647487857,-18.1352798013184,1.71738668582069e-09
"Ss18",0.506666666666667,25,-0.259087221317131,-1.69735474199834,0.0654058841789224
"Ssbp1",0.523809523809524,14,-0.708537185839689,-24.8854429302393,1.72789007138989e-12
"Ssbp2",0.519848282348282,148,0.0290485325104985,-1.8328929495313,0.055540444228677
"Ssbp3",0.575757575757576,11,-0.106915203916512,-19.9960819167546,2.5498371956677e-10
"Ssh2",0.503423656770937,239,0.00563553466943267,-4.92066531456169,0.00170634021871805
"Ssr1",0.3,10,-0.716207033999409,-18.1224872212834,1.74008150551144e-09
"Ssu72",0.333333333333333,10,0.0317088597273383,-18.7479353493175,9.16067198673394e-10
"St13",0.436559139784946,31,-0.558490289359965,-12.0870842120203,8.80047836607014e-07
"St3gal3",0.415719696969697,88,-0.412495304716391,-8.28419184191462,4.69268535820294e-05
"St3gal4",0.404761904761905,14,-0.15200309344505,-20.288949309722,1.88931617939762e-10
"St3gal6",0.344827586206897,58,-0.888578717331577,-7.60076933150681,9.66246588170479e-05
"St6gal1",0.455050505050505,33,-0.0443941193584534,-2.65819399697948,0.0211257581392887
"St6galnac3",0.407291666666667,16,-0.084888897586513,-21.4943878855539,5.50548198377588e-11
"St7",0.53843537414966,49,0.0809199953835675,-1.65015952623635,0.0692664282064327
"St7l",0.405882352941176,51,-0.767826557870967,-6.25102335261924,0.000406506433149326
"St8sia4",0.622222222222222,15,0.552541023028779,4.63371414553981,1
"Stag1",0.542607973421927,86,0.167109985835258,-3.24486082580661,0.0108499964766936
"Stam",0.375,12,-0.0759488532332986,-22.7029598632129,1.60149601238098e-11
"Stard13",0.570990788659962,133,0.364515723699678,-0.748999978216631,0.220979357912173
"Stard7",0.469298245614035,38,0.0972972013549152,-15.5688491883238,2.40357761765483e-08
"Stard9",0.342592592592593,27,-0.904422340017769,7.67104714948518,1
"Stat3",0.503017444601603,101,0.125530882083859,-5.73489721055404,0.000707365050167236
"Stat5b",0.559564860426929,87,0.157239741811197,-1.159237534803,0.127845303164571
"Stau1",0.461538461538462,13,-0.137503523749935,-2.33682570604912,0.0306287415955369
"Stau2",0.394230769230769,26,-0.331843563752445,12.1978272095437,1
"Steap4",0.521276595744681,47,-0.028569152196771,1.7836069482658,1
"Stim1",0.453488372093023,43,-0.41046476948902,-0.841048053703517,0.194646161839902
"Stim2",0.457264957264957,39,-0.503574173880501,-1.74090576010771,0.0620467821183003
"Stip1",0.285714285714286,14,-0.275634442613427,-15.4117229002629,2.82602763682152e-08
"Stk24",0.583333333333333,11,0.722466024471091,-12.2872771857046,7.14895374584308e-07
"Stk38",0.46078431372549,17,-0.117836490293858,-30.2939556833517,7.03647970784797e-15
"Stk38l",0.56,25,0.0259952085329447,4.33947369454764,1
"Stk39",0.575451559934319,174,0.437332538969197,-1.42394613470898,0.0914938155103988
"Stk40",0.583333333333333,10,0.505235308250422,-16.5750686620013,8.53103497794299e-09
"Ston1",0.5,15,0.656045598782639,-2.84387990653975,0.0170836495596259
"Stox2",0.415174541770286,94,-0.408464845355358,-0.293112562340866,0.443882563268872
"Stradb",0.322222222222222,15,-0.584962500721157,-7.06140604626912,0.000171254294167514
"Strbp",0.595238095238095,14,0.222392421336448,-5.54261120579191,0.000870183852780342
"Strip2",0.613888888888889,24,0.959358015502654,-14.328212473911,8.64267637644646e-08
"Strn",0.662162162162162,37,0.896906507035896,-6.52108550528421,0.000304554848584974
"Strn3",0.57344070961718,170,0.431805712659736,-7.06852779479848,0.000169962535022177
"Stt3b",0.489583333333333,16,0.113210610447991,-10.5127016473822,4.53233972655812e-06
"Stx12",0.5,12,0.415037499278844,-13.6008043350424,1.83306091381835e-07
"Stxbp3",0.58695652173913,23,0.258734268400168,-3.09086420058627,0.0129076131146851
"Stxbp4",0.458333333333333,10,-1.03394733192334,-12.9375011813876,3.64255850022229e-07
"Stxbp5",0.380952380952381,21,-0.178970141045319,-19.6058660083763,3.80248508992151e-10
"Stxbp6",0.349151989562948,73,-0.992768430768924,-0.426648230515383,0.355621454568075
"Styx",0.558333333333333,10,-0.338801913451758,-16.6083686478561,8.24378969998044e-09
"Styxl2",0.333333333333333,23,-0.852442811586142,-9.67580120165469,1.08727968940554e-05
"Sucla2",0.40251572327044,53,-0.614346307502251,-7.25612442496394,0.000139251166806661
"Suclg1",0.566666666666667,10,0.0443941193584534,-20.2752348343873,1.91602475920808e-10
"Suclg2",0.412878787878788,44,0,-7.68300159223105,8.85675675212984e-05
"Sulf1",0.335648148148148,18,-0.736965594166206,-20.6191792585166,1.34752008029713e-10
"Sumo1",0.574074074074074,18,0.15754127698648,-4.72068323003888,0.00212145374322812
"Supt16",0.607142857142857,14,0.169925001442313,-24.5255446049365,2.49381710239538e-12
"Supt20",0.552525252525253,33,-0.106915203916512,-8.38230864140765,4.23150202608863e-05
"Supt3",0.43,25,0.146841388329271,-5.80999446188773,0.000652467897449202
"Susd6",0.509777777777778,75,0.214850872323829,-6.41134301918991,0.00034244175605128
"Suz12",0.386574074074074,36,-0.343954401217361,-2.02027972338328,0.0444190942894696
"Svil",0.322642390289449,170,-1.12869122297719,-6.76303733715886,0.000235271624952681
"Swt1",0.502248677248677,63,-0.0324214776923772,2.45637337433654,1
"Syde2",0.505376344086022,31,-0.481869007757052,8.72147858365209,1
"Syk",0.376811594202899,23,-0.736965594166206,15.8329558883223,1
"Syn3",0.505208333333333,16,-0.0951572330403399,-28.5563039568489,4.11558783291715e-14
"Syncrip",0.571428571428571,21,0.215728691055437,-5.22597420043413,0.00122520151991971
"Syne1",0.518695652173913,115,0,-7.07362784996769,0.000169043509453812
"Synj1",0.53125,16,0.196397212803503,-17.5080635251684,3.26985897400641e-09
"Synj2",0.340942028985507,46,-0.670431842910505,-8.48543182271121,3.79578767254364e-05
"Synpo",0.397297297297297,37,-0.441705449740924,0.787663970788685,1
"Synpo2",0.483454083811761,236,-0.101971973101277,0.805598506306353,1
"Synrg",0.583333333333333,29,0.396890152568585,6.71448842811045,1
"Sypl1",0.616666666666667,10,0.358453970912477,-16.6116033456634,8.21640871399241e-09
"Tab1",0.5,11,-0.46948528330122,-15.0986621624403,3.90247481243141e-08
"Tab2",0.515625,32,-0.0412226627265131,10.0827899782659,1
"Tacc1",0.392116731834474,124,-0.476028129167992,-2.55211785866371,0.0238674921050718
"Tacc2",0.60850628380756,184,0.712576697305504,-2.17629664474885,0.0369526369417117
"Taf15",0.398989898989899,33,-0.069540933253077,2.11629651122031,1
"Taf1d",0.506944444444444,24,0.443606651475615,0.246338913812153,1
"Taf2",0.613636363636364,11,0.184424571137427,-13.163148102028,2.88335987310785e-07
"Taf3",0.517094017094017,39,-0.0730634621897233,31.4928667406893,1
"Tanc1",0.501515151515151,55,0.19417254768899,-6.65923891257638,0.000262803432272724
"Tanc2",0.2875,20,-0.481126689736616,0.289765045311952,1
"Tango2",0.463627450980392,85,-0.109624491174498,0.175077448250988,1
"Tango6",0.357142857142857,14,-0.315501825727929,-18.8129825753949,8.56961160409686e-10
"Tank",0.522435897435897,26,0.38060400221497,-2.73319265467817,0.0193856805322635
"Taok1",0.44375,40,-0.257496222292364,-16.3389297244985,1.08769162616418e-08
"Tapt1",0.375,16,-0.84245872301352,-10.49711894296,4.60666764842004e-06
"Tasor",0.456218905472637,67,-0.0495820288505602,-0.797840674720945,0.206516301800687
"Tasp1",0.483888888888889,30,-0.185214872466908,0.0679659940206179,1
"Tatdn1",0.428571428571429,14,-0.736965594166206,-8.06448213544578,5.91721230140893e-05
"Tax1bp1",0.358796296296296,36,-0.442518235700951,-2.65922721509175,0.0211007190675863
"Tbc1d1",0.550724637681159,23,0.395928676331139,-5.47042875403373,0.000940666234968321
"Tbc1d12",0.556666666666667,25,0.356143810225275,2.40947929514856,1
"Tbc1d16",0.545454545454545,11,0.0406419844973462,-19.933927742161,2.7173865524847e-10
"Tbc1d23",0.564102564102564,26,0.344648171387446,-2.59195578544749,0.0227969470669364
"Tbc1d32",0.416666666666667,12,-0.716207033999409,-8.7425256896605,2.89575628590874e-05
"Tbc1d4",0.583983785510503,131,0.523561956057013,0.424466935009718,1
"Tbc1d5",0.51475762155454,237,0.0973563754916675,-5.74540736134122,0.000699409719558213
"Tbc1d9b",0.727272727272727,22,1.06228427825434,-13.9029876374912,1.34111272014839e-07
"Tbca",0.5,15,0.533432200081074,-28.1506760222774,6.21726587328082e-14
"Tbce",0.538461538461538,13,0.791413378188583,-7.40975675495495,0.000118305018703408
"Tbck",0.526666666666667,25,-0.133266530863464,-19.4060829958386,4.66610599417958e-10
"Tbk1",0.453703703703704,18,-0.212993723334198,-12.0319268268947,9.31933476990535e-07
"Tbx2",0.533333333333333,10,0.415037499278844,-22.136596676446,2.85600474594111e-11
"Tbx20",0.507592592592592,90,0.101879614019214,2.294724862263,1
"Tbx3",0.125,16,-2.02553509210714,-10.7230296670558,3.63923168226934e-06
"Tbx3os1",0.50462962962963,18,-0.527931555684777,-9.60561806355286,1.17022568868712e-05
"Tcaim",0.622549019607843,17,0.51096191927738,-6.43219448700099,0.000334894225726049
"Tcerg1",0.5,14,-0.197036847059553,-18.8016474861069,8.66979042730901e-10
"Tcf12",0.490464165464165,126,0.0698214494975713,-4.39367563487477,0.00303326347265909
"Tcf20",0.529166666666667,20,-0.0727563424353139,-2.24816491274688,0.0339676843263177
"Tcf25",0.412698412698413,42,-0.381090167355506,-13.262042388076,2.60272857454409e-07
"Tcf4",0.533013807517911,172,0.167626617905556,-4.5875817562787,0.00245321448808167
"Tcf7l1",0.514033189033189,42,-0.162271428898877,1.60820141958963,1
"Tcf7l2",0.598583376002731,93,0.493281810499805,-7.58375656766137,9.83815400675459e-05
"Tcp1",0.483333333333333,10,-0.211504105193712,-29.9902679822051,9.5800096644544e-15
"Tcp11l2",0.470646766169154,67,-0.28080910756177,0.56318118873314,1
"Tdp2",0.416666666666667,12,-0.534336427651188,-17.1977237279313,4.49774104743071e-09
"Tdrd3",0.558333333333333,42,0.342887713523008,-3.22621390412075,0.0110800832557439
"Tead1",0.479531681768524,190,-0.207513244997678,-2.4212156600617,0.0277677191783168
"Tec",0.398245614035088,19,0.184424571137427,-11.8766649088125,1.0950575947084e-06
"Tecrl",0.424178333082443,146,-0.676036595523875,-0.218162090608672,0.508901973275011
"Tef",0.460745614035088,76,-0.186413124230881,-3.64001094410713,0.00697256864029318
"Tek",0.414855072463768,23,-0.0972972013549152,-0.784315885231887,0.210405825097637
"Tenm3",0.542307692307692,13,0.53051471669878,-2.19006447789422,0.036360246421589
"Tent2",0.548924731182796,31,0.121015400961366,-7.30346715413751,0.000132426360703631
"Tent4b",0.586805555555556,24,0.144389909335175,1.53177446699227,1
"Tent5a",0.316666666666667,15,-1.28010791919274,-17.2269828127871,4.36452637495619e-09
"Terf1",0.553921568627451,17,-0.117836490293858,-7.20839272763036,0.000146490732210105
"Tesk2",0.257575757575758,11,-1.18762700317577,-10.8447549462514,3.20539344515199e-06
"Tet2",0.546969696969697,44,0.339486466271667,-4.5554373668007,0.00254094335309678
"Tet3",0.444444444444444,15,0.101879614019214,-10.5812321532637,4.21948026338656e-06
"Tex10",0.5,12,-0.206450877467427,-15.4918257061263,2.60211052648952e-08
"Tex2",0.625,10,0.415037499278844,-16.5221313511015,9.00844832535069e-09
"Tfdp2",0.558440583440583,111,0.409112665321738,-1.5568129714616,0.0776399378579557
"Tfpi",0.455555555555556,15,-0.232660756790275,-4.68736616213932,0.0021999682867422
"Tgfbr3",0.565372023809524,80,0.225174862007775,-19.4734928557629,4.35472168884254e-10
"Tgm2",0.277131782945736,43,-0.712718047919529,0.0997521129828769,1
"Thada",0.470921985815603,47,-0.270451877396277,22.1840592443132,1
"Thap2",0.480769230769231,26,-0.117039421190219,-5.01074816627362,0.00154723717460046
"Thap3",0.19047619047619,14,-1.09686153925259,-19.9466387230078,2.68224778154927e-10
"Thbs1",0.385204081632653,14,-0.748461233004035,-1.08742334486334,0.140283495186562
"Thoc1",0.5625,16,0.154722594798642,-7.15679433345266,0.000154743800767173
"Thra",0.696969696969697,11,0.602664502454615,-19.4902391984239,4.2806472801541e-10
"Thrap3",0.469298245614035,19,0.021373650792567,-22.1717476177002,2.75525987456467e-11
"Thrb",0.515010868175425,79,0.138383484155922,0.405123357637862,1
"Thsd7a",0.159015597804258,97,-2.59144653429136,-3.60493741037315,0.00725035509822297
"Tia1",0.567460317460317,21,0.0246620542342693,-17.693392671894,2.70314681601412e-09
"Timm21",0.363636363636364,11,-0.343954401217361,-17.0595409389797,5.18404055859961e-09
"Timm23",0.5,20,0.200298650485832,-6.74764310503636,0.000239163487499944
"Timm9",0.3,15,-0.87800947562139,-11.7843433289221,1.20533133201817e-06
"Timp3",0.358737996237996,111,-0.668218004370508,0.13686566296235,1
"Tiparp",0.452083333333333,24,-0.355094958822562,6.0338812532322,1
"Tjp1",0.541085271317829,43,0.0288548626721852,-2.94574494015932,0.0152142232979995
"Tjp2",0.525641025641026,13,0,-19.3809618716805,4.78776605764386e-10
"Tle1",0.5,14,-0.216811389073148,-4.81272704056209,0.00191898998795236
"Tle4",0.522395833333333,32,-0.15200309344505,-0.388946056679629,0.377786582660074
"Tlk1",0.506578947368421,38,-0.174029399775049,-5.1541459845287,0.00132433798611776
"Tlk2",0.475,40,-0.0317088597273383,-6.12835115254341,0.000463590044313357
"Tlr4",0.288825757575758,112,-1.08528518794497,-1.39263814712362,0.0951342848087999
"Tm2d1",0.508333333333333,10,-0.0703893278913981,-16.6889513479921,7.58812629801499e-09
"Tm4sf1",0.678571428571429,14,0.84799690655495,-17.0645102386678,5.15763095582975e-09
"Tm9sf2",0.428571428571429,21,-0.225881407416328,-15.1823333119239,3.57989917773528e-08
"Tm9sf3",0.62280701754386,19,0.0544477840223765,-14.7067697262159,5.84677318294969e-08
"Tmcc1",0.481102531102531,111,-0.104842365857498,-2.92215650408005,0.0156274739741548
"Tmcc3",0.549166666666667,20,0.506959988719883,-9.17373046766501,1.84064119523101e-05
"Tmed10",0.35,12,-0.648527629498623,-16.3893946226317,1.03265506723207e-08
"Tmed2",0.4625,20,0.251538766995965,-25.4727276395109,9.4968645635283e-13
"Tmed5",0.458333333333333,16,0.0317088597273383,-6.01417106621846,0.000523976607923079
"Tmem106b",0.476190476190476,17,0.130060540564373,-25.8358311775406,6.5602810901689e-13
"Tmem108",0.433333333333333,16,-0.374395514781498,-22.0955033544193,2.97846524801171e-11
"Tmem116",0.376190476190476,21,-1.05733317506595,-8.393628653226,4.18131428293307e-05
"Tmem131",0.49212962962963,108,0.00705475753395046,-5.85267023030667,0.00062320977923688
"Tmem131l",0.523809523809524,35,-0.0524674198941355,-1.20462172995919,0.120620646792846
"Tmem135",0.518803418803419,78,0.184839675453595,-7.24495122400585,0.000140912862893702
"Tmem144",0.956521739130435,23,3.8073549220576,0.454492623882183,1
"Tmem165",0.488636363636364,22,-0.104969559601543,-3.66434924507027,0.00678621759941172
"Tmem178b",0.407692307692308,13,-0.561878887608116,7.53313039741247,1
"Tmem182",0.526190476190476,49,-0.144389909335175,-1.7902504301299,0.0584615222473468
"Tmem245",0.421773422910831,128,-0.571541984958834,-2.06649418763342,0.0420550233598905
"Tmem38b",0.681818181818182,11,0.966833136064801,-14.5095276433296,7.16698342125091e-08
"Tmem53",0.216666666666667,10,-1.32192809488736,-15.3457202558356,3.02496509560559e-08
"Tmem65",0.45512315270936,145,-0.357426776108749,-0.512187120691635,0.311483669131059
"Tmem87a",0.380555555555556,30,-0.135655099357566,-6.37589828181286,0.000355667372773912
"Tmem87b",0.46969696969697,11,-0.187627003175771,-16.0832463800078,1.4151031367133e-08
"Tmod1",0.482307692307692,65,0.0121747139461021,-1.53421707517579,0.0798263271551926
"Tmod3",0.525925925925926,81,0.160464672193246,-3.99543731862711,0.00470136980797023
"Tmpo",0.544270833333333,16,0,-23.5150016594314,6.9908285546072e-12
"Tmtc1",0.41270436683058,103,-0.231044291589357,-1.21225436223401,0.119450684941834
"Tmx1",0.807692307692308,13,1.84799690655495,-9.36734581912601,1.50224458312967e-05
"Tmx3",0.621212121212121,11,0.282399730700725,-26.530772563333,3.232594032745e-13
"Tnfaip8",0.750128028672604,98,1.45519462575083,-0.949369568310189,0.168219517676644
"Tnfrsf21",0.553333333333333,25,0.333423733725192,-7.81707149116075,7.68543124553841e-05
"Tnik",0.479044801352494,130,0,0.766415012085844,1
"Tnks",0.458,75,-0.0609680172914269,-6.25278700015301,0.000405739667206475
"Tnks2",0.466904761904762,70,-0.113210610447991,-5.70479695684553,0.000730658007007226
"Tnnc1",0.638301282051282,52,0.792903765760064,-3.4331209920872,0.00878391770070645
"Tnni3",0.528787878787879,99,-0.0237160689738076,-2.32993485491247,0.0308755343105657
"Tnni3k",0.47877167675374,223,-0.0484985176911901,-4.72925577361622,0.00210171548917864
"Tnnt2",0.61525840115393,225,0.668318247216636,-0.848589300748984,0.192657368222902
"Tnpo1",0.572916666666667,72,0.228818690495881,-12.5494572047538,5.44635106774735e-07
"Tnpo3",0.520588235294118,17,0.38060400221497,-11.0975135607174,2.46310939667673e-06
"Tnrc18",0.357142857142857,14,-0.178337241258512,-6.16302305409393,0.00044668153853724
"Tnrc6a",0.478764478764479,74,-0.0846122277149413,-2.8497366634205,0.0169700044069183
"Tnrc6b",0.503587266392144,164,0.043356369194382,-6.55001099724944,0.000295292310940446
"Tnrc6c",0.520986361308942,93,0.164630701772799,-6.31082512771542,0.000381304557266759
"Tns1",0.55551776266062,63,0.199672344836364,-6.74265247603316,0.000240439058610978
"Tns3",0.319166666666667,40,-0.647698256069119,-2.22733476059338,0.0348059503602694
"Tob1",0.104166666666667,12,-1.16227142889888,-10.426172588394,4.96084478608754e-06
"Tob2",0.540322580645161,31,0.247927513443586,-2.00690879949185,0.0451288568088525
"Togaram1",0.583333333333333,20,0.195920209975257,-10.9683411764532,2.81795628125278e-06
"Tom1",0.635964912280702,19,0.53605290024021,-15.2587016628445,3.30884892528025e-08
"Tom1l2",0.519201940035273,108,0.101538026462062,-3.53337592759036,0.00785274908065875
"Tomm40",0.692982456140351,19,0.283792966000591,-3.78059999443506,0.00596382686418202
"Tomm70a",0.551666666666667,30,0.213403638109193,14.47117110615,1
"Top1",0.455852220695971,128,-0.330721213345369,-0.942700141131297,0.169721637727032
"Top2b",0.550813008130081,41,0.232977171977614,-2.40174942236956,0.0284020006843116
"Tor1aip1",0.425423728813559,59,-0.443606651475615,-9.4167092589596,1.42645766804012e-05
"Tpk1",0.471014492753623,23,-0.0255350921071376,0.872657608120075,1
"Tpm1",0.533729699972475,173,0.238311976422562,0.7903792259184,1
"Tpm3",0.527777777777778,12,0.268488835925902,-20.8558335338157,1.05775895145084e-10
"Tpm4",0.518055555555555,24,0.250543461650597,-15.6834884557659,2.13582911380062e-08
"Tpp2",0.493532338308458,67,0.286304185156641,-2.06767072519176,0.0419965942196596
"Tpr",0.655102040816327,49,0.41119543298445,-6.9212478662124,0.000198789015864018
"Tra2a",0.548884115049529,133,0.302387908491717,1.21929544390494,1
"Tra2b",0.448,50,-0.385290155884792,-6.18131945335496,0.00043801114220068
"Trabd2b",0.588137156270959,142,0.522739985638298,1.1858842270002,1
"Traf3",0.388888888888889,12,-0.402098443571345,-25.3284344197045,1.10010762024619e-12
"Trak1",0.553968253968254,63,0.363963314684574,0.298354056614571,1
"Trak2",0.461614521841795,132,-0.188327782827617,0.0511839898467485,1
"Trappc8",0.436781609195402,29,-0.208946890271496,-4.17856567100245,0.00384176582498632
"Trappc9",0.481481481481482,18,-0.160464672193246,-14.4565324089897,7.57005915592711e-08
"Trdn",0.494631325807803,251,-0.0898466173824808,-2.02424079004896,0.044211094594571
"Trim24",0.210227272727273,44,-1.76733924320973,-0.90245868326334,0.179119144274744
"Trim33",0.572916666666667,16,0.395928676331139,-14.6400620373555,6.26348717722513e-08
"Trim35",0.569444444444444,12,0.106915203916512,-24.5668313679553,2.39101499533597e-12
"Trim44",0.498366013071895,51,-0.0269670476002695,-3.84812096570151,0.00553359205459389
