"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Zfp407",0.443693693693694,0.4723,0.4513,0.237894249770594,0.101589817482955,0.752688172043011,37
"Zfp423",0.596354166666667,0.5745,0,0.121641516804993,0.185787143333493,0.505376344086022,32
"Zfp521",0.51694568452381,0.5009,0.5439,0.277897840154534,0.108980634529359,1.93548387096774,64
"Zfpm2",0.480816826271372,0.464,2e-04,0.0710525039444724,0.108404857691191,1.94623655913978,66
"Zfr",0.496122448979592,0.533,0,0.0697243436802273,0.1064923142476,0.806451612903226,35
"Zmiz1",0.594557823129252,0.5735,0.136,0.127711926560729,0.116178682500421,0.612903225806452,35
"Zswim6",0.371367521367521,0.3703,0.2182,0.165771806736785,0.126632806155983,0.989247311827957,39
"Zup1",0.529411764705882,0.5467,1.8274,0.815590883893601,0.185787143333493,0.505376344086022,34
"Kdm6a",0.288461538461538,0.2857,4.0529,1.6759159104174,0.20900023384417,0.440860215053763,26
"Atp11c",0.220238095238095,0.2238,1.995,0.887670518625833,0.198668772114522,0.483870967741935,28
"Eda",0.168421052631579,0.1763,3.0252,1.2839682176254,0.206431457719868,0.462365591397849,19
"Xist",0.769607843137255,0.7878,2.7994,1.12890663503121,0.100564733904337,0.688172043010753,17
"Atrx",0.0909090909090909,0.0905,9.0457,3.5719159104174,0.20900023384417,0.440860215053763,22
"Diaph2",0.107142857142857,0.0679,0.043,0.14257165597485,0.192814442558921,0.494623655913978,21
"Huwe1",0.19047619047619,0.2079,0.3456,0.259865823453468,0.196453734354597,0.397849462365591,21
"Rps6ka3",0.1,0.1034,10.3444,4.03950620220861,0.169920472839955,0.526881720430108,20
"Arhgap6",0.212920875420875,0.1875,0.7397,0.366860632211834,0.131292472264874,1.50537634408602,36
