"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Rmnd5a",0.4535,0.456976744186047,430,0.2766,0.377997243347869,0.416899789673312,-0.287802310982736,-0.0976642028476817,0.658518344562076,1
"Rmst",0.8484,0.848039215686274,323,1.0706,0.693310193044912,0.437967768177262,2.53447273026746,1.06652445756959,1,1
"Rnd3",0.4197,0.419565217391304,230,1.5171,0.903716536534306,0.500358390133396,-0.465223256447061,0.0378157905468584,1,1
"Rnf10",0.5484,0.546280991735537,605,0.2426,0.329229029863069,0.362134471610861,0.291516781991269,-0.0478952671331854,0.756940862883742,1
"Rnf103",0.4958,0.490196078431373,306,0.42,0.460832521584376,0.46024487129987,0,-0.186780169761249,0.541069945374507,1
"Rnf11",0.5374,0.538461538461538,208,3e-04,0.356596045823537,0.544467027321149,0.218423519133502,-0.0287292155269938,0.810559049014704,1
"Rnf111",0.4819,0.48365815855428,1444,0.1449,0.20404086911332,0.227596420759077,-0.115477217419936,-0.625353315651637,0.263417557448177,1
"Rnf114",0.5405,0.539383561643836,146,1.7395,1.06730476716943,0.621220147723437,0.298341274569746,-0.703792191726521,0.235457813565999,1
"Rnf121",0.5063,0.504943502824859,236,0.5763,0.554010453904177,0.511904633262979,0.0450878895285385,0.013311238602256,1,1
"Rnf122",0.3175,0.310846560846561,252,0.4937,0.503051000194841,0.481980560964253,-1.0667690122127,0.0792916701848867,1,1
"Rnf123",0.396,0.398760330578512,242,0.2677,0.436820580486455,0.511904633262979,-0.617912922522443,-0.0231275049332567,0.829712915376605,1
"Rnf13",0.5743,0.569116028004917,1485,0.243,0.240464422806136,0.226329328432572,0.44714599399117,0.17012191753679,1,1
"Rnf130",0.4976,0.499305555555556,480,0.9296,0.613091033413602,0.397226371700375,-0.0197632548214299,0.106806360429744,1,1
"Rnf135",0.5097,0.511111111111111,180,1.4697,0.934849444732706,0.575400718588419,0.0288548626721843,-0.0724562151812336,0.703445421072703,1
"Rnf138",0.442,0.448509485094851,246,0.3081,0.435535352794102,0.486509662167525,-0.353636954614701,-0.146608358741815,0.58816651783301,1
"Rnf139",0.4635,0.463541666666667,224,1.8634,1.05530575944208,0.531031663254535,-0.231815675223074,-0.0273850712194132,0.814961520239378,1
"Rnf14",0.4311,0.439261744966443,596,0.3018,0.354972876499573,0.367117906707014,-0.43420980855369,-0.020003020560182,0.841468769905663,1
"Rnf141",0.4232,0.423232323232323,165,0.688,0.655325281698912,0.601860146914804,-0.452512204697507,0.000565867991539903,1,1
"Rnf144b",0.5567,0.561093126905935,1015,0.3269,0.301650766755326,0.271119271090968,0.289506617194985,-3.24785338673746,0.0108135298857358,1
"Rnf146",0.4906,0.490972222222222,480,0.0808,0.297255895386392,0.407144837553482,-0.0526589492725638,-0.193767976188667,0.533597461666918,1
"Rnf150",0.6016,0.605979437229437,924,0.5651,0.394882273405206,0.275358858914218,0.56743257616358,0.255551967500878,1,1
"Rnf157",0.7329,0.731192660550459,109,2.5392,1.39277263049218,0.65449206430506,1.36923380966572,-0.684254202839043,0.242068325621317,1
"Rnf166",0.4882,0.487903225806452,248,1.3113,0.826674796506697,0.502053972531228,-0.0540398397128889,0.0218595763551548,1,1
"Rnf169",0.5501,0.55154595510377,787,0.4386,0.370612322023958,0.311660553171258,0.284682969138558,-0.057472645479379,0.734582741917134,1
"Rnf170",0.6343,0.632911392405063,158,1.779,1.07734383639418,0.613643152786048,0.813988014390051,-0.0566953308732963,0.736316450887311,1
"Rnf180",0.0701,0.069364161849711,173,7.0126,3.01211763956505,0.533199674829016,-3.98054763733383,1.24982293358717,1,1
"Rnf185",0.5222,0.524449877750611,409,1.1951,0.735707577250637,0.430512706320806,0.100401896957838,-0.00254857645643369,0.943083907850454,1
"Rnf19a",0.4021,0.404342723004695,426,0.4528,0.449447717514303,0.423832480550179,-0.582494245130406,0.0666824174559792,1,1
"Rnf19b",0.4935,0.488888888888889,120,0.9492,0.787454349317082,0.65216927619029,0.0216950710993196,-1.22117292397439,0.118099493057307,1
"Rnf20",0.5795,0.58974358974359,286,2e-04,0.306608666460296,0.468177636573692,0.462343214057201,-0.21490755720194,0.512079682725243,1
"Rnf207",0.4649,0.466423476005188,1028,0.063,0.207988944643662,0.281128448119086,-0.203595939119754,-0.36694551119399,0.391624856869675,1
"Rnf213",0.5328,0.532863849765258,213,1.6552,0.982033099387724,0.539875887131518,0.189270351161739,-0.100412245222145,0.654056162572139,1
"Rnf214",0.5266,0.526245210727969,609,0.3171,0.357811520370938,0.362579462113212,0.147790842158136,-0.253180609917194,0.476718313107698,1
"Rnf216",0.568,0.566118935837246,852,0.235,0.291155206752719,0.308391052446986,0.399863705497871,0.00764759531364234,1,1
"Rnf217",0.481,0.481958762886598,388,1.3363,0.788381491074592,0.429067330701261,-0.11150831521699,-2.29986913863223,0.0319768374145602,1
"Rnf24",0.4144,0.415598290598291,156,0.9274,0.751406451783866,0.609756120691225,-0.536753407678536,-0.277707681433739,0.456113383244652,1
"Rnf25",0.4556,0.447524020694752,451,5e-04,0.274228344700764,0.4185480918063,-0.256775415362111,-0.331373576028966,0.415591767374092,1
"Rnf34",0.5026,0.510416666666667,224,0.6419,0.583981163259108,0.51963189668441,-0.0465425859370301,-0.0723256243406354,0.703700137412551,1
"Rnf38",0.5378,0.546337817638266,223,0.6856,0.600576099967968,0.51963189668441,0.163058281954046,0.000988240599838264,1,1
"Rnf4",0.4927,0.492481203007519,133,0.8334,0.737972157897665,0.643757475829033,-0.0400774393753354,-0.0928115916239847,0.66658464722802,1
"Rnf6",0.4766,0.469806763285024,276,1e-04,0.306570691776752,0.468177636573692,-0.134929580086109,-0.491313290663982,0.321551204736478,1
"Rnf8",0.5764,0.574576271186441,295,0.7613,0.595633982915992,0.468177636573692,0.462343214057201,-3.91917915308878,0.00511490379067458,0.789441736277775
"Rnft1",0.5191,0.515957446808511,188,2.0901,1.16959381680829,0.574101622871856,0.18687813472351,-0.167001457197131,0.563311479672925,1
"Rngtt",0.534,0.53813789359392,614,0.4094,0.389575414442574,0.357559516325291,0.170381622759904,-0.595358949236299,0.275184795487393,1
"Rnh1",0.6729,0.676564774381368,229,4e-04,0.32775451121785,0.500358390133396,1.04041426844591,-0.122112217441185,0.621171516448462,1
"Rnls",0.3476,0.345694860694861,1430,0.6778,0.396158326984268,0.211941818080639,-0.896067626313982,-2.58354088966644,0.0230188534948819,1
"Rnmt",0.5012,0.502178649237473,306,0.7167,0.574402906961269,0.461618706565512,0,-0.262691151803722,0.468554731231808,1
"Rnpc3",0.6114,0.614718614718615,462,0.4331,0.434691312387111,0.412720531119248,0.632942529622978,0.0908673663544732,1,1
"Rnpep",0.6983,0.696747967479675,205,1.425,0.893875245980536,0.538745459027605,1.22239242133645,0.0740867889760466,1,1
"Rnpepl1",0.488,0.489451476793249,237,1.0871,0.74798513744848,0.511904633262979,-0.0901978089715776,-0.921601597403253,0.174575976829125,1
"Rnps1",0.5449,0.538265306122449,196,0.2355,0.448989478220628,0.549166596402306,0.275007047499869,0.0104166634490639,1,1
"Ro60",0.56,0.562068965517241,145,1.3155,0.911002240596093,0.628414088803766,0.309684499132615,-0.0223610802318319,0.832515743781031,1
"Rock1",0.5423,0.53851558664703,1552,0.1377,0.197601586231871,0.221937489371478,0.245673245172356,-0.533048721895057,0.301828607542695,1
"Rock2",0.4707,0.467111096928707,2730,0.1911,0.159524412960807,0.132808953395473,-0.153311067279781,-2.56913369556105,0.0234039944292571,1
"Ror1",0.577,0.575914021164021,1200,0.6887,0.417817586976704,0.238700727842419,0.461218238111312,0.00972007515224504,1,1
"Rora",0.515,0.518541932394458,3350,0.2403,0.167769651570274,0.116866181164998,0.0890864705292987,0.262329798325482,1,1
"Rorb",0.9325,0.932203389830508,59,6.7462,2.97730054750602,0.634534369557521,4.3037807481771,-0.259760329575386,0.471046226787837,1
"Rorc",0.4666,0.464391691394659,337,0.7704,0.587056265371828,0.449798602644572,-0.168122758808327,-0.787120010366806,0.209592326807857,1
"Rp1",0.2615,0.251578947368421,570,0.7286,0.476994336540609,0.30594135000969,-1.39905520073699,0.0580757392963278,1,1
"Rp9",0.5866,0.583040935672515,285,1.5357,0.892998834694022,0.473200886856003,0.584962500721156,-0.00420256199456048,0.926952714583333,1
"Rpa1",0.4562,0.456944444444444,240,0.1122,0.366473942735359,0.494651868537805,-0.251538766995965,-0.0570601672506257,0.735501088058837,1
"Rpap1",0.5157,0.514925373134328,201,3.9342,1.86154204316783,0.561359213931663,0.123148230772865,-0.564268698272912,0.288087529960564,1
"Rpap2",0.4139,0.414764079147641,219,0.332,0.470296375724137,0.525739331189332,-0.505890929729957,-1.42684657354067,0.091164297241922,1
"Rpf2",0.6666,0.666666666666667,102,33.339,13.0916650296629,0.658716388638449,1.07800251200127,0.0102367769457743,1,1
"Rpgrip1l",0.5489,0.555697278911565,196,0.4083,0.516962389797049,0.552759890016693,0.265461143228333,-0.220181978919044,0.506946840717475,1
"Rph3al",0.6548,0.649147727272727,176,0.868,0.70550520921335,0.574101622871856,0.96781959425085,-0.287825308059155,0.44802220830856,1
"Rpl21",0.2694,0.270089285714286,224,0.06,0.364984027453748,0.522652271264358,-1.4394216579058,0.163058816766608,1,1
"Rpl3l",0.6012,0.590320853494091,1801,0.2422,0.219582393519568,0.194899509035553,0.625061363184873,-0.0184694485617456,0.847589504908357,1
"Rpl5",0.5251,0.52,225,0.1327,0.393934255064589,0.524702918901983,0.154509949055625,-0.0615771610695788,0.725638237691492,1
"Rpl6",0.5973,0.589861751152074,217,0.1144,0.394712629749614,0.536505756504244,0.579782261615476,-0.547553776024301,0.295342304773546,1
"Rpl7l1",0.5348,0.532299741602067,258,0.3376,0.451043618895966,0.493085953927105,0.207941265038907,-0.103580210714057,0.649002198997483,1
"Rpl9",0.4956,0.49438202247191,178,0.3877,0.533452607200394,0.589893948730735,-0.0152667566533102,-0.170055998242532,0.559764582561386,1
"Rpn1",0.467,0.466841186736475,191,0.6284,0.611143033994356,0.568947127254046,-0.18322182405577,-0.494849675850844,0.319815866662059,1
"Rpn2",0.368,0.368604651162791,430,0.3906,0.425827464349746,0.423832480550179,-0.782970763430646,-0.321239713984482,0.422814383975875,1
"Rprd1a",0.59,0.585438056125941,974,0.4414,0.353611564484796,0.284070729489778,0.561426986260367,-0.0214470115736276,0.835924949816115,1
"Rprd1b",0.5677,0.56628532974428,743,0.3286,0.338385875626171,0.326240027373039,0.397671939103984,0.0109631947246953,1,1
"Rprd2",0.5056,0.497241379310345,870,0.1988,0.272025982607909,0.300170350769813,0.0462936522739348,-0.122727927521623,0.620293082612715,1
"Rps13",0.5597,0.560885608856089,271,1.0093,0.70181383380676,0.486509662167525,0.333243408115196,-0.942964326229969,0.169661844865573,1
"Rps15",0.5162,0.514830508474576,236,2.4117,1.25038727909095,0.510972170931575,0.123574685118533,-0.257435095823013,0.473038153502931,1
"Rps2",0.5363,0.54113475177305,423,0,0.269126817242558,0.411046358868467,0.21653969509101,-2.09915146765388,0.0404644549615297,1
"Rps3a1",0.3788,0.383663366336634,202,0.0311,0.376915945971344,0.557638288146899,-0.715432432616565,-0.0411641682892139,0.774166570754807,1
"Rps6ka2",0.5679,0.568650793650794,1200,0.3587,0.295560527135521,0.243373445111652,0.391623318824602,-0.251882584288296,0.477850395143939,1
"Rps6ka5",0.5248,0.52735198702352,822,0.4109,0.356269528827397,0.305820327029045,0.123658467751088,0.0522406556817714,1,1
"Rps6kb1",0.5147,0.514735202492212,1070,0.1321,0.231662734101218,0.277208215883927,0.0877223421127873,-0.201652123574036,0.52538772095466,1
"Rps6kc1",0.5137,0.513915857605178,515,1.0814,0.668259438834288,0.393442916246236,0.0772195024618956,-2.60753248774989,0.0223920102043962,1
"Rps8",0.5103,0.509803921568627,204,0.4195,0.518862895942147,0.549166596402306,0.0652914602517187,-0.0133491068185094,0.87020674648914,1
"Rpsa",0.4135,0.418560606060606,176,0.1079,0.427199442643432,0.589893948730735,-0.509013647487857,-0.0123573480175452,0.875080069470356,1
"Rptor",0.5363,0.537537694776546,1637,0.1242,0.187540466714717,0.214400806162278,0.204948591624403,-0.217497565363828,0.509548037587814,1
"Rrad",0.3695,0.377736777367774,813,0.5275,0.396251598970343,0.299258275494037,-0.817898416299073,0.361543670215269,1,1
"Rragc",0.4646,0.460045662100457,292,0.3108,0.422945606754203,0.465714923382586,-0.185555653156077,-0.0271487230593834,0.815747332180856,1
"Rragd",0.4046,0.405275779376499,417,1.0012,0.659520122596048,0.42661106724503,-0.564784618783525,-1.70525235558233,0.0647826297381095,1
"Rras2",0.602,0.597488584474886,584,0.3669,0.373576170208437,0.357773337298352,0.617311278419016,0.176006471822973,1,1
"Rrbp1",0.4536,0.442626527050611,382,0.2752,0.389301742152783,0.434977527514684,-0.229481846122767,-0.2446525519494,0.484237445506558,1
"Rreb1",0.5971,0.599686924493554,905,0.3252,0.312934635176706,0.289339499459889,0.56923814842814,0.100253153448307,1,1
"Rrm2b",0.4392,0.44134477825465,233,0.9036,0.677085416668254,0.510047126391313,-0.382469636822413,-0.340180094610048,0.409462721862895,1
"Rrp12",0.5584,0.559210526315789,152,0.2802,0.513140210207401,0.621220147723437,0.333737397176995,0.00966408156406828,1,1
"Rrp15",0.5663,0.569073083778966,187,1.7079,1.01529585561706,0.560113203479125,0.383328639551506,-1.1531573015518,0.128849227011182,1
"Rsbn1",0.5577,0.557339449541284,218,0.4753,0.531037033974488,0.535396563223701,0.335867285845237,-0.183381792449495,0.54477369847428,1
"Rsbn1l",0.4841,0.483304791948325,1585,0.0038,0.140616774603668,0.212564687078002,-0.0911238921325281,0.539692171858178,1,1
"Rsf1os1",0.4488,0.448051948051948,154,2.506,1.35592539131999,0.617470047676067,-0.275634442613427,-0.11130593031595,0.637056977486537,1
"Rsf1os2",0.3955,0.397959183673469,196,1.9665,1.11513363304002,0.562610768863117,-0.67137725253863,0.093879541869029,1,1
"Rsl1d1",0.4676,0.457968901846453,343,0.3626,0.42945381451407,0.445611126034489,-0.138898105821688,-0.0883609111396026,0.674205723579117,1
"Rsph3a",0.3878,0.387614678899083,218,9.6401,4.00570129936521,0.526783117897129,-0.645083493158728,-0.4355296749182,0.350662202713626,1
"Rsph3b",0.6031,0.59973544973545,315,1.021,0.685594081916554,0.454950694447216,0.662418640801152,0.0705972833105193,1,1
"Rspry1",0.5045,0.506763285024155,345,1.1223,0.717172014806747,0.444426723948172,-0.0144270706352794,-0.787016608206329,0.209622258346368,1
"Rsrc1",0.5959,0.602093397745572,828,0.4539,0.370416247120136,0.302487081434822,0.529530109910255,-0.0988415540849701,0.656597509771623,1
"Rsrc2",0.5064,0.510907859078591,1230,2e-04,0.16180727185081,0.24701763987347,0.0375595473746921,-1.45895885158416,0.0876008422060509,1
"Rsu1",0.5321,0.532945736434108,258,0.9027,0.666148856743615,0.493865353866415,0.17730453180791,-0.0501983822547345,0.751354019690797,1
"Rtca",0.3448,0.345549738219895,191,1.9584,1.1162063251336,0.568947127254046,-0.947532580105864,-0.0415167091873059,0.773227941364505,1
"Rtcb",0.5785,0.57919621749409,141,4.2411,2.02633580723045,0.63505222290998,0.475733430966398,-0.863899562117808,0.188692213928096,1
"Rtel1",0.4754,0.478142076502732,183,47.536,18.4266825848622,0.572806534612877,-0.114332675478996,-0.510938668225975,0.312074113219848,1
"Rtf1",0.5019,0.503112620260328,589,0.1845,0.310428572702105,0.367117906707014,0.00410439833273646,-1.00603011358885,0.156053273930539,1
"Rtn3",0.5266,0.525588143754234,1734,0.2667,0.234429490956572,0.203365975854337,0.151571084146751,-0.272197993319878,0.460616575340577,1
"Rtn4",0.4751,0.478137860082305,324,1.1484,0.729125388754949,0.447545510425059,-0.17168545930675,0.0147644309849966,1,1
"Rtn4ip1",0.5737,0.564231136580707,349,3e-04,0.29427995974562,0.449289591851477,0.428334321892302,-0.361360682654436,0.395252700254337,1
"Rtn4rl1",0.4945,0.498366013071895,204,1.8112,1.03619033920112,0.532112044739846,-0.0733731863302189,-0.748588036543083,0.221106380956875,1
"Rttn",0.3989,0.403667434715822,868,0.4136,0.353595602861073,0.300170350769813,-0.616104875689714,-0.564646558246523,0.287926168632259,1
"Rubcn",0.4803,0.477279606507756,881,0.199,0.273160101961637,0.30178652906274,-0.104210994988133,-0.454972931447173,0.340128783292008,1
"Rufy1",0.5848,0.588758680555556,768,0.3938,0.359418731747225,0.320548209621928,0.47924604638827,-0.0308655616661326,0.803780458632089,1
"Rufy2",0.4338,0.428735632183908,290,0.2623,0.406991933974647,0.469478347157278,-0.364874704540749,-0.21063502219485,0.516303996203739,1
"Rufy3",0.5227,0.521758380771663,527,0.9155,0.596727178605966,0.380411310790846,0.151533083653993,0.104941071231679,1,1
"Rundc1",0.5992,0.600591715976331,169,0.9821,0.766140536034435,0.60053397870326,0.565062943283452,-0.0376783365263691,0.783691414083796,1
"Runx1",0.595,0.567467948717949,104,0.2292,0.497720162461698,0.627248594799834,0.660513533728333,-0.0134036079544018,0.869944413663718,1
"Runx1t1",0.3699,0.365826702033599,377,1.7146,0.928779987174558,0.424088633744608,-0.652076696579694,-0.0357276121029599,0.789229641037787,1
"Rusc2",0.0624,0.0648662551440329,648,0.0628,0.244020813686567,0.336277122770617,-3.92313123661573,2.19494232287207,1,1
"Rwdd4a",0.5022,0.502540650406504,328,0.5552,0.50889823211234,0.45524123317958,0.0161196653632762,-0.610086055732751,0.269326877719575,1
"Rxrg",0.5851,0.58449508489723,373,0.1052,0.326102225235422,0.437050798676235,0.499177797430054,-0.466607815347459,0.334028737129332,1
"Rxylt1",0.381,0.379793510324484,226,5.0327,2.24817497960634,0.514746585518751,-0.685489376675121,-1.43831349567341,0.0898741009604116,1
"Rybp",0.4726,0.473782771535581,267,0.9801,0.689845931456596,0.48516668597804,-0.169925001442312,-0.0859075601008783,0.678503665532872,1
"Ryk",0.3952,0.393124065769806,223,0.5066,0.538664829426108,0.528892749476809,-0.600069393111365,-0.372119611520134,0.388306278662522,1
"Ryr2",0.4602,0.459742155758872,4567,0.0488,0.0523650061036756,0.0516748193223472,-0.21990098972596,9.34661622649037,1,1
"S100a1",0.5189,0.51901822457378,405,0.3375,0.411587371033654,0.432881111358734,0.102634912209801,-0.416777331059677,0.361246671259061,1
"S100pbp",0.4843,0.481642512077295,345,0.6276,0.529620182698163,0.444898559040994,-0.0870230622373658,0.0312451482100755,1,1
"Sacm1l",0.4967,0.504546493423383,1389,0.2423,0.246562970182474,0.236049843125365,-0.0410133823732264,-0.0438293892023012,0.767174904188315,1
"Sacs",0.5122,0.509147701918786,747,0.3003,0.326488634105745,0.324482973824175,0.0805146056899453,-0.158007687696795,0.574012156302371,1
"Sae1",0.5359,0.531848659003831,348,0.8623,0.619369742727467,0.445850053725751,0.279154071197071,-0.964833320779633,0.164794920594667,1
"Safb",0.3517,0.351136363636364,440,0.2349,0.367035829649062,0.424344057150667,-0.876768234005729,-0.105037651132704,0.646708389273805,1
"Safb2",0.4923,0.480563002680965,746,0.1233,0.263335673006924,0.330687351239242,-0.0291463456595165,-0.189899749304686,0.537710560824199,1
"Samd12",0.3449,0.338696369636964,101,0.677,0.686554551537603,0.655937651715099,-0.749191896499465,-1.08929278230903,0.139943022434156,1
"Samd4",0.4576,0.45872169837055,3249,0.1422,0.133710939680191,0.121745175204879,-0.257781720603138,-0.491759015802018,0.321331801493939,1
"Samd4b",0.4651,0.467455621301775,169,0.1505,0.44860333027587,0.597876819774679,-0.205318907977506,0.00814754570542675,1,1
"Samd5",0.5005,0.497249190938511,309,1.4595,0.845068756433299,0.444191680659125,0.0359792971055661,0.308519357165608,1,1
"Samd8",0.4334,0.433476394849785,233,0.5354,0.537262631858128,0.510047126391313,-0.382469636822413,-0.150155958584492,0.58368694279086,1
"Samhd1",0.5942,0.583969465648855,131,0.054,0.440814151916318,0.641950148026857,0.560300446486887,0.0541448060898375,1,1
"Samm50",0.4489,0.454622561492791,393,0.1306,0.334844166908846,0.435670657592111,-0.304153393159386,-0.462709434369799,0.336056165347815,1
"Sanbr",0.5419,0.541213768115942,368,1.3408,0.796667244862593,0.439112438653467,0.225559700415131,0.0743070152390715,1,1
"Sap130",0.4599,0.464153732446415,451,0.2068,0.348389223078966,0.412162473382608,-0.240094423069907,-0.128564789460313,0.612099066205833,1
"Sar1a",0.5734,0.568345323741007,556,0.241,0.341084251081336,0.381169346151561,0.446401670188179,0.0111277815723838,1,1
"Sar1b",0.5053,0.503005464480874,549,0.5406,0.456694199364785,0.383976273829814,0.0364106401896849,-0.0600659289252121,0.728891523067767,1
"Saraf",0.6055,0.599249249249249,555,0.2568,0.343014917438785,0.374954117234837,0.639002340434045,-0.104363333577567,0.647767264948739,1
"Sarnp",0.5364,0.535992663915635,727,0.3523,0.352093710452631,0.333430460431318,0.21166601474339,-0.640397168409777,0.257751394044515,1
"Sash1",0.4545,0.453499079189687,543,0.508,0.442975090573352,0.381930621669034,-0.252326371787404,-0.0129887049643003,0.871955499183881,1
"Satb1",0.4509,0.44314381270903,299,0.7499,0.584210941987991,0.457342845396325,-0.222392421336448,-0.497121906605571,0.318707356818005,1
"Sav1",0.6017,0.602510460251046,239,0.3489,0.464651955248989,0.50731641965029,0.594181030750534,-0.356347721351796,0.398550439923179,1
"Sbf2",0.4525,0.456215416905171,1747,0.0818,0.166524101750438,0.206893811406835,-0.279274312635901,-0.41419832565407,0.362736564071417,1
"Sbk1",0.5285,0.532512796254518,1963,0.1102,0.164543811122117,0.187397247520513,0.157755297210585,-0.297980319856151,0.4401233886013,1
"Sbno1",0.5405,0.538441890166028,783,2e-04,0.205565808008925,0.313851510765632,0.234776145792281,-0.480158860398774,0.327106841247972,1
"Scaf1",0.6445,0.645048814504881,239,0.484,0.520820549226594,0.514746585518751,0.856875057901403,-1.19518132220438,0.122085304694822,1
"Scaf11",0.4703,0.466863517060367,508,0.3399,0.391841901950608,0.401331198245896,-0.157356327939257,-0.419230843077401,0.359837100253596,1
"Scaf4",0.5595,0.559913468773514,886,0.2898,0.308176542165824,0.302604305401269,0.344945603620411,0.0430656168647374,1,1
"Scaf8",0.5346,0.533111585898805,1471,0.2751,0.254447757511846,0.229068541639759,0.208897367863584,0.102513690056412,1,1
"Scamp1",0.4842,0.485594456601021,457,1.173,0.716579184979836,0.414115275192536,-0.104869117853955,0.0775579224099943,1,1
"Scamp2",0.5141,0.512254901960784,204,0.8304,0.67335366881842,0.546803503508667,0.0906025487809066,-0.0869172195120029,0.676726263739436,1
"Scap",0.4504,0.45021645021645,154,4.857,2.24871020144657,0.617470047676067,-0.345135486048687,-0.240041807246854,0.488384445136637,1
"Scaper",0.5316,0.52924,1250,0.3698,0.302161702230557,0.24701763987347,0.20445796156159,-0.211654871150131,0.515290150389681,1
"Scarb2",0.671,0.664795624640184,579,0.479,0.423635398984984,0.369212466049732,1.07868334969248,-0.912608020504138,0.176693649527606,1
"Scarf1",0.4707,0.471822086882328,1079,0.5573,0.386103106264135,0.266474144300756,-0.164163892273556,0.271345362748889,1,1
"Sccpdh",0.5661,0.566358024691358,216,1.0678,0.752476575811592,0.529958556789571,0.36564947231668,-1.19169153868958,0.122631718382435,1
"Scfd1",0.5769,0.576556776556777,728,0.4458,0.38488010820139,0.329276218592923,0.439379459650805,-0.299230105984634,0.439166128769542,1
"Scfd2",0.492,0.491157247212611,867,0.7406,0.477548245330187,0.299827353367638,-0.0487356665436827,-0.0643993697133283,0.719680812684999,1
"Schip1",0.507,0.5034076514455,2510,0.1791,0.1694480357758,0.154925633308238,0.0561957318064152,0.0783939437192203,1,1
"Scin",1,1,76,2e-04,0.420734054535158,0.642485145960031,Inf,-0.398474979298427,0.372006849119411,1
"Sclt1",0.5386,0.537791932059448,942,0.4812,0.366251895323405,0.280292728123947,0.235301010294337,0.166111687557873,1,1
"Scly",0.4619,0.463141025641026,312,4.2132,1.90042383527312,0.458924671073818,-0.284453389468699,-0.733789416786067,0.225728088056188,1
"Scmh1",0.5719,0.569563662374821,466,0.4119,0.42426635712343,0.409094149446519,0.42437536385818,-0.833719459499207,0.19660192157009,1
"Scn5a",0.5092,0.513794983642312,917,0.0894,0.221868454786786,0.287015086611018,0.0486738467356895,-0.595600785006013,0.275087319320165,1
"Scp2",0.6752,0.672613803230543,908,0.277,0.29737220462164,0.293526480525452,1.06642736173898,0.329616815360964,1,1
"Scrn3",0.6391,0.639344262295082,183,0.6073,0.609921921205318,0.579320080987589,0.827532803995235,-0.821480292633538,0.199919747568867,1
"Scube2",0.3063,0.301599587203302,323,1.1013,0.711239312805582,0.447545510425059,-1.10187961401921,-0.415880011618952,0.361764093209095,1
"Scyl2",0.4444,0.446244131455399,355,0.0462,0.309145954783328,0.445372921605736,-0.321928094887363,-0.381608382797083,0.382323715130012,1
"Sdad1",0.3387,0.336787564766839,193,3.0546,1.52915915097399,0.563867743254278,-0.897638282370322,-1.21777692984156,0.118611994167734,1
"Sdc2",0.7429,0.736666666666667,150,1.2766,0.883158697519033,0.60844971734407,1.66296501272243,-2.03784844761628,0.0435043168876452,1
"Sdcbp",0.5398,0.543912175648703,501,0.3333,0.389335572836684,0.401331198245896,0.218468853400349,-0.023980459366328,0.826650192299723,1
"Sdccag8",0.452,0.450639853747715,547,0.7064,0.512479651461271,0.373015254331848,-0.26459491982141,0.149254906079022,1,1
"Sde2",0.5264,0.513211382113821,164,0.2916,0.508249778725968,0.607138828707462,0.197036847059554,-0.434063705457135,0.351474242580747,1
"Sdf2",0.6256,0.619183285849953,351,0.9266,0.640276044075753,0.4404869446517,0.831877241191673,0.0559237167628339,1,1
"Sdf4",0.3983,0.398526077097506,294,0.3259,0.429471480069859,0.466924107226699,-0.596103058326356,-0.021525803433434,0.835628129740822,1
"Sdha",0.5734,0.567584550865801,1760,0.1805,0.203922377212807,0.206767444129694,0.434628227636725,0.0650291876079336,1,1
"Sdhaf2",0.4551,0.457274011299435,472,0.9973,0.64748301939916,0.41048839829565,-0.291681808019242,0.0777063986863027,1,1
"Sdhaf3",0.4382,0.437826305220884,664,1.1905,0.671047501961169,0.334423217995358,-0.347383675570032,-0.500690620550472,0.316976518612841,1
"Sdhb",0.576,0.578347183748846,1083,0.2084,0.255369771102051,0.269162763729866,0.438961403079563,-1.04145935439726,0.148955117935668,1
"Sdhc",0.4866,0.478577661431065,764,0.0245,0.218908021847935,0.320135518702413,-0.0749231190693007,-0.402664963264897,0.369504571464937,1
"Sdhd",0.3497,0.348909657320872,321,3e-04,0.301233508450962,0.459909978574103,-0.894009304311786,-0.0299991609900303,0.806498592705333,1
"Sdk1",0.3348,0.339629302736099,206,1.2717,0.807834346849235,0.496246325754397,-1.03170885972734,-0.102136755550987,0.651293280345257,1
"Sdsl",0.3965,0.38780487804878,205,2e-04,0.362780212048586,0.55397031053554,-0.607158246835353,-0.0523631561983109,0.746229946519664,1
"Sec11a",0.3753,0.375614552605703,339,1.4955,0.864133941537266,0.452430573374584,-0.753716958455531,-1.1923399108301,0.122529994580536,1
"Sec14l1",0.6123,0.610756123535676,313,0.3906,0.447971295578556,0.457653492113647,0.67137725253863,-0.053393817351548,0.743831433028635,1
"Sec22a",0.6577,0.659144893111639,421,0.5892,0.500908311731083,0.423317961450608,0.934112064343543,0.127921009578415,1,1
"Sec22b",0.3996,0.397901533494754,413,1.683,0.918104829856691,0.426112110134452,-0.562361071784024,0.128633056391322,1,1
"Sec23a",0.5589,0.562745098039216,340,1.2449,0.764192978683101,0.445135409441989,0.299053628634775,-0.184156731669532,0.543925013322271,1
"Sec23b",0.5154,0.515625,192,1.0694,0.775285733252474,0.563867743254278,0.0966760194116745,-0.0236757057705574,0.827737827467016,1
"Sec23ip",0.5287,0.525073746312684,226,0.4625,0.519853337749454,0.525739331189332,0.191048293008067,-0.151387803509493,0.582147574113998,1
