"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Mapt",0.3892,0.381340579710145,92,1.4851,0.955717905045769,-0.584962500721157,-2.1942236789294,0.0361832498489707,0.149255905627004
"Marchf6",0.4883,0.485849056603774,106,0.6726,0.612580985006956,-0.0497530351970994,-0.0114127757592826,0.879911603683902,0.950680294941042
"Mark1",0.4786,0.477477477477477,148,0.3693,0.384541642655823,-0.140481223549831,-0.0959540692015395,0.661333213018669,0.832192855167455
"Mark2",0.5455,0.53858024691358,108,0.2064,0.399372435165101,0.280107919192735,-0.539382541907699,0.298973979487652,0.565183687250631
"Mark3",0.4775,0.478310502283105,146,0.966,0.61340718041101,-0.132755208851771,-0.109879232772315,0.639224017147936,0.818854057409761
"Mast2",0.4595,0.459810874704492,141,1.6557,0.874546442218419,-0.245112497836531,-0.421608561952453,0.358478289855509,0.624764688864136
"Mast4",0.4975,0.500007790145458,881,0.1065,0.115130786768278,-0.00236217005844219,-0.0202689229361113,0.84043262982175,0.927163322724867
"Mat2a",0.6433,0.631481481481482,90,0.0173,0.464327028496313,0.852442811586142,-3.95420033712504,0.00492057526020653,0.0324757967173631
"Matr3",0.4966,0.488700564971751,118,0.001,0.267690734727044,-0.0198995574377046,0.000578176741299785,1,1
"Mbnl1",0.3199,0.325980392156863,102,0.1662,0.380294199607189,-1.08746284125034,-7.14783586381792,0.000156223679968095,0.00168189749072034
"Mbnl2",0.4964,0.48472322939328,394,1e-04,0.194939992244458,-0.020319984379596,0.00317356655438061,1,1
"Mcam",0.6193,0.619904076738609,139,0.4393,0.423153480736716,0.702319451359315,-4.53053046480446,0.00261110429882911,0.0191480981914135
"Mcmbp",0.6158,0.611702127659574,94,0.291,0.515393416482176,0.708537185839688,-2.85513741434647,0.0168658987630744,0.0839424076142522
"Mcu",0.3842,0.378841607565012,141,1.532,0.827343790790319,-0.625604485218502,-3.84643686518361,0.00554392833543569,0.0361188120737828
"Mdfic",0.6293,0.621621621621622,74,5e-04,0.574030105870462,0.76296080269915,-2.71392031591513,0.019818170070934,0.094603717508421
"Mdga2",0.6876,0.693669222855826,627,0.5204,0.316130816286366,1.13905251870845,-94.5551902696117,4.97185083666022e-43,9.43408696256276e-41
"Mdm4",0.5051,0.5,169,3e-04,0.243128076896499,0.0294437778924816,-0.0228278224465157,0.830802991435776,0.925019360175803
"Med13",0.5209,0.518429487179487,208,0.1727,0.301218918223895,0.124545097938304,-0.292358369486607,0.444469426018403,0.692715183466054
"Med13l",0.4513,0.442675159235669,157,2e-04,0.243965712627707,-0.277109591045517,-0.754490940609955,0.219294508010966,0.474206790956725
"Mef2a",0.5304,0.544486215538847,266,0.2197,0.30435487714969,0.122856747785534,-0.875529452380761,0.185743668654961,0.43445129278618
"Mef2c",0.5065,0.505450236966825,211,1.2987,0.724034249165517,0,-0.0444891679078694,0.76548003002895,0.888378199987727
"Meis1",0.5955,0.607323232323232,132,0.6631,0.510851953895642,0.459431618637297,-2.74839401904113,0.0190514360935717,0.0918097777461644
"Meis2",0.3863,0.390813648293963,127,0.3306,0.371585976771662,-0.667424660913129,-3.66039339036782,0.00681615657462037,0.0421251584087765
"Mfhas1",0.53,0.524390243902439,82,1.6569,1.05539756246629,0.303392143449935,-0.23852278130741,0.489763611812201,0.723107041477033
"Mga",0.3878,0.395833333333333,120,0.1772,0.346927681689776,-0.681470481574503,-2.94638134623155,0.0152032312302366,0.0777054040656536
"Mgmt",0.3248,0.322222222222222,60,0.8636,1.08196656269188,-1.05889368905357,-3.81088978391315,0.00576675546925799,0.0370929440776849
"Mgp",0.286,0.289235270379338,236,1.1859,0.669757930417266,-1.30361621661042,-26.7954650665677,2.46896616611763e-13,8.92354914325374e-12
"Mia2",0.403,0.410539215686274,136,1.1392,0.68120873113425,-0.664132714154764,-2.77409565523955,0.0184997939473355,0.0900086128591514
"Mib1",0.4633,0.462254901960784,170,0.2305,0.329477325252846,-0.20945336562895,-0.400364227329533,0.370875662773797,0.636865674310661
"Micu3",0.6523,0.655172413793103,87,1.7788,1.15042977041566,0.870716983055033,-4.47439425347006,0.00277653661730196,0.0199752729149971
"Mier1",0.4148,0.414600550964187,121,2e-04,0.286561089927749,-0.496425826119499,-1.63696444080101,0.0703888607984664,0.238766449518348
"Mill2",0.6434,0.631720430107527,124,0.5959,0.480314609957695,0.945552215977624,-6.36844788496654,0.000358512241694001,0.00344444039804743
"Mindy3",0.4523,0.441860465116279,86,0.6599,0.725531036238444,-0.204358498506187,-0.349683466455573,0.402996495744244,0.662527104903986
"Mir100hg",0.33,0.320297951582868,179,0.4505,0.410602171947828,-0.932885804141463,-11.2625514347396,2.07415335543907e-06,3.45996131160056e-05
"Mir99ahg",0.5037,0.516201550387597,215,0.7155,0.501871982695706,-0.108934371553164,-0.010868729967541,0.882787662344793,0.95175544846548
"Mitf",0.4458,0.439102564102564,130,1.554,0.840536795794026,-0.176156955153827,-0.609206267052755,0.269672417945607,0.532331248948544
"Mkln1",0.4511,0.440466666666667,250,0.0736,0.255944107878167,-0.277295098958963,-1.29365632617373,0.107722967862367,0.31446820233668
"Mllt10",0.5387,0.537262357414449,263,0.3049,0.340112071100551,0.243728883037003,-1.14857967702525,0.129610845486292,0.35323027549047
"Mllt3",0.4518,0.452380952380952,154,0.8723,0.573502687368677,-0.312384322216491,-0.709306792951679,0.233631734858647,0.496018144776819
"Mlxip",0.6142,0.618055555555556,72,0.6498,0.90014979088636,0.643856189774724,-2.1560485314818,0.0378422851842256,0.154006940776554
"Mnat1",0.4663,0.467391304347826,115,0.9335,0.646112530295638,-0.239187663879426,-0.224091898997216,0.503198703927676,0.732363981363579
"Mon2",0.4859,0.488372093023256,129,0.7406,0.551578503749787,-0.100928908850781,-0.0283227534179247,0.811878638951297,0.916437920897905
"Morf4l1",0.4182,0.422018348623853,109,0.0312,0.340915153008998,-0.477321777533187,-1.34657847088749,0.100779963959887,0.300825888198487
"Morrbid",0.5504,0.561199044011544,528,0.3418,0.283751148300485,0.227016447861896,-4.85870176153173,0.0018253120877916,0.0145069306244379
"Mpdz",0.3082,0.308622350674374,346,0.1418,0.258688531248317,-1.1742509268451,-30.546082881827,5.44644389147152e-15,2.3622005220725e-13
"Mprip",0.561,0.563424345847554,293,0.2553,0.318380401999945,0.349807127462799,-2.8981838815406,0.0160593165466305,0.0812601417259504
"Mrc2",0.4296,0.435606060606061,88,0.7625,0.68131284175463,-0.476438043942987,-0.858459699987762,0.190090069233504,0.436845911833237
"Mrps28",0.4191,0.417910447761194,67,41.9053,16.5317062592109,-0.306661338234052,-0.803592142050505,0.204888057055029,0.45805606864438
"Mrps6",0.4617,0.464583333333333,80,2.0531,1.27271881546115,-0.208586621811418,-0.197489140017261,0.529694145177076,0.747282260575094
"Mrtfa",0.5189,0.521830985915493,142,1.1992,0.706323609134966,0.0885366746016572,-0.152100720750155,0.581260404383294,0.78066817919924
"Msantd2",0.6145,0.60960960960961,111,0.2563,0.403928254270835,0.689070904061895,-3.34403308209221,0.00970604358704318,0.0551826747757736
"Msi2",0.4684,0.461699164345404,359,0.1825,0.270746068719219,-0.164571766948106,-0.704397332334167,0.235256588832863,0.498074619035268
"Msra",0.4449,0.445054945054945,91,1.877,1.1045406898559,-0.369233809665718,-0.510333551636236,0.312360822635545,0.581787929127184
"Msrb3",0.4893,0.478811255411255,375,0.126,0.23337074793097,-0.0433274316641006,-0.0597506632219051,0.729575971720675,0.869430637152379
"Mtcl1",0.4229,0.421666666666667,100,0.4571,0.490762554037568,-0.442004546879113,-1.18328313135093,0.123959443445367,0.341793942841241
"Mtcl2",0.4712,0.46594982078853,186,0.2677,0.341728904939978,-0.14373547746145,-0.256449592652046,0.473886507073317,0.71024416836194
"Mtdh",0.5227,0.537383177570093,107,0.1674,0.384562308582822,0.0931094043914817,-0.21828485535319,0.50878277368762,0.736871806148819
"Mtmr12",0.5806,0.574626865671642,67,0.6903,0.96459586882771,0.523561956057012,-0.992597967507272,0.158844094310951,0.394640483083509
"Mtmr3",0.517,0.524678111587983,233,0.7145,0.502510897583845,0.0280143761695966,-0.205274330855929,0.521691157653333,0.740309178121431
"Mtus1",0.4481,0.441719077568134,318,0.5351,0.407004798307195,-0.283559803165192,-1.78745053458084,0.0586589427410204,0.213535431848607
"Mycbp2",0.497,0.491885143570537,267,0.1455,0.281808159827332,-0.0084122398162001,0.000287345214445622,1,1
"Myef2",0.5474,0.563131313131313,66,0.5613,0.854680867208585,0.174029399775049,-0.441890604394949,0.347168124118549,0.613161550419452
"Myh11",0.4062,0.390151515151515,88,1.2114,0.851781196185009,-0.369233809665718,-1.43379164393255,0.0903804934649392,0.281757449749135
"Myh9",0.4669,0.477671451355662,209,0.0599,0.25601551135895,-0.202105407191462,-0.329289369257026,0.41706215084038,0.674228269409688
"Mylk",0.545,0.552222222222222,150,0.1691,0.308998980313342,0.254317188732684,-0.843592362308925,0.193972500534984,0.442939332914733
"Myo10",0.6694,0.663106796116505,103,0.5744,0.547193634021656,1.08963721248468,-6.87469114710751,0.000208889500893285,0.00212814941178527
"Myo1b",0.4745,0.476402831402831,740,0.149,0.180718603357004,-0.145345799155398,-1.2803154106382,0.109554860974246,0.316167830720352
"Myo1d",0.6073,0.601398601398601,143,0.7807,0.542267961205761,0.680721483526587,-4.09365248880904,0.00421845450315639,0.0287157575596027
"Myo6",0.3735,0.373942470389171,197,1.3305,0.741723916609603,-0.743224584637888,-6.57004547243974,0.00028904382764372,0.00286776817230828
"Myo9a",0.4775,0.475452196382429,129,2.0343,1.02072988292545,-0.0170735133589415,-0.0640891677342239,0.720328330686749,0.863390595920884
"Myof",0.4142,0.42156862745098,85,0.0063,0.477328504592874,-0.500428990509488,-1.08658017670507,0.140437362121812,0.370681237023315
"Myom1",0.2336,0.228915662650602,83,2.3082,1.36041163598049,-1.54596836910529,-12.5101568131527,5.67294799691875e-07,1.07644188241533e-05
"N4bp2l2",0.4935,0.495519713261649,186,0.7729,0.531998677303055,-0.0501857571682169,-0.00311658604857712,0.937072042489314,0.979666226238828
"Naa15",0.428,0.435897435897436,117,0.4016,0.411548156427288,-0.459431618637297,-1.24390056589984,0.114731919093762,0.326148039671031
"Naa16",0.4884,0.489942528735632,116,0.4165,0.447158051903862,-0.0861566437497148,-0.0128611316762459,0.872580468986777,0.949390710903481
"Naalad2",0.5864,0.587719298245614,95,0.4929,0.592064302558126,0.485426827170242,-1.67392190825942,0.0672931049459287,0.232161212063454
"Nab1",0.5637,0.566262626262626,165,0.4898,0.426991626610359,0.364274385596957,-1.75733209826706,0.0608279824570556,0.216245614449205
"Nav1",0.4211,0.456140350877193,57,0.0526,0.869525301319284,-0.478047296804644,-0.302270519863725,0.436850640232847,0.687903808997366
"Nbas",0.4486,0.440809968847352,107,0.4514,0.488597997075543,-0.254572827085598,-0.520410160154213,0.307630763844358,0.575102831915931
"Nbea",0.3527,0.351670551670552,429,0.1711,0.248002352972784,-0.877143252214466,-24.1627452409556,3.61028528726018e-12,1.24554842410476e-10
"Nbeal1",0.5249,0.53135081292976,494,0.1225,0.219602824486092,0.129492239632722,-1.26103304066015,0.112263410049016,0.321434110366507
"Nck2",0.4674,0.461805555555556,96,0.1242,0.432665305469693,-0.182203331220749,-0.178699101224424,0.549954769913721,0.759851281337638
"Nckap1",0.4962,0.488,125,1e-04,0.273790941510226,-0.0204641025597159,0.000656783461138843,1,1
"Ncoa2",0.4699,0.472522522522523,222,0.2204,0.316308042131796,-0.176877762084079,-0.340575856738639,0.409190417672736,0.666471088012032
"Ncoa3",0.5505,0.557730923694779,166,0.2542,0.339258846485205,0.276331228447252,-1.12459692724964,0.133684029490138,0.362379208510767
"Ncoa6",0.5224,0.519230769230769,78,1.3464,1.0433287802004,0.155278225477911,-0.123025055398514,0.619870151559373,0.807293513554148
"Ncor1",0.5073,0.498927038626609,233,0.2135,0.313057570005233,0.0671141958585371,-0.0574590386008538,0.734612977725676,0.870976944139375
"Ndfip1",0.3691,0.378156996587031,293,0.3098,0.329716155490292,-0.788976392742749,-11.8767507147298,1.09495995969267e-06,1.95546966919232e-05
"Ndrg3",0.5814,0.578947368421053,57,1.6159,1.44917553693421,0.514573172829758,-0.890919071402244,0.181923774996526,0.429774128403492
"Ndufs4",0.4476,0.448529411764706,136,1.3671,0.773175369451366,-0.330148601692331,-0.684826620878994,0.241871470494185,0.502165730367582
"Neat1",0.5275,0.525054466230937,153,0.0317,0.257192522707314,0.160464672193246,-0.319406464313786,0.424140980033792,0.680818568181962
"Nedd4",0.5513,0.562632696390658,314,0.2888,0.325488791744918,0.2487437482834,-2.31749785199037,0.0313262227781872,0.13395269345715
"Nedd4l",0.602,0.609477124183007,102,0.5039,0.524690917841593,0.555215157327105,-2.53018956413464,0.0244788824175052,0.109291010322861
"Nek7",0.4789,0.471929824561404,190,0.8945,0.575581954770053,-0.0687127500840141,-0.0950518297268275,0.662830356667176,0.832192855167455
"Nemf",0.4378,0.440594059405941,101,0.0683,0.40538382403822,-0.362570079384708,-0.687197402480962,0.241058228244993,0.502165730367582
"Nf1",0.4741,0.460259856630824,372,0.3141,0.309869477856188,-0.0992096039278996,-0.460308736385343,0.337312896302437,0.608597794891677
"Nfat5",0.4723,0.487164413090339,243,0.1977,0.304078882881478,-0.185555653156077,-0.269229833616464,0.463071792218028,0.70364662721418
"Nfia",0.533,0.536342123056119,493,0.2595,0.266967100219867,0.171066825831863,-1.98039937091693,0.0465716000662639,0.180807388492554
"Nfib",0.3889,0.388888888888889,300,0.4218,0.370896869400159,-0.667424660913129,-8.60418320822473,3.34957953608283e-05,0.000430903536929978
"Nfkb1",0.4561,0.452463768115942,115,0.1797,0.332872642189668,-0.25583890442959,-0.420183801852076,0.359291657149755,0.625377871827273
"Nfkbiz",0.5382,0.529850746268657,67,1.3725,1.16273150011998,0.384663850235325,-0.272488790375043,0.460377144860004,0.702946457229217
"Nfx1",0.6264,0.630252100840336,119,2.8737,1.38027197595449,0.611929548321426,-4.08262049019247,0.004270080005434,0.0287640893873544
"Ngf",0.496,0.497537878787879,220,0.6437,0.471496262292811,-0.15289889914964,0.000503882514607312,1,1
"Nhsl1",0.4806,0.480063232458092,428,0.5381,0.383010355306448,-0.0655007436409147,-0.238107216961225,0.490142044657708,0.723107041477033
"Niban1",0.5395,0.538834951456311,103,1.1707,0.758082490733307,0.229481846122767,-0.437336074771835,0.349665099164353,0.613161550419452
"Nid1",0.4521,0.458843537414966,245,1.1668,0.670621670678684,-0.370183263494583,-1.21357671428837,0.119249268728607,0.334603308558274
"Nin",0.485,0.487951807228916,83,5.6563,2.6410226129295,-0.268488835925902,-0.0299873335280196,0.806535984730036,0.915067311334228
"Nipbl",0.5048,0.509703947368421,304,0.0487,0.231945561810659,0.0273504881449553,-0.0709304864425633,0.706437917914392,0.857212437565185
"Nktr",0.5681,0.581933333333333,250,0.1669,0.294012207081873,0.369573467122471,-3.17027315641388,0.0118008529742451,0.0642067914512692
"Nlk",0.4821,0.482362399505257,385,0.3137,0.309046145174872,-0.0840642647884746,-0.185605610836546,0.542344787718847,0.753484982569631
"Nostrin",0.5752,0.580013710910721,301,0.1715,0.265619441950733,0.455817349421179,-5.13031259282479,0.00135899618264546,0.0113975480953359
"Notch3",0.454,0.462509622786759,433,0.1023,0.218376306567842,-0.274507190277743,-2.01912527762175,0.0444799090897885,0.17454334302249
"Npas3",0.6352,0.632183908045977,58,2.1882,1.47249099379086,0.896906507035896,-2.61203304153839,0.0222764055992864,0.101670241825445
"Npepps",0.4682,0.468333333333333,100,0.5996,0.595623732638335,-0.202816882999687,-0.160360488266534,0.571174686312877,0.771421481057294
"Nptn",0.4992,0.502032520325203,164,1e-04,0.242287497495259,0,-0.00818928930053175,0.898165733667625,0.958313647580153
"Nr1d2",0.5413,0.533333333333333,150,0.1469,0.300568600566506,0.254317188732684,-0.661665555057454,0.249995094505389,0.508022159918582
"Nr2f2",0.5136,0.523364485981308,214,0.1745,0.299534498700722,0.0605415419350508,-0.190316076182285,0.537265113162566,0.751567561628544
"Nr3c1",0.4773,0.478003384094755,197,1.3101,0.733142968856806,-0.169925001442313,-0.167901438605838,0.562261958020967,0.766170244412772
"Nr3c2",0.4867,0.475368139223561,249,0.5086,0.417124089870115,-0.0161196653632771,-0.0374828016704214,0.784239497833678,0.899150723347072
"Nr6a1",0.4585,0.455445544554455,101,1.5278,0.905130929552921,-0.211504105193712,-0.283122314077374,0.451755072030321,0.697623804010201
"Nrdc",0.3896,0.390977443609023,133,2e-04,0.257262572940681,-0.647698256069119,-3.21398236081689,0.0112337233840199,0.0617854786121096
"Nrip1",0.4382,0.440389294403893,137,1.0135,0.634326873041301,-0.349334252228014,-0.98649384019717,0.160131093342861,0.397187907997489
"Nrp1",0.4021,0.410238095238095,415,0.3675,0.318303121062881,-0.610725596786238,-10.282911235488,5.76155991242992e-06,8.83439186572587e-05
"Nrxn1",0.9532,0.956692719081854,451,0.6144,0.371347409761929,3.9980169137209,-467.797263172689,1.79540827677572e-205,1.36271488207277e-202
"Nsd1",0.5414,0.546500920810313,181,0.6448,0.485099849084758,0.210217707390346,-0.822406381650836,0.199666414751109,0.452378533719677
"Nsd3",0.5373,0.537467700258398,129,0.2291,0.351632135860554,0.216317906926764,-0.48498048393968,0.324689913588497,0.596706160807916
"Nsf",0.5367,0.538647342995169,69,1.4806,1.2398555820502,0.216811389073149,-0.243823883616848,0.48497846205105,0.720349613887959
"Nsmce2",0.4654,0.450892857142857,112,0.5078,0.461612337293244,-0.120294233717712,-0.221587660368982,0.505593831574473,0.734441565866077
"Nt5c2",0.4682,0.467391304347826,92,46.8237,18.1860389861024,-0.160464672193246,-0.146818153508825,0.587899667153293,0.78559128057984
"Nt5dc1",0.279,0.275897435897436,130,1.0485,0.644206229936219,-1.33342373372519,-14.5236153433212,7.06350016518439e-08,1.62460503799241e-06
"Ntf3",0.4157,0.41304347826087,115,1.3135,0.770793537170531,-0.409112665321739,-1.56278513772382,0.0770729003817542,0.252758195067403
"Ntm",0.6139,0.617897091722595,149,1.6493,0.864357847191299,0.590124205836935,-4.86730408932034,0.00180830558141241,0.0144502155375924
"Ntn4",0.4454,0.449685534591195,106,0.7974,0.56620452238773,-0.352671618318471,-0.666023304260392,0.248441450149982,0.506900700709238
"Nudcd3",0.5867,0.580188679245283,106,0.008,0.336374462145391,0.505890929729957,-1.79946720012883,0.0578166196296541,0.211994271975398
"Nudt4",0.3055,0.316091954022989,58,0.2944,0.919659000882654,-1.22239242133645,-4.29631642862085,0.00337525661148256,0.0237205534084747
"Nufip2",0.5553,0.564896755162242,113,0.1509,0.346297292410191,0.302562770020431,-0.958392111234758,0.166211599531307,0.404947264644987
"Numb",0.5172,0.503652058432935,251,0.128,0.273963385485998,0.13199554580999,-0.196563147751874,0.530660648877094,0.747346970141461
"Nup98",0.4642,0.471291866028708,209,0.4163,0.392854565346781,-0.26104585274034,-0.4797998415454,0.327287757954609,0.599014437151996
"Oga",0.5592,0.560897435897436,104,3e-04,0.347234411808501,0.343954401217361,-0.938621337705129,0.170647866861994,0.410856815313589
"Ogdh",0.4995,0.499275362318841,115,0.1207,0.334828937979811,0,-0.00341024145977542,0.934180562608725,0.977990409682789
"Opcml",0.9307,0.927035330261137,217,0.5645,0.434116852542587,3.77934054588801,-136.177354180694,3.48111943653349e-61,8.80723217442972e-59
"Or5m3b",0.996,0.995215311004785,209,0.3962,0.38142257105655,8.27612440527424,-181.033839599065,9.98518910001784e-81,3.78937926345677e-78
"Orc4",0.4429,0.424185463659148,133,4e-04,0.262371276629442,-0.330645311988472,-1.02483059546245,0.152240065703967,0.386228166410995
"Osbpl3",0.2503,0.258049242424242,176,0.1114,0.283011408263107,-1.59384065206761,-24.9290612845083,1.65274765919624e-12,5.83458359688347e-11
"Osbpl9",0.3966,0.395569620253165,158,0.0503,0.263554459032852,-0.604591307470089,-3.4637277617589,0.0084882366697959,0.0499424157548456
"Osmr",0.5303,0.525490196078431,170,0.218,0.319913386905663,0.192645077942396,-0.467563739839193,0.33353408752767,0.60421060250254
"Oxct1",0.6823,0.67948717948718,104,1.4232,0.857635971759087,1.19501598240514,-8.13118744830558,5.51482205423096e-05,0.000675120957929242
"Oxr1",0.4735,0.482966226138032,227,0.4586,0.402590422736668,-0.218345588273746,-0.291443048477049,0.445183281424864,0.693116124310712
"P2rx4",0.5194,0.513888888888889,72,2.6587,1.59433853310133,0.263034405833794,-0.104835450494129,0.647025470761453,0.822600221621344
"P3h2",0.4404,0.429635854341737,85,0.5915,0.545612941494215,-0.280107919192735,-0.591754903545862,0.276642625197401,0.5395675199274
"P4ha1",0.4426,0.449692780337942,217,0.1426,0.28757654668877,-0.347098670622268,-1.36643544051924,0.0983024344251051,0.29620275155074
"Pacs1",0.4508,0.461988304093567,57,0.2196,0.905036295337982,-0.29373120305671,-0.214537195535783,0.512443480259862,0.738169901495099
"Pafah1b1",0.5489,0.552583979328165,258,0.452,0.397172881810983,0.240314329333711,-1.6952470030389,0.0655732999949929,0.227329183962182
"Pakap",0.5877,0.581220316326699,611,0.0963,0.178462889076023,0.51943073647906,-18.1382747174622,1.71211648020802e-09,4.81294966102922e-08
"Pals1",0.6084,0.605882352941176,85,3.7985,1.94494553932164,0.736965594166206,-2.32252242654106,0.0311433232721753,0.133546793014582
"Pals2",0.4068,0.405797101449275,69,40.6845,16.1152253586317,-0.249978253008347,-1.09410383917436,0.139071062061119,0.369719566039892
"Pam",0.4348,0.432950191570881,87,0.2952,0.530973859570142,-0.383328639551506,-0.713361514575368,0.232299987220888,0.494574166341245
"Pan3",0.5014,0.506003842459174,347,0.069,0.23117458717354,0.00599874062144323,-0.0354484355781324,0.790035385293385,0.90322271601634
"Papola",0.5014,0.497076023391813,114,0.9974,0.688746456602063,0.0681715026415795,-0.0119143695206958,0.87732147426372,0.949473723358189
"Pard3",0.5394,0.538356164383562,438,0.3,0.30105469810918,0.241008099503795,-2.11471912353574,0.0397285876305184,0.159764943098633
"Parp4",0.368,0.380733944954128,109,1e-04,0.3172182502401,-0.78021879212009,-3.48308901420353,0.00830647276312861,0.0490631348421371
"Parp8",0.5512,0.547592494246769,269,0.2516,0.31462782965734,0.306838758764422,-2.01600218093893,0.0446448697415326,0.174667299658883
"Parva",0.346,0.355011261261261,296,0.194,0.289009485140461,-0.931911010157831,-16.1699260440078,1.29431384633842e-08,3.33011596396902e-07
"Pawr",0.5541,0.549586776859504,121,2.363,1.1646527600435,0.42084312096005,-0.973776270056334,0.162850832135731,0.400660556210762
"Paxbp1",0.4423,0.431578947368421,95,0.1126,0.447646581039139,-0.321928094887362,-0.651049892065217,0.25383002984161,0.511392551599535
"Pbrm1",0.5098,0.503058103975535,109,0.2449,0.410180275556556,0.0692626624371138,-0.0412571887548978,0.773918485362348,0.893390312380261
"Pbx1",0.5805,0.582259570494865,357,0.5856,0.416351747881118,0.438401492344354,-6.64449069813588,0.000266970487107466,0.00266619210150746
"Pbx3",0.5201,0.520238095238095,140,1.6266,0.86042340344723,0.0725124997843678,-0.179696617796239,0.548843410144053,0.759626725098971
"Pcbp2",0.4964,0.496124031007752,129,0.1667,0.333641794889027,-0.0201778819376304,-0.000148534892346674,0.986248571976766,1
"Pcca",0.5719,0.579207920792079,101,1.1071,0.794008507222212,0.333423733725192,-1.18297399782196,0.12400856012528,0.341793942841241
"Pcdha11",0.1092,0.109375,64,10.9228,4.77773106078858,-3.4594316186373,-22.9412299385344,1.25565202219807e-11,4.14365167325364e-10
"Pcm1",0.5514,0.551724137931034,145,2.724,1.28711296489714,0.289506617194985,-0.928883680349173,0.172882700135748,0.413284943001678
"Pcnx1",0.4508,0.449134199134199,154,0.2939,0.355764579707654,-0.280107919192735,-0.696175584356766,0.238008444525351,0.500344394514844
"Pdcd10",0.572,0.568535825545171,107,1.0659,0.693765646840571,0.43389652653016,-1.41059430322865,0.0930274915982279,0.288195371930837
"Pdcd6ip",0.5304,0.538834951456311,103,2e-04,0.362529052682341,0.175849835399418,-0.313907489345127,0.428157928556668,0.682382078880104
"Pde10a",0.4949,0.503628117913832,105,1.0199,0.630221262572746,0.0732489820306386,-0.000345698308692022,0.979022504139593,1
"Pde1a",0.5013,0.501329534662868,351,0.8932,0.524888873659934,0.0173820782282366,-0.0450315722033565,0.764096895939958,0.888131001559614
"Pde3a",0.4749,0.46741129845497,695,0.1688,0.181140717208122,-0.150633662833552,-1.24444968542582,0.114651878036927,0.326148039671031
"Pde4b",0.3502,0.328869047619048,120,2e-04,0.24952940468687,-0.896906507035896,-6.95254833340401,0.000192276373645341,0.00199914750132622
"Pde5a",0.3901,0.386052631578947,190,0.2187,0.318949043377649,-0.628031222613042,-5.04957728322213,0.00148337360922564,0.0122378322761115
"Pde7b",0.1813,0.181409354192605,406,0.4677,0.356821601579634,-2.15571114222261,-120.927310553533,1.54996428654739e-54,3.36120826711276e-52
"Pde8a",0.4685,0.471794871794872,130,1.2187,0.709369205727465,-0.266074860153845,-0.252583274318638,0.477238739637834,0.713039770443142
"Pde8b",0.43,0.446335541280616,654,0.2126,0.207119793785086,-0.455152086570211,-10.9712481676569,2.80943218380275e-06,4.39661655155936e-05
"Pdgfrb",0.4602,0.446195190947666,505,0.0657,0.198172779167508,-0.221307280224071,-1.99383613120978,0.0458343427528308,0.178401364868711
"Pdlim1",0.4524,0.462809917355372,121,1.052,0.655013250696901,-0.371968777386958,-0.561533646990426,0.289258943620044,0.553713841633325
"Pdlim5",0.4805,0.490231758102481,263,0.6622,0.458052004360371,-0.190997225060913,-0.205142082166134,0.521825310006542,0.740309178121431
"Pds5a",0.5158,0.506134969325153,163,0.4295,0.406633564938116,0.136061549576028,-0.147479806411525,0.587059683172168,0.78515999916771
"Pds5b",0.5617,0.567840375586854,142,0.245,0.337821765123468,0.350497247084133,-1.44806155952364,0.088792873179236,0.279275859159821
"Pdss2",0.4588,0.46045197740113,118,3.224,1.50394033991762,-0.167456745851563,-0.317983166129693,0.42517523230336,0.680818568181962
"Pdzd2",0.5386,0.541754774316211,529,0.2598,0.257654480106249,0.251538766995965,-2.97894728330823,0.0146515274438296,0.0761678721223745
"Peli1",0.521,0.522608370702541,223,0.1856,0.302271197296827,0.123871658162169,-0.345232860779447,0.406006016721161,0.66556925851266
"Peli2",0.3901,0.401546391752577,388,0.3302,0.315216706606171,-0.698557532563116,-11.5245539058885,1.5791577232421e-06,2.72404707259263e-05
"Per2",0.5267,0.517283950617284,135,0.1669,0.319710442762032,0.167727445738067,-0.257540638210216,0.472947444992486,0.71012286992937
"Per3",0.4877,0.48494623655914,155,0.1605,0.302895046771833,-0.0697089718114046,-0.0257339789579021,0.820528324780779,0.921282201630321
"Phactr2",0.5343,0.530487804878049,82,0.9304,0.875315166184897,0.246160587269397,-0.260753448610053,0.470199589473147,0.707396409137995
"Phf14",0.5487,0.547619047619048,91,2.8925,1.50330480888724,0.267933205246633,-0.529112963542971,0.303620158830849,0.570758655226077
"Phf20",0.6312,0.633333333333333,105,1.6972,0.973573380857099,0.724365557386573,-4.08730341306874,0.00424808763011097,0.0287640893873544
"Phf20l1",0.4825,0.482253086419753,216,0.2003,0.310904501963226,-0.0980320829605268,-0.0840131478333888,0.6818718911055,0.844275310520514
"Phf21a",0.5533,0.558024691358025,135,1.2052,0.711694356793138,0.219566377257685,-0.885618512336791,0.183229061565466,0.430559931047023
"Phip",0.4713,0.473118279569892,186,2.1157,1.04105854928029,-0.146841388329271,-0.230302315610601,0.49734153349651,0.726626032577192
"Phkb",0.492,0.494444444444444,90,4.9418,2.32615335861423,-0.169925001442312,-0.0054987419452317,0.916479845755788,0.965452051254189
"Phldb1",0.5075,0.521084337349398,83,0.9114,0.848578450714042,-0.120294233717712,-0.021426576599886,0.8360020240756,0.925639002586989
