"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Mier1",0.4148,0.414600550964187,121,2e-04,0.286561089927749,-0.456857674973471,-1.33776547855911,0.101901335495518,0.300945967475089
"Mill2",0.6434,0.631720430107527,124,0.5959,0.480314609957695,0.815575428862573,-3.90227796251315,0.00521146716589884,0.0354753684207822
"Mindy3",0.4523,0.441860465116279,86,0.6599,0.725531036238444,-0.140177658048261,-0.258780051361548,0.471884332472729,0.752103991357782
"Mir100hg",0.33,0.320297951582868,179,0.4505,0.410602171947828,-0.961525852185364,-10.4359046793883,4.91068833282955e-06,8.10263574916876e-05
"Mir99ahg",0.5037,0.516201550387597,215,0.7155,0.501871982695706,0,-0.147802800352054,0.586650520713557,0.863231045267746
"Mitf",0.4458,0.439102564102564,130,1.554,0.840536795794026,-0.15200309344505,-0.133641884815418,0.605159689952,0.881219710400697
"Mkln1",0.4511,0.440466666666667,250,0.0736,0.255944107878167,-0.302269569116894,-1.17108270088465,0.125914415875616,0.341928592664017
"Mllt10",0.5387,0.537262357414449,263,0.3049,0.340112071100551,0.289506617194985,-1.29407491636894,0.107666036597118,0.310127217370824
"Mllt3",0.4518,0.452380952380952,154,0.8723,0.573502687368677,-0.25032335408424,-0.433677236226188,0.351688745105532,0.636309314743977
"Mlxip",0.6142,0.618055555555556,72,0.6498,0.90014979088636,0.584962500721156,-1.44974915413055,0.088607126230779,0.274346041396295
"Mnat1",0.4663,0.467391304347826,115,0.9335,0.646112530295638,-0.312590230308027,-0.627275460840679,0.262685052644836,0.540333806057005
"Mon2",0.4859,0.488372093023256,129,0.7406,0.551578503749787,-0.147557188413858,-0.0131174050029159,0.871328192189248,1
"Morf4l1",0.4182,0.422018348623853,109,0.0312,0.340915153008998,-0.63523570720238,-1.88627510085009,0.0521001417242456,0.187857518141104
"Morrbid",0.5504,0.561199044011544,528,0.3418,0.283751148300485,0.440733113782908,-9.04563579640262,2.10564464090748e-05,0.000316472135138372
"Mpdz",0.3082,0.308622350674374,346,0.1418,0.258688531248317,-1.29387180975639,-33.0033189313604,4.4940691784379e-16,2.27399900428958e-14
"Mprip",0.561,0.563424345847554,293,0.2553,0.318380401999945,0.450914535607441,-3.67422320345125,0.0067120734061086,0.0407557097218914
"Mrc2",0.4296,0.435606060606061,88,0.7625,0.68131284175463,-0.295455883526172,-0.398741026768498,0.371847261960017,0.657117745815257
"Mrps28",0.4191,0.417910447761194,67,41.9053,16.5317062592109,-0.215728691055437,-0.510493235489882,0.312285129704982,0.603883855913583
"Mrps6",0.4617,0.464583333333333,80,2.0531,1.27271881546115,-0.148098638989135,0.0222988261434054,1,1
"Mrtfa",0.5189,0.521830985915493,142,1.1992,0.706323609134966,0.112474729258413,-0.0944618598837081,0.663813909752144,0.926166833643157
"Msantd2",0.6145,0.60960960960961,111,0.2563,0.403928254270835,0.376563351464208,-0.908376947320562,0.177700155901811,0.429646108763237
"Msi2",0.4684,0.461699164345404,359,0.1825,0.270746068719219,-0.054447784022376,0.190341690654066,1,1
"Msra",0.4449,0.445054945054945,91,1.877,1.1045406898559,-0.504472582860788,-0.866197225571909,0.188105392673111,0.446264973990563
"Msrb3",0.4893,0.478811255411255,375,0.126,0.23337074793097,-0.201633861169651,-0.141081603810164,0.595286866584041,0.869934538341487
"Mtcl1",0.4229,0.421666666666667,100,0.4571,0.490762554037568,-0.321928094887363,-0.580298921609426,0.281341587522262,0.563521672718456
"Mtcl2",0.4712,0.46594982078853,186,0.2677,0.341728904939978,-0.340228911630306,-0.704467409082611,0.235233299971129,0.505784914102229
"Mtdh",0.5227,0.537383177570093,107,0.1674,0.384562308582822,0.3536369546147,-0.592185197410231,0.276468062662694,0.557341990865828
"Mtmr12",0.5806,0.574626865671642,67,0.6903,0.96459586882771,0.499571009490512,-0.803312678182017,0.204966822495835,0.467468480303787
"Mtmr3",0.517,0.524678111587983,233,0.7145,0.502510897583845,0.181169758609935,-0.706919617536101,0.234420102509535,0.505784914102229
"Mtus1",0.4481,0.441719077568134,318,0.5351,0.407004798307195,-0.152703260913726,-0.495978812793794,0.319264383949154,0.609906403923648
"Mycbp2",0.497,0.491885143570537,267,0.1455,0.281808159827332,-0.164535772011891,0.0224957655157425,1,1
"Myef2",0.5474,0.563131313131313,66,0.5613,0.854680867208585,0.038474147814636,-0.300106640183152,0.438496661530584,0.72616275818829
"Myh11",0.4062,0.390151515151515,88,1.2114,0.851781196185009,-0.64045761331286,-1.7519616485101,0.0612236298877767,0.212186004953527
"Myh9",0.4669,0.477671451355662,209,0.0599,0.25601551135895,-0.183446141095931,-0.310466164008773,0.430701037954303,0.718466127049047
"Mylk",0.545,0.552222222222222,150,0.1691,0.308998980313342,0.394278939112047,-1.52415059909299,0.0808216413522122,0.25828895067928
"Myo10",0.6694,0.663106796116505,103,0.5744,0.547193634021656,0.777607578663552,-4.60924631329006,0.00239582720800475,0.0186505933423139
"Myo1b",0.4745,0.476402831402831,740,0.149,0.180718603357004,-0.118905405268819,-0.449234065962287,0.343192793594835,0.626915355808616
"Myo1d",0.6073,0.601398601398601,143,0.7807,0.542267961205761,0.614709844115208,-3.0759745231415,0.0131267359662313,0.0677768203970716
"Myo6",0.3735,0.373942470389171,197,1.3305,0.741723916609603,-0.524266569033602,-3.26621165094951,0.0105925550680579,0.0584709039756796
"Myo9a",0.4775,0.475452196382429,129,2.0343,1.02072988292545,-0.0790715709911987,-0.00357591542358193,0.932604444307614,1
"Myof",0.4142,0.42156862745098,85,0.0063,0.477328504592874,-0.51846708893425,-1.45410967245775,0.0881291280988791,0.27413937797971
"Myom1",0.2336,0.228915662650602,83,2.3082,1.36041163598049,-1.3037807481771,-9.66552287451596,1.09904778972755e-05,0.000173786931750668
"N4bp2l2",0.4935,0.495519713261649,186,0.7729,0.531998677303055,0.0123837244558325,0.0221856876492836,1,1
"Naa15",0.428,0.435897435897436,117,0.4016,0.411548156427288,0.0227200765000837,1.29854132132222,1,1
"Naa16",0.4884,0.489942528735632,116,0.4165,0.447158051903862,-0.113656781795567,-0.0362864454691163,0.787626840324303,1
"Naalad2",0.5864,0.587719298245614,95,0.4929,0.592064302558126,0.359081093304829,-1.1940024982872,0.122269576802089,0.335633304856366
"Nab1",0.5637,0.566262626262626,165,0.4898,0.426991626610359,0.297385910624571,-1.38524797739701,0.096016407576489,0.288049222729467
"Nav1",0.4211,0.456140350877193,57,0.0526,0.869525301319284,-0.142019004872428,-0.555065910169915,0.292053295517549,0.578014214596661
"Nbas",0.4486,0.440809968847352,107,0.4514,0.488597997075543,-0.284729476933113,-0.48278323251823,0.325788384281962,0.612062830866359
"Nbea",0.3527,0.351670551670552,429,0.1711,0.248002352972784,-0.806430413829306,-18.6938895907834,9.68269540150201e-10,2.88202580774119e-08
"Nbeal1",0.5249,0.53135081292976,494,0.1225,0.219602824486092,0.222976153912038,-2.5589422914552,0.0236804670523001,0.107255720410286
"Nck2",0.4674,0.461805555555556,96,0.1242,0.432665305469693,-0.263034405833794,-0.153409252645041,0.579639071242214,0.860220147302852
"Nckap1",0.4962,0.488,125,1e-04,0.273790941510226,-0.129283016944966,0.00141240926555497,1,1
"Ncoa2",0.4699,0.472522522522523,222,0.2204,0.316308042131796,-0.284567567383435,-0.813165106009222,0.202211384078596,0.463877002246958
"Ncoa3",0.5505,0.557730923694779,166,0.2542,0.339258846485205,0.464962724610526,-1.94813883049775,0.0483932170191176,0.180493620233466
"Ncoa6",0.5224,0.519230769230769,78,1.3464,1.0433287802004,0.275634442613427,-0.278258788799931,0.455666776301343,0.74145253593824
"Ncor1",0.5073,0.498927038626609,233,0.2135,0.313057570005233,0.126448335240939,-0.146740855575274,0.587997958370784,0.863231045267746
"Ndfip1",0.3691,0.378156996587031,293,0.3098,0.329716155490292,-0.676884990162195,-7.51332150690979,0.000106004023659802,0.00125714146809047
"Ndrg3",0.5814,0.578947368421053,57,1.6159,1.44917553693421,0,0.0515753403039838,1,1
"Ndufs4",0.4476,0.448529411764706,136,1.3671,0.773175369451366,-0.165059246270496,-0.297865417558469,0.440211557537633,0.727139438892413
"Neat1",0.5275,0.525054466230937,153,0.0317,0.257192522707314,0.265894059973034,-0.682220118276263,0.242769429716735,0.516863947138856
"Nedd4",0.5513,0.562632696390658,314,0.2888,0.325488791744918,0.216987038314358,-2.57451542970071,0.0232593511681814,0.106029114334232
"Nedd4l",0.602,0.609477124183007,102,0.5039,0.524690917841593,0.767339243209725,-3.11777396471128,0.0125210846566611,0.0659965503778181
"Nek7",0.4789,0.471929824561404,190,0.8945,0.575581954770053,-0.0350469470992008,0.175375249937446,1,1
"Nemf",0.4378,0.440594059405941,101,0.0683,0.40538382403822,-0.649092838140872,-1.44692253416956,0.088918479820143,0.274346041396295
"Nf1",0.4741,0.460259856630824,372,0.3141,0.309869477856188,-0.0106472441995085,0.135945691644679,1,1
"Nfat5",0.4723,0.487164413090339,243,0.1977,0.304078882881478,0.0441225532323082,0.418680231167428,1,1
"Nfia",0.533,0.536342123056119,493,0.2595,0.266967100219867,0.258068152940444,-3.49688137820323,0.00817942257586422,0.0477552441160072
"Nfib",0.3889,0.388888888888889,300,0.4218,0.370896869400159,-0.593183007526125,-6.43773336993891,0.000332917686134671,0.00339173857417738
"Nfkb1",0.4561,0.452463768115942,115,0.1797,0.332872642189668,-0.222392421336448,-0.275383642751635,0.458004351095779,0.741996376695189
"Nfkbiz",0.5382,0.529850746268657,67,1.3725,1.16273150011998,0.296981737757132,-0.415849687288606,0.361781597010076,0.646099369719171
"Nfx1",0.6264,0.630252100840336,119,2.8737,1.38027197595449,0.749191896499466,-4.60194925031331,0.00241500266216374,0.0187039491896151
"Ngf",0.496,0.497537878787879,220,0.6437,0.471496262292811,0.0485801804450618,-0.00677025075671622,0.907364334324165,1
"Nhsl1",0.4806,0.480063232458092,428,0.5381,0.383010355306448,0.0161648194310069,0.204735383281673,1,1
"Niban1",0.5395,0.538834951456311,103,1.1707,0.758082490733307,0.245112497836531,-0.38635970874634,0.379377091301521,0.664238090652489
"Nid1",0.4521,0.458843537414966,245,1.1668,0.670621670678684,-0.417788110294878,-1.11091963137346,0.136070870828092,0.360480945754003
"Nin",0.485,0.487951807228916,83,5.6563,2.6410226129295,-0.321928094887363,-0.0454801691741764,0.762959816045236,0.993287307681534
"Nipbl",0.5048,0.509703947368421,304,0.0487,0.231945561810659,-0.0751573595687396,0.0858575058180122,1,1
"Nktr",0.5681,0.581933333333333,250,0.1669,0.294012207081873,0.303191532305777,-2.40261343421838,0.0283735306663265,0.12412397565269
"Nlk",0.4821,0.482362399505257,385,0.3137,0.309046145174872,-0.165652154956901,-0.242190218256326,0.48644483002145,0.769190887471418
"Nostrin",0.5752,0.580013710910721,301,0.1715,0.265619441950733,0.512009899947777,-6.47588381599579,0.000319619565303882,0.0033018438091107
"Notch3",0.454,0.462509622786759,433,0.1023,0.218376306567842,-0.0635651287774661,1.07136745974248,1,1
"Npas3",0.6352,0.632183908045977,58,2.1882,1.47249099379086,0.859822341951739,-2.89718244166841,0.0160776218408024,0.0810824915426514
"Npepps",0.4682,0.468333333333333,100,0.5996,0.595623732638335,-0.0780025120012731,-0.189104517066653,0.538563292841949,0.821647315109626
"Nptn",0.4992,0.502032520325203,164,1e-04,0.242287497495259,0.249613890071472,-0.0929916053821387,0.666280997724517,0.927088730904687
"Nr1d2",0.5413,0.533333333333333,150,0.1469,0.300568600566506,0.41990325445066,-1.05205640342471,0.146903525535107,0.381195814978278
"Nr2f2",0.5136,0.523364485981308,214,0.1745,0.299534498700722,0.10383581098454,-0.411868609772426,0.364089751685799,0.649457394898993
"Nr3c1",0.4773,0.478003384094755,197,1.3101,0.733142968856806,-0.176877762084079,-0.117106851532668,0.62841688111965,0.898393932579331
"Nr3c2",0.4867,0.475368139223561,249,0.5086,0.417124089870115,0.0989664508010208,0.168922614691525,1,1
"Nr6a1",0.4585,0.455445544554455,101,1.5278,0.905130929552921,-0.0280143761695966,-0.142950913809663,0.592858784629426,0.869526217456492
"Nrdc",0.3896,0.390977443609023,133,2e-04,0.257262572940681,-0.937264244652038,-5.48699032852414,0.000924000663158279,0.0081548430620597
"Nrip1",0.4382,0.440389294403893,137,1.0135,0.634326873041301,-0.210566985939658,-0.317867888611261,0.425259165484382,0.714096696023553
"Nrp1",0.4021,0.410238095238095,415,0.3675,0.318303121062881,-0.417584181389191,-5.74906245992486,0.000696664338924674,0.00652800287955342
"Nrxn1",0.9532,0.956692719081854,451,0.6144,0.371347409761929,3.96887748250422,-438.900634585483,6.57090069090376e-193,4.98731362439595e-190
"Nsd1",0.5414,0.546500920810313,181,0.6448,0.485099849084758,0.176322772640463,-0.618503005157947,0.266048849792981,0.542227718462453
"Nsd3",0.5373,0.537467700258398,129,0.2291,0.351632135860554,0.289506617194985,-0.704600259406689,0.235189156996082,0.505784914102229
"Nsf",0.5367,0.538647342995169,69,1.4806,1.2398555820502,0.256339753259786,-0.374025237139136,0.387094164927402,0.673091572004349
"Nsmce2",0.4654,0.450892857142857,112,0.5078,0.461612337293244,-0.343301745679929,-0.497569877978407,0.318489409513075,0.609906403923648
"Nt5c2",0.4682,0.467391304347826,92,46.8237,18.1860389861024,0,-0.101221976303158,0.652755347860583,0.918334215062433
"Nt5dc1",0.279,0.275897435897436,130,1.0485,0.644206229936219,-1.48308288670194,-15.0622082028245,4.05197397873095e-08,1.00834368847764e-06
"Ntf3",0.4157,0.41304347826087,115,1.3135,0.770793537170531,-0.25583890442959,-1.49208239197429,0.0840826557122094,0.26577467629522
"Ntm",0.6139,0.617897091722595,149,1.6493,0.864357847191299,0.812914447399505,-5.44565431522986,0.000966165435926524,0.00847768284240731
"Ntn4",0.4454,0.449685534591195,106,0.7974,0.56620452238773,-0.192645077942396,-0.0223053673614686,0.83272143027716,1
"Nudcd3",0.5867,0.580188679245283,106,0.008,0.336374462145391,0.85913746416015,-3.78300300922206,0.00594794444128722,0.0378180384072746
"Nudt4",0.3055,0.316091954022989,58,0.2944,0.919659000882654,-1.28540221886225,-3.95545665922607,0.00491374555309538,0.0340596609570721
"Nufip2",0.5553,0.564896755162242,113,0.1509,0.346297292410191,0.3536369546147,-1.24584393238376,0.114448925641566,0.322809345901898
"Numb",0.5172,0.503652058432935,251,0.128,0.273963385485998,0.0955776599822311,-0.293378457476109,0.443675946826301,0.73074903180472
"Nup98",0.4642,0.471291866028708,209,0.4163,0.392854565346781,-0.247927513443586,-0.71208644916814,0.232717783783581,0.503945215097683
"Oga",0.5592,0.560897435897436,104,3e-04,0.347234411808501,0.387023123109247,-0.863681044327578,0.18874813407994,0.446264973990563
"Ogdh",0.4995,0.499275362318841,115,0.1207,0.334828937979811,-0.0888092669578562,0.0125994566490846,1,1
"Opcml",0.9307,0.927035330261137,217,0.5645,0.434116852542587,3.96347412397489,-124.831948645556,3.07406675377836e-56,7.77738888705926e-54
"Or5m3b",0.996,0.995215311004785,209,0.3962,0.38142257105655,8.17990909001493,-168.152863013374,4.06846422339411e-75,1.54398217277806e-72
"Orc4",0.4429,0.424185463659148,133,4e-04,0.262371276629442,-0.569365645670138,-1.41835731912786,0.0921324133412564,0.280837356329372
"Osbpl3",0.2503,0.258049242424242,176,0.1114,0.283011408263107,-1.40880554556733,-21.832334448054,3.89744814389146e-11,1.34461960964255e-09
"Osbpl9",0.3966,0.395569620253165,158,0.0503,0.263554459032852,-0.698997743967186,-4.28658397554121,0.00341153052261953,0.0247189491284731
"Osmr",0.5303,0.525490196078431,170,0.218,0.319913386905663,0.37851162325373,-1.18661456634248,0.123431496433469,0.337408144949985
"Oxct1",0.6823,0.67948717948718,104,1.4232,0.857635971759087,1.26628006533745,-8.08266533175855,5.80468428735412e-05,0.000746738199000301
"Oxr1",0.4735,0.482966226138032,227,0.4586,0.402590422736668,-0.257600519783165,-0.360030675768968,0.396123785474718,0.681764066157169
"P2rx4",0.5194,0.513888888888889,72,2.6587,1.59433853310133,0.338801913451759,-0.158840252663282,0.573004921878574,0.853567495243425
"P3h2",0.4404,0.429635854341737,85,0.5915,0.545612941494215,-0.407657968913246,-0.668759921332438,0.247471822937579,0.522478758302148
"P4ha1",0.4426,0.449692780337942,217,0.1426,0.28757654668877,-0.427748551028398,-1.71948218908122,0.0636755943434275,0.217202223164808
"Pacs1",0.4508,0.461988304093567,57,0.2196,0.905036295337982,-0.415037499278844,-0.222607903537572,0.504615691173447,0.787262712437094
"Pafah1b1",0.5489,0.552583979328165,258,0.452,0.397172881810983,0.274362411635307,-1.57914225893487,0.0755425270459424,0.245924112880383
"Pakap",0.5877,0.581220316326699,611,0.0963,0.178462889076023,0.490712174925105,-16.2899589395056,1.14390621189683e-08,3.10080291010605e-07
"Pals1",0.6084,0.605882352941176,85,3.7985,1.94494553932164,0.584962500721156,-2.86174658933155,0.0167393950790983,0.0830405285296443
"Pals2",0.4068,0.405797101449275,69,40.6845,16.1152253586317,-0.552541023028779,-1.30265414319098,0.106506444379451,0.307370309064651
"Pam",0.4348,0.432950191570881,87,0.2952,0.530973859570142,-0.268488835925902,-0.0245413142336659,0.824667326392805,1
"Pan3",0.5014,0.506003842459174,347,0.069,0.23117458717354,0.182544487973426,-0.319363802238058,0.424171925889552,0.713630899683028
"Papola",0.5014,0.497076023391813,114,0.9974,0.688746456602063,-0.115477217419936,0.000605481521859019,1,1
"Pard3",0.5394,0.538356164383562,438,0.3,0.30105469810918,0.291915525820923,-2.85197132747948,0.0169268485453496,0.0836969253805884
"Parp4",0.368,0.380733944954128,109,1e-04,0.3172182502401,-0.517399216908522,-1.62333901531983,0.0715683706987433,0.236638118880873
"Parp8",0.5512,0.547592494246769,269,0.2516,0.31462782965734,0.342003871652022,-2.36543888991005,0.0296257620907899,0.127039284897794
"Parva",0.346,0.355011261261261,296,0.194,0.289009485140461,-0.904580434921318,-13.1412869764781,2.94937932756407e-07,6.30585608343979e-06
"Pawr",0.5541,0.549586776859504,121,2.363,1.1646527600435,0.561878887608115,-1.32097854373377,0.104075264581302,0.30440510912219
"Paxbp1",0.4423,0.431578947368421,95,0.1126,0.447646581039139,0,0.169130063025733,1,1
"Pbrm1",0.5098,0.503058103975535,109,0.2449,0.410180275556556,0.106915203916512,-0.0219091185368256,0.834192147562466,1
"Pbx1",0.5805,0.582259570494865,357,0.5856,0.416351747881118,0.390693680299096,-7.45950283645089,0.000112226650814831,0.00131046196874549
"Pbx3",0.5201,0.520238095238095,140,1.6266,0.86042340344723,0.214738848793013,-0.592939893738972,0.276162230181362,0.557341990865828
"Pcbp2",0.4964,0.496124031007752,129,0.1667,0.333641794889027,0.267104070142841,-0.0137362939259305,0.868354822771859,1
"Pcca",0.5719,0.579207920792079,101,1.1071,0.794008507222212,0.500428990509488,-1.4575021411422,0.0877591797226534,0.273549147472254
"Pcdha11",0.1092,0.109375,64,10.9228,4.77773106078858,-3.23703919730085,-19.913073522045,2.77603791259681e-10,8.60005214555502e-09
"Pcm1",0.5514,0.551724137931034,145,2.724,1.28711296489714,0.373814836552331,-0.967618985420998,0.164186521984736,0.410601549213887
"Pcnx1",0.4508,0.449134199134199,154,0.2939,0.355764579707654,-0.225066555634773,-0.529292193485247,0.303538275613923,0.595311501785445
"Pdcd10",0.572,0.568535825545171,107,1.0659,0.693765646840571,0.537028023657454,-1.41190773093855,0.0928753910988231,0.280893491944983
"Pdcd6ip",0.5304,0.538834951456311,103,2e-04,0.362529052682341,-0.027480736422107,0.293551067880813,1,1
"Pde10a",0.4949,0.503628117913832,105,1.0199,0.630221262572746,0.275634442613427,0.0114881458826659,1,1
"Pde1a",0.5013,0.501329534662868,351,0.8932,0.524888873659934,0.0830557397275586,-0.125804551778515,0.615944330304147,0.887952374636078
"Pde3a",0.4749,0.46741129845497,695,0.1688,0.181140717208122,-0.10994289661408,-0.493604123502678,0.320425661880332,0.609906403923648
"Pde4b",0.3502,0.328869047619048,120,2e-04,0.24952940468687,-0.792557920129524,-5.07210357513533,0.00144755409904325,0.0124146165104387
"Pde5a",0.3901,0.386052631578947,190,0.2187,0.318949043377649,-0.568660688392056,-3.24715282308111,0.0108220554908512,0.0593064268415602
"Pde7b",0.1813,0.181409354192605,406,0.4677,0.356821601579634,-1.95320578852106,-106.009263923082,4.98299018067091e-48,1.08059701346549e-45
"Pde8a",0.4685,0.471794871794872,130,1.2187,0.709369205727465,-0.171952682789295,-0.193920065849937,0.533436910608289,0.815465488724454
"Pde8b",0.43,0.446335541280616,654,0.2126,0.207119793785086,-0.440348587808031,-8.8990851589864,2.45619326481591e-05,0.000351745412829297
"Pdgfrb",0.4602,0.446195190947666,505,0.0657,0.198172779167508,-0.247927513443585,-1.59744272551194,0.0738689450419249,0.242188031476548
"Pdlim1",0.4524,0.462809917355372,121,1.052,0.655013250696901,0.0780025120012731,0.284446843831617,1,1
"Pdlim5",0.4805,0.490231758102481,263,0.6622,0.458052004360371,-0.0912958340195504,-0.0874343559514728,0.675820587782224,0.932454256943959
"Pds5a",0.5158,0.506134969325153,163,0.4295,0.406633564938116,0.0494686762642997,0.0419130193103001,1,1
"Pds5b",0.5617,0.567840375586854,142,0.245,0.337821765123468,0.242360837569044,-1.0457561058461,0.148119390888233,0.381433476085133
"Pdss2",0.4588,0.46045197740113,118,3.224,1.50394033991762,-0.402098443571345,-0.636974906928387,0.25902700327549,0.537042380555551
"Pdzd2",0.5386,0.541754774316211,529,0.2598,0.257654480106249,0.341380457553535,-5.68731112226885,0.000744543655677729,0.00686657890360292
"Peli1",0.521,0.522608370702541,223,0.1856,0.302271197296827,0.108524456778169,-0.240471071283196,0.487995874422854,0.770444196100753
"Peli2",0.3901,0.401546391752577,388,0.3302,0.315216706606171,-0.539810464328781,-6.28912146315037,0.000390263467347762,0.00389749962785462
"Per2",0.5267,0.517283950617284,135,0.1669,0.319710442762032,0.217230716220669,-0.300855360120593,0.43792605223613,0.72616275818829
"Per3",0.4877,0.48494623655914,155,0.1605,0.302895046771833,-0.0524674198941355,0.0257190048601785,1,1
"Phactr2",0.5343,0.530487804878049,82,0.9304,0.875315166184897,0.574236094128098,-0.715175724253022,0.231707090472867,0.502473376196874
"Phf14",0.5487,0.547619047619048,91,2.8925,1.50330480888724,0.238786859587116,-0.479237694302718,0.327571301669482,0.613920845832574
"Phf20",0.6312,0.633333333333333,105,1.6972,0.973573380857099,0.716207033999409,-3.64703144389854,0.00691828456025247,0.0416744284224732
"Phf20l1",0.4825,0.482253086419753,216,0.2003,0.310904501963226,-0.299560281858908,-0.365993944940556,0.392239593955957,0.678420205428222
"Phf21a",0.5533,0.558024691358025,135,1.2052,0.711694356793138,0.398549376490275,-1.36676849495154,0.0982614506866672,0.292280708467759
"Phip",0.4713,0.473118279569892,186,2.1157,1.04105854928029,-0.0134205157623217,0.0502703527627091,1,1
"Phkb",0.492,0.494444444444444,90,4.9418,2.32615335861423,0.196397212803503,0.0262869286707641,1,1
"Phldb1",0.5075,0.521084337349398,83,0.9114,0.848578450714042,-0.0303736490435194,-0.0250736415038162,0.822807188316003,1
"Phlpp1",0.5754,0.57792270531401,345,0.6452,0.445622767855863,0.459431618637298,-6.24998735359338,0.000406957526976205,0.00402666599005384
"Pi4ka",0.4404,0.442748091603053,131,1.5878,0.859292721243045,-0.270647589943669,-0.589396530938998,0.277601841176238,0.558885404383992
"Pias1",0.5117,0.521367521367521,117,0,0.309986962931177,0.333423733725192,-0.300490912662099,0.438203660264748,0.72616275818829
"Pias2",0.537,0.540960451977401,118,0.3656,0.425320583598635,0.415037499278844,-0.928655400975501,0.172935493370167,0.423563802463838
"Picalm",0.5299,0.536372007366482,181,0.3708,0.381367462837323,0.249613890071472,-0.593482551364559,0.275942586881548,0.557341990865828
"Pid1",0.5539,0.540107838171218,568,0.3411,0.273559993487636,0.387189514325727,-7.63234737885341,9.34468897721042e-05,0.00111694786357523
"Pik3c2a",0.4862,0.492537313432836,201,0.4528,0.406492034914915,-0.0709665213541437,0.109001697122068,1,1
"Pik3ca",0.5174,0.490301724137931,232,0.1554,0.288930683570816,0.284567567383435,-0.641230113411467,0.257442098443668,0.53680921076578
"Pik3r3",0.4588,0.466666666666667,60,1.7159,1.43227894391909,-0.209453365628949,-0.102127429853496,0.651308145514829,0.917951225006107
"Pip4k2a",0.4474,0.457482993197279,196,0.4107,0.392233758731727,-0.0698214494975713,0.1886506656694,1,1
"Pip5k1b",0.5763,0.567829457364341,86,1.6288,1.0934677450992,0.236067358233525,-0.812353136740455,0.202436811616981,0.463877002246958
"Pitpna",0.6623,0.666666666666667,109,0.3875,0.436145393676014,0.964376090269278,-6.88638991132414,0.000206303814414359,0.00222105808709927
"Pitpnc1",0.2526,0.256073778195489,304,0.6686,0.446553853142907,-1.42160416988269,-42.7308515093298,2.36232829974702e-20,1.49417264958999e-18
"Pitpnm2",0.4762,0.476811594202899,115,0.6033,0.532447355223877,-0.43389652653016,-0.273213464622046,0.459781335370179,0.742380789020363
"Pja2",0.4602,0.458447488584475,146,0.2683,0.349382268209923,-0.314108590428063,-0.648430413419376,0.254787426805282,0.533472157090232
"Pkd2",0.5501,0.558333333333333,242,0.1482,0.287245355866677,0.380142708832658,-2.37367993716259,0.0293432812477842,0.126542900381069
"Pkia",0.4457,0.44579945799458,123,6.7068,2.79956866109967,-0.256775415362112,-0.878015885369763,0.185120248070693,0.441843610961183
"Pkig",0.5133,0.513081395348837,172,1.1836,0.690459981040739,0.304153393159386,-0.441428060566281,0.347420602423151,0.632355484986023
"Pkn2",0.3972,0.418732782369146,121,0.0791,0.294670110544099,-0.637429920615292,-2.1826129622732,0.0366796190827412,0.147970776806078
"Pla2r1",0.8627,0.8625,120,1.6788,0.931882929473147,2.54432051622381,-31.6548325030391,1.76635500044526e-15,8.6494415828255e-14
"Plcb4",0.4626,0.459083633453381,119,0.4712,0.437026273409443,-0.39231742277876,-0.506047612809397,0.314401410557182,0.606431183260232
"Plce1",0.4594,0.451538095238095,500,0.2421,0.258179707254649,-0.249893306145728,-1.94287110812309,0.0486977333278174,0.181184213704968
"Plcl1",0.4335,0.433814114163933,899,0.1861,0.130906601964707,-0.424874396600929,-31.0012993160844,3.4300437032415e-15,1.531413629859e-13
"Pld1",0.4988,0.493006993006993,143,0.3414,0.378660472478593,-0.232660756790275,0.0469264713899946,1,1
"Plekha2",0.4161,0.416666666666667,90,4.8022,2.26513629157114,-0.909802191028421,-1.6956778804485,0.0655390386249566,0.221085023628187
"Plekhg1",0.5453,0.541125541125541,77,0.2291,0.599128180267915,0.467126010427298,-0.555926285218234,0.291679595133201,0.578014214596661
"Plekhg2",0.4017,0.378490990990991,148,1e-04,0.241163834407026,-0.56449839816144,-2.63723539267798,0.0216403652093711,0.100549063559547
"Plekhg3",0.6022,0.601007326007326,182,0.4784,0.420831207682658,0.612976876890753,-4.42112343344564,0.00294336561837017,0.0220099951166794
"Plekhh2",0.5486,0.549698795180723,166,0.7934,0.543540662052221,0.160464672193246,-0.492835804186242,0.32080257725129,0.609906403923648
"Plekhm2",0.485,0.482200647249191,103,2.0239,1.09763667199634,-0.117356950638159,-0.0444102820361536,0.765681952907457,0.995977039000446
"Plod2",0.4935,0.510416666666667,96,1.336,0.859395560215899,-0.253756592245783,0.0108965395669145,1,1
"Plxdc1",0.4535,0.452169625246548,169,0.8483,0.563869176338529,-0.0571439071036091,0.135622448370341,1,1
"Plxdc2",0.5359,0.539337224360233,549,0.5435,0.359500863417048,0.234158916436405,-3.81609635328391,0.0057335555604996,0.0375152471587862
"Pnisr",0.6306,0.624309392265193,181,2e-04,0.239971741283667,0.872764811703892,-9.02870834702929,2.14342030910789e-05,0.000318991375414291
"Postn",0.9646,0.964285714285714,56,3.5397,2.17973249895953,4.32192809488736,-29.2645895154836,2.00298190467905e-14,8.44590703139667e-13
