N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
28,0.4824404761904762,2.107142857142857,2.2473544973544954,0.5919784583701797,0.5722458431315363,0.5084745762535581,0.8589410122345965,1.513014260791161,431,1.4173911137051676,1.2541970105638807,1.4173911137051676,-0.5584501014705711,NA,28,0.04890960048094639,-32.93489933079099,-32.39300373864699,-0.5418955921440016,0.02,0.04119170984455959
32,0.5580729166666667,2.75,3.7419354838709675,2.5216577997825445,1.5129946798695273,0.6249999999999999,0.2478528212883988,1.3496158473479376,432,0.5018561660524742,0.42270458472266187,0.5018561660524742,-0.2540033447640754,NA,32,0.7369655941662064,-38.050881515357666,-37.35144341346217,-0.6994381018954954,0,0
15,0.5881481481481481,2.8,4.6000000000000005,3.1185774559180914,1.5592887279590475,0.6666666666666664,0.21377268196482987,1.320341921047536,433,0.4804141875629656,0.39572392608199497,0.4804141875629656,-0.2666415055981357,NA,15,1,-17.90291266638615,-17.46245074211892,-0.44046192426722897,0,0
32,0.4708333333333333,2.3125,1.9637096774193548,1.169948378244855,1.4535722275190397,0.4459459459454862,0.3811671986882788,1.359582760962588,434,0.8842363951434565,0.7236883699580914,0.8842363951434565,-0.5030691964551777,NA,32,-0.3131578852596303,-38.11689123616551,-37.1045760731729,-1.012315162992607,0,0
38,0.4075187969924812,3.1842105263157894,3.721906116642958,2.881070697312656,2.929088542453842,0.4958677685791693,0.17211232235352444,1.320723245140655,435,0.3655087204338056,0.3046707992572129,0.3655087204338056,-0.19339639808028117,NA,38,-0.023846741954367867,-48.79158494304347,-48.04027817125859,-0.7513067717848756,0,0
29,0.6402298850574712,2.0689655172413794,3.8522167487684706,1.0707206779279743,0.7138137852853156,0.6000000000000002,0.5603702369520889,1.3864191347986614,436,1.5751706903379048,1.2441196602597882,1.5751706903379048,-1.014800453385816,NA,29,0.5849625007211562,-31.610585729445386,-30.624255903249626,-0.9863298261957603,0,0
29,0.47947454844006565,2.4827586206896552,3.687192118226602,2.553298985875906,2.853687101886489,0.4722222222200229,0.18494591696163137,1.230685745666285,437,0.6697062193796134,0.5087133464976166,0.6697062193796134,-0.484760302417982,NA,29,-0.16046467219324578,-33.83466659588254,-32.68010028031361,-1.1545663155689283,0,0
26,0.42948717948717946,2,2.4,4.4275044275045165e-4,5.582505582505503e-4,0.4423076923077008,998.9999999999991,2.413009527602093,438,1.9431180031920114,380.6393177672577,1.9431180031920114,997.0568819968071,NA,26,-0.33441903907055925,-24.466345378776452,-36.80297573916969,12.336630360393237,0.66,0.9716666666666668
37,0.5212293337293337,7.108108108108108,36.76576576576575,7.271539622937189,5.650182815228158,0.562737642580846,0.07738906363182818,1.437312478650519,439,0.11824668141860677,0.10680860213339184,0.11824668141860677,-0.040857617786778586,NA,37,0.36396331468457443,-58.90972356096127,-58.64361025512166,-0.26611330583961035,0.04,0.07775061124694377
37,0.4154381654381654,2.891891891891892,4.099099099099099,6.568885565866319,10.57430359383359,0.3831775700934578,0.05833220357567966,1.1031833415017034,440,0.44505855722491466,0.3135472950450517,0.44505855722491466,-0.386726353649235,NA,37,-0.6868421147403697,-44.72725572862415,-42.92000420687845,-1.8072515217456981,0,0
30,0.5291666666666667,2.466666666666667,5.636781609195402,0.4682920798529221,0.3376059180335798,0.581081081081025,1.2408518232115453,1.817543162819794,441,0.6846639583881737,0.9194836419800547,0.6846639583881737,0.5561878648233716,NA,30,0.47206844431522244,-33.54903230331577,-34.209268951106885,0.6602366477911161,0.88,1
16,0.5086805555555556,3.0625,4.729166666666667,0.23317597102108148,0.189995235649569,0.551020408159669,2.363109739595986,2.480476161743535,442,0.39364594339188796,1.1551175855680227,0.39364594339188796,1.969463796204098,NA,16,0.29545588352617125,-20.505642392959867,-21.17691682289862,0.6712744299387516,0.36,0.6063559322033898
30,0.508452380952381,2.933333333333333,3.857471264367817,9.03619868831305,7.882641408953942,0.534090909090909,0.05910570667084538,1.1072286469624049,443,0.43094443230371005,0.3046000057875166,0.43094443230371005,-0.3718387256328647,NA,30,0.19703684705955327,-37.25349216267201,-36.318451918869435,-0.9350402438025753,0.06,0.11411483253588517
32,0.4854166666666667,2.46875,4.515120967741935,2.620359595162232,3.4681229920045635,0.4303797469480135,0.16424453641499834,1.2052968246590912,444,0.6826805646806866,0.5093468326940543,0.6826805646806866,-0.5184360282656882,NA,32,-0.404390255079335,-36.8879772626726,-35.49466713360854,-1.3933101290640622,0,0
40,0.5027933553804297,7.35,34.64358974358975,5.126101038933212,5.638711142810815,0.47619047619117144,0.09289525754066506,1.5397317518648272,445,0.11417773920496088,0.1100329475634308,0.11417773920496088,-0.02128248166429582,NA,40,-0.13750352374993513,-67.94514470885288,-67.85835504029399,-0.08678966855889314,0.12,0.21981566820276496
44,0.4729859873242226,6.295454545454545,33.09672304439748,5.559986924123079,6.860306446336234,0.447653429616008,0.08051339611497592,1.393908942099009,446,0.13607531208824503,0.11966810246721807,0.13607531208824503,-0.05556191597326911,NA,44,-0.30319153230577633,-68.63020528371823,-68.16817668564482,-0.46202859807340246,0,0
20,0.48333333333333334,1.7,0.6421052631578947,0.24863717598172072,0.2797168229472462,0.47058823532278793,1.89267044827353,1.4527318319271465,447,7.530700559858698,5.649355796501972,7.530700559858698,-5.638030111585167,NA,20,-0.16992500144231215,-25.884390555798372,-24.73768756121071,-1.1467029945876632,0,0
26,0.7072649572649573,2.423076923076923,4.173846153846155,2.4645226402797076,0.9108018453207621,0.73015873015873,0.2962678119588553,1.3286731141422254,448,0.7297042788218907,0.5902703686761416,0.7297042788218907,-0.4334364668630354,NA,26,1.4360991148066733,-26.79730068991341,-26.141657406460457,-0.6556432834529531,0,0
35,0.5538961038961039,2.8857142857142857,6.2218487394958,1.8406669553507584,1.8774802944577784,0.49504950495049443,0.26895115572722256,1.3999698050817833,449,0.44726862934723094,0.39497618922022265,0.44726862934723094,-0.17831747362000838,NA,35,-0.028569152196771308,-41.95826987815718,-41.492647663097976,-0.46562221505920576,0.02,0.04119170984455959
33,0.5106782106782106,1.9696969696969697,1.9053030303030303,0.48094807955510044,0.4959777070411973,0.4923076923076923,1.0236192080506903,1.4904460882009616,450,2.1500646190425874,1.796440698196413,2.1500646190425874,-1.126445410991897,NA,33,-0.04439411935845344,-39.146609210800776,-38.12120344888245,-1.0254057619183286,0,0
24,0.6016414141414141,2.458333333333333,4.780797101449276,0.2815910194225235,0.2722046521084394,0.5084745762711864,1.8057201444632267,1.9384148815952136,451,0.6927428365674502,1.1392801311803504,0.6927428365674502,1.1129773078957765,NA,24,0.048909600480945836,-27.20040036188533,-28.21775444038666,1.0173540785013309,0.82,1
14,0.5591836734693878,2.7142857142857144,3.7582417582417573,0.49567250360934056,0.32326467626712546,0.6052631578946155,1.221094883188533,1.9479499531810038,452,0.5184158145606277,0.8031323746027784,0.5184158145606277,0.7026790686279054,NA,14,0.6166713604484946,-16.521635763133663,-17.077643422501563,0.5560076593679,0.82,1
20,0.3416666666666667,2.15,1.923684210526316,0.36873076366308893,0.6222331636814619,0.3720930232558142,1.0091184677929326,1.5671057528716306,453,1.2688665619122286,1.2139820645343495,1.2688665619122286,-0.259748094119296,NA,20,-0.754887502163468,-22.159407837073065,-22.037397604874183,-0.12201023219888185,0.02,0.04119170984455959
29,0.44827586206896547,2.4482758620689653,4.327586206896553,0.7794225717945868,0.9499212593746525,0.4507042253521127,0.578254007084226,1.530741333336877,454,0.7028136956643324,0.6797475031251748,0.7028136956643324,-0.12455968858010635,NA,29,-0.2854022188622486,-33.183293571763784,-33.07342050870464,-0.10987306305914046,0.02,0.04119170984455959
26,0.5463675213675213,2.846153846153846,3.7353846153846164,0.5043811435021884,0.36362361508297314,0.581081081081081,1.1520674168077019,1.9836035116343893,455,0.4620633984685916,0.7400234615126966,0.4620633984685916,0.6900040183391103,NA,26,0.47206844431522244,-31.92170324676257,-32.53553730024097,0.6138340534783993,0.68,0.9864963503649636
22,0.4166666666666667,1.6363636363636362,0.5281385281385284,472222.222222231,527777.777777769,0.472222222222231,1e-6,0.9420443120738347,456,NA,1e-6,11.497966005993234,-11.497965005993235,NA,22,-0.16046467219324545,-41.24042103482352,-16.749855960719287,-24.490565074104232,0,0
23,0.5659420289855073,2.4347826086956523,5.166007905138343,4.4687544687544713e-4,5.541255541255547e-4,0.4464285714285713,998.9999999999991,2.503554322499547,457,0.7169060573348304,379.8364727568754,0.7169060573348304,998.2830939426642,NA,23,-0.3103401206121501,-25.4126771665245,-48.80733221674828,23.39465505022378,0.4,0.6529774127310062
37,0.49930384930384936,3.189189189189189,7.268768768768769,0.46154275142103324,0.585804261419004,0.4406779661016948,0.9547933853254149,2.0780997406563393,458,0.36447026720518316,0.6012115434486626,0.36447026720518316,0.5903231181202317,NA,37,-0.34395440121736076,-46.967960921131905,-47.48748116252751,0.5195202413956039,0.54,0.8384765625
29,0.43821839080459773,2.5172413793103448,2.6871921182266014,0.32821871169488237,0.4446834152594092,0.42465753456814176,1.2938248778543453,1.8482187521944058,459,0.6402428401373429,0.9105158899778678,0.6402428401373429,0.6535820377170024,NA,29,-0.438121112391885,-34.28554402367531,-35.28277748881211,0.9972334651368016,0.96,1
22,0.5151515151515151,1.9545454545454546,2.5216450216450212,0.014795757215392884,0.015500317082792559,0.4883720930232556,33.0075768285231,1.9345695507898337,460,2.266836240155485,14.018701964665354,2.266836240155485,30.740740588367615,NA,22,-0.06711419585853706,-21.946007878239563,-25.369278146913196,3.423270268673633,0.82,1
19,0.6403508771929824,2.6315789473684212,6.023391812865498,1.6931988050617128,1.226109479527447,0.5800000000000001,0.3425468989619683,1.4156697729932597,461,0.5620404582697327,0.49806917918005733,0.5620404582697327,-0.21949355930776437,NA,19,0.46566357234881184,-21.256180092992096,-21.014572915102573,-0.24160717788952368,0.02,0.04119170984455959
30,0.47638888888888886,2.1,2.644827586206896,0.9364554827320565,1.030101031898504,0.47619047597418274,0.5085030572781993,1.3760650645924197,462,1.444903632787783,1.139132740730558,1.444903632787783,-0.9364005755095838,NA,30,-0.13750352374993507,-34.38342513166906,-33.41462065073454,-0.9688044809345158,0,0
21,0.43968253968253973,2.0476190476190474,1.6476190476190475,4.65581860930699e-4,5.35419140070303e-4,0.4651162790697679,998.9999999999991,2.1253927914321573,463,1.676210317316103,380.4645637171425,1.676210317316103,997.323789682683,NA,21,-0.20163386116965065,-21.815060203476808,-39.64652368926491,17.831463485788102,0.82,1
28,0.5172619047619047,2.142857142857143,2.1269841269841283,4.250611205415037,5.195191473391574,0.44999999999492496,0.10586712786661141,1.107533302100489,464,1.2918081264961434,0.8859958930546343,1.2918081264961434,-1.185940998629532,NA,28,-0.28950661719498466,-34.801679757105724,-32.47140486692177,-2.3302748901839507,0,0
16,0.5441964285714286,3.8125,3.7625,4.520161021430905,4.374349375578516,0.5081967213114628,0.11242889775430781,1.2842299408289957,465,0.2727737296382003,0.2212892778278255,0.2727737296382003,-0.16034483188389248,NA,16,0.04730571477835688,-21.91990340005612,-21.523999501728277,-0.39590389832784467,0,0
28,0.5434981684981686,3.3571428571428568,10.164021164021163,2.741888768737741,2.9856122148480186,0.4787234042552977,0.1745962161972323,1.3569012250921528,466,0.3333806985556613,0.2845786800196788,0.3333806985556613,-0.158784482358429,NA,28,-0.12285674778553357,-34.78648689675636,-34.419508002447216,-0.3669788943091419,0.08,0.1496470588235294
28,0.5680272108843537,2.6071428571428568,3.0621693121693103,547945.2054762025,452054.7945237975,0.5479452054762025,1e-6,0.8347322857961141,467,NA,1e-6,0.5767052883477635,-0.5767042883477634,NA,28,0.2775339755289091,-33.92049757325234,-25.64080659393221,-8.27969097932013,0,0
23,0.5289855072463768,2.4782608695652173,1.8972332015810274,0.17489962613093346,0.15740966351784152,0.526315789473682,3.0092447943809275,2.1089373372893037,468,0.6738044709832974,1.5839151800900713,0.6738044709832974,2.33544032339763,NA,23,0.1520030934450496,-27.23190407652491,-29.21541907026788,1.983514993742972,0.9,1
24,0.5065972222222223,2.125,3.0706521739130435,0.2726777457120553,0.2621901401077457,0.5098039215686272,1.8696205670813144,1.7550466365497264,469,1.3522238639611914,1.5953320337418293,1.3522238639611914,0.517396703120123,NA,24,0.05658352836636804,-25.64975260272292,-25.968258101472532,0.3185054987496123,0.88,1
26,0.516025641025641,2.5384615384615383,1.938461538461539,1.0508955524012735,0.8757462960236743,0.5454545447875498,0.5190378278233246,1.5352734347670032,470,0.6236709071192407,0.6054427197228954,0.6236709071192407,-0.10463307929591603,NA,26,0.2630344058337941,-31.64349058958989,-31.54501033403189,-0.09848025555800177,0,0
32,0.625,2.90625,6.861895161290323,526881.7204301071,473118.27956989297,0.5268817204301071,1e-6,0.9990670955365376,471,NA,1e-6,0.4395426165268015,-0.4395416165268015,NA,32,0.155278225477911,-37.112628542081204,-33.487262167967856,-3.625366374113348,0,0
42,0.5613730845873703,4.4523809523809526,7.180603948896631,3.032223747645246,2.3680223553818243,0.561497326195107,0.18517674582265,1.5389548153927746,472,0.21878861279593936,0.2135690476034983,0.21878861279593936,-0.033611866973289356,NA,42,0.3566935130480391,-61.29312398408809,-61.22011014401084,-0.07301384007725176,0.1,0.1853146853146853
27,0.5203698685724829,6.185185185185185,28.310541310541307,3.6800617938153946,3.5501772599164094,0.5089820359281169,0.1383080134098556,1.629937655593139,473,0.13913914423858612,0.14362142646200504,0.13913914423858612,-8.311308287305141e-4,NA,27,0.05183893151961827,-40.675342890605116,-40.73091300965568,0.055570119050564415,0.9,1
20,0.55,1.85,0.7657894736842106,0.6189255999880234,0.5863505684097062,0.5135135135135136,0.8296853669058937,1.3885481616281652,474,3.425294854124431,2.557733980966728,3.425294854124431,-2.595609487218537,NA,20,0.07800251200127262,-24.754601327508603,-23.642083373208077,-1.1125179543005252,0,0
31,0.5053198428622877,4.064516129032258,19.329032258064522,1.0019701578037987,1.5229946398616447,0.3968253968254171,0.39604512543089304,1.8449997951065853,475,0.24846689445597628,0.31307708459574046,0.24846689445597628,0.14757823097491676,NA,31,-0.6040713236688608,-40.901980194451795,-41.3808450457683,0.47886485131650147,0.86,1
40,0.4289556277056277,3.175,6.250641025641025,1.1408763098741463,1.3572494026690558,0.4566929134693882,0.4003001109907939,1.6229159682490304,476,0.36745075518037307,0.39259590979159775,0.36745075518037307,0.03284935581042081,NA,40,-0.25054346165059715,-49.56175230594033,-49.75492206043036,0.19316975449002882,0.96,1
32,0.4635416666666667,2.3125,2.8669354838709675,0.9718852575846836,1.082957857062791,0.4729729732926197,0.48665515769633744,1.4348178952712343,477,0.8842363951434565,0.7637470885687467,0.8842363951434565,-0.3975812374471191,NA,32,-0.15611920191728218,-37.108551425481906,-36.454966577900855,-0.6535848475810511,0,0
19,0.462406015037594,2.3157894736842106,3.0058479532163744,2.3456857655489003,2.814822918650531,0.45454545454617235,0.19377934641633757,1.2123944269081175,478,0.878554659914412,0.6488083898969147,0.878554659914412,-0.6847753134980744,NA,19,-0.2630344058337939,-22.451960484372655,-21.43959030925912,-1.012370175113535,0,0
27,0.6574074074074074,1.8888888888888886,2.025641025641025,0.4313462970709417,0.2782879340889298,0.6078431368310993,1.4091766660770242,1.5227164457910498,479,2.906982632982684,2.4384363373902387,2.906982632982684,-1.4978059669056596,NA,27,0.6322682154995134,-29.34604862159575,-28.68290234160355,-0.6631462799921977,0,0
23,0.45507246376811594,2.130434782608696,2.936758893280633,0.25297689150395625,0.2859738773522985,0.4693877551020407,1.8554570431770052,1.7338922038251288,480,1.3333559144958698,1.5775999560487997,1.3333559144958698,0.5221011286811355,NA,23,-0.17687776208407946,-25.26289130501666,-25.714797460180673,0.4519061551640142,1,1
37,0.5029485529485529,4.378378378378378,12.186186186186186,2.317752572892452,2.375696387214618,0.4938271604938424,0.2130629327174333,1.593427477780081,481,0.2238924750417184,0.22750042078862706,0.2238924750417184,-0.010829542324285096,NA,37,-0.035623909730721715,-51.83760775317721,-51.87959015541274,0.041982402235532845,0.9,1
30,0.5773791644317301,9.5,83.91379310344827,4.3983745270419385,2.9753710035871914,0.5964912280701756,0.13561628833625883,2.012624607420241,482,0.09098390242093723,0.1110702856761026,0.09098390242093723,0.04463238591532159,NA,30,0.5639008851933267,-54.96572085231729,-55.192616690444744,0.2268958381274544,0.62,0.924765478424015
36,0.4388888888888889,3.888888888888889,11.415873015873014,0.2766515068880912,0.29292512494033185,0.4857142857142857,1.7556900057326015,2.843248341317775,483,0.2648718509249274,0.8401388395350303,0.2648718509249274,1.4908181548076742,NA,36,-0.08246216019197306,-51.106993180621195,-50.048400304046105,-1.0585928765750907,0.02,0.04119170984455959
21,0.41666666666666663,1.8095238095238095,1.561904761904762,0.9364743606252152,1.0405270673613032,0.4736842105263271,0.5058165289331391,1.27932090519765,484,4.128330815177781,2.8950487136353136,4.128330815177781,-3.622514286244642,NA,21,-0.1520030934450498,-27.81444490954351,-25.995552709294294,-1.8188922002492163,0,0
26,0.4463827838827839,2.9615384615384617,10.358461538461542,0.468057443452643,0.5330654217099546,0.46753246753246747,0.9988783942494258,1.980278949314248,485,0.42199480399404243,0.6556160667778543,0.42199480399404243,0.5768835902553834,NA,26,-0.18762700317577136,-30.51812567669773,-31.03873106511975,0.5206053884220232,0.74,1
22,0.5152542870566127,4.909090909090909,86.56277056277054,2.6199481411596643,2.524677299666274,0.5092592592589301,0.19437761047954077,1.6360929160105695,486,0.19145335634275662,0.19916567247111977,0.19145335634275662,0.0029242541367841546,NA,22,0.05343925896146012,-27.392024678620963,-27.427856898679305,0.0358322200583423,0.7,1
28,0.5651785714285714,2.2142857142857144,4.24867724867725,0.34592070934596353,0.21847623748167774,0.6129032258064336,1.7718026392963206,1.7930252504950477,487,1.0891396023823807,1.385935268337569,1.0891396023823807,0.6826630369139399,NA,28,0.6629650127224296,-28.99942857831935,-29.546307116966226,0.546878538646876,0.94,1
32,0.5555912837162837,5.0625,25.092741935483872,2.4050930139376967,2.4050930139376976,0.4999999999999999,0.20789216762198465,1.7041038238904027,488,0.18352209599547728,0.19910490171293874,0.18352209599547728,0.024370071626507367,NA,32,1.1102230246251565e-16,-47.36390201796142,-47.463160639275856,0.09925862131443353,0.76,1
27,0.3567460317460317,4.296296296296296,16.678062678062684,1.785638592744211,3.1461251395969407,0.36206896551724155,0.20276721559921346,1.5404575061444203,489,0.22983151710030497,0.22747915897938595,0.22983151710030497,-0.027064301501091514,NA,27,-0.817135942850189,-34.75429266874258,-34.73627736241595,-0.01801530632663173,0.1,0.1853146853146853
18,0.6953703703703704,2.1666666666666665,1.6764705882352944,1.3533754809218053,0.6766877404609031,0.6666666666666665,0.492595496271729,1.3800030306343118,490,1.2178515216895855,0.9844327212094207,1.2178515216895855,-0.7252560254178566,NA,18,0.9999999999999999,-19.64848518146522,-19.117282698488584,-0.5312024829766351,0.02,0.04119170984455959
20,0.6208333333333333,2.15,1.7131578947368424,0.496433220438568,0.4316810611382292,0.5348837209951827,1.077453520380135,1.6089398928278182,491,1.2688665619122286,1.239932084504173,1.2688665619122286,-0.1914130415320936,NA,20,0.20163386116965065,-22.78734030708118,-22.72499789366274,-0.06234241341844182,0,0
28,0.2522108843537415,3.5714285714285716,9.291005291005293,0.36370086036947313,0.7384229589300968,0.33000000000055807,0.907339068885679,2.389441616832949,492,0.3016076713713032,0.5420325172359212,0.3016076713713032,0.6057313975143758,NA,28,-1.0216950710993191,-33.36153293715966,-32.65717440067142,-0.7043585364882361,0.12,0.21981566820276496
33,0.4973063973063973,4.0606060606060606,11.996212121212114,1.2647713781664998,1.227572219993556,0.507462686565449,0.4012287875308359,1.8856909626213207,493,0.24880837878582304,0.3152691459321527,0.24880837878582304,0.15242040874501286,NA,33,0.043068721891886264,-47.04368946382233,-46.94382526687418,-0.09986419694815396,0.42,0.6814285714285714
43,0.4886435799171336,7.83720930232558,97.90143964562566,8.565149151771545,6.870440496074857,0.5548961424331832,0.06478534496021159,1.4132503430693368,494,0.10721315951620145,0.0947983367043589,0.10721315951620145,-0.04242781455598986,NA,43,0.31807576939175575,-67.64647932638958,-67.31145673473664,-0.3350225916529439,0.02,0.04119170984455959
18,0.4064814814814815,2.1666666666666665,1.6764705882352944,1.1463283688670123,1.8341253901872194,0.38461538461538464,0.33551938088693034,1.2933051745855382,495,1.2178515216895855,0.9247835634683578,1.2178515216895855,-0.8823321408026552,NA,18,-0.678071905112638,-21.350790064582483,-20.440449815968073,-0.9103402486144105,0,0
33,0.5431156806156806,4.121212121212121,11.17234848484849,1.3452988948581168,0.9134745582369951,0.5955882352941171,0.4427181480416895,1.9646165121957044,496,0.2436243919867038,0.3276304569080426,0.2436243919867038,0.19909375605498572,NA,33,0.5584902893599649,-46.10114907730017,-46.47344175538843,0.3722926780882574,0.64,0.9492537313432835
23,0.4484601449275362,4.304347826086956,44.221343873517775,0.6089646911908894,1.1641972037470751,0.3434343434343848,0.5639642961281806,2.1658286810119813,497,0.22923520699102318,0.3642521816316246,0.22923520699102318,0.3347290891371574,NA,23,-0.9349049717781153,-30.41568106287137,-30.4487709747575,0.03308991188612964,0.54,0.8384765625
22,0.5393939393939394,2.5,6.738095238095238,3.201779235501821,3.842135082553849,0.4545454545485737,0.14196651958651732,1.1867891671893815,498,0.6545572260279727,0.4824734662078696,0.6545572260279727,-0.5125907064414554,NA,22,-0.26303440583379367,-25.097068691543587,-24.084797690692767,-1.01227100085082,0,0
22,0.4628787878787879,2.2272727272727275,1.517316017316017,2.623423127876625,2.9656087531015016,0.4693877551146665,0.17892186362425824,1.1853339148164628,499,1.0578465880694738,0.760555173922879,1.0578465880694738,-0.8789247244452156,NA,22,-0.17687776208407946,-27.296570892554346,-25.79033386787615,-1.506237024678196,0,0
28,0.49192176870748294,2.8928571428571432,4.469576719576719,1.6148360576700247,1.5754498120294862,0.506172839558771,0.31345153407653364,1.4552860507048728,500,0.4447158236865959,0.4102036535034824,0.4447158236865959,-0.13126428961006226,NA,28,0.03562390973072185,-34.47993961454877,-34.24987686739797,-0.23006274715079655,0.04,0.07775061124694377
16,0.35416666666666663,2.0625,1.6625,0.0015269428765349962,0.0030538857524185074,0.33333333338073995,218.30111558407094,2.0388599007472363,501,1.6047128180858974,83.9498209451203,1.6047128180858974,216.69640276598506,NA,16,-0.9999999999999998,-16.739508785755046,-29.264038697369536,12.52452991161449,0.9,1
28,0.5603174603174603,2.4642857142857144,3.59126984126984,0.4888622675478284,0.4748947741893192,0.5072463768115941,1.0376059076025275,1.7686902235690345,502,0.6869483086385237,0.8437972948808313,0.6869483086385237,0.3506575989640037,NA,28,0.041820175694626593,-31.99611269500287,-32.48850420342102,0.4923915084181516,0.88,1
30,0.5,1.9666666666666666,2.0333333333333328,0.7723353847794371,0.7989676394270044,0.4915254237288134,0.6364144818629317,1.377089040187521,503,2.1726543228399233,1.664191219328082,2.1726543228399233,-1.5362398409769917,NA,30,-0.04890960048094661,-36.43169982208282,-34.84368892910091,-1.588010892981913,0,0
20,0.4458333333333333,2.65,2.871052631578947,0.9052086900437097,1.0138337328016462,0.4716981132191756,0.5210932223777025,1.5643052682260052,504,0.5515763078016584,0.5590203252601873,0.5515763078016584,-0.030483085423955947,NA,20,-0.16349873228287992,-23.922176702493395,-23.951780556882195,0.029603854388799533,0.98,1
22,0.38636363636363635,2.0454545454545454,2.0454545454545445,0.37417615744649424,0.7483523148929551,0.33333333333334325,0.8908460004724076,1.4901406968886117,505,1.6870373439873574,1.44285990239722,1.6870373439873574,-0.7961913435149498,NA,22,-1,-24.41831057059034,-23.929539542119645,-0.4887710284706941,0,0
26,0.5625,2.423076923076923,2.8938461538461535,1.409021910817157,1.280929009699664,0.5238095238356398,0.3717539946074071,1.3851085029218835,506,0.7297042788218907,0.6189360076566043,0.7297042788218907,-0.3579502842144836,NA,26,0.13750352374993507,-30.63964019799997,-30.082376657729572,-0.557263540270398,0,0
22,0.625,1.8181818181818181,1.203463203463203,599999.9999998804,400000.0000001196,0.5999999999998804,1e-6,0.9520610457665482,507,NA,1e-6,3.9304796756773612,-3.930478675677361,NA,22,0.5849625007211559,-31.12977693968971,-17.791775984689593,-13.338000955000116,0,0
31,0.6359447004608295,2.129032258064516,2.516129032258066,0.8895107199617115,0.47578480576353344,0.6515151505306541,0.7324421571430845,1.455918718661152,508,1.338183734334009,1.1542995540006535,1.338183734334009,-0.6057415771909246,NA,31,0.902702798645085,-33.43803258744662,-32.904359247466886,-0.5336733399797353,0.02,0.04119170984455959
28,0.5108418367346939,3.142857142857143,6.719576719576719,0.8386607644395753,0.9185332186882516,0.4772727271389519,0.56908913278885,1.7758151441935022,509,0.3744501040567672,0.46127573182516374,0.3744501040567672,0.19463902873208277,NA,28,-0.1312445332782525,-35.12112283912048,-35.4219162427599,0.30079340363941753,0.78,1
27,0.4308641975308642,1.7037037037037037,1.0626780626780628,0.9057528127628761,1.0782771580427428,0.4565217391323447,0.5040246441408082,1.2352909320388912,510,7.361416093200078,5.01118532527395,7.361416093200078,-6.85739144905927,NA,27,-0.251538766995964,-39.66302254141651,-36.750681284288866,-2.9123412571276432,0,0
14,0.7087912087912088,3.2142857142857144,10.181318681318679,0.4482430906837616,0.14501982345698736,0.755555555554949,1.685593311438231,2.272403135274525,511,0.3593519553364068,0.875379360085496,0.3593519553364068,1.3262413561018243,NA,14,1.6280312226130418,-15.960711142391851,-16.313112241456345,0.3524010990644939,0.34,0.5738853503184714
35,0.5608730158730159,3.685714285714286,10.927731092436975,1.5522791563024425,1.2680590290921352,0.550387596899225,0.3545674079720676,1.7011243078513985,512,0.28712196287453706,0.32263491455587273,0.28712196287453706,0.06744544509753053,NA,35,0.2917661243771094,-45.864216850451626,-46.1371899708607,0.27297312040907684,0.9,1
31,0.5901433691756273,2.129032258064516,2.982795698924732,0.48288185384565974,0.3784749667320627,0.5606060604730395,1.1609590544941502,1.6112154959068568,513,1.338183734334009,1.3170274897035898,1.338183734334009,-0.1772246798398589,NA,31,0.35147237050137714,-33.99920748574033,-33.94457265742639,-0.05463482831393662,0,0
26,0.46916971916971917,4,14.72,1.6737531502539922,1.8787025128338761,0.4711538465195456,0.28149542030618313,1.6612458237928456,514,0.254232510139427,0.2733521522808904,0.254232510139427,0.027262910166756138,NA,26,-0.16664986940945156,-34.20840501611123,-34.318910177395345,0.11050516128411658,0.8,1
21,0.47738095238095235,2.3333333333333335,3.133333333333334,1.054963043995733,1.1925669192220332,0.4693877551182245,0.44493288915637413,1.4086875705314468,515,0.8495637336343833,0.7252017520810217,0.8495637336343833,-0.4046308444780092,NA,21,-0.17687776208407946,-24.44959453201926,-23.98549050223221,-0.46410402978704823,0.02,0.04119170984455959
32,0.5301463293650793,4.125,13.016129032258064,1.7813479598886846,1.9510001465447493,0.47727272727272735,0.267927849033241,1.6589362919510373,516,0.24330792316208166,0.261047190485396,0.24330792316208166,0.024619925871159354,NA,32,-0.13124453327825275,-44.72129251252022,-44.85155389383805,0.13026138131782972,0.74,1
28,0.5625,1.8214285714285716,0.9669312169312166,1.0428926553775233,1.1732542372997141,0.4705882352941176,0.45123362684318297,1.254887783942207,517,3.900345628661264,2.725050937732634,3.900345628661264,-3.449112001818081,NA,28,-0.1699250014423126,-39.49510911083535,-36.618203304170954,-2.8769058066643964,0,0
24,0.5197916666666667,3.125,4.809782608695652,0.7283105071717392,0.5419985169892636,0.5733333333223892,0.7872100260489506,1.9275398306473581,518,0.3784963516659921,0.546755674448527,0.3784963516659921,0.4087136743829585,NA,24,0.4262647547020971,-30.54681826883204,-31.139090772513022,0.5922725036809808,0.78,1
