"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Mxi1",0.522644927536232,184,-140.008071045642,-139.934260944911,-0.0738101007306113,0.700820032055347,0.940004710299005
"Mxra7",0.521717171717172,165,-122.240794203026,-121.388449033905,-0.852345169121548,0.191675723747142,0.645507453354684
"Mxra8",0.683870967741935,155,-101.758572590361,-101.21003840517,-0.548534185190732,0.294910375800606,0.75537756422827
"Myadm",0.617041198501873,178,-129.345060238395,-128.939816474662,-0.405243763733466,0.367976152307436,0.790154704215713
"Myc",0.395299145299145,78,-57.2552904580789,-57.1905949617673,-0.0646954963116428,0.719064316048429,0.945173667125184
"Mycbp2",0.485372145231619,1103,-952.319198852971,-952.112453122382,-0.206745730589432,0.520202676104922,0.871041302380628
"Myef2",0.486666666666667,225,-166.740548358415,-166.742209408238,0.00166104982287152,1,1
"Myh6",0.561899585921325,460,-379.668127422466,-376.449402109583,-3.21872531288363,0.0111738894264541,0.133358629330457
"Myh9",0.414051418439716,376,-316.314321416173,-316.007323674762,-0.30699774141118,0.43328739413194,0.826635263776903
"Myl12b",0.567934782608696,184,-138.099686987453,-138.006711745689,-0.0929752417640088,0.666308585675528,0.929980994068044
"Myl6",0.485458612975392,149,-107.519636600098,-107.518789439185,-0.000847160913323819,0.967166635425432,1
"Myo10",0.575643654591023,133,-109.783111101981,-108.745315072389,-1.03779602959271,0.149671851339961,0.587878043958364
"Myo1b",0.420578647106764,409,-328.566361615802,-328.553568069356,-0.0127935464457778,0.87291285146091,0.993512904142368
"Myo1c",0.499058380414313,177,-136.374688703189,-135.070385046086,-1.30430365710248,0.106285065870181,0.507685921214366
"Myo1d",0.521456364647026,514,-457.888763802301,-455.478304046423,-2.41045975587787,0.0281163424336414,0.242733915313383
"Myo1e",0.552036674132139,376,-319.870976779761,-319.239984947446,-0.630991832315033,0.261275943689078,0.722996313278792
"Myo5a",0.503033884948779,423,-335.742303447506,-335.725813848168,-0.0164895993386267,0.85589526874365,0.988726834992322
"Myo6",0.398983364140481,541,-426.849827007011,-425.01930135192,-1.83052565509104,0.0556984773082717,0.363822947321186
"Myo9a",0.51151985318652,666,-545.902746065828,-545.14511313868,-0.757632927148734,0.218337318742763,0.682792364747293
"Myo9b",0.570359281437126,334,-247.008909670214,-246.716924229234,-0.291985440979857,0.444760057600871,0.834271648562987
"Myof",0.335160427807487,374,-277.805628277222,-276.458088805232,-1.34753947199016,0.100658503365175,0.49253690438732
"Myom1",0.506265664160401,133,-97.5752206124688,-97.4481953342493,-0.127025278219449,0.614237287298489,0.909139995693408
"Myrip",0.253422222222222,500,-372.406455108145,-372.376629575097,-0.0298255330483812,0.807048297017657,0.972288954914323
"Mysm1",0.551673944687045,229,-170.339151355078,-170.336488977581,-0.00266237749656284,0.941829259219729,1
"Myzap",0.356687898089172,157,-110.274096155334,-110.274549249848,0.000453094513787278,1,1
"N4bp2l2",0.542598870056497,590,-466.348904731379,-465.944391836101,-0.404512895278344,0.368408432830837,0.790277356169203
"Naa15",0.481158088235294,544,-432.339205203497,-432.335692966772,-0.00351223672555534,0.933205802110876,1
"Naa16",0.487919463087248,447,-349.392007178812,-349.249969355169,-0.142037823642397,0.594042251320316,0.899269440926695
"Naa25",0.503472222222222,144,-104.975908526534,-104.646701780175,-0.329206746359247,0.417120599325843,0.8204150723435
"Naa35",0.492700729927007,137,-100.439539176671,-100.199468956854,-0.240070219817085,0.488358710129724,0.854433084783242
"Naa50",0.436363636363636,165,-127.10555815727,-126.837929816486,-0.267628340783929,0.464405186863349,0.842762832385959
"Naalad2",0.556603773584906,371,-287.34601708987,-287.28211924316,-0.0638978467102334,0.720728577524348,0.945173667125184
"Naaladl2",0.526430976430976,495,-413.759833776841,-404.341355309174,-9.41847846766728,1.42381388891801e-05,0.000624846657709541
"Nab1",0.5,495,-405.691710730141,-403.051812443224,-2.6398982869178,0.0215742684596257,0.206105199592751
"Nae1",0.578616352201258,159,-114.311429612208,-114.150807960857,-0.160621651350368,0.570861421890468,0.890522782975625
"Nampt",0.667471819645733,207,-145.519880111659,-144.070536551489,-1.44934356017001,0.0886517298922209,0.46627932339067
"Napb",0.504545454545455,110,-80.6128132896158,-80.6014633668923,-0.0113499227234399,0.880240237319202,0.994998607935743
"Nars2",0.51271676300578,173,-129.83366883052,-128.586005197476,-1.24766363304394,0.114184638205476,0.526394395570035
"Nasp",0.438478747203579,149,-107.272393323819,-107.114915495598,-0.157477828220976,0.57465499858625,0.890927417129221
"Nav1",0.501828791755135,1154,-1109.86641867943,-1107.12957726001,-2.7368414194184,0.0193049033956648,0.195039707448287
"Nav3",0.393393393393393,222,-187.613973669946,-185.830980463356,-1.78299320658982,0.0589746918946706,0.375408883644787
"Nbas",0.479091516366065,499,-390.024174363585,-390.010580603635,-0.0135937599507088,0.869033409049718,0.993100805443295
"Nbea",0.445935574229692,850,-714.597858288487,-714.372354425096,-0.225503863390486,0.5018567890917,0.863548116122174
"Nbeal1",0.434132793098941,1093,-965.898947591479,-965.110391416465,-0.788556175014378,0.209177126944996,0.674780425589027
"Nbr1",1,126,NA,NA,NA,NA,NA
"Ncald",0.689473684210526,266,-187.884877740889,-184.674196992202,-3.21068074868683,0.0112755683614485,0.133813998610655
"Ncbp1",0.416666666666667,96,-69.4987114625546,-69.3524975672857,-0.146213895268886,0.588668929124991,0.897754067794107
"Nck1",0.457429718875502,415,-324.941376705914,-323.677015770638,-1.26436093527656,0.11179073445817,0.524470338833264
"Nck2",0.439393939393939,165,-123.032089516742,-122.323585952911,-0.708503563830959,0.233896643956037,0.693704414384162
"Nckap1",0.458148967551622,452,-340.23218235746,-339.798232012931,-0.433950344528512,0.351537142954288,0.784132856657353
"Ncl",0.398401826484018,146,-103.114398630246,-103.092184157727,-0.0222144725188116,0.833057582029538,0.981322518084522
"Ncoa1",0.532901056676273,347,-270.569870000494,-270.554713757246,-0.0151562432479864,0.861783089421271,0.991358488273446
"Ncoa2",0.533800186741363,918,-779.490906587024,-779.502836114706,0.0119295276820139,1,1
"Ncoa3",0.505961705831158,383,-299.016187943691,-299.01967447264,0.0034865289489403,1,1
"Ncoa6",0.491636798088411,279,-207.655868911978,-207.609677845922,-0.0461910660559113,0.761170333582014,0.963006190805112
"Ncoa7",0.539573820395738,219,-162.134435765248,-161.608144624152,-0.526291141095754,0.304913112823937,0.759668210719838
"Ncor1",0.482765374069722,851,-694.988403868558,-690.347349370068,-4.64105449849012,0.00231402846419487,0.0444344084513669
"Ncor2",0.606986899563319,229,-164.765879468779,-164.757199728641,-0.00867974013803519,0.895177780030584,0.999659354197598
"Nde1",0.373831775700935,107,-75.1911082987478,-74.8353267423423,-0.355781556405546,0.398925384232195,0.811656003643653
"Ndel1",0.532756632064591,289,-224.850589093253,-224.619608065863,-0.230981027389475,0.496708429116147,0.859044586152023
"Ndfip1",0.432259418127564,766,-643.896576365092,-643.879755760455,-0.0168206046370187,0.854472092702491,0.988228281561234
"Ndfip2",0.531653746770026,258,-200.063958056621,-198.580641126706,-1.48331692991474,0.0849985498693647,0.455596552925742
"Ndrg1",0.440789473684211,76,-56.7935165573765,-55.2026134720065,-1.59090308536998,0.0744623787269934,0.425991132032995
"Ndrg2",0.598233995584989,151,-108.552705895206,-107.3614030311,-1.19130286410645,0.122692742855561,0.544683377924635
"Ndrg3",0.406976744186047,129,-93.5468032162163,-93.0743099138843,-0.472493302332012,0.330998705487693,0.772947276444091
"Ndufa4",0.549019607843137,85,-63.9081445258328,-63.0240597803309,-0.884084745501944,0.183608781266831,0.636886433419847
"Ndufaf2",0.585365853658537,164,-120.8767186709,-117.331159800285,-3.5455588706151,0.00774669173254945,0.105349232867091
"Ndufaf4",0.432900432900433,231,-172.198342484172,-171.654506501395,-0.543835982777722,0.296987602213869,0.755824910638085
"Ndufaf6",0.494117647058824,85,-62.7369194753135,-62.5891165387414,-0.147802936572035,0.586650348274961,0.897620467489885
"Ndufs4",0.510042735042735,390,-302.976533230825,-302.534464662198,-0.442068568627519,0.347071049120008,0.783187107628599
"Ndufv2",0.477505112474438,163,-117.000366542798,-116.783846596822,-0.216519945975264,0.510501077104882,0.867234289452769
"Neat1",0.591157407048345,1576,-1576.71631308305,-1576.01178075529,-0.704532327760262,0.235211727799574,0.695401409978671
"Necab1",0.368633649455567,219,-173.577212284507,-171.270607253157,-2.30660503135027,0.0317265903222545,0.26179082439055
"Nectin1",0.535211267605634,142,-104.227649662988,-102.99074497036,-1.23690469262819,0.115757069699046,0.528572585094135
"Nectin3",0.52536231884058,184,-141.305670137355,-140.97262074458,-0.333049392775678,0.414415063445241,0.818850088201299
"Nedd1",0.652647975077882,107,-72.8145465065929,-72.7374612430969,-0.0770852634960022,0.694581292801665,0.938596843641394
"Nedd4",0.481233062330623,1148,-1010.32967284715,-1004.67010500997,-5.65956783717331,0.000767124125981576,0.0189798077639188
"Nedd4l",0.585887611749681,261,-191.401620480824,-191.061604900849,-0.340015579974846,0.409575994512241,0.817492234101353
"Nedd9",0.584466019417476,309,-255.904614129419,-255.633099789587,-0.271514339832606,0.461180246734542,0.842762832385959
"Nek1",0.600948509485095,246,-179.398720466276,-178.732034281393,-0.666686184882622,0.248206154723968,0.707346280818376
"Nek4",0.467391304347826,46,-35.1864386935875,-34.4832548096603,-0.703183883927238,0.235660301497212,0.696239025391132
"Nek7",0.449906795458397,562,-472.345914701997,-471.912226510956,-0.433688191041199,0.351682662382435,0.784132856657353
"Nek9",0.444038929440389,274,-205.828734564058,-205.561817583388,-0.266916980669663,0.46499942757712,0.842762832385959
"Nemf",0.457635009310987,358,-274.077527517978,-274.067714848379,-0.0098126695990004,0.888588511833774,0.998299573428183
"Neo1",0.509649122807018,190,-148.47213657026,-147.434404866323,-1.03773170393706,0.149684471500864,0.587878043958364
"Nf1",0.505751945510982,1079,-963.367948695357,-960.163085071194,-3.20486362416318,0.0113496848360438,0.133894476794635
"Nf2",0.495305164319249,213,-161.468905798224,-161.273547840106,-0.195357958117881,0.531923325703602,0.878087140813122
"Nfat5",0.449665042630938,821,-706.728580943874,-706.394272436286,-0.334308507587366,0.413534194351909,0.818850088201299
"Nfatc1",0.528833333333333,200,-152.539141742639,-152.532676252852,-0.00646548978662054,0.909464145412628,1
"Nfe2l2",0.566051469897624,507,-407.470784861171,-406.951131576063,-0.519653285107893,0.307982800173486,0.762087079905258
"Nfia",0.498031253323036,2078,-2575.72325469104,-2575.81837988872,0.0951251976830463,1,1
"Nfib",0.497951177638678,1776,-1915.32499525254,-1914.32690167895,-0.998093573584129,0.157695459419039,0.597040030043798
"Nfic",0.42564870259481,167,-119.322429899171,-119.256894186966,-0.0655357122050901,0.717323725826245,0.945173667125184
"Nfix",0.491666666666667,410,-306.153992526934,-305.999068699289,-0.154923827645803,0.577773685178382,0.892427646344488
"Nfkb1",0.507021503497592,791,-822.81831356105,-822.821658259049,0.0033446979987275,1,1
"Nfkbia",0.532630522088353,166,-130.838050161968,-128.618544495654,-2.21950566631372,0.0351265835374184,0.274653539694058
"Nfkbiz",0.571274343070562,476,-418.765758332919,-418.651771363065,-0.113986969854466,0.633030208002013,0.916508547293406
"Nfx1",0.521551724137931,348,-263.462460028025,-262.926505137108,-0.535954890916912,0.300514469465959,0.758124227461129
"Nfxl1",0.564327485380117,171,-122.238049694461,-121.622555856842,-0.61549383761907,0.267215044720202,0.730822245648495
"Nfyc",0.479256080114449,233,-172.368750075944,-172.230591075627,-0.138159000316733,0.599124748055738,0.901468772699579
"Ngf",0.557890169419526,792,-764.332753841069,-745.968015074779,-18.36473876629,1.35711770519875e-09,1.42938422300058e-07
"Ngly1",0.48340874811463,221,-163.12359119917,-163.117575470422,-0.00601572874785461,0.91265681705179,1
"Nhlrc2",0.445068664169788,267,-197.324963981871,-197.245043011227,-0.0799209706442525,0.689302079247799,0.937992828366771
"Nhsl1",0.450386473429952,345,-285.441363794942,-284.878727507383,-0.562636287559485,0.288785958193695,0.747881865601309
"Niban1",0.459569265017983,468,-445.766548914321,-414.637680107882,-31.1288688064393,3.01322693364702e-15,7.9342031696593e-13
"Niban2",0.51,125,-94.2189222672113,-94.0380468139681,-0.180875453243161,0.547535431298144,0.88400968785504
"Nid1",0.542068116088243,944,-870.175491237777,-870.052797971104,-0.122693266673537,0.620342460292615,0.91022920619188
"Nid2",0.456349206349206,126,-92.4649047280243,-90.1203806845054,-2.34452404351892,0.0303554596394854,0.257319017024451
"Nin",0.536685823754789,348,-269.663148745457,-269.663049684438,-9.90610194548935e-05,0.98876968041011,1
"Nipa1",0.422043010752688,62,-46.8898022983444,-46.7426839341533,-0.147118364191051,0.587518239657984,0.897754067794107
"Nipa2",0.516666666666667,110,-83.6724730399482,-83.4107070664812,-0.261765973467021,0.469338930345767,0.846457582853903
"Nipbl",0.526383592451354,974,-829.829305641184,-829.454029603829,-0.375276037355206,0.386301496930874,0.80449244022233
"Nipsnap2",0.562780269058296,223,-162.980817455627,-162.902618452609,-0.0781990030186535,0.69249467206221,0.938596843641394
"Nisch",0.610036832412523,362,-264.127233453243,-263.916015725996,-0.211217727246321,0.515724294761673,0.869992592050677
"Nktr",0.523041389504804,902,-762.053469677516,-759.371458215526,-2.68201146198999,0.020556301157388,0.201403945990874
"Nlk",0.472189372437717,604,-504.743415227407,-503.076151342164,-1.66726388524324,0.0678398781992368,0.406603557201708
"Nln",0.599794238683128,162,-115.139985752548,-114.139907866165,-1.00007788638304,0.157283042383778,0.597040030043798
"Nmd3",0.472222222222222,162,-120.131947926091,-119.941100777099,-0.190847148992702,0.53669786874996,0.880616872742927
"Nme2",0.568965517241379,87,-64.5475067917972,-64.5309030543554,-0.0166037374417982,0.855402872233392,0.988429045726627
"Nme7",0.339793281653747,129,-89.1309571882715,-88.8472449577782,-0.283712230493364,0.45128418587877,0.837928724154807
"Nmnat2",0.455696202531646,79,-62.2972435650481,-60.0335004235274,-2.26374314152067,0.0333545768411663,0.267310569318844
"Nmt1",0.464831804281346,218,-159.595726529188,-159.577582745207,-0.0181437839811451,0.848922858978671,0.987441194057742
"Nmt2",0.535223367697594,291,-235.364652130136,-234.977329520141,-0.387322609995294,0.378783841449013,0.800309089280187
"Nnmt",0.538961038961039,77,-56.7546350554652,-55.8894486054659,-0.865186449999314,0.188363281787174,0.638827085707935
"Nnt",0.506635071090047,211,-161.362640858803,-160.497200833526,-0.865440025277024,0.188298545984234,0.638827085707935
"Nob1",0.491525423728814,118,-86.2670382752914,-86.2032415603061,-0.0637967149853722,0.720940419876764,0.945173667125184
"Noct",0.743253968253968,84,-53.232225366369,-53.2314746887065,-0.000750677662480825,0.969091840483554,1
"Nod1",0.483506944444444,192,-141.659222855556,-141.001692588049,-0.65753026750653,0.251480457912819,0.710112043690823
"Nol10",0.463659147869674,133,-98.854237239142,-98.8356951643025,-0.0185420748395444,0.847293820359027,0.987195894724434
"Nolc1",0.471153846153846,104,-77.1129342692473,-76.6841781778818,-0.428756091365429,0.35443582727371,0.786699123569417
"Nop58",0.503401360544218,98,-73.0236414846294,-72.9552795472043,-0.0683619374250952,0.711559893470385,0.944487029360659
"Nopchap1",0.612947658402204,121,-86.7110287724512,-85.8438770783493,-0.867151694101864,0.187862246860541,0.638827085707935
"Nos1ap",0.525641025641026,78,-57.8410273586761,-57.6837555339321,-0.157271824743944,0.574905312501001,0.890927417129221
"Notch3",0.476936026936027,99,-76.4840142049219,-76.2939818330616,-0.190032371860312,0.537568588646317,0.881120941855051
"Nova1",0.45081103000811,411,-332.767244249524,-330.794107550883,-1.97313669864076,0.04697528805449,0.329844814289277
"Nox4",0.767838298754405,133,-100.519590259277,-100.310360232544,-0.209230026732769,0.517706449468868,0.870961234216601
"Npas3",0.506177156177156,143,-126.104822369808,-119.242811666813,-6.86201070299495,0.000211729052478121,0.00646387317456757
"Npat",0.434210526315789,114,-83.7361930943805,-83.4889741392764,-0.247218955104159,0.481954304942261,0.850734664958505
"Npdc1",0.51063829787234,141,-102.110603319903,-101.530487419006,-0.580115900896814,0.281417471973107,0.742399379726175
"Npepl1",0.504444444444444,150,-109.251244013344,-109.126422518974,-0.124821494370494,0.617326572282272,0.909139995693408
"Npepps",0.495870206489676,565,-455.358975361515,-455.043406636013,-0.31556872550243,0.426938396171562,0.826127811128464
"Nploc4",0.472370766488414,187,-138.067266776052,-138.068572824981,0.00130604892953556,1,1
"Npm1",0.544117647058823,136,-99.1330062265754,-98.3073329805141,-0.825673246061285,0.198775765365968,0.654958859226911
"Npr3",0.483843537414966,70,-64.914032801607,-64.91286687877,-0.0011659228370462,0.961485771258543,1
"Nprl3",0.486725663716814,113,-82.1496067263327,-81.9694089794604,-0.180197746872267,0.548286670424027,0.88400968785504
"Nptn",0.552796803652968,584,-468.06960547044,-467.929120554049,-0.140484916390733,0.596066257498785,0.899750946864357
"Npy1r",0.102836879432624,94,-35.2809186519045,-35.1536623039355,-0.127256347968995,0.613915321926592,0.909139995693408
"Nr1d2",0.574430199430199,468,-356.713371954469,-356.612852711184,-0.100519243284566,0.653883912158553,0.925933098761803
"Nr1h4",0.508064516129032,93,-71.7952012515275,-71.4984795544379,-0.296721697089609,0.44109066013084,0.832411500041514
"Nr2c1",0.442355889724311,133,-96.9633842535467,-96.9611397482041,-0.00224450534258835,0.946581639721121,1
"Nr2c2",0.482371794871795,260,-195.298501549012,-194.302661989522,-0.995839559489866,0.158165423394449,0.597624151354991
"Nr2f2",0.540880503144654,106,-83.9930338273868,-82.9989791320558,-0.994054695331002,0.158538699631325,0.598185729670619
"Nr3c1",0.483003551496702,657,-557.340148852402,-555.017722112767,-2.32242673963515,0.0311467959476098,0.260360022474762
"Nr3c2",0.443569690649983,685,-583.413813548739,-582.574526507367,-0.839287041372586,0.195114031153927,0.650118575853716
"Nr4a1",0.519774011299435,236,-198.141835885147,-196.24585117517,-1.89598470997677,0.0514990208449698,0.347700921185669
"Nr4a2",0.40796332046332,148,-138.555161443209,-138.40686898941,-0.148292453799542,0.58603134050033,0.897147542706356
"Nr4a3",0.554203153518222,219,-237.813885007544,-237.824066957785,0.0101819502409057,1,1
"Nr6a1",0.491475535168196,436,-370.023118017206,-369.835031709871,-0.188086307334686,0.539658739695847,0.881532397700135
"Nr6a1os",0.374509803921569,85,-60.4116315994434,-60.2703459529698,-0.141285646473627,0.595020831662867,0.899469954716778
"Nras",0.545386904761905,224,-164.925078440978,-164.658572343206,-0.266506097772663,0.465343215742101,0.842762832385959
"Nrdc",0.441558441558442,462,-348.68479545088,-348.683772497513,-0.00102295336739644,0.963922626713736,1
"Nrep",0.500868055555556,96,-77.5653676704003,-76.5616184824052,-1.00374918799511,0.156523232120812,0.596231805537959
"Nrf1",0.527777777777778,234,-170.412391329363,-170.228585733126,-0.183805596236738,0.544309260864336,0.883258168552968
"Nrg4",0.0614035087719298,133,-34.9513190989612,-34.9104618600306,-0.0408572389305348,0.774987309557838,0.967041805989883
"Nrip1",0.442177310200566,774,-688.431368097543,-688.449321026851,0.0179529293085352,1,1
"Nrp1",0.463741375410021,842,-777.678944379719,-776.923920333649,-0.755024046069821,0.219131748085782,0.683704922546175
"Nrp2",0.518686868686869,165,-131.455284464799,-130.736684603357,-0.718599861442158,0.230593024184523,0.688494595863593
"Nrxn1",0.565135327635328,78,-81.0047261482285,-79.9479321218432,-1.05679402638529,0.145996650012643,0.58505745299737
"Nsd1",0.5110891523935,759,-619.564237768056,-619.555552930637,-0.00868483741896853,0.895147183241337,0.999659354197598
"Nsd2",0.518796992481203,133,-101.490753804889,-100.366707800841,-1.1240460040482,0.133779261791656,0.568220527609039
"Nsd3",0.520828263162164,587,-469.515231123785,-467.942790376433,-1.57244074735212,0.0761655334034043,0.430718647286634
"Nsf",0.493055555555556,288,-221.127950882018,-220.620999438508,-0.506951443509962,0.31396964025548,0.764352117252358
"Nsmaf",0.521428571428571,210,-152.100945143361,-148.82137350468,-3.27957163868095,0.0104346591252062,0.128401971243101
"Nsmce2",0.5065002600104,641,-513.099310017123,-512.900737811194,-0.19857220592985,0.528567698533528,0.875377351043385
"Nsun7",0.108108108108108,74,-27.4550690034346,-25.8972753446021,-1.55779365883254,0.0775465176478426,0.435024605659601
"Nt5c2",0.491010689990282,343,-266.353196545621,-265.69486351479,-0.658333030830761,0.25119126598783,0.710112043690823
"Nt5c3",0.554621848739496,119,-86.1878892602511,-82.1112445798459,-4.0766446804052,0.00429831256262914,0.0676430697278501
"Nt5dc1",0.325789473684211,475,-346.798974690018,-345.86282407728,-0.936150612738345,0.17121174987008,0.620212547700028
"Nt5dc3",0.53125,168,-126.355171278293,-126.11777815859,-0.237393119703057,0.490793475920569,0.855151144562515
"Ntan1",0.513245033112583,151,-108.408444492748,-107.370921398901,-1.03752309384667,0.149725407350421,0.587878043958364
"Ntf3",0.563802083333333,128,-95.2953773781914,-93.4228392021509,-1.87253817604056,0.0529633075366241,0.353620308481454
"Ntn1",0.681654676258993,278,-207.559089170489,-205.847296180314,-1.71179299017544,0.064271261164779,0.393590929397544
"Ntn4",0.474192432186059,443,-509.958075844042,-493.201755798043,-16.7563200459992,7.08023625013763e-09,5.96580706436597e-07
"Ntrk2",0.425287356321839,29,-25.6866226256145,-23.4241491510054,-2.26247347460908,0.0334041112280771,0.267310569318844
"Ntrk3",0.345486111111111,96,-73.6910214699883,-71.567150590061,-2.1238708799273,0.0393025596073348,0.294629330294842
"Nuak2",0.485148514851485,101,-79.2404391128087,-79.1960871073442,-0.0443520054644608,0.765831247938217,0.964547624240091
"Nubpl",0.480769230769231,52,-39.829305099675,-36.2964211368289,-3.53288396284611,0.0078570628846319,0.106095531836392
"Nucks1",0.5,164,-124.705466201229,-122.826733201623,-1.87873299960691,0.0525721940424829,0.352354089741479
"Nudcd3",0.559086629001883,354,-263.610265469471,-263.443381917285,-0.166883552186164,0.563449255067692,0.889401165829968
"Nudt13",0.612094395280236,113,-81.7844414552212,-81.7494389645262,-0.0350024906949784,0.791329527345567,0.969307643640222
"Nudt4",0.465740740740741,90,-71.6425962684766,-70.8714520949163,-0.771144173560387,0.214277510437543,0.680655235519234
"Nudt5",0.509615384615385,104,-75.9176088395929,-75.747718206126,-0.169890633466892,0.559955505996378,0.889078923338078
"Nufip2",0.552430555555556,480,-374.228934078627,-373.946188120552,-0.282745958075054,0.452055890527886,0.838622398412146
"Numb",0.495319264069264,616,-504.938609191578,-504.935701378104,-0.00290781347376878,0.939212043268482,1
"Nup153",0.520833333333333,232,-172.256854837969,-172.128027418557,-0.12882741941155,0.611735908991969,0.907232406088335
"Nup188",0.509036144578313,166,-127.66254794738,-126.113696276557,-1.54885167082345,0.0784028289446296,0.438740604229807
"Nup205",0.442622950819672,122,-88.2800167719742,-87.8777757629868,-0.402241008987431,0.369756689215313,0.790855401425226
"Nup54",0.409259259259259,90,-65.9150106183113,-65.2508405564203,-0.664170061890999,0.24910072625428,0.708138569304509
"Nup88",0.442857142857143,105,-75.9403308131566,-74.9130801081515,-1.0272507050051,0.151756924256232,0.589264444139635
"Nup93",0.560493827160494,135,-98.2719918772618,-98.0440312259028,-0.227960651359055,0.499536352526205,0.86181271629521
"Nup98",0.494230769230769,702,-600.351796519983,-599.504321307496,-0.847475212487097,0.192949677648193,0.646242149007752
"Nupr1",0.6996336996337,91,-60.2521980874733,-60.2526678958893,0.000469808415978434,1,1
"Nvl",0.598540145985402,274,-201.712920700146,-199.945719016824,-1.76720168332182,0.0601079558932217,0.380804237861869
"Nxn",0.506985815602837,470,-394.568002306214,-392.259356963361,-2.30864534285342,0.0316511940038172,0.26179082439055
"Nxpe4",0.522413793103448,174,-137.667099608272,-135.0421688092,-2.62493079907162,0.0219485166935714,0.208733861918772
"Oaf",0.606237816764133,171,-126.593489074777,-126.540070614207,-0.0534184605705974,0.743774399148047,0.95344070848235
"Oasl2",0.513020833333333,64,-49.4239577952273,-48.9660747132766,-0.457883081950762,0.338589100531845,0.777371052065756
"Odc1",0.329353233830846,67,-56.2518454259831,-56.1710753971167,-0.0807700288664748,0.68774256322451,0.937992828366771
"Odf2",0.492307692307692,130,-93.9821533134936,-93.7830114612113,-0.199141852282239,0.527976956943794,0.875377351043385
"Oga",0.620795107033639,327,-237.689391103466,-237.691761838183,0.00237073471751614,1,1
"Ogdh",0.503180661577608,393,-302.800023271802,-302.485737600211,-0.314285671590483,0.427879839298007,0.826127811128464
"Ogn",0.484848484848485,132,-96.7797536700031,-95.901285483567,-0.878468186436123,0.185007104493161,0.637642807640555
"Oip5os1",0.501926782273603,173,-127.914722030682,-127.71328051568,-0.20144151500142,0.525604083699393,0.874715533705394
"Ola1",0.389596602972399,157,-114.769016948701,-114.724511683546,-0.0445052651555642,0.765438850120747,0.964547624240091
"Olfml1",0.638888888888889,138,-95.3892223556738,-94.8288359433492,-0.560386412324576,0.289752105664242,0.747881865601309
"Oma1",0.528985507246377,92,-68.3602463302866,-67.9410650346794,-0.419181295607217,0.359865490808783,0.787771281097407
"Opa1",0.485755813953488,344,-263.323053011475,-263.197362419052,-0.125690592422416,0.616104217535649,0.909139995693408
"Opa3",0.503267973856209,102,-76.6749119767286,-74.315434494974,-2.35947748175455,0.0298318679336399,0.253902342635202
"Opcml",0.676741533320481,247,-260.820624295192,-259.849850629517,-0.970773665674756,0.16350062573988,0.605214408594505
"Or5m3b",0.994305239179954,439,-18.6869737279695,-18.6710710640185,-0.0159026639509499,0.858455587487924,0.990152815653071
"Orc3",0.506696428571429,112,-85.5051604888319,-84.9925677120922,-0.512592776739695,0.311292131281085,0.763008076091019
"Orc4",0.462274774774775,444,-339.69166143682,-338.818221943532,-0.873439493288117,0.186269568767611,0.637642807640555
"Orc5",0.568627450980392,153,-111.783582525758,-111.580345581723,-0.203236944034842,0.523764668097564,0.873797308100881
"Osbp",0.604166666666667,160,-114.390114497821,-114.388290846149,-0.00182365167181331,0.951842706899546,1
"Osbpl11",0.394736842105263,190,-135.667507729467,-135.667996671988,0.000488942521855051,1,1
"Osbpl1a",0.463525835866261,329,-249.069042880038,-248.005564930165,-1.06347794987258,0.144727927502498,0.58292424337287
"Osbpl2",0.438931297709924,131,-94.3356843812827,-94.3108511369288,-0.0248332443539141,0.823644627543543,0.978729081995788
"Osbpl6",0.536625364431487,196,-174.530698583311,-165.137014828925,-9.39368375438585,1.46131836244709e-05,0.000634694253710265
"Osbpl8",0.553333333333333,125,-93.2654916456118,-92.1705257056228,-1.09496593998905,0.138915459089864,0.574764486144768
"Osbpl9",0.589839848983072,782,-651.558017789063,-651.136517765626,-0.421500023437375,0.358540163184019,0.787771281097407
"Osgepl1",0.463333333333333,150,-109.423671867668,-106.896763471038,-2.52690839663033,0.0245717540768902,0.223952059640088
"Osmr",0.518400621118012,644,-543.901818219757,-543.719774869445,-0.182043350311801,0.546245300328379,0.883372524817118
"Ostf1",0.523916292974589,223,-163.207875232316,-163.165385565096,-0.0424896672198827,0.770659651735793,0.965731443415496
"Otud4",0.58289241622575,189,-137.404784103655,-136.756961406025,-0.647822697629948,0.255010176910613,0.716238583549608
"Otud7a",0.551932367149758,138,-116.968126394233,-107.871002419704,-9.09712397452891,1.99480391022128e-05,0.000827028042159129
"Otud7b",0.5625,96,-70.8554793816313,-70.2595832048428,-0.5958961767885,0.274968315273098,0.736606931269326
"Otulin",0.566137566137566,126,-92.9846560776584,-92.9856101972601,0.000954119601701109,1,1
"Oxct1",0.526273885350318,314,-246.363722588018,-245.816777768787,-0.546944819231072,0.295610994847237,0.75537756422827
"Oxnad1",0.785714285714286,91,-49.7825183408595,-49.5813981048626,-0.201120235996918,0.525934446413098,0.874715533705394
"Oxr1",0.471436838624339,504,-423.690056232725,-419.411133955898,-4.27892227682753,0.00344036512166842,0.0577770130088356
"P2rx4",0.563775510204082,196,-146.908271465386,-146.908180287509,-9.11778767260785e-05,0.989225761190907,1
