"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Mtdh",0.553030303030303,110,-81.121311467011,-81.0782841258528,-0.0430273411581652,0.769254040276707,0.989166333188212
"Mthfs",0.266666666666667,45,-30.0117790695051,-29.6935941465136,-0.318184922991517,0.425028393681946,0.965021496307796
"Mtmr10",0.514880952380952,112,-84.9387416890188,-84.8243351864736,-0.114406502545222,0.632405367421575,0.97575791334658
"Mtmr12",0.526276276276276,111,-86.0497380229619,-85.7721162012704,-0.277621821691426,0.456183024405414,0.965021496307796
"Mtmr3",0.515456989247312,248,-209.877994848838,-209.863924743575,-0.0140701052626184,0.866779612065558,0.994829930112923
"Mtr",0.476851851851852,108,-84.1673481442341,-84.0033615116769,-0.163986632557197,0.566854947111138,0.969481702614621
"Mtss1",0.429688342661827,396,-426.603487489488,-426.522452106242,-0.0810353832454211,0.687257124561919,0.983765305888456
"Mtus1",0.514492753623188,69,-54.3741830313701,-54.0695247333554,-0.304658298014751,0.435045239887866,0.965021496307796
"Mxi1",0.590740740740741,90,-74.284577245403,-73.6157854716403,-0.668791773762678,0.247460564407653,0.934449215042839
"Mycbp2",0.498666339387989,291,-255.886413318463,-255.875859849569,-0.0105534688945284,0.884488013199944,0.994829930112923
"Myh6",0.647222222222222,90,-68.4253838091257,-68.3972250838746,-0.0281587252510747,0.812413993062532,0.991211247600685
"Myh9",0.434210526315789,133,-106.914218087782,-106.887966950045,-0.0262511377361676,0.818764962325024,0.991211247600685
"Myo10",0.483333333333333,27,-26.3579337131604,-25.9991510267828,-0.358782686377666,0.396943674014748,0.965021496307796
"Myo1d",0.466666666666667,43,-37.9422815633517,-37.5340928310663,-0.408188732285474,0.366241443449663,0.965021496307796
"Myo1e",0.368030303030303,110,-92.5778197663245,-92.525960238475,-0.0518595278494587,0.747411460310187,0.98382689837581
"Myo1f",0.493464052287582,102,-77.1467715459643,-76.9758995765325,-0.170871969431815,0.558824312955998,0.9678850388507
"Myo5a",0.567649137478683,440,-432.837181005772,-432.563376308297,-0.273804697474361,0.459296142562225,0.965021496307796
"Myo9a",0.405833333333333,200,-158.479093109986,-157.952936289295,-0.526156820690659,0.304974835616855,0.965021496307796
"Myo9b",0.448958333333333,160,-122.477794292277,-122.28811999105,-0.189674301227001,0.537952059585777,0.965021496307796
"Myof",0.399531835205993,178,-135.266202045838,-134.710589229753,-0.555612816085102,0.291815678433182,0.964830283014091
"Mysm1",0.597222222222222,72,-54.1244015379458,-52.893111602649,-1.23128993529676,0.116587151727011,0.759301672871778
"N4bp2l1",0.46551724137931,58,-44.1099396979705,-44.1082049272459,-0.00173477072463868,0.953029517021022,1
"N4bp2l2",0.499561403508772,152,-121.244349192889,-121.111955184858,-0.132394008031028,0.606849640995859,0.97575791334658
"Naa15",0.463541666666667,144,-113.254728098241,-113.252101323841,-0.00262677440017001,0.942218832135291,1
"Naa16",0.542079207920792,101,-77.8287144143085,-77.7990669601495,-0.0296474541590186,0.807613857081732,0.991211247600685
"Nab1",0.504273504273504,78,-63.0327268839557,-61.0141122551477,-2.01861462880802,0.0445068374027676,0.563732451088803
"Nav1",0.433656015037594,380,-358.750699661347,-358.372194581098,-0.37850508024934,0.384265807864065,0.965021496307796
"Nav3",0.25,32,-21.2446629185842,-18.3393096377196,-2.90535328086459,0.0159288930924304,0.315978357660538
"Nbas",0.498245614035088,95,-71.9838970384126,-71.5705035093692,-0.413393529043432,0.363203233014958,0.965021496307796
"Nbeal1",0.567681895093063,197,-161.597668800249,-161.553036431917,-0.0446323683320031,0.765113979796588,0.988315061381223
"Nceh1",0.447777777777778,60,-47.8776709200536,-47.793956488348,-0.0837144317056371,0.682407040581391,0.983765305888456
"Ncf1",0.391666666666667,90,-66.8638961110586,-66.4254129657005,-0.43848314535812,0.349033936336598,0.965021496307796
"Ncf2",0.481099656357388,194,-156.379605201543,-156.328465839019,-0.0511393625246797,0.749112024055237,0.98382689837581
"Nck1",0.590136054421769,98,-74.1036278754151,-74.0768030405173,-0.0268248348978375,0.816830077786714,0.991211247600685
"Nckap1l",0.496884735202492,107,-79.9328011755398,-79.9154886815792,-0.0173124939605458,0.852383666046515,0.994829930112923
"Ncoa1",0.624206349206349,84,-62.4060013927097,-62.3899119849489,-0.0160894077608162,0.857635764685157,0.994829930112923
"Ncoa2",0.547052154195011,294,-257.357234572469,-256.481397198403,-0.875837374065895,0.185666331657358,0.901201105921921
"Ncoa3",0.527482269503546,188,-145.759937692867,-145.74164637322,-0.0182913196474601,0.848317286388959,0.994829930112923
"Ncoa6",0.453183520599251,89,-66.4561601460598,-66.4493447756788,-0.00681537038104807,0.907057561905104,0.994829930112923
"Ncor1",0.521028037383178,214,-172.061605844599,-171.266265254066,-0.795340590532703,0.207228839048899,0.901866012389437
"Ndel1",0.523936170212766,94,-74.5735728433783,-74.5740750423035,0.000502198925161679,1,1
"Ndfip1",0.417069892473118,248,-214.952031854861,-214.87283454329,-0.0791973115709652,0.690638869246935,0.983765305888456
"Ndufs4",0.458333333333333,68,-51.625234129671,-51.6192522606051,-0.00598186906595544,0.912901989111808,0.994829930112923
"Neat1",0.611808945294139,439,-459.726942410724,-459.619625912418,-0.107316498306318,0.643160091978592,0.97575791334658
"Nedd9",0.467261904761905,168,-143.469718690279,-139.680124523261,-3.78959416701761,0.005904602157228,0.158880413309622
"Nek6",0.453703703703704,72,-54.1444537285843,-54.1154883946638,-0.0289653339204889,0.809797013484243,0.991211247600685
"Nek7",0.503815261044177,166,-136.335442576753,-136.286432198157,-0.0490103785955114,0.754217856348541,0.98382689837581
"Nemf",0.446787148594378,83,-65.1892184721574,-65.1230141153898,-0.0662043567676136,0.715947559355561,0.98382689837581
"Neurl3",0.694805194805195,77,-52.2771114982448,-52.0437271645425,-0.233384333702361,0.494477500715264,0.965021496307796
"Nf1",0.505753138075314,239,-207.677178523982,-207.292890951495,-0.384287572487722,0.380658203856425,0.965021496307796
"Nfat5",0.50578431372549,170,-137.340457268337,-137.308314135178,-0.0321431331589395,0.799845264544808,0.991211247600685
"Nfatc1",0.466194968553459,106,-83.2868049202353,-83.2028882083746,-0.0839167118607236,0.68204453438551,0.983765305888456
"Nfatc2",0.641164658634538,166,-134.893530725088,-133.722736269894,-1.17079445519425,0.125961016171016,0.778292049713471
"Nfe2l2",0.489463601532567,174,-139.505636661775,-139.390683195888,-0.114953465886884,0.631592845758738,0.97575791334658
"Nfia",0.53080460915189,239,-235.997682687173,-235.995804221548,-0.0018784656247135,0.951125219756632,1
"Nfib",0.505174603174603,75,-88.4613035302343,-87.9730557715269,-0.488247758707388,0.323065540660539,0.965021496307796
"Nfkb1",0.481862745098039,170,-134.396076795972,-134.384948869062,-0.0111279269098929,0.881408476688288,0.994829930112923
"Nfkbiz",0.522364672364672,117,-99.1301999327521,-99.015500450074,-0.114699482678105,0.631969845131685,0.97575791334658
"Nfx1",0.539473684210526,76,-57.2655302511031,-56.4803704516392,-0.785159799463869,0.21016060627273,0.901866012389437
"Nfxl1",0.467948717948718,130,-99.4532789174332,-99.4214605727618,-0.0318183446713505,0.800837680748357,0.991211247600685
"Nhlrc2",0.418560606060606,88,-66.9747559431326,-66.9671278380292,-0.00762810510342149,0.90169847965193,0.994829930112923
"Nhsl1",0.252777777777778,60,-42.0735859116972,-39.405673090001,-2.66791282169616,0.0208914421063359,0.375239245463102
"Niban1",0.495833333333333,184,-161.153934184427,-161.123702759137,-0.0302314252904807,0.80576587630214,0.991211247600685
"Niban2",0.393518518518519,72,-56.0259306424638,-56.0108044761504,-0.0151261663133795,0.861918921620273,0.994829930112923
"Nin",0.3940329218107,81,-62.0485904894732,-62.0304540138345,-0.0181364756386841,0.848952922898325,0.994829930112923
"Nipa2",0.62962962962963,81,-57.252226552513,-57.2255540926274,-0.0266724598855888,0.817341843953361,0.991211247600685
"Nipbl",0.502111486486487,296,-262.019296363438,-261.906044219435,-0.11325214400307,0.63412804853535,0.97575791334658
"Nisch",0.6328125,128,-89.361639847509,-89.2812017921005,-0.0804380554085498,0.688351180648307,0.983765305888456
"Nktr",0.582809224318658,159,-131.345223788481,-130.047855313194,-1.29736847528648,0.107219239556387,0.744799263068697
"Nlk",0.409978070175439,152,-124.025909428385,-124.010256347569,-0.0156530808158806,0.859559074702344,0.994829930112923
"Nlrc4",0.546816479400749,89,-66.7567602939219,-64.5571997895323,-2.19956050438959,0.0359574589577565,0.496844618706838
"Nlrp3",0.488888888888889,75,-57.2976799544978,-56.9563423752024,-0.341337579295413,0.408667062233704,0.965021496307796
"Notch1",0.525252525252525,66,-50.3609089750242,-50.3178028991831,-0.0431060758410879,0.769049010603099,0.989166333188212
"Npepps",0.543055555555556,120,-88.9533112533774,-88.8150456734744,-0.138265579903049,0.598983883757131,0.975256403091826
"Npl",0.360294117647059,68,-48.5673582264276,-48.4841882842592,-0.0831699421684107,0.683385367334333,0.983765305888456
"Nptn",0.506535947712418,153,-121.385124316428,-121.316943568449,-0.0681807479788432,0.711925310662978,0.98382689837581
"Nr1d2",0.569620253164557,79,-58.58556331691,-58.1081103210509,-0.47745299585911,0.328473655270401,0.965021496307796
"Nr2c2",0.471875,80,-61.1141950406149,-61.1070633301097,-0.007131710505206,0.904935039384357,0.994829930112923
"Nr3c1",0.52244094488189,254,-227.705130692813,-226.237841050494,-1.46728964231892,0.0867012484080106,0.732661376009842
"Nr3c2",0.563648293963255,127,-110.441396047114,-105.792110799113,-4.64928524800064,0.00229332735877055,0.0852700808851961
"Nr6a1",0.478070175438596,95,-80.5957357617708,-80.0286373791798,-0.567098382590984,0.286881928456915,0.961304979895214
"Nrdc",0.458333333333333,102,-76.6440163775112,-76.3610888336736,-0.282927543837573,0.451910711292111,0.965021496307796
"Nrip1",0.519274376417234,147,-121.38784352272,-121.351610713558,-0.0362328091621009,0.787780098954224,0.991211247600685
"Nrp1",0.590455120101138,226,-204.007282338563,-204.01157802256,0.0042956839965882,1,1
"Nrp2",0.527389395474502,141,-122.882762973248,-122.75694791867,-0.125815054578169,0.615929599230518,0.97575791334658
"Nrros",0.579124579124579,99,-73.4385307531884,-72.4631161402919,-0.975414612896515,0.16249752177126,0.869914743513681
"Nsd1",0.49921568627451,255,-211.386821661153,-210.056002770514,-1.33081889063882,0.102794841122326,0.743526178240662
"Nsd3",0.513796909492274,151,-121.023336448409,-120.730695822116,-0.292640626293363,0.444249652163325,0.965021496307796
"Nsf",0.52759009009009,148,-123.067761992737,-122.675659441173,-0.392102551563397,0.375858147247129,0.965021496307796
"Nsmce2",0.454016466399644,214,-174.074598118473,-173.871453837566,-0.203144280907367,0.523859321371427,0.965021496307796
"Nt5c2",0.560344827586207,116,-88.1822940007412,-87.8869426422011,-0.295351358540103,0.442147510971187,0.965021496307796
"Nt5dc1",0.315789473684211,133,-100.691090718136,-98.2289810355152,-2.46210968262037,0.0264827642295486,0.429819467058943
"Ntm",0.371794871794872,39,-34.2733543437619,-29.2803487618037,-4.99300558195824,0.00157733914493543,0.0645131710278592
"Nuak2",0.486666666666667,100,-77.6601911212516,-77.6594951004562,-0.000696020795388108,0.970237773528618,1
"Nudcd3",0.526315789473684,95,-72.0745281068875,-71.718436830883,-0.35609127600452,0.398720208337613,0.965021496307796
"Nufip2",0.55518018018018,148,-113.159333247835,-113.150013663406,-0.00931958442991743,0.891405992521333,0.994829930112923
"Numb",0.486810551558753,139,-114.539205444334,-114.089636482768,-0.449568961565731,0.343012970834156,0.965021496307796
"Nup98",0.528350515463918,194,-160.392318692748,-160.247860947188,-0.144457745560032,0.590916348615928,0.972033025205435
"Nus1",0.518518518518518,81,-60.2182575011745,-59.9313236627486,-0.286933838425917,0.448726084867344,0.965021496307796
"Nxn",0.375,43,-34.992750251273,-34.9266991966821,-0.0660510545909432,0.716262379736098,0.98382689837581
"Oga",0.556390977443609,133,-102.234281484424,-101.910205369974,-0.32407611445015,0.420774081556632,0.965021496307796
"Ogdh",0.48671875,128,-103.747257452659,-103.349709413283,-0.397548039376446,0.372563617753769,0.965021496307796
"Opa1",0.45045045045045,111,-81.3848628178572,-80.4453418319194,-0.93952098593779,0.170443073836604,0.890340950742282
"Orai1",0.351648351648352,91,-67.7642139178176,-66.7123392702854,-1.05187464753226,0.146938443585548,0.826378079780788
"Orc4",0.477124183006536,102,-79.8417599153357,-79.5338528201136,-0.307907095222106,0.432607025485432,0.965021496307796
"Osbpl11",0.483630952380952,112,-87.3609106115408,-87.0699456102858,-0.290965001255046,0.445556814385093,0.965021496307796
"Osbpl8",0.380281690140845,71,-52.4907025582494,-51.4152738236918,-1.07542873455765,0.142490290808996,0.818380076674492
"Osbpl9",0.553177553549301,269,-256.179654930791,-255.897588090835,-0.28206683995603,0.452599498341414,0.965021496307796
"Osmr",0.533333333333333,20,-20.6284474854329,-20.2530357366976,-0.375411748735267,0.386215631792349,0.965021496307796
"Ostf1",0.470994475138122,181,-140.968618197678,-140.04333037787,-0.925287819807238,0.173716458907378,0.891689439757863
"Otulinl",0.414080459770115,116,-88.9336082665709,-88.8444226371593,-0.0891856294116593,0.672776707380562,0.982734547566606
"Oxct1",0.579510703363914,109,-81.4319641322499,-81.3846562819159,-0.0473078503340076,0.758389267662347,0.986581458250319
"Oxr1",0.396228070175439,190,-155.564664518751,-155.361054293664,-0.20361022508709,0.523383677131202,0.965021496307796
"P2rx4",0.574181117533719,173,-137.912066704199,-136.491004164626,-1.421062539573,0.0918227027897568,0.737826555817527
"P2rx7",0.749025341130604,171,-121.809718379262,-118.658075940052,-3.15164243920979,0.0120514451454742,0.259423213920998
"P2ry6",0.520770519262982,199,-160.140489312512,-160.09198339749,-0.0485059150217353,0.755445457927333,0.984003797109169
"P3h2",0.704525386313466,151,-111.17865576749,-110.677757807021,-0.500897960469089,0.316876337440253,0.965021496307796
"P4ha1",0.512121212121212,110,-84.5699652695694,-84.5337805832022,-0.0361846863671644,0.787917707029245,0.991211247600685
"Pafah1b1",0.523151750972763,257,-223.071423278868,-223.068793790471,-0.00262948839699106,0.942189042204626,1
"Pag1",0.466945996275605,179,-145.185766434638,-145.010500522036,-0.175265912601247,0.553812231026721,0.965021496307796
"Pak1",0.323275862068966,58,-40.4605609118124,-40.2249106967573,-0.235650215055067,0.492389517477521,0.965021496307796
"Pak2",0.495021645021645,154,-119.022914818081,-118.535709658237,-0.48720515984391,0.323582715471644,0.965021496307796
"Pakap",0.433567525370804,61,-58.6614427955186,-57.2795879114017,-1.38185488411698,0.0964244026297843,0.743526178240662
"Palld",0.473958333333333,80,-63.3407428784663,-63.1084523260979,-0.232290552368354,0.495490734256893,0.965021496307796
"Pals1",0.570422535211268,71,-55.4901488015035,-54.3328847475714,-1.15726405393208,0.128170192101798,0.782412068203516
"Pals2",0.717479674796748,82,-57.1142737457893,-56.7541224887114,-0.360151257077888,0.396044696958624,0.965021496307796
"Pam",0.553703703703704,45,-38.400294498507,-38.4009920174817,0.000697518974718037,1,1
"Pan3",0.467750213857998,334,-303.704797308481,-303.709942105136,0.00514479665463341,1,1
"Papola",0.552284946236559,124,-96.6583255507975,-96.5833339385114,-0.0749916122861407,0.698551390015861,0.98382689837581
"Pard3",0.341666666666667,30,-26.940801484966,-26.8289903785793,-0.111811106386686,0.636293726207291,0.97575791334658
"Parp14",0.530172413793103,87,-67.4710447694353,-66.2704520640967,-1.20059270533855,0.121243345685985,0.770449385133179
"Parp4",0.538617886178862,82,-64.7388826857172,-63.9039687719146,-0.834913913802581,0.196281597119704,0.901201105921921
"Parp8",0.617730496453901,235,-194.111986939919,-193.837128853732,-0.274858086186697,0.458433689131235,0.965021496307796
"Parvb",0.399193548387097,124,-100.393856082845,-100.193128966694,-0.200727116150745,0.526339184896532,0.965021496307796
"Paxbp1",0.5,138,-107.719189467602,-107.672357577526,-0.0468318900756231,0.759570087250533,0.98686202568446
"Pbrm1",0.455284552845528,123,-97.7390466711275,-97.7311136069213,-0.00793306420614215,0.899762937855307,0.994829930112923
"Pbx1",0.468536371603856,163,-143.878091773991,-143.845156656161,-0.032935117830192,0.797447449177762,0.991211247600685
"Pbx3",0.455625879043601,237,-214.978549324323,-213.254625735039,-1.72392358928434,0.0633342124695386,0.640269277526109
"Pcca",0.488095238095238,42,-33.8274760726965,-33.5910950236687,-0.236381049027841,0.491719211178191,0.965021496307796
"Pcdh7",0.516443452380952,64,-64.5012281292211,-63.6969512592873,-0.804276869933801,0.204695220905351,0.901201105921921
"Pcdh9",0.59775641025641,26,-31.7647668051491,-31.3121256597519,-0.452641145397155,0.341369272329435,0.965021496307796
"Pcf11",0.506172839506173,81,-60.0817225122465,-60.0775482191147,-0.00417429313179696,0.927198123030473,0.996908602311944
"Pcgf5",0.656862745098039,68,-48.0574404105727,-48.0086813487231,-0.0487590618495588,0.754828559193959,0.98382689837581
"Pcm1",0.544666666666667,125,-101.069238874803,-100.790990134502,-0.278248740300185,0.455674913252155,0.965021496307796
"Pcnx1",0.39367816091954,87,-67.9381021620728,-67.8816598410265,-0.0564423210463048,0.7368836122467,0.98382689837581
"Pcsk6",0.423611111111111,24,-24.2532479904659,-23.6701998027626,-0.583048187703227,0.28020478444629,0.957537551537452
"Pdcd6ip",0.504777070063694,157,-118.726084731133,-118.496846934491,-0.229237796642806,0.498337269673705,0.965021496307796
"Pde10a",0.6640625,32,-28.6921424557941,-26.1086326044196,-2.58350985137445,0.023019676127073,0.39894269220224
"Pde1a",0.80875,40,-24.8343168191245,-24.6222749069291,-0.21204191219541,0.514906297357799,0.965021496307796
"Pde3a",0.49125,40,-40.6947235275,-40.6827128909487,-0.0120106365513237,0.876830795510227,0.994829930112923
"Pde3b",0.496137184227313,466,-555.439823576296,-554.175869432406,-1.26395414389026,0.111848395113692,0.752537546008227
"Pde4b",0.415638528138528,242,-230.620990492047,-229.049087474401,-1.57190301764655,0.0762157622860038,0.699255388725221
"Pde7a",0.559210526315789,76,-56.4379064462729,-56.3857925142789,-0.052113931993965,0.746813839386474,0.98382689837581
"Pde7b",0.328304977293948,408,-442.000262293675,-439.955008836107,-2.04525345756855,0.0431247066274806,0.563732451088803
"Pde8a",0.522833333333333,200,-179.591975106613,-176.525300270573,-3.06667483603923,0.013265530823263,0.274020308419927
"Pdgfc",0.631198347107438,121,-113.756841038303,-109.407184420852,-4.34965661745146,0.00318329961819015,0.104997543858046
"Pdgfd",0.542920918367347,56,-65.3736325269577,-65.370595151873,-0.00303737508474455,0.937875236942673,1
"Pdia3",0.480978260869565,92,-71.5670804841572,-71.2269141760383,-0.340166308118853,0.409472212457411,0.965021496307796
"Pdlim1",0.576315789473684,95,-72.7186799835459,-72.0702058237157,-0.648474159830187,0.254771401392388,0.934449215042839
"Pdlim5",0.58846768551314,330,-308.071605020396,-308.064919357295,-0.00668566310031338,0.907942258290646,0.994829930112923
"Pdpk1",0.497863247863248,78,-60.0820499940833,-59.8962505913349,-0.18579940274843,0.542134069409589,0.965021496307796
"Pds5a",0.484800838574423,159,-125.757699614664,-125.75647505346,-0.00122456120404024,0.960529914880997,1
"Pds5b",0.5,117,-90.4177878061391,-90.1396281737293,-0.278159632409796,0.455747079953432,0.965021496307796
"Pdss2",0.538187702265372,103,-78.7127014268583,-78.595822324176,-0.116879102682248,0.62875107001664,0.97575791334658
"Pdzd2",0.47,50,-42.8187776130259,-42.0334192698215,-0.785358343204422,0.210102963999026,0.901866012389437
"Peak1",0.552631578947368,76,-57.2134112106196,-56.9993214249665,-0.214089785653066,0.512883559411692,0.965021496307796
"Pecam1",0.490522875816993,51,-46.4389434410967,-46.319422896924,-0.119520544172673,0.624899550646174,0.97575791334658
"Peli1",0.508043758043758,222,-188.844109004191,-188.429028382788,-0.415080621402865,0.362225908114662,0.965021496307796
"Peli2",0.391483516483516,182,-146.689124956242,-145.21733705004,-1.47178790620183,0.0862196693091493,0.732661376009842
"Pepd",0.49390243902439,123,-94.1078502671452,-94.04273316367,-0.0651171034752878,0.718189328653471,0.98382689837581
"Per3",0.518264840182648,73,-61.1587173405088,-61.1518291654967,-0.00688817501200134,0.906564719062026,0.994829930112923
"Pf4",0.462765957446808,94,-71.0714209694853,-71.0444642342886,-0.0269567351967055,0.816388313176414,0.991211247600685
"Pfkfb3",0.323498964803313,230,-203.964798804271,-200.592253083489,-3.37254572078268,0.00940059583782622,0.226167276333584
"Pgap1",0.549707602339181,57,-45.0204912354865,-42.5509129627207,-2.46957827276584,0.0262548455057457,0.429819467058943
"Pggt1b",0.514925373134328,67,-50.5618872938506,-50.4675651027816,-0.0943221910690326,0.664047289387227,0.981697996585793
"Phactr2",0.655111111111111,150,-115.166020321953,-115.075345432823,-0.0906748891293319,0.670215819430721,0.981697996585793
"Phc3",0.569672131147541,122,-89.2671291778395,-89.0673849508554,-0.199744226984109,0.527353558810464,0.965021496307796
"Phf14",0.473577235772358,164,-133.732577350389,-133.672911199504,-0.0596661508847092,0.729759793273854,0.98382689837581
"Phf20",0.645045045045045,185,-145.292094861906,-144.788829896749,-0.503264965156802,0.315735597929025,0.965021496307796
"Phf20l1",0.539313725490196,170,-140.09577612577,-139.794405535204,-0.301370590566052,0.437534048502562,0.965021496307796
"Phf21a",0.621598639455782,196,-152.950348104812,-152.284903920286,-0.665444184525654,0.248647237501002,0.934449215042839
"Phip",0.450952380952381,175,-135.232725114191,-135.233517268245,0.000792154054437333,1,1
"Phkb",0.553482587064677,134,-104.931604175174,-104.906044121917,-0.0255600532566689,0.821125542511374,0.991211247600685
"Phlpp1",0.462765957446808,94,-79.3049003992016,-78.4622978297348,-0.84260256946682,0.194234245273721,0.901201105921921
"Pi4k2a",0.497517730496454,94,-75.8271162988542,-75.5539201658446,-0.273196133009577,0.459795570732822,0.965021496307796
"Pi4ka",0.512762762762763,111,-87.3467343261523,-86.8006071353543,-0.546127190798003,0.295972250086052,0.965021496307796
"Pias1",0.468192918192918,273,-220.144692914898,-220.14658726889,0.00189435399212812,1,1
"Pias2",0.557251908396947,131,-99.48875479403,-99.4801011968255,-0.00865359720448566,0.895334848685414,0.994829930112923
"Picalm",0.605247351215093,403,-410.886709055069,-409.417044915396,-1.4696641396722,0.0864466756125059,0.732661376009842
"Pid1",0.603322628993856,664,-981.709968354347,-981.243545008338,-0.466423346009151,0.334124304808364,0.965021496307796
"Piezo1",0.401869158878505,107,-83.4074903666232,-82.959584177941,-0.447906188682154,0.343907053909377,0.965021496307796
"Pign",0.534883720930233,86,-65.0898177929831,-59.7001565920213,-5.38966120096179,0.00102640248496299,0.0488137925988212
"Pik3ap1",0.5246336996337,182,-150.965239402222,-150.841436227152,-0.123803175069753,0.618765585711169,0.97575791334658
"Pik3c2a",0.538979255068364,202,-171.595486862008,-170.843316364962,-0.752170497046478,0.220004635323534,0.901866012389437
"Pik3ca",0.5,125,-95.8786656434856,-93.8629027251138,-2.01576291837175,0.0446575340226827,0.563732451088803
"Pik3cd",0.490157480314961,127,-100.390406020582,-99.8152938141541,-0.575112206428244,0.283502177083452,0.961304979895214
"Pik3cg",0.528481012658228,79,-60.3279190648559,-59.8747452271929,-0.453173837662952,0.341085348715972,0.965021496307796
"Pik3r5",0.563106796116505,103,-77.4648026902111,-76.8915176023665,-0.573285087844511,0.284268284585447,0.961304979895214
"Pik3r6",0.503401360544218,98,-77.5237402819277,-77.3541352082129,-0.169605073714848,0.560285494953367,0.9678850388507
"Pikfyve",0.413978494623656,124,-95.8433730039984,-95.8237420254725,-0.0196309785258819,0.842930599074323,0.994829930112923
"Pip4k2a",0.4666915880684,414,-416.575095250788,-416.563369454253,-0.0117257965355293,0.87828855868823,0.994829930112923
"Pitpna",0.49247311827957,279,-239.923073126752,-239.78673649709,-0.136336629661656,0.601544138603902,0.975541446030911
"Pitpnc1",0.47914530884071,463,-606.886624640279,-598.004546875588,-8.88207776469142,2.5005003483503e-05,0.00284084622909798
"Pja2",0.474358974358974,91,-73.2264430193047,-72.8544305127195,-0.372012506585193,0.388374565701864,0.965021496307796
"Pkd2",0.825320512820513,52,-30.7906298249775,-30.1216871848634,-0.66894264011415,0.247407247842374,0.934449215042839
"Pkig",0.724719101123595,89,-56.6321143243389,-56.6227811326759,-0.00933319166307456,0.891327235772483,0.994829930112923
"Pkn1",0.59546925566343,103,-75.5686408143638,-75.5392952216534,-0.0293455927103565,0.808576662667985,0.991211247600685
"Pkn2",0.453551912568306,122,-93.5121482168426,-93.2800678365345,-0.232080380308133,0.49568582904965,0.965021496307796
"Pkp4",0.560906298003072,93,-84.7964212263738,-83.9360614594843,-0.860359766889459,0.189600451515767,0.901201105921921
"Pla2g4a",0.486486486486487,74,-58.2343871844914,-57.9130759989691,-0.321311185522291,0.422762790918315,0.965021496307796
"Pla2g7",0.700884955752212,113,-83.4756044725384,-81.6169715365443,-1.85863293599408,0.0538524852823989,0.595288283256788
"Plcb1",0.409682138848805,54,-58.9454353632884,-58.944543858743,-0.000891504545442956,0.966318781322084,1
"Plcb4",0.34748427672956,53,-42.5749855489229,-41.6900088118936,-0.884976737029298,0.183387837094106,0.901201105921921
"Plcg2",0.470685579196218,141,-110.881125015516,-110.88189537109,0.000770355574019277,1,1
"Plcl1",0.751942355889724,133,-124.745673006582,-113.891625081854,-10.8540479247286,3.17448738489852e-06,0.000540985558509789
"Plcl2",0.433054003724395,358,-337.253418371819,-337.258586942738,0.00516857091889733,1,1
"Plek",0.560337915234822,194,-196.451424885533,-191.800710021551,-4.65071486398173,0.00228975093757563,0.0852700808851961
"Plekha1",0.455128205128205,104,-76.2837208826946,-76.2386814660734,-0.0450394166211794,0.764076959406419,0.988315061381223
"Plekha2",0.463235294117647,68,-50.9149778452287,-50.8282416059253,-0.0867362393033844,0.677043966599067,0.983765305888456
"Plekha5",0.465277777777778,24,-20.8446676559567,-20.8069960375023,-0.0376716184543255,0.783710219423601,0.991211247600685
"Plekhg1",0.723333333333333,50,-34.6623292151304,-34.2727769579432,-0.389552257187141,0.377415151089524,0.965021496307796
"Plekhg5",0.665570175438597,152,-113.707664024785,-113.538016820141,-0.169647204643937,0.560236785639021,0.9678850388507
"Plekhm2",0.489648033126294,161,-130.128204521988,-129.43521220088,-0.692992321107994,0.239084369530181,0.933067816200802
"Plekhm3",0.387729844413013,202,-165.700504301321,-165.412644947725,-0.287859353596389,0.447995361072077,0.965021496307796
"Plin2",0.34070796460177,113,-83.489761860237,-83.4892114469987,-0.00055041323827254,0.973532079586982,1
"Plpp1",0.361872146118721,73,-64.086357363232,-63.5854913159974,-0.500866047234616,0.316891754369608,0.965021496307796
"Plpp3",0.553763440860215,31,-29.4466352535376,-29.0148655110171,-0.431769742520565,0.352750083804731,0.965021496307796
"Plscr4",0.334444444444444,90,-68.4958184003048,-67.6914435589916,-0.804374841313205,0.204667647272315,0.901201105921921
"Pltp",0.449367088607595,79,-63.0957724886349,-63.0903132575451,-0.00545923108976609,0.916779356632243,0.994829930112923
"Plxdc2",0.223557692307692,104,-74.7071818682729,-74.6356659326986,-0.0715159355743111,0.70528533383079,0.98382689837581
"Plxna4",0.525296827928407,171,-152.343225119893,-150.379178865221,-1.96404625467213,0.0474857771699984,0.569302397206441
"Plxnc1",0.411111111111111,75,-56.8040359935856,-56.6518367916604,-0.152199201925207,0.581138065508801,0.969481702614621
"Pmepa1",0.387755102040816,49,-38.1688236377264,-38.1111360010262,-0.0576876367002228,0.734105539214962,0.98382689837581
"Pmp22",0.525423728813559,118,-95.5111860893716,-95.3095294610743,-0.201656628297329,0.52538309488706,0.965021496307796
"Pnisr",0.630503144654088,159,-120.700727616449,-120.619862981737,-0.080864634712114,0.687569385399376,0.983765305888456
"Polk",0.505649717514124,59,-45.8808317286274,-45.1251472637497,-0.755684464877682,0.218930318620379,0.901866012389437
"Pon2",0.534246575342466,73,-56.0153702185881,-55.8320904396317,-0.183279778956425,0.544885602430117,0.965021496307796
