"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Ptpn13",0.485535074244752,93,0.0697089718114046,1.25364014176941,0.99,1
"Ptpn14",0.657575757575758,44,0.84799690655495,-9.47153686047245,0,0
"Ptpra",0.475308641975309,54,-0.118644496498619,14.6200562720671,1,1
"Ptprb",0.627380952380952,21,0.874469117916141,-8.45917678594756,0,0
"Ptprg",0.577178412738758,74,-0.0681715026415793,-2.99766407434578,0,0
"Ptprk",0.401087061087061,90,-0.688641146822825,3.11055194426048,0.51,1
"Ptprm",0.463336120401338,46,-0.141355849245541,-6.76703029723619,0,0
"Pum1",0.562301587301587,42,0.519374159093579,-7.1064036975441,0,0
"Qki",0.511904761904762,76,-0.0473057147783569,-4.20978023772587,0,0
"Qrich1",0.395833333333333,40,-0.415037499278844,-6.6878854561682,0,0
"Rab10",0.611111111111111,45,0.938599455335857,13.5090795994507,1,1
"Rab1a",0.642156862745098,34,0.506959988719883,6.60513234619692,1,1
"Rab2a",0.521666666666667,50,0.3536369546147,30.0551508265664,1,1
"Rab3gap1",0.539007092198582,47,0.133266530863464,11.8269287547956,1,1
"Rab6a",0.406976744186047,43,-0.584962500721156,4.9129678140279,1,1
"Rabgap1",0.445945945945946,37,-0.163498732282879,-5.54105552691391,0,0
"Rad23b",0.7,40,1.30256277002043,6.43646058945182,1,1
"Rad51b",0.67156862745098,34,1.20945336562895,3.21147549387699,1,1
"Ralgapa1",0.490162037037037,72,-0.0458036896131246,-2.66709439158765,0,0
"Ralgapb",0.448275862068966,29,-0.436099114806674,3.70410706845464,1,1
"Ranbp9",0.451086956521739,46,-0.118644496498619,21.9600498969621,1,1
"Rap1a",0.470588235294118,34,-0.584962500721156,6.42081582339933,1,1
"Rap1gds1",0.53989703989704,37,0.241008099503795,-6.7570071363517,0,0
"Rapgef1",0.653645833333333,32,0.866733469136536,6.47646110708008,1,1
"Rapgef2",0.508706467661692,67,0.218640286475341,-7.83523879906242,0,0
"Rapgef5",0.611666666666667,50,0.158697746019058,-0.542214383670327,0,0
"Raph1",0.41705069124424,62,-0.192645077942396,-11.6052574238586,0,0
"Rasa1",0.600925925925926,36,0.465663572348812,-6.39767610608882,0,0
"Rasal2",0.497108843537415,56,0.119298928372344,-4.58236393807559,0,0
"Rb1",0.40530303030303,44,-0.343954401217361,10.4087925919674,1,1
"Rb1cc1",0.569105691056911,41,0.103093492964104,8.30028478086206,1,1
"Rbbp8",0.96078431372549,51,4.61470984411521,-1.38415873756204,0.01,0.0208863198458574
"Rbfox1",0.669052379426047,123,1.22133239554233,-22.6688934938899,0,0
"Rbfox2",0.572368421052632,38,0.356143810225275,-8.37048131623449,0,0
"Rbm25",0.458114035087719,76,-0.362570079384708,-5.86829650194356,0,0
"Rbm28",0.708333333333333,80,1.25153876699596,-3.95850372390991,0,0
"Rbm39",0.467114845938375,85,-0.0343515047907769,-1.98793671305232,0,0
"Rbm47",0.19390243902439,41,-2.07528812730424,-6.37737117684225,0,0
"Rbm6",0.545045045045045,74,0.312590230308026,-1.42039076777287,0,0
"Rbms1",0.428910781596732,121,-0.415037499278844,1.33633060867174,0.96,1
"Rbms3",0.517857142857143,68,-0.0968615392525892,-2.77575152517807,0,0
"Rbpj",0.570083816892328,47,0.197036847059554,-6.76070071192369,0,0
"Rbpms",0.488806663806664,111,0.0649554418407699,0.648332604565979,1,1
"Rere",0.485532407407407,72,-0.119298928372344,0.59574105439178,1,1
"Rev3l",0.513157894736842,38,-0.0565835283663674,4.80103838862677,1,1
"Rfx3",0.482905982905983,39,-0.289506617194985,10.5892145098914,1,1
"Rgs17",0,35,-Inf,5.76649865635659e-08,1,1
"Rhoa",0.494318181818182,44,-0.096215315259303,7.05393399973326,1,1
"Rhoj",0.61929745978659,46,0.374395514781498,-9.88869438934157,0,0
"Riok3",0.548484848484848,33,0.415037499278844,3.20482976337363,1,1
"Rnf111",0.552083333333333,32,0.263034405833794,8.52398373537346,1,1
"Rnf169",0.520061728395062,54,0.206450877467427,2.65047804389482,1,1
"Rnf213",0.404040404040404,33,-0.719892080807265,-4.2963064824288,0,0
"Rnf217",0.497395833333333,32,-0.0524674198941355,-3.82472374012653,0,0
"Rock1",0.478415300546448,61,-0.160464672193246,-12.8801733928334,0,0
"Rock2",0.546982281284607,86,0.0710830980614824,-0.649534021395795,0,0
"Ror1",0.409989941975236,102,-0.226770861847022,0.486051252788513,0.95,1
"Rora",0.628386661881807,103,0.696383783389579,1.20320330185442,0.87,1
"Rprd2",0.572649572649573,39,0.347923303420307,4.81071300414546,1,1
"Rps8",0.474489795918367,49,-0.084888897586513,14.9518678462269,1,1
"Rras2",0.469182389937107,53,-0.0297473433940521,-4.75511144771764,0,0
"Rrbp1",0.496666666666667,50,0.203533394085132,-6.2371533902665,0,0
"Rspo1",0.593137254901961,51,0.367731784500487,-7.5311223461665,0,0
"Rsrc1",0.554761904761905,42,0.565597175854225,11.0344118413772,1,1
"Rtn3",0.642156862745098,51,0.554588851677637,-8.93015187457399,0,0
"Rtn4",0.531557707828894,59,0.376148485885249,-0.162310763855466,0,0
"Ryr2",0.425531914893617,47,-0.29373120305671,-9.96124142377974,0,0
"S100a10",0.581851851851852,45,0.402098443571345,-7.0432899869005,0,0
"Samd12",0.637931034482759,29,1.28540221886225,-6.47958277015614,0,0
"Samd4",0.406038647342995,46,-0.559427408614019,-12.9383048668979,0,0
"Sarnp",0.443548387096774,31,-0.395928676331139,8.52571615209371,1,1
"Sash1",0.390425531914894,47,-0.485426827170242,-5.81235698069499,0,0
"Scaf8",0.460144927536232,46,-0.247927513443586,13.5228295831041,1,1
"Scfd2",0.407986111111111,48,-0.381870635343645,18.3520410426381,1,1
"Schip1",0.594017094017094,39,0.584962500721156,6.42596144315532,1,1
"Sdc2",0.548917748917749,33,0.547487795302493,-5.21542310322818,0,0
"Sdccag8",0.41156462585034,49,-0.567040592723894,8.29229673493764,1,1
"Sdk1",0.199292929292929,55,-2.02856915219677,-3.28112091231606,0,0
"Sec24b",0.5625,48,0.255257055242074,14.9600816739234,1,1
"Sec63",0.474863387978142,61,0.180572245641821,33.769183928223,1,1
"Sel1l",0.429938271604938,54,-0.415037499278844,-5.34443299303047,0,0
"Sema3c",0.464150963415669,102,0,-0.000376824530235353,0.01,0.0208863198458574
"Sema3d",0.370750900190152,107,-0.412495304716391,0.511680175491989,0.99,1
"Sema5a",0.43713794796269,97,-0.190822342335578,0.177125941187995,1,1
"Senp6",0.450980392156863,68,-0.236067358233524,38.6990085095825,1,1
"Senp7",0.44375,40,-0.0544477840223765,8.0819523891263,1,1
"Septin7",0.482142857142857,56,-0.405256478486259,-6.02115707738972,0,0
"Serinc3",0.422764227642276,41,-0.485426827170242,-7.77974179287715,0,0
"Serping1",0.57183908045977,58,0.362570079384709,-8.77972282386949,0,0
"Serpinh1",0.568478260869565,46,0.228268987673117,-8.90501937399371,0,0
"Setbp1",0.388888888888889,33,-0.624490864907793,-4.46848217185546,0,0
"Setd2",0.527777777777778,51,0.270089163367744,17.9761464134108,1,1
"Setd5",0.470772946859903,69,-0.275634442613427,-10.3611534557703,0,0
"Sf3b1",0.467261904761905,56,-0.45567948377619,15.1553613718642,1,1
"Sgms2",0.478395061728395,27,0.299560281858908,10.2267510882465,1,1
"Sh2d4a",0.487777777777778,30,-0.0524674198941355,-6.71298425109093,0,0
"Sh3d19",0.525793650793651,42,0.215728691055437,10.3538308586723,1,1
"Sh3rf1",0.335470085470085,39,-0.788495894806288,-6.01422504316029,0,0
"Sh3tc2",0.492753623188406,46,-0.237039197300849,1.7621891013106,1,1
"Shb",0.550757575757576,44,-0.038474147814636,-9.67801027276269,0,0
"Shoc2",0.504273504273504,39,0,4.81071376738245,1,1
"Shprh",0.526881720430108,31,0.131244533278253,-5.03493177453307,0,0
"Shroom3",0.595826734241368,82,0.518467088934249,-4.36471614415171,0,0
"Sik2",0.604362801377727,67,0.678071905112638,2.80035335372547,0.99,1
"Sik3",0.445519713261649,93,-0.302562770020431,6.14205478149123,0.99,1
"Sipa1l1",0.225609756097561,41,-1.85414913353655,-6.5743517458374,0,0
"Slc16a1",0.549242424242424,44,0.192645077942396,12.3691092423891,1,1
"Slc1a5",0.225308641975309,54,-1.93859945533586,-2.73034852251597,0,0
"Slc26a3",0.414227642276423,41,-1.02553509210714,-3.28844673653165,0,0
"Slc2a13",0.261585944919278,117,-1.31667236943587,-0.093751248180638,0.11,0.222878504672897
"Slc38a1",0.824561403508772,57,2.60486205815886,0.205928859755701,0.63,1
"Slc39a8",0.582559449682737,73,0.665132849405139,5.85866291276227,0.72,1
"Slc44a1",0.446078431372549,51,-0.510194732319184,-9.62359174597974,0,0
"Slc4a4",0.417179636082075,82,-0.375866901998166,1.20618704460925,1,1
"Slc6a6",0.4375,36,-0.253756592245783,-2.62077163000139,0,0
"Slc8a1",0.655641025641026,65,0.885828980080689,31.8330185892814,0.92,1
"Slco2a1",0.490909090909091,55,-0.196397212803503,-6.46109123157784,0,0
"Slco3a1",0.471428571428571,35,0.0544477840223765,8.0722590218219,1,1
"Slit3",0.385784687964921,129,-0.632268215499513,1.33946016343552,0.51,1
"Slmap",0.462239583333333,64,-0.280107919192735,36.2014247349853,1,1
"Sltm",0.501129943502825,59,0.14086253583985,14.9527909211177,1,1
"Smad3",0.476724137931034,29,-0.199308808223407,-4.95713524576379,0,0
"Smap1",0.444444444444444,36,-0.398549376490275,-4.756037954874,0,0
"Smarcad1",0.405555555555556,30,-0.667424660913129,5.10110747283011,1,1
"Smc5",0.3,35,-1.47804729680464,1.59106229765101,0.98,1
"Smg1",0.558479532163743,57,0.128324096975539,-4.36194381830701,0,0
"Smg6",0.45679012345679,54,-0.241008099503795,14.2553989308506,1,1
"Smim14",0.488759689922481,43,0.222392421336448,-11.2908970310755,0,0
"Smpd3",0.455128205128205,52,-0.074000581443777,24.8173341941761,1,1
"Smurf2",0.638211382113821,41,1.16046467219325,6.56974547634428,1,1
"Smyd3",0.45625,60,-0.628031222613042,20.7832076022533,0.96,1
"Snd1",0.497161531279178,85,0.0658879356564573,-0.511384020185176,0,0
"Sntb2",0.679054054054054,74,1.25153876699596,-7.87394717621952,0,0
"Snx29",0.423333333333333,25,-0.584962500721157,7.453105538866,1,1
"Socs2",0.461904761904762,35,0.184424571137427,3.25209369446657,1,1
"Son",0.534756097560976,82,0.298081352932994,-5.26255885632806,0,0
"Sorbs1",0.611111111111111,45,0.700439718141092,9.38629095238721,1,1
"Sorbs3",0.650406504065041,41,0.925999418556223,8.53297092727308,1,1
"Sos2",0.503875968992248,43,0.0489096004809464,12.1447403173299,1,1
"Sox5",0.55,59,0.0577154978562873,47.2698518385582,1,1
"Sox6",0.548958333333333,80,0.238159737194765,-3.91135979285094,0,0
"Spag9",0.446168154761905,64,-0.282933963271499,-6.59132418099445,0,0
"Sparc",0.529310344827586,58,0.0892673380970874,-8.96575152042901,0,0
"Spata13",0.453125,32,0.459431618637297,3.33035458910989,1,1
"Spop",0.4725,40,-0.263034405833794,8.06488810448641,1,1
"Spred1",0.635042735042735,39,0.46948528330122,-9.3460294721461,0,0
"Sptan1",0.500995024875622,67,0.0269670476002692,2.86721051305608,1,1
"Sptbn1",0.501334451139139,128,-0.253527320089418,-1.84736288137893,0,0
"Sptlc2",0.596739130434783,46,0.46948528330122,11.0373180706629,1,1
"Srek1",0.564814814814815,54,0.222392421336448,-8.4059890042838,0,0
"Srgap1",0.298611111111111,24,-1.66985139830767,-2.64020112237272,0,0
"Srgap2",0.501054852320675,79,-0.084888897586513,72.8932733892977,1,1
"Ssbp2",0.472352941176471,85,-0.274859841230583,5.05089294222954,1,1
"Ssbp3",0.5375,40,0.253756592245783,11.7706252379844,1,1
"Ssh2",0.56895654436638,61,0.263034405833794,-8.70325238626175,0,0
"St3gal6",0.383333333333333,55,-0.91253715874966,-5.95042588018207,0,0
"Stag1",0.464833059660646,87,-0.199937570508752,18.5945514883763,0.99,1
"Stard13",0.601449275362319,69,0.428843298803874,45.7234457998891,1,1
"Stard5",0.573333333333333,35,0.398549376490275,-7.4360519479927,0,0
"Stat3",0.470467032967033,78,0.021373650792567,-6.94633804996947,0,0
"Stim1",0.400326797385621,51,-0.716207033999409,20.0539808145361,1,1
"Stim2",0.493197278911565,49,-0.12199052437861,11.5264634149015,1,1
"Stk10",0.434972677595628,61,-0.155278225477911,-6.09113882895556,0,0
"Stk38",0.608695652173913,23,0.62148837674627,4.78640940650348,1,1
"Stk39",0.633802816901408,71,0.830074998557688,-5.90932514849266,0,0
"Stox2",0.578346653346653,52,0.142019004872428,-5.38036837659863,0,0
"Strn3",0.570223577235772,82,0.491388385408959,-4.50121114122673,0,0
"Stxbp6",0.346376811594203,46,-0.608809242675524,-8.76458603946773,0,0
"Suclg2",0.0605738705738706,105,-4.61838550225861,-0.38488335107477,0.03,0.0615909090909091
"Sulf1",0.366040380384643,122,-0.886043810702914,1.75746975498933,0.93,1
"Susd6",0.48225516621743,53,-0.106915203916512,-4.67769470720974,0,0
"Svil",0.564102564102564,39,0.584962500721156,-0.0429280114914903,0.64,1
"Swt1",0.481481481481481,36,0.111031312388744,6.42254258096552,1,1
"Syne1",0.57948717948718,26,0.103093492964104,-9.3517397907604,0,0
"Synj1",0.471590909090909,44,0,12.1385544050478,1,1
"Tanc1",0.492777777777778,60,0.169925001442312,-5.69758030730354,0,0
"Tanc2",0.257142857142857,30,-1.34103691783507,-5.60781028909933,0,0
"Tango6",0.837209302325581,43,2.9205655325056,0.0200861556546066,0.3,0.6
"Taok1",0.509803921568627,34,0.295455883526171,8.05749312582336,1,1
"Tasor",0.496391369047619,64,0.0264722113611908,42.8627070581642,1,1
"Tasp1",0.581395348837209,43,0.332575339086871,12.6074265161499,1,1
"Tbc1d5",0.393518518518518,72,-0.204819791888498,-0.407904623631254,0,0
"Tbx18",0.455151515151515,55,-0.347923303420307,31.0980586420814,1,1
"Tcf12",0.475098039215686,85,-0.328948522565135,1.81047328073511,1,1
"Tcf25",0.351449275362319,46,-0.6463630453853,-5.49924311904,0,0
"Tcf4",0.498347910592809,49,0.142019004872428,-7.97782276408891,0,0
"Tcf7l1",0.504761904761905,35,0.176877762084079,4.82175287024297,1,1
"Tcf7l2",0.431609195402299,58,-0.358453970912477,-5.60550538412899,0,0
"Tdrd3",0.551428571428571,35,0.415037499278844,6.44119138188969,1,1
"Tead1",0.430555555555556,81,-0.562594687692702,-0.629086869273877,0,0
"Tead4",0.267948717948718,26,-0.754887502163469,5.1954365576861,1,1
"Tef",0.663218390804598,58,0.696607856550065,18.4520069187574,1,1
"Tek",0.393939393939394,22,-0.398549376490275,6.41039732350972,1,1
"Tenm3",0.754901960784314,34,1.58496250072116,4.81679336264101,1,1
"Tfdp2",0.333333333333333,47,-0.879705766282288,-4.95523347020616,0,0
"Tgfbr3",0.53125,56,0.362570079384709,8.00086638930982,1,1
"Thsd4",0.335526315789474,38,-1.03952836418664,-5.40253834508613,0,0
"Thsd7a",0.484564860426929,29,0.53051471669878,-6.41078777114018,0,0
"Timp2",0.472980203317282,89,-0.246914740470517,-3.33403993261469,0,0
"Timp3",0.366666666666667,52,-0.62148837674627,-5.86607687146793,0,0
"Tiparp",0.429924242424242,44,0.0418201756946268,13.1582909907079,1,1
"Tjp1",0.535294117647059,34,-0.176877762084079,3.2028797665183,1,1
"Tlk1",0.571052631578947,38,0.321928094887362,-6.68095075820186,0,0
"Tll1",0.450813943001443,80,-0.342601663152112,7.18318587344703,0.04,0.0816572504708098
"Tm9sf2",0.360185185185185,36,-0.561878887608115,8.05002887586539,1,1
"Tmcc1",0.576,25,0.452512204697507,-4.5959074902968,0,0
"Tmem108",0.348885109599395,63,-0.839535327806754,2.70751311488438,0.96,1
"Tmem135",0.551461988304094,57,0.118644496498619,7.28469558661579,1,1
"Tmem65",0.492248062015504,43,0,9.96617638643308,1,1
"Tmtc1",0.877469793887704,67,2.98868468677217,-8.97981396664545,0,0
"Tnfaip8",0.513541666666667,48,0.187627003175771,-9.3726089250418,0,0
"Tnks2",0.510810810810811,37,-0.214124805352848,-7.33092153843851,0,0
"Tnpo1",0.502127659574468,47,0.203533394085132,16.2211230928667,1,1
"Tnpo3",0.636111111111111,36,0.678071905112637,-5.48499201025269,0,0
"Tnrc6a",0.523809523809524,49,-0.0824621601919731,18.0358186080161,1,1
"Tnrc6b",0.423456790123457,54,-0.394278939112047,-10.6944997879445,0,0
"Tnrc6c",0.564465408805031,53,0.277533975528909,17.0893780839289,1,1
"Tns3",0.545940170940171,78,-0.0234589728239889,10.2809690547007,1,1
"Tom1l2",0.480392156862745,51,0.165059246270496,6.69562444781574,1,1
"Top1",0.503801169590643,57,0.060120992437571,37.5533266052248,1,1
"Tpp2",0.507407407407407,45,0.129283016944966,-8.70230715113148,0,0
"Tra2a",0.512578616352201,53,0.169925001442313,12.8140835797154,1,1
"Trerf1",0.417692307692308,65,-0.443606651475615,15.9939857409202,1,1
"Trim24",0.321428571428571,44,-1.06711419585854,5.89089530649154,1,1
"Trip12",0.488020833333333,64,-0.278301162487104,1.5449230401,1,1
"Trpm7",0.624285714285714,70,0.605721060887954,-9.70210060259743,0,0
"Tsc22d2",0.404040404040404,33,-0.584962500721156,-1.74637182130864,0,0
"Tshz2",0.587345679012346,36,0.0317088597273381,-4.67702098799341,0,0
"Tspan5",0.609902111184162,117,0.438121112391885,1.09942466180713,0.99,1
"Ttc28",0.539784946236559,62,0.301655699861101,3.95309693585655,1,1
"Ttc3",0.557723577235772,41,0.547487795302493,7.67108712917249,1,1
"Ttn",0.61231884057971,46,0.341036917835067,-6.87898912145215,0,0
"Tuft1",0.623809523809524,35,1,3.22739634771242,1,1
"Tulp4",0.406462585034014,49,-0.713695814843359,-4.65534732295426,0,0
"Tut4",0.376666666666667,50,-0.556393348524385,18.6098254391753,1,1
"Tut7",0.405982905982906,39,-0.400537929583729,13.6537883742611,1,1
"Txndc11",0.452,50,-0.156119201917282,15.016737132066,1,1
"Uap1",0.46895195447827,57,0.362570079384708,0.681757467749932,0.63,1
"Ubap2l",0.527350427350427,39,0,-6.47957239641287,0,0
"Ube2b",0.606481481481482,36,0.610053481683987,8.11071072043713,1,1
"Ube2d3",0.544871794871795,65,0.286881147788162,-8.00668107851418,0,0
"Ube2e2",0.515566037735849,53,0.167109985835258,-5.44712083159679,0,0
"Ube2h",0.577742108079187,89,0.321928094887362,-2.45386035328063,0,0
"Ube2k",0.48921832884097,53,0.263034405833794,-3.2606882888347,0,0
"Ube2q2",0.613636363636364,33,0.658963082164933,0.406773506033922,1,1
"Ube3c",0.47008547008547,39,-0.106915203916512,-4.60838197850693,0,0
"Ube4b",0.800724637681159,69,2.45169596985769,-3.79615860506045,0,0
"Ubn2",0.468553459119497,53,-0.192645077942396,-5.3933382506125,0,0
"Ubr1",0.523809523809524,56,0.174029399775049,27.5789800820048,1,1
"Ubr2",0.581818181818182,55,0.415037499278844,13.5213620893658,1,1
"Ubr3",0.478995433789954,73,-0.289506617194985,-4.9151816980186,0,0
"Ubr5",0.429166666666667,60,-0.68805599368526,-4.51497898124921,0,0
"Ubtd2",0.516666666666667,30,0.184424571137427,8.17344961987867,1,1
"Ubxn4",0.471428571428571,35,-0.37851162325373,4.94942306214823,1,1
"Ugdh",0.610791901700993,33,-0.222392421336448,3.70384116293832,0.99,1
"Ugp2",0.6,45,0.302562770020431,14.5672844310733,1,1
"Umad1",0.37037037037037,36,-0.6463630453853,-5.74152771889899,0,0
"Upk3b",0.557638888888889,48,0.39231742277876,-10.7374694741832,0,0
"Uso1",0.58962962962963,45,0.440572591385981,12.1470379887643,1,1
"Usp15",0.521153846153846,52,0.228268987673117,2.77202328674163,1,1
"Usp24",0.558176100628931,53,0,-1.32479987445987,0,0
"Usp25",0.332367149758454,69,-1.09192248944104,-3.91168515661126,0,0
"Usp34",0.457175925925926,72,-0.179323699444562,-14.2621299258267,0,0
"Usp53",0.606275410635876,86,0.815575428862573,1.35617762678413,0.99,1
"Usp6nl",0.451149425287356,29,-0.263034405833794,8.52479307032297,1,1
"Utrn",0.584112811791383,84,0.64732838168153,1.59346290061164,1,1
"Uvrag",0.534397163120567,47,0.0995356735509147,22.8411944119481,1,1
"Vav3",0.524538063562454,41,0.0303736490435189,-7.84047139707209,0,0
"Vcl",0.46505376344086,31,-0.176877762084079,-5.55056252480917,0,0
"Vegfc",0.423076923076923,26,-0.395928676331139,6.8079128588884,1,1
"Vgll4",0.485119047619048,56,0.0395283641866371,19.5466385288053,1,1
"Vim",0.381360078277886,73,-0.605721060887954,-4.17237363752533,0,0
"Vps13a",0.561000881834215,108,0.302927132957307,4.2635726816156,1,1
"Vps13b",0.594029850746269,67,0.352301743930881,-4.45911146257404,0,0
"Vps13d",0.46031746031746,42,-0.502500340529183,5.10020262731719,1,1
"Vps54",0.509171075837742,54,-0.415037499278844,-5.94227085293321,0,0
"Vti1a",0.501538461538461,65,0.362570079384708,38.7898088596376,1,1
"Vwa5a",0.260283687943262,47,-1.24392558288609,-3.51001416530843,0,0
"Wac",0.524193548387097,62,0.263034405833794,46.7231532741895,1,1
"Wapl",0.553333333333333,50,0.427421223734676,10.6627549339427,1,1
"Wasf2",0.467687074829932,49,-0.125530882083859,13.1582793320342,1,1
"Wasl",0.435897435897436,39,-0.70626879694329,6.42732839242541,1,1
"Wbp1l",0.408333333333333,32,-0.695145418471579,6.54879167748165,1,1
"Wdfy3",0.602836879432624,47,0.427421223734676,-7.60738636245907,0,0
"Wdr26",0.381944444444444,36,-0.784271308944563,6.44405201289219,1,1
"Wdr33",0.514124293785311,59,-0.263034405833794,23.2404866593842,1,1
"Wdr7",0.449186991869919,41,-0.476438043942987,8.2118313038098,1,1
"Wdr70",0.504385964912281,38,-0.0544477840223765,8.08377342601813,1,1
"Wls",0.442307692307692,39,-0.163498732282879,9.7020339115309,1,1
"Wnk1",0.33099730458221,53,-0.977973693670001,-6.61848362618216,0,0
"Wsb1",0.424019607843137,34,-0.415037499278844,9.67505516503975,1,1
"Wt1",0.487489772541319,97,-0.137503523749935,-1.45628538601284,0,0
"Wt1os",0.529040404040404,66,0.333423733725192,57.4687314295178,1,1
"Wwc1",0.507377049180328,61,0.0297473433940521,-12.3136978737108,0,0
"Wwc2",0.503737191078963,79,0.0941221773645501,-2.97661560406074,0,0
"Wwox",0.413597883597884,90,-0.419084332341546,19.2030264966145,0.48,0.94948905109489
"Wwp1",0.39922480620155,43,-0.229481846122767,7.49062826023556,1,1
"Wwtr1",0.490322580645161,31,-0.176877762084079,-6.1460612151254,0,0
"Xdh",0.775757575757576,55,1.53841991478413,-5.48521808340245,0,0
"Xkr4",0.613748079877112,62,0.932885804141463,46.6740407772982,0.64,1
"Ythdf3",0.391025641025641,65,-0.514573172829758,-1.33939467033258,0,0
"Ywhae",0.6,40,0.398549376490275,-6.59380715536466,0,0
"Ywhaq",0.351851851851852,27,-1.10691520391651,-2.14493070969801,0,0
"Ywhaz",0.565217391304348,46,0.090197808971578,11.563737451912,1,1
"Zbtb16",0.520102593883082,82,0.0671141958585371,-2.66236424407489,0,0
"Zbtb38",0.468468468468468,37,0.0524674198941355,11.5013330591136,1,1
"Zbtb46",0.650641025641026,26,0.754887502163469,-3.61403107118785,0,0
"Zbtb7c",0.521138888888889,100,0.0480942882010451,-0.886156751972123,0,0
"Zc2hc1a",0.375,32,-1.20645087746743,-0.0251659082098215,0.84,1
"Zc3h7a",0.509615384615385,52,0.0759488532332986,-9.15823626432244,0,0
"Zcchc7",0.42859623015873,96,-0.648014671256458,0.620646771736332,1,1
"Zdbf2",0.870967741935484,31,2.73696559416621,0.0342177647648132,0.5,0.985454545454545
"Zeb1",0.762361712361712,57,1.81358687576912,-4.02084657672632,0,0
"Zfand3",0.411437613019892,79,-0.350497247084133,-7.98347029227214,0,0
"Zfand6",0.559604519774011,59,0.301655699861101,-2.08695208634128,0,0
"Zfc3h1",0.524932614555256,53,0.345135486048688,-6.55971815549439,0,0
"Zfhx3",0.432692307692308,52,-0.174029399775049,-0.279769264876279,0,0
"Zfp148",0.322222222222222,45,-0.662965012722429,11.025403338008,1,1
"Zfp280d",0.712121212121212,33,0.857980995127572,-2.05649676747711,0,0
"Zfp407",0.448179271708683,68,-0.3536369546147,55.5831896631658,1,1
"Zfp521",0.51008151008151,74,-0.127111917903339,0.583888829151832,1,1
"Zfp609",0.465408805031447,53,-0.0759488532332986,15.8018799700541,1,1
"Zfp644",0.458119658119658,39,-0.0506260730699681,3.3356164627896,1,1
"Zfp809",0.511904761904762,56,0.166009951438929,26.3740123117473,1,1
"Zfpm2",0.362485474211138,113,-0.710493382805015,1.3154631779903,0.94,1
"Zfr",0.521111111111111,75,0.200697350237129,1.00954705488373,1,1
"Zfyve9",0.528409090909091,44,0.31194400631474,7.85623585279863,1,1
"Zhx2",0.395238095238095,35,-0.15754127698648,6.55608979011329,1,1
"Zmiz1",0.433101851851852,72,-0.186413124230881,-2.9049711053251,0,0
"Zswim5",0,24,-Inf,-1.2102052693308e-10,0,0
"Zswim6",0.548529248529249,55,0.584962500721156,-3.46380419114678,0,0
"Zzz3",0.377450980392157,34,-0.485426827170242,6.47729076579198,1,1
"Usp9x",0.166666666666667,42,-2.27301849440642,0.137070077400072,0.46,0.911590493601463
"Cask",0.138888888888889,36,-1.79354912253257,0.159419888716029,0.57,1
"Kdm6a",0.105263157894737,38,-3,-13.8285571145713,0,0
"Enox2",0.208333333333333,24,-1.95935801550265,0.0568991882922507,0.54,1
"Gpc3",0.223214285714286,32,-1.52837897235479,0.231271218123872,0.56,1
"Atp11c",0.138888888888889,36,-2.61143471208235,0.0825796818382294,0.53,1
"Mecp2",0.0763888888888889,24,-3.62449086490779,-8.91231063704291,0,0
"Tbl1x",0.181818181818182,33,-2.18762700317577,0.0547997602665902,0.52,1
"Dmd",0.130952380952381,28,-2.35755200461808,-28.2956215069405,0,0
"Il1rapl1",0.171428571428571,35,-2.30742852519225,1.71979291826707,0.98,1
"Ar",0.134615384615385,26,-2.11547721741994,-0.883549999763709,0.03,0.0615909090909091
"Xist",0.694444444444444,36,1.24511249783653,6.42384291824189,0.85,1
"Atrx",0.085,50,-3.40209844357135,-6.65924653403765,0,0
"Acsl4",0.0849056603773585,53,-3.68449817427207,5.44636262021796,0.19,0.382115027829314
"Tmem164",0.27,25,-1.34395440121736,-0.449970708601349,0.04,0.0816572504708098
"Huwe1",0.172619047619048,40,-2.02106161552783,-1.22011959458395,0.02,0.041453154875717
"Shroom2",0.134803921568627,34,-2.75488750216347,-3.69592983385667,0,0
"Rps6ka3",0.0909090909090909,33,-3.85798099512757,4.58672419706182,0.52,1
"Arhgap6",0.16504329004329,44,-2.86673346913654,-1.15379861525667,0.06,0.12202626641651
"Mid1",0.156862745098039,34,-2.58496250072116,-0.813641138873344,0.02,0.041453154875717
